MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
1,2,18632,0,255,35.25,0.06,5.06,0.309,0.07183066361555972,-0.0005093758207013357,0.038000000000000034,-0.013404626860561455,0.03264516129032258,-0.11884550084889643,-0.5263157894736838,-0.54300511002907
1,2,18652,0,255,33.48,0.05,4.76,0.329,0.061575678326249605,-0.0006167756396261988,0.04099999999999998,-0.01504330828356583,0.030709677419354837,-0.1085759244689221,-0.24390243902439024,-0.4560712491727675
1,2,18673,0,255,31.61,0.05,4.37,0.35,0.05313174239947626,-0.0006970785492745453,0.03999999999999998,-0.01742696373186364,0.028193548387096774,-0.11129032258064515,-0.25000000000000017,-0.39056881333768717
1,2,18692,0,255,30.18,0.04,4.07,0.369,0.04595292579274213,-0.0007479603352130963,0.038000000000000034,-0.019683166716134095,0.026258064516129033,-0.08488964346349732,-0.2631578947368419,-0.31873161163778574
1,2,18711,0,255,28.75,0.04,3.87,0.388,0.04101994115724039,-0.0007680593243531418,0.03899999999999998,-0.019693828829567748,0.024967741935483873,-0.08271298593879246,0.0,-0.2379695057040563
1,2,18731,0,255,27.43,0.04,3.57,0.408,0.03667211507028394,-0.0007569785403920726,0.03799999999999998,-0.019920487905054553,0.02303225806451613,-0.08488964346349753,0.0,-0.19012061045060916
1,2,18749,0,255,26.21,0.04,3.37,0.426,0.03379535796011725,-0.0007152706978979553,0.03700000000000003,-0.019331640483728506,0.021741935483870968,-0.06800348735832597,-0.27027027027027006,-0.1312918017723492
1,2,18768,0,255,25.11,0.03,3.18,0.445,0.03181431840470701,-0.000644414866655422,0.039000000000000035,-0.01652345811936978,0.020516129032258065,-0.06451612903225806,-0.2564102564102562,-0.10301673917234426
1,2,18788,0,255,24.12,0.03,2.98,0.465,0.029777705132395818,-0.0005467897304452265,0.03799999999999998,-0.014389203432769128,0.0192258064516129,-0.06791171477079805,0.0,-0.11166359835515448
1,2,18806,0,255,23.13,0.03,2.78,0.483,0.027571101667211145,-0.00042564386073013513,0.03799999999999998,-0.011201154229740405,0.01793548387096774,-0.05093378607809847,0.0,-0.13101976910238816
1,2,18826,0,255,22.14,0.03,2.68,0.503,0.02479895390650507,-0.0002850589599853168,0.038000000000000034,-0.007501551578560962,0.01729032258064516,-0.05093378607809839,0.0,-0.15003183014744886
1,2,18844,0,255,21.26,0.03,2.48,0.521,0.021869892121608083,-0.00012989816875433435,0.040000000000000036,-0.003247454218858356,0.016,-0.04838709677419352,-0.24999999999999975,-0.1705622752533484
1,2,18866,0,255,20.38,0.02,2.38,0.543,0.01797646289637113,3.427123515108033e-05,0.041000000000000036,0.0008358837841726902,0.015354838709677418,-0.047206923682139974,-0.24390243902439,-0.15747215334199546
1,2,18885,0,255,19.61,0.02,2.18,0.562,0.015413533834586263,0.00020129264983902306,0.038999999999999924,0.005161349995872396,0.01406451612903226,-0.0496277915632755,0.0,-0.0729247868835962
1,2,18905,0,255,18.95,0.02,2.08,0.582,0.015132396207910882,0.00036458363524253737,0.03799999999999992,0.009594306190593108,0.013419354838709678,-0.03395585738539912,0.0,0.0742416682438353
1,2,18923,0,255,18.18,0.02,1.98,0.6,0.018234717227852,0.0005173561348886957,0.03700000000000003,0.013982598240235006,0.012774193548387096,-0.03312990409764604,0.0,0.26452735834886515
1,2,18942,255,0,17.62,0.02,1.89,0.619,0.0249199084668189,0.0006528959166133527,0.038000000000000034,0.017181471489825056,0.012193548387096773,-0.015280135823429526,0.0,0.4285026066309881
1,2,18961,255,0,17.62,0.02,1.89,0.638,0.03451781627982956,0.000764895819712494,0.038000000000000034,0.020128837360855086,0.012193548387096773,0.0,0.0,0.5559952512861023
1,2,18980,255,0,20.16,0.02,1.89,0.657,0.046047728015690806,0.0008478275571681953,0.039000000000000035,0.02173916813251781,0.012193548387096773,0.04797353184449961,0.25641025641025617,0.6165078247458023
1,2,19000,255,0,25.99,0.03,2.18,0.677,0.058561621444915876,0.0008973256571177224,0.03799999999999992,0.023613833082045375,0.01406451612903226,0.2342954159592535,0.789473684210528,0.6841761153455651
1,2,19018,255,0,33.37,0.05,3.27,0.695,0.07204642039882223,0.000910545984995367,0.039999999999999925,0.022763649624884218,0.021096774193548388,0.4161290322580652,1.000000000000002,0.6632886564236609
1,2,19040,255,0,41.41,0.07,4.76,0.717,0.08509316770186226,0.0008864530101864192,0.041000000000000036,0.02162080512649801,0.030709677419354837,0.4531864673485441,1.46341463414634,0.6141812644017167
1,2,19059,255,0,47.69,0.11,6.15,0.736,0.09722785223929263,0.0008259888220538753,0.039000000000000035,0.021179200565483964,0.03967741935483871,0.4764267990074438,1.7948717948717934,0.5644546147978562
1,2,19079,0,255,52.98,0.14,7.64,0.756,0.10710689767897867,0.0007320864793349413,0.038000000000000034,0.019265433666708964,0.04929032258064516,0.3548387096774191,1.0526315789473673,0.4489771339102844
1,2,19097,0,255,52.31,0.15,8.24,0.774,0.11428898332788345,0.000609510670293072,0.038000000000000034,0.016039754481396617,0.05316129032258065,0.10186757215619696,0.26315789473684137,0.3044510589976046
1,2,19117,0,255,50.88,0.15,8.24,0.794,0.11867603792088766,0.0004645352935999787,0.038999999999999924,0.011911161374358452,0.05316129032258065,-0.03308519437551735,-0.25641025641025644,0.16512854041457964
1,2,19136,0,255,49.34,0.14,8.04,0.813,0.12072899640405205,0.0003044929503564742,0.03699999999999992,0.008229539198823644,0.051870967741935475,-0.08718395815170031,-0.5405405405405415,0.03684298878806816
1,2,19154,0,255,46.81,0.13,7.74,0.831,0.12003922850604618,0.00013724847046022237,0.038000000000000034,0.003611801854216375,0.049935483870967745,-0.13582342954159554,-0.789473684210526,-0.13308442731542602
1,2,19174,0,255,44.5,0.11,7.24,0.851,0.11567178816606585,-2.934582776640582e-05,0.039000000000000035,-0.0007524571222155332,0.04670967741935484,-0.1472291149710505,-0.7692307692307685,-0.3191088088113217
1,2,19193,0,255,42.07,0.1,6.85,0.87,0.10759398496240462,-0.00018796014702763752,0.040000000000000036,-0.004699003675690934,0.04419354838709677,-0.14354838709677423,-0.7499999999999993,-0.47491010134030126
1,2,19214,0,255,39.87,0.08,6.35,0.891,0.09667538411245379,-0.00033222057077212063,0.040000000000000036,-0.008305514269303009,0.040967741935483866,-0.1612903225806449,-0.7499999999999993,-0.5858123569793967
1,2,19233,0,255,37.56,0.07,5.85,0.91,0.08416149068322873,-0.00045703749527073434,0.039000000000000035,-0.011718910135147025,0.03774193548387097,-0.14722911497105015,-0.5128205128205124,-0.6633640958583655
1,2,19253,0,255,35.58,0.06,5.46,0.93,0.07080418437397751,-0.0005588145428682871,0.03799999999999992,-0.014705645864954955,0.035225806451612905,-0.13412563667232635,-0.5263157894736854,-0.6562172020440045
1,2,19271,0,255,33.81,0.05,5.06,0.948,0.05922523700555661,-0.0006355356869375983,0.03799999999999992,-0.016724623340463148,0.03264516129032258,-0.11884550084889678,-0.26315789473684253,-0.5286385299633465
1,2,19291,0,255,32.16,0.05,4.76,0.968,0.05071592023537038,-0.0006867384474323517,0.039000000000000035,-0.017608678139291054,0.030709677419354837,-0.11414392059553333,0.0,-0.3906086285948935
1,2,19310,0,255,30.62,0.05,4.37,0.987,0.04399150049035575,-0.000713388454123967,0.038000000000000034,-0.018773380371683326,0.028193548387096774,-0.11714770797962631,-0.2631578947368419,-0.31047297878563274
1,2,19329,0,255,29.19,0.04,4.07,1.006,0.038917947041516326,-0.00071767533631584,0.03799999999999992,-0.018886193060943194,0.026258064516129033,-0.08488964346349757,-0.5263157894736854,-0.2361452831162549
1,2,19348,0,255,27.87,0.03,3.87,1.025,0.035017979731938084,-0.0007027521447595406,0.038000000000000034,-0.018493477493672104,0.024967741935483873,-0.08488964346349741,-0.2631578947368419,-0.17308718019304303
1,2,19367,0,255,26.55,0.03,3.57,1.044,0.032340634194180685,-0.0006724408662910828,0.038000000000000034,-0.017695812270817953,0.02303225806451613,-0.08488964346349741,0.0,-0.1320520982089071
1,2,19386,0,255,25.33,0.03,3.37,1.063,0.02999999999999961,-0.0006309254513544928,0.040000000000000036,-0.015773136283862305,0.021741935483870968,-0.06290322580645152,0.0,-0.09586466165413401
1,2,19407,0,255,24.12,0.03,3.18,1.084,0.02850604772801532,-0.0005824514734272248,0.04100000000000015,-0.014206133498224945,0.020516129032258065,-0.06136900078678189,0.0,-0.06259019765745123
1,2,19427,0,255,23.13,0.03,2.98,1.104,0.0274338018960441,-0.0005310484933581989,0.038000000000000034,-0.013974960351531538,0.0192258064516129,-0.06791171477079795,0.0,-0.07209098260525366
1,2,19445,0,255,22.14,0.03,2.78,1.122,0.02576659038901568,-0.000480287838114243,0.03799999999999981,-0.012639153634585405,0.01793548387096774,-0.06791171477079826,0.0,-0.08439290445794054
1,2,19465,0,255,21.37,0.03,2.58,1.142,0.024226871526642376,-0.000433085175607685,0.038999999999999924,-0.011104748092504765,0.01664516129032258,-0.0496277915632755,-0.2564102564102569,-0.08113930310726551
1,2,19484,0,255,20.38,0.02,2.48,1.161,0.02260215756783233,-0.00039155425818699285,0.038000000000000034,-0.010304059425973486,0.016,-0.033955857385398976,-0.2631578947368418,-0.07045646151993157
1,2,19503,0,255,19.61,0.02,2.38,1.18,0.021549525988884974,-0.00035691563019881123,0.038000000000000034,-0.009392516584179235,0.015354838709677418,-0.05093378607809839,0.0,-0.03776603981349204
1,2,19522,0,255,18.84,0.02,2.18,1.199,0.021167048054919632,-0.00032946181165083164,0.039000000000000146,-0.008447738760277703,0.01406451612903226,-0.049627791563275216,0.0,-0.023050938382745596
1,2,19542,0,255,18.18,0.02,2.08,1.219,0.020650539391957892,-0.00030857830986666325,0.038000000000000034,-0.008120481838596394,0.013419354838709678,-0.03395585738539902,0.0,-0.03802412209012178
1,2,19560,0,255,17.51,0.02,1.98,1.237,0.019722131415495003,-0.0002928178263119343,0.038999999999999924,-0.0075081493926137145,0.012774193548387096,-0.031430934656741204,0.0,-0.028666985188724122
1,2,19581,0,255,16.85,0.02,1.89,1.258,0.019532526969597654,-0.00028002334691932054,0.040999999999999925,-0.006829837729739538,0.012193548387096773,-0.029897718332022073,0.0,-0.025275277270588727
1,2,19601,0,255,16.3,0.02,1.79,1.278,0.018685845047400867,-0.00026749434923334126,0.038000000000000034,-0.0070393249798247634,0.011548387096774193,-0.03395585738539893,-0.26315789473684187,-0.037249875260232476
1,2,19619,0,255,15.75,0.01,1.69,1.296,0.018117031709708818,-0.0002521889131435744,0.038000000000000034,-0.006636550345883531,0.010903225806451613,-0.03395585738539893,0.0,-0.021764938662445225
1,2,19639,0,255,15.2,0.02,1.59,1.316,0.017858777378227948,-0.00023095301798305103,0.038999999999999924,-0.005921872255975679,0.010258064516129033,-0.0165425971877585,0.25641025641025694,-0.004442544488310907
1,2,19658,0,255,14.76,0.02,1.59,1.335,0.017943772474664693,-0.00020076683505114245,0.038000000000000034,-0.005283337764503744,0.010258064516129033,-0.01697792869269951,0.0,0.01436658006572473
1,2,19677,0,255,14.21,0.02,1.49,1.354,0.01840470742072549,-0.0001589964107338603,0.038000000000000034,-0.004184116071943688,0.00961290322580645,-0.033955857385398976,0.0,0.011269592746167262
1,2,19696,0,255,13.88,0.02,1.39,1.373,0.01837201699901905,-0.00010363773383300201,0.038999999999999924,-0.0026573777905898005,0.00896774193548387,-0.0165425971877585,0.0,0.0
1,2,19716,0,255,13.44,0.02,1.39,1.393,0.01840470742072549,-3.3538877632306675e-05,0.038000000000000034,-0.000882602042955438,0.00896774193548387,-0.016977928692699464,0.0,-0.025980282514065218
1,2,19734,0,255,13.11,0.02,1.29,1.411,0.01738476626348457,5.1415006224007964e-05,0.03699999999999992,0.001389594762811029,0.00832258064516129,-0.03487358326068011,0.0,-0.06679448327045504
1,2,19753,0,255,12.67,0.02,1.19,1.43,0.015933311539718657,0.00015016926832669497,0.040999999999999925,0.0036626650811389084,0.007677419354838709,-0.015735641227380054,-0.24390243902439068,-0.08140712332262164
1,2,19775,0,255,12.45,0.01,1.19,1.452,0.01404707420725709,0.0002604345889006753,0.040000000000000036,0.006510864722516876,0.007677419354838709,0.0,0.0,-0.09913370382477805
1,2,19793,0,255,12.01,0.02,1.19,1.47,0.011967963386727532,0.00037870180920481666,0.038000000000000034,0.009965837084337272,0.007677419354838709,-0.016977928692699443,0.26315789473684187,-0.0437019321759772
1,2,19813,0,255,11.79,0.02,1.09,1.49,0.012386400784569955,0.0005003463321286823,0.038999999999999924,0.012829393131504701,0.00703225806451613,-0.016542597187758478,0.0,0.07543943470716839
1,2,19832,0,255,11.57,0.02,1.09,1.509,0.014910101340307094,0.0006198271257673984,0.038000000000000034,0.01631124015177363,0.00703225806451613,-0.01697792869269951,0.0,0.23020939075376914
1,2,19851,255,0,11.24,0.02,0.99,1.528,0.02113435763321319,0.0007309792735029246,0.038000000000000034,0.01923629667112958,0.006387096774193548,-0.01697792869269951,0.0,0.3917688959240152
1,2,19870,255,0,11.35,0.02,0.99,1.547,0.029797319385419685,0.0008273910015718453,0.038999999999999924,0.021215153886457613,0.006387096774193548,0.0,0.0,0.4896019312495234
1,2,19890,255,0,14.32,0.02,0.99,1.567,0.040228832951944564,0.000902846028779408,0.038000000000000034,0.023759106020510717,0.006387096774193548,0.0679117147707979,0.0,0.5935032088229646
1,2,19908,255,0,21.37,0.02,1.39,1.585,0.05235044132069236,0.0009518003827146937,0.038000000000000034,0.025047378492491917,0.00896774193548387,0.2529711375212222,0.5263157894736837,0.643657197914686
1,2,19928,255,0,29.63,0.04,2.48,1.605,0.06468780647270266,0.0009698510490132679,0.040999999999999925,0.023654903634469992,0.016,0.37450826121164504,0.9756097560975626,0.5939291494908996
1,2,19949,255,0,37.78,0.06,3.77,1.626,0.0767015364498192,0.0009541450535524234,0.040000000000000036,0.023853626338810566,0.02432258064516129,0.4967741935483866,1.249999999999999,0.5799280810722377
1,2,19968,255,0,45.49,0.09,5.56,1.645,0.08788492971559218,0.0009036760847082048,0.038000000000000034,0.023780949597584315,0.03587096774193548,0.5721561969439724,1.8421052631578934,0.530531133325297
1,2,19987,0,255,51.21,0.13,7.14,1.664,0.0968617195161805,0.0008194251378426065,0.038000000000000034,0.021563819416910678,0.04606451612903226,0.3701188455008487,1.3157894736842097,0.42566370158806077
1,2,20006,0,255,50.55,0.14,7.74,1.683,0.1040601503759385,0.000704322381662446,0.038000000000000034,0.01853479951743277,0.049935483870967745,0.10186757215619696,0.2631578947368421,0.3294850398306936
1,2,20025,0,255,50.22,0.14,7.74,1.702,0.10938215102974687,0.0005630353628158638,0.038999999999999924,0.014436804174765765,0.049935483870967745,-0.03308519437551718,-0.25641025641025716,0.19999832356811503
1,2,20045,0,255,47.69,0.13,7.54,1.722,0.11186008499509498,0.0004016158194711199,0.039000000000000146,0.010297841524900472,0.04864516129032258,-0.0661703887510338,-0.5128205128205113,0.05247231791854136
1,2,20064,0,255,45.27,0.12,7.34,1.741,0.11142857142856999,0.00022705566014301936,0.038000000000000034,0.005975148951132083,0.04735483870967742,-0.10016977928692684,-0.5263157894736838,-0.0862855078198916
1,2,20083,0,255,43.06,0.11,6.95,1.76,0.1085812356979391,4.680832810493119e-05,0.03799999999999981,0.001231798108024511,0.044838709677419354,-0.15110356536502623,-0.7894736842105302,-0.2380378864782076
1,2,20102,0,255,40.86,0.09,6.45,1.779,0.10238313174239815,-0.00013167332520611108,0.038000000000000034,-0.0034650875054239726,0.04161290322580645,-0.15280135823429528,-0.7894736842105256,-0.41525438309732554
1,2,20121,0,255,38.66,0.08,6.05,1.798,0.09280156914024071,-0.00030134284248834045,0.04100000000000015,-0.007349825426544863,0.03903225806451613,-0.14004720692368164,-0.4878048780487785,-0.5067015364498116
1,2,20143,0,255,36.46,0.07,5.56,1.82,0.0816083687479558,-0.0004558834931433502,0.04400000000000004,-0.010360988480530678,0.03587096774193548,-0.13049853372434006,-0.45454545454545425,-0.5163600701358069
1,2,20165,0,255,34.36,0.06,5.16,1.842,0.07008172605426519,-0.0005899367374119153,0.040999999999999925,-0.014388700912485765,0.03329032258064516,-0.12588512981904035,-0.4878048780487815,-0.5504748084420961
1,2,20184,0,255,32.71,0.05,4.76,1.861,0.059038901601829896,-0.0006992358116386921,0.03799999999999981,-0.01840094241154462,0.030709677419354837,-0.11884550084889703,-0.26315789473684326,-0.5116050997057819
1,2,20203,0,255,31.06,0.05,4.46,1.88,0.05064073226544557,-0.0007806544247930889,0.038000000000000034,-0.020543537494554953,0.028774193548387096,-0.10016977928692684,-0.2631578947368419,-0.39804889798867327
1,2,20222,0,255,29.63,0.04,4.17,1.899,0.0439130434782603,-0.0008321875384357975,0.038000000000000034,-0.021899672064099915,0.026903225806451613,-0.10016977928692684,-0.2631578947368419,-0.31451626778616604
1,2,20241,0,255,28.31,0.04,3.87,1.918,0.03868911408957125,-0.0008528849232082165,0.038000000000000034,-0.02244434008442673,0.024967741935483873,-0.08488964346349741,0.0,-0.24879131467111354
1,2,20260,0,255,26.99,0.04,3.67,1.937,0.034458973520757975,-0.0008427587753226935,0.039000000000000146,-0.02160919936724847,0.02367741935483871,-0.0661703887510337,-0.2564102564102555,-0.19102941299737308
1,2,20280,0,255,25.77,0.03,3.47,1.957,0.03123896698267367,-0.000802684596178957,0.038000000000000034,-0.021123278846814638,0.022387096774193548,-0.06791171477079785,-0.2631578947368419,-0.14332169095507463
1,2,20298,0,255,24.78,0.03,3.27,1.975,0.029012749264465135,-0.0007343103962707968,0.040000000000000036,-0.018357759906769903,0.021096774193548388,-0.06290322580645152,0.0,-0.11024844720496751
1,2,20320,0,255,23.68,0.03,3.08,1.997,0.026829029094474967,-0.0006399837053514243,0.040999999999999925,-0.015609358667107939,0.019870967741935485,-0.06136900078678222,0.0,-0.09464275747693623
1,2,20339,0,255,22.58,0.03,2.88,2.016,0.025132396207910756,-0.0005226995532514076,0.038000000000000034,-0.01375525140135282,0.01858064516129032,-0.06791171477079795,-0.2631578947368418,-0.09506030522530444
1,2,20358,0,255,21.7,0.02,2.68,2.035,0.023216737495913395,-0.0003860663448973578,0.03799999999999981,-0.010159640655193676,0.01729032258064516,-0.06791171477079826,-0.26315789473684337,-0.11785757299426976
1,2,20377,0,255,20.82,0.02,2.48,2.054,0.020653808434128527,-0.00023428118285880452,0.0389999999999997,-0.00600720981689247,0.016,-0.049627791563275826,0.0,-0.13838945189059534
1,2,20397,0,255,20.05,0.02,2.38,2.074,0.017819548872180218,-7.21022815759671e-05,0.038000000000000256,-0.0018974284625254373,0.015354838709677418,-0.033955857385398774,0.0,-0.13996662135888643
1,2,20415,0,255,19.28,0.02,2.28,2.092,0.015335076822490808,9.519604456210939e-05,0.037000000000000366,0.0025728660692461744,0.014709677419354838,-0.034873583260679616,0.0,-0.14092222330208284
1,2,20434,0,255,18.51,0.02,2.18,2.111,0.012605426610003101,0.0002619007408852445,0.03799999999999981,0.0068921247601380475,0.01406451612903226,-0.03395585738539913,0.0,-0.06374632232755753
1,2,20453,0,255,17.85,0.02,2.08,2.13,0.012912716574043633,0.0004219833264494199,0.03799999999999981,0.011104824380247947,0.013419354838709678,-0.049235993208828835,0.0,0.11037318697200586
1,2,20472,0,255,17.29,0.02,1.89,2.149,0.016799607714939303,0.0005692795409070861,0.039000000000000146,0.014596911305309844,0.012193548387096773,-0.03143093465674102,0.0,0.25875726104558644
1,2,20492,255,0,16.63,0.02,1.89,2.169,0.023004249754821543,0.0006977301324916759,0.040999999999999925,0.0170178081095531,0.012193548387096773,-0.015735641227380033,0.0,0.40416523812181115
1,2,20513,255,0,16.85,0.02,1.79,2.19,0.03337038247793353,0.0008016793816357563,0.040000000000000036,0.02004198454089389,0.011548387096774193,-0.01612903225806449,0.0,0.5612945406995673
1,2,20532,255,0,19.72,0.02,1.79,2.209,0.045456031382804254,0.0008762172974341849,0.038000000000000256,0.023058349932478395,0.011548387096774193,0.08319185059422694,0.2631578947368403,0.6654221365771276
1,2,20551,255,0,26.21,0.03,2.28,2.228,0.05865642366786455,0.0009175391920899992,0.039000000000000146,0.02352664595102553,0.014709677419354838,0.261373035566583,0.7692307692307664,0.6820563113469176
1,2,20571,255,0,33.7,0.05,3.37,2.248,0.07205622752533414,0.0009232843805662876,0.03799999999999981,0.024296957383323478,0.021741935483870968,0.42105263157894945,1.052631578947374,0.6872731026651241
1,2,20589,255,0,41.08,0.07,4.76,2.266,0.08477280156913913,0.0008928073733660869,0.03799999999999981,0.023494930878055036,0.030709677419354837,0.4889643463497477,1.315789473684217,0.6379793878288349
1,2,20609,255,0,47.36,0.1,6.25,2.286,0.09629944426282974,0.0008273343880179924,0.03799999999999981,0.02177195757942096,0.04032258064516129,0.48896434634974784,1.842105263157904,0.562877445329567
1,2,20627,0,255,52.65,0.14,7.64,2.304,0.10616214449166257,0.0007299683468194314,0.03699999999999992,0.019728874238363052,0.04929032258064516,0.3469921534437672,1.351351351351354,0.46111165104299656
1,2,20646,0,255,52.09,0.15,8.24,2.323,0.11336057535142058,0.0006055262370513201,0.039000000000000146,0.01552631377054661,0.05316129032258065,0.09925558312655061,0.25641025641025494,0.31265454606415194
1,2,20666,0,255,50.99,0.15,8.24,2.343,0.11835567178816454,0.0004602191213650473,0.040999999999999925,0.01122485661865971,0.05316129032258065,-0.031471282454760406,0.0,0.16632248702349559
1,2,20687,0,255,49.23,0.15,8.04,2.364,0.12017979731938389,0.00030120997061810416,0.040000000000000036,0.0075302492654525975,0.051870967741935475,-0.08064516129032254,-0.7499999999999993,0.010297482837528021
1,2,20706,0,255,46.37,0.12,7.74,2.383,0.11876757110166566,0.00013610111978773975,0.038000000000000256,0.0035816084154668116,0.049935483870967745,-0.13582342954159474,-1.0526315789473613,-0.14650470570017546
1,2,20725,0,255,44.06,0.11,7.24,2.402,0.11461261850277718,-2.759162600299625e-05,0.039000000000000146,-0.0007074775898204141,0.04670967741935484,-0.1637717121588084,-0.5128205128205107,-0.3073737856346499
1,2,20745,0,255,41.63,0.1,6.75,2.422,0.10677999346191427,-0.0001829261014214074,0.03799999999999981,-0.004813844774247587,0.043548387096774194,-0.1511035653650264,-0.7894736842105302,-0.48614098174497616
1,2,20763,0,255,39.43,0.08,6.35,2.44,0.09613926119646818,-0.0003239412503072536,0.03799999999999981,-0.008524769744927769,0.040967741935483866,-0.15280135823429616,-0.7894736842105302,-0.6011596496963182
1,2,20783,0,255,37.45,0.07,5.85,2.46,0.0839359267734543,-0.0004459580634835083,0.039000000000000146,-0.011434822140602735,0.03774193548387097,-0.14722911497104973,-0.512820512820511,-0.6465997770345489
1,2,20802,0,255,35.47,0.06,5.46,2.479,0.07092186989212068,-0.0005457610948741412,0.03699999999999992,-0.014750299861463307,0.035225806451612905,-0.1203138622493464,-0.5405405405405418,-0.6789005416007633
1,2,20820,0,255,33.81,0.05,5.16,2.497,0.058816606734226104,-0.0006216600200036728,0.03799999999999981,-0.01635947421062305,0.03329032258064516,-0.11884550084889713,-0.26315789473684326,-0.5416286712203805
1,2,20840,0,255,32.16,0.05,4.76,2.517,0.05033998038574632,-0.000673440492269398,0.038000000000000256,-0.017722118217615615,0.030709677419354837,-0.11884550084889564,-0.26315789473684037,-0.39916725452073326
1,2,20858,0,255,30.62,0.04,4.46,2.535,0.04364825106243814,-0.0007022204635109209,0.040000000000000036,-0.017555511587773007,0.028774193548387096,-0.0951612903225805,-0.24999999999999983,-0.29331480876102894
1,2,20880,0,255,28.97,0.04,4.17,2.557,0.038607388035305154,-0.0007102323183696946,0.040999999999999925,-0.017322739472431608,0.026903225806451613,-0.09284028324154221,0.0,-0.1952654701440748
1,2,20899,0,255,27.65,0.04,3.87,2.576,0.035642366786531085,-0.0007005530997100262,0.039000000000000146,-0.01796289999256471,0.024967741935483873,-0.08271298593879212,-0.2564102564102555,-0.15733313216150469
1,2,20919,0,255,26.43,0.03,3.67,2.596,0.03247139588100645,-0.0006768053040780231,0.03799999999999981,-0.01781066589679017,0.02367741935483871,-0.08488964346349791,-0.2631578947368435,-0.14332169095507527
1,2,20937,0,255,25.22,0.03,3.37,2.614,0.03019614253023825,-0.0006428496103174135,0.03799999999999981,-0.016917095008353072,0.021741935483870968,-0.08319185059422787,0.0,-0.09746907314051667
1,2,20957,0,255,24.12,0.03,3.18,2.634,0.028767571101666833,-0.0006024888203804939,0.039000000000000146,-0.015448431291807478,0.020516129032258065,-0.06451612903225788,0.0,-0.07678058021307338
