MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
23 ,  3 ,  784563 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784601 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784642 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784680 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784719 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784757 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784796 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784835 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784873 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784912 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  784951 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  3 ,  784991 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  785030 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  3 ,  785069 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  3 ,  785106 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  3 ,  785145 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  3 ,  785184 ,  0 ,  215 ,  96.15 ,  0.61 ,  25.10
23 ,  3 ,  785222 ,  0 ,  215 ,  93.39 ,  0.61 ,  25.10
23 ,  3 ,  785261 ,  0 ,  215 ,  87.00 ,  0.60 ,  24.41
23 ,  3 ,  785300 ,  0 ,  215 ,  81.28 ,  0.60 ,  23.51
23 ,  3 ,  785341 ,  0 ,  215 ,  76.21 ,  0.59 ,  22.62
23 ,  3 ,  785379 ,  0 ,  215 ,  72.25 ,  0.57 ,  21.73
23 ,  3 ,  785418 ,  0 ,  215 ,  69.05 ,  0.56 ,  20.94
23 ,  3 ,  785457 ,  0 ,  215 ,  66.41 ,  0.53 ,  20.24
23 ,  3 ,  785495 ,  0 ,  215 ,  64.10 ,  0.51 ,  19.55
23 ,  3 ,  785533 ,  0 ,  215 ,  62.23 ,  0.49 ,  18.95
23 ,  3 ,  785572 ,  0 ,  215 ,  60.57 ,  0.46 ,  18.36
23 ,  3 ,  785610 ,  0 ,  215 ,  59.03 ,  0.43 ,  17.86
23 ,  3 ,  785649 ,  0 ,  215 ,  57.82 ,  0.42 ,  17.46
23 ,  3 ,  785690 ,  0 ,  215 ,  56.61 ,  0.40 ,  16.97
23 ,  3 ,  785728 ,  0 ,  215 ,  55.62 ,  0.38 ,  16.67
23 ,  3 ,  785767 ,  0 ,  215 ,  54.74 ,  0.36 ,  16.27
23 ,  3 ,  785806 ,  0 ,  215 ,  53.97 ,  0.35 ,  15.97
23 ,  3 ,  785844 ,  0 ,  215 ,  53.31 ,  0.34 ,  15.68
23 ,  3 ,  785883 ,  0 ,  215 ,  52.65 ,  0.32 ,  15.38
23 ,  3 ,  785922 ,  0 ,  215 ,  52.09 ,  0.31 ,  15.18
23 ,  3 ,  785959 ,  0 ,  215 ,  51.65 ,  0.30 ,  14.98
23 ,  3 ,  785998 ,  0 ,  215 ,  51.21 ,  0.29 ,  14.78
23 ,  3 ,  786039 ,  0 ,  215 ,  50.66 ,  0.29 ,  14.59
23 ,  3 ,  786078 ,  0 ,  215 ,  50.33 ,  0.28 ,  14.39
23 ,  3 ,  786116 ,  0 ,  215 ,  50.00 ,  0.27 ,  14.19
23 ,  3 ,  786155 ,  0 ,  215 ,  49.67 ,  0.26 ,  14.09
23 ,  3 ,  786194 ,  0 ,  215 ,  49.34 ,  0.26 ,  13.89
23 ,  3 ,  786232 ,  0 ,  215 ,  49.01 ,  0.25 ,  13.79
23 ,  3 ,  786271 ,  0 ,  215 ,  48.79 ,  0.24 ,  13.69
23 ,  3 ,  786309 ,  0 ,  215 ,  48.57 ,  0.24 ,  13.49
23 ,  3 ,  786349 ,  0 ,  215 ,  48.35 ,  0.24 ,  13.39
23 ,  3 ,  786390 ,  0 ,  215 ,  48.13 ,  0.23 ,  13.30
23 ,  3 ,  786427 ,  0 ,  215 ,  47.91 ,  0.23 ,  13.20
23 ,  3 ,  786466 ,  0 ,  215 ,  47.69 ,  0.22 ,  13.10
23 ,  3 ,  786505 ,  0 ,  215 ,  47.47 ,  0.22 ,  13.00
23 ,  3 ,  786543 ,  0 ,  215 ,  47.36 ,  0.22 ,  13.00
23 ,  3 ,  786582 ,  0 ,  215 ,  47.14 ,  0.22 ,  12.90
23 ,  3 ,  786621 ,  0 ,  215 ,  47.03 ,  0.21 ,  12.80
23 ,  3 ,  786659 ,  0 ,  215 ,  46.81 ,  0.21 ,  12.70
23 ,  3 ,  786698 ,  0 ,  215 ,  46.70 ,  0.21 ,  12.60
23 ,  3 ,  786739 ,  0 ,  215 ,  46.59 ,  0.21 ,  12.60
23 ,  3 ,  786777 ,  0 ,  215 ,  46.37 ,  0.21 ,  12.50
23 ,  3 ,  786816 ,  0 ,  215 ,  46.26 ,  0.20 ,  12.40
23 ,  3 ,  786854 ,  0 ,  215 ,  46.15 ,  0.20 ,  12.40
23 ,  3 ,  786892 ,  0 ,  215 ,  45.93 ,  0.20 ,  12.30
23 ,  3 ,  786931 ,  0 ,  215 ,  45.82 ,  0.19 ,  12.30
23 ,  3 ,  786970 ,  0 ,  215 ,  45.71 ,  0.19 ,  12.20
23 ,  3 ,  787008 ,  0 ,  215 ,  45.60 ,  0.19 ,  12.20
23 ,  3 ,  787047 ,  0 ,  215 ,  45.49 ,  0.19 ,  12.10
23 ,  3 ,  787088 ,  0 ,  215 ,  45.38 ,  0.18 ,  12.01
23 ,  3 ,  787127 ,  0 ,  215 ,  45.27 ,  0.18 ,  12.01
23 ,  3 ,  787165 ,  0 ,  215 ,  45.16 ,  0.18 ,  11.91
23 ,  3 ,  787204 ,  0 ,  215 ,  45.05 ,  0.18 ,  11.91
23 ,  3 ,  787241 ,  0 ,  215 ,  44.83 ,  0.18 ,  11.81
23 ,  3 ,  787280 ,  0 ,  215 ,  44.83 ,  0.18 ,  11.81
23 ,  3 ,  787319 ,  0 ,  215 ,  44.72 ,  0.18 ,  11.71
23 ,  3 ,  787358 ,  0 ,  215 ,  44.61 ,  0.18 ,  11.71
23 ,  3 ,  787396 ,  0 ,  215 ,  44.50 ,  0.17 ,  11.61
23 ,  3 ,  787437 ,  0 ,  215 ,  44.39 ,  0.17 ,  11.61
23 ,  3 ,  787476 ,  0 ,  215 ,  44.28 ,  0.17 ,  11.51
23 ,  3 ,  787545 ,  0 ,  215 ,  44.06 ,  0.17 ,  11.51
23 ,  3 ,  787584 ,  0 ,  215 ,  43.95 ,  0.17 ,  11.41
23 ,  3 ,  787621 ,  0 ,  215 ,  43.84 ,  0.16 ,  11.41
23 ,  3 ,  787660 ,  0 ,  215 ,  43.72 ,  0.16 ,  11.31
23 ,  3 ,  787699 ,  0 ,  215 ,  43.72 ,  0.16 ,  11.31
23 ,  3 ,  787737 ,  0 ,  215 ,  43.61 ,  0.16 ,  11.31
23 ,  3 ,  787776 ,  0 ,  215 ,  43.50 ,  0.16 ,  11.21
23 ,  3 ,  787817 ,  0 ,  215 ,  43.39 ,  0.16 ,  11.21
23 ,  3 ,  787855 ,  0 ,  215 ,  43.28 ,  0.16 ,  11.11
23 ,  3 ,  787894 ,  0 ,  215 ,  43.06 ,  0.15 ,  11.11
23 ,  3 ,  787933 ,  0 ,  215 ,  43.06 ,  0.15 ,  11.01
23 ,  3 ,  787971 ,  0 ,  215 ,  42.95 ,  0.15 ,  11.01
23 ,  3 ,  788009 ,  0 ,  215 ,  42.84 ,  0.15 ,  10.91
23 ,  3 ,  788048 ,  0 ,  215 ,  42.84 ,  0.15 ,  10.91
23 ,  3 ,  788086 ,  0 ,  215 ,  42.73 ,  0.15 ,  10.91
23 ,  3 ,  788125 ,  0 ,  215 ,  42.62 ,  0.15 ,  10.81
23 ,  3 ,  788166 ,  0 ,  215 ,  42.51 ,  0.15 ,  10.81
23 ,  3 ,  788205 ,  0 ,  215 ,  42.40 ,  0.15 ,  10.72
23 ,  3 ,  788243 ,  0 ,  215 ,  42.29 ,  0.14 ,  10.72
23 ,  3 ,  788282 ,  0 ,  215 ,  42.29 ,  0.14 ,  10.72
23 ,  3 ,  788320 ,  0 ,  215 ,  42.18 ,  0.14 ,  10.62
23 ,  3 ,  788359 ,  0 ,  215 ,  42.07 ,  0.13 ,  10.62
23 ,  3 ,  788398 ,  0 ,  215 ,  41.96 ,  0.14 ,  10.62
23 ,  3 ,  788435 ,  0 ,  215 ,  41.85 ,  0.13 ,  10.52
23 ,  3 ,  788474 ,  0 ,  215 ,  41.74 ,  0.13 ,  10.52
23 ,  3 ,  788515 ,  0 ,  215 ,  41.63 ,  0.13 ,  10.42
23 ,  3 ,  788554 ,  0 ,  215 ,  41.52 ,  0.13 ,  10.42
23 ,  3 ,  788592 ,  0 ,  215 ,  41.52 ,  0.13 ,  10.42
23 ,  3 ,  788631 ,  0 ,  215 ,  41.41 ,  0.13 ,  10.32
23 ,  3 ,  788670 ,  0 ,  215 ,  41.30 ,  0.13 ,  10.32
23 ,  3 ,  788708 ,  0 ,  215 ,  41.19 ,  0.13 ,  10.32
23 ,  3 ,  788747 ,  0 ,  215 ,  41.19 ,  0.12 ,  10.22
23 ,  3 ,  788786 ,  0 ,  215 ,  41.08 ,  0.12 ,  10.22
23 ,  3 ,  788824 ,  0 ,  215 ,  40.97 ,  0.12 ,  10.12
23 ,  3 ,  788865 ,  0 ,  215 ,  40.86 ,  0.12 ,  10.12
23 ,  3 ,  788903 ,  0 ,  215 ,  40.75 ,  0.12 ,  10.12
23 ,  3 ,  788941 ,  0 ,  215 ,  40.64 ,  0.12 ,  10.02
23 ,  3 ,  788980 ,  0 ,  215 ,  40.53 ,  0.12 ,  10.02
23 ,  3 ,  789019 ,  0 ,  215 ,  40.53 ,  0.12 ,  9.92
23 ,  3 ,  789057 ,  0 ,  215 ,  40.42 ,  0.12 ,  9.92
23 ,  3 ,  789096 ,  0 ,  215 ,  40.31 ,  0.11 ,  9.92
23 ,  3 ,  789135 ,  0 ,  215 ,  40.20 ,  0.12 ,  9.92
23 ,  3 ,  789173 ,  0 ,  215 ,  40.09 ,  0.11 ,  9.82
23 ,  3 ,  789214 ,  0 ,  215 ,  39.98 ,  0.11 ,  9.72
23 ,  3 ,  789253 ,  0 ,  215 ,  39.98 ,  0.11 ,  9.72
23 ,  3 ,  789291 ,  0 ,  215 ,  39.87 ,  0.11 ,  9.72
23 ,  3 ,  789329 ,  0 ,  215 ,  39.76 ,  0.11 ,  9.72
23 ,  3 ,  789367 ,  0 ,  215 ,  39.65 ,  0.11 ,  9.62
23 ,  3 ,  789406 ,  0 ,  215 ,  39.54 ,  0.11 ,  9.62
23 ,  3 ,  789445 ,  0 ,  215 ,  39.43 ,  0.11 ,  9.53
23 ,  3 ,  789483 ,  0 ,  215 ,  39.32 ,  0.11 ,  9.53
23 ,  3 ,  789522 ,  0 ,  215 ,  39.32 ,  0.11 ,  9.53
23 ,  3 ,  789563 ,  0 ,  215 ,  39.21 ,  0.10 ,  9.43
23 ,  3 ,  789601 ,  0 ,  215 ,  39.10 ,  0.10 ,  9.43
23 ,  3 ,  789640 ,  0 ,  215 ,  38.99 ,  0.10 ,  9.33
23 ,  3 ,  789679 ,  0 ,  215 ,  38.88 ,  0.10 ,  9.33
23 ,  3 ,  789716 ,  0 ,  215 ,  38.88 ,  0.10 ,  9.33
23 ,  3 ,  789755 ,  0 ,  215 ,  38.77 ,  0.10 ,  9.23
23 ,  3 ,  789794 ,  0 ,  215 ,  38.66 ,  0.10 ,  9.23
23 ,  3 ,  789832 ,  0 ,  215 ,  38.55 ,  0.10 ,  9.13
23 ,  3 ,  789871 ,  0 ,  215 ,  38.55 ,  0.10 ,  9.13
23 ,  3 ,  789912 ,  0 ,  215 ,  38.33 ,  0.10 ,  9.13
23 ,  3 ,  789950 ,  0 ,  215 ,  38.33 ,  0.09 ,  9.03
23 ,  3 ,  789989 ,  0 ,  215 ,  38.22 ,  0.10 ,  9.03
23 ,  3 ,  790027 ,  0 ,  215 ,  38.11 ,  0.09 ,  9.03
23 ,  3 ,  790066 ,  0 ,  215 ,  38.11 ,  0.10 ,  8.93
23 ,  3 ,  790105 ,  0 ,  215 ,  37.89 ,  0.09 ,  8.93
23 ,  3 ,  790142 ,  0 ,  215 ,  37.78 ,  0.09 ,  8.93
23 ,  3 ,  790181 ,  0 ,  215 ,  37.78 ,  0.09 ,  8.83
23 ,  3 ,  790219 ,  0 ,  215 ,  37.67 ,  0.09 ,  8.83
23 ,  3 ,  790256 ,  0 ,  215 ,  37.56 ,  0.09 ,  8.73
23 ,  3 ,  790295 ,  0 ,  215 ,  37.56 ,  0.09 ,  8.73
23 ,  3 ,  790333 ,  0 ,  215 ,  37.34 ,  0.10 ,  8.73
23 ,  3 ,  790372 ,  0 ,  215 ,  37.34 ,  0.09 ,  8.73
23 ,  3 ,  790410 ,  0 ,  215 ,  37.23 ,  0.09 ,  8.63
23 ,  3 ,  790449 ,  0 ,  215 ,  37.12 ,  0.09 ,  8.63
23 ,  3 ,  790488 ,  0 ,  215 ,  37.01 ,  0.09 ,  8.53
23 ,  3 ,  790525 ,  0 ,  215 ,  36.90 ,  0.09 ,  8.53
23 ,  3 ,  790564 ,  0 ,  215 ,  36.90 ,  0.08 ,  8.53
23 ,  3 ,  790605 ,  0 ,  215 ,  36.79 ,  0.09 ,  8.43
23 ,  3 ,  790643 ,  0 ,  215 ,  36.79 ,  0.09 ,  8.43
23 ,  3 ,  790682 ,  0 ,  215 ,  36.57 ,  0.08 ,  8.43
23 ,  3 ,  790721 ,  0 ,  215 ,  36.46 ,  0.09 ,  8.33
23 ,  3 ,  790759 ,  0 ,  215 ,  36.46 ,  0.08 ,  8.33
23 ,  3 ,  790798 ,  0 ,  215 ,  36.35 ,  0.08 ,  8.33
23 ,  3 ,  790836 ,  0 ,  215 ,  36.24 ,  0.08 ,  8.33
23 ,  3 ,  790875 ,  0 ,  215 ,  36.13 ,  0.08 ,  8.24
23 ,  3 ,  790914 ,  0 ,  215 ,  36.13 ,  0.08 ,  8.24
23 ,  3 ,  790951 ,  0 ,  215 ,  36.02 ,  0.08 ,  8.14
23 ,  3 ,  790992 ,  0 ,  215 ,  35.91 ,  0.08 ,  8.14
23 ,  3 ,  791031 ,  0 ,  215 ,  35.80 ,  0.08 ,  8.14
23 ,  3 ,  791070 ,  0 ,  215 ,  35.69 ,  0.08 ,  8.04
23 ,  3 ,  791109 ,  0 ,  215 ,  35.69 ,  0.08 ,  8.04
23 ,  3 ,  791147 ,  0 ,  215 ,  35.58 ,  0.08 ,  8.04
23 ,  3 ,  791186 ,  0 ,  215 ,  35.47 ,  0.08 ,  8.04
23 ,  3 ,  791225 ,  0 ,  215 ,  35.36 ,  0.08 ,  7.94
23 ,  3 ,  791263 ,  0 ,  215 ,  35.36 ,  0.08 ,  7.94
23 ,  3 ,  791302 ,  0 ,  215 ,  35.25 ,  0.08 ,  7.94
23 ,  3 ,  791343 ,  0 ,  215 ,  35.13 ,  0.07 ,  7.84
23 ,  3 ,  791380 ,  0 ,  215 ,  35.02 ,  0.08 ,  7.84
23 ,  3 ,  791419 ,  0 ,  215 ,  35.02 ,  0.08 ,  7.84
23 ,  3 ,  791458 ,  0 ,  215 ,  34.91 ,  0.08 ,  7.74
23 ,  3 ,  791496 ,  0 ,  215 ,  34.80 ,  0.08 ,  7.74
23 ,  3 ,  791535 ,  0 ,  215 ,  34.69 ,  0.07 ,  7.74
23 ,  3 ,  791573 ,  0 ,  215 ,  34.69 ,  0.07 ,  7.64
23 ,  3 ,  791612 ,  0 ,  215 ,  34.58 ,  0.07 ,  7.64
23 ,  3 ,  791651 ,  0 ,  215 ,  34.47 ,  0.07 ,  7.64
23 ,  3 ,  791692 ,  0 ,  215 ,  34.36 ,  0.07 ,  7.54
23 ,  3 ,  791730 ,  0 ,  215 ,  34.25 ,  0.07 ,  7.54
23 ,  3 ,  791769 ,  0 ,  215 ,  34.25 ,  0.07 ,  7.54
23 ,  3 ,  791806 ,  0 ,  215 ,  34.14 ,  0.07 ,  7.44
23 ,  3 ,  791845 ,  0 ,  215 ,  34.03 ,  0.07 ,  7.44
23 ,  3 ,  791884 ,  0 ,  215 ,  33.92 ,  0.07 ,  7.44
23 ,  3 ,  791922 ,  0 ,  215 ,  33.92 ,  0.07 ,  7.44
23 ,  3 ,  791961 ,  0 ,  215 ,  33.81 ,  0.07 ,  7.34
23 ,  3 ,  791999 ,  0 ,  215 ,  33.70 ,  0.07 ,  7.34
23 ,  3 ,  792040 ,  0 ,  215 ,  33.59 ,  0.07 ,  7.34
23 ,  3 ,  792079 ,  0 ,  215 ,  33.48 ,  0.07 ,  7.24
23 ,  3 ,  792118 ,  0 ,  215 ,  33.48 ,  0.07 ,  7.24
23 ,  3 ,  792156 ,  0 ,  215 ,  33.37 ,  0.07 ,  7.24
23 ,  3 ,  792195 ,  0 ,  215 ,  33.26 ,  0.07 ,  7.14
23 ,  3 ,  792233 ,  0 ,  215 ,  33.15 ,  0.07 ,  7.14
23 ,  3 ,  792271 ,  0 ,  215 ,  33.15 ,  0.07 ,  7.14
23 ,  3 ,  792310 ,  0 ,  215 ,  33.04 ,  0.07 ,  7.14
23 ,  3 ,  792348 ,  0 ,  215 ,  32.93 ,  0.07 ,  7.04
23 ,  3 ,  792389 ,  0 ,  215 ,  32.82 ,  0.06 ,  7.04
23 ,  3 ,  792428 ,  0 ,  215 ,  32.82 ,  0.07 ,  7.04
23 ,  3 ,  792467 ,  0 ,  215 ,  32.71 ,  0.06 ,  7.04
23 ,  3 ,  792505 ,  0 ,  215 ,  32.60 ,  0.07 ,  6.95
23 ,  3 ,  792544 ,  0 ,  215 ,  32.49 ,  0.06 ,  6.95
23 ,  3 ,  792583 ,  0 ,  215 ,  32.49 ,  0.07 ,  6.95
23 ,  3 ,  792622 ,  0 ,  215 ,  32.38 ,  0.06 ,  6.85
23 ,  3 ,  792659 ,  0 ,  215 ,  32.27 ,  0.06 ,  6.85
23 ,  3 ,  792698 ,  0 ,  215 ,  32.27 ,  0.06 ,  6.85
23 ,  3 ,  792735 ,  0 ,  215 ,  32.16 ,  0.07 ,  6.85
23 ,  3 ,  792773 ,  0 ,  215 ,  32.05 ,  0.06 ,  6.75
23 ,  3 ,  792812 ,  0 ,  215 ,  31.94 ,  0.06 ,  6.75
23 ,  3 ,  792851 ,  0 ,  215 ,  31.83 ,  0.06 ,  6.75
23 ,  3 ,  792890 ,  0 ,  215 ,  31.83 ,  0.06 ,  6.75
23 ,  3 ,  792928 ,  0 ,  215 ,  31.72 ,  0.06 ,  6.65
23 ,  3 ,  792967 ,  0 ,  215 ,  31.72 ,  0.06 ,  6.65
23 ,  3 ,  793006 ,  0 ,  215 ,  31.61 ,  0.06 ,  6.65
23 ,  3 ,  793044 ,  0 ,  215 ,  31.50 ,  0.06 ,  6.55
23 ,  3 ,  793084 ,  0 ,  215 ,  31.39 ,  0.06 ,  6.55
23 ,  3 ,  793123 ,  0 ,  215 ,  31.28 ,  0.06 ,  6.55
23 ,  3 ,  793162 ,  0 ,  215 ,  31.28 ,  0.06 ,  6.55
23 ,  3 ,  793201 ,  0 ,  215 ,  31.17 ,  0.06 ,  6.45
23 ,  3 ,  793239 ,  0 ,  215 ,  31.06 ,  0.06 ,  6.45
23 ,  3 ,  793278 ,  0 ,  215 ,  31.06 ,  0.06 ,  6.45
23 ,  3 ,  793317 ,  0 ,  215 ,  30.95 ,  0.06 ,  6.35
23 ,  3 ,  793355 ,  0 ,  215 ,  30.84 ,  0.06 ,  6.35
23 ,  3 ,  793394 ,  0 ,  215 ,  30.73 ,  0.06 ,  6.35
23 ,  3 ,  793433 ,  0 ,  215 ,  30.73 ,  0.06 ,  6.35
23 ,  3 ,  793483 ,  0 ,  215 ,  30.62 ,  0.06 ,  6.25
23 ,  3 ,  793524 ,  0 ,  215 ,  30.51 ,  0.05 ,  6.25
23 ,  3 ,  793565 ,  0 ,  215 ,  30.51 ,  0.06 ,  6.25
23 ,  3 ,  793605 ,  0 ,  215 ,  30.40 ,  0.06 ,  6.25
23 ,  3 ,  793646 ,  0 ,  215 ,  30.29 ,  0.06 ,  6.15
23 ,  3 ,  793687 ,  0 ,  215 ,  30.18 ,  0.06 ,  6.15
23 ,  3 ,  793728 ,  0 ,  215 ,  30.18 ,  0.06 ,  6.15
23 ,  3 ,  793768 ,  0 ,  215 ,  30.07 ,  0.06 ,  6.05
23 ,  3 ,  793809 ,  0 ,  215 ,  29.96 ,  0.06 ,  6.05
23 ,  3 ,  793852 ,  0 ,  215 ,  29.85 ,  0.06 ,  6.05
23 ,  3 ,  793892 ,  0 ,  215 ,  29.74 ,  0.05 ,  6.05
23 ,  3 ,  793933 ,  0 ,  215 ,  29.63 ,  0.06 ,  5.95
23 ,  3 ,  793974 ,  0 ,  215 ,  29.63 ,  0.05 ,  5.95
23 ,  3 ,  794014 ,  0 ,  215 ,  29.52 ,  0.05 ,  5.95
23 ,  3 ,  794055 ,  0 ,  215 ,  29.52 ,  0.05 ,  5.85
23 ,  3 ,  794096 ,  0 ,  215 ,  29.41 ,  0.06 ,  5.85
23 ,  3 ,  794136 ,  0 ,  215 ,  29.30 ,  0.05 ,  5.85
23 ,  3 ,  794177 ,  0 ,  215 ,  29.30 ,  0.05 ,  5.85
23 ,  3 ,  794220 ,  0 ,  215 ,  29.19 ,  0.05 ,  5.75
23 ,  3 ,  794261 ,  0 ,  215 ,  28.97 ,  0.05 ,  5.75
23 ,  3 ,  794301 ,  0 ,  215 ,  28.97 ,  0.05 ,  5.75
23 ,  3 ,  794342 ,  0 ,  215 ,  28.97 ,  0.05 ,  5.66
23 ,  3 ,  794383 ,  0 ,  215 ,  28.86 ,  0.05 ,  5.75
23 ,  3 ,  794423 ,  0 ,  215 ,  28.75 ,  0.05 ,  5.66
23 ,  3 ,  794464 ,  0 ,  215 ,  28.64 ,  0.05 ,  5.66
23 ,  3 ,  794505 ,  0 ,  215 ,  28.64 ,  0.05 ,  5.66
23 ,  3 ,  794545 ,  0 ,  215 ,  28.53 ,  0.05 ,  5.56
