MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  1 ,  3830 ,  39 ,  234 ,  23.57 ,  0.02 ,  1.49
2 ,  1 ,  3850 ,  39 ,  234 ,  23.46 ,  0.02 ,  1.49
2 ,  1 ,  3868 ,  39 ,  234 ,  23.35 ,  0.02 ,  1.49
2 ,  1 ,  3891 ,  39 ,  234 ,  23.35 ,  0.02 ,  1.49
2 ,  1 ,  3909 ,  39 ,  234 ,  23.13 ,  0.02 ,  1.49
2 ,  1 ,  3929 ,  65 ,  223 ,  23.13 ,  0.02 ,  1.49
2 ,  1 ,  3948 ,  65 ,  223 ,  23.02 ,  0.02 ,  1.49
2 ,  1 ,  3968 ,  65 ,  223 ,  23.02 ,  0.02 ,  1.49
2 ,  1 ,  3986 ,  65 ,  223 ,  22.91 ,  0.02 ,  1.49
2 ,  1 ,  4005 ,  65 ,  223 ,  22.80 ,  0.02 ,  1.49
2 ,  1 ,  4025 ,  65 ,  223 ,  22.80 ,  0.02 ,  1.49
2 ,  1 ,  4044 ,  244 ,  45 ,  22.69 ,  0.02 ,  1.49
2 ,  1 ,  4066 ,  244 ,  45 ,  22.58 ,  0.02 ,  1.49
2 ,  1 ,  4085 ,  244 ,  45 ,  23.46 ,  0.02 ,  1.49
2 ,  1 ,  4104 ,  244 ,  45 ,  28.53 ,  0.03 ,  1.98
2 ,  1 ,  4123 ,  244 ,  45 ,  34.14 ,  0.04 ,  2.78
2 ,  1 ,  4143 ,  244 ,  45 ,  39.76 ,  0.06 ,  3.77
2 ,  1 ,  4162 ,  236 ,  61 ,  44.72 ,  0.08 ,  4.96
2 ,  1 ,  4182 ,  236 ,  61 ,  48.79 ,  0.11 ,  6.05
2 ,  1 ,  4200 ,  236 ,  61 ,  52.09 ,  0.13 ,  7.14
2 ,  1 ,  4219 ,  236 ,  61 ,  54.74 ,  0.15 ,  8.04
2 ,  1 ,  4239 ,  236 ,  61 ,  56.83 ,  0.17 ,  8.83
2 ,  1 ,  4260 ,  236 ,  61 ,  59.03 ,  0.19 ,  9.53
2 ,  1 ,  4280 ,  21 ,  255 ,  60.57 ,  0.21 ,  10.22
2 ,  1 ,  4299 ,  21 ,  255 ,  59.91 ,  0.21 ,  10.42
2 ,  1 ,  4318 ,  21 ,  255 ,  59.58 ,  0.22 ,  10.42
2 ,  1 ,  4337 ,  21 ,  255 ,  59.25 ,  0.21 ,  10.42
2 ,  1 ,  4357 ,  21 ,  255 ,  58.70 ,  0.21 ,  10.42
2 ,  1 ,  4376 ,  21 ,  255 ,  55.51 ,  0.20 ,  10.12
2 ,  1 ,  4396 ,  3 ,  223 ,  52.87 ,  0.18 ,  9.82
2 ,  1 ,  4415 ,  3 ,  223 ,  51.32 ,  0.16 ,  9.33
2 ,  1 ,  4436 ,  3 ,  223 ,  49.89 ,  0.15 ,  8.93
2 ,  1 ,  4455 ,  3 ,  223 ,  48.79 ,  0.14 ,  8.63
2 ,  1 ,  4474 ,  3 ,  223 ,  47.80 ,  0.13 ,  8.43
2 ,  1 ,  4494 ,  3 ,  223 ,  46.81 ,  0.12 ,  8.24
2 ,  1 ,  4513 ,  238 ,  69 ,  46.04 ,  0.11 ,  8.04
2 ,  1 ,  4532 ,  238 ,  69 ,  46.04 ,  0.11 ,  7.94
2 ,  1 ,  4551 ,  238 ,  69 ,  46.15 ,  0.11 ,  7.94
2 ,  1 ,  4571 ,  238 ,  69 ,  46.26 ,  0.11 ,  7.84
2 ,  1 ,  4590 ,  238 ,  69 ,  48.57 ,  0.12 ,  7.94
2 ,  1 ,  4610 ,  238 ,  69 ,  51.32 ,  0.13 ,  8.43
2 ,  1 ,  4631 ,  233 ,  26 ,  54.30 ,  0.16 ,  9.13
2 ,  1 ,  4649 ,  233 ,  26 ,  56.61 ,  0.18 ,  9.72
2 ,  1 ,  4669 ,  233 ,  26 ,  58.59 ,  0.20 ,  10.32
2 ,  1 ,  4688 ,  233 ,  26 ,  60.35 ,  0.22 ,  10.81
2 ,  1 ,  4708 ,  233 ,  26 ,  61.68 ,  0.23 ,  11.31
2 ,  1 ,  4727 ,  233 ,  26 ,  63.00 ,  0.25 ,  11.61
2 ,  1 ,  4747 ,  242 ,  26 ,  64.10 ,  0.25 ,  12.01
2 ,  1 ,  4765 ,  242 ,  26 ,  65.20 ,  0.27 ,  12.40
2 ,  1 ,  4785 ,  242 ,  26 ,  66.30 ,  0.28 ,  12.80
2 ,  1 ,  4806 ,  242 ,  26 ,  67.51 ,  0.29 ,  13.20
2 ,  1 ,  4826 ,  242 ,  26 ,  68.61 ,  0.30 ,  13.59
2 ,  1 ,  4845 ,  242 ,  26 ,  69.49 ,  0.32 ,  13.89
2 ,  1 ,  4865 ,  225 ,  0 ,  70.49 ,  0.33 ,  14.19
2 ,  1 ,  4884 ,  225 ,  0 ,  70.93 ,  0.34 ,  14.49
2 ,  1 ,  4902 ,  225 ,  0 ,  71.15 ,  0.34 ,  14.68
2 ,  1 ,  4922 ,  225 ,  0 ,  71.26 ,  0.34 ,  14.78
2 ,  1 ,  4941 ,  225 ,  0 ,  71.48 ,  0.35 ,  14.88
2 ,  1 ,  4961 ,  225 ,  0 ,  71.59 ,  0.35 ,  14.98
2 ,  1 ,  4982 ,  40 ,  234 ,  71.81 ,  0.36 ,  15.08
2 ,  1 ,  5002 ,  40 ,  234 ,  71.48 ,  0.36 ,  15.18
2 ,  1 ,  5021 ,  40 ,  234 ,  70.49 ,  0.36 ,  15.18
2 ,  1 ,  5040 ,  40 ,  234 ,  69.16 ,  0.35 ,  15.08
2 ,  1 ,  5059 ,  40 ,  234 ,  67.07 ,  0.34 ,  14.78
2 ,  1 ,  5080 ,  40 ,  234 ,  64.98 ,  0.32 ,  14.39
2 ,  1 ,  5099 ,  64 ,  243 ,  63.22 ,  0.30 ,  14.09
2 ,  1 ,  5117 ,  64 ,  243 ,  61.35 ,  0.29 ,  13.69
2 ,  1 ,  5137 ,  64 ,  243 ,  59.36 ,  0.27 ,  13.20
2 ,  1 ,  5156 ,  64 ,  243 ,  57.60 ,  0.25 ,  12.70
2 ,  1 ,  5178 ,  64 ,  243 ,  55.62 ,  0.23 ,  12.20
2 ,  1 ,  5197 ,  64 ,  243 ,  53.97 ,  0.21 ,  11.71
2 ,  1 ,  5217 ,  31 ,  234 ,  52.54 ,  0.20 ,  11.31
2 ,  1 ,  5236 ,  31 ,  234 ,  51.21 ,  0.18 ,  10.81
2 ,  1 ,  5256 ,  31 ,  234 ,  50.11 ,  0.17 ,  10.52
2 ,  1 ,  5274 ,  31 ,  234 ,  49.12 ,  0.16 ,  10.22
2 ,  1 ,  5294 ,  31 ,  234 ,  48.24 ,  0.15 ,  9.92
2 ,  1 ,  5313 ,  31 ,  234 ,  47.36 ,  0.14 ,  9.62
2 ,  1 ,  5332 ,  227 ,  18 ,  46.48 ,  0.12 ,  9.33
2 ,  1 ,  5354 ,  227 ,  18 ,  46.70 ,  0.12 ,  9.23
2 ,  1 ,  5373 ,  227 ,  18 ,  46.70 ,  0.12 ,  9.13
2 ,  1 ,  5392 ,  227 ,  18 ,  46.70 ,  0.12 ,  9.13
2 ,  1 ,  5411 ,  227 ,  18 ,  48.35 ,  0.12 ,  9.13
2 ,  1 ,  5431 ,  227 ,  18 ,  50.33 ,  0.13 ,  9.43
2 ,  1 ,  5450 ,  234 ,  68 ,  52.31 ,  0.15 ,  9.92
2 ,  1 ,  5470 ,  234 ,  68 ,  54.30 ,  0.17 ,  10.32
2 ,  1 ,  5489 ,  234 ,  68 ,  56.39 ,  0.19 ,  10.91
2 ,  1 ,  5508 ,  234 ,  68 ,  58.37 ,  0.20 ,  11.41
2 ,  1 ,  5527 ,  234 ,  68 ,  60.24 ,  0.22 ,  11.81
2 ,  1 ,  5549 ,  234 ,  68 ,  62.01 ,  0.23 ,  12.40
2 ,  1 ,  5568 ,  237 ,  35 ,  63.33 ,  0.25 ,  12.80
2 ,  1 ,  5587 ,  237 ,  35 ,  64.65 ,  0.26 ,  13.20
2 ,  1 ,  5607 ,  237 ,  35 ,  65.86 ,  0.27 ,  13.59
2 ,  1 ,  5626 ,  237 ,  35 ,  66.96 ,  0.29 ,  13.89
2 ,  1 ,  5646 ,  237 ,  35 ,  67.95 ,  0.30 ,  14.19
2 ,  1 ,  5664 ,  237 ,  35 ,  68.94 ,  0.31 ,  14.49
2 ,  1 ,  5684 ,  238 ,  0 ,  69.71 ,  0.32 ,  14.68
2 ,  1 ,  5703 ,  238 ,  0 ,  70.49 ,  0.33 ,  14.98
2 ,  1 ,  5725 ,  238 ,  0 ,  71.26 ,  0.34 ,  15.18
2 ,  1 ,  5744 ,  238 ,  0 ,  71.92 ,  0.35 ,  15.38
2 ,  1 ,  5764 ,  238 ,  0 ,  72.47 ,  0.35 ,  15.58
2 ,  1 ,  5783 ,  238 ,  0 ,  73.13 ,  0.36 ,  15.78
2 ,  1 ,  5801 ,  61 ,  246 ,  73.57 ,  0.36 ,  15.97
2 ,  1 ,  5821 ,  61 ,  246 ,  73.24 ,  0.37 ,  15.97
2 ,  1 ,  5840 ,  61 ,  246 ,  72.03 ,  0.37 ,  15.97
2 ,  1 ,  5860 ,  61 ,  246 ,  69.49 ,  0.35 ,  15.78
2 ,  1 ,  5879 ,  61 ,  246 ,  66.41 ,  0.33 ,  15.38
2 ,  1 ,  5901 ,  245 ,  11 ,  63.33 ,  0.30 ,  14.68
2 ,  1 ,  5920 ,  245 ,  11 ,  63.11 ,  0.29 ,  14.39
2 ,  1 ,  5939 ,  245 ,  11 ,  63.22 ,  0.29 ,  14.39
2 ,  1 ,  5958 ,  245 ,  11 ,  63.22 ,  0.29 ,  14.39
2 ,  1 ,  5978 ,  245 ,  11 ,  64.54 ,  0.29 ,  14.39
2 ,  1 ,  5997 ,  245 ,  11 ,  66.30 ,  0.31 ,  14.49
2 ,  1 ,  6017 ,  255 ,  62 ,  68.06 ,  0.32 ,  14.88
2 ,  1 ,  6036 ,  255 ,  62 ,  70.16 ,  0.34 ,  15.28
2 ,  1 ,  6054 ,  255 ,  62 ,  72.36 ,  0.36 ,  15.78
2 ,  1 ,  6074 ,  255 ,  62 ,  74.45 ,  0.37 ,  16.17
2 ,  1 ,  6095 ,  255 ,  62 ,  76.43 ,  0.40 ,  16.67
2 ,  1 ,  6115 ,  255 ,  62 ,  77.97 ,  0.41 ,  17.07
2 ,  1 ,  6134 ,  32 ,  252 ,  79.30 ,  0.43 ,  17.46
2 ,  1 ,  6154 ,  32 ,  252 ,  78.97 ,  0.43 ,  17.56
2 ,  1 ,  6173 ,  32 ,  252 ,  76.54 ,  0.42 ,  17.56
2 ,  1 ,  6193 ,  32 ,  252 ,  73.02 ,  0.40 ,  17.16
2 ,  1 ,  6211 ,  32 ,  252 ,  69.16 ,  0.37 ,  16.57
2 ,  1 ,  6231 ,  32 ,  252 ,  65.53 ,  0.34 ,  15.78
2 ,  1 ,  6250 ,  56 ,  229 ,  62.12 ,  0.31 ,  14.88
2 ,  1 ,  6272 ,  56 ,  229 ,  59.03 ,  0.27 ,  14.09
2 ,  1 ,  6291 ,  56 ,  229 ,  56.94 ,  0.25 ,  13.39
2 ,  1 ,  6310 ,  56 ,  229 ,  54.96 ,  0.23 ,  12.90
2 ,  1 ,  6330 ,  56 ,  229 ,  53.42 ,  0.21 ,  12.30
2 ,  1 ,  6349 ,  56 ,  229 ,  51.98 ,  0.20 ,  11.91
2 ,  1 ,  6368 ,  51 ,  249 ,  50.66 ,  0.18 ,  11.41
2 ,  1 ,  6387 ,  51 ,  249 ,  49.12 ,  0.17 ,  11.01
2 ,  1 ,  6407 ,  51 ,  249 ,  47.58 ,  0.15 ,  10.52
2 ,  1 ,  6426 ,  51 ,  249 ,  46.04 ,  0.14 ,  10.02
2 ,  1 ,  6448 ,  51 ,  249 ,  44.50 ,  0.12 ,  9.43
2 ,  1 ,  6467 ,  51 ,  249 ,  43.06 ,  0.11 ,  9.03
2 ,  1 ,  6487 ,  220 ,  43 ,  41.74 ,  0.09 ,  8.53
2 ,  1 ,  6509 ,  220 ,  43 ,  42.18 ,  0.09 ,  8.33
2 ,  1 ,  6529 ,  220 ,  43 ,  42.18 ,  0.09 ,  8.33
2 ,  1 ,  6547 ,  220 ,  43 ,  42.29 ,  0.09 ,  8.33
2 ,  1 ,  6566 ,  220 ,  43 ,  43.95 ,  0.09 ,  8.33
2 ,  1 ,  6586 ,  70 ,  244 ,  45.82 ,  0.10 ,  8.53
2 ,  1 ,  6605 ,  70 ,  244 ,  46.04 ,  0.10 ,  8.73
2 ,  1 ,  6625 ,  70 ,  244 ,  45.93 ,  0.11 ,  8.73
2 ,  1 ,  6646 ,  70 ,  244 ,  45.82 ,  0.10 ,  8.73
2 ,  1 ,  6665 ,  70 ,  244 ,  45.27 ,  0.10 ,  8.73
2 ,  1 ,  6684 ,  70 ,  244 ,  44.39 ,  0.09 ,  8.63
2 ,  1 ,  6704 ,  15 ,  255 ,  43.61 ,  0.09 ,  8.63
2 ,  1 ,  6723 ,  15 ,  255 ,  42.73 ,  0.08 ,  8.33
2 ,  1 ,  6743 ,  15 ,  255 ,  41.63 ,  0.08 ,  8.14
2 ,  1 ,  6761 ,  15 ,  255 ,  40.64 ,  0.07 ,  7.94
2 ,  1 ,  6780 ,  15 ,  255 ,  39.65 ,  0.06 ,  7.64
2 ,  1 ,  6800 ,  15 ,  255 ,  38.66 ,  0.06 ,  7.34
2 ,  1 ,  6821 ,  229 ,  63 ,  37.67 ,  0.06 ,  7.04
2 ,  1 ,  6841 ,  229 ,  63 ,  37.67 ,  0.05 ,  6.95
2 ,  1 ,  6860 ,  229 ,  63 ,  37.78 ,  0.06 ,  6.95
2 ,  1 ,  6880 ,  229 ,  63 ,  38.77 ,  0.05 ,  6.85
2 ,  1 ,  6898 ,  229 ,  63 ,  41.30 ,  0.06 ,  7.04
2 ,  1 ,  6918 ,  229 ,  63 ,  44.17 ,  0.07 ,  7.64
2 ,  1 ,  6937 ,  46 ,  255 ,  46.92 ,  0.09 ,  8.24
2 ,  1 ,  6957 ,  46 ,  255 ,  46.92 ,  0.10 ,  8.53
2 ,  1 ,  6976 ,  46 ,  255 ,  46.81 ,  0.09 ,  8.53
2 ,  1 ,  6994 ,  46 ,  255 ,  46.15 ,  0.10 ,  8.53
2 ,  1 ,  7016 ,  46 ,  255 ,  44.94 ,  0.09 ,  8.43
2 ,  1 ,  7035 ,  46 ,  255 ,  43.50 ,  0.09 ,  8.33
2 ,  1 ,  7055 ,  50 ,  236 ,  42.18 ,  0.07 ,  8.04
2 ,  1 ,  7074 ,  50 ,  236 ,  41.30 ,  0.07 ,  7.74
2 ,  1 ,  7094 ,  50 ,  236 ,  40.53 ,  0.07 ,  7.54
2 ,  1 ,  7112 ,  50 ,  236 ,  39.87 ,  0.06 ,  7.44
2 ,  1 ,  7132 ,  50 ,  236 ,  39.21 ,  0.06 ,  7.24
2 ,  1 ,  7151 ,  50 ,  236 ,  38.66 ,  0.05 ,  7.14
2 ,  1 ,  7171 ,  34 ,  255 ,  38.00 ,  0.05 ,  6.95
2 ,  1 ,  7192 ,  34 ,  255 ,  37.34 ,  0.05 ,  6.75
2 ,  1 ,  7212 ,  34 ,  255 ,  36.46 ,  0.04 ,  6.65
2 ,  1 ,  7230 ,  34 ,  255 ,  35.69 ,  0.04 ,  6.35
2 ,  1 ,  7249 ,  34 ,  255 ,  35.02 ,  0.04 ,  6.15
2 ,  1 ,  7269 ,  34 ,  255 ,  34.25 ,  0.04 ,  6.05
2 ,  1 ,  7288 ,  45 ,  250 ,  33.59 ,  0.03 ,  5.75
2 ,  1 ,  7308 ,  45 ,  250 ,  32.93 ,  0.03 ,  5.66
2 ,  1 ,  7326 ,  45 ,  250 ,  32.38 ,  0.04 ,  5.46
2 ,  1 ,  7346 ,  45 ,  250 ,  31.94 ,  0.03 ,  5.36
2 ,  1 ,  7365 ,  45 ,  250 ,  31.50 ,  0.03 ,  5.16
2 ,  1 ,  7387 ,  45 ,  250 ,  30.95 ,  0.03 ,  5.06
2 ,  1 ,  7406 ,  12 ,  249 ,  30.51 ,  0.02 ,  4.96
2 ,  1 ,  7426 ,  12 ,  249 ,  30.07 ,  0.02 ,  4.76
2 ,  1 ,  7444 ,  12 ,  249 ,  29.74 ,  0.03 ,  4.66
2 ,  1 ,  7463 ,  12 ,  249 ,  29.41 ,  0.02 ,  4.56
2 ,  1 ,  7483 ,  12 ,  249 ,  28.97 ,  0.02 ,  4.56
2 ,  1 ,  7502 ,  12 ,  249 ,  28.64 ,  0.02 ,  4.37
2 ,  1 ,  7521 ,  34 ,  255 ,  28.42 ,  0.02 ,  4.37
2 ,  1 ,  7540 ,  34 ,  255 ,  27.98 ,  0.02 ,  4.27
2 ,  1 ,  7562 ,  34 ,  255 ,  27.65 ,  0.02 ,  4.17
2 ,  1 ,  7581 ,  34 ,  255 ,  27.32 ,  0.02 ,  4.07
2 ,  1 ,  7601 ,  34 ,  255 ,  26.99 ,  0.02 ,  3.97
2 ,  1 ,  7620 ,  34 ,  255 ,  26.66 ,  0.02 ,  3.87
2 ,  1 ,  7640 ,  78 ,  244 ,  26.32 ,  0.02 ,  3.87
2 ,  1 ,  7658 ,  78 ,  244 ,  26.10 ,  0.02 ,  3.77
2 ,  1 ,  7677 ,  78 ,  244 ,  26.10 ,  0.02 ,  3.67
2 ,  1 ,  7697 ,  78 ,  244 ,  25.88 ,  0.02 ,  3.67
2 ,  1 ,  7716 ,  78 ,  244 ,  25.77 ,  0.02 ,  3.67
2 ,  1 ,  7735 ,  78 ,  244 ,  25.77 ,  0.01 ,  3.67
2 ,  1 ,  7757 ,  34 ,  253 ,  25.66 ,  0.02 ,  3.57
2 ,  1 ,  7776 ,  34 ,  253 ,  25.55 ,  0.02 ,  3.57
2 ,  1 ,  7795 ,  34 ,  253 ,  25.33 ,  0.02 ,  3.57
2 ,  1 ,  7815 ,  34 ,  253 ,  25.11 ,  0.01 ,  3.47
2 ,  1 ,  7834 ,  34 ,  253 ,  25.00 ,  0.01 ,  3.47
2 ,  1 ,  7854 ,  34 ,  253 ,  24.67 ,  0.02 ,  3.37
2 ,  1 ,  7872 ,  39 ,  221 ,  24.56 ,  0.02 ,  3.37
2 ,  1 ,  7891 ,  39 ,  221 ,  24.56 ,  0.02 ,  3.37
2 ,  1 ,  7911 ,  39 ,  221 ,  24.56 ,  0.02 ,  3.37
2 ,  1 ,  7932 ,  39 ,  221 ,  24.56 ,  0.02 ,  3.27
2 ,  1 ,  7952 ,  39 ,  221 ,  24.56 ,  0.02 ,  3.27
2 ,  1 ,  7971 ,  39 ,  221 ,  24.56 ,  0.01 ,  3.27
2 ,  1 ,  7990 ,  20 ,  233 ,  24.56 ,  0.01 ,  3.27
2 ,  1 ,  8009 ,  20 ,  233 ,  24.56 ,  0.02 ,  3.27
2 ,  1 ,  8029 ,  20 ,  233 ,  24.56 ,  0.02 ,  3.27
2 ,  1 ,  8048 ,  20 ,  233 ,  24.56 ,  0.02 ,  3.27
2 ,  1 ,  8068 ,  20 ,  233 ,  24.56 ,  0.02 ,  3.27
2 ,  1 ,  8086 ,  20 ,  233 ,  24.56 ,  0.02 ,  3.27
2 ,  1 ,  8105 ,  229 ,  47 ,  24.56 ,  0.02 ,  3.27
2 ,  1 ,  8127 ,  229 ,  47 ,  24.45 ,  0.02 ,  3.27
2 ,  1 ,  8146 ,  229 ,  47 ,  24.56 ,  0.02 ,  3.18
2 ,  1 ,  8166 ,  229 ,  47 ,  27.54 ,  0.02 ,  3.27
2 ,  1 ,  8185 ,  229 ,  47 ,  31.61 ,  0.03 ,  3.67
2 ,  1 ,  8204 ,  229 ,  47 ,  35.69 ,  0.04 ,  4.37
2 ,  1 ,  8223 ,  221 ,  15 ,  39.65 ,  0.06 ,  5.26
2 ,  1 ,  8243 ,  221 ,  15 ,  43.06 ,  0.07 ,  6.05
2 ,  1 ,  8262 ,  221 ,  15 ,  45.71 ,  0.09 ,  6.85
2 ,  1 ,  8282 ,  221 ,  15 ,  48.02 ,  0.11 ,  7.44
2 ,  1 ,  8303 ,  221 ,  15 ,  50.00 ,  0.12 ,  8.14
2 ,  1 ,  8323 ,  221 ,  15 ,  51.54 ,  0.13 ,  8.63
2 ,  1 ,  8342 ,  233 ,  0 ,  52.87 ,  0.15 ,  9.13
2 ,  1 ,  8361 ,  233 ,  0 ,  54.30 ,  0.16 ,  9.53
2 ,  1 ,  8380 ,  233 ,  0 ,  55.62 ,  0.17 ,  10.02
2 ,  1 ,  8399 ,  233 ,  0 ,  56.94 ,  0.19 ,  10.42
2 ,  1 ,  8419 ,  233 ,  0 ,  58.15 ,  0.20 ,  10.91
2 ,  1 ,  8438 ,  233 ,  0 ,  59.36 ,  0.21 ,  11.41
2 ,  1 ,  8458 ,  224 ,  57 ,  60.46 ,  0.22 ,  11.71
2 ,  1 ,  8479 ,  224 ,  57 ,  61.35 ,  0.23 ,  12.10
2 ,  1 ,  8499 ,  224 ,  57 ,  62.01 ,  0.24 ,  12.40
2 ,  1 ,  8517 ,  224 ,  57 ,  62.45 ,  0.25 ,  12.60
2 ,  1 ,  8537 ,  224 ,  57 ,  63.00 ,  0.25 ,  12.80
2 ,  1 ,  8556 ,  233 ,  62 ,  63.55 ,  0.26 ,  13.00
2 ,  1 ,  8576 ,  233 ,  62 ,  63.99 ,  0.26 ,  13.20
2 ,  1 ,  8595 ,  233 ,  62 ,  64.76 ,  0.27 ,  13.49
2 ,  1 ,  8614 ,  233 ,  62 ,  65.31 ,  0.28 ,  13.59
2 ,  1 ,  8633 ,  233 ,  62 ,  65.97 ,  0.29 ,  13.89
2 ,  1 ,  8652 ,  233 ,  62 ,  66.41 ,  0.30 ,  14.09
2 ,  1 ,  8674 ,  247 ,  10 ,  67.18 ,  0.31 ,  14.29
2 ,  1 ,  8693 ,  247 ,  10 ,  67.84 ,  0.31 ,  14.49
2 ,  1 ,  8713 ,  247 ,  10 ,  68.94 ,  0.33 ,  14.88
2 ,  1 ,  8732 ,  247 ,  10 ,  70.16 ,  0.34 ,  15.18
2 ,  1 ,  8752 ,  247 ,  10 ,  71.48 ,  0.35 ,  15.58
2 ,  1 ,  8771 ,  247 ,  10 ,  72.58 ,  0.36 ,  15.88
2 ,  1 ,  8791 ,  243 ,  82 ,  73.68 ,  0.37 ,  16.17
2 ,  1 ,  8810 ,  243 ,  82 ,  74.45 ,  0.38 ,  16.47
2 ,  1 ,  8829 ,  243 ,  82 ,  75.22 ,  0.39 ,  16.67
2 ,  1 ,  8851 ,  243 ,  82 ,  75.99 ,  0.40 ,  16.97
2 ,  1 ,  8870 ,  243 ,  82 ,  76.65 ,  0.41 ,  17.16
2 ,  1 ,  8890 ,  255 ,  50 ,  77.31 ,  0.42 ,  17.36
2 ,  1 ,  8909 ,  255 ,  50 ,  78.08 ,  0.42 ,  17.56
2 ,  1 ,  8929 ,  255 ,  50 ,  78.86 ,  0.43 ,  17.76
2 ,  1 ,  8948 ,  255 ,  50 ,  79.85 ,  0.43 ,  17.96
2 ,  1 ,  8968 ,  255 ,  50 ,  80.73 ,  0.44 ,  18.16
2 ,  1 ,  8986 ,  255 ,  50 ,  81.61 ,  0.45 ,  18.36
2 ,  1 ,  9006 ,  252 ,  22 ,  82.38 ,  0.46 ,  18.65
2 ,  1 ,  9028 ,  252 ,  22 ,  82.93 ,  0.46 ,  18.85
2 ,  1 ,  9048 ,  252 ,  22 ,  83.59 ,  0.47 ,  19.05
2 ,  1 ,  9066 ,  252 ,  22 ,  84.25 ,  0.47 ,  19.25
2 ,  1 ,  9085 ,  252 ,  22 ,  84.69 ,  0.47 ,  19.35
2 ,  1 ,  9105 ,  248 ,  49 ,  85.24 ,  0.48 ,  19.55
2 ,  1 ,  9124 ,  248 ,  49 ,  85.68 ,  0.48 ,  19.65
2 ,  1 ,  9144 ,  248 ,  49 ,  86.01 ,  0.48 ,  19.74
2 ,  1 ,  9163 ,  248 ,  49 ,  86.23 ,  0.49 ,  19.84
2 ,  1 ,  9183 ,  248 ,  49 ,  86.56 ,  0.49 ,  19.94
2 ,  1 ,  9202 ,  248 ,  49 ,  86.78 ,  0.49 ,  19.94
2 ,  1 ,  9233 ,  231 ,  40 ,  87.23 ,  0.49 ,  20.14
2 ,  1 ,  9254 ,  231 ,  40 ,  87.34 ,  0.49 ,  20.14
2 ,  1 ,  9276 ,  231 ,  40 ,  87.23 ,  0.49 ,  20.24
2 ,  1 ,  9297 ,  231 ,  40 ,  87.12 ,  0.50 ,  20.24
2 ,  1 ,  9319 ,  231 ,  40 ,  87.12 ,  0.50 ,  20.24
2 ,  1 ,  9340 ,  247 ,  8 ,  87.00 ,  0.50 ,  20.34
2 ,  1 ,  9362 ,  247 ,  8 ,  87.00 ,  0.50 ,  20.34
2 ,  1 ,  9383 ,  247 ,  8 ,  87.12 ,  0.50 ,  20.34
2 ,  1 ,  9405 ,  247 ,  8 ,  87.34 ,  0.50 ,  20.44
2 ,  1 ,  9430 ,  247 ,  8 ,  87.56 ,  0.50 ,  20.44
2 ,  1 ,  9451 ,  231 ,  35 ,  87.78 ,  0.50 ,  20.54
2 ,  1 ,  9472 ,  231 ,  35 ,  87.89 ,  0.50 ,  20.54
2 ,  1 ,  9493 ,  231 ,  35 ,  87.89 ,  0.50 ,  20.54
2 ,  1 ,  9515 ,  231 ,  35 ,  87.89 ,  0.50 ,  20.54
2 ,  1 ,  9536 ,  231 ,  35 ,  87.78 ,  0.50 ,  20.64
