MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
16,1,307246,255,0,77.97,0.59,20.94,0.526,0.5949493298463472,0.0005101786809632252,0.06300000000000006,0.008098074301003568,0.1350967741935484,0.07066052227342523,0.15873015873015872,0.08240061852353313
16,1,307276,255,0,79.19,0.59,21.23,0.556,0.5969434455704401,0.0003928870997720288,0.061999999999999944,0.0063368887060004705,0.13696774193548386,0.061394380853277745,0.16129032258064546,0.07049531261534066
16,1,307308,255,0,80.29,0.6,21.53,0.588,0.5993200392284983,0.00033162046665818326,0.061999999999999944,0.005348717204164251,0.13890322580645162,0.05202913631633733,0.16129032258064546,0.06843897963702968
16,1,307338,255,0,81.28,0.6,21.73,0.618,0.6011866623079359,0.00031273337021642435,0.06000000000000005,0.005212222836940401,0.14019354838709677,0.06451612903225762,0.0,0.053939195815623925
16,1,307368,255,0,82.16,0.6,22.13,0.648,0.6025563909774357,0.00032157976850618296,0.061000000000000054,0.005271799483707913,0.14277419354838708,0.06240084611316743,0.0,0.04774945203350478
16,1,307399,255,0,83.04,0.6,22.32,0.679,0.6040993788819797,0.0003444708866059898,0.061999999999999944,0.005555982042032098,0.144,0.04058272632674344,0.0,0.050406521211865084
16,1,307430,255,0,83.92,0.6,22.52,0.71,0.6056815952925714,0.0003700680129811822,0.061999999999999944,0.005968838919051331,0.14529032258064517,0.041623309053069955,0.16129032258064546,0.045028419576288455
16,1,307461,255,0,84.8,0.61,22.72,0.741,0.6068911408957096,0.0003901547812712956,0.061000000000000054,0.006395980020840905,0.14658064516129032,0.042305658381808726,0.16393442622950818,0.036495372429647885
16,1,307491,255,0,85.46,0.61,22.92,0.771,0.6079078130107799,0.000399833021163186,0.06300000000000006,0.006346555891479137,0.1478709677419355,0.04096262160778306,0.0,0.03258664258991182
16,1,307524,255,0,86.23,0.61,23.12,0.804,0.6089440993788741,0.0003972523400434049,0.06399999999999995,0.006207067813178207,0.14916129032258066,0.04032258064516108,0.0,0.02242358613926099
16,1,307555,255,0,87.0,0.61,23.32,0.835,0.6093429225236926,0.00038301694931273646,0.061999999999999944,0.006177692730850594,0.1504516129032258,0.020811654526534752,0.0,0.015554313553871114
16,1,307586,255,0,87.67,0.61,23.32,0.866,0.6099084668192141,0.0003594233012839503,0.061000000000000054,0.00589218526695,0.1504516129032258,0.020095187731359158,0.0,0.011039716182830272
16,1,307616,255,0,88.33,0.61,23.51,0.896,0.6100163452108452,0.0003296727069082692,0.06000000000000005,0.005494545115137815,0.15167741935483872,0.04193548387096768,0.0,0.009916094584285395
16,1,307646,255,0,88.88,0.61,23.71,0.926,0.6105034324942712,0.0002971725878166076,0.06099999999999994,0.004871681767485376,0.15296774193548388,0.03172924378635626,0.0,0.012486669274755013
16,1,307677,255,0,89.43,0.61,23.81,0.957,0.6107780320366053,0.0002649947575802258,0.06099999999999994,0.004344176353774198,0.15361290322580645,0.021152829190904176,0.0,0.004983949538852221
16,1,307707,255,0,89.98,0.61,23.91,0.987,0.6108074534161412,0.00023551668022818716,0.061000000000000054,0.0038609291840686387,0.15425806451612903,0.021152829190904592,0.0,-0.003590587302181875
16,1,307738,255,0,90.53,0.61,24.01,1.018,0.6105590062111722,0.0002102442944340126,0.061999999999999944,0.0033910370070002064,0.15490322580645163,0.020811654526534752,0.0,-0.013023442195952806
16,1,307769,255,0,90.97,0.61,24.11,1.049,0.6099999999999921,0.0001897987067575251,0.06400000000000006,0.002965604793086327,0.15554838709677418,0.020161290322580506,0.0,-0.008734472049689086
16,1,307802,255,0,91.52,0.61,24.21,1.082,0.6099999999999921,0.0001740348286191207,0.06300000000000017,0.0027624575971288926,0.1561935483870968,0.020481310803891272,0.0,0.0
16,1,307832,255,0,91.96,0.61,24.31,1.112,0.6099999999999921,0.00016224720759758427,0.06099999999999994,0.0026597902884849907,0.15683870967741934,0.021152829190904176,0.0,0.0
16,1,307863,255,0,92.4,0.61,24.41,1.143,0.6099999999999921,0.00015341209587374394,0.06199999999999983,0.002474388643124909,0.15748387096774194,0.020811654526535238,0.0,0.0
16,1,307894,255,0,92.84,0.61,24.51,1.174,0.6099999999999921,0.00014641827598321555,0.06099999999999994,0.0024002996062822243,0.15812903225806452,0.021152829190904176,0.0,0.0
16,1,307924,255,0,93.17,0.61,24.61,1.204,0.6099999999999921,0.0001402515081291682,0.06000000000000005,0.0023375251354861345,0.1587741935483871,0.010752688172042935,0.0,0.0
16,1,307954,255,0,93.5,0.61,24.61,1.234,0.6099999999999921,0.0001341152648972752,0.06099999999999994,0.002198610899955333,0.1587741935483871,0.010576414595452088,0.0,0.0
16,1,307985,255,0,93.83,0.61,24.71,1.265,0.6099999999999921,0.00012748781857405334,0.062000000000000055,0.002056255138291181,0.15941935483870967,0.019771071800208203,0.0,0.0
16,1,308016,255,0,94.16,0.61,24.8,1.296,0.6099999999999921,0.00012012661484730814,0.061000000000000165,0.0019692887679886527,0.16,0.009518773135907072,0.0,0.0
16,1,308046,255,0,94.49,0.61,24.8,1.326,0.6099999999999921,0.00011203397997035935,0.06299999999999994,0.001778317142386658,0.16,0.01024065540194567,0.0,0.0
16,1,308079,255,0,94.82,0.61,24.9,1.359,0.6099999999999921,0.00010339782228596661,0.06399999999999983,0.0016155909732182324,0.16064516129032258,0.010080645161290288,0.0,0.0
16,1,308110,255,0,94.93,0.61,24.9,1.39,0.6099999999999921,9.452047359066995e-05,0.062000000000000055,0.0015245237675914495,0.16064516129032258,0.010405827263267357,0.0,0.0
16,1,308141,255,0,95.26,0.61,25.0,1.421,0.6099999999999921,8.574761071087168e-05,0.061000000000000165,0.001405698536243794,0.16129032258064516,0.01057641459545205,0.0,0.0
16,1,308171,255,0,95.37,0.61,25.0,1.451,0.6099999999999921,7.740677199779e-05,0.06099999999999994,0.0012689634753736078,0.16129032258064516,0.0,0.0,0.0
16,1,308202,255,0,95.48,0.61,25.0,1.482,0.6099999999999921,6.976238045833938e-05,0.06199999999999983,0.0011251996848119284,0.16129032258064516,0.010405827263267843,0.0,0.0
16,1,308233,255,0,95.7,0.61,25.1,1.513,0.6099999999999921,6.299104917863474e-05,0.06000000000000005,0.0010498508196439113,0.16193548387096776,0.010752688172043398,0.0,0.0
16,1,308262,255,0,95.82,0.61,25.1,1.542,0.6099999999999921,5.717613518378073e-05,0.06000000000000005,0.0009529355863963447,0.16193548387096776,0.0,0.0,0.0
16,1,308293,255,0,95.93,0.61,25.1,1.573,0.6099999999999921,5.2315653848545195e-05,0.062000000000000055,0.0008438008685249217,0.16193548387096776,0.01040582726326691,0.0,0.0
16,1,308324,255,0,95.93,0.61,25.2,1.604,0.6099999999999921,4.833572566496258e-05,0.06400000000000006,0.0007552457135150396,0.1625806451612903,0.01008064516128982,0.0,0.0
16,1,308357,255,0,96.04,0.61,25.2,1.637,0.6099999999999921,4.5103364688067415e-05,0.06299999999999994,0.0007159264236201183,0.1625806451612903,0.0,0.0,0.0
16,1,308387,255,0,96.15,0.61,25.2,1.667,0.6099999999999921,4.243691496784763e-05,0.06099999999999994,0.0006956871306204535,0.1625806451612903,0.0,0.0,0.0
16,1,308418,255,0,96.15,0.61,25.2,1.698,0.6099999999999921,4.011818600547201e-05,0.062000000000000055,0.0006470675162172899,0.1625806451612903,0.0,0.0,0.0
16,1,308449,255,0,96.26,0.61,25.2,1.729,0.6099999999999921,3.7912645775239895e-05,0.062000000000000055,0.0006114942866974171,0.1625806451612903,0.010405827263267805,0.0,0.0
16,1,308480,255,0,96.15,0.61,25.3,1.76,0.6099999999999921,3.559895013266612e-05,0.06099999999999994,0.00058358934643715,0.16322580645161291,0.010576414595452542,0.0,0.0
16,1,308510,255,0,96.26,0.61,25.3,1.79,0.6099999999999921,3.3000758464819314e-05,0.06099999999999994,0.0005409960404068745,0.16322580645161291,0.0,0.0,0.0
16,1,308541,255,0,96.26,0.61,25.3,1.821,0.6099999999999921,3.0011564052056626e-05,0.06099999999999994,0.0004919928533124042,0.16322580645161291,0.0,0.0,0.0
16,1,308571,255,0,96.37,0.61,25.3,1.851,0.6099999999999921,2.6609967823461034e-05,0.06000000000000005,0.0004434994637243502,0.16322580645161291,0.0,0.0,0.0
16,1,308601,255,0,96.37,0.61,25.3,1.881,0.6099999999999921,2.2870712445730133e-05,0.06299999999999994,0.0003630271816782564,0.16322580645161291,0.0,0.0,0.0
16,1,308634,255,0,96.37,0.61,25.3,1.914,0.6099999999999921,1.8976890930076705e-05,0.06400000000000006,0.00029651392078244827,0.16322580645161291,0.0,0.0,0.0
16,1,308665,255,0,96.37,0.61,25.3,1.945,0.6099999999999921,1.5230114836086273e-05,0.062000000000000055,0.00024564701348526227,0.16322580645161291,0.01040582726326691,0.0,0.0
16,1,308696,255,0,96.37,0.61,25.4,1.976,0.6099999999999921,1.204446806561066e-05,0.06099999999999972,0.0001974502961575527,0.16387096774193546,0.010576414595451672,0.0,0.0
16,1,308726,255,0,96.37,0.61,25.4,2.006,0.6099999999999921,9.905351090718995e-06,0.06099999999999994,0.0001623828047658853,0.16387096774193546,0.0,0.0,0.0
16,1,308757,255,0,96.37,0.61,25.4,2.037,0.6099999999999921,9.28207792092195e-06,0.06200000000000028,0.00014971093420841787,0.16387096774193546,0.0,0.0,0.0
16,1,308788,255,0,96.37,0.61,25.4,2.068,0.6099999999999921,1.0502073791226251e-05,0.06099999999999994,0.0001721651441184633,0.16387096774193546,0.0,0.0,0.0
16,1,308818,255,0,96.37,0.61,25.4,2.098,0.6099999999999921,1.3614838301219124e-05,0.06000000000000005,0.0002269139716869852,0.16387096774193546,-0.010752688172042474,0.0,0.0
16,1,308848,255,0,96.37,0.61,25.3,2.128,0.6099999999999921,1.828425138382528e-05,0.06099999999999994,0.0002997418259643491,0.16322580645161291,0.0,0.0,0.0
16,1,308879,255,0,96.48,0.61,25.4,2.159,0.6099999999999921,2.3743532565191572e-05,0.06400000000000006,0.000370992696331118,0.16387096774193546,0.01008064516128982,0.0,0.0
16,1,308912,255,0,96.48,0.61,25.4,2.192,0.6099999999999921,2.8831540289075973e-05,0.06300000000000017,0.00045764349665199837,0.16387096774193546,0.0,0.0,0.0
16,1,308942,255,0,96.48,0.61,25.4,2.222,0.6099999999999921,3.211146112209562e-05,0.06099999999999994,0.0005264173954441909,0.16387096774193546,0.0,0.0,0.0
16,1,308973,255,0,96.37,0.61,25.4,2.253,0.6099999999999921,3.2062178601812267e-05,0.06199999999999983,0.0005171319129324573,0.16387096774193546,0.0,0.0,0.0
16,1,309004,255,0,96.48,0.61,25.4,2.284,0.6099999999999921,2.7328708385049082e-05,0.06199999999999983,0.00044078561911369604,0.16387096774193546,0.0,0.0,0.0
16,1,309035,255,0,96.48,0.61,25.4,2.315,0.6099999999999921,1.701339983082306e-05,0.06100000000000039,0.00027890819394791726,0.16387096774193546,0.0,0.0,0.0
16,1,309065,255,0,96.48,0.61,25.4,2.345,0.6099999999999921,9.792028270219077e-07,0.06099999999999994,1.6052505361014895e-05,0.16387096774193546,0.0,0.0,0.0
16,1,309096,255,0,96.48,0.61,25.4,2.376,0.6099999999999921,-1.987758393718053e-05,0.06199999999999983,-0.0003206061925351707,0.16387096774193546,0.0,0.0,0.0
16,1,309127,255,0,96.48,0.61,25.4,2.407,0.6099999999999921,-4.343996635671843e-05,0.06000000000000005,-0.0007239994392786398,0.16387096774193546,0.0,0.0,0.0
16,1,309156,255,0,96.48,0.61,25.4,2.436,0.6099999999999921,-6.63298297467314e-05,0.06300000000000017,-0.001052854440424305,0.16387096774193546,0.0,0.0,0.0
16,1,309190,255,0,96.48,0.61,25.4,2.47,0.6099999999999921,-8.40740254104979e-05,0.06400000000000006,-0.0013136566470390285,0.16387096774193546,0.0,0.0,-0.008734472049690821
16,1,309220,255,0,96.48,0.61,25.4,2.5,0.6094409937888119,-9.152376302822773e-05,0.06099999999999994,-0.0015003895578398002,0.16387096774193546,0.010576414595452542,0.0,-0.004072904999491335
16,1,309251,255,0,96.37,0.61,25.5,2.531,0.6097515527950231,-8.354802138396522e-05,0.06099999999999994,-0.0013696396948191033,0.16451612903225807,0.010576414595452542,0.0,0.009646353946163594
16,1,309281,255,0,96.48,0.61,25.5,2.561,0.6100294213795279,-5.597927819949788e-05,0.06099999999999994,-0.0009176930852376711,0.16451612903225807,-0.010576414595452542,0.0,0.008574536841032283
16,1,309312,255,0,96.37,0.61,25.4,2.592,0.6102745995423261,-6.7312614060419665e-06,0.06200000000000028,-0.00010856873235551511,0.16387096774193546,-0.010405827263267768,0.0,0.00738170812726095
16,1,309343,255,0,96.48,0.61,25.4,2.623,0.610487087283418,6.305524318549871e-05,0.06099999999999994,0.001033692511237685,0.16387096774193546,0.010576414595452542,0.0,0.006430902630776942
16,1,309373,255,0,96.37,0.61,25.5,2.653,0.6106668846028035,0.00014803061066418266,0.06099999999999994,0.0024267313223636524,0.16451612903225807,0.010576414595452542,0.0,0.005359085525645632
16,1,309404,255,0,96.37,0.61,25.5,2.684,0.6108139915004824,0.00023802955009946913,0.06099999999999994,0.0039021237721224484,0.16451612903225807,0.0,0.0,0.004287268420516141
16,1,309434,255,0,96.48,0.61,25.5,2.714,0.610928407976455,0.0003180418637718212,0.06400000000000006,0.004969404121434702,0.16451612903225807,0.0,0.0,0.011799199084668716
16,1,309468,255,0,96.37,0.61,25.5,2.748,0.6115691402419012,0.00036893128161242573,0.06300000000000017,0.005856052089086107,0.16451612903225807,0.0,0.0,0.0415116466113519
16,1,309497,255,0,96.37,0.61,25.5,2.777,0.6135436417129702,0.0003690070781997576,0.05999999999999961,0.006150117969996,0.16451612903225807,0.0,0.1666666666666679,0.11033017325923283
16,1,309528,255,0,96.48,0.62,25.5,2.808,0.6181889506374552,0.0002964410672522284,0.06199999999999983,0.004781307536326278,0.16451612903225807,0.0,0.0,0.17800461884022548
16,1,309559,255,0,96.37,0.61,25.5,2.839,0.6245799280810641,0.00013236664044284651,0.06200000000000028,0.0021349458135942892,0.16451612903225807,0.0,-0.16129032258064457,0.19503527401954743
16,1,309590,255,0,96.37,0.61,25.5,2.87,0.6302811376266672,-0.00013568228832409445,0.06099999999999994,-0.0022242998085917143,0.16451612903225807,0.0,0.0,0.12218714998472549
16,1,309620,255,0,96.37,0.61,25.5,2.9,0.6320333442301324,-0.0005105034388200487,0.06499999999999995,-0.007853899058769986,0.16451612903225807,0.0,0.0,-0.051499987426759354
16,1,309655,255,0,96.37,0.61,25.5,2.935,0.6269336384439278,-0.0009827582621826493,0.06600000000000028,-0.014890276699737047,0.16451612903225807,0.0,0.0,-0.2762835943613923
16,1,309686,0,250,96.48,0.61,25.5,2.966,0.6137986270022804,-0.001529951213576382,0.06000000000000005,-0.025499186892939677,0.16451612903225807,-0.010752688172043398,0.0,-0.560313828048375
16,1,309715,0,250,92.51,0.61,25.4,2.995,0.5933148087610253,-0.0021173723603196597,0.06299999999999972,-0.03360908508443919,0.16387096774193546,-0.11162314388120888,0.0,-0.7638661872071439
16,1,309749,0,250,82.82,0.61,24.41,3.029,0.5656750572082305,-0.002701208213362605,0.06400000000000006,-0.042206378333790665,0.15748387096774194,-0.27016129032258007,-0.15625,-0.9579315135665117
16,1,309779,0,250,72.03,0.6,22.72,3.059,0.5320071918927685,-0.0032335638630516285,0.06099999999999994,-0.053009243656584125,0.14658064516129032,-0.43046007403490244,-0.655737704918034,-1.192825256298249
16,1,309810,0,250,62.67,0.57,20.34,3.09,0.4929127165740374,-0.0036686494518180803,0.06099999999999994,-0.06014179429209973,0.13122580645161291,-0.5034373347435224,-1.6393442622950831,-1.3460951023317225
16,1,309840,0,250,55.07,0.5,17.96,3.12,0.44989539065053347,-0.003969046820625715,0.06099999999999994,-0.0650663413217331,0.11587096774193549,-0.5140137493389746,-2.622950819672133,-1.4261062492296144
16,1,309871,0,250,48.24,0.41,15.48,3.151,0.405920235371031,-0.004110922980276437,0.06199999999999983,-0.06630520935929754,0.09987096774193549,-0.5057232049947985,-2.9032258064516205,-1.4377985637304882
16,1,309902,0,250,42.62,0.32,13.1,3.182,0.36075187969924344,-0.004087298420981242,0.06200000000000028,-0.06592416808034231,0.08451612903225807,-0.47554630593131947,-2.5806451612903105,-1.5791486877335223
16,1,309933,0,250,37.45,0.25,10.91,3.213,0.3080130167315522,-0.003908895411198594,0.06099999999999994,-0.06408025264259996,0.07038709677419355,-0.4304600740349027,-1.8032786885245922,-1.6892592720704664
16,1,309963,0,250,32.93,0.21,9.03,3.243,0.2577070641029451,-0.00360254086350621,0.06000000000000005,-0.060042347725103445,0.05825806451612903,-0.38387096774193524,-0.9999999999999991,-1.6037425579759683
16,1,309993,0,250,28.64,0.19,7.34,3.273,0.211788463252994,-0.003207477359335006,0.06300000000000017,-0.05091233903706345,0.04735483870967742,-0.31541218637992735,-0.6349206349206329,-1.3570699758996565
16,1,310026,0,250,24.23,0.17,5.95,3.306,0.1722116556212665,-0.0027701958039633894,0.06299999999999972,-0.04397136196767304,0.03838709677419355,-0.25396825396825495,-0.4761904761904783,-1.1247203270740453
16,1,310056,0,250,20.6,0.16,4.86,3.336,0.14093108264732945,-0.0023385351299327743,0.06099999999999994,-0.03833664147430781,0.031354838709677424,-0.20941300898995263,-0.327868852459017,-0.857548686074032
16,1,310087,0,250,17.29,0.15,3.97,3.367,0.1199011857707506,-0.001955813882518528,0.06200000000000028,-0.0315453852019116,0.025612903225806453,-0.17585848074921884,-0.16129032258064457,-0.48152703574568245
16,1,310118,0,250,14.21,0.15,3.17,3.398,0.11107640643109701,-0.0016556912348279363,0.06199999999999983,-0.02670469733593453,0.020451612903225808,-0.14464099895941768,0.0,-0.0562903177873334
16,1,310149,0,250,11.35,0.15,2.58,3.429,0.11641118606793593,-0.001458329301698819,0.06000000000000005,-0.024305488361646962,0.01664516129032258,-0.11720430107526873,-0.1666666666666662,0.44639266149563206
16,1,310178,0,250,8.92,0.14,2.08,3.458,0.13785996612083495,-0.001368271726665261,0.06000000000000005,-0.02280452877775433,0.013419354838709678,-0.1064516129032257,-0.33333333333333287,1.016100032690412
16,1,310209,0,250,6.72,0.13,1.59,3.489,0.1773771880293607,0.0,0.0,0.0,0.010258064516129033,0.0,0.0,0.0
