MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
20 ,  2 ,  481774 ,  255 ,  0 ,  94.38 ,  0.61 ,  24.31
20 ,  2 ,  481810 ,  255 ,  0 ,  94.60 ,  0.61 ,  24.31
20 ,  2 ,  481846 ,  255 ,  0 ,  94.82 ,  0.61 ,  24.41
20 ,  2 ,  481882 ,  255 ,  0 ,  95.04 ,  0.61 ,  24.41
20 ,  2 ,  481917 ,  255 ,  0 ,  95.26 ,  0.61 ,  24.51
20 ,  2 ,  481953 ,  255 ,  0 ,  95.26 ,  0.61 ,  24.51
20 ,  2 ,  481991 ,  255 ,  0 ,  95.48 ,  0.61 ,  24.61
20 ,  2 ,  482027 ,  255 ,  0 ,  95.48 ,  0.61 ,  24.61
20 ,  2 ,  482063 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.71
20 ,  2 ,  482099 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.71
20 ,  2 ,  482135 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.71
20 ,  2 ,  482170 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.71
20 ,  2 ,  482206 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.71
20 ,  2 ,  482242 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.80
20 ,  2 ,  482278 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.80
20 ,  2 ,  482316 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.80
20 ,  2 ,  482352 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.80
20 ,  2 ,  482387 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.80
20 ,  2 ,  482423 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.80
20 ,  2 ,  482459 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
20 ,  2 ,  482495 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
20 ,  2 ,  482531 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
20 ,  2 ,  482567 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
20 ,  2 ,  482603 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
20 ,  2 ,  482640 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
20 ,  2 ,  482676 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  482712 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  482748 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  482784 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  482820 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  482855 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  482891 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  482927 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
20 ,  2 ,  482965 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  483001 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  483037 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  483073 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
20 ,  2 ,  483108 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  483144 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
20 ,  2 ,  483180 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  2 ,  483216 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  2 ,  483252 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  2 ,  483290 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  2 ,  483325 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  2 ,  483361 ,  0 ,  230 ,  96.04 ,  0.61 ,  25.10
20 ,  2 ,  483397 ,  0 ,  230 ,  92.62 ,  0.61 ,  25.00
20 ,  2 ,  483433 ,  0 ,  230 ,  84.91 ,  0.61 ,  24.21
20 ,  2 ,  483469 ,  0 ,  230 ,  77.86 ,  0.60 ,  23.02
20 ,  2 ,  483505 ,  0 ,  230 ,  71.70 ,  0.58 ,  21.63
20 ,  2 ,  483540 ,  0 ,  230 ,  66.63 ,  0.55 ,  20.44
20 ,  2 ,  483577 ,  0 ,  230 ,  62.56 ,  0.51 ,  19.25
20 ,  2 ,  483715 ,  0 ,  230 ,  52.31 ,  0.35 ,  15.58
20 ,  2 ,  483750 ,  0 ,  230 ,  50.55 ,  0.32 ,  14.78
20 ,  2 ,  483786 ,  0 ,  230 ,  48.90 ,  0.29 ,  14.09
20 ,  2 ,  483822 ,  0 ,  230 ,  47.47 ,  0.27 ,  13.49
20 ,  2 ,  483858 ,  0 ,  230 ,  46.15 ,  0.25 ,  12.90
20 ,  2 ,  483894 ,  0 ,  230 ,  45.05 ,  0.23 ,  12.30
20 ,  2 ,  483930 ,  0 ,  230 ,  44.06 ,  0.21 ,  11.91
20 ,  2 ,  483965 ,  0 ,  230 ,  43.17 ,  0.20 ,  11.41
20 ,  2 ,  484001 ,  0 ,  230 ,  42.29 ,  0.19 ,  11.11
20 ,  2 ,  484039 ,  0 ,  230 ,  41.52 ,  0.18 ,  10.72
20 ,  2 ,  484075 ,  0 ,  230 ,  40.75 ,  0.17 ,  10.42
20 ,  2 ,  484111 ,  0 ,  230 ,  40.20 ,  0.16 ,  10.12
20 ,  2 ,  484147 ,  0 ,  230 ,  39.54 ,  0.15 ,  9.82
20 ,  2 ,  484183 ,  0 ,  230 ,  38.99 ,  0.14 ,  9.62
20 ,  2 ,  484218 ,  0 ,  230 ,  38.55 ,  0.14 ,  9.33
20 ,  2 ,  484254 ,  0 ,  230 ,  38.11 ,  0.13 ,  9.13
20 ,  2 ,  484290 ,  0 ,  230 ,  37.67 ,  0.13 ,  9.03
20 ,  2 ,  484326 ,  0 ,  230 ,  37.23 ,  0.13 ,  8.83
20 ,  2 ,  484364 ,  0 ,  230 ,  36.90 ,  0.12 ,  8.63
20 ,  2 ,  484400 ,  0 ,  230 ,  36.57 ,  0.12 ,  8.53
20 ,  2 ,  484435 ,  0 ,  230 ,  36.24 ,  0.11 ,  8.33
20 ,  2 ,  484471 ,  0 ,  230 ,  35.91 ,  0.12 ,  8.24
20 ,  2 ,  484507 ,  0 ,  230 ,  35.69 ,  0.12 ,  8.14
20 ,  2 ,  484543 ,  0 ,  230 ,  35.58 ,  0.11 ,  8.04
20 ,  2 ,  484579 ,  0 ,  230 ,  35.25 ,  0.11 ,  7.84
20 ,  2 ,  484615 ,  0 ,  230 ,  35.02 ,  0.11 ,  7.84
20 ,  2 ,  484651 ,  0 ,  230 ,  34.80 ,  0.11 ,  7.74
20 ,  2 ,  484688 ,  0 ,  230 ,  34.58 ,  0.10 ,  7.64
20 ,  2 ,  484724 ,  0 ,  230 ,  34.36 ,  0.10 ,  7.54
20 ,  2 ,  484760 ,  0 ,  230 ,  34.25 ,  0.10 ,  7.44
20 ,  2 ,  484796 ,  0 ,  230 ,  34.03 ,  0.10 ,  7.44
20 ,  2 ,  484831 ,  0 ,  230 ,  33.81 ,  0.10 ,  7.34
20 ,  2 ,  484867 ,  0 ,  230 ,  33.70 ,  0.09 ,  7.24
20 ,  2 ,  484902 ,  0 ,  230 ,  33.59 ,  0.10 ,  7.24
20 ,  2 ,  484938 ,  0 ,  230 ,  33.37 ,  0.09 ,  7.14
20 ,  2 ,  484974 ,  0 ,  230 ,  33.26 ,  0.10 ,  7.04
20 ,  2 ,  485012 ,  0 ,  230 ,  33.04 ,  0.09 ,  7.04
20 ,  2 ,  485048 ,  0 ,  230 ,  32.93 ,  0.09 ,  6.95
20 ,  2 ,  485084 ,  0 ,  230 ,  32.71 ,  0.09 ,  6.95
20 ,  2 ,  485120 ,  0 ,  230 ,  32.60 ,  0.09 ,  6.85
20 ,  2 ,  485155 ,  0 ,  230 ,  32.49 ,  0.09 ,  6.85
20 ,  2 ,  485191 ,  0 ,  230 ,  32.38 ,  0.09 ,  6.75
20 ,  2 ,  485227 ,  0 ,  230 ,  32.27 ,  0.09 ,  6.75
20 ,  2 ,  485263 ,  0 ,  230 ,  32.16 ,  0.09 ,  6.65
20 ,  2 ,  485299 ,  0 ,  230 ,  32.05 ,  0.09 ,  6.65
20 ,  2 ,  485337 ,  0 ,  230 ,  31.83 ,  0.08 ,  6.55
20 ,  2 ,  485372 ,  0 ,  230 ,  31.83 ,  0.08 ,  6.55
20 ,  2 ,  485408 ,  0 ,  230 ,  31.72 ,  0.08 ,  6.45
20 ,  2 ,  485444 ,  0 ,  230 ,  31.61 ,  0.08 ,  6.45
20 ,  2 ,  485480 ,  0 ,  230 ,  31.39 ,  0.08 ,  6.45
20 ,  2 ,  485516 ,  0 ,  230 ,  31.39 ,  0.08 ,  6.35
20 ,  2 ,  485552 ,  0 ,  230 ,  31.28 ,  0.09 ,  6.35
20 ,  2 ,  485586 ,  0 ,  230 ,  31.17 ,  0.08 ,  6.25
20 ,  2 ,  485622 ,  0 ,  230 ,  31.06 ,  0.08 ,  6.25
20 ,  2 ,  485658 ,  0 ,  230 ,  30.95 ,  0.08 ,  6.25
20 ,  2 ,  485696 ,  0 ,  230 ,  30.84 ,  0.07 ,  6.15
20 ,  2 ,  485732 ,  0 ,  230 ,  30.73 ,  0.08 ,  6.15
20 ,  2 ,  485768 ,  0 ,  230 ,  30.73 ,  0.08 ,  6.15
20 ,  2 ,  485804 ,  0 ,  230 ,  30.62 ,  0.08 ,  6.05
20 ,  2 ,  485839 ,  0 ,  230 ,  30.51 ,  0.08 ,  6.05
20 ,  2 ,  485875 ,  0 ,  230 ,  30.40 ,  0.08 ,  6.05
20 ,  2 ,  485911 ,  0 ,  230 ,  30.40 ,  0.08 ,  6.05
20 ,  2 ,  485947 ,  0 ,  230 ,  30.29 ,  0.08 ,  5.95
20 ,  2 ,  485983 ,  0 ,  230 ,  30.18 ,  0.07 ,  5.95
20 ,  2 ,  486021 ,  0 ,  230 ,  30.18 ,  0.07 ,  5.95
20 ,  2 ,  486056 ,  0 ,  230 ,  30.07 ,  0.07 ,  5.85
20 ,  2 ,  486092 ,  0 ,  230 ,  29.96 ,  0.07 ,  5.85
20 ,  2 ,  486128 ,  0 ,  230 ,  29.85 ,  0.07 ,  5.85
20 ,  2 ,  486164 ,  0 ,  230 ,  29.85 ,  0.07 ,  5.75
20 ,  2 ,  486200 ,  0 ,  230 ,  29.74 ,  0.07 ,  5.75
20 ,  2 ,  486236 ,  0 ,  230 ,  29.63 ,  0.07 ,  5.75
20 ,  2 ,  486272 ,  0 ,  230 ,  29.63 ,  0.07 ,  5.75
20 ,  2 ,  486306 ,  0 ,  230 ,  29.52 ,  0.07 ,  5.66
20 ,  2 ,  486345 ,  0 ,  230 ,  29.41 ,  0.07 ,  5.66
20 ,  2 ,  486381 ,  0 ,  230 ,  29.30 ,  0.07 ,  5.66
20 ,  2 ,  486417 ,  0 ,  230 ,  29.19 ,  0.07 ,  5.56
20 ,  2 ,  486453 ,  0 ,  230 ,  29.19 ,  0.08 ,  5.56
20 ,  2 ,  486488 ,  0 ,  230 ,  29.19 ,  0.07 ,  5.56
20 ,  2 ,  486523 ,  0 ,  230 ,  29.08 ,  0.07 ,  5.56
20 ,  2 ,  486559 ,  0 ,  230 ,  28.97 ,  0.07 ,  5.56
20 ,  2 ,  486595 ,  0 ,  230 ,  28.97 ,  0.07 ,  5.46
20 ,  2 ,  486631 ,  0 ,  230 ,  28.86 ,  0.07 ,  5.46
20 ,  2 ,  486669 ,  0 ,  230 ,  28.75 ,  0.07 ,  5.46
20 ,  2 ,  486705 ,  0 ,  230 ,  28.64 ,  0.07 ,  5.46
20 ,  2 ,  486740 ,  0 ,  230 ,  28.64 ,  0.07 ,  5.36
20 ,  2 ,  486776 ,  0 ,  230 ,  28.53 ,  0.07 ,  5.36
20 ,  2 ,  486812 ,  0 ,  230 ,  28.53 ,  0.07 ,  5.36
20 ,  2 ,  486848 ,  0 ,  230 ,  28.42 ,  0.07 ,  5.36
20 ,  2 ,  486884 ,  0 ,  230 ,  28.31 ,  0.06 ,  5.36
20 ,  2 ,  486920 ,  0 ,  230 ,  28.31 ,  0.07 ,  5.26
20 ,  2 ,  486956 ,  0 ,  230 ,  28.20 ,  0.07 ,  5.26
20 ,  2 ,  486994 ,  0 ,  230 ,  28.09 ,  0.07 ,  5.26
20 ,  2 ,  487030 ,  0 ,  230 ,  28.09 ,  0.07 ,  5.26
20 ,  2 ,  487065 ,  0 ,  230 ,  27.98 ,  0.07 ,  5.26
20 ,  2 ,  487101 ,  0 ,  230 ,  27.87 ,  0.07 ,  5.16
20 ,  2 ,  487137 ,  0 ,  230 ,  27.87 ,  0.07 ,  5.16
20 ,  2 ,  487173 ,  0 ,  230 ,  27.76 ,  0.07 ,  5.16
20 ,  2 ,  487208 ,  0 ,  230 ,  27.76 ,  0.07 ,  5.16
20 ,  2 ,  487244 ,  0 ,  230 ,  27.65 ,  0.06 ,  5.16
20 ,  2 ,  487280 ,  0 ,  230 ,  27.65 ,  0.06 ,  5.06
20 ,  2 ,  487318 ,  0 ,  230 ,  27.54 ,  0.06 ,  5.06
20 ,  2 ,  487354 ,  0 ,  230 ,  27.43 ,  0.07 ,  5.06
20 ,  2 ,  487390 ,  0 ,  230 ,  27.32 ,  0.06 ,  5.06
20 ,  2 ,  487426 ,  0 ,  230 ,  27.32 ,  0.06 ,  5.06
20 ,  2 ,  487461 ,  0 ,  230 ,  27.32 ,  0.07 ,  4.96
20 ,  2 ,  487497 ,  0 ,  230 ,  27.21 ,  0.06 ,  4.96
20 ,  2 ,  487533 ,  0 ,  230 ,  27.10 ,  0.07 ,  4.96
20 ,  2 ,  487569 ,  0 ,  230 ,  27.10 ,  0.06 ,  4.96
20 ,  2 ,  487605 ,  0 ,  230 ,  26.99 ,  0.06 ,  4.86
20 ,  2 ,  487643 ,  0 ,  230 ,  26.88 ,  0.06 ,  4.86
20 ,  2 ,  487678 ,  0 ,  230 ,  26.77 ,  0.07 ,  4.86
20 ,  2 ,  487714 ,  0 ,  230 ,  26.77 ,  0.06 ,  4.86
20 ,  2 ,  487750 ,  0 ,  230 ,  26.66 ,  0.06 ,  4.86
20 ,  2 ,  487786 ,  0 ,  230 ,  26.66 ,  0.06 ,  4.86
20 ,  2 ,  487822 ,  0 ,  230 ,  26.55 ,  0.07 ,  4.76
20 ,  2 ,  487858 ,  0 ,  230 ,  26.55 ,  0.07 ,  4.76
20 ,  2 ,  487894 ,  0 ,  230 ,  26.43 ,  0.07 ,  4.76
20 ,  2 ,  487928 ,  0 ,  230 ,  26.43 ,  0.07 ,  4.76
20 ,  2 ,  487964 ,  0 ,  230 ,  26.32 ,  0.06 ,  4.76
20 ,  2 ,  488003 ,  0 ,  230 ,  26.21 ,  0.06 ,  4.66
20 ,  2 ,  488039 ,  0 ,  230 ,  26.21 ,  0.06 ,  4.66
20 ,  2 ,  488074 ,  0 ,  230 ,  26.10 ,  0.07 ,  4.66
20 ,  2 ,  488110 ,  0 ,  230 ,  25.99 ,  0.06 ,  4.66
20 ,  2 ,  488145 ,  0 ,  230 ,  25.99 ,  0.06 ,  4.66
20 ,  2 ,  488181 ,  0 ,  230 ,  25.88 ,  0.06 ,  4.66
20 ,  2 ,  488217 ,  0 ,  230 ,  25.88 ,  0.06 ,  4.56
20 ,  2 ,  488253 ,  0 ,  230 ,  25.88 ,  0.06 ,  4.56
20 ,  2 ,  488289 ,  0 ,  230 ,  25.77 ,  0.07 ,  4.56
20 ,  2 ,  488327 ,  0 ,  230 ,  25.66 ,  0.06 ,  4.56
20 ,  2 ,  488363 ,  0 ,  230 ,  25.66 ,  0.06 ,  4.56
20 ,  2 ,  488398 ,  0 ,  230 ,  25.55 ,  0.06 ,  4.46
20 ,  2 ,  488434 ,  0 ,  230 ,  25.44 ,  0.06 ,  4.46
20 ,  2 ,  488470 ,  0 ,  230 ,  25.44 ,  0.06 ,  4.46
20 ,  2 ,  488506 ,  0 ,  230 ,  25.33 ,  0.06 ,  4.46
20 ,  2 ,  488542 ,  0 ,  230 ,  25.33 ,  0.06 ,  4.46
20 ,  2 ,  488578 ,  0 ,  230 ,  25.22 ,  0.06 ,  4.46
20 ,  2 ,  488613 ,  0 ,  230 ,  25.11 ,  0.06 ,  4.37
20 ,  2 ,  488651 ,  0 ,  230 ,  25.11 ,  0.06 ,  4.37
20 ,  2 ,  488687 ,  0 ,  230 ,  25.00 ,  0.06 ,  4.37
20 ,  2 ,  488723 ,  0 ,  230 ,  25.00 ,  0.06 ,  4.37
20 ,  2 ,  488759 ,  0 ,  230 ,  24.89 ,  0.06 ,  4.37
20 ,  2 ,  488795 ,  0 ,  230 ,  24.89 ,  0.06 ,  4.37
20 ,  2 ,  488829 ,  0 ,  230 ,  24.78 ,  0.06 ,  4.27
20 ,  2 ,  488865 ,  0 ,  230 ,  24.67 ,  0.06 ,  4.27
20 ,  2 ,  488901 ,  0 ,  230 ,  24.67 ,  0.06 ,  4.27
20 ,  2 ,  488937 ,  0 ,  230 ,  24.67 ,  0.06 ,  4.27
20 ,  2 ,  488975 ,  0 ,  230 ,  24.56 ,  0.06 ,  4.27
20 ,  2 ,  489011 ,  0 ,  230 ,  24.56 ,  0.06 ,  4.27
20 ,  2 ,  489047 ,  0 ,  230 ,  24.45 ,  0.06 ,  4.17
20 ,  2 ,  489082 ,  0 ,  230 ,  24.34 ,  0.06 ,  4.17
20 ,  2 ,  489118 ,  0 ,  230 ,  24.23 ,  0.06 ,  4.17
20 ,  2 ,  489154 ,  0 ,  230 ,  24.23 ,  0.06 ,  4.17
20 ,  2 ,  489190 ,  0 ,  230 ,  24.12 ,  0.06 ,  4.17
20 ,  2 ,  489226 ,  0 ,  230 ,  24.12 ,  0.05 ,  4.17
20 ,  2 ,  489262 ,  0 ,  230 ,  24.12 ,  0.05 ,  4.07
20 ,  2 ,  489299 ,  0 ,  230 ,  24.01 ,  0.05 ,  4.07
20 ,  2 ,  489335 ,  0 ,  230 ,  23.90 ,  0.06 ,  4.07
20 ,  2 ,  489371 ,  0 ,  230 ,  23.90 ,  0.06 ,  4.07
20 ,  2 ,  489407 ,  0 ,  230 ,  23.90 ,  0.06 ,  4.07
20 ,  2 ,  489443 ,  0 ,  230 ,  23.68 ,  0.05 ,  4.07
20 ,  2 ,  489479 ,  0 ,  230 ,  23.68 ,  0.05 ,  4.07
20 ,  2 ,  489515 ,  0 ,  230 ,  23.57 ,  0.05 ,  3.97
20 ,  2 ,  489549 ,  0 ,  230 ,  23.68 ,  0.05 ,  3.97
20 ,  2 ,  489585 ,  0 ,  230 ,  23.57 ,  0.06 ,  3.97
20 ,  2 ,  489624 ,  0 ,  230 ,  23.46 ,  0.05 ,  3.97
20 ,  2 ,  489659 ,  0 ,  230 ,  23.35 ,  0.06 ,  3.97
20 ,  2 ,  489695 ,  0 ,  230 ,  23.35 ,  0.05 ,  3.97
20 ,  2 ,  489731 ,  0 ,  230 ,  23.24 ,  0.05 ,  3.87
20 ,  2 ,  489766 ,  0 ,  230 ,  23.24 ,  0.05 ,  3.87
20 ,  2 ,  489802 ,  0 ,  230 ,  23.24 ,  0.06 ,  3.87
20 ,  2 ,  489838 ,  0 ,  230 ,  23.13 ,  0.05 ,  3.87
20 ,  2 ,  489874 ,  0 ,  230 ,  23.02 ,  0.06 ,  3.87
20 ,  2 ,  489910 ,  0 ,  230 ,  23.02 ,  0.05 ,  3.77
20 ,  2 ,  489948 ,  0 ,  230 ,  23.02 ,  0.05 ,  3.87
20 ,  2 ,  489984 ,  0 ,  230 ,  22.91 ,  0.05 ,  3.77
20 ,  2 ,  490019 ,  0 ,  230 ,  22.80 ,  0.05 ,  3.77
20 ,  2 ,  490055 ,  0 ,  230 ,  22.69 ,  0.05 ,  3.77
20 ,  2 ,  490091 ,  0 ,  230 ,  22.69 ,  0.05 ,  3.77
20 ,  2 ,  490127 ,  0 ,  230 ,  22.69 ,  0.06 ,  3.77
20 ,  2 ,  490163 ,  0 ,  230 ,  22.58 ,  0.05 ,  3.67
20 ,  2 ,  490199 ,  0 ,  230 ,  22.58 ,  0.05 ,  3.77
20 ,  2 ,  490235 ,  0 ,  230 ,  22.36 ,  0.05 ,  3.67
20 ,  2 ,  490274 ,  0 ,  230 ,  22.47 ,  0.05 ,  3.67
20 ,  2 ,  490313 ,  0 ,  230 ,  22.36 ,  0.06 ,  3.67
20 ,  2 ,  490349 ,  0 ,  230 ,  22.25 ,  0.05 ,  3.67
20 ,  2 ,  490385 ,  0 ,  230 ,  22.25 ,  0.05 ,  3.67
20 ,  2 ,  490421 ,  0 ,  230 ,  22.14 ,  0.06 ,  3.67
20 ,  2 ,  490457 ,  0 ,  230 ,  22.14 ,  0.05 ,  3.67
20 ,  2 ,  490492 ,  0 ,  230 ,  22.14 ,  0.05 ,  3.57
20 ,  2 ,  490528 ,  0 ,  230 ,  22.03 ,  0.05 ,  3.57
20 ,  2 ,  490564 ,  0 ,  230 ,  21.92 ,  0.05 ,  3.57
20 ,  2 ,  490600 ,  0 ,  230 ,  21.92 ,  0.05 ,  3.57
20 ,  2 ,  490638 ,  0 ,  230 ,  21.81 ,  0.06 ,  3.57
20 ,  2 ,  490674 ,  0 ,  230 ,  21.81 ,  0.05 ,  3.57
20 ,  2 ,  490710 ,  0 ,  230 ,  21.70 ,  0.05 ,  3.57
20 ,  2 ,  490745 ,  0 ,  230 ,  21.70 ,  0.05 ,  3.57
20 ,  2 ,  490781 ,  0 ,  230 ,  21.59 ,  0.05 ,  3.47
20 ,  2 ,  490817 ,  0 ,  230 ,  21.59 ,  0.05 ,  3.47
20 ,  2 ,  490853 ,  0 ,  230 ,  21.48 ,  0.05 ,  3.47
20 ,  2 ,  490889 ,  0 ,  230 ,  21.48 ,  0.05 ,  3.47
20 ,  2 ,  490925 ,  0 ,  230 ,  21.37 ,  0.05 ,  3.47
20 ,  2 ,  490972 ,  0 ,  230 ,  21.26 ,  0.05 ,  3.47
20 ,  2 ,  491010 ,  0 ,  230 ,  21.37 ,  0.05 ,  3.37
20 ,  2 ,  491048 ,  0 ,  230 ,  21.26 ,  0.05 ,  3.37
20 ,  2 ,  491086 ,  0 ,  230 ,  21.15 ,  0.05 ,  3.37
20 ,  2 ,  491124 ,  0 ,  230 ,  21.15 ,  0.05 ,  3.37
20 ,  2 ,  491162 ,  0 ,  230 ,  21.04 ,  0.05 ,  3.37
20 ,  2 ,  491200 ,  0 ,  230 ,  20.93 ,  0.05 ,  3.37
20 ,  2 ,  491238 ,  0 ,  230 ,  20.93 ,  0.05 ,  3.37
20 ,  2 ,  491276 ,  0 ,  230 ,  20.93 ,  0.05 ,  3.37
20 ,  2 ,  491317 ,  0 ,  230 ,  20.82 ,  0.06 ,  3.27
20 ,  2 ,  491355 ,  0 ,  230 ,  20.71 ,  0.06 ,  3.27
20 ,  2 ,  491393 ,  0 ,  230 ,  20.71 ,  0.05 ,  3.27
20 ,  2 ,  491430 ,  0 ,  230 ,  20.71 ,  0.05 ,  3.27
20 ,  2 ,  491468 ,  0 ,  230 ,  20.60 ,  0.05 ,  3.17
20 ,  2 ,  491506 ,  0 ,  230 ,  20.60 ,  0.06 ,  3.27
20 ,  2 ,  491544 ,  0 ,  230 ,  20.49 ,  0.05 ,  3.17
20 ,  2 ,  491581 ,  0 ,  230 ,  20.49 ,  0.05 ,  3.17
20 ,  2 ,  491619 ,  0 ,  230 ,  20.38 ,  0.05 ,  3.17
20 ,  2 ,  491660 ,  0 ,  230 ,  20.38 ,  0.06 ,  3.17
20 ,  2 ,  491698 ,  0 ,  230 ,  20.27 ,  0.06 ,  3.17
20 ,  2 ,  491736 ,  0 ,  230 ,  20.27 ,  0.05 ,  3.17
20 ,  2 ,  491773 ,  0 ,  230 ,  20.16 ,  0.05 ,  3.17
20 ,  2 ,  491810 ,  0 ,  230 ,  20.16 ,  0.06 ,  3.17
20 ,  2 ,  491848 ,  0 ,  230 ,  20.05 ,  0.06 ,  3.08
20 ,  2 ,  491886 ,  0 ,  230 ,  20.05 ,  0.06 ,  3.08
20 ,  2 ,  491924 ,  0 ,  230 ,  19.94 ,  0.05 ,  3.08
