MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
9 ,  4 ,  192317 ,  230 ,  0 ,  69.05 ,  0.42 ,  17.26
9 ,  4 ,  192342 ,  230 ,  0 ,  69.49 ,  0.42 ,  17.36
9 ,  4 ,  192369 ,  230 ,  0 ,  69.94 ,  0.43 ,  17.56
9 ,  4 ,  192394 ,  230 ,  0 ,  70.27 ,  0.43 ,  17.66
9 ,  4 ,  192419 ,  230 ,  0 ,  70.60 ,  0.43 ,  17.76
9 ,  4 ,  192444 ,  230 ,  0 ,  70.93 ,  0.44 ,  17.86
9 ,  4 ,  192470 ,  230 ,  0 ,  71.37 ,  0.44 ,  17.96
9 ,  4 ,  192494 ,  230 ,  0 ,  71.59 ,  0.45 ,  18.06
9 ,  4 ,  192520 ,  230 ,  0 ,  71.92 ,  0.45 ,  18.16
9 ,  4 ,  192544 ,  230 ,  0 ,  72.14 ,  0.45 ,  18.26
9 ,  4 ,  192570 ,  230 ,  0 ,  72.36 ,  0.46 ,  18.36
9 ,  4 ,  192598 ,  230 ,  0 ,  72.69 ,  0.46 ,  18.45
9 ,  4 ,  192622 ,  230 ,  0 ,  72.91 ,  0.46 ,  18.55
9 ,  4 ,  192648 ,  230 ,  0 ,  73.24 ,  0.46 ,  18.55
9 ,  4 ,  192672 ,  230 ,  0 ,  73.35 ,  0.47 ,  18.65
9 ,  4 ,  192698 ,  230 ,  0 ,  73.57 ,  0.47 ,  18.75
9 ,  4 ,  192722 ,  230 ,  0 ,  73.79 ,  0.47 ,  18.85
9 ,  4 ,  192748 ,  230 ,  0 ,  73.90 ,  0.48 ,  18.85
9 ,  4 ,  192773 ,  230 ,  0 ,  74.12 ,  0.48 ,  18.95
9 ,  4 ,  192798 ,  230 ,  0 ,  74.23 ,  0.48 ,  18.95
9 ,  4 ,  192826 ,  230 ,  0 ,  74.45 ,  0.48 ,  19.05
9 ,  4 ,  192851 ,  230 ,  0 ,  74.56 ,  0.48 ,  19.15
9 ,  4 ,  192876 ,  230 ,  0 ,  74.67 ,  0.48 ,  19.15
9 ,  4 ,  192902 ,  230 ,  0 ,  74.89 ,  0.49 ,  19.15
9 ,  4 ,  192926 ,  230 ,  0 ,  75.00 ,  0.49 ,  19.25
9 ,  4 ,  192952 ,  230 ,  0 ,  75.11 ,  0.49 ,  19.25
9 ,  4 ,  192976 ,  230 ,  0 ,  75.22 ,  0.49 ,  19.35
9 ,  4 ,  193002 ,  230 ,  0 ,  75.33 ,  0.49 ,  19.35
9 ,  4 ,  193027 ,  230 ,  0 ,  75.44 ,  0.50 ,  19.45
9 ,  4 ,  193054 ,  230 ,  0 ,  75.55 ,  0.50 ,  19.45
9 ,  4 ,  193080 ,  230 ,  0 ,  75.66 ,  0.49 ,  19.45
9 ,  4 ,  193104 ,  230 ,  0 ,  75.77 ,  0.50 ,  19.45
9 ,  4 ,  193130 ,  230 ,  0 ,  75.88 ,  0.50 ,  19.55
9 ,  4 ,  193155 ,  230 ,  0 ,  75.88 ,  0.50 ,  19.55
9 ,  4 ,  193180 ,  230 ,  0 ,  75.99 ,  0.50 ,  19.65
9 ,  4 ,  193205 ,  230 ,  0 ,  76.10 ,  0.50 ,  19.65
9 ,  4 ,  193230 ,  230 ,  0 ,  76.10 ,  0.50 ,  19.65
9 ,  4 ,  193255 ,  230 ,  0 ,  76.21 ,  0.50 ,  19.65
9 ,  4 ,  193283 ,  230 ,  0 ,  76.21 ,  0.50 ,  19.65
9 ,  4 ,  193308 ,  230 ,  0 ,  76.32 ,  0.51 ,  19.74
9 ,  4 ,  193333 ,  230 ,  0 ,  76.43 ,  0.51 ,  19.74
9 ,  4 ,  193358 ,  230 ,  0 ,  76.43 ,  0.51 ,  19.84
9 ,  4 ,  193383 ,  230 ,  0 ,  76.54 ,  0.51 ,  19.74
9 ,  4 ,  193409 ,  230 ,  0 ,  76.54 ,  0.51 ,  19.84
9 ,  4 ,  193433 ,  230 ,  0 ,  76.65 ,  0.51 ,  19.74
9 ,  4 ,  193459 ,  230 ,  0 ,  76.65 ,  0.51 ,  19.84
9 ,  4 ,  193483 ,  230 ,  0 ,  76.76 ,  0.51 ,  19.84
9 ,  4 ,  193509 ,  230 ,  0 ,  76.76 ,  0.51 ,  19.94
9 ,  4 ,  193537 ,  230 ,  0 ,  76.76 ,  0.51 ,  19.94
9 ,  4 ,  193561 ,  230 ,  0 ,  76.87 ,  0.51 ,  19.94
9 ,  4 ,  193587 ,  230 ,  0 ,  76.87 ,  0.51 ,  19.94
9 ,  4 ,  193611 ,  230 ,  0 ,  76.98 ,  0.51 ,  19.94
9 ,  4 ,  193637 ,  230 ,  0 ,  76.98 ,  0.51 ,  20.04
9 ,  4 ,  193661 ,  230 ,  0 ,  76.98 ,  0.51 ,  20.04
9 ,  4 ,  193687 ,  230 ,  0 ,  77.09 ,  0.52 ,  20.04
9 ,  4 ,  193712 ,  230 ,  0 ,  77.09 ,  0.52 ,  20.04
9 ,  4 ,  193737 ,  230 ,  0 ,  77.09 ,  0.52 ,  20.04
9 ,  4 ,  193764 ,  230 ,  0 ,  77.09 ,  0.52 ,  20.04
9 ,  4 ,  193789 ,  230 ,  0 ,  77.20 ,  0.52 ,  20.04
9 ,  4 ,  193814 ,  230 ,  0 ,  77.20 ,  0.52 ,  20.04
9 ,  4 ,  193840 ,  230 ,  0 ,  77.20 ,  0.51 ,  20.04
9 ,  4 ,  193864 ,  230 ,  0 ,  77.20 ,  0.52 ,  20.04
9 ,  4 ,  193890 ,  230 ,  0 ,  77.20 ,  0.52 ,  20.14
9 ,  4 ,  193914 ,  230 ,  0 ,  77.31 ,  0.52 ,  20.14
9 ,  4 ,  193940 ,  230 ,  0 ,  77.31 ,  0.52 ,  20.14
9 ,  4 ,  193965 ,  230 ,  0 ,  77.31 ,  0.52 ,  20.14
9 ,  4 ,  193992 ,  230 ,  0 ,  77.31 ,  0.52 ,  20.14
9 ,  4 ,  194018 ,  230 ,  0 ,  77.31 ,  0.52 ,  20.14
9 ,  4 ,  194042 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  4 ,  194068 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.24
9 ,  4 ,  194093 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  4 ,  194118 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  4 ,  194143 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  4 ,  194168 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  4 ,  194193 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  4 ,  194221 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  4 ,  194246 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  4 ,  194271 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  4 ,  194296 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  4 ,  194321 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  4 ,  194347 ,  230 ,  0 ,  77.64 ,  0.52 ,  20.24
9 ,  4 ,  194371 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  4 ,  194397 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.34
9 ,  4 ,  194421 ,  0 ,  255 ,  77.64 ,  0.52 ,  20.34
9 ,  4 ,  194449 ,  0 ,  255 ,  77.42 ,  0.52 ,  20.34
9 ,  4 ,  194473 ,  0 ,  255 ,  73.79 ,  0.51 ,  20.14
9 ,  4 ,  194499 ,  0 ,  255 ,  68.17 ,  0.48 ,  19.45
9 ,  4 ,  194524 ,  0 ,  255 ,  62.56 ,  0.43 ,  18.16
9 ,  4 ,  194549 ,  0 ,  255 ,  57.49 ,  0.38 ,  16.77
9 ,  4 ,  194574 ,  0 ,  255 ,  52.98 ,  0.32 ,  15.38
9 ,  4 ,  194599 ,  0 ,  255 ,  49.01 ,  0.27 ,  13.99
9 ,  4 ,  194625 ,  0 ,  255 ,  45.60 ,  0.23 ,  12.80
9 ,  4 ,  194650 ,  0 ,  255 ,  42.84 ,  0.19 ,  11.61
9 ,  4 ,  194680 ,  0 ,  255 ,  39.54 ,  0.16 ,  10.42
9 ,  4 ,  194706 ,  0 ,  255 ,  37.34 ,  0.14 ,  9.53
9 ,  4 ,  194731 ,  0 ,  255 ,  35.25 ,  0.12 ,  8.63
9 ,  4 ,  194756 ,  0 ,  255 ,  33.37 ,  0.11 ,  7.94
9 ,  4 ,  194781 ,  0 ,  255 ,  31.61 ,  0.11 ,  7.34
9 ,  4 ,  194806 ,  0 ,  255 ,  30.07 ,  0.10 ,  6.85
9 ,  4 ,  194831 ,  0 ,  255 ,  28.64 ,  0.09 ,  6.35
9 ,  4 ,  194856 ,  0 ,  255 ,  27.32 ,  0.09 ,  5.95
9 ,  4 ,  194881 ,  0 ,  255 ,  26.10 ,  0.09 ,  5.56
9 ,  4 ,  194906 ,  0 ,  255 ,  25.00 ,  0.08 ,  5.16
9 ,  4 ,  194933 ,  0 ,  255 ,  23.79 ,  0.08 ,  4.86
9 ,  4 ,  194959 ,  0 ,  255 ,  22.91 ,  0.08 ,  4.56
9 ,  4 ,  194983 ,  0 ,  255 ,  22.03 ,  0.08 ,  4.37
9 ,  4 ,  195008 ,  0 ,  255 ,  21.26 ,  0.08 ,  4.17
9 ,  4 ,  195034 ,  0 ,  255 ,  20.60 ,  0.07 ,  3.97
9 ,  4 ,  195058 ,  0 ,  255 ,  19.94 ,  0.07 ,  3.77
9 ,  4 ,  195084 ,  0 ,  255 ,  19.28 ,  0.07 ,  3.57
9 ,  4 ,  195108 ,  0 ,  255 ,  18.62 ,  0.07 ,  3.47
9 ,  4 ,  195134 ,  0 ,  255 ,  18.18 ,  0.07 ,  3.27
9 ,  4 ,  195161 ,  0 ,  255 ,  17.51 ,  0.07 ,  3.17
9 ,  4 ,  195186 ,  0 ,  255 ,  17.07 ,  0.07 ,  2.98
9 ,  4 ,  195211 ,  0 ,  255 ,  16.63 ,  0.07 ,  2.98
9 ,  4 ,  195236 ,  0 ,  255 ,  16.19 ,  0.07 ,  2.88
9 ,  4 ,  195261 ,  0 ,  255 ,  15.86 ,  0.07 ,  2.78
9 ,  4 ,  195287 ,  0 ,  255 ,  15.53 ,  0.07 ,  2.68
9 ,  4 ,  195311 ,  0 ,  255 ,  15.09 ,  0.06 ,  2.58
9 ,  4 ,  195337 ,  0 ,  255 ,  14.87 ,  0.07 ,  2.48
9 ,  4 ,  195361 ,  0 ,  255 ,  14.65 ,  0.06 ,  2.48
9 ,  4 ,  195389 ,  0 ,  255 ,  14.32 ,  0.06 ,  2.38
9 ,  4 ,  195414 ,  0 ,  255 ,  14.10 ,  0.06 ,  2.28
9 ,  4 ,  195439 ,  0 ,  255 ,  13.77 ,  0.06 ,  2.28
9 ,  4 ,  195464 ,  0 ,  255 ,  13.55 ,  0.06 ,  2.18
9 ,  4 ,  195489 ,  0 ,  255 ,  13.44 ,  0.06 ,  2.18
9 ,  4 ,  195514 ,  0 ,  255 ,  13.22 ,  0.06 ,  2.08
9 ,  4 ,  195538 ,  0 ,  255 ,  13.00 ,  0.06 ,  2.08
9 ,  4 ,  195564 ,  0 ,  255 ,  12.78 ,  0.06 ,  2.08
9 ,  4 ,  195589 ,  0 ,  255 ,  12.56 ,  0.06 ,  1.98
