MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
9,2,185923,230,0,77.53,0.52,20.24,2.88,0.532801569140235,7.668893857466941e-06,0.05099999999999971,0.00015037046779347029,0.1305806451612903,0.012650221378874124,0.0,0.0858283816959272
9,2,185948,230,0,77.53,0.52,20.24,2.905,0.5333376920562206,-0.000133373184185686,0.04899999999999993,-0.002721901718075228,0.1305806451612903,0.0,0.0,-0.06458026165680404
9,2,185972,230,0,77.53,0.52,20.24,2.929,0.5296371363190516,-0.00031172511161963715,0.050000000000000266,-0.0062345022323927095,0.1305806451612903,0.0,0.0,-0.22386400784569652
9,2,185998,230,0,77.53,0.52,20.24,2.955,0.5221444916639357,-0.0005232586909894685,0.05300000000000038,-0.009872805490367259,0.1305806451612903,0.0,0.0,-0.3914832199448505
9,2,186025,0,255,77.53,0.52,20.24,2.982,0.5088885256619744,-0.0007607000636634353,0.052000000000000046,-0.014628847378142974,0.1305806451612903,0.0,0.0,-0.601126562224953
9,2,186050,0,255,77.42,0.52,20.24,3.007,0.49088591042823815,-0.0010139187692662156,0.04999999999999982,-0.020278375385324385,0.1305806451612903,-0.01290322580645158,-0.2000000000000009,-0.8331480876103222
9,2,186075,0,255,74.12,0.51,20.14,3.032,0.46723112128145844,-0.0012705788452879432,0.04999999999999982,-0.025411576905758956,0.12993548387096773,-0.10193548387096776,-0.8000000000000036,-1.0474664923177417
9,2,186100,0,255,68.72,0.48,19.45,3.057,0.43851258581235125,-0.001517115028836752,0.04999999999999982,-0.03034230057673515,0.12548387096774194,-0.25548387096774267,-1.600000000000006,-1.2307289964040413
9,2,186125,0,255,63.33,0.43,18.16,3.082,0.4056946714612566,-0.0017399315411376684,0.050000000000000266,-0.03479863082275318,0.11716129032258064,-0.3458064516129015,-1.999999999999989,-1.3678980058842498
9,2,186150,0,255,58.04,0.38,16.77,3.107,0.3701176855181384,-0.0019266652072209283,0.050000000000000266,-0.038533304144418364,0.10819354838709677,-0.34580645161290124,-2.199999999999988,-1.457665903890134
9,2,186175,0,255,53.53,0.32,15.48,3.132,0.3328113762667495,-0.0020673323622252882,0.04999999999999982,-0.04134664724450591,0.09987096774193549,-0.3329032258064527,-2.2000000000000077,-1.5167701863353897
9,2,186200,0,255,49.45,0.27,14.19,3.157,0.2942791762013692,-0.00215520117618618,0.04999999999999982,-0.04310402352372376,0.0915483870967742,-0.332903225806453,-1.8000000000000063,-1.537692056227511
9,2,186225,0,255,46.15,0.23,12.9,3.182,0.25592677345537423,-0.002187287144958253,0.052000000000000046,-0.04206321432612021,0.0832258064516129,-0.30769230769230743,-1.5384615384615374,-1.4338521890009108
9,2,186252,0,255,42.95,0.19,11.71,3.209,0.21971886237332175,-0.00216443688710058,0.052000000000000046,-0.04162378629039573,0.0755483870967742,-0.2828784119106696,-1.1538461538461529,-1.341061684311094
9,2,186277,0,255,40.31,0.17,10.62,3.234,0.18619156587119728,-0.002091025802715155,0.04999999999999982,-0.04182051605430325,0.06851612903225807,-0.2567741935483878,-1.0000000000000033,-1.2587119973847538
9,2,186302,0,255,38.0,0.14,9.72,3.259,0.15678326250408428,-0.0019743408227571972,0.051000000000000156,-0.03871256515210179,0.06270967741935485,-0.22643896268184624,-0.7843137254901938,-1.0333378202539425
9,2,186328,0,255,35.91,0.13,8.83,3.285,0.13349133703824606,-0.0018237485286771325,0.050000000000000266,-0.03647497057354245,0.05696774193548387,-0.20387096774193456,-0.5999999999999971,-0.816018306636141
9,2,186352,0,255,34.03,0.11,8.14,3.309,0.11598234717227701,-0.0016497610125547624,0.04899999999999993,-0.03366859209295438,0.052516129032258066,-0.16984858459512872,-0.40816326530612307,-0.6111107404714022
9,2,186377,0,255,32.27,0.11,7.54,3.334,0.1035469107551474,-0.001463108065050302,0.04999999999999982,-0.029262161301006145,0.04864516129032258,-0.1535483870967748,-0.20000000000000062,-0.4258254331480836
9,2,186402,0,255,30.62,0.1,6.95,3.359,0.09469107551487291,-0.001273907649483892,0.04999999999999982,-0.02547815298967793,0.044838709677419354,-0.14064516129032306,-0.4000000000000015,-0.29342922523700293
9,2,186427,0,255,29.19,0.09,6.45,3.384,0.0888754494932973,-0.0010910014718953703,0.04999999999999982,-0.021820029437907482,0.04161290322580645,-0.11612903225806492,-0.2000000000000009,-0.20392285060477094
9,2,186452,0,255,27.76,0.09,6.05,3.409,0.0844949329846344,-0.0009214937214151169,0.050000000000000266,-0.01842987442830224,0.03903225806451613,-0.10193548387096714,0.0,-0.15331807780320092
9,2,186477,0,255,26.55,0.09,5.66,3.434,0.08120954560313721,-0.0007705033721660035,0.05300000000000038,-0.01453779947483015,0.036516129032258066,-0.09616555082166707,-0.1886792452830174,-0.10633639060736132
9,2,186505,0,255,25.33,0.08,5.26,3.462,0.0788591042824442,-0.0006411169736609787,0.052000000000000046,-0.012329172570403425,0.03393548387096774,-0.08684863523573194,-0.19230769230769204,-0.07801694872632974
9,2,186529,0,255,24.23,0.08,4.96,3.486,0.07715266426936807,-0.0005345113379431794,0.04899999999999993,-0.010908394651901635,0.032,-0.07899934167215272,0.0,-0.05744174099845816
9,2,186554,0,255,23.35,0.08,4.66,3.511,0.07604445897351976,-0.0004502050854278048,0.04999999999999982,-0.00900410170855613,0.03006451612903226,-0.06451612903225833,-0.20000000000000062,-0.056946714612617834
9,2,186579,0,255,22.47,0.07,4.46,3.536,0.07430532853873718,-0.00038639475960619763,0.04999999999999982,-0.00772789519212398,0.028774193548387096,-0.05032258064516158,-0.20000000000000062,-0.06145799280810626
