MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
13 ,  3 ,  261983 ,  250 ,  0 ,  90.20 ,  0.61 ,  23.61
13 ,  3 ,  262012 ,  250 ,  0 ,  90.53 ,  0.61 ,  23.71
13 ,  3 ,  262041 ,  250 ,  0 ,  90.86 ,  0.61 ,  23.71
13 ,  3 ,  262069 ,  250 ,  0 ,  91.19 ,  0.61 ,  23.81
13 ,  3 ,  262096 ,  250 ,  0 ,  91.41 ,  0.61 ,  23.91
13 ,  3 ,  262125 ,  250 ,  0 ,  91.74 ,  0.61 ,  23.91
13 ,  3 ,  262153 ,  250 ,  0 ,  91.96 ,  0.60 ,  24.01
13 ,  3 ,  262180 ,  250 ,  0 ,  92.07 ,  0.61 ,  24.01
13 ,  3 ,  262208 ,  250 ,  0 ,  92.29 ,  0.61 ,  24.11
13 ,  3 ,  262237 ,  250 ,  0 ,  92.40 ,  0.61 ,  24.11
13 ,  3 ,  262266 ,  250 ,  0 ,  92.62 ,  0.61 ,  24.21
13 ,  3 ,  262295 ,  250 ,  0 ,  92.73 ,  0.61 ,  24.21
13 ,  3 ,  262323 ,  250 ,  0 ,  92.84 ,  0.61 ,  24.21
13 ,  3 ,  262350 ,  250 ,  0 ,  92.95 ,  0.61 ,  24.31
13 ,  3 ,  262379 ,  250 ,  0 ,  93.06 ,  0.61 ,  24.31
13 ,  3 ,  262407 ,  250 ,  0 ,  93.17 ,  0.61 ,  24.31
13 ,  3 ,  262434 ,  250 ,  0 ,  93.17 ,  0.61 ,  24.31
13 ,  3 ,  262463 ,  250 ,  0 ,  93.28 ,  0.61 ,  24.31
13 ,  3 ,  262491 ,  250 ,  0 ,  93.39 ,  0.61 ,  24.31
13 ,  3 ,  262521 ,  250 ,  0 ,  93.50 ,  0.61 ,  24.41
13 ,  3 ,  262549 ,  250 ,  0 ,  93.61 ,  0.61 ,  24.41
13 ,  3 ,  262577 ,  250 ,  0 ,  93.61 ,  0.61 ,  24.41
13 ,  3 ,  262605 ,  250 ,  0 ,  93.72 ,  0.61 ,  24.41
13 ,  3 ,  262633 ,  250 ,  0 ,  93.72 ,  0.61 ,  24.51
13 ,  3 ,  262661 ,  250 ,  0 ,  93.72 ,  0.61 ,  24.51
13 ,  3 ,  262689 ,  250 ,  0 ,  93.83 ,  0.61 ,  24.51
13 ,  3 ,  262717 ,  250 ,  0 ,  93.83 ,  0.61 ,  24.51
13 ,  3 ,  262745 ,  250 ,  0 ,  93.94 ,  0.61 ,  24.51
13 ,  3 ,  262775 ,  250 ,  0 ,  93.94 ,  0.61 ,  24.51
13 ,  3 ,  262803 ,  250 ,  0 ,  93.94 ,  0.61 ,  24.51
13 ,  3 ,  262831 ,  250 ,  0 ,  93.94 ,  0.61 ,  24.51
13 ,  3 ,  262859 ,  250 ,  0 ,  94.05 ,  0.61 ,  24.61
13 ,  3 ,  262887 ,  250 ,  0 ,  94.05 ,  0.61 ,  24.61
13 ,  3 ,  262915 ,  250 ,  0 ,  94.05 ,  0.61 ,  24.61
13 ,  3 ,  262943 ,  250 ,  0 ,  94.16 ,  0.61 ,  24.61
13 ,  3 ,  262971 ,  250 ,  0 ,  94.05 ,  0.61 ,  24.61
13 ,  3 ,  262999 ,  250 ,  0 ,  94.05 ,  0.61 ,  24.61
13 ,  3 ,  263029 ,  250 ,  0 ,  94.16 ,  0.61 ,  24.61
13 ,  3 ,  263057 ,  250 ,  0 ,  94.16 ,  0.61 ,  24.61
13 ,  3 ,  263086 ,  250 ,  0 ,  94.16 ,  0.61 ,  24.61
13 ,  3 ,  263113 ,  250 ,  0 ,  94.16 ,  0.61 ,  24.61
13 ,  3 ,  263141 ,  250 ,  0 ,  94.16 ,  0.61 ,  24.61
13 ,  3 ,  263170 ,  250 ,  0 ,  94.16 ,  0.61 ,  24.61
13 ,  3 ,  263197 ,  250 ,  0 ,  94.16 ,  0.61 ,  24.61
13 ,  3 ,  263225 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263254 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263283 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263311 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263340 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263367 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263395 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263424 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.61
13 ,  3 ,  263451 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263480 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263507 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263537 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263566 ,  250 ,  0 ,  94.38 ,  0.61 ,  24.71
13 ,  3 ,  263593 ,  250 ,  0 ,  94.38 ,  0.61 ,  24.71
13 ,  3 ,  263621 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263650 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263677 ,  250 ,  0 ,  94.38 ,  0.61 ,  24.71
13 ,  3 ,  263705 ,  250 ,  0 ,  94.27 ,  0.61 ,  24.71
13 ,  3 ,  263734 ,  0 ,  255 ,  94.38 ,  0.61 ,  24.80
13 ,  3 ,  263762 ,  0 ,  255 ,  91.19 ,  0.61 ,  24.71
13 ,  3 ,  263792 ,  0 ,  255 ,  82.49 ,  0.60 ,  23.81
13 ,  3 ,  263821 ,  0 ,  255 ,  72.69 ,  0.59 ,  22.32
13 ,  3 ,  263848 ,  0 ,  255 ,  63.88 ,  0.55 ,  20.24
13 ,  3 ,  263876 ,  0 ,  255 ,  56.50 ,  0.48 ,  18.06
13 ,  3 ,  263905 ,  0 ,  255 ,  50.11 ,  0.40 ,  15.88
13 ,  3 ,  263932 ,  0 ,  255 ,  44.50 ,  0.31 ,  13.69
13 ,  3 ,  263960 ,  0 ,  255 ,  39.43 ,  0.24 ,  11.61
13 ,  3 ,  263989 ,  0 ,  255 ,  35.02 ,  0.21 ,  9.72
13 ,  3 ,  264016 ,  0 ,  255 ,  30.84 ,  0.18 ,  8.14
13 ,  3 ,  264046 ,  0 ,  255 ,  26.66 ,  0.16 ,  6.65
13 ,  3 ,  264075 ,  0 ,  255 ,  23.02 ,  0.15 ,  5.46
13 ,  3 ,  264102 ,  0 ,  255 ,  19.72 ,  0.14 ,  4.46
13 ,  3 ,  264130 ,  0 ,  255 ,  16.63 ,  0.14 ,  3.67
13 ,  3 ,  264158 ,  0 ,  255 ,  13.66 ,  0.14 ,  2.98
13 ,  3 ,  264186 ,  0 ,  255 ,  11.24 ,  0.13 ,  2.48
13 ,  3 ,  264214 ,  0 ,  255 ,  8.81 ,  0.13 ,  1.98
