MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
26 ,  2 ,  1128137 ,  0 ,  200 ,  59.25 ,  0.41 ,  17.76
26 ,  2 ,  1128178 ,  0 ,  200 ,  59.03 ,  0.40 ,  17.66
26 ,  2 ,  1128219 ,  0 ,  200 ,  58.70 ,  0.40 ,  17.56
26 ,  2 ,  1128260 ,  0 ,  200 ,  58.59 ,  0.40 ,  17.46
26 ,  2 ,  1128302 ,  0 ,  200 ,  58.37 ,  0.39 ,  17.46
26 ,  2 ,  1128343 ,  0 ,  200 ,  58.15 ,  0.39 ,  17.36
26 ,  2 ,  1128384 ,  0 ,  200 ,  58.04 ,  0.39 ,  17.26
26 ,  2 ,  1128426 ,  0 ,  200 ,  57.82 ,  0.38 ,  17.26
26 ,  2 ,  1128469 ,  0 ,  200 ,  57.71 ,  0.38 ,  17.16
26 ,  2 ,  1128510 ,  0 ,  200 ,  57.38 ,  0.38 ,  17.07
26 ,  2 ,  1128552 ,  0 ,  200 ,  57.27 ,  0.37 ,  17.07
26 ,  2 ,  1128593 ,  0 ,  200 ,  57.16 ,  0.37 ,  16.97
26 ,  2 ,  1128634 ,  0 ,  200 ,  57.05 ,  0.36 ,  16.87
26 ,  2 ,  1128676 ,  0 ,  200 ,  56.83 ,  0.37 ,  16.87
26 ,  2 ,  1128717 ,  0 ,  200 ,  56.72 ,  0.36 ,  16.77
26 ,  2 ,  1128758 ,  0 ,  200 ,  56.50 ,  0.36 ,  16.77
26 ,  2 ,  1128799 ,  0 ,  200 ,  56.39 ,  0.36 ,  16.67
26 ,  2 ,  1128843 ,  0 ,  200 ,  56.28 ,  0.35 ,  16.67
26 ,  2 ,  1128884 ,  0 ,  200 ,  56.17 ,  0.35 ,  16.57
26 ,  2 ,  1128925 ,  0 ,  200 ,  56.06 ,  0.35 ,  16.57
26 ,  2 ,  1128967 ,  0 ,  200 ,  55.84 ,  0.35 ,  16.47
26 ,  2 ,  1129008 ,  0 ,  200 ,  55.73 ,  0.34 ,  16.47
26 ,  2 ,  1129049 ,  0 ,  200 ,  55.62 ,  0.34 ,  16.37
26 ,  2 ,  1129091 ,  0 ,  200 ,  55.51 ,  0.34 ,  16.37
26 ,  2 ,  1129132 ,  0 ,  200 ,  55.40 ,  0.34 ,  16.27
26 ,  2 ,  1129172 ,  0 ,  200 ,  55.29 ,  0.34 ,  16.27
26 ,  2 ,  1129217 ,  0 ,  200 ,  55.18 ,  0.33 ,  16.17
26 ,  2 ,  1129257 ,  0 ,  200 ,  54.96 ,  0.33 ,  16.17
26 ,  2 ,  1129298 ,  0 ,  200 ,  54.96 ,  0.33 ,  16.17
26 ,  2 ,  1129340 ,  0 ,  200 ,  54.74 ,  0.33 ,  16.07
26 ,  2 ,  1129381 ,  0 ,  200 ,  54.63 ,  0.32 ,  16.07
26 ,  2 ,  1129422 ,  0 ,  200 ,  54.52 ,  0.32 ,  15.97
26 ,  2 ,  1129463 ,  0 ,  200 ,  54.41 ,  0.32 ,  15.97
26 ,  2 ,  1129505 ,  0 ,  200 ,  54.30 ,  0.32 ,  15.88
26 ,  2 ,  1129546 ,  0 ,  200 ,  54.08 ,  0.32 ,  15.88
26 ,  2 ,  1129590 ,  0 ,  200 ,  53.97 ,  0.31 ,  15.78
26 ,  2 ,  1129631 ,  0 ,  200 ,  53.86 ,  0.31 ,  15.78
26 ,  2 ,  1129672 ,  0 ,  200 ,  53.75 ,  0.31 ,  15.68
26 ,  2 ,  1129713 ,  0 ,  200 ,  53.64 ,  0.31 ,  15.68
26 ,  2 ,  1129755 ,  0 ,  200 ,  53.53 ,  0.31 ,  15.58
26 ,  2 ,  1129796 ,  0 ,  200 ,  53.42 ,  0.31 ,  15.58
26 ,  2 ,  1129837 ,  0 ,  200 ,  53.31 ,  0.30 ,  15.58
26 ,  2 ,  1129879 ,  0 ,  200 ,  53.20 ,  0.30 ,  15.48
26 ,  2 ,  1129923 ,  0 ,  200 ,  53.09 ,  0.30 ,  15.48
26 ,  2 ,  1129964 ,  0 ,  200 ,  52.87 ,  0.29 ,  15.38
26 ,  2 ,  1130005 ,  0 ,  200 ,  52.87 ,  0.29 ,  15.38
26 ,  2 ,  1130047 ,  0 ,  200 ,  52.65 ,  0.29 ,  15.28
26 ,  2 ,  1130088 ,  0 ,  200 ,  52.54 ,  0.29 ,  15.28
26 ,  2 ,  1130129 ,  0 ,  200 ,  52.42 ,  0.29 ,  15.18
26 ,  2 ,  1130171 ,  0 ,  200 ,  52.31 ,  0.29 ,  15.18
26 ,  2 ,  1130212 ,  0 ,  200 ,  52.20 ,  0.29 ,  15.08
26 ,  2 ,  1130253 ,  0 ,  200 ,  52.09 ,  0.28 ,  15.08
26 ,  2 ,  1130297 ,  0 ,  200 ,  51.87 ,  0.28 ,  15.08
26 ,  2 ,  1130338 ,  0 ,  200 ,  51.76 ,  0.28 ,  14.98
26 ,  2 ,  1130379 ,  0 ,  200 ,  51.65 ,  0.28 ,  14.98
26 ,  2 ,  1130421 ,  0 ,  200 ,  51.54 ,  0.27 ,  14.88
26 ,  2 ,  1130462 ,  0 ,  200 ,  51.54 ,  0.27 ,  14.88
26 ,  2 ,  1130503 ,  0 ,  200 ,  51.32 ,  0.27 ,  14.78
26 ,  2 ,  1130545 ,  0 ,  200 ,  51.21 ,  0.27 ,  14.78
26 ,  2 ,  1130586 ,  0 ,  200 ,  50.99 ,  0.27 ,  14.68
26 ,  2 ,  1130627 ,  0 ,  200 ,  50.99 ,  0.26 ,  14.68
26 ,  2 ,  1130671 ,  0 ,  200 ,  50.88 ,  0.26 ,  14.68
26 ,  2 ,  1130712 ,  0 ,  200 ,  50.77 ,  0.26 ,  14.59
26 ,  2 ,  1130753 ,  0 ,  200 ,  50.66 ,  0.25 ,  14.59
26 ,  2 ,  1130795 ,  0 ,  200 ,  50.44 ,  0.25 ,  14.49
26 ,  2 ,  1130835 ,  0 ,  200 ,  50.33 ,  0.25 ,  14.39
26 ,  2 ,  1130876 ,  0 ,  200 ,  50.33 ,  0.25 ,  14.39
26 ,  2 ,  1130917 ,  0 ,  200 ,  50.11 ,  0.25 ,  14.29
26 ,  2 ,  1130959 ,  0 ,  200 ,  50.00 ,  0.25 ,  14.29
26 ,  2 ,  1131000 ,  0 ,  200 ,  49.89 ,  0.25 ,  14.29
26 ,  2 ,  1131044 ,  0 ,  200 ,  49.78 ,  0.24 ,  14.19
26 ,  2 ,  1131085 ,  0 ,  200 ,  49.67 ,  0.24 ,  14.19
26 ,  2 ,  1131126 ,  0 ,  200 ,  49.56 ,  0.24 ,  14.09
26 ,  2 ,  1131167 ,  0 ,  200 ,  49.45 ,  0.24 ,  14.09
26 ,  2 ,  1131209 ,  0 ,  200 ,  49.23 ,  0.24 ,  13.99
26 ,  2 ,  1131250 ,  0 ,  200 ,  49.23 ,  0.24 ,  13.99
26 ,  2 ,  1131291 ,  0 ,  200 ,  49.12 ,  0.23 ,  13.89
26 ,  2 ,  1131332 ,  0 ,  200 ,  49.01 ,  0.23 ,  13.89
26 ,  2 ,  1131374 ,  0 ,  200 ,  48.79 ,  0.23 ,  13.89
26 ,  2 ,  1131417 ,  0 ,  200 ,  48.79 ,  0.23 ,  13.79
26 ,  2 ,  1131459 ,  0 ,  200 ,  48.57 ,  0.22 ,  13.69
26 ,  2 ,  1131500 ,  0 ,  200 ,  48.57 ,  0.23 ,  13.69
26 ,  2 ,  1131541 ,  0 ,  200 ,  48.46 ,  0.23 ,  13.69
26 ,  2 ,  1131582 ,  0 ,  200 ,  48.35 ,  0.22 ,  13.59
26 ,  2 ,  1131624 ,  0 ,  200 ,  48.13 ,  0.22 ,  13.59
26 ,  2 ,  1131665 ,  0 ,  200 ,  48.02 ,  0.22 ,  13.49
26 ,  2 ,  1131706 ,  0 ,  200 ,  47.91 ,  0.22 ,  13.49
26 ,  2 ,  1131748 ,  0 ,  200 ,  47.80 ,  0.22 ,  13.39
26 ,  2 ,  1131791 ,  0 ,  200 ,  47.69 ,  0.22 ,  13.39
26 ,  2 ,  1131832 ,  0 ,  200 ,  47.58 ,  0.21 ,  13.30
26 ,  2 ,  1131874 ,  0 ,  200 ,  47.47 ,  0.21 ,  13.30
26 ,  2 ,  1131915 ,  0 ,  200 ,  47.36 ,  0.21 ,  13.30
26 ,  2 ,  1131956 ,  0 ,  200 ,  47.25 ,  0.21 ,  13.20
26 ,  2 ,  1131998 ,  0 ,  200 ,  47.14 ,  0.21 ,  13.20
26 ,  2 ,  1132039 ,  0 ,  200 ,  47.03 ,  0.21 ,  13.10
26 ,  2 ,  1132080 ,  0 ,  200 ,  46.92 ,  0.20 ,  13.10
26 ,  2 ,  1132124 ,  0 ,  200 ,  46.81 ,  0.20 ,  13.00
26 ,  2 ,  1132165 ,  0 ,  200 ,  46.70 ,  0.20 ,  13.00
26 ,  2 ,  1132206 ,  0 ,  200 ,  46.59 ,  0.20 ,  12.90
26 ,  2 ,  1132247 ,  0 ,  200 ,  46.48 ,  0.20 ,  12.90
26 ,  2 ,  1132289 ,  0 ,  200 ,  46.37 ,  0.20 ,  12.80
26 ,  2 ,  1132329 ,  0 ,  200 ,  46.26 ,  0.20 ,  12.80
26 ,  2 ,  1132370 ,  0 ,  200 ,  46.15 ,  0.19 ,  12.80
26 ,  2 ,  1132412 ,  0 ,  200 ,  46.04 ,  0.19 ,  12.70
26 ,  2 ,  1132453 ,  0 ,  200 ,  45.93 ,  0.19 ,  12.60
26 ,  2 ,  1132496 ,  0 ,  200 ,  45.82 ,  0.19 ,  12.60
26 ,  2 ,  1132538 ,  0 ,  200 ,  45.71 ,  0.19 ,  12.50
26 ,  2 ,  1132579 ,  0 ,  200 ,  45.60 ,  0.18 ,  12.50
26 ,  2 ,  1132620 ,  0 ,  200 ,  45.49 ,  0.18 ,  12.50
26 ,  2 ,  1132661 ,  0 ,  200 ,  45.38 ,  0.18 ,  12.40
26 ,  2 ,  1132703 ,  0 ,  200 ,  45.27 ,  0.18 ,  12.40
26 ,  2 ,  1132744 ,  0 ,  200 ,  45.27 ,  0.18 ,  12.30
26 ,  2 ,  1132785 ,  0 ,  200 ,  45.05 ,  0.17 ,  12.30
26 ,  2 ,  1132827 ,  0 ,  200 ,  44.94 ,  0.17 ,  12.20
26 ,  2 ,  1132870 ,  0 ,  200 ,  44.83 ,  0.17 ,  12.20
26 ,  2 ,  1132911 ,  0 ,  200 ,  44.72 ,  0.17 ,  12.10
26 ,  2 ,  1132953 ,  0 ,  200 ,  44.61 ,  0.17 ,  12.10
26 ,  2 ,  1132994 ,  0 ,  200 ,  44.61 ,  0.17 ,  12.10
26 ,  2 ,  1133035 ,  0 ,  200 ,  44.39 ,  0.17 ,  12.01
26 ,  2 ,  1133077 ,  0 ,  200 ,  44.28 ,  0.17 ,  12.01
26 ,  2 ,  1133118 ,  0 ,  200 ,  44.17 ,  0.16 ,  11.91
26 ,  2 ,  1133159 ,  0 ,  200 ,  44.06 ,  0.16 ,  11.91
26 ,  2 ,  1133200 ,  0 ,  200 ,  44.06 ,  0.16 ,  11.81
26 ,  2 ,  1133244 ,  0 ,  200 ,  43.84 ,  0.16 ,  11.81
26 ,  2 ,  1133285 ,  0 ,  200 ,  43.84 ,  0.16 ,  11.71
26 ,  2 ,  1133327 ,  0 ,  200 ,  43.61 ,  0.16 ,  11.71
26 ,  2 ,  1133368 ,  0 ,  200 ,  43.61 ,  0.16 ,  11.71
26 ,  2 ,  1133409 ,  0 ,  200 ,  43.50 ,  0.15 ,  11.61
26 ,  2 ,  1133450 ,  0 ,  200 ,  43.39 ,  0.15 ,  11.61
26 ,  2 ,  1133492 ,  0 ,  200 ,  43.28 ,  0.15 ,  11.51
26 ,  2 ,  1133533 ,  0 ,  200 ,  43.17 ,  0.15 ,  11.51
26 ,  2 ,  1133574 ,  0 ,  200 ,  43.06 ,  0.15 ,  11.51
26 ,  2 ,  1133618 ,  0 ,  200 ,  42.95 ,  0.14 ,  11.41
26 ,  2 ,  1133665 ,  0 ,  200 ,  42.84 ,  0.14 ,  11.31
26 ,  2 ,  1133707 ,  0 ,  200 ,  42.73 ,  0.14 ,  11.31
26 ,  2 ,  1133748 ,  0 ,  200 ,  42.62 ,  0.14 ,  11.31
26 ,  2 ,  1133789 ,  0 ,  200 ,  42.51 ,  0.14 ,  11.21
26 ,  2 ,  1133831 ,  0 ,  200 ,  42.40 ,  0.14 ,  11.21
26 ,  2 ,  1133872 ,  0 ,  200 ,  42.29 ,  0.14 ,  11.21
26 ,  2 ,  1133913 ,  0 ,  200 ,  42.29 ,  0.14 ,  11.11
26 ,  2 ,  1133955 ,  0 ,  200 ,  42.07 ,  0.14 ,  11.11
26 ,  2 ,  1133998 ,  0 ,  200 ,  42.07 ,  0.13 ,  11.01
26 ,  2 ,  1134039 ,  0 ,  200 ,  41.85 ,  0.13 ,  11.01
26 ,  2 ,  1134081 ,  0 ,  200 ,  41.85 ,  0.13 ,  10.91
26 ,  2 ,  1134121 ,  0 ,  200 ,  41.63 ,  0.13 ,  10.91
26 ,  2 ,  1134162 ,  0 ,  200 ,  41.63 ,  0.13 ,  10.81
26 ,  2 ,  1134203 ,  0 ,  200 ,  41.52 ,  0.12 ,  10.81
26 ,  2 ,  1134245 ,  0 ,  200 ,  41.41 ,  0.12 ,  10.81
26 ,  2 ,  1134286 ,  0 ,  200 ,  41.30 ,  0.12 ,  10.72
26 ,  2 ,  1134330 ,  0 ,  200 ,  41.19 ,  0.12 ,  10.72
26 ,  2 ,  1134371 ,  0 ,  200 ,  41.08 ,  0.12 ,  10.62
26 ,  2 ,  1134412 ,  0 ,  200 ,  41.08 ,  0.13 ,  10.62
26 ,  2 ,  1134453 ,  0 ,  200 ,  40.97 ,  0.12 ,  10.52
26 ,  2 ,  1134495 ,  0 ,  200 ,  40.75 ,  0.12 ,  10.52
26 ,  2 ,  1134536 ,  0 ,  200 ,  40.64 ,  0.12 ,  10.52
26 ,  2 ,  1134577 ,  0 ,  200 ,  40.64 ,  0.12 ,  10.42
26 ,  2 ,  1134618 ,  0 ,  200 ,  40.53 ,  0.12 ,  10.42
26 ,  2 ,  1134660 ,  0 ,  200 ,  40.42 ,  0.11 ,  10.32
26 ,  2 ,  1134703 ,  0 ,  200 ,  40.31 ,  0.11 ,  10.32
26 ,  2 ,  1134745 ,  0 ,  200 ,  40.20 ,  0.11 ,  10.32
26 ,  2 ,  1134786 ,  0 ,  200 ,  40.09 ,  0.11 ,  10.22
26 ,  2 ,  1134827 ,  0 ,  200 ,  39.98 ,  0.11 ,  10.22
26 ,  2 ,  1134869 ,  0 ,  200 ,  39.87 ,  0.11 ,  10.12
26 ,  2 ,  1134910 ,  0 ,  200 ,  39.76 ,  0.11 ,  10.12
26 ,  2 ,  1134952 ,  0 ,  200 ,  39.65 ,  0.11 ,  10.02
26 ,  2 ,  1134993 ,  0 ,  200 ,  39.54 ,  0.11 ,  10.02
26 ,  2 ,  1135034 ,  0 ,  200 ,  39.54 ,  0.11 ,  10.02
26 ,  2 ,  1135078 ,  0 ,  200 ,  39.43 ,  0.10 ,  9.92
26 ,  2 ,  1135119 ,  0 ,  200 ,  39.32 ,  0.10 ,  9.92
26 ,  2 ,  1135161 ,  0 ,  200 ,  39.21 ,  0.10 ,  9.82
26 ,  2 ,  1135202 ,  0 ,  200 ,  39.10 ,  0.10 ,  9.82
26 ,  2 ,  1135243 ,  0 ,  200 ,  39.10 ,  0.10 ,  9.82
26 ,  2 ,  1135285 ,  0 ,  200 ,  38.99 ,  0.10 ,  9.72
26 ,  2 ,  1135326 ,  0 ,  200 ,  38.77 ,  0.10 ,  9.72
26 ,  2 ,  1135367 ,  0 ,  200 ,  38.77 ,  0.10 ,  9.62
26 ,  2 ,  1135409 ,  0 ,  200 ,  38.66 ,  0.10 ,  9.62
26 ,  2 ,  1135452 ,  0 ,  200 ,  38.55 ,  0.10 ,  9.53
26 ,  2 ,  1135494 ,  0 ,  200 ,  38.44 ,  0.10 ,  9.53
26 ,  2 ,  1135535 ,  0 ,  200 ,  38.33 ,  0.09 ,  9.53
26 ,  2 ,  1135576 ,  0 ,  200 ,  38.33 ,  0.09 ,  9.43
26 ,  2 ,  1135618 ,  0 ,  200 ,  38.11 ,  0.09 ,  9.43
26 ,  2 ,  1135659 ,  0 ,  200 ,  38.11 ,  0.09 ,  9.33
26 ,  2 ,  1135699 ,  0 ,  200 ,  38.00 ,  0.09 ,  9.33
26 ,  2 ,  1135741 ,  0 ,  200 ,  37.89 ,  0.09 ,  9.23
26 ,  2 ,  1135782 ,  0 ,  200 ,  37.78 ,  0.09 ,  9.23
26 ,  2 ,  1135835 ,  0 ,  200 ,  37.67 ,  0.09 ,  9.23
26 ,  2 ,  1135879 ,  0 ,  200 ,  37.56 ,  0.09 ,  9.13
26 ,  2 ,  1135922 ,  0 ,  200 ,  37.45 ,  0.09 ,  9.13
26 ,  2 ,  1135966 ,  0 ,  200 ,  37.34 ,  0.09 ,  9.03
26 ,  2 ,  1136009 ,  0 ,  200 ,  37.23 ,  0.08 ,  9.03
26 ,  2 ,  1136053 ,  0 ,  200 ,  37.23 ,  0.08 ,  8.93
26 ,  2 ,  1136096 ,  0 ,  200 ,  37.12 ,  0.08 ,  8.93
26 ,  2 ,  1136140 ,  0 ,  200 ,  37.01 ,  0.08 ,  8.83
26 ,  2 ,  1136183 ,  0 ,  200 ,  36.90 ,  0.08 ,  8.83
26 ,  2 ,  1136229 ,  0 ,  200 ,  36.79 ,  0.08 ,  8.83
26 ,  2 ,  1136272 ,  0 ,  200 ,  36.68 ,  0.08 ,  8.73
26 ,  2 ,  1136315 ,  0 ,  200 ,  36.57 ,  0.08 ,  8.73
26 ,  2 ,  1136359 ,  0 ,  200 ,  36.46 ,  0.08 ,  8.73
26 ,  2 ,  1136402 ,  0 ,  200 ,  36.35 ,  0.08 ,  8.63
26 ,  2 ,  1136445 ,  0 ,  200 ,  36.24 ,  0.08 ,  8.63
26 ,  2 ,  1136489 ,  0 ,  200 ,  36.13 ,  0.08 ,  8.63
26 ,  2 ,  1136532 ,  0 ,  200 ,  36.02 ,  0.07 ,  8.53
26 ,  2 ,  1136575 ,  0 ,  200 ,  36.02 ,  0.08 ,  8.53
26 ,  2 ,  1136621 ,  0 ,  200 ,  35.91 ,  0.07 ,  8.43
26 ,  2 ,  1136664 ,  0 ,  200 ,  35.80 ,  0.07 ,  8.43
26 ,  2 ,  1136707 ,  0 ,  200 ,  35.69 ,  0.07 ,  8.43
26 ,  2 ,  1136751 ,  0 ,  200 ,  35.58 ,  0.07 ,  8.33
26 ,  2 ,  1136794 ,  0 ,  200 ,  35.58 ,  0.07 ,  8.24
26 ,  2 ,  1136837 ,  0 ,  200 ,  35.36 ,  0.07 ,  8.24
26 ,  2 ,  1136880 ,  0 ,  200 ,  35.25 ,  0.07 ,  8.24
26 ,  2 ,  1136924 ,  0 ,  200 ,  35.25 ,  0.07 ,  8.24
26 ,  2 ,  1136967 ,  0 ,  200 ,  35.13 ,  0.07 ,  8.24
