MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
25 ,  2 ,  996132 ,  255 ,  0 ,  89.98 ,  0.59 ,  23.12
25 ,  2 ,  996171 ,  255 ,  0 ,  90.64 ,  0.60 ,  23.22
25 ,  2 ,  996210 ,  255 ,  0 ,  91.30 ,  0.60 ,  23.42
25 ,  2 ,  996252 ,  255 ,  0 ,  91.96 ,  0.60 ,  23.61
25 ,  2 ,  996291 ,  255 ,  0 ,  92.62 ,  0.60 ,  23.71
25 ,  2 ,  996330 ,  255 ,  0 ,  93.17 ,  0.60 ,  23.81
25 ,  2 ,  996369 ,  255 ,  0 ,  93.61 ,  0.60 ,  24.01
25 ,  2 ,  996408 ,  255 ,  0 ,  94.16 ,  0.60 ,  24.11
25 ,  2 ,  996447 ,  255 ,  0 ,  94.49 ,  0.61 ,  24.11
25 ,  2 ,  996486 ,  255 ,  0 ,  94.82 ,  0.60 ,  24.31
25 ,  2 ,  996525 ,  255 ,  0 ,  95.15 ,  0.61 ,  24.31
25 ,  2 ,  996563 ,  255 ,  0 ,  95.37 ,  0.61 ,  24.41
25 ,  2 ,  996604 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.51
25 ,  2 ,  996643 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.51
25 ,  2 ,  996682 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.51
25 ,  2 ,  996721 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.61
25 ,  2 ,  996760 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.61
25 ,  2 ,  996799 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.61
25 ,  2 ,  996838 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.71
25 ,  2 ,  996877 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.71
25 ,  2 ,  996917 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
25 ,  2 ,  996958 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.71
25 ,  2 ,  996997 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.71
25 ,  2 ,  997036 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
25 ,  2 ,  997074 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
25 ,  2 ,  997113 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.80
25 ,  2 ,  997152 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  2 ,  997191 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
25 ,  2 ,  997230 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  2 ,  997269 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  2 ,  997310 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  2 ,  997349 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  2 ,  997388 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  2 ,  997427 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
25 ,  2 ,  997466 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
25 ,  2 ,  997505 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  2 ,  997543 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  2 ,  997583 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  2 ,  997622 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
25 ,  2 ,  997663 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  2 ,  997702 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
25 ,  2 ,  997741 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
25 ,  2 ,  997780 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
25 ,  2 ,  997819 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
25 ,  2 ,  997858 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
25 ,  2 ,  997897 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  2 ,  997936 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  2 ,  997975 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  2 ,  998016 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  2 ,  998054 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  2 ,  998093 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
25 ,  2 ,  998132 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  2 ,  998172 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  2 ,  998211 ,  0 ,  205 ,  96.26 ,  0.61 ,  25.10
25 ,  2 ,  998250 ,  0 ,  205 ,  93.83 ,  0.61 ,  25.10
25 ,  2 ,  998289 ,  0 ,  205 ,  88.77 ,  0.61 ,  24.61
25 ,  2 ,  998328 ,  0 ,  205 ,  83.92 ,  0.60 ,  24.01
25 ,  2 ,  998369 ,  0 ,  205 ,  79.63 ,  0.59 ,  23.22
25 ,  2 ,  998408 ,  0 ,  205 ,  76.32 ,  0.58 ,  22.62
25 ,  2 ,  998447 ,  0 ,  205 ,  73.57 ,  0.57 ,  21.93
25 ,  2 ,  998486 ,  0 ,  205 ,  71.26 ,  0.57 ,  21.43
25 ,  2 ,  998524 ,  0 ,  205 ,  69.27 ,  0.55 ,  20.94
25 ,  2 ,  998563 ,  0 ,  205 ,  67.62 ,  0.54 ,  20.44
25 ,  2 ,  998602 ,  0 ,  205 ,  66.08 ,  0.52 ,  20.04
25 ,  2 ,  998641 ,  0 ,  205 ,  64.87 ,  0.51 ,  19.74
25 ,  2 ,  998680 ,  0 ,  205 ,  63.77 ,  0.49 ,  19.35
25 ,  2 ,  998721 ,  0 ,  205 ,  62.67 ,  0.48 ,  19.05
25 ,  2 ,  998760 ,  0 ,  205 ,  61.79 ,  0.46 ,  18.75
25 ,  2 ,  998799 ,  0 ,  205 ,  61.13 ,  0.45 ,  18.45
25 ,  2 ,  998838 ,  0 ,  205 ,  60.35 ,  0.44 ,  18.26
25 ,  2 ,  998878 ,  0 ,  205 ,  59.80 ,  0.43 ,  18.06
25 ,  2 ,  998917 ,  0 ,  205 ,  59.25 ,  0.42 ,  17.86
25 ,  2 ,  998956 ,  0 ,  205 ,  58.81 ,  0.41 ,  17.66
25 ,  2 ,  998994 ,  0 ,  205 ,  58.26 ,  0.41 ,  17.46
25 ,  2 ,  999033 ,  0 ,  205 ,  57.82 ,  0.40 ,  17.36
25 ,  2 ,  999085 ,  0 ,  205 ,  57.38 ,  0.39 ,  17.16
25 ,  2 ,  999123 ,  0 ,  205 ,  57.16 ,  0.39 ,  17.07
25 ,  2 ,  999162 ,  0 ,  205 ,  56.83 ,  0.38 ,  16.87
25 ,  2 ,  999201 ,  0 ,  205 ,  56.50 ,  0.38 ,  16.77
25 ,  2 ,  999240 ,  0 ,  205 ,  56.28 ,  0.37 ,  16.67
25 ,  2 ,  999279 ,  0 ,  205 ,  55.95 ,  0.36 ,  16.57
25 ,  2 ,  999318 ,  0 ,  205 ,  55.73 ,  0.36 ,  16.47
25 ,  2 ,  999357 ,  0 ,  205 ,  55.51 ,  0.35 ,  16.37
25 ,  2 ,  999396 ,  0 ,  205 ,  55.40 ,  0.35 ,  16.27
25 ,  2 ,  999437 ,  0 ,  205 ,  55.18 ,  0.34 ,  16.27
25 ,  2 ,  999476 ,  0 ,  205 ,  54.96 ,  0.34 ,  16.17
25 ,  2 ,  999515 ,  0 ,  205 ,  54.74 ,  0.34 ,  16.07
25 ,  2 ,  999554 ,  0 ,  205 ,  54.52 ,  0.33 ,  15.97
25 ,  2 ,  999592 ,  0 ,  205 ,  54.41 ,  0.33 ,  15.97
25 ,  2 ,  999631 ,  0 ,  205 ,  54.30 ,  0.33 ,  15.88
25 ,  2 ,  999670 ,  0 ,  205 ,  54.08 ,  0.33 ,  15.78
25 ,  2 ,  999709 ,  0 ,  205 ,  53.86 ,  0.32 ,  15.78
25 ,  2 ,  999748 ,  0 ,  205 ,  53.75 ,  0.32 ,  15.68
25 ,  2 ,  999789 ,  0 ,  205 ,  53.64 ,  0.32 ,  15.58
25 ,  2 ,  999828 ,  0 ,  205 ,  53.53 ,  0.31 ,  15.58
25 ,  2 ,  999867 ,  0 ,  205 ,  53.31 ,  0.31 ,  15.48
25 ,  2 ,  999906 ,  0 ,  205 ,  53.20 ,  0.31 ,  15.48
25 ,  2 ,  999945 ,  0 ,  205 ,  53.09 ,  0.31 ,  15.38
25 ,  2 ,  999984 ,  0 ,  205 ,  52.98 ,  0.30 ,  15.28
25 ,  2 ,  1000023 ,  0 ,  205 ,  52.76 ,  0.30 ,  15.28
25 ,  2 ,  1000061 ,  0 ,  205 ,  52.65 ,  0.30 ,  15.18
25 ,  2 ,  1000100 ,  0 ,  205 ,  52.54 ,  0.30 ,  15.18
25 ,  2 ,  1000142 ,  0 ,  205 ,  52.54 ,  0.30 ,  15.18
25 ,  2 ,  1000181 ,  0 ,  205 ,  52.31 ,  0.29 ,  15.08
25 ,  2 ,  1000220 ,  0 ,  205 ,  52.20 ,  0.29 ,  15.08
25 ,  2 ,  1000259 ,  0 ,  205 ,  52.09 ,  0.29 ,  14.98
25 ,  2 ,  1000298 ,  0 ,  205 ,  51.98 ,  0.29 ,  14.88
25 ,  2 ,  1000337 ,  0 ,  205 ,  51.87 ,  0.28 ,  14.88
25 ,  2 ,  1000376 ,  0 ,  205 ,  51.76 ,  0.28 ,  14.88
25 ,  2 ,  1000415 ,  0 ,  205 ,  51.65 ,  0.28 ,  14.78
25 ,  2 ,  1000454 ,  0 ,  205 ,  51.54 ,  0.28 ,  14.78
25 ,  2 ,  1000495 ,  0 ,  205 ,  51.43 ,  0.28 ,  14.68
25 ,  2 ,  1000534 ,  0 ,  205 ,  51.32 ,  0.27 ,  14.59
25 ,  2 ,  1000572 ,  0 ,  205 ,  51.21 ,  0.27 ,  14.68
25 ,  2 ,  1000612 ,  0 ,  205 ,  51.10 ,  0.27 ,  14.59
25 ,  2 ,  1000651 ,  0 ,  205 ,  50.99 ,  0.27 ,  14.49
25 ,  2 ,  1000690 ,  0 ,  205 ,  50.88 ,  0.27 ,  14.49
25 ,  2 ,  1000729 ,  0 ,  205 ,  50.77 ,  0.26 ,  14.49
25 ,  2 ,  1000768 ,  0 ,  205 ,  50.66 ,  0.26 ,  14.39
25 ,  2 ,  1000807 ,  0 ,  205 ,  50.55 ,  0.26 ,  14.39
25 ,  2 ,  1000848 ,  0 ,  205 ,  50.44 ,  0.26 ,  14.29
25 ,  2 ,  1000887 ,  0 ,  205 ,  50.33 ,  0.26 ,  14.29
25 ,  2 ,  1000926 ,  0 ,  205 ,  50.22 ,  0.26 ,  14.19
25 ,  2 ,  1000965 ,  0 ,  205 ,  50.11 ,  0.25 ,  14.19
25 ,  2 ,  1001004 ,  0 ,  205 ,  50.00 ,  0.25 ,  14.09
25 ,  2 ,  1001042 ,  0 ,  205 ,  49.89 ,  0.25 ,  14.09
25 ,  2 ,  1001081 ,  0 ,  205 ,  49.78 ,  0.24 ,  14.09
25 ,  2 ,  1001121 ,  0 ,  205 ,  49.78 ,  0.25 ,  13.99
25 ,  2 ,  1001162 ,  0 ,  205 ,  49.56 ,  0.24 ,  13.99
25 ,  2 ,  1001201 ,  0 ,  205 ,  49.56 ,  0.24 ,  13.99
25 ,  2 ,  1001240 ,  0 ,  205 ,  49.34 ,  0.24 ,  13.89
25 ,  2 ,  1001279 ,  0 ,  205 ,  49.23 ,  0.24 ,  13.89
25 ,  2 ,  1001318 ,  0 ,  205 ,  49.23 ,  0.23 ,  13.89
25 ,  2 ,  1001357 ,  0 ,  205 ,  49.12 ,  0.23 ,  13.79
25 ,  2 ,  1001396 ,  0 ,  205 ,  49.01 ,  0.23 ,  13.69
25 ,  2 ,  1001435 ,  0 ,  205 ,  48.90 ,  0.23 ,  13.69
25 ,  2 ,  1001474 ,  0 ,  205 ,  48.68 ,  0.23 ,  13.69
25 ,  2 ,  1001516 ,  0 ,  205 ,  48.57 ,  0.22 ,  13.59
25 ,  2 ,  1001554 ,  0 ,  205 ,  48.57 ,  0.22 ,  13.59
25 ,  2 ,  1001593 ,  0 ,  205 ,  48.46 ,  0.22 ,  13.49
25 ,  2 ,  1001632 ,  0 ,  205 ,  48.35 ,  0.22 ,  13.49
25 ,  2 ,  1001671 ,  0 ,  205 ,  48.24 ,  0.22 ,  13.39
25 ,  2 ,  1001710 ,  0 ,  205 ,  48.13 ,  0.22 ,  13.39
25 ,  2 ,  1001749 ,  0 ,  205 ,  48.02 ,  0.22 ,  13.30
25 ,  2 ,  1001788 ,  0 ,  205 ,  47.91 ,  0.22 ,  13.30
25 ,  2 ,  1001827 ,  0 ,  205 ,  47.80 ,  0.22 ,  13.30
25 ,  2 ,  1001868 ,  0 ,  205 ,  47.69 ,  0.22 ,  13.20
25 ,  2 ,  1001907 ,  0 ,  205 ,  47.58 ,  0.21 ,  13.20
25 ,  2 ,  1001946 ,  0 ,  205 ,  47.47 ,  0.21 ,  13.20
25 ,  2 ,  1001985 ,  0 ,  205 ,  47.36 ,  0.21 ,  13.10
25 ,  2 ,  1002024 ,  0 ,  205 ,  47.25 ,  0.21 ,  13.00
25 ,  2 ,  1002063 ,  0 ,  205 ,  47.14 ,  0.21 ,  13.00
25 ,  2 ,  1002102 ,  0 ,  205 ,  47.14 ,  0.20 ,  13.00
25 ,  2 ,  1002141 ,  0 ,  205 ,  47.03 ,  0.21 ,  12.90
25 ,  2 ,  1002180 ,  0 ,  205 ,  46.92 ,  0.20 ,  12.90
25 ,  2 ,  1002221 ,  0 ,  205 ,  46.81 ,  0.20 ,  12.80
25 ,  2 ,  1002260 ,  0 ,  205 ,  46.59 ,  0.21 ,  12.80
25 ,  2 ,  1002299 ,  0 ,  205 ,  46.48 ,  0.20 ,  12.70
25 ,  2 ,  1002338 ,  0 ,  205 ,  46.48 ,  0.20 ,  12.70
25 ,  2 ,  1002377 ,  0 ,  205 ,  46.37 ,  0.20 ,  12.70
25 ,  2 ,  1002416 ,  0 ,  205 ,  46.26 ,  0.20 ,  12.60
25 ,  2 ,  1002455 ,  0 ,  205 ,  46.15 ,  0.19 ,  12.60
25 ,  2 ,  1002493 ,  0 ,  205 ,  46.04 ,  0.19 ,  12.50
25 ,  2 ,  1002532 ,  0 ,  205 ,  45.93 ,  0.19 ,  12.50
25 ,  2 ,  1002574 ,  0 ,  205 ,  45.82 ,  0.19 ,  12.40
25 ,  2 ,  1002613 ,  0 ,  205 ,  45.71 ,  0.18 ,  12.40
25 ,  2 ,  1002652 ,  0 ,  205 ,  45.60 ,  0.18 ,  12.40
25 ,  2 ,  1002691 ,  0 ,  205 ,  45.49 ,  0.18 ,  12.30
25 ,  2 ,  1002731 ,  0 ,  205 ,  45.38 ,  0.18 ,  12.30
25 ,  2 ,  1002770 ,  0 ,  205 ,  45.38 ,  0.18 ,  12.20
25 ,  2 ,  1002809 ,  0 ,  205 ,  45.27 ,  0.18 ,  12.20
25 ,  2 ,  1002848 ,  0 ,  205 ,  45.16 ,  0.18 ,  12.10
25 ,  2 ,  1002889 ,  0 ,  205 ,  44.94 ,  0.18 ,  12.10
25 ,  2 ,  1002928 ,  0 ,  205 ,  44.94 ,  0.18 ,  12.10
25 ,  2 ,  1002967 ,  0 ,  205 ,  44.83 ,  0.17 ,  12.01
25 ,  2 ,  1003005 ,  0 ,  205 ,  44.72 ,  0.17 ,  12.01
25 ,  2 ,  1003044 ,  0 ,  205 ,  44.61 ,  0.17 ,  11.91
25 ,  2 ,  1003083 ,  0 ,  205 ,  44.50 ,  0.17 ,  11.91
25 ,  2 ,  1003122 ,  0 ,  205 ,  44.39 ,  0.17 ,  11.91
25 ,  2 ,  1003161 ,  0 ,  205 ,  44.39 ,  0.16 ,  11.81
25 ,  2 ,  1003200 ,  0 ,  205 ,  44.28 ,  0.16 ,  11.81
25 ,  2 ,  1003238 ,  0 ,  205 ,  44.06 ,  0.16 ,  11.71
25 ,  2 ,  1003277 ,  0 ,  205 ,  44.06 ,  0.16 ,  11.71
25 ,  2 ,  1003316 ,  0 ,  205 ,  43.95 ,  0.15 ,  11.71
25 ,  2 ,  1003355 ,  0 ,  205 ,  43.84 ,  0.16 ,  11.61
25 ,  2 ,  1003394 ,  0 ,  205 ,  43.72 ,  0.16 ,  11.61
25 ,  2 ,  1003432 ,  0 ,  205 ,  43.61 ,  0.15 ,  11.51
25 ,  2 ,  1003471 ,  0 ,  205 ,  43.50 ,  0.15 ,  11.51
25 ,  2 ,  1003510 ,  0 ,  205 ,  43.39 ,  0.15 ,  11.41
25 ,  2 ,  1003549 ,  0 ,  205 ,  43.28 ,  0.15 ,  11.41
25 ,  2 ,  1003590 ,  0 ,  205 ,  43.17 ,  0.15 ,  11.41
25 ,  2 ,  1003629 ,  0 ,  205 ,  43.06 ,  0.15 ,  11.31
25 ,  2 ,  1003669 ,  0 ,  205 ,  43.06 ,  0.14 ,  11.31
25 ,  2 ,  1003708 ,  0 ,  205 ,  42.84 ,  0.14 ,  11.21
25 ,  2 ,  1003747 ,  0 ,  205 ,  42.84 ,  0.14 ,  11.21
25 ,  2 ,  1003786 ,  0 ,  205 ,  42.73 ,  0.14 ,  11.21
25 ,  2 ,  1003825 ,  0 ,  205 ,  42.62 ,  0.14 ,  11.11
25 ,  2 ,  1003893 ,  0 ,  205 ,  42.40 ,  0.14 ,  11.11
25 ,  2 ,  1003932 ,  0 ,  205 ,  42.40 ,  0.13 ,  11.01
25 ,  2 ,  1003973 ,  0 ,  205 ,  42.29 ,  0.14 ,  11.01
25 ,  2 ,  1004012 ,  0 ,  205 ,  42.18 ,  0.13 ,  10.91
25 ,  2 ,  1004051 ,  0 ,  205 ,  42.07 ,  0.13 ,  10.91
25 ,  2 ,  1004090 ,  0 ,  205 ,  41.96 ,  0.13 ,  10.91
25 ,  2 ,  1004129 ,  0 ,  205 ,  41.85 ,  0.13 ,  10.81
25 ,  2 ,  1004168 ,  0 ,  205 ,  41.74 ,  0.13 ,  10.81
25 ,  2 ,  1004207 ,  0 ,  205 ,  41.74 ,  0.13 ,  10.72
25 ,  2 ,  1004247 ,  0 ,  205 ,  41.52 ,  0.13 ,  10.72
25 ,  2 ,  1004285 ,  0 ,  205 ,  41.52 ,  0.12 ,  10.72
25 ,  2 ,  1004326 ,  0 ,  205 ,  41.41 ,  0.12 ,  10.62
25 ,  2 ,  1004365 ,  0 ,  205 ,  41.30 ,  0.12 ,  10.62
25 ,  2 ,  1004404 ,  0 ,  205 ,  41.19 ,  0.12 ,  10.52
25 ,  2 ,  1004443 ,  0 ,  205 ,  41.19 ,  0.12 ,  10.52
25 ,  2 ,  1004482 ,  0 ,  205 ,  40.97 ,  0.11 ,  10.52
25 ,  2 ,  1004521 ,  0 ,  205 ,  40.97 ,  0.12 ,  10.42
25 ,  2 ,  1004560 ,  0 ,  205 ,  40.86 ,  0.11 ,  10.42
25 ,  2 ,  1004599 ,  0 ,  205 ,  40.75 ,  0.11 ,  10.32
25 ,  2 ,  1004638 ,  0 ,  205 ,  40.64 ,  0.12 ,  10.32
25 ,  2 ,  1004680 ,  0 ,  205 ,  40.53 ,  0.11 ,  10.32
25 ,  2 ,  1004719 ,  0 ,  205 ,  40.42 ,  0.11 ,  10.22
25 ,  2 ,  1004758 ,  0 ,  205 ,  40.31 ,  0.11 ,  10.22
25 ,  2 ,  1004796 ,  0 ,  205 ,  40.31 ,  0.11 ,  10.12
25 ,  2 ,  1004835 ,  0 ,  205 ,  40.20 ,  0.11 ,  10.12
25 ,  2 ,  1004874 ,  0 ,  205 ,  40.09 ,  0.11 ,  10.12
25 ,  2 ,  1004913 ,  0 ,  205 ,  39.98 ,  0.11 ,  10.02
25 ,  2 ,  1004952 ,  0 ,  205 ,  39.87 ,  0.10 ,  10.02
25 ,  2 ,  1004993 ,  0 ,  205 ,  39.76 ,  0.10 ,  10.02
25 ,  2 ,  1005032 ,  0 ,  205 ,  39.65 ,  0.10 ,  9.92
25 ,  2 ,  1005071 ,  0 ,  205 ,  39.54 ,  0.10 ,  9.82
25 ,  2 ,  1005110 ,  0 ,  205 ,  39.54 ,  0.10 ,  9.82
25 ,  2 ,  1005149 ,  0 ,  205 ,  39.43 ,  0.10 ,  9.82
25 ,  2 ,  1005188 ,  0 ,  205 ,  39.32 ,  0.10 ,  9.82
25 ,  2 ,  1005227 ,  0 ,  205 ,  39.21 ,  0.10 ,  9.72
25 ,  2 ,  1005265 ,  0 ,  205 ,  39.10 ,  0.10 ,  9.72
25 ,  2 ,  1005304 ,  0 ,  205 ,  38.99 ,  0.10 ,  9.62
25 ,  2 ,  1005346 ,  0 ,  205 ,  38.88 ,  0.10 ,  9.62
25 ,  2 ,  1005385 ,  0 ,  205 ,  38.88 ,  0.10 ,  9.62
25 ,  2 ,  1005424 ,  0 ,  205 ,  38.77 ,  0.09 ,  9.53
25 ,  2 ,  1005463 ,  0 ,  205 ,  38.66 ,  0.10 ,  9.53
25 ,  2 ,  1005502 ,  0 ,  205 ,  38.55 ,  0.09 ,  9.43
25 ,  2 ,  1005541 ,  0 ,  205 ,  38.55 ,  0.09 ,  9.43
25 ,  2 ,  1005580 ,  0 ,  205 ,  38.44 ,  0.09 ,  9.43
25 ,  2 ,  1005619 ,  0 ,  205 ,  38.33 ,  0.09 ,  9.33
25 ,  2 ,  1005658 ,  0 ,  205 ,  38.22 ,  0.09 ,  9.33
25 ,  2 ,  1005700 ,  0 ,  205 ,  38.22 ,  0.09 ,  9.23
25 ,  2 ,  1005739 ,  0 ,  205 ,  38.00 ,  0.09 ,  9.23
25 ,  2 ,  1005777 ,  0 ,  205 ,  38.00 ,  0.09 ,  9.23
25 ,  2 ,  1005816 ,  0 ,  205 ,  37.89 ,  0.09 ,  9.13
25 ,  2 ,  1005855 ,  0 ,  205 ,  37.78 ,  0.09 ,  9.13
25 ,  2 ,  1005894 ,  0 ,  205 ,  37.67 ,  0.09 ,  9.13
25 ,  2 ,  1005933 ,  0 ,  205 ,  37.56 ,  0.09 ,  9.03
25 ,  2 ,  1005972 ,  0 ,  205 ,  37.56 ,  0.08 ,  9.03
25 ,  2 ,  1006012 ,  0 ,  205 ,  37.45 ,  0.08 ,  8.93
25 ,  2 ,  1006053 ,  0 ,  205 ,  37.34 ,  0.08 ,  8.93
25 ,  2 ,  1006092 ,  0 ,  205 ,  37.23 ,  0.09 ,  8.93
25 ,  2 ,  1006131 ,  0 ,  205 ,  37.12 ,  0.08 ,  8.83
25 ,  2 ,  1006170 ,  0 ,  205 ,  37.01 ,  0.08 ,  8.83
25 ,  2 ,  1006209 ,  0 ,  205 ,  37.01 ,  0.08 ,  8.83
25 ,  2 ,  1006247 ,  0 ,  205 ,  36.90 ,  0.08 ,  8.73
25 ,  2 ,  1006286 ,  0 ,  205 ,  36.79 ,  0.08 ,  8.73
25 ,  2 ,  1006326 ,  0 ,  205 ,  36.68 ,  0.08 ,  8.73
25 ,  2 ,  1006365 ,  0 ,  205 ,  36.68 ,  0.07 ,  8.63
25 ,  2 ,  1006413 ,  0 ,  205 ,  36.57 ,  0.08 ,  8.63
25 ,  2 ,  1006454 ,  0 ,  205 ,  36.46 ,  0.08 ,  8.53
25 ,  2 ,  1006495 ,  0 ,  205 ,  36.35 ,  0.07 ,  8.53
25 ,  2 ,  1006537 ,  0 ,  205 ,  36.24 ,  0.07 ,  8.53
25 ,  2 ,  1006578 ,  0 ,  205 ,  36.13 ,  0.07 ,  8.43
25 ,  2 ,  1006619 ,  0 ,  205 ,  36.13 ,  0.07 ,  8.43
25 ,  2 ,  1006660 ,  0 ,  205 ,  36.02 ,  0.07 ,  8.43
25 ,  2 ,  1006702 ,  0 ,  205 ,  35.91 ,  0.07 ,  8.33
25 ,  2 ,  1006743 ,  0 ,  205 ,  35.80 ,  0.07 ,  8.33
25 ,  2 ,  1006786 ,  0 ,  205 ,  35.69 ,  0.07 ,  8.33
25 ,  2 ,  1006827 ,  0 ,  205 ,  35.58 ,  0.07 ,  8.24
25 ,  2 ,  1006869 ,  0 ,  205 ,  35.47 ,  0.07 ,  8.24
25 ,  2 ,  1006910 ,  0 ,  205 ,  35.36 ,  0.07 ,  8.24
25 ,  2 ,  1006951 ,  0 ,  205 ,  35.36 ,  0.07 ,  8.14
25 ,  2 ,  1006992 ,  0 ,  205 ,  35.25 ,  0.07 ,  8.14
25 ,  2 ,  1007033 ,  0 ,  205 ,  35.13 ,  0.07 ,  8.04
25 ,  2 ,  1007074 ,  0 ,  205 ,  35.02 ,  0.07 ,  8.04
25 ,  2 ,  1007115 ,  0 ,  205 ,  34.91 ,  0.07 ,  8.04
25 ,  2 ,  1007158 ,  0 ,  205 ,  34.80 ,  0.06 ,  8.04
25 ,  2 ,  1007199 ,  0 ,  205 ,  34.80 ,  0.06 ,  7.94
25 ,  2 ,  1007240 ,  0 ,  205 ,  34.69 ,  0.07 ,  7.94
25 ,  2 ,  1007281 ,  0 ,  205 ,  34.58 ,  0.06 ,  7.84
25 ,  2 ,  1007322 ,  0 ,  205 ,  34.47 ,  0.06 ,  7.84
25 ,  2 ,  1007363 ,  0 ,  205 ,  34.36 ,  0.07 ,  7.84
25 ,  2 ,  1007405 ,  0 ,  205 ,  34.36 ,  0.06 ,  7.74
25 ,  2 ,  1007446 ,  0 ,  205 ,  34.25 ,  0.06 ,  7.74
25 ,  2 ,  1007486 ,  0 ,  205 ,  34.14 ,  0.06 ,  7.74
