MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
11 ,  1 ,  219309 ,  240 ,  0 ,  75.11 ,  0.52 ,  19.45
11 ,  1 ,  219336 ,  240 ,  0 ,  75.77 ,  0.53 ,  19.65
11 ,  1 ,  219363 ,  240 ,  0 ,  76.32 ,  0.53 ,  19.74
11 ,  1 ,  219390 ,  240 ,  0 ,  76.87 ,  0.54 ,  19.94
11 ,  1 ,  219418 ,  240 ,  0 ,  77.42 ,  0.54 ,  20.04
11 ,  1 ,  219446 ,  240 ,  0 ,  77.97 ,  0.55 ,  20.24
11 ,  1 ,  219475 ,  240 ,  0 ,  78.41 ,  0.55 ,  20.34
11 ,  1 ,  219503 ,  240 ,  0 ,  78.86 ,  0.55 ,  20.44
11 ,  1 ,  219531 ,  240 ,  0 ,  79.30 ,  0.55 ,  20.54
11 ,  1 ,  219557 ,  240 ,  0 ,  79.74 ,  0.56 ,  20.74
11 ,  1 ,  219585 ,  240 ,  0 ,  80.18 ,  0.56 ,  20.84
11 ,  1 ,  219613 ,  240 ,  0 ,  80.51 ,  0.56 ,  20.94
11 ,  1 ,  219640 ,  240 ,  0 ,  80.95 ,  0.57 ,  21.03
11 ,  1 ,  219668 ,  240 ,  0 ,  81.28 ,  0.57 ,  21.13
11 ,  1 ,  219696 ,  240 ,  0 ,  81.61 ,  0.57 ,  21.23
11 ,  1 ,  219725 ,  240 ,  0 ,  81.94 ,  0.57 ,  21.23
11 ,  1 ,  219752 ,  240 ,  0 ,  82.27 ,  0.57 ,  21.33
11 ,  1 ,  219780 ,  240 ,  0 ,  82.49 ,  0.57 ,  21.43
11 ,  1 ,  219807 ,  240 ,  0 ,  82.82 ,  0.57 ,  21.53
11 ,  1 ,  219835 ,  240 ,  0 ,  83.04 ,  0.57 ,  21.53
11 ,  1 ,  219863 ,  240 ,  0 ,  83.26 ,  0.58 ,  21.63
11 ,  1 ,  219890 ,  240 ,  0 ,  83.48 ,  0.57 ,  21.63
11 ,  1 ,  219917 ,  240 ,  0 ,  83.70 ,  0.58 ,  21.73
11 ,  1 ,  219944 ,  240 ,  0 ,  83.81 ,  0.57 ,  21.83
11 ,  1 ,  219974 ,  240 ,  0 ,  84.03 ,  0.58 ,  21.83
11 ,  1 ,  220002 ,  240 ,  0 ,  84.14 ,  0.58 ,  21.83
11 ,  1 ,  220029 ,  240 ,  0 ,  84.36 ,  0.58 ,  21.93
11 ,  1 ,  220057 ,  240 ,  0 ,  84.47 ,  0.58 ,  21.93
11 ,  1 ,  220085 ,  240 ,  0 ,  84.58 ,  0.58 ,  22.03
11 ,  1 ,  220111 ,  240 ,  0 ,  84.80 ,  0.58 ,  22.03
11 ,  1 ,  220139 ,  240 ,  0 ,  84.91 ,  0.58 ,  22.13
11 ,  1 ,  220167 ,  240 ,  0 ,  85.02 ,  0.58 ,  22.03
11 ,  1 ,  220194 ,  240 ,  0 ,  85.02 ,  0.58 ,  22.13
11 ,  1 ,  220224 ,  240 ,  0 ,  85.24 ,  0.58 ,  22.13
11 ,  1 ,  220252 ,  240 ,  0 ,  85.24 ,  0.58 ,  22.13
11 ,  1 ,  220279 ,  240 ,  0 ,  85.35 ,  0.58 ,  22.22
11 ,  1 ,  220306 ,  240 ,  0 ,  85.46 ,  0.58 ,  22.22
11 ,  1 ,  220334 ,  240 ,  0 ,  85.57 ,  0.58 ,  22.22
11 ,  1 ,  220361 ,  240 ,  0 ,  85.57 ,  0.59 ,  22.32
11 ,  1 ,  220389 ,  240 ,  0 ,  85.68 ,  0.58 ,  22.32
11 ,  1 ,  220417 ,  240 ,  0 ,  85.68 ,  0.58 ,  22.32
11 ,  1 ,  220443 ,  240 ,  0 ,  85.79 ,  0.59 ,  22.42
11 ,  1 ,  220474 ,  240 ,  0 ,  85.90 ,  0.58 ,  22.42
11 ,  1 ,  220500 ,  240 ,  0 ,  85.90 ,  0.58 ,  22.42
11 ,  1 ,  220528 ,  240 ,  0 ,  86.01 ,  0.59 ,  22.42
11 ,  1 ,  220556 ,  240 ,  0 ,  86.01 ,  0.58 ,  22.42
11 ,  1 ,  220583 ,  240 ,  0 ,  86.12 ,  0.58 ,  22.52
11 ,  1 ,  220611 ,  240 ,  0 ,  86.12 ,  0.59 ,  22.52
11 ,  1 ,  220643 ,  240 ,  0 ,  86.23 ,  0.58 ,  22.52
11 ,  1 ,  220670 ,  240 ,  0 ,  86.23 ,  0.59 ,  22.52
11 ,  1 ,  220698 ,  240 ,  0 ,  86.23 ,  0.59 ,  22.52
11 ,  1 ,  220728 ,  240 ,  0 ,  86.34 ,  0.59 ,  22.62
11 ,  1 ,  220755 ,  240 ,  0 ,  86.34 ,  0.59 ,  22.62
11 ,  1 ,  220782 ,  240 ,  0 ,  86.34 ,  0.59 ,  22.62
11 ,  1 ,  220810 ,  240 ,  0 ,  86.45 ,  0.59 ,  22.62
11 ,  1 ,  220837 ,  240 ,  0 ,  86.45 ,  0.59 ,  22.52
11 ,  1 ,  220865 ,  240 ,  0 ,  86.45 ,  0.59 ,  22.62
11 ,  1 ,  220893 ,  240 ,  0 ,  86.45 ,  0.59 ,  22.62
11 ,  1 ,  220919 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.62
11 ,  1 ,  220947 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.62
11 ,  1 ,  220977 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.72
11 ,  1 ,  221004 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.72
11 ,  1 ,  221032 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.72
11 ,  1 ,  221060 ,  240 ,  0 ,  86.67 ,  0.59 ,  22.72
11 ,  1 ,  221087 ,  240 ,  0 ,  86.67 ,  0.59 ,  22.72
11 ,  1 ,  221114 ,  240 ,  0 ,  86.67 ,  0.59 ,  22.72
11 ,  1 ,  221142 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.72
11 ,  1 ,  221169 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.72
11 ,  1 ,  221197 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.72
11 ,  1 ,  221227 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.72
11 ,  1 ,  221254 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.72
11 ,  1 ,  221281 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.72
11 ,  1 ,  221308 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.72
11 ,  1 ,  221336 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.82
11 ,  1 ,  221364 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.82
11 ,  1 ,  221391 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.82
11 ,  1 ,  221419 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.72
11 ,  1 ,  221446 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.72
11 ,  1 ,  221475 ,  0 ,  255 ,  86.89 ,  0.59 ,  22.82
11 ,  1 ,  221503 ,  0 ,  255 ,  86.67 ,  0.59 ,  22.82
11 ,  1 ,  221531 ,  0 ,  255 ,  79.85 ,  0.58 ,  22.32
11 ,  1 ,  221558 ,  0 ,  255 ,  71.70 ,  0.56 ,  21.13
11 ,  1 ,  221586 ,  0 ,  255 ,  63.22 ,  0.50 ,  19.35
11 ,  1 ,  221613 ,  0 ,  255 ,  55.84 ,  0.42 ,  17.26
11 ,  1 ,  221640 ,  0 ,  255 ,  49.56 ,  0.34 ,  15.18
11 ,  1 ,  221668 ,  0 ,  255 ,  44.17 ,  0.26 ,  13.10
11 ,  1 ,  221696 ,  0 ,  255 ,  39.32 ,  0.21 ,  11.11
11 ,  1 ,  221725 ,  0 ,  255 ,  34.47 ,  0.17 ,  9.23
11 ,  1 ,  221753 ,  0 ,  255 ,  30.40 ,  0.15 ,  7.64
11 ,  1 ,  221779 ,  0 ,  255 ,  26.43 ,  0.13 ,  6.35
11 ,  1 ,  221807 ,  0 ,  255 ,  22.91 ,  0.12 ,  5.26
11 ,  1 ,  221835 ,  0 ,  255 ,  19.72 ,  0.11 ,  4.37
11 ,  1 ,  221862 ,  0 ,  255 ,  16.63 ,  0.11 ,  3.67
11 ,  1 ,  221890 ,  0 ,  255 ,  13.88 ,  0.11 ,  2.98
11 ,  1 ,  221917 ,  0 ,  255 ,  11.35 ,  0.11 ,  2.48
11 ,  1 ,  221944 ,  0 ,  255 ,  9.03 ,  0.11 ,  1.98
