MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
3 ,  1 ,  49532 ,  200 ,  0 ,  45.16 ,  0.12 ,  7.44
3 ,  1 ,  49552 ,  200 ,  0 ,  45.38 ,  0.12 ,  7.54
3 ,  1 ,  49571 ,  200 ,  0 ,  45.60 ,  0.12 ,  7.64
3 ,  1 ,  49591 ,  200 ,  0 ,  45.82 ,  0.12 ,  7.64
3 ,  1 ,  49610 ,  200 ,  0 ,  46.04 ,  0.12 ,  7.74
3 ,  1 ,  49633 ,  200 ,  0 ,  46.26 ,  0.12 ,  7.84
3 ,  1 ,  49652 ,  200 ,  0 ,  46.48 ,  0.13 ,  7.94
3 ,  1 ,  49672 ,  200 ,  0 ,  46.59 ,  0.13 ,  7.94
3 ,  1 ,  49691 ,  200 ,  0 ,  46.81 ,  0.13 ,  8.04
3 ,  1 ,  49711 ,  200 ,  0 ,  47.03 ,  0.13 ,  8.14
3 ,  1 ,  49730 ,  200 ,  0 ,  47.14 ,  0.13 ,  8.14
3 ,  1 ,  49750 ,  200 ,  0 ,  47.36 ,  0.13 ,  8.24
3 ,  1 ,  49769 ,  200 ,  0 ,  47.47 ,  0.13 ,  8.24
3 ,  1 ,  49788 ,  200 ,  0 ,  47.58 ,  0.14 ,  8.33
3 ,  1 ,  49810 ,  200 ,  0 ,  47.69 ,  0.14 ,  8.33
3 ,  1 ,  49829 ,  200 ,  0 ,  47.80 ,  0.14 ,  8.43
3 ,  1 ,  49849 ,  200 ,  0 ,  48.02 ,  0.14 ,  8.43
3 ,  1 ,  49868 ,  200 ,  0 ,  48.13 ,  0.14 ,  8.53
3 ,  1 ,  49888 ,  200 ,  0 ,  48.24 ,  0.14 ,  8.53
3 ,  1 ,  49908 ,  200 ,  0 ,  48.35 ,  0.14 ,  8.63
3 ,  1 ,  49928 ,  200 ,  0 ,  48.46 ,  0.14 ,  8.63
3 ,  1 ,  49947 ,  200 ,  0 ,  48.68 ,  0.15 ,  8.63
3 ,  1 ,  49967 ,  200 ,  0 ,  48.68 ,  0.15 ,  8.73
3 ,  1 ,  49986 ,  200 ,  0 ,  48.79 ,  0.15 ,  8.73
3 ,  1 ,  50008 ,  200 ,  0 ,  48.90 ,  0.15 ,  8.83
3 ,  1 ,  50027 ,  200 ,  0 ,  49.01 ,  0.15 ,  8.83
3 ,  1 ,  50046 ,  200 ,  0 ,  49.01 ,  0.15 ,  8.83
3 ,  1 ,  50066 ,  200 ,  0 ,  49.12 ,  0.16 ,  8.93
3 ,  1 ,  50085 ,  200 ,  0 ,  49.23 ,  0.16 ,  8.93
3 ,  1 ,  50105 ,  200 ,  0 ,  49.34 ,  0.15 ,  8.93
3 ,  1 ,  50124 ,  200 ,  0 ,  49.34 ,  0.16 ,  9.03
3 ,  1 ,  50144 ,  200 ,  0 ,  49.45 ,  0.16 ,  9.03
3 ,  1 ,  50163 ,  200 ,  0 ,  49.56 ,  0.16 ,  9.03
3 ,  1 ,  50186 ,  200 ,  0 ,  49.56 ,  0.16 ,  9.13
3 ,  1 ,  50205 ,  200 ,  0 ,  49.67 ,  0.16 ,  9.13
3 ,  1 ,  50225 ,  200 ,  0 ,  49.78 ,  0.16 ,  9.13
3 ,  1 ,  50244 ,  200 ,  0 ,  49.89 ,  0.16 ,  9.13
3 ,  1 ,  50264 ,  200 ,  0 ,  49.89 ,  0.16 ,  9.23
3 ,  1 ,  50283 ,  200 ,  0 ,  49.89 ,  0.16 ,  9.23
3 ,  1 ,  50302 ,  200 ,  0 ,  50.00 ,  0.16 ,  9.23
3 ,  1 ,  50322 ,  200 ,  0 ,  50.00 ,  0.16 ,  9.23
3 ,  1 ,  50341 ,  200 ,  0 ,  50.00 ,  0.17 ,  9.33
3 ,  1 ,  50361 ,  200 ,  0 ,  50.11 ,  0.16 ,  9.33
3 ,  1 ,  50382 ,  200 ,  0 ,  50.22 ,  0.17 ,  9.33
3 ,  1 ,  50402 ,  200 ,  0 ,  50.22 ,  0.17 ,  9.33
3 ,  1 ,  50421 ,  200 ,  0 ,  50.22 ,  0.16 ,  9.43
3 ,  1 ,  50441 ,  200 ,  0 ,  50.33 ,  0.17 ,  9.43
3 ,  1 ,  50460 ,  200 ,  0 ,  50.33 ,  0.16 ,  9.43
3 ,  1 ,  50480 ,  200 ,  0 ,  50.33 ,  0.17 ,  9.43
3 ,  1 ,  50499 ,  200 ,  0 ,  50.44 ,  0.17 ,  9.53
3 ,  1 ,  50519 ,  200 ,  0 ,  50.44 ,  0.17 ,  9.53
3 ,  1 ,  50538 ,  200 ,  0 ,  50.55 ,  0.16 ,  9.53
3 ,  1 ,  50561 ,  200 ,  0 ,  50.55 ,  0.17 ,  9.53
3 ,  1 ,  50580 ,  200 ,  0 ,  50.66 ,  0.17 ,  9.53
3 ,  1 ,  50599 ,  200 ,  0 ,  50.66 ,  0.17 ,  9.53
3 ,  1 ,  50619 ,  200 ,  0 ,  50.66 ,  0.17 ,  9.53
3 ,  1 ,  50638 ,  200 ,  0 ,  50.66 ,  0.17 ,  9.62
3 ,  1 ,  50658 ,  200 ,  0 ,  50.77 ,  0.17 ,  9.62
3 ,  1 ,  50677 ,  200 ,  0 ,  50.77 ,  0.17 ,  9.62
3 ,  1 ,  50697 ,  200 ,  0 ,  50.77 ,  0.17 ,  9.62
3 ,  1 ,  50716 ,  200 ,  0 ,  50.88 ,  0.17 ,  9.72
3 ,  1 ,  50736 ,  200 ,  0 ,  50.88 ,  0.17 ,  9.72
3 ,  1 ,  50757 ,  200 ,  0 ,  50.88 ,  0.17 ,  9.62
3 ,  1 ,  50777 ,  200 ,  0 ,  50.99 ,  0.17 ,  9.72
3 ,  1 ,  50796 ,  200 ,  0 ,  50.99 ,  0.17 ,  9.72
3 ,  1 ,  50816 ,  200 ,  0 ,  50.99 ,  0.17 ,  9.72
3 ,  1 ,  50835 ,  200 ,  0 ,  50.99 ,  0.18 ,  9.72
3 ,  1 ,  50854 ,  200 ,  0 ,  50.99 ,  0.17 ,  9.72
3 ,  1 ,  50874 ,  200 ,  0 ,  50.99 ,  0.17 ,  9.82
3 ,  1 ,  50893 ,  200 ,  0 ,  51.10 ,  0.17 ,  9.82
3 ,  1 ,  50913 ,  200 ,  0 ,  51.10 ,  0.17 ,  9.82
3 ,  1 ,  50935 ,  200 ,  0 ,  51.10 ,  0.17 ,  9.82
3 ,  1 ,  50955 ,  200 ,  0 ,  51.10 ,  0.17 ,  9.82
3 ,  1 ,  50974 ,  200 ,  0 ,  51.10 ,  0.17 ,  9.82
3 ,  1 ,  50994 ,  200 ,  0 ,  51.21 ,  0.17 ,  9.82
3 ,  1 ,  51013 ,  200 ,  0 ,  51.21 ,  0.18 ,  9.92
3 ,  1 ,  51033 ,  200 ,  0 ,  51.21 ,  0.18 ,  9.82
3 ,  1 ,  51052 ,  200 ,  0 ,  51.21 ,  0.17 ,  9.92
3 ,  1 ,  51072 ,  200 ,  0 ,  51.21 ,  0.17 ,  9.92
3 ,  1 ,  51091 ,  200 ,  0 ,  51.21 ,  0.17 ,  9.92
3 ,  1 ,  51110 ,  200 ,  0 ,  51.32 ,  0.18 ,  9.92
3 ,  1 ,  51132 ,  200 ,  0 ,  51.32 ,  0.17 ,  9.92
3 ,  1 ,  51151 ,  200 ,  0 ,  51.32 ,  0.18 ,  9.92
3 ,  1 ,  51171 ,  200 ,  0 ,  51.32 ,  0.17 ,  9.92
3 ,  1 ,  51190 ,  200 ,  0 ,  51.32 ,  0.18 ,  9.92
3 ,  1 ,  51210 ,  200 ,  0 ,  51.32 ,  0.18 ,  9.92
3 ,  1 ,  51229 ,  200 ,  0 ,  51.32 ,  0.18 ,  9.92
3 ,  1 ,  51249 ,  200 ,  0 ,  51.32 ,  0.18 ,  10.02
3 ,  1 ,  51268 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51288 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51309 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51330 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51349 ,  200 ,  0 ,  51.43 ,  0.17 ,  10.02
3 ,  1 ,  51368 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51388 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51407 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51430 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51449 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51469 ,  200 ,  0 ,  51.43 ,  0.18 ,  10.02
3 ,  1 ,  51488 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.02
3 ,  1 ,  51510 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51530 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.02
3 ,  1 ,  51550 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51569 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51589 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51608 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51628 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51647 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51666 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51688 ,  200 ,  0 ,  51.65 ,  0.18 ,  10.12
3 ,  1 ,  51707 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51727 ,  200 ,  0 ,  51.65 ,  0.19 ,  10.12
3 ,  1 ,  51746 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51766 ,  200 ,  0 ,  51.65 ,  0.18 ,  10.12
3 ,  1 ,  51785 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.12
3 ,  1 ,  51806 ,  200 ,  0 ,  51.65 ,  0.18 ,  10.12
3 ,  1 ,  51825 ,  200 ,  0 ,  51.65 ,  0.18 ,  10.12
3 ,  1 ,  51845 ,  200 ,  0 ,  51.65 ,  0.18 ,  10.22
3 ,  1 ,  51866 ,  0 ,  255 ,  51.65 ,  0.18 ,  10.22
3 ,  1 ,  51886 ,  0 ,  255 ,  51.54 ,  0.18 ,  10.22
3 ,  1 ,  51905 ,  0 ,  255 ,  51.43 ,  0.19 ,  10.22
3 ,  1 ,  51924 ,  0 ,  255 ,  51.32 ,  0.18 ,  10.22
3 ,  1 ,  51944 ,  0 ,  255 ,  49.56 ,  0.18 ,  10.22
3 ,  1 ,  51963 ,  0 ,  255 ,  48.02 ,  0.16 ,  9.92
3 ,  1 ,  51983 ,  0 ,  255 ,  45.93 ,  0.14 ,  9.53
3 ,  1 ,  52002 ,  0 ,  255 ,  43.84 ,  0.13 ,  9.03
3 ,  1 ,  52022 ,  0 ,  255 ,  41.96 ,  0.12 ,  8.53
3 ,  1 ,  52041 ,  0 ,  255 ,  40.31 ,  0.10 ,  8.14
3 ,  1 ,  52063 ,  0 ,  255 ,  38.55 ,  0.09 ,  7.64
3 ,  1 ,  52082 ,  0 ,  255 ,  37.01 ,  0.08 ,  7.34
3 ,  1 ,  52102 ,  0 ,  255 ,  35.58 ,  0.07 ,  6.95
3 ,  1 ,  52121 ,  0 ,  255 ,  34.36 ,  0.06 ,  6.65
3 ,  1 ,  52141 ,  0 ,  255 ,  33.15 ,  0.06 ,  6.35
3 ,  1 ,  52161 ,  0 ,  255 ,  32.05 ,  0.05 ,  5.95
3 ,  1 ,  52180 ,  0 ,  255 ,  30.95 ,  0.05 ,  5.66
3 ,  1 ,  52200 ,  0 ,  255 ,  29.96 ,  0.04 ,  5.46
3 ,  1 ,  52219 ,  0 ,  255 ,  29.08 ,  0.04 ,  5.26
3 ,  1 ,  52241 ,  0 ,  255 ,  28.20 ,  0.04 ,  4.96
3 ,  1 ,  52260 ,  0 ,  255 ,  27.32 ,  0.04 ,  4.76
3 ,  1 ,  52280 ,  0 ,  255 ,  26.66 ,  0.03 ,  4.56
3 ,  1 ,  52299 ,  0 ,  255 ,  25.99 ,  0.03 ,  4.46
3 ,  1 ,  52319 ,  0 ,  255 ,  25.33 ,  0.03 ,  4.27
3 ,  1 ,  52338 ,  0 ,  255 ,  24.78 ,  0.03 ,  4.17
3 ,  1 ,  52358 ,  0 ,  255 ,  24.23 ,  0.03 ,  3.97
3 ,  1 ,  52377 ,  0 ,  255 ,  23.68 ,  0.03 ,  3.87
3 ,  1 ,  52397 ,  0 ,  255 ,  23.13 ,  0.03 ,  3.77
3 ,  1 ,  52418 ,  0 ,  255 ,  22.69 ,  0.03 ,  3.67
3 ,  1 ,  52438 ,  0 ,  255 ,  22.25 ,  0.02 ,  3.57
3 ,  1 ,  52457 ,  0 ,  255 ,  21.81 ,  0.02 ,  3.47
3 ,  1 ,  52476 ,  0 ,  255 ,  21.48 ,  0.02 ,  3.37
3 ,  1 ,  52496 ,  0 ,  255 ,  21.15 ,  0.02 ,  3.27
3 ,  1 ,  52515 ,  0 ,  255 ,  20.82 ,  0.02 ,  3.17
3 ,  1 ,  52535 ,  0 ,  255 ,  20.49 ,  0.02 ,  3.17
3 ,  1 ,  52554 ,  0 ,  255 ,  20.16 ,  0.02 ,  3.08
3 ,  1 ,  52574 ,  0 ,  255 ,  19.94 ,  0.02 ,  2.98
3 ,  1 ,  52593 ,  0 ,  255 ,  19.61 ,  0.02 ,  2.88
3 ,  1 ,  52615 ,  0 ,  255 ,  19.39 ,  0.02 ,  2.88
3 ,  1 ,  52634 ,  0 ,  255 ,  19.17 ,  0.02 ,  2.78
3 ,  1 ,  52654 ,  0 ,  255 ,  18.95 ,  0.02 ,  2.78
3 ,  1 ,  52673 ,  0 ,  255 ,  18.73 ,  0.02 ,  2.68
3 ,  1 ,  52692 ,  0 ,  255 ,  18.51 ,  0.02 ,  2.68
3 ,  1 ,  52712 ,  0 ,  255 ,  18.40 ,  0.02 ,  2.58
3 ,  1 ,  52731 ,  0 ,  255 ,  18.18 ,  0.02 ,  2.58
3 ,  1 ,  52751 ,  0 ,  255 ,  17.96 ,  0.02 ,  2.58
3 ,  1 ,  52770 ,  0 ,  255 ,  17.73 ,  0.02 ,  2.48
3 ,  1 ,  52792 ,  0 ,  255 ,  17.62 ,  0.02 ,  2.48
3 ,  1 ,  52811 ,  0 ,  255 ,  17.40 ,  0.02 ,  2.38
3 ,  1 ,  52831 ,  0 ,  255 ,  17.29 ,  0.02 ,  2.38
3 ,  1 ,  52850 ,  0 ,  255 ,  17.18 ,  0.02 ,  2.38
3 ,  1 ,  52870 ,  0 ,  255 ,  17.07 ,  0.01 ,  2.38
3 ,  1 ,  52889 ,  0 ,  255 ,  16.96 ,  0.02 ,  2.28
3 ,  1 ,  52909 ,  0 ,  255 ,  16.74 ,  0.02 ,  2.28
3 ,  1 ,  52928 ,  0 ,  255 ,  16.63 ,  0.02 ,  2.28
3 ,  1 ,  52947 ,  0 ,  255 ,  16.52 ,  0.02 ,  2.28
3 ,  1 ,  52967 ,  0 ,  255 ,  16.41 ,  0.02 ,  2.18
3 ,  1 ,  52989 ,  0 ,  255 ,  16.30 ,  0.01 ,  2.18
3 ,  1 ,  53009 ,  0 ,  255 ,  16.19 ,  0.02 ,  2.18
3 ,  1 ,  53028 ,  0 ,  255 ,  16.08 ,  0.02 ,  2.18
3 ,  1 ,  53048 ,  0 ,  255 ,  15.97 ,  0.01 ,  2.08
3 ,  1 ,  53067 ,  0 ,  255 ,  15.86 ,  0.01 ,  2.08
3 ,  1 ,  53087 ,  0 ,  255 ,  15.86 ,  0.01 ,  2.08
3 ,  1 ,  53106 ,  0 ,  255 ,  15.75 ,  0.02 ,  1.98
