MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
24 ,  3 ,  900518 ,  0 ,  210 ,  68.83 ,  0.55 ,  20.84
24 ,  3 ,  900557 ,  0 ,  210 ,  66.74 ,  0.53 ,  20.34
24 ,  3 ,  900596 ,  0 ,  210 ,  64.98 ,  0.52 ,  19.74
24 ,  3 ,  900634 ,  0 ,  210 ,  63.33 ,  0.49 ,  19.35
24 ,  3 ,  900673 ,  0 ,  210 ,  62.01 ,  0.48 ,  18.85
24 ,  3 ,  900712 ,  0 ,  210 ,  60.79 ,  0.45 ,  18.45
24 ,  3 ,  900753 ,  0 ,  210 ,  59.69 ,  0.44 ,  18.06
24 ,  3 ,  900792 ,  0 ,  210 ,  58.81 ,  0.42 ,  17.76
24 ,  3 ,  900831 ,  0 ,  210 ,  57.93 ,  0.41 ,  17.46
24 ,  3 ,  900870 ,  0 ,  210 ,  57.27 ,  0.40 ,  17.16
24 ,  3 ,  900909 ,  0 ,  210 ,  56.61 ,  0.38 ,  16.97
24 ,  3 ,  900947 ,  0 ,  210 ,  56.06 ,  0.37 ,  16.77
24 ,  3 ,  900986 ,  0 ,  210 ,  55.51 ,  0.36 ,  16.47
24 ,  3 ,  901024 ,  0 ,  210 ,  55.07 ,  0.35 ,  16.37
24 ,  3 ,  901063 ,  0 ,  210 ,  54.63 ,  0.34 ,  16.17
24 ,  3 ,  901105 ,  0 ,  210 ,  54.19 ,  0.34 ,  15.97
24 ,  3 ,  901143 ,  0 ,  210 ,  53.86 ,  0.33 ,  15.78
24 ,  3 ,  901182 ,  0 ,  210 ,  53.42 ,  0.32 ,  15.58
24 ,  3 ,  901221 ,  0 ,  210 ,  53.20 ,  0.32 ,  15.58
24 ,  3 ,  901260 ,  0 ,  210 ,  52.87 ,  0.31 ,  15.38
24 ,  3 ,  901299 ,  0 ,  210 ,  52.65 ,  0.30 ,  15.28
24 ,  3 ,  901338 ,  0 ,  210 ,  52.42 ,  0.30 ,  15.18
24 ,  3 ,  901377 ,  0 ,  210 ,  52.20 ,  0.30 ,  15.08
24 ,  3 ,  901414 ,  0 ,  210 ,  51.87 ,  0.29 ,  14.98
24 ,  3 ,  901455 ,  0 ,  210 ,  51.76 ,  0.28 ,  14.88
24 ,  3 ,  901494 ,  0 ,  210 ,  51.54 ,  0.28 ,  14.78
24 ,  3 ,  901533 ,  0 ,  210 ,  51.32 ,  0.28 ,  14.68
24 ,  3 ,  901572 ,  0 ,  210 ,  51.10 ,  0.28 ,  14.59
24 ,  3 ,  901611 ,  0 ,  210 ,  50.99 ,  0.28 ,  14.59
24 ,  3 ,  901650 ,  0 ,  210 ,  50.77 ,  0.27 ,  14.49
24 ,  3 ,  901689 ,  0 ,  210 ,  50.66 ,  0.27 ,  14.39
24 ,  3 ,  901728 ,  0 ,  210 ,  50.55 ,  0.27 ,  14.29
24 ,  3 ,  901766 ,  0 ,  210 ,  50.33 ,  0.26 ,  14.29
24 ,  3 ,  901808 ,  0 ,  210 ,  50.11 ,  0.26 ,  14.19
24 ,  3 ,  901846 ,  0 ,  210 ,  50.00 ,  0.26 ,  14.09
24 ,  3 ,  901884 ,  0 ,  210 ,  50.00 ,  0.25 ,  13.99
24 ,  3 ,  901923 ,  0 ,  210 ,  49.78 ,  0.25 ,  13.99
24 ,  3 ,  901962 ,  0 ,  210 ,  49.67 ,  0.25 ,  13.99
24 ,  3 ,  902001 ,  0 ,  210 ,  49.56 ,  0.25 ,  13.89
24 ,  3 ,  902040 ,  0 ,  210 ,  49.34 ,  0.24 ,  13.89
24 ,  3 ,  902079 ,  0 ,  210 ,  49.23 ,  0.24 ,  13.79
24 ,  3 ,  902117 ,  0 ,  210 ,  49.12 ,  0.23 ,  13.69
24 ,  3 ,  902159 ,  0 ,  210 ,  49.01 ,  0.23 ,  13.69
24 ,  3 ,  902198 ,  0 ,  210 ,  48.90 ,  0.23 ,  13.59
24 ,  3 ,  902236 ,  0 ,  210 ,  48.79 ,  0.23 ,  13.59
24 ,  3 ,  902275 ,  0 ,  210 ,  48.68 ,  0.23 ,  13.49
24 ,  3 ,  902313 ,  0 ,  210 ,  48.57 ,  0.22 ,  13.49
24 ,  3 ,  902352 ,  0 ,  210 ,  48.46 ,  0.23 ,  13.49
24 ,  3 ,  902391 ,  0 ,  210 ,  48.35 ,  0.22 ,  13.39
24 ,  3 ,  902430 ,  0 ,  210 ,  48.24 ,  0.22 ,  13.30
24 ,  3 ,  902469 ,  0 ,  210 ,  48.13 ,  0.22 ,  13.30
24 ,  3 ,  902510 ,  0 ,  210 ,  48.02 ,  0.22 ,  13.20
24 ,  3 ,  902549 ,  0 ,  210 ,  47.91 ,  0.22 ,  13.20
24 ,  3 ,  902588 ,  0 ,  210 ,  47.80 ,  0.22 ,  13.20
24 ,  3 ,  902637 ,  0 ,  210 ,  47.69 ,  0.21 ,  13.10
24 ,  3 ,  902676 ,  0 ,  210 ,  47.58 ,  0.22 ,  13.10
24 ,  3 ,  902714 ,  0 ,  210 ,  47.47 ,  0.21 ,  13.00
24 ,  3 ,  902753 ,  0 ,  210 ,  47.36 ,  0.21 ,  13.00
24 ,  3 ,  902792 ,  0 ,  210 ,  47.25 ,  0.21 ,  12.90
24 ,  3 ,  902831 ,  0 ,  210 ,  47.14 ,  0.21 ,  12.90
24 ,  3 ,  902872 ,  0 ,  210 ,  47.03 ,  0.21 ,  12.80
24 ,  3 ,  902910 ,  0 ,  210 ,  47.03 ,  0.20 ,  12.80
24 ,  3 ,  902949 ,  0 ,  210 ,  46.92 ,  0.21 ,  12.80
24 ,  3 ,  902988 ,  0 ,  210 ,  46.81 ,  0.20 ,  12.60
24 ,  3 ,  903027 ,  0 ,  210 ,  46.70 ,  0.20 ,  12.60
24 ,  3 ,  903065 ,  0 ,  210 ,  46.59 ,  0.20 ,  12.60
24 ,  3 ,  903104 ,  0 ,  210 ,  46.48 ,  0.19 ,  12.60
24 ,  3 ,  903143 ,  0 ,  210 ,  46.37 ,  0.19 ,  12.50
24 ,  3 ,  903182 ,  0 ,  210 ,  46.26 ,  0.19 ,  12.50
24 ,  3 ,  903223 ,  0 ,  210 ,  46.26 ,  0.19 ,  12.40
24 ,  3 ,  903262 ,  0 ,  210 ,  46.04 ,  0.19 ,  12.40
24 ,  3 ,  903301 ,  0 ,  210 ,  46.04 ,  0.19 ,  12.40
24 ,  3 ,  903340 ,  0 ,  210 ,  45.82 ,  0.19 ,  12.30
24 ,  3 ,  903378 ,  0 ,  210 ,  45.82 ,  0.18 ,  12.30
24 ,  3 ,  903416 ,  0 ,  210 ,  45.71 ,  0.19 ,  12.30
24 ,  3 ,  903455 ,  0 ,  210 ,  45.60 ,  0.18 ,  12.20
24 ,  3 ,  903494 ,  0 ,  210 ,  45.49 ,  0.18 ,  12.10
24 ,  3 ,  903533 ,  0 ,  210 ,  45.38 ,  0.18 ,  12.10
24 ,  3 ,  903574 ,  0 ,  210 ,  45.27 ,  0.18 ,  12.10
24 ,  3 ,  903613 ,  0 ,  210 ,  45.27 ,  0.18 ,  12.01
24 ,  3 ,  903652 ,  0 ,  210 ,  45.05 ,  0.17 ,  12.01
24 ,  3 ,  903691 ,  0 ,  210 ,  45.05 ,  0.17 ,  11.91
24 ,  3 ,  903730 ,  0 ,  210 ,  44.94 ,  0.17 ,  11.91
24 ,  3 ,  903768 ,  0 ,  210 ,  44.72 ,  0.17 ,  11.91
24 ,  3 ,  903806 ,  0 ,  210 ,  44.72 ,  0.17 ,  11.81
24 ,  3 ,  903845 ,  0 ,  210 ,  44.61 ,  0.16 ,  11.81
24 ,  3 ,  903884 ,  0 ,  210 ,  44.50 ,  0.17 ,  11.81
24 ,  3 ,  903925 ,  0 ,  210 ,  44.39 ,  0.17 ,  11.71
24 ,  3 ,  903964 ,  0 ,  210 ,  44.28 ,  0.16 ,  11.71
24 ,  3 ,  904003 ,  0 ,  210 ,  44.17 ,  0.16 ,  11.61
24 ,  3 ,  904042 ,  0 ,  210 ,  44.17 ,  0.16 ,  11.61
24 ,  3 ,  904081 ,  0 ,  210 ,  43.95 ,  0.16 ,  11.61
24 ,  3 ,  904119 ,  0 ,  210 ,  43.95 ,  0.15 ,  11.51
24 ,  3 ,  904158 ,  0 ,  210 ,  43.84 ,  0.15 ,  11.51
24 ,  3 ,  904197 ,  0 ,  210 ,  43.72 ,  0.15 ,  11.41
24 ,  3 ,  904236 ,  0 ,  210 ,  43.61 ,  0.15 ,  11.41
24 ,  3 ,  904276 ,  0 ,  210 ,  43.50 ,  0.15 ,  11.41
24 ,  3 ,  904315 ,  0 ,  210 ,  43.39 ,  0.15 ,  11.31
24 ,  3 ,  904354 ,  0 ,  210 ,  43.28 ,  0.15 ,  11.31
24 ,  3 ,  904393 ,  0 ,  210 ,  43.17 ,  0.15 ,  11.21
24 ,  3 ,  904432 ,  0 ,  210 ,  43.06 ,  0.15 ,  11.21
24 ,  3 ,  904470 ,  0 ,  210 ,  43.06 ,  0.14 ,  11.21
24 ,  3 ,  904509 ,  0 ,  210 ,  42.95 ,  0.15 ,  11.11
24 ,  3 ,  904548 ,  0 ,  210 ,  42.84 ,  0.14 ,  11.11
24 ,  3 ,  904587 ,  0 ,  210 ,  42.73 ,  0.14 ,  11.11
24 ,  3 ,  904628 ,  0 ,  210 ,  42.62 ,  0.14 ,  11.01
24 ,  3 ,  904667 ,  0 ,  210 ,  42.51 ,  0.14 ,  11.01
24 ,  3 ,  904706 ,  0 ,  210 ,  42.40 ,  0.14 ,  10.91
24 ,  3 ,  904744 ,  0 ,  210 ,  42.40 ,  0.13 ,  10.91
24 ,  3 ,  904782 ,  0 ,  210 ,  42.29 ,  0.13 ,  10.91
24 ,  3 ,  904821 ,  0 ,  210 ,  42.18 ,  0.13 ,  10.81
24 ,  3 ,  904860 ,  0 ,  210 ,  42.07 ,  0.13 ,  10.81
24 ,  3 ,  904899 ,  0 ,  210 ,  41.96 ,  0.13 ,  10.72
24 ,  3 ,  904938 ,  0 ,  210 ,  41.85 ,  0.13 ,  10.72
24 ,  3 ,  904979 ,  0 ,  210 ,  41.74 ,  0.13 ,  10.62
24 ,  3 ,  905018 ,  0 ,  210 ,  41.63 ,  0.13 ,  10.62
24 ,  3 ,  905057 ,  0 ,  210 ,  41.52 ,  0.13 ,  10.62
24 ,  3 ,  905096 ,  0 ,  210 ,  41.41 ,  0.12 ,  10.52
24 ,  3 ,  905134 ,  0 ,  210 ,  41.41 ,  0.13 ,  10.52
24 ,  3 ,  905172 ,  0 ,  210 ,  41.30 ,  0.12 ,  10.42
24 ,  3 ,  905211 ,  0 ,  210 ,  41.19 ,  0.12 ,  10.42
24 ,  3 ,  905250 ,  0 ,  210 ,  41.19 ,  0.12 ,  10.42
24 ,  3 ,  905289 ,  0 ,  210 ,  40.97 ,  0.12 ,  10.32
24 ,  3 ,  905330 ,  0 ,  210 ,  40.86 ,  0.12 ,  10.22
24 ,  3 ,  905369 ,  0 ,  210 ,  40.86 ,  0.12 ,  10.22
24 ,  3 ,  905408 ,  0 ,  210 ,  40.64 ,  0.11 ,  10.22
24 ,  3 ,  905447 ,  0 ,  210 ,  40.64 ,  0.11 ,  10.22
24 ,  3 ,  905485 ,  0 ,  210 ,  40.53 ,  0.11 ,  10.12
24 ,  3 ,  905524 ,  0 ,  210 ,  40.42 ,  0.11 ,  10.12
24 ,  3 ,  905563 ,  0 ,  210 ,  40.42 ,  0.11 ,  10.12
24 ,  3 ,  905602 ,  0 ,  210 ,  40.20 ,  0.11 ,  10.02
24 ,  3 ,  905640 ,  0 ,  210 ,  40.20 ,  0.11 ,  10.02
24 ,  3 ,  905681 ,  0 ,  210 ,  40.09 ,  0.11 ,  9.92
24 ,  3 ,  905720 ,  0 ,  210 ,  39.98 ,  0.11 ,  9.92
24 ,  3 ,  905759 ,  0 ,  210 ,  39.87 ,  0.10 ,  9.92
24 ,  3 ,  905797 ,  0 ,  210 ,  39.76 ,  0.10 ,  9.82
24 ,  3 ,  905836 ,  0 ,  210 ,  39.76 ,  0.10 ,  9.82
24 ,  3 ,  905875 ,  0 ,  210 ,  39.65 ,  0.10 ,  9.82
24 ,  3 ,  905914 ,  0 ,  210 ,  39.43 ,  0.10 ,  9.72
24 ,  3 ,  905953 ,  0 ,  210 ,  39.43 ,  0.10 ,  9.72
24 ,  3 ,  905992 ,  0 ,  210 ,  39.32 ,  0.10 ,  9.62
24 ,  3 ,  906033 ,  0 ,  210 ,  39.21 ,  0.10 ,  9.62
24 ,  3 ,  906071 ,  0 ,  210 ,  39.10 ,  0.10 ,  9.62
24 ,  3 ,  906109 ,  0 ,  210 ,  39.10 ,  0.10 ,  9.53
24 ,  3 ,  906148 ,  0 ,  210 ,  38.99 ,  0.09 ,  9.53
24 ,  3 ,  906188 ,  0 ,  210 ,  38.88 ,  0.10 ,  9.43
24 ,  3 ,  906226 ,  0 ,  210 ,  38.77 ,  0.09 ,  9.43
24 ,  3 ,  906265 ,  0 ,  210 ,  38.66 ,  0.09 ,  9.43
24 ,  3 ,  906304 ,  0 ,  210 ,  38.66 ,  0.09 ,  9.33
24 ,  3 ,  906343 ,  0 ,  210 ,  38.55 ,  0.09 ,  9.33
24 ,  3 ,  906384 ,  0 ,  210 ,  38.44 ,  0.09 ,  9.33
24 ,  3 ,  906423 ,  0 ,  210 ,  38.33 ,  0.09 ,  9.23
24 ,  3 ,  906462 ,  0 ,  210 ,  38.22 ,  0.09 ,  9.23
24 ,  3 ,  906500 ,  0 ,  210 ,  38.11 ,  0.09 ,  9.13
24 ,  3 ,  906539 ,  0 ,  210 ,  38.11 ,  0.09 ,  9.13
24 ,  3 ,  906577 ,  0 ,  210 ,  38.00 ,  0.09 ,  9.13
24 ,  3 ,  906616 ,  0 ,  210 ,  37.89 ,  0.09 ,  9.03
24 ,  3 ,  906655 ,  0 ,  210 ,  37.78 ,  0.08 ,  9.03
24 ,  3 ,  906694 ,  0 ,  210 ,  37.67 ,  0.09 ,  8.93
24 ,  3 ,  906735 ,  0 ,  210 ,  37.56 ,  0.08 ,  8.93
24 ,  3 ,  906774 ,  0 ,  210 ,  37.56 ,  0.09 ,  8.93
24 ,  3 ,  906812 ,  0 ,  210 ,  37.45 ,  0.08 ,  8.83
24 ,  3 ,  906851 ,  0 ,  210 ,  37.34 ,  0.09 ,  8.83
24 ,  3 ,  906890 ,  0 ,  210 ,  37.23 ,  0.08 ,  8.83
24 ,  3 ,  906929 ,  0 ,  210 ,  37.12 ,  0.08 ,  8.73
24 ,  3 ,  906968 ,  0 ,  210 ,  37.12 ,  0.08 ,  8.73
24 ,  3 ,  907005 ,  0 ,  210 ,  37.01 ,  0.08 ,  8.73
24 ,  3 ,  907044 ,  0 ,  210 ,  36.90 ,  0.08 ,  8.63
24 ,  3 ,  907085 ,  0 ,  210 ,  36.79 ,  0.08 ,  8.63
24 ,  3 ,  907124 ,  0 ,  210 ,  36.79 ,  0.08 ,  8.63
24 ,  3 ,  907163 ,  0 ,  210 ,  36.68 ,  0.08 ,  8.53
24 ,  3 ,  907202 ,  0 ,  210 ,  36.57 ,  0.08 ,  8.53
24 ,  3 ,  907241 ,  0 ,  210 ,  36.46 ,  0.07 ,  8.43
24 ,  3 ,  907279 ,  0 ,  210 ,  36.35 ,  0.08 ,  8.43
24 ,  3 ,  907318 ,  0 ,  210 ,  36.24 ,  0.08 ,  8.43
24 ,  3 ,  907357 ,  0 ,  210 ,  36.13 ,  0.08 ,  8.33
24 ,  3 ,  907396 ,  0 ,  210 ,  36.13 ,  0.08 ,  8.33
24 ,  3 ,  907437 ,  0 ,  210 ,  36.02 ,  0.07 ,  8.33
24 ,  3 ,  907475 ,  0 ,  210 ,  35.91 ,  0.08 ,  8.24
24 ,  3 ,  907514 ,  0 ,  210 ,  35.80 ,  0.07 ,  8.24
24 ,  3 ,  907553 ,  0 ,  210 ,  35.80 ,  0.07 ,  8.24
24 ,  3 ,  907592 ,  0 ,  210 ,  35.69 ,  0.08 ,  8.14
24 ,  3 ,  907630 ,  0 ,  210 ,  35.58 ,  0.07 ,  8.14
24 ,  3 ,  907669 ,  0 ,  210 ,  35.58 ,  0.07 ,  8.14
24 ,  3 ,  907708 ,  0 ,  210 ,  35.47 ,  0.07 ,  8.04
24 ,  3 ,  907747 ,  0 ,  210 ,  35.36 ,  0.07 ,  8.04
24 ,  3 ,  907786 ,  0 ,  210 ,  35.25 ,  0.07 ,  8.04
24 ,  3 ,  907827 ,  0 ,  210 ,  35.13 ,  0.07 ,  7.94
24 ,  3 ,  907866 ,  0 ,  210 ,  35.02 ,  0.07 ,  7.94
24 ,  3 ,  907905 ,  0 ,  210 ,  35.02 ,  0.07 ,  7.94
24 ,  3 ,  907943 ,  0 ,  210 ,  34.91 ,  0.07 ,  7.94
24 ,  3 ,  907982 ,  0 ,  210 ,  34.80 ,  0.07 ,  7.84
24 ,  3 ,  908021 ,  0 ,  210 ,  34.69 ,  0.07 ,  7.84
24 ,  3 ,  908060 ,  0 ,  210 ,  34.69 ,  0.07 ,  7.84
24 ,  3 ,  908099 ,  0 ,  210 ,  34.58 ,  0.07 ,  7.74
24 ,  3 ,  908138 ,  0 ,  210 ,  34.47 ,  0.06 ,  7.74
24 ,  3 ,  908179 ,  0 ,  210 ,  34.36 ,  0.06 ,  7.74
24 ,  3 ,  908218 ,  0 ,  210 ,  34.25 ,  0.06 ,  7.64
24 ,  3 ,  908257 ,  0 ,  210 ,  34.25 ,  0.06 ,  7.64
24 ,  3 ,  908295 ,  0 ,  210 ,  34.14 ,  0.07 ,  7.64
24 ,  3 ,  908334 ,  0 ,  210 ,  34.03 ,  0.06 ,  7.64
24 ,  3 ,  908372 ,  0 ,  210 ,  34.03 ,  0.06 ,  7.54
24 ,  3 ,  908411 ,  0 ,  210 ,  33.92 ,  0.06 ,  7.54
24 ,  3 ,  908450 ,  0 ,  210 ,  33.81 ,  0.07 ,  7.44
24 ,  3 ,  908489 ,  0 ,  210 ,  33.70 ,  0.06 ,  7.44
24 ,  3 ,  908539 ,  0 ,  210 ,  33.59 ,  0.07 ,  7.44
24 ,  3 ,  908580 ,  0 ,  210 ,  33.48 ,  0.06 ,  7.44
24 ,  3 ,  908621 ,  0 ,  210 ,  33.48 ,  0.07 ,  7.34
24 ,  3 ,  908662 ,  0 ,  210 ,  33.37 ,  0.06 ,  7.34
24 ,  3 ,  908703 ,  0 ,  210 ,  33.26 ,  0.06 ,  7.24
24 ,  3 ,  908744 ,  0 ,  210 ,  33.15 ,  0.06 ,  7.24
24 ,  3 ,  908785 ,  0 ,  210 ,  33.04 ,  0.06 ,  7.24
24 ,  3 ,  908826 ,  0 ,  210 ,  33.04 ,  0.06 ,  7.24
24 ,  3 ,  908868 ,  0 ,  210 ,  32.93 ,  0.06 ,  7.14
24 ,  3 ,  908911 ,  0 ,  210 ,  32.82 ,  0.06 ,  7.14
24 ,  3 ,  908952 ,  0 ,  210 ,  32.71 ,  0.06 ,  7.14
24 ,  3 ,  908993 ,  0 ,  210 ,  32.60 ,  0.06 ,  7.04
24 ,  3 ,  909033 ,  0 ,  210 ,  32.60 ,  0.06 ,  7.04
24 ,  3 ,  909074 ,  0 ,  210 ,  32.49 ,  0.06 ,  7.04
24 ,  3 ,  909115 ,  0 ,  210 ,  32.49 ,  0.06 ,  6.95
24 ,  3 ,  909156 ,  0 ,  210 ,  32.27 ,  0.06 ,  6.95
24 ,  3 ,  909197 ,  0 ,  210 ,  32.27 ,  0.06 ,  6.95
24 ,  3 ,  909238 ,  0 ,  210 ,  32.16 ,  0.06 ,  6.95
24 ,  3 ,  909281 ,  0 ,  210 ,  32.05 ,  0.06 ,  6.85
24 ,  3 ,  909322 ,  0 ,  210 ,  31.94 ,  0.07 ,  6.85
24 ,  3 ,  909362 ,  0 ,  210 ,  31.83 ,  0.06 ,  6.85
24 ,  3 ,  909403 ,  0 ,  210 ,  31.83 ,  0.06 ,  6.75
24 ,  3 ,  909444 ,  0 ,  210 ,  31.72 ,  0.06 ,  6.75
24 ,  3 ,  909485 ,  0 ,  210 ,  31.61 ,  0.06 ,  6.75
24 ,  3 ,  909526 ,  0 ,  210 ,  31.50 ,  0.06 ,  6.75
24 ,  3 ,  909566 ,  0 ,  210 ,  31.39 ,  0.05 ,  6.65
24 ,  3 ,  909607 ,  0 ,  210 ,  31.39 ,  0.05 ,  6.65
24 ,  3 ,  909650 ,  0 ,  210 ,  31.28 ,  0.05 ,  6.65
