MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
27 ,  4 ,  1318520 ,  0 ,  195 ,  96.26 ,  0.61 ,  25.10
27 ,  4 ,  1318562 ,  0 ,  195 ,  94.38 ,  0.61 ,  25.10
27 ,  4 ,  1318604 ,  0 ,  195 ,  89.87 ,  0.61 ,  24.71
27 ,  4 ,  1318645 ,  0 ,  195 ,  85.79 ,  0.60 ,  24.21
27 ,  4 ,  1318687 ,  0 ,  195 ,  82.49 ,  0.60 ,  23.71
27 ,  4 ,  1318728 ,  0 ,  195 ,  79.63 ,  0.59 ,  23.22
27 ,  4 ,  1318770 ,  0 ,  195 ,  77.31 ,  0.58 ,  22.72
27 ,  4 ,  1318811 ,  0 ,  195 ,  75.33 ,  0.58 ,  22.32
27 ,  4 ,  1318855 ,  0 ,  195 ,  73.57 ,  0.57 ,  21.93
27 ,  4 ,  1318897 ,  0 ,  195 ,  72.03 ,  0.56 ,  21.53
27 ,  4 ,  1318938 ,  0 ,  195 ,  70.82 ,  0.56 ,  21.23
27 ,  4 ,  1318980 ,  0 ,  195 ,  69.71 ,  0.55 ,  20.94
27 ,  4 ,  1319022 ,  0 ,  195 ,  68.72 ,  0.54 ,  20.74
27 ,  4 ,  1319063 ,  0 ,  195 ,  67.95 ,  0.53 ,  20.54
27 ,  4 ,  1319105 ,  0 ,  195 ,  67.18 ,  0.52 ,  20.34
27 ,  4 ,  1319146 ,  0 ,  195 ,  66.52 ,  0.52 ,  20.14
27 ,  4 ,  1319190 ,  0 ,  195 ,  65.97 ,  0.50 ,  19.94
27 ,  4 ,  1319232 ,  0 ,  195 ,  65.42 ,  0.50 ,  19.74
27 ,  4 ,  1319273 ,  0 ,  195 ,  64.87 ,  0.49 ,  19.65
27 ,  4 ,  1319315 ,  0 ,  195 ,  64.43 ,  0.48 ,  19.45
27 ,  4 ,  1319357 ,  0 ,  195 ,  64.10 ,  0.48 ,  19.35
27 ,  4 ,  1319399 ,  0 ,  195 ,  63.77 ,  0.47 ,  19.25
27 ,  4 ,  1319440 ,  0 ,  195 ,  63.44 ,  0.47 ,  19.15
27 ,  4 ,  1319482 ,  0 ,  195 ,  63.22 ,  0.46 ,  19.05
27 ,  4 ,  1319523 ,  0 ,  195 ,  62.89 ,  0.46 ,  18.95
27 ,  4 ,  1319567 ,  0 ,  195 ,  62.67 ,  0.45 ,  18.85
27 ,  4 ,  1319609 ,  0 ,  195 ,  62.34 ,  0.45 ,  18.75
27 ,  4 ,  1319650 ,  0 ,  195 ,  62.12 ,  0.44 ,  18.65
27 ,  4 ,  1319692 ,  0 ,  195 ,  61.90 ,  0.44 ,  18.65
27 ,  4 ,  1319734 ,  0 ,  195 ,  61.79 ,  0.44 ,  18.55
27 ,  4 ,  1319775 ,  0 ,  195 ,  61.57 ,  0.44 ,  18.45
27 ,  4 ,  1319817 ,  0 ,  195 ,  61.35 ,  0.43 ,  18.36
27 ,  4 ,  1319858 ,  0 ,  195 ,  61.13 ,  0.43 ,  18.26
27 ,  4 ,  1319900 ,  0 ,  195 ,  61.01 ,  0.43 ,  18.26
27 ,  4 ,  1319944 ,  0 ,  195 ,  60.79 ,  0.43 ,  18.16
27 ,  4 ,  1319985 ,  0 ,  195 ,  60.57 ,  0.43 ,  18.16
27 ,  4 ,  1320027 ,  0 ,  195 ,  60.46 ,  0.43 ,  18.16
27 ,  4 ,  1320068 ,  0 ,  195 ,  60.24 ,  0.42 ,  18.06
27 ,  4 ,  1320110 ,  0 ,  195 ,  60.13 ,  0.41 ,  17.96
27 ,  4 ,  1320152 ,  0 ,  195 ,  60.02 ,  0.41 ,  17.96
27 ,  4 ,  1320193 ,  0 ,  195 ,  59.80 ,  0.41 ,  17.96
27 ,  4 ,  1320235 ,  0 ,  195 ,  59.69 ,  0.41 ,  17.86
27 ,  4 ,  1320275 ,  0 ,  195 ,  59.47 ,  0.41 ,  17.86
27 ,  4 ,  1320320 ,  0 ,  195 ,  59.36 ,  0.40 ,  17.76
27 ,  4 ,  1320361 ,  0 ,  195 ,  59.25 ,  0.41 ,  17.66
27 ,  4 ,  1320402 ,  0 ,  195 ,  59.03 ,  0.40 ,  17.66
27 ,  4 ,  1320444 ,  0 ,  195 ,  58.92 ,  0.40 ,  17.66
27 ,  4 ,  1320485 ,  0 ,  195 ,  58.81 ,  0.39 ,  17.56
27 ,  4 ,  1320527 ,  0 ,  195 ,  58.70 ,  0.39 ,  17.56
27 ,  4 ,  1320569 ,  0 ,  195 ,  58.59 ,  0.39 ,  17.46
27 ,  4 ,  1320629 ,  0 ,  195 ,  58.37 ,  0.39 ,  17.46
27 ,  4 ,  1320670 ,  0 ,  195 ,  58.26 ,  0.38 ,  17.36
27 ,  4 ,  1320714 ,  0 ,  195 ,  58.15 ,  0.38 ,  17.36
27 ,  4 ,  1320756 ,  0 ,  195 ,  57.93 ,  0.38 ,  17.26
27 ,  4 ,  1320797 ,  0 ,  195 ,  57.82 ,  0.37 ,  17.26
27 ,  4 ,  1320839 ,  0 ,  195 ,  57.71 ,  0.38 ,  17.16
27 ,  4 ,  1320880 ,  0 ,  195 ,  57.60 ,  0.37 ,  17.16
27 ,  4 ,  1320922 ,  0 ,  195 ,  57.49 ,  0.37 ,  17.07
27 ,  4 ,  1320963 ,  0 ,  195 ,  57.27 ,  0.37 ,  17.07
27 ,  4 ,  1321005 ,  0 ,  195 ,  57.16 ,  0.37 ,  17.07
27 ,  4 ,  1321047 ,  0 ,  195 ,  57.05 ,  0.37 ,  16.97
27 ,  4 ,  1321090 ,  0 ,  195 ,  56.94 ,  0.36 ,  16.97
27 ,  4 ,  1321132 ,  0 ,  195 ,  56.83 ,  0.36 ,  16.87
27 ,  4 ,  1321174 ,  0 ,  195 ,  56.72 ,  0.36 ,  16.87
27 ,  4 ,  1321214 ,  0 ,  195 ,  56.50 ,  0.35 ,  16.77
27 ,  4 ,  1321256 ,  0 ,  195 ,  56.39 ,  0.36 ,  16.77
27 ,  4 ,  1321297 ,  0 ,  195 ,  56.28 ,  0.35 ,  16.67
27 ,  4 ,  1321339 ,  0 ,  195 ,  56.17 ,  0.35 ,  16.67
27 ,  4 ,  1321380 ,  0 ,  195 ,  56.06 ,  0.35 ,  16.57
27 ,  4 ,  1321424 ,  0 ,  195 ,  55.95 ,  0.35 ,  16.57
27 ,  4 ,  1321466 ,  0 ,  195 ,  55.73 ,  0.35 ,  16.57
27 ,  4 ,  1321507 ,  0 ,  195 ,  55.62 ,  0.34 ,  16.47
27 ,  4 ,  1321549 ,  0 ,  195 ,  55.51 ,  0.34 ,  16.47
27 ,  4 ,  1321591 ,  0 ,  195 ,  55.40 ,  0.34 ,  16.37
27 ,  4 ,  1321632 ,  0 ,  195 ,  55.18 ,  0.34 ,  16.37
27 ,  4 ,  1321674 ,  0 ,  195 ,  55.07 ,  0.33 ,  16.27
27 ,  4 ,  1321715 ,  0 ,  195 ,  54.96 ,  0.33 ,  16.27
27 ,  4 ,  1321757 ,  0 ,  195 ,  54.85 ,  0.33 ,  16.17
27 ,  4 ,  1321801 ,  0 ,  195 ,  54.63 ,  0.33 ,  16.17
27 ,  4 ,  1321842 ,  0 ,  195 ,  54.52 ,  0.33 ,  16.17
27 ,  4 ,  1321884 ,  0 ,  195 ,  54.52 ,  0.32 ,  16.07
27 ,  4 ,  1321925 ,  0 ,  195 ,  54.30 ,  0.32 ,  16.07
27 ,  4 ,  1321967 ,  0 ,  195 ,  54.19 ,  0.32 ,  15.97
27 ,  4 ,  1322008 ,  0 ,  195 ,  54.08 ,  0.32 ,  15.97
27 ,  4 ,  1322050 ,  0 ,  195 ,  53.86 ,  0.32 ,  15.88
27 ,  4 ,  1322092 ,  0 ,  195 ,  53.75 ,  0.32 ,  15.88
27 ,  4 ,  1322133 ,  0 ,  195 ,  53.64 ,  0.31 ,  15.78
27 ,  4 ,  1322177 ,  0 ,  195 ,  53.53 ,  0.31 ,  15.78
27 ,  4 ,  1322219 ,  0 ,  195 ,  53.42 ,  0.31 ,  15.68
27 ,  4 ,  1322260 ,  0 ,  195 ,  53.31 ,  0.30 ,  15.68
27 ,  4 ,  1322302 ,  0 ,  195 ,  53.09 ,  0.30 ,  15.68
27 ,  4 ,  1322343 ,  0 ,  195 ,  52.98 ,  0.30 ,  15.58
27 ,  4 ,  1322385 ,  0 ,  195 ,  52.87 ,  0.29 ,  15.58
27 ,  4 ,  1322426 ,  0 ,  195 ,  52.76 ,  0.30 ,  15.48
27 ,  4 ,  1322468 ,  0 ,  195 ,  52.65 ,  0.29 ,  15.38
27 ,  4 ,  1322510 ,  0 ,  195 ,  52.54 ,  0.30 ,  15.38
27 ,  4 ,  1322553 ,  0 ,  195 ,  52.31 ,  0.29 ,  15.38
27 ,  4 ,  1322595 ,  0 ,  195 ,  52.20 ,  0.29 ,  15.28
27 ,  4 ,  1322637 ,  0 ,  195 ,  52.09 ,  0.29 ,  15.28
27 ,  4 ,  1322678 ,  0 ,  195 ,  51.98 ,  0.29 ,  15.18
27 ,  4 ,  1322720 ,  0 ,  195 ,  51.87 ,  0.28 ,  15.18
27 ,  4 ,  1322761 ,  0 ,  195 ,  51.76 ,  0.29 ,  15.08
27 ,  4 ,  1322803 ,  0 ,  195 ,  51.65 ,  0.28 ,  15.08
27 ,  4 ,  1322844 ,  0 ,  195 ,  51.54 ,  0.28 ,  14.98
27 ,  4 ,  1322886 ,  0 ,  195 ,  51.43 ,  0.27 ,  14.98
27 ,  4 ,  1322930 ,  0 ,  195 ,  51.21 ,  0.27 ,  14.88
27 ,  4 ,  1322971 ,  0 ,  195 ,  51.10 ,  0.27 ,  14.88
27 ,  4 ,  1323013 ,  0 ,  195 ,  50.99 ,  0.27 ,  14.78
27 ,  4 ,  1323055 ,  0 ,  195 ,  50.88 ,  0.27 ,  14.68
27 ,  4 ,  1323096 ,  0 ,  195 ,  50.77 ,  0.27 ,  14.68
27 ,  4 ,  1323138 ,  0 ,  195 ,  50.66 ,  0.27 ,  14.68
27 ,  4 ,  1323179 ,  0 ,  195 ,  50.44 ,  0.26 ,  14.59
27 ,  4 ,  1323220 ,  0 ,  195 ,  50.44 ,  0.26 ,  14.59
27 ,  4 ,  1323261 ,  0 ,  195 ,  50.33 ,  0.26 ,  14.59
27 ,  4 ,  1323305 ,  0 ,  195 ,  50.22 ,  0.25 ,  14.49
27 ,  4 ,  1323347 ,  0 ,  195 ,  50.00 ,  0.25 ,  14.39
27 ,  4 ,  1323388 ,  0 ,  195 ,  49.89 ,  0.25 ,  14.39
27 ,  4 ,  1323430 ,  0 ,  195 ,  49.78 ,  0.25 ,  14.39
27 ,  4 ,  1323472 ,  0 ,  195 ,  49.67 ,  0.25 ,  14.29
27 ,  4 ,  1323513 ,  0 ,  195 ,  49.56 ,  0.25 ,  14.29
27 ,  4 ,  1323555 ,  0 ,  195 ,  49.45 ,  0.24 ,  14.19
27 ,  4 ,  1323596 ,  0 ,  195 ,  49.34 ,  0.24 ,  14.19
27 ,  4 ,  1323640 ,  0 ,  195 ,  49.23 ,  0.24 ,  14.09
27 ,  4 ,  1323682 ,  0 ,  195 ,  49.12 ,  0.24 ,  14.09
27 ,  4 ,  1323723 ,  0 ,  195 ,  49.01 ,  0.24 ,  13.99
27 ,  4 ,  1323765 ,  0 ,  195 ,  48.79 ,  0.23 ,  13.99
27 ,  4 ,  1323806 ,  0 ,  195 ,  48.68 ,  0.24 ,  13.89
27 ,  4 ,  1323848 ,  0 ,  195 ,  48.68 ,  0.23 ,  13.89
27 ,  4 ,  1323890 ,  0 ,  195 ,  48.46 ,  0.23 ,  13.79
27 ,  4 ,  1323931 ,  0 ,  195 ,  48.35 ,  0.23 ,  13.79
27 ,  4 ,  1323973 ,  0 ,  195 ,  48.24 ,  0.22 ,  13.79
27 ,  4 ,  1324016 ,  0 ,  195 ,  48.13 ,  0.23 ,  13.69
27 ,  4 ,  1324058 ,  0 ,  195 ,  48.02 ,  0.23 ,  13.69
27 ,  4 ,  1324100 ,  0 ,  195 ,  47.91 ,  0.22 ,  13.59
27 ,  4 ,  1324141 ,  0 ,  195 ,  47.80 ,  0.22 ,  13.59
27 ,  4 ,  1324183 ,  0 ,  195 ,  47.69 ,  0.22 ,  13.49
27 ,  4 ,  1324224 ,  0 ,  195 ,  47.58 ,  0.22 ,  13.49
27 ,  4 ,  1324266 ,  0 ,  195 ,  47.47 ,  0.22 ,  13.39
27 ,  4 ,  1324308 ,  0 ,  195 ,  47.36 ,  0.21 ,  13.39
27 ,  4 ,  1324349 ,  0 ,  195 ,  47.25 ,  0.22 ,  13.30
27 ,  4 ,  1324394 ,  0 ,  195 ,  47.14 ,  0.21 ,  13.30
27 ,  4 ,  1324435 ,  0 ,  195 ,  47.03 ,  0.21 ,  13.20
27 ,  4 ,  1324477 ,  0 ,  195 ,  46.92 ,  0.21 ,  13.20
27 ,  4 ,  1324518 ,  0 ,  195 ,  46.81 ,  0.20 ,  13.20
27 ,  4 ,  1324560 ,  0 ,  195 ,  46.70 ,  0.20 ,  13.10
27 ,  4 ,  1324602 ,  0 ,  195 ,  46.59 ,  0.20 ,  13.10
27 ,  4 ,  1324643 ,  0 ,  195 ,  46.48 ,  0.20 ,  13.00
27 ,  4 ,  1324685 ,  0 ,  195 ,  46.37 ,  0.20 ,  12.90
27 ,  4 ,  1324726 ,  0 ,  195 ,  46.26 ,  0.20 ,  12.90
27 ,  4 ,  1324770 ,  0 ,  195 ,  46.15 ,  0.20 ,  12.90
27 ,  4 ,  1324812 ,  0 ,  195 ,  46.04 ,  0.19 ,  12.80
27 ,  4 ,  1324853 ,  0 ,  195 ,  45.93 ,  0.19 ,  12.80
27 ,  4 ,  1324895 ,  0 ,  195 ,  45.82 ,  0.19 ,  12.70
27 ,  4 ,  1324936 ,  0 ,  195 ,  45.71 ,  0.19 ,  12.70
27 ,  4 ,  1324978 ,  0 ,  195 ,  45.60 ,  0.19 ,  12.60
27 ,  4 ,  1325020 ,  0 ,  195 ,  45.49 ,  0.19 ,  12.60
27 ,  4 ,  1325061 ,  0 ,  195 ,  45.38 ,  0.18 ,  12.50
27 ,  4 ,  1325103 ,  0 ,  195 ,  45.27 ,  0.18 ,  12.50
27 ,  4 ,  1325147 ,  0 ,  195 ,  45.16 ,  0.18 ,  12.40
27 ,  4 ,  1325188 ,  0 ,  195 ,  45.05 ,  0.18 ,  12.40
27 ,  4 ,  1325230 ,  0 ,  195 ,  44.94 ,  0.18 ,  12.30
27 ,  4 ,  1325272 ,  0 ,  195 ,  44.83 ,  0.17 ,  12.30
27 ,  4 ,  1325313 ,  0 ,  195 ,  44.72 ,  0.17 ,  12.20
27 ,  4 ,  1325355 ,  0 ,  195 ,  44.61 ,  0.18 ,  12.20
27 ,  4 ,  1325395 ,  0 ,  195 ,  44.50 ,  0.17 ,  12.20
27 ,  4 ,  1325437 ,  0 ,  195 ,  44.39 ,  0.17 ,  12.10
27 ,  4 ,  1325478 ,  0 ,  195 ,  44.28 ,  0.16 ,  12.10
27 ,  4 ,  1325522 ,  0 ,  195 ,  44.17 ,  0.17 ,  12.01
27 ,  4 ,  1325564 ,  0 ,  195 ,  44.06 ,  0.17 ,  12.01
27 ,  4 ,  1325605 ,  0 ,  195 ,  43.95 ,  0.16 ,  11.91
27 ,  4 ,  1325647 ,  0 ,  195 ,  43.84 ,  0.16 ,  11.91
27 ,  4 ,  1325689 ,  0 ,  195 ,  43.72 ,  0.16 ,  11.91
27 ,  4 ,  1325730 ,  0 ,  195 ,  43.61 ,  0.16 ,  11.81
27 ,  4 ,  1325772 ,  0 ,  195 ,  43.61 ,  0.15 ,  11.81
27 ,  4 ,  1325813 ,  0 ,  195 ,  43.39 ,  0.15 ,  11.71
27 ,  4 ,  1325857 ,  0 ,  195 ,  43.28 ,  0.15 ,  11.71
27 ,  4 ,  1325899 ,  0 ,  195 ,  43.17 ,  0.15 ,  11.61
27 ,  4 ,  1325941 ,  0 ,  195 ,  43.17 ,  0.15 ,  11.61
27 ,  4 ,  1325982 ,  0 ,  195 ,  42.95 ,  0.15 ,  11.51
27 ,  4 ,  1326024 ,  0 ,  195 ,  42.95 ,  0.15 ,  11.51
27 ,  4 ,  1326065 ,  0 ,  195 ,  42.84 ,  0.15 ,  11.51
27 ,  4 ,  1326107 ,  0 ,  195 ,  42.73 ,  0.15 ,  11.41
27 ,  4 ,  1326148 ,  0 ,  195 ,  42.62 ,  0.14 ,  11.41
27 ,  4 ,  1326190 ,  0 ,  195 ,  42.51 ,  0.14 ,  11.31
27 ,  4 ,  1326234 ,  0 ,  195 ,  42.40 ,  0.14 ,  11.21
27 ,  4 ,  1326276 ,  0 ,  195 ,  42.29 ,  0.15 ,  11.21
27 ,  4 ,  1326317 ,  0 ,  195 ,  42.18 ,  0.14 ,  11.21
27 ,  4 ,  1326359 ,  0 ,  195 ,  42.07 ,  0.13 ,  11.21
27 ,  4 ,  1326401 ,  0 ,  195 ,  41.96 ,  0.14 ,  11.11
27 ,  4 ,  1326442 ,  0 ,  195 ,  41.85 ,  0.13 ,  11.11
27 ,  4 ,  1326484 ,  0 ,  195 ,  41.74 ,  0.13 ,  11.01
27 ,  4 ,  1326526 ,  0 ,  195 ,  41.63 ,  0.13 ,  11.01
27 ,  4 ,  1326567 ,  0 ,  195 ,  41.52 ,  0.13 ,  10.91
27 ,  4 ,  1326611 ,  0 ,  195 ,  41.41 ,  0.13 ,  10.91
27 ,  4 ,  1326653 ,  0 ,  195 ,  41.30 ,  0.13 ,  10.91
27 ,  4 ,  1326695 ,  0 ,  195 ,  41.19 ,  0.13 ,  10.81
27 ,  4 ,  1326736 ,  0 ,  195 ,  41.19 ,  0.13 ,  10.81
27 ,  4 ,  1326778 ,  0 ,  195 ,  41.08 ,  0.12 ,  10.72
27 ,  4 ,  1326820 ,  0 ,  195 ,  40.97 ,  0.12 ,  10.72
27 ,  4 ,  1326861 ,  0 ,  195 ,  40.86 ,  0.12 ,  10.62
27 ,  4 ,  1326903 ,  0 ,  195 ,  40.75 ,  0.12 ,  10.62
27 ,  4 ,  1326945 ,  0 ,  195 ,  40.64 ,  0.12 ,  10.52
27 ,  4 ,  1326989 ,  0 ,  195 ,  40.53 ,  0.12 ,  10.52
27 ,  4 ,  1327030 ,  0 ,  195 ,  40.42 ,  0.12 ,  10.52
27 ,  4 ,  1327072 ,  0 ,  195 ,  40.31 ,  0.12 ,  10.42
27 ,  4 ,  1327114 ,  0 ,  195 ,  40.20 ,  0.12 ,  10.42
27 ,  4 ,  1327155 ,  0 ,  195 ,  40.09 ,  0.12 ,  10.42
27 ,  4 ,  1327197 ,  0 ,  195 ,  40.09 ,  0.12 ,  10.32
27 ,  4 ,  1327239 ,  0 ,  195 ,  39.98 ,  0.12 ,  10.32
27 ,  4 ,  1327280 ,  0 ,  195 ,  39.87 ,  0.12 ,  10.22
27 ,  4 ,  1327322 ,  0 ,  195 ,  39.76 ,  0.11 ,  10.22
27 ,  4 ,  1327375 ,  0 ,  195 ,  39.65 ,  0.11 ,  10.12
27 ,  4 ,  1327419 ,  0 ,  195 ,  39.54 ,  0.11 ,  10.12
27 ,  4 ,  1327462 ,  0 ,  195 ,  39.43 ,  0.11 ,  10.02
27 ,  4 ,  1327506 ,  0 ,  195 ,  39.32 ,  0.11 ,  10.02
27 ,  4 ,  1327550 ,  0 ,  195 ,  39.21 ,  0.11 ,  10.02
27 ,  4 ,  1327594 ,  0 ,  195 ,  39.10 ,  0.11 ,  9.92
27 ,  4 ,  1327638 ,  0 ,  195 ,  38.99 ,  0.11 ,  9.82
27 ,  4 ,  1327681 ,  0 ,  195 ,  38.88 ,  0.11 ,  9.82
27 ,  4 ,  1327725 ,  0 ,  195 ,  38.77 ,  0.10 ,  9.82
27 ,  4 ,  1327771 ,  0 ,  195 ,  38.66 ,  0.10 ,  9.72
27 ,  4 ,  1327815 ,  0 ,  195 ,  38.55 ,  0.10 ,  9.72
27 ,  4 ,  1327858 ,  0 ,  195 ,  38.55 ,  0.10 ,  9.72
27 ,  4 ,  1327902 ,  0 ,  195 ,  38.44 ,  0.10 ,  9.62
27 ,  4 ,  1327946 ,  0 ,  195 ,  38.33 ,  0.10 ,  9.62
27 ,  4 ,  1327989 ,  0 ,  195 ,  38.22 ,  0.10 ,  9.53
27 ,  4 ,  1328033 ,  0 ,  195 ,  38.11 ,  0.09 ,  9.43
27 ,  4 ,  1328077 ,  0 ,  195 ,  38.00 ,  0.09 ,  9.43
27 ,  4 ,  1328120 ,  0 ,  195 ,  37.89 ,  0.09 ,  9.43
27 ,  4 ,  1328166 ,  0 ,  195 ,  37.78 ,  0.10 ,  9.33
27 ,  4 ,  1328210 ,  0 ,  195 ,  37.78 ,  0.09 ,  9.33
27 ,  4 ,  1328254 ,  0 ,  195 ,  37.56 ,  0.09 ,  9.23
27 ,  4 ,  1328297 ,  0 ,  195 ,  37.45 ,  0.09 ,  9.23
27 ,  4 ,  1328342 ,  0 ,  195 ,  37.45 ,  0.09 ,  9.23
27 ,  4 ,  1328386 ,  0 ,  195 ,  37.34 ,  0.09 ,  9.13
27 ,  4 ,  1328439 ,  0 ,  195 ,  37.12 ,  0.08 ,  9.13
27 ,  4 ,  1328482 ,  0 ,  195 ,  37.12 ,  0.09 ,  9.03
27 ,  4 ,  1328526 ,  0 ,  195 ,  37.01 ,  0.09 ,  9.03
