MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
7 ,  5 ,  154690 ,  220 ,  0 ,  66.52 ,  0.38 ,  16.27
7 ,  5 ,  154718 ,  220 ,  0 ,  66.63 ,  0.38 ,  16.37
7 ,  5 ,  154742 ,  220 ,  0 ,  66.63 ,  0.38 ,  16.37
7 ,  5 ,  154767 ,  220 ,  0 ,  66.85 ,  0.38 ,  16.37
7 ,  5 ,  154791 ,  220 ,  0 ,  66.85 ,  0.38 ,  16.47
7 ,  5 ,  154816 ,  220 ,  0 ,  66.96 ,  0.38 ,  16.47
7 ,  5 ,  154841 ,  220 ,  0 ,  67.07 ,  0.38 ,  16.47
7 ,  5 ,  154865 ,  220 ,  0 ,  67.07 ,  0.38 ,  16.57
7 ,  5 ,  154891 ,  220 ,  0 ,  67.18 ,  0.38 ,  16.57
7 ,  5 ,  154915 ,  220 ,  0 ,  67.18 ,  0.38 ,  16.57
7 ,  5 ,  154942 ,  220 ,  0 ,  67.29 ,  0.38 ,  16.57
7 ,  5 ,  154967 ,  220 ,  0 ,  67.29 ,  0.38 ,  16.67
7 ,  5 ,  154991 ,  220 ,  0 ,  67.40 ,  0.38 ,  16.67
7 ,  5 ,  155016 ,  220 ,  0 ,  67.40 ,  0.39 ,  16.67
7 ,  5 ,  155041 ,  220 ,  0 ,  67.51 ,  0.39 ,  16.67
7 ,  5 ,  155066 ,  220 ,  0 ,  67.51 ,  0.39 ,  16.77
7 ,  5 ,  155090 ,  220 ,  0 ,  67.62 ,  0.39 ,  16.77
7 ,  5 ,  155115 ,  220 ,  0 ,  67.62 ,  0.39 ,  16.77
7 ,  5 ,  155140 ,  220 ,  0 ,  67.62 ,  0.39 ,  16.77
7 ,  5 ,  155164 ,  220 ,  0 ,  67.73 ,  0.39 ,  16.77
7 ,  5 ,  155192 ,  220 ,  0 ,  67.73 ,  0.39 ,  16.87
7 ,  5 ,  155216 ,  220 ,  0 ,  67.73 ,  0.39 ,  16.77
7 ,  5 ,  155241 ,  220 ,  0 ,  67.84 ,  0.39 ,  16.87
7 ,  5 ,  155266 ,  220 ,  0 ,  67.84 ,  0.39 ,  16.87
7 ,  5 ,  155290 ,  220 ,  0 ,  67.95 ,  0.39 ,  16.97
7 ,  5 ,  155315 ,  220 ,  0 ,  67.95 ,  0.39 ,  16.97
7 ,  5 ,  155340 ,  220 ,  0 ,  67.95 ,  0.39 ,  16.97
7 ,  5 ,  155365 ,  220 ,  0 ,  68.06 ,  0.39 ,  16.97
7 ,  5 ,  155389 ,  220 ,  0 ,  68.06 ,  0.40 ,  16.97
7 ,  5 ,  155416 ,  220 ,  0 ,  68.06 ,  0.40 ,  16.97
7 ,  5 ,  155441 ,  220 ,  0 ,  68.06 ,  0.40 ,  17.07
7 ,  5 ,  155465 ,  220 ,  0 ,  68.06 ,  0.40 ,  17.07
7 ,  5 ,  155491 ,  220 ,  0 ,  68.17 ,  0.40 ,  17.07
7 ,  5 ,  155515 ,  220 ,  0 ,  68.17 ,  0.40 ,  17.07
7 ,  5 ,  155540 ,  220 ,  0 ,  68.28 ,  0.40 ,  17.07
7 ,  5 ,  155565 ,  220 ,  0 ,  68.28 ,  0.40 ,  17.07
7 ,  5 ,  155589 ,  220 ,  0 ,  68.28 ,  0.40 ,  17.07
7 ,  5 ,  155614 ,  220 ,  0 ,  68.28 ,  0.40 ,  17.07
7 ,  5 ,  155641 ,  220 ,  0 ,  68.28 ,  0.40 ,  17.16
7 ,  5 ,  155666 ,  220 ,  0 ,  68.28 ,  0.40 ,  17.16
7 ,  5 ,  155691 ,  220 ,  0 ,  68.39 ,  0.40 ,  17.16
7 ,  5 ,  155715 ,  220 ,  0 ,  68.39 ,  0.41 ,  17.16
7 ,  5 ,  155740 ,  220 ,  0 ,  68.39 ,  0.40 ,  17.16
7 ,  5 ,  155764 ,  220 ,  0 ,  68.39 ,  0.40 ,  17.16
7 ,  5 ,  155789 ,  220 ,  0 ,  68.39 ,  0.40 ,  17.16
7 ,  5 ,  155813 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.16
7 ,  5 ,  155839 ,  220 ,  0 ,  68.50 ,  0.40 ,  17.16
7 ,  5 ,  155866 ,  220 ,  0 ,  68.50 ,  0.41 ,  17.26
7 ,  5 ,  155890 ,  220 ,  0 ,  68.50 ,  0.41 ,  17.26
7 ,  5 ,  155915 ,  220 ,  0 ,  68.50 ,  0.41 ,  17.26
7 ,  5 ,  155939 ,  220 ,  0 ,  68.50 ,  0.41 ,  17.26
7 ,  5 ,  155965 ,  220 ,  0 ,  68.61 ,  0.41 ,  17.26
7 ,  5 ,  155990 ,  220 ,  0 ,  68.50 ,  0.41 ,  17.26
7 ,  5 ,  156014 ,  220 ,  0 ,  68.61 ,  0.41 ,  17.26
7 ,  5 ,  156039 ,  220 ,  0 ,  68.61 ,  0.40 ,  17.26
7 ,  5 ,  156063 ,  220 ,  0 ,  68.61 ,  0.41 ,  17.26
7 ,  5 ,  156090 ,  220 ,  0 ,  68.61 ,  0.41 ,  17.26
7 ,  5 ,  156115 ,  0 ,  255 ,  68.61 ,  0.41 ,  17.26
7 ,  5 ,  156140 ,  0 ,  255 ,  68.50 ,  0.41 ,  17.36
7 ,  5 ,  156165 ,  0 ,  255 ,  66.30 ,  0.41 ,  17.26
7 ,  5 ,  156189 ,  0 ,  255 ,  63.22 ,  0.38 ,  16.77
7 ,  5 ,  156214 ,  0 ,  255 ,  58.70 ,  0.33 ,  15.88
7 ,  5 ,  156238 ,  0 ,  255 ,  54.63 ,  0.30 ,  14.78
7 ,  5 ,  156263 ,  0 ,  255 ,  50.88 ,  0.25 ,  13.69
7 ,  5 ,  156289 ,  0 ,  255 ,  47.36 ,  0.22 ,  12.60
7 ,  5 ,  156316 ,  0 ,  255 ,  44.50 ,  0.18 ,  11.61
7 ,  5 ,  156341 ,  0 ,  255 ,  41.74 ,  0.15 ,  10.62
7 ,  5 ,  156365 ,  0 ,  255 ,  39.43 ,  0.13 ,  9.82
7 ,  5 ,  156390 ,  0 ,  255 ,  37.34 ,  0.11 ,  9.03
7 ,  5 ,  156414 ,  0 ,  255 ,  35.47 ,  0.10 ,  8.33
7 ,  5 ,  156439 ,  0 ,  255 ,  33.70 ,  0.09 ,  7.74
7 ,  5 ,  156464 ,  0 ,  255 ,  32.16 ,  0.08 ,  7.24
7 ,  5 ,  156488 ,  0 ,  255 ,  30.62 ,  0.08 ,  6.75
7 ,  5 ,  156513 ,  0 ,  255 ,  29.30 ,  0.07 ,  6.25
7 ,  5 ,  156537 ,  0 ,  255 ,  28.09 ,  0.07 ,  5.85
7 ,  5 ,  156565 ,  0 ,  255 ,  26.88 ,  0.06 ,  5.56
7 ,  5 ,  156590 ,  0 ,  255 ,  25.88 ,  0.06 ,  5.26
7 ,  5 ,  156614 ,  0 ,  255 ,  24.89 ,  0.06 ,  4.96
7 ,  5 ,  156639 ,  0 ,  255 ,  24.01 ,  0.06 ,  4.66
7 ,  5 ,  156663 ,  0 ,  255 ,  23.24 ,  0.05 ,  4.46
7 ,  5 ,  156688 ,  0 ,  255 ,  22.47 ,  0.05 ,  4.27
7 ,  5 ,  156712 ,  0 ,  255 ,  21.81 ,  0.05 ,  4.07
7 ,  5 ,  156737 ,  0 ,  255 ,  21.15 ,  0.05 ,  3.87
7 ,  5 ,  156762 ,  0 ,  255 ,  20.49 ,  0.05 ,  3.77
7 ,  5 ,  156789 ,  0 ,  255 ,  19.94 ,  0.05 ,  3.57
7 ,  5 ,  156814 ,  0 ,  255 ,  19.50 ,  0.05 ,  3.47
7 ,  5 ,  156838 ,  0 ,  255 ,  19.06 ,  0.05 ,  3.37
7 ,  5 ,  156863 ,  0 ,  255 ,  18.51 ,  0.05 ,  3.27
7 ,  5 ,  156888 ,  0 ,  255 ,  18.18 ,  0.04 ,  3.08
7 ,  5 ,  156912 ,  0 ,  255 ,  17.73 ,  0.04 ,  2.98
7 ,  5 ,  156937 ,  0 ,  255 ,  17.40 ,  0.04 ,  2.98
7 ,  5 ,  156961 ,  0 ,  255 ,  17.07 ,  0.04 ,  2.88
7 ,  5 ,  156986 ,  0 ,  255 ,  16.74 ,  0.04 ,  2.78
7 ,  5 ,  157014 ,  0 ,  255 ,  16.41 ,  0.04 ,  2.68
7 ,  5 ,  157038 ,  0 ,  255 ,  16.08 ,  0.04 ,  2.68
7 ,  5 ,  157078 ,  0 ,  255 ,  15.64 ,  0.04 ,  2.58
7 ,  5 ,  157103 ,  0 ,  255 ,  15.53 ,  0.04 ,  2.48
7 ,  5 ,  157127 ,  0 ,  255 ,  15.20 ,  0.04 ,  2.38
7 ,  5 ,  157152 ,  0 ,  255 ,  15.09 ,  0.04 ,  2.38
7 ,  5 ,  157176 ,  0 ,  255 ,  14.87 ,  0.04 ,  2.38
7 ,  5 ,  157201 ,  0 ,  255 ,  14.65 ,  0.04 ,  2.28
7 ,  5 ,  157225 ,  0 ,  255 ,  14.43 ,  0.04 ,  2.28
7 ,  5 ,  157251 ,  0 ,  255 ,  14.32 ,  0.04 ,  2.18
7 ,  5 ,  157278 ,  0 ,  255 ,  14.10 ,  0.04 ,  2.18
7 ,  5 ,  157302 ,  0 ,  255 ,  13.99 ,  0.04 ,  2.18
7 ,  5 ,  157327 ,  0 ,  255 ,  13.77 ,  0.04 ,  2.08
7 ,  5 ,  157351 ,  0 ,  255 ,  13.66 ,  0.04 ,  2.08
7 ,  5 ,  157376 ,  0 ,  255 ,  13.55 ,  0.04 ,  2.08
7 ,  5 ,  157401 ,  0 ,  255 ,  13.44 ,  0.04 ,  1.98
