MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
19 ,  4 ,  439641 ,  255 ,  0 ,  91.96 ,  0.61 ,  23.71
19 ,  4 ,  439675 ,  255 ,  0 ,  92.40 ,  0.61 ,  23.91
19 ,  4 ,  439711 ,  255 ,  0 ,  92.84 ,  0.61 ,  23.91
19 ,  4 ,  439749 ,  255 ,  0 ,  93.17 ,  0.61 ,  24.01
19 ,  4 ,  439785 ,  255 ,  0 ,  93.61 ,  0.61 ,  24.11
19 ,  4 ,  439821 ,  255 ,  0 ,  93.83 ,  0.61 ,  24.21
19 ,  4 ,  439858 ,  255 ,  0 ,  94.16 ,  0.61 ,  24.31
19 ,  4 ,  439894 ,  255 ,  0 ,  94.38 ,  0.61 ,  24.31
19 ,  4 ,  439929 ,  255 ,  0 ,  94.60 ,  0.61 ,  24.41
19 ,  4 ,  439964 ,  255 ,  0 ,  94.82 ,  0.61 ,  24.41
19 ,  4 ,  440000 ,  255 ,  0 ,  95.04 ,  0.61 ,  24.51
19 ,  4 ,  440036 ,  255 ,  0 ,  95.15 ,  0.61 ,  24.51
19 ,  4 ,  440074 ,  255 ,  0 ,  95.26 ,  0.61 ,  24.61
19 ,  4 ,  440110 ,  255 ,  0 ,  95.37 ,  0.61 ,  24.61
19 ,  4 ,  440145 ,  255 ,  0 ,  95.48 ,  0.61 ,  24.71
19 ,  4 ,  440181 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.71
19 ,  4 ,  440217 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.71
19 ,  4 ,  440253 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.71
19 ,  4 ,  440289 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.71
19 ,  4 ,  440325 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.80
19 ,  4 ,  440360 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.80
19 ,  4 ,  440398 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.80
19 ,  4 ,  440434 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
19 ,  4 ,  440470 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
19 ,  4 ,  440506 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
19 ,  4 ,  440542 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
19 ,  4 ,  440578 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.90
19 ,  4 ,  440612 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
19 ,  4 ,  440648 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
19 ,  4 ,  440684 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
19 ,  4 ,  440722 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
19 ,  4 ,  440758 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
19 ,  4 ,  440794 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
19 ,  4 ,  440829 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
19 ,  4 ,  440865 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
19 ,  4 ,  440901 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
19 ,  4 ,  440937 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
19 ,  4 ,  440973 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
19 ,  4 ,  441008 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
19 ,  4 ,  441047 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
19 ,  4 ,  441081 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
19 ,  4 ,  441117 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441153 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441189 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441225 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441261 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441296 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
19 ,  4 ,  441332 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441370 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441406 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441442 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
19 ,  4 ,  441478 ,  0 ,  235 ,  96.04 ,  0.61 ,  25.10
19 ,  4 ,  441512 ,  0 ,  235 ,  92.18 ,  0.61 ,  25.00
19 ,  4 ,  441548 ,  0 ,  235 ,  83.81 ,  0.61 ,  24.11
19 ,  4 ,  441584 ,  0 ,  235 ,  76.10 ,  0.60 ,  22.72
19 ,  4 ,  441620 ,  0 ,  235 ,  69.60 ,  0.57 ,  21.23
19 ,  4 ,  441656 ,  0 ,  235 ,  64.21 ,  0.54 ,  19.84
19 ,  4 ,  441694 ,  0 ,  235 ,  59.47 ,  0.48 ,  18.36
19 ,  4 ,  441730 ,  0 ,  235 ,  55.95 ,  0.43 ,  17.16
19 ,  4 ,  441765 ,  0 ,  235 ,  53.09 ,  0.38 ,  15.97
19 ,  4 ,  441801 ,  0 ,  235 ,  50.55 ,  0.34 ,  14.98
19 ,  4 ,  441837 ,  0 ,  235 ,  48.35 ,  0.30 ,  13.99
19 ,  4 ,  441872 ,  0 ,  235 ,  46.59 ,  0.27 ,  13.20
19 ,  4 ,  441908 ,  0 ,  235 ,  44.94 ,  0.24 ,  12.40
19 ,  4 ,  441944 ,  0 ,  235 ,  43.39 ,  0.22 ,  11.81
19 ,  4 ,  441979 ,  0 ,  235 ,  42.07 ,  0.20 ,  11.21
19 ,  4 ,  442017 ,  0 ,  235 ,  40.86 ,  0.19 ,  10.62
19 ,  4 ,  442053 ,  0 ,  235 ,  39.76 ,  0.17 ,  10.12
19 ,  4 ,  442089 ,  0 ,  235 ,  38.66 ,  0.16 ,  9.72
19 ,  4 ,  442125 ,  0 ,  235 ,  37.78 ,  0.15 ,  9.33
19 ,  4 ,  442161 ,  0 ,  235 ,  37.01 ,  0.14 ,  8.93
19 ,  4 ,  442196 ,  0 ,  235 ,  36.24 ,  0.14 ,  8.63
19 ,  4 ,  442231 ,  0 ,  235 ,  35.58 ,  0.13 ,  8.33
19 ,  4 ,  442267 ,  0 ,  235 ,  35.02 ,  0.13 ,  8.14
19 ,  4 ,  442303 ,  0 ,  235 ,  34.36 ,  0.12 ,  7.84
19 ,  4 ,  442341 ,  0 ,  235 ,  33.81 ,  0.12 ,  7.64
19 ,  4 ,  442377 ,  0 ,  235 ,  33.37 ,  0.12 ,  7.44
19 ,  4 ,  442413 ,  0 ,  235 ,  32.93 ,  0.11 ,  7.24
19 ,  4 ,  442448 ,  0 ,  235 ,  32.60 ,  0.11 ,  7.14
19 ,  4 ,  442484 ,  0 ,  235 ,  32.16 ,  0.11 ,  6.95
19 ,  4 ,  442519 ,  0 ,  235 ,  31.83 ,  0.10 ,  6.85
19 ,  4 ,  442555 ,  0 ,  235 ,  31.50 ,  0.10 ,  6.75
19 ,  4 ,  442591 ,  0 ,  235 ,  31.17 ,  0.10 ,  6.65
19 ,  4 ,  442627 ,  0 ,  235 ,  30.95 ,  0.10 ,  6.55
19 ,  4 ,  442664 ,  0 ,  235 ,  30.73 ,  0.10 ,  6.35
19 ,  4 ,  442700 ,  0 ,  235 ,  30.51 ,  0.10 ,  6.25
19 ,  4 ,  442736 ,  0 ,  235 ,  30.18 ,  0.09 ,  6.25
19 ,  4 ,  442772 ,  0 ,  235 ,  29.96 ,  0.10 ,  6.15
19 ,  4 ,  442807 ,  0 ,  235 ,  29.74 ,  0.09 ,  6.05
19 ,  4 ,  442843 ,  0 ,  235 ,  29.63 ,  0.09 ,  5.95
19 ,  4 ,  442878 ,  0 ,  235 ,  29.30 ,  0.09 ,  5.85
19 ,  4 ,  442914 ,  0 ,  235 ,  29.19 ,  0.09 ,  5.85
19 ,  4 ,  442950 ,  0 ,  235 ,  29.08 ,  0.09 ,  5.75
19 ,  4 ,  442988 ,  0 ,  235 ,  28.86 ,  0.09 ,  5.75
19 ,  4 ,  443024 ,  0 ,  235 ,  28.64 ,  0.09 ,  5.66
19 ,  4 ,  443060 ,  0 ,  235 ,  28.53 ,  0.09 ,  5.56
19 ,  4 ,  443095 ,  0 ,  235 ,  28.42 ,  0.09 ,  5.56
19 ,  4 ,  443131 ,  0 ,  235 ,  28.20 ,  0.08 ,  5.46
19 ,  4 ,  443171 ,  0 ,  235 ,  28.09 ,  0.08 ,  5.46
19 ,  4 ,  443207 ,  0 ,  235 ,  27.98 ,  0.09 ,  5.36
19 ,  4 ,  443243 ,  0 ,  235 ,  27.76 ,  0.08 ,  5.36
19 ,  4 ,  443279 ,  0 ,  235 ,  27.65 ,  0.09 ,  5.26
19 ,  4 ,  443314 ,  0 ,  235 ,  27.54 ,  0.08 ,  5.26
19 ,  4 ,  443352 ,  0 ,  235 ,  27.32 ,  0.08 ,  5.26
19 ,  4 ,  443387 ,  0 ,  235 ,  27.21 ,  0.08 ,  5.16
19 ,  4 ,  443423 ,  0 ,  235 ,  27.21 ,  0.08 ,  5.16
19 ,  4 ,  443459 ,  0 ,  235 ,  26.99 ,  0.08 ,  5.06
19 ,  4 ,  443495 ,  0 ,  235 ,  26.99 ,  0.08 ,  5.06
19 ,  4 ,  443531 ,  0 ,  235 ,  26.88 ,  0.08 ,  5.06
19 ,  4 ,  443566 ,  0 ,  235 ,  26.77 ,  0.08 ,  4.96
19 ,  4 ,  443601 ,  0 ,  235 ,  26.66 ,  0.09 ,  4.96
19 ,  4 ,  443637 ,  0 ,  235 ,  26.55 ,  0.08 ,  4.86
19 ,  4 ,  443675 ,  0 ,  235 ,  26.43 ,  0.08 ,  4.86
19 ,  4 ,  443711 ,  0 ,  235 ,  26.21 ,  0.08 ,  4.86
19 ,  4 ,  443747 ,  0 ,  235 ,  26.21 ,  0.08 ,  4.76
19 ,  4 ,  443783 ,  0 ,  235 ,  26.10 ,  0.08 ,  4.76
19 ,  4 ,  443819 ,  0 ,  235 ,  25.99 ,  0.08 ,  4.76
19 ,  4 ,  443853 ,  0 ,  235 ,  25.88 ,  0.08 ,  4.76
19 ,  4 ,  443889 ,  0 ,  235 ,  25.88 ,  0.07 ,  4.66
19 ,  4 ,  443925 ,  0 ,  235 ,  25.77 ,  0.07 ,  4.66
19 ,  4 ,  443961 ,  0 ,  235 ,  25.66 ,  0.07 ,  4.66
19 ,  4 ,  443999 ,  0 ,  235 ,  25.66 ,  0.07 ,  4.66
19 ,  4 ,  444035 ,  0 ,  235 ,  25.44 ,  0.08 ,  4.56
19 ,  4 ,  444070 ,  0 ,  235 ,  25.44 ,  0.08 ,  4.56
19 ,  4 ,  444106 ,  0 ,  235 ,  25.44 ,  0.07 ,  4.56
19 ,  4 ,  444141 ,  0 ,  235 ,  25.33 ,  0.07 ,  4.56
19 ,  4 ,  444177 ,  0 ,  235 ,  25.22 ,  0.07 ,  4.46
19 ,  4 ,  444213 ,  0 ,  235 ,  25.22 ,  0.07 ,  4.46
19 ,  4 ,  444249 ,  0 ,  235 ,  25.11 ,  0.07 ,  4.46
19 ,  4 ,  444284 ,  0 ,  235 ,  25.00 ,  0.07 ,  4.46
19 ,  4 ,  444322 ,  0 ,  235 ,  25.00 ,  0.07 ,  4.46
19 ,  4 ,  444358 ,  0 ,  235 ,  24.89 ,  0.07 ,  4.37
19 ,  4 ,  444393 ,  0 ,  235 ,  24.78 ,  0.07 ,  4.37
19 ,  4 ,  444429 ,  0 ,  235 ,  24.67 ,  0.07 ,  4.37
19 ,  4 ,  444465 ,  0 ,  235 ,  24.67 ,  0.07 ,  4.37
19 ,  4 ,  444500 ,  0 ,  235 ,  24.67 ,  0.07 ,  4.27
19 ,  4 ,  444536 ,  0 ,  235 ,  24.56 ,  0.07 ,  4.27
19 ,  4 ,  444572 ,  0 ,  235 ,  24.45 ,  0.07 ,  4.27
19 ,  4 ,  444607 ,  0 ,  235 ,  24.45 ,  0.07 ,  4.17
19 ,  4 ,  444646 ,  0 ,  235 ,  24.34 ,  0.07 ,  4.27
19 ,  4 ,  444681 ,  0 ,  235 ,  24.23 ,  0.07 ,  4.17
19 ,  4 ,  444717 ,  0 ,  235 ,  24.23 ,  0.07 ,  4.17
19 ,  4 ,  444752 ,  0 ,  235 ,  24.12 ,  0.07 ,  4.17
19 ,  4 ,  444788 ,  0 ,  235 ,  24.01 ,  0.06 ,  4.17
19 ,  4 ,  444824 ,  0 ,  235 ,  24.01 ,  0.07 ,  4.17
19 ,  4 ,  444860 ,  0 ,  235 ,  23.90 ,  0.06 ,  4.17
19 ,  4 ,  444895 ,  0 ,  235 ,  23.90 ,  0.07 ,  4.07
19 ,  4 ,  444931 ,  0 ,  235 ,  23.79 ,  0.07 ,  4.07
19 ,  4 ,  444968 ,  0 ,  235 ,  23.79 ,  0.07 ,  4.07
19 ,  4 ,  445004 ,  0 ,  235 ,  23.68 ,  0.06 ,  4.07
19 ,  4 ,  445040 ,  0 ,  235 ,  23.68 ,  0.06 ,  4.07
19 ,  4 ,  445076 ,  0 ,  235 ,  23.57 ,  0.06 ,  3.97
19 ,  4 ,  445112 ,  0 ,  235 ,  23.46 ,  0.07 ,  3.97
19 ,  4 ,  445147 ,  0 ,  235 ,  23.46 ,  0.06 ,  3.97
19 ,  4 ,  445182 ,  0 ,  235 ,  23.46 ,  0.07 ,  3.97
19 ,  4 ,  445218 ,  0 ,  235 ,  23.35 ,  0.06 ,  3.97
19 ,  4 ,  445254 ,  0 ,  235 ,  23.24 ,  0.07 ,  3.87
19 ,  4 ,  445292 ,  0 ,  235 ,  23.24 ,  0.06 ,  3.97
19 ,  4 ,  445328 ,  0 ,  235 ,  23.13 ,  0.06 ,  3.87
19 ,  4 ,  445364 ,  0 ,  235 ,  23.13 ,  0.06 ,  3.87
19 ,  4 ,  445400 ,  0 ,  235 ,  23.02 ,  0.06 ,  3.87
19 ,  4 ,  445434 ,  0 ,  235 ,  23.02 ,  0.07 ,  3.87
19 ,  4 ,  445470 ,  0 ,  235 ,  22.91 ,  0.06 ,  3.87
19 ,  4 ,  445506 ,  0 ,  235 ,  22.80 ,  0.06 ,  3.77
19 ,  4 ,  445542 ,  0 ,  235 ,  22.69 ,  0.06 ,  3.77
19 ,  4 ,  445578 ,  0 ,  235 ,  22.69 ,  0.06 ,  3.77
19 ,  4 ,  445614 ,  0 ,  235 ,  22.69 ,  0.06 ,  3.77
19 ,  4 ,  445651 ,  0 ,  235 ,  22.69 ,  0.06 ,  3.77
19 ,  4 ,  445687 ,  0 ,  235 ,  22.58 ,  0.06 ,  3.77
19 ,  4 ,  445722 ,  0 ,  235 ,  22.47 ,  0.07 ,  3.77
19 ,  4 ,  445758 ,  0 ,  235 ,  22.47 ,  0.06 ,  3.77
19 ,  4 ,  445794 ,  0 ,  235 ,  22.36 ,  0.06 ,  3.67
19 ,  4 ,  445830 ,  0 ,  235 ,  22.36 ,  0.06 ,  3.67
19 ,  4 ,  445865 ,  0 ,  235 ,  22.25 ,  0.06 ,  3.67
19 ,  4 ,  445900 ,  0 ,  235 ,  22.25 ,  0.06 ,  3.67
19 ,  4 ,  445936 ,  0 ,  235 ,  22.25 ,  0.06 ,  3.67
19 ,  4 ,  445974 ,  0 ,  235 ,  22.14 ,  0.06 ,  3.67
19 ,  4 ,  446010 ,  0 ,  235 ,  22.03 ,  0.06 ,  3.57
19 ,  4 ,  446046 ,  0 ,  235 ,  22.03 ,  0.06 ,  3.57
19 ,  4 ,  446082 ,  0 ,  235 ,  22.03 ,  0.06 ,  3.57
19 ,  4 ,  446117 ,  0 ,  235 ,  21.92 ,  0.06 ,  3.57
19 ,  4 ,  446153 ,  0 ,  235 ,  21.92 ,  0.06 ,  3.57
19 ,  4 ,  446188 ,  0 ,  235 ,  21.81 ,  0.06 ,  3.57
19 ,  4 ,  446224 ,  0 ,  235 ,  21.81 ,  0.06 ,  3.57
19 ,  4 ,  446260 ,  0 ,  235 ,  21.70 ,  0.06 ,  3.57
19 ,  4 ,  446298 ,  0 ,  235 ,  21.59 ,  0.06 ,  3.47
19 ,  4 ,  446333 ,  0 ,  235 ,  21.59 ,  0.06 ,  3.47
19 ,  4 ,  446369 ,  0 ,  235 ,  21.59 ,  0.06 ,  3.47
19 ,  4 ,  446405 ,  0 ,  235 ,  21.48 ,  0.06 ,  3.47
19 ,  4 ,  446441 ,  0 ,  235 ,  21.37 ,  0.06 ,  3.47
19 ,  4 ,  446477 ,  0 ,  235 ,  21.37 ,  0.06 ,  3.47
19 ,  4 ,  446513 ,  0 ,  235 ,  21.37 ,  0.06 ,  3.37
19 ,  4 ,  446548 ,  0 ,  235 ,  21.26 ,  0.06 ,  3.37
19 ,  4 ,  446583 ,  0 ,  235 ,  21.15 ,  0.06 ,  3.37
19 ,  4 ,  446622 ,  0 ,  235 ,  21.15 ,  0.06 ,  3.37
19 ,  4 ,  446657 ,  0 ,  235 ,  21.15 ,  0.06 ,  3.37
19 ,  4 ,  446693 ,  0 ,  235 ,  21.04 ,  0.06 ,  3.37
19 ,  4 ,  446729 ,  0 ,  235 ,  21.04 ,  0.06 ,  3.37
19 ,  4 ,  446765 ,  0 ,  235 ,  21.04 ,  0.06 ,  3.27
19 ,  4 ,  446800 ,  0 ,  235 ,  20.93 ,  0.06 ,  3.37
19 ,  4 ,  446836 ,  0 ,  235 ,  20.82 ,  0.06 ,  3.27
19 ,  4 ,  446871 ,  0 ,  235 ,  20.82 ,  0.06 ,  3.27
19 ,  4 ,  446907 ,  0 ,  235 ,  20.71 ,  0.06 ,  3.27
19 ,  4 ,  446945 ,  0 ,  235 ,  20.71 ,  0.06 ,  3.27
19 ,  4 ,  446981 ,  0 ,  235 ,  20.71 ,  0.06 ,  3.27
19 ,  4 ,  447016 ,  0 ,  235 ,  20.60 ,  0.06 ,  3.27
19 ,  4 ,  447052 ,  0 ,  235 ,  20.49 ,  0.06 ,  3.17
19 ,  4 ,  447088 ,  0 ,  235 ,  20.49 ,  0.06 ,  3.17
19 ,  4 ,  447123 ,  0 ,  235 ,  20.38 ,  0.06 ,  3.17
19 ,  4 ,  447159 ,  0 ,  235 ,  20.38 ,  0.06 ,  3.17
19 ,  4 ,  447195 ,  0 ,  235 ,  20.38 ,  0.06 ,  3.17
19 ,  4 ,  447230 ,  0 ,  235 ,  20.27 ,  0.06 ,  3.17
19 ,  4 ,  447268 ,  0 ,  235 ,  20.16 ,  0.06 ,  3.17
19 ,  4 ,  447304 ,  0 ,  235 ,  20.16 ,  0.06 ,  3.17
19 ,  4 ,  447340 ,  0 ,  235 ,  20.16 ,  0.06 ,  3.08
19 ,  4 ,  447376 ,  0 ,  235 ,  20.05 ,  0.06 ,  3.08
19 ,  4 ,  447411 ,  0 ,  235 ,  19.94 ,  0.07 ,  3.08
19 ,  4 ,  447447 ,  0 ,  235 ,  19.94 ,  0.06 ,  3.08
19 ,  4 ,  447482 ,  0 ,  235 ,  19.94 ,  0.05 ,  3.08
19 ,  4 ,  447518 ,  0 ,  235 ,  19.94 ,  0.06 ,  3.08
19 ,  4 ,  447554 ,  0 ,  235 ,  19.83 ,  0.06 ,  3.08
19 ,  4 ,  447592 ,  0 ,  235 ,  19.72 ,  0.06 ,  2.98
19 ,  4 ,  447628 ,  0 ,  235 ,  19.72 ,  0.06 ,  3.08
19 ,  4 ,  447663 ,  0 ,  235 ,  19.72 ,  0.06 ,  2.98
19 ,  4 ,  447698 ,  0 ,  235 ,  19.61 ,  0.05 ,  2.98
19 ,  4 ,  447734 ,  0 ,  235 ,  19.61 ,  0.06 ,  2.98
19 ,  4 ,  447770 ,  0 ,  235 ,  19.50 ,  0.06 ,  2.98
19 ,  4 ,  447806 ,  0 ,  235 ,  19.50 ,  0.06 ,  2.98
19 ,  4 ,  447842 ,  0 ,  235 ,  19.50 ,  0.06 ,  2.98
19 ,  4 ,  447877 ,  0 ,  235 ,  19.39 ,  0.06 ,  2.98
19 ,  4 ,  447912 ,  0 ,  235 ,  19.28 ,  0.06 ,  2.98
19 ,  4 ,  447950 ,  0 ,  235 ,  19.28 ,  0.05 ,  2.88
19 ,  4 ,  447986 ,  0 ,  235 ,  19.28 ,  0.06 ,  2.88
19 ,  4 ,  448022 ,  0 ,  235 ,  19.17 ,  0.05 ,  2.88
19 ,  4 ,  448058 ,  0 ,  235 ,  19.17 ,  0.05 ,  2.88
19 ,  4 ,  448094 ,  0 ,  235 ,  19.17 ,  0.06 ,  2.88
19 ,  4 ,  448130 ,  0 ,  235 ,  19.06 ,  0.05 ,  2.88
19 ,  4 ,  448165 ,  0 ,  235 ,  18.95 ,  0.06 ,  2.88
19 ,  4 ,  448201 ,  0 ,  235 ,  18.95 ,  0.06 ,  2.88
19 ,  4 ,  448237 ,  0 ,  235 ,  18.95 ,  0.05 ,  2.88
19 ,  4 ,  448275 ,  0 ,  235 ,  18.84 ,  0.06 ,  2.88
19 ,  4 ,  448311 ,  0 ,  235 ,  18.84 ,  0.05 ,  2.78
19 ,  4 ,  448347 ,  0 ,  235 ,  18.73 ,  0.06 ,  2.78
19 ,  4 ,  448382 ,  0 ,  235 ,  18.73 ,  0.06 ,  2.78
19 ,  4 ,  448418 ,  0 ,  235 ,  18.73 ,  0.06 ,  2.78
19 ,  4 ,  448454 ,  0 ,  235 ,  18.62 ,  0.05 ,  2.78
19 ,  4 ,  448490 ,  0 ,  235 ,  18.62 ,  0.05 ,  2.78
19 ,  4 ,  448525 ,  0 ,  235 ,  18.51 ,  0.05 ,  2.78
19 ,  4 ,  448561 ,  0 ,  235 ,  18.51 ,  0.05 ,  2.78
19 ,  4 ,  448600 ,  0 ,  235 ,  18.51 ,  0.05 ,  2.78
19 ,  4 ,  448635 ,  0 ,  235 ,  18.40 ,  0.05 ,  2.68
19 ,  4 ,  448670 ,  0 ,  235 ,  18.29 ,  0.06 ,  2.68
19 ,  4 ,  448706 ,  0 ,  235 ,  18.29 ,  0.05 ,  2.68
19 ,  4 ,  448742 ,  0 ,  235 ,  18.29 ,  0.05 ,  2.68
19 ,  4 ,  448778 ,  0 ,  235 ,  18.18 ,  0.05 ,  2.68
19 ,  4 ,  448814 ,  0 ,  235 ,  18.18 ,  0.05 ,  2.68
19 ,  4 ,  448849 ,  0 ,  235 ,  18.07 ,  0.05 ,  2.68
19 ,  4 ,  448885 ,  0 ,  235 ,  18.07 ,  0.05 ,  2.68
19 ,  4 ,  448932 ,  0 ,  235 ,  18.07 ,  0.05 ,  2.68
19 ,  4 ,  448970 ,  0 ,  235 ,  17.96 ,  0.05 ,  2.68
19 ,  4 ,  449008 ,  0 ,  235 ,  17.85 ,  0.05 ,  2.58
19 ,  4 ,  449046 ,  0 ,  235 ,  17.96 ,  0.05 ,  2.58
19 ,  4 ,  449084 ,  0 ,  235 ,  17.85 ,  0.05 ,  2.58
19 ,  4 ,  449123 ,  0 ,  235 ,  17.85 ,  0.05 ,  2.58
19 ,  4 ,  449161 ,  0 ,  235 ,  17.73 ,  0.05 ,  2.58
19 ,  4 ,  449199 ,  0 ,  235 ,  17.73 ,  0.05 ,  2.58
19 ,  4 ,  449236 ,  0 ,  235 ,  17.62 ,  0.05 ,  2.58
19 ,  4 ,  449276 ,  0 ,  235 ,  17.62 ,  0.05 ,  2.58
19 ,  4 ,  449314 ,  0 ,  235 ,  17.51 ,  0.05 ,  2.48
19 ,  4 ,  449352 ,  0 ,  235 ,  17.51 ,  0.05 ,  2.48
19 ,  4 ,  449390 ,  0 ,  235 ,  17.40 ,  0.05 ,  2.48
19 ,  4 ,  449428 ,  0 ,  235 ,  17.40 ,  0.05 ,  2.48
19 ,  4 ,  449465 ,  0 ,  235 ,  17.40 ,  0.05 ,  2.48
19 ,  4 ,  449503 ,  0 ,  235 ,  17.29 ,  0.05 ,  2.48
19 ,  4 ,  449541 ,  0 ,  235 ,  17.29 ,  0.05 ,  2.38
19 ,  4 ,  449579 ,  0 ,  235 ,  17.18 ,  0.05 ,  2.48
19 ,  4 ,  449618 ,  0 ,  235 ,  17.18 ,  0.05 ,  2.48
19 ,  4 ,  449656 ,  0 ,  235 ,  17.07 ,  0.05 ,  2.48
19 ,  4 ,  449694 ,  0 ,  235 ,  17.07 ,  0.05 ,  2.48
19 ,  4 ,  449732 ,  0 ,  235 ,  16.96 ,  0.05 ,  2.38
19 ,  4 ,  449770 ,  0 ,  235 ,  16.96 ,  0.05 ,  2.38
19 ,  4 ,  449808 ,  0 ,  235 ,  16.96 ,  0.05 ,  2.38
19 ,  4 ,  449846 ,  0 ,  235 ,  16.85 ,  0.05 ,  2.38
19 ,  4 ,  449884 ,  0 ,  235 ,  16.85 ,  0.05 ,  2.38
