MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  5 ,  721234 ,  0 ,  220 ,  43.95 ,  0.18 ,  11.51
22 ,  5 ,  721273 ,  0 ,  220 ,  43.72 ,  0.17 ,  11.41
22 ,  5 ,  721311 ,  0 ,  220 ,  43.50 ,  0.17 ,  11.41
22 ,  5 ,  721350 ,  0 ,  220 ,  43.39 ,  0.16 ,  11.31
22 ,  5 ,  721388 ,  0 ,  220 ,  43.17 ,  0.17 ,  11.21
22 ,  5 ,  721427 ,  0 ,  220 ,  43.06 ,  0.16 ,  11.11
22 ,  5 ,  721468 ,  0 ,  220 ,  42.84 ,  0.16 ,  11.01
22 ,  5 ,  721506 ,  0 ,  220 ,  42.73 ,  0.15 ,  11.01
22 ,  5 ,  721545 ,  0 ,  220 ,  42.51 ,  0.15 ,  10.91
22 ,  5 ,  721583 ,  0 ,  220 ,  42.40 ,  0.15 ,  10.81
22 ,  5 ,  721622 ,  0 ,  220 ,  42.29 ,  0.15 ,  10.72
22 ,  5 ,  721659 ,  0 ,  220 ,  42.18 ,  0.15 ,  10.72
22 ,  5 ,  721698 ,  0 ,  220 ,  41.96 ,  0.15 ,  10.62
22 ,  5 ,  721737 ,  0 ,  220 ,  41.85 ,  0.15 ,  10.52
22 ,  5 ,  721775 ,  0 ,  220 ,  41.74 ,  0.14 ,  10.52
22 ,  5 ,  721816 ,  0 ,  220 ,  41.63 ,  0.14 ,  10.42
22 ,  5 ,  721854 ,  0 ,  220 ,  41.52 ,  0.14 ,  10.32
22 ,  5 ,  721893 ,  0 ,  220 ,  41.41 ,  0.14 ,  10.32
22 ,  5 ,  721932 ,  0 ,  220 ,  41.30 ,  0.13 ,  10.32
22 ,  5 ,  721977 ,  0 ,  220 ,  41.08 ,  0.13 ,  10.22
22 ,  5 ,  722016 ,  0 ,  220 ,  40.97 ,  0.13 ,  10.12
22 ,  5 ,  722054 ,  0 ,  220 ,  40.97 ,  0.13 ,  10.12
22 ,  5 ,  722093 ,  0 ,  220 ,  40.75 ,  0.13 ,  10.02
22 ,  5 ,  722130 ,  0 ,  220 ,  40.64 ,  0.13 ,  10.02
22 ,  5 ,  722171 ,  0 ,  220 ,  40.53 ,  0.12 ,  9.92
22 ,  5 ,  722209 ,  0 ,  220 ,  40.42 ,  0.12 ,  9.92
22 ,  5 ,  722248 ,  0 ,  220 ,  40.31 ,  0.12 ,  9.82
22 ,  5 ,  722286 ,  0 ,  220 ,  40.31 ,  0.12 ,  9.82
22 ,  5 ,  722325 ,  0 ,  220 ,  40.09 ,  0.12 ,  9.72
22 ,  5 ,  722363 ,  0 ,  220 ,  40.09 ,  0.12 ,  9.72
22 ,  5 ,  722402 ,  0 ,  220 ,  39.87 ,  0.12 ,  9.62
22 ,  5 ,  722440 ,  0 ,  220 ,  39.87 ,  0.11 ,  9.62
22 ,  5 ,  722479 ,  0 ,  220 ,  39.76 ,  0.12 ,  9.62
22 ,  5 ,  722520 ,  0 ,  220 ,  39.65 ,  0.12 ,  9.53
22 ,  5 ,  722557 ,  0 ,  220 ,  39.54 ,  0.11 ,  9.53
22 ,  5 ,  722596 ,  0 ,  220 ,  39.43 ,  0.11 ,  9.43
22 ,  5 ,  722634 ,  0 ,  220 ,  39.32 ,  0.11 ,  9.43
22 ,  5 ,  722673 ,  0 ,  220 ,  39.32 ,  0.11 ,  9.33
22 ,  5 ,  722711 ,  0 ,  220 ,  39.21 ,  0.11 ,  9.33
22 ,  5 ,  722750 ,  0 ,  220 ,  39.10 ,  0.11 ,  9.33
22 ,  5 ,  722788 ,  0 ,  220 ,  38.99 ,  0.11 ,  9.23
22 ,  5 ,  722827 ,  0 ,  220 ,  38.88 ,  0.11 ,  9.23
22 ,  5 ,  722867 ,  0 ,  220 ,  38.77 ,  0.11 ,  9.23
22 ,  5 ,  722906 ,  0 ,  220 ,  38.77 ,  0.11 ,  9.13
22 ,  5 ,  722944 ,  0 ,  220 ,  38.55 ,  0.11 ,  9.13
22 ,  5 ,  722982 ,  0 ,  220 ,  38.55 ,  0.11 ,  9.03
22 ,  5 ,  723020 ,  0 ,  220 ,  38.44 ,  0.10 ,  9.03
22 ,  5 ,  723059 ,  0 ,  220 ,  38.44 ,  0.10 ,  8.93
22 ,  5 ,  723097 ,  0 ,  220 ,  38.33 ,  0.10 ,  8.93
22 ,  5 ,  723136 ,  0 ,  220 ,  38.22 ,  0.10 ,  8.93
22 ,  5 ,  723174 ,  0 ,  220 ,  38.11 ,  0.10 ,  8.93
22 ,  5 ,  723211 ,  0 ,  220 ,  38.00 ,  0.10 ,  8.83
22 ,  5 ,  723249 ,  0 ,  220 ,  37.89 ,  0.10 ,  8.83
22 ,  5 ,  723288 ,  0 ,  220 ,  37.89 ,  0.10 ,  8.73
22 ,  5 ,  723325 ,  0 ,  220 ,  37.78 ,  0.10 ,  8.73
22 ,  5 ,  723364 ,  0 ,  220 ,  37.67 ,  0.10 ,  8.73
22 ,  5 ,  723402 ,  0 ,  220 ,  37.67 ,  0.10 ,  8.63
22 ,  5 ,  723441 ,  0 ,  220 ,  37.45 ,  0.10 ,  8.63
22 ,  5 ,  723479 ,  0 ,  220 ,  37.45 ,  0.10 ,  8.63
22 ,  5 ,  723518 ,  0 ,  220 ,  37.34 ,  0.10 ,  8.53
22 ,  5 ,  723558 ,  0 ,  220 ,  37.23 ,  0.10 ,  8.53
22 ,  5 ,  723597 ,  0 ,  220 ,  37.12 ,  0.09 ,  8.53
22 ,  5 ,  723635 ,  0 ,  220 ,  37.12 ,  0.09 ,  8.43
22 ,  5 ,  723674 ,  0 ,  220 ,  37.01 ,  0.09 ,  8.43
22 ,  5 ,  723712 ,  0 ,  220 ,  36.90 ,  0.09 ,  8.43
22 ,  5 ,  723750 ,  0 ,  220 ,  36.79 ,  0.09 ,  8.33
22 ,  5 ,  723788 ,  0 ,  220 ,  36.79 ,  0.09 ,  8.33
22 ,  5 ,  723827 ,  0 ,  220 ,  36.68 ,  0.09 ,  8.33
22 ,  5 ,  723865 ,  0 ,  220 ,  36.57 ,  0.09 ,  8.24
22 ,  5 ,  723904 ,  0 ,  220 ,  36.46 ,  0.09 ,  8.24
22 ,  5 ,  723945 ,  0 ,  220 ,  36.46 ,  0.09 ,  8.14
22 ,  5 ,  723983 ,  0 ,  220 ,  36.35 ,  0.09 ,  8.24
22 ,  5 ,  724022 ,  0 ,  220 ,  36.24 ,  0.09 ,  8.14
22 ,  5 ,  724060 ,  0 ,  220 ,  36.13 ,  0.09 ,  8.14
22 ,  5 ,  724099 ,  0 ,  220 ,  36.02 ,  0.08 ,  8.04
22 ,  5 ,  724136 ,  0 ,  220 ,  35.91 ,  0.09 ,  8.04
22 ,  5 ,  724175 ,  0 ,  220 ,  35.91 ,  0.09 ,  8.04
22 ,  5 ,  724213 ,  0 ,  220 ,  35.80 ,  0.08 ,  8.04
22 ,  5 ,  724252 ,  0 ,  220 ,  35.69 ,  0.09 ,  7.94
22 ,  5 ,  724292 ,  0 ,  220 ,  35.58 ,  0.08 ,  7.94
22 ,  5 ,  724331 ,  0 ,  220 ,  35.58 ,  0.08 ,  7.94
22 ,  5 ,  724369 ,  0 ,  220 ,  35.47 ,  0.08 ,  7.84
22 ,  5 ,  724408 ,  0 ,  220 ,  35.36 ,  0.08 ,  7.84
22 ,  5 ,  724446 ,  0 ,  220 ,  35.25 ,  0.08 ,  7.74
22 ,  5 ,  724485 ,  0 ,  220 ,  35.13 ,  0.08 ,  7.74
22 ,  5 ,  724523 ,  0 ,  220 ,  35.13 ,  0.08 ,  7.74
22 ,  5 ,  724561 ,  0 ,  220 ,  35.02 ,  0.08 ,  7.74
22 ,  5 ,  724599 ,  0 ,  220 ,  34.91 ,  0.08 ,  7.64
22 ,  5 ,  724640 ,  0 ,  220 ,  34.80 ,  0.08 ,  7.64
22 ,  5 ,  724679 ,  0 ,  220 ,  34.80 ,  0.08 ,  7.64
22 ,  5 ,  724717 ,  0 ,  220 ,  34.69 ,  0.08 ,  7.54
22 ,  5 ,  724756 ,  0 ,  220 ,  34.58 ,  0.08 ,  7.54
22 ,  5 ,  724794 ,  0 ,  220 ,  34.47 ,  0.07 ,  7.54
22 ,  5 ,  724833 ,  0 ,  220 ,  34.47 ,  0.07 ,  7.54
22 ,  5 ,  724871 ,  0 ,  220 ,  34.36 ,  0.08 ,  7.44
22 ,  5 ,  724909 ,  0 ,  220 ,  34.25 ,  0.08 ,  7.44
22 ,  5 ,  724947 ,  0 ,  220 ,  34.14 ,  0.08 ,  7.44
22 ,  5 ,  724988 ,  0 ,  220 ,  34.14 ,  0.08 ,  7.34
22 ,  5 ,  725026 ,  0 ,  220 ,  34.03 ,  0.08 ,  7.34
22 ,  5 ,  725065 ,  0 ,  220 ,  33.92 ,  0.07 ,  7.34
22 ,  5 ,  725103 ,  0 ,  220 ,  33.81 ,  0.08 ,  7.34
22 ,  5 ,  725142 ,  0 ,  220 ,  33.81 ,  0.07 ,  7.24
22 ,  5 ,  725180 ,  0 ,  220 ,  33.70 ,  0.07 ,  7.24
22 ,  5 ,  725219 ,  0 ,  220 ,  33.59 ,  0.07 ,  7.24
22 ,  5 ,  725257 ,  0 ,  220 ,  33.48 ,  0.07 ,  7.14
22 ,  5 ,  725296 ,  0 ,  220 ,  33.48 ,  0.07 ,  7.14
22 ,  5 ,  725336 ,  0 ,  220 ,  33.37 ,  0.07 ,  7.14
22 ,  5 ,  725374 ,  0 ,  220 ,  33.26 ,  0.07 ,  7.04
22 ,  5 ,  725413 ,  0 ,  220 ,  33.15 ,  0.07 ,  7.04
22 ,  5 ,  725451 ,  0 ,  220 ,  33.04 ,  0.07 ,  7.04
22 ,  5 ,  725490 ,  0 ,  220 ,  33.04 ,  0.07 ,  7.04
22 ,  5 ,  725529 ,  0 ,  220 ,  32.93 ,  0.07 ,  6.95
22 ,  5 ,  725567 ,  0 ,  220 ,  32.82 ,  0.07 ,  6.95
22 ,  5 ,  725606 ,  0 ,  220 ,  32.71 ,  0.07 ,  6.95
22 ,  5 ,  725644 ,  0 ,  220 ,  32.60 ,  0.07 ,  6.95
22 ,  5 ,  725680 ,  0 ,  220 ,  32.60 ,  0.07 ,  6.85
22 ,  5 ,  725719 ,  0 ,  220 ,  32.49 ,  0.07 ,  6.85
22 ,  5 ,  725756 ,  0 ,  220 ,  32.49 ,  0.07 ,  6.85
22 ,  5 ,  725795 ,  0 ,  220 ,  32.38 ,  0.07 ,  6.75
22 ,  5 ,  725833 ,  0 ,  220 ,  32.27 ,  0.07 ,  6.75
22 ,  5 ,  725872 ,  0 ,  220 ,  32.27 ,  0.07 ,  6.75
22 ,  5 ,  725910 ,  0 ,  220 ,  32.05 ,  0.07 ,  6.75
22 ,  5 ,  725949 ,  0 ,  220 ,  32.05 ,  0.07 ,  6.65
22 ,  5 ,  725987 ,  0 ,  220 ,  31.94 ,  0.07 ,  6.65
22 ,  5 ,  726028 ,  0 ,  220 ,  31.83 ,  0.07 ,  6.65
22 ,  5 ,  726067 ,  0 ,  220 ,  31.72 ,  0.07 ,  6.55
22 ,  5 ,  726105 ,  0 ,  220 ,  31.72 ,  0.06 ,  6.55
22 ,  5 ,  726144 ,  0 ,  220 ,  31.61 ,  0.07 ,  6.55
22 ,  5 ,  726181 ,  0 ,  220 ,  31.50 ,  0.07 ,  6.55
22 ,  5 ,  726220 ,  0 ,  220 ,  31.50 ,  0.06 ,  6.45
22 ,  5 ,  726258 ,  0 ,  220 ,  31.39 ,  0.06 ,  6.45
22 ,  5 ,  726297 ,  0 ,  220 ,  31.28 ,  0.07 ,  6.45
22 ,  5 ,  726335 ,  0 ,  220 ,  31.28 ,  0.06 ,  6.45
22 ,  5 ,  726374 ,  0 ,  220 ,  31.17 ,  0.06 ,  6.35
22 ,  5 ,  726414 ,  0 ,  220 ,  31.06 ,  0.06 ,  6.35
22 ,  5 ,  726453 ,  0 ,  220 ,  30.95 ,  0.06 ,  6.35
22 ,  5 ,  726491 ,  0 ,  220 ,  30.95 ,  0.06 ,  6.35
22 ,  5 ,  726530 ,  0 ,  220 ,  30.84 ,  0.06 ,  6.35
22 ,  5 ,  726567 ,  0 ,  220 ,  30.73 ,  0.07 ,  6.25
22 ,  5 ,  726606 ,  0 ,  220 ,  30.62 ,  0.06 ,  6.25
22 ,  5 ,  726644 ,  0 ,  220 ,  30.62 ,  0.07 ,  6.25
22 ,  5 ,  726683 ,  0 ,  220 ,  30.51 ,  0.06 ,  6.15
22 ,  5 ,  726721 ,  0 ,  220 ,  30.40 ,  0.06 ,  6.15
22 ,  5 ,  726762 ,  0 ,  220 ,  30.40 ,  0.06 ,  6.15
22 ,  5 ,  726801 ,  0 ,  220 ,  30.29 ,  0.06 ,  6.05
22 ,  5 ,  726839 ,  0 ,  220 ,  30.29 ,  0.06 ,  6.05
22 ,  5 ,  726877 ,  0 ,  220 ,  30.18 ,  0.06 ,  6.05
22 ,  5 ,  726916 ,  0 ,  220 ,  30.07 ,  0.06 ,  6.05
22 ,  5 ,  726953 ,  0 ,  220 ,  29.96 ,  0.06 ,  5.95
22 ,  5 ,  726992 ,  0 ,  220 ,  29.85 ,  0.06 ,  5.95
22 ,  5 ,  727030 ,  0 ,  220 ,  29.85 ,  0.06 ,  5.95
22 ,  5 ,  727069 ,  0 ,  220 ,  29.74 ,  0.06 ,  5.95
22 ,  5 ,  727110 ,  0 ,  220 ,  29.63 ,  0.06 ,  5.85
22 ,  5 ,  727148 ,  0 ,  220 ,  29.63 ,  0.06 ,  5.85
22 ,  5 ,  727187 ,  0 ,  220 ,  29.52 ,  0.06 ,  5.85
22 ,  5 ,  727225 ,  0 ,  220 ,  29.41 ,  0.06 ,  5.85
22 ,  5 ,  727264 ,  0 ,  220 ,  29.41 ,  0.06 ,  5.75
22 ,  5 ,  727303 ,  0 ,  220 ,  29.30 ,  0.06 ,  5.75
22 ,  5 ,  727341 ,  0 ,  220 ,  29.19 ,  0.06 ,  5.75
22 ,  5 ,  727379 ,  0 ,  220 ,  29.08 ,  0.06 ,  5.75
22 ,  5 ,  727417 ,  0 ,  220 ,  29.08 ,  0.06 ,  5.66
22 ,  5 ,  727458 ,  0 ,  220 ,  28.97 ,  0.06 ,  5.66
22 ,  5 ,  727497 ,  0 ,  220 ,  28.97 ,  0.06 ,  5.66
22 ,  5 ,  727535 ,  0 ,  220 ,  28.86 ,  0.06 ,  5.66
22 ,  5 ,  727574 ,  0 ,  220 ,  28.75 ,  0.06 ,  5.56
22 ,  5 ,  727613 ,  0 ,  220 ,  28.75 ,  0.06 ,  5.56
22 ,  5 ,  727651 ,  0 ,  220 ,  28.64 ,  0.06 ,  5.56
22 ,  5 ,  727690 ,  0 ,  220 ,  28.53 ,  0.06 ,  5.56
22 ,  5 ,  727728 ,  0 ,  220 ,  28.42 ,  0.06 ,  5.56
22 ,  5 ,  727767 ,  0 ,  220 ,  28.42 ,  0.05 ,  5.46
22 ,  5 ,  727808 ,  0 ,  220 ,  28.31 ,  0.05 ,  5.46
22 ,  5 ,  727845 ,  0 ,  220 ,  28.20 ,  0.06 ,  5.46
22 ,  5 ,  727884 ,  0 ,  220 ,  28.20 ,  0.05 ,  5.46
22 ,  5 ,  727923 ,  0 ,  220 ,  28.09 ,  0.05 ,  5.36
22 ,  5 ,  727961 ,  0 ,  220 ,  27.98 ,  0.05 ,  5.36
22 ,  5 ,  728000 ,  0 ,  220 ,  27.98 ,  0.05 ,  5.36
22 ,  5 ,  728038 ,  0 ,  220 ,  27.87 ,  0.05 ,  5.36
22 ,  5 ,  728077 ,  0 ,  220 ,  27.76 ,  0.06 ,  5.36
22 ,  5 ,  728116 ,  0 ,  220 ,  27.76 ,  0.05 ,  5.26
22 ,  5 ,  728159 ,  0 ,  220 ,  27.65 ,  0.05 ,  5.26
22 ,  5 ,  728200 ,  0 ,  220 ,  27.54 ,  0.06 ,  5.26
22 ,  5 ,  728240 ,  0 ,  220 ,  27.54 ,  0.05 ,  5.26
22 ,  5 ,  728281 ,  0 ,  220 ,  27.43 ,  0.05 ,  5.26
22 ,  5 ,  728322 ,  0 ,  220 ,  27.32 ,  0.06 ,  5.16
22 ,  5 ,  728363 ,  0 ,  220 ,  27.21 ,  0.05 ,  5.16
22 ,  5 ,  728402 ,  0 ,  220 ,  27.21 ,  0.05 ,  5.16
22 ,  5 ,  728443 ,  0 ,  220 ,  27.10 ,  0.05 ,  5.16
22 ,  5 ,  728484 ,  0 ,  220 ,  27.10 ,  0.05 ,  5.16
22 ,  5 ,  728527 ,  0 ,  220 ,  26.99 ,  0.05 ,  5.06
22 ,  5 ,  728567 ,  0 ,  220 ,  26.88 ,  0.05 ,  5.06
22 ,  5 ,  728608 ,  0 ,  220 ,  26.88 ,  0.05 ,  5.06
22 ,  5 ,  728648 ,  0 ,  220 ,  26.77 ,  0.05 ,  4.96
22 ,  5 ,  728689 ,  0 ,  220 ,  26.66 ,  0.05 ,  4.96
22 ,  5 ,  728729 ,  0 ,  220 ,  26.55 ,  0.05 ,  4.96
22 ,  5 ,  728770 ,  0 ,  220 ,  26.55 ,  0.05 ,  4.96
22 ,  5 ,  728811 ,  0 ,  220 ,  26.43 ,  0.05 ,  4.96
22 ,  5 ,  728851 ,  0 ,  220 ,  26.32 ,  0.05 ,  4.86
22 ,  5 ,  728892 ,  0 ,  220 ,  26.32 ,  0.05 ,  4.86
22 ,  5 ,  728934 ,  0 ,  220 ,  26.21 ,  0.05 ,  4.86
22 ,  5 ,  728975 ,  0 ,  220 ,  26.10 ,  0.05 ,  4.86
22 ,  5 ,  729015 ,  0 ,  220 ,  25.99 ,  0.05 ,  4.86
22 ,  5 ,  729057 ,  0 ,  220 ,  25.99 ,  0.05 ,  4.76
22 ,  5 ,  729097 ,  0 ,  220 ,  25.88 ,  0.05 ,  4.76
22 ,  5 ,  729138 ,  0 ,  220 ,  25.88 ,  0.05 ,  4.76
22 ,  5 ,  729178 ,  0 ,  220 ,  25.77 ,  0.05 ,  4.76
22 ,  5 ,  729219 ,  0 ,  220 ,  25.66 ,  0.05 ,  4.76
