MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  5 ,  47069 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.63
2 ,  5 ,  47088 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47108 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47127 ,  195 ,  0 ,  47.58 ,  0.15 ,  8.63
2 ,  5 ,  47147 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47166 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47185 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47207 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47226 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47246 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  5 ,  47265 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.63
2 ,  5 ,  47285 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.73
2 ,  5 ,  47304 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47324 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  5 ,  47343 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.73
2 ,  5 ,  47363 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.73
2 ,  5 ,  47384 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.73
2 ,  5 ,  47404 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.73
2 ,  5 ,  47423 ,  195 ,  0 ,  47.58 ,  0.15 ,  8.73
2 ,  5 ,  47442 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.73
2 ,  5 ,  47462 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.73
2 ,  5 ,  47481 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.73
2 ,  5 ,  47501 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.73
2 ,  5 ,  47520 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.73
2 ,  5 ,  47540 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.73
2 ,  5 ,  47559 ,  0 ,  255 ,  47.69 ,  0.15 ,  8.73
2 ,  5 ,  47581 ,  0 ,  255 ,  47.58 ,  0.15 ,  8.73
2 ,  5 ,  47600 ,  0 ,  255 ,  47.47 ,  0.15 ,  8.73
2 ,  5 ,  47620 ,  0 ,  255 ,  47.36 ,  0.15 ,  8.73
2 ,  5 ,  47639 ,  0 ,  255 ,  47.25 ,  0.14 ,  8.73
2 ,  5 ,  47659 ,  0 ,  255 ,  45.05 ,  0.13 ,  8.63
2 ,  5 ,  47678 ,  0 ,  255 ,  43.17 ,  0.12 ,  8.43
2 ,  5 ,  47697 ,  0 ,  255 ,  41.52 ,  0.11 ,  8.04
2 ,  5 ,  47717 ,  0 ,  255 ,  39.76 ,  0.10 ,  7.64
2 ,  5 ,  47736 ,  0 ,  255 ,  38.22 ,  0.09 ,  7.24
2 ,  5 ,  47758 ,  0 ,  255 ,  36.57 ,  0.08 ,  6.85
2 ,  5 ,  47777 ,  0 ,  255 ,  35.25 ,  0.07 ,  6.55
2 ,  5 ,  47797 ,  0 ,  255 ,  33.92 ,  0.06 ,  6.25
2 ,  5 ,  47816 ,  0 ,  255 ,  32.82 ,  0.05 ,  5.95
2 ,  5 ,  47836 ,  0 ,  255 ,  31.72 ,  0.05 ,  5.66
2 ,  5 ,  47855 ,  0 ,  255 ,  30.73 ,  0.05 ,  5.46
2 ,  5 ,  47875 ,  0 ,  255 ,  29.74 ,  0.04 ,  5.26
2 ,  5 ,  47894 ,  0 ,  255 ,  28.86 ,  0.04 ,  5.06
2 ,  5 ,  47913 ,  0 ,  255 ,  28.09 ,  0.04 ,  4.86
2 ,  5 ,  47933 ,  0 ,  255 ,  27.32 ,  0.03 ,  4.66
2 ,  5 ,  47955 ,  0 ,  255 ,  26.55 ,  0.03 ,  4.46
2 ,  5 ,  47975 ,  0 ,  255 ,  25.88 ,  0.03 ,  4.27
2 ,  5 ,  47994 ,  0 ,  255 ,  25.22 ,  0.03 ,  4.17
2 ,  5 ,  48014 ,  0 ,  255 ,  24.67 ,  0.02 ,  3.97
2 ,  5 ,  48033 ,  0 ,  255 ,  24.12 ,  0.03 ,  3.87
2 ,  5 ,  48053 ,  0 ,  255 ,  23.57 ,  0.02 ,  3.77
2 ,  5 ,  48072 ,  0 ,  255 ,  23.13 ,  0.03 ,  3.67
2 ,  5 ,  48091 ,  0 ,  255 ,  22.69 ,  0.02 ,  3.57
2 ,  5 ,  48110 ,  0 ,  255 ,  22.25 ,  0.02 ,  3.47
2 ,  5 ,  48136 ,  0 ,  255 ,  21.81 ,  0.02 ,  3.37
2 ,  5 ,  48155 ,  0 ,  255 ,  21.48 ,  0.02 ,  3.27
2 ,  5 ,  48175 ,  0 ,  255 ,  21.15 ,  0.02 ,  3.17
2 ,  5 ,  48194 ,  0 ,  255 ,  20.82 ,  0.02 ,  3.17
2 ,  5 ,  48214 ,  0 ,  255 ,  20.49 ,  0.02 ,  3.08
2 ,  5 ,  48233 ,  0 ,  255 ,  20.27 ,  0.02 ,  2.98
2 ,  5 ,  48252 ,  0 ,  255 ,  19.94 ,  0.02 ,  2.98
2 ,  5 ,  48272 ,  0 ,  255 ,  19.72 ,  0.02 ,  2.88
2 ,  5 ,  48291 ,  0 ,  255 ,  19.50 ,  0.02 ,  2.88
2 ,  5 ,  48311 ,  0 ,  255 ,  19.28 ,  0.02 ,  2.68
2 ,  5 ,  48332 ,  0 ,  255 ,  19.06 ,  0.02 ,  2.78
2 ,  5 ,  48352 ,  0 ,  255 ,  18.84 ,  0.02 ,  2.68
2 ,  5 ,  48371 ,  0 ,  255 ,  18.62 ,  0.01 ,  2.58
2 ,  5 ,  48391 ,  0 ,  255 ,  18.40 ,  0.02 ,  2.58
2 ,  5 ,  48410 ,  0 ,  255 ,  18.29 ,  0.02 ,  2.58
2 ,  5 ,  48430 ,  0 ,  255 ,  18.07 ,  0.01 ,  2.48
2 ,  5 ,  48449 ,  0 ,  255 ,  17.96 ,  0.02 ,  2.48
2 ,  5 ,  48468 ,  0 ,  255 ,  17.85 ,  0.01 ,  2.48
2 ,  5 ,  48488 ,  0 ,  255 ,  17.62 ,  0.02 ,  2.38
2 ,  5 ,  48509 ,  0 ,  255 ,  17.51 ,  0.01 ,  2.38
2 ,  5 ,  48529 ,  0 ,  255 ,  17.40 ,  0.01 ,  2.28
2 ,  5 ,  48548 ,  0 ,  255 ,  17.29 ,  0.02 ,  2.28
2 ,  5 ,  48568 ,  0 ,  255 ,  17.18 ,  0.02 ,  2.28
2 ,  5 ,  48587 ,  0 ,  255 ,  17.07 ,  0.02 ,  2.28
2 ,  5 ,  48607 ,  0 ,  255 ,  16.96 ,  0.01 ,  2.28
2 ,  5 ,  48626 ,  0 ,  255 ,  16.74 ,  0.01 ,  2.18
2 ,  5 ,  48646 ,  0 ,  255 ,  16.74 ,  0.02 ,  2.18
2 ,  5 ,  48665 ,  0 ,  255 ,  16.63 ,  0.01 ,  2.18
2 ,  5 ,  48685 ,  0 ,  255 ,  16.52 ,  0.01 ,  2.18
2 ,  5 ,  48706 ,  0 ,  255 ,  16.41 ,  0.01 ,  2.18
2 ,  5 ,  48726 ,  0 ,  255 ,  16.30 ,  0.02 ,  2.08
2 ,  5 ,  48745 ,  0 ,  255 ,  16.19 ,  0.01 ,  2.08
2 ,  5 ,  48764 ,  0 ,  255 ,  16.08 ,  0.01 ,  2.08
2 ,  5 ,  48784 ,  0 ,  255 ,  15.97 ,  0.01 ,  2.08
2 ,  5 ,  48803 ,  0 ,  255 ,  15.97 ,  0.02 ,  2.08
2 ,  5 ,  48823 ,  0 ,  255 ,  15.86 ,  0.02 ,  2.08
2 ,  5 ,  48842 ,  0 ,  255 ,  15.75 ,  0.01 ,  1.98
