MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
1 ,  4 ,  19892 ,  190 ,  0 ,  40.31 ,  0.09 ,  5.75
1 ,  4 ,  19911 ,  190 ,  0 ,  40.42 ,  0.08 ,  5.75
1 ,  4 ,  19931 ,  190 ,  0 ,  40.53 ,  0.08 ,  5.85
1 ,  4 ,  19949 ,  190 ,  0 ,  40.64 ,  0.09 ,  5.95
1 ,  4 ,  19969 ,  190 ,  0 ,  40.86 ,  0.09 ,  5.95
1 ,  4 ,  19988 ,  190 ,  0 ,  40.97 ,  0.09 ,  5.95
1 ,  4 ,  20007 ,  190 ,  0 ,  40.97 ,  0.09 ,  6.05
1 ,  4 ,  20026 ,  190 ,  0 ,  41.19 ,  0.09 ,  6.05
1 ,  4 ,  20047 ,  190 ,  0 ,  41.19 ,  0.09 ,  6.05
1 ,  4 ,  20067 ,  190 ,  0 ,  41.30 ,  0.09 ,  6.15
1 ,  4 ,  20086 ,  190 ,  0 ,  41.41 ,  0.09 ,  6.15
1 ,  4 ,  20106 ,  190 ,  0 ,  41.52 ,  0.10 ,  6.15
1 ,  4 ,  20124 ,  190 ,  0 ,  41.63 ,  0.09 ,  6.25
1 ,  4 ,  20144 ,  190 ,  0 ,  41.74 ,  0.09 ,  6.25
1 ,  4 ,  20163 ,  190 ,  0 ,  41.85 ,  0.09 ,  6.25
1 ,  4 ,  20183 ,  190 ,  0 ,  41.85 ,  0.09 ,  6.25
1 ,  4 ,  20201 ,  190 ,  0 ,  41.96 ,  0.09 ,  6.35
1 ,  4 ,  20220 ,  190 ,  0 ,  42.07 ,  0.09 ,  6.35
1 ,  4 ,  20242 ,  190 ,  0 ,  42.18 ,  0.10 ,  6.35
1 ,  4 ,  20261 ,  190 ,  0 ,  42.18 ,  0.10 ,  6.45
1 ,  4 ,  20280 ,  190 ,  0 ,  42.18 ,  0.10 ,  6.45
1 ,  4 ,  20299 ,  190 ,  0 ,  42.29 ,  0.10 ,  6.45
1 ,  4 ,  20319 ,  190 ,  0 ,  42.40 ,  0.09 ,  6.55
1 ,  4 ,  20338 ,  190 ,  0 ,  42.51 ,  0.10 ,  6.55
1 ,  4 ,  20357 ,  190 ,  0 ,  42.51 ,  0.10 ,  6.55
1 ,  4 ,  20376 ,  190 ,  0 ,  42.51 ,  0.10 ,  6.55
1 ,  4 ,  20396 ,  190 ,  0 ,  42.62 ,  0.10 ,  6.55
1 ,  4 ,  20417 ,  190 ,  0 ,  42.73 ,  0.10 ,  6.55
1 ,  4 ,  20436 ,  190 ,  0 ,  42.73 ,  0.10 ,  6.65
1 ,  4 ,  20455 ,  190 ,  0 ,  42.84 ,  0.10 ,  6.65
1 ,  4 ,  20474 ,  190 ,  0 ,  42.84 ,  0.10 ,  6.65
1 ,  4 ,  20494 ,  190 ,  0 ,  42.95 ,  0.10 ,  6.65
1 ,  4 ,  20513 ,  190 ,  0 ,  42.95 ,  0.10 ,  6.75
1 ,  4 ,  20532 ,  190 ,  0 ,  43.06 ,  0.11 ,  6.75
1 ,  4 ,  20551 ,  190 ,  0 ,  43.06 ,  0.10 ,  6.75
1 ,  4 ,  20571 ,  190 ,  0 ,  43.06 ,  0.11 ,  6.75
1 ,  4 ,  20589 ,  190 ,  0 ,  43.17 ,  0.10 ,  6.75
1 ,  4 ,  20611 ,  190 ,  0 ,  43.17 ,  0.10 ,  6.75
1 ,  4 ,  20630 ,  190 ,  0 ,  43.17 ,  0.11 ,  6.75
1 ,  4 ,  20649 ,  190 ,  0 ,  43.28 ,  0.10 ,  6.85
1 ,  4 ,  20669 ,  190 ,  0 ,  43.28 ,  0.11 ,  6.85
1 ,  4 ,  20687 ,  190 ,  0 ,  43.28 ,  0.10 ,  6.85
1 ,  4 ,  20707 ,  190 ,  0 ,  43.39 ,  0.10 ,  6.85
1 ,  4 ,  20726 ,  190 ,  0 ,  43.39 ,  0.11 ,  6.85
1 ,  4 ,  20746 ,  190 ,  0 ,  43.39 ,  0.11 ,  6.95
1 ,  4 ,  20764 ,  190 ,  0 ,  43.50 ,  0.11 ,  6.95
1 ,  4 ,  20786 ,  190 ,  0 ,  43.50 ,  0.11 ,  6.95
1 ,  4 ,  20805 ,  190 ,  0 ,  43.50 ,  0.10 ,  6.95
1 ,  4 ,  20825 ,  190 ,  0 ,  43.50 ,  0.10 ,  6.95
1 ,  4 ,  20844 ,  190 ,  0 ,  43.50 ,  0.11 ,  6.95
1 ,  4 ,  20862 ,  190 ,  0 ,  43.61 ,  0.11 ,  6.95
1 ,  4 ,  20882 ,  190 ,  0 ,  43.61 ,  0.10 ,  6.95
1 ,  4 ,  20901 ,  190 ,  0 ,  43.61 ,  0.11 ,  6.95
1 ,  4 ,  20921 ,  190 ,  0 ,  43.61 ,  0.11 ,  6.95
1 ,  4 ,  20939 ,  190 ,  0 ,  43.72 ,  0.11 ,  6.95
1 ,  4 ,  20959 ,  190 ,  0 ,  43.72 ,  0.11 ,  6.95
1 ,  4 ,  20980 ,  190 ,  0 ,  43.84 ,  0.11 ,  6.95
1 ,  4 ,  21000 ,  190 ,  0 ,  43.84 ,  0.11 ,  7.04
1 ,  4 ,  21019 ,  190 ,  0 ,  43.72 ,  0.11 ,  6.95
1 ,  4 ,  21038 ,  190 ,  0 ,  43.84 ,  0.11 ,  7.04
1 ,  4 ,  21057 ,  190 ,  0 ,  43.84 ,  0.11 ,  7.04
1 ,  4 ,  21076 ,  190 ,  0 ,  43.84 ,  0.11 ,  7.04
1 ,  4 ,  21095 ,  190 ,  0 ,  43.84 ,  0.11 ,  7.04
1 ,  4 ,  21114 ,  190 ,  0 ,  43.84 ,  0.11 ,  7.04
1 ,  4 ,  21134 ,  190 ,  0 ,  43.95 ,  0.11 ,  7.04
1 ,  4 ,  21155 ,  190 ,  0 ,  43.84 ,  0.11 ,  7.04
1 ,  4 ,  21175 ,  190 ,  0 ,  43.95 ,  0.11 ,  7.04
1 ,  4 ,  21193 ,  190 ,  0 ,  43.95 ,  0.11 ,  7.04
1 ,  4 ,  21213 ,  190 ,  0 ,  43.95 ,  0.11 ,  7.14
1 ,  4 ,  21232 ,  190 ,  0 ,  43.95 ,  0.11 ,  7.04
1 ,  4 ,  21252 ,  190 ,  0 ,  43.95 ,  0.11 ,  7.14
1 ,  4 ,  21270 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21289 ,  190 ,  0 ,  43.95 ,  0.11 ,  7.14
1 ,  4 ,  21309 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21328 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21350 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21368 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21388 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21407 ,  190 ,  0 ,  44.06 ,  0.12 ,  7.14
1 ,  4 ,  21427 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21445 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21465 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.14
1 ,  4 ,  21484 ,  190 ,  0 ,  44.06 ,  0.11 ,  7.14
1 ,  4 ,  21504 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.14
1 ,  4 ,  21525 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21543 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21563 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21582 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21602 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21621 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21641 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21659 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21679 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21698 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21720 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21739 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21757 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21777 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21796 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21816 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21834 ,  190 ,  0 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  21854 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21873 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21895 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21914 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21933 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21952 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.24
1 ,  4 ,  21971 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.34
1 ,  4 ,  21991 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.34
1 ,  4 ,  22009 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.34
1 ,  4 ,  22029 ,  190 ,  0 ,  44.28 ,  0.12 ,  7.34
1 ,  4 ,  22048 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.34
1 ,  4 ,  22068 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.34
1 ,  4 ,  22089 ,  190 ,  0 ,  44.28 ,  0.11 ,  7.34
1 ,  4 ,  22109 ,  0 ,  255 ,  44.28 ,  0.11 ,  7.34
1 ,  4 ,  22127 ,  0 ,  255 ,  44.17 ,  0.11 ,  7.24
1 ,  4 ,  22147 ,  0 ,  255 ,  44.17 ,  0.11 ,  7.34
1 ,  4 ,  22166 ,  0 ,  255 ,  44.06 ,  0.11 ,  7.34
1 ,  4 ,  22184 ,  0 ,  255 ,  43.95 ,  0.11 ,  7.34
1 ,  4 ,  22204 ,  0 ,  255 ,  42.95 ,  0.12 ,  7.34
1 ,  4 ,  22223 ,  0 ,  255 ,  41.41 ,  0.10 ,  7.14
1 ,  4 ,  22243 ,  0 ,  255 ,  39.76 ,  0.09 ,  6.95
1 ,  4 ,  22264 ,  0 ,  255 ,  38.00 ,  0.08 ,  6.65
1 ,  4 ,  22283 ,  0 ,  255 ,  36.57 ,  0.07 ,  6.35
1 ,  4 ,  22302 ,  0 ,  255 ,  35.36 ,  0.07 ,  6.05
1 ,  4 ,  22322 ,  0 ,  255 ,  34.03 ,  0.06 ,  5.75
1 ,  4 ,  22341 ,  0 ,  255 ,  32.93 ,  0.05 ,  5.56
1 ,  4 ,  22360 ,  0 ,  255 ,  31.94 ,  0.05 ,  5.36
1 ,  4 ,  22379 ,  0 ,  255 ,  30.95 ,  0.04 ,  5.06
1 ,  4 ,  22398 ,  0 ,  255 ,  29.96 ,  0.04 ,  4.86
1 ,  4 ,  22417 ,  0 ,  255 ,  29.19 ,  0.04 ,  4.76
1 ,  4 ,  22436 ,  0 ,  255 ,  28.31 ,  0.03 ,  4.56
1 ,  4 ,  22458 ,  0 ,  255 ,  27.54 ,  0.03 ,  4.37
1 ,  4 ,  22477 ,  0 ,  255 ,  26.88 ,  0.03 ,  4.17
1 ,  4 ,  22497 ,  0 ,  255 ,  26.21 ,  0.03 ,  4.07
1 ,  4 ,  22515 ,  0 ,  255 ,  25.55 ,  0.03 ,  3.87
1 ,  4 ,  22535 ,  0 ,  255 ,  25.00 ,  0.03 ,  3.77
1 ,  4 ,  22554 ,  0 ,  255 ,  24.56 ,  0.02 ,  3.67
1 ,  4 ,  22574 ,  0 ,  255 ,  24.01 ,  0.02 ,  3.57
1 ,  4 ,  22592 ,  0 ,  255 ,  23.57 ,  0.02 ,  3.47
1 ,  4 ,  22611 ,  0 ,  255 ,  23.13 ,  0.02 ,  3.37
1 ,  4 ,  22633 ,  0 ,  255 ,  22.69 ,  0.02 ,  3.27
1 ,  4 ,  22652 ,  0 ,  255 ,  22.36 ,  0.02 ,  3.17
1 ,  4 ,  22671 ,  0 ,  255 ,  21.92 ,  0.02 ,  3.08
1 ,  4 ,  22690 ,  0 ,  255 ,  21.70 ,  0.01 ,  3.08
1 ,  4 ,  22710 ,  0 ,  255 ,  21.37 ,  0.02 ,  2.98
1 ,  4 ,  22729 ,  0 ,  255 ,  21.15 ,  0.01 ,  2.88
1 ,  4 ,  22748 ,  0 ,  255 ,  20.82 ,  0.01 ,  2.88
1 ,  4 ,  22767 ,  0 ,  255 ,  20.49 ,  0.02 ,  2.78
1 ,  4 ,  22787 ,  0 ,  255 ,  20.27 ,  0.02 ,  2.78
1 ,  4 ,  22805 ,  0 ,  255 ,  20.16 ,  0.02 ,  2.68
1 ,  4 ,  22827 ,  0 ,  255 ,  19.94 ,  0.01 ,  2.68
1 ,  4 ,  22846 ,  0 ,  255 ,  19.72 ,  0.01 ,  2.58
1 ,  4 ,  22865 ,  0 ,  255 ,  19.50 ,  0.01 ,  2.58
1 ,  4 ,  22885 ,  0 ,  255 ,  19.28 ,  0.02 ,  2.48
1 ,  4 ,  22903 ,  0 ,  255 ,  19.17 ,  0.01 ,  2.48
1 ,  4 ,  22923 ,  0 ,  255 ,  18.95 ,  0.01 ,  2.48
1 ,  4 ,  22942 ,  0 ,  255 ,  18.84 ,  0.01 ,  2.38
1 ,  4 ,  22962 ,  0 ,  255 ,  18.62 ,  0.01 ,  2.38
1 ,  4 ,  22980 ,  0 ,  255 ,  18.51 ,  0.01 ,  2.38
1 ,  4 ,  23002 ,  0 ,  255 ,  18.40 ,  0.01 ,  2.38
1 ,  4 ,  23024 ,  0 ,  255 ,  18.18 ,  0.01 ,  2.28
1 ,  4 ,  23044 ,  0 ,  255 ,  18.07 ,  0.01 ,  2.28
1 ,  4 ,  23063 ,  0 ,  255 ,  17.96 ,  0.01 ,  2.28
1 ,  4 ,  23081 ,  0 ,  255 ,  17.85 ,  0.01 ,  2.18
1 ,  4 ,  23101 ,  0 ,  255 ,  17.73 ,  0.01 ,  2.18
1 ,  4 ,  23120 ,  0 ,  255 ,  17.62 ,  0.01 ,  2.18
1 ,  4 ,  23140 ,  0 ,  255 ,  17.51 ,  0.01 ,  2.18
1 ,  4 ,  23158 ,  0 ,  255 ,  17.40 ,  0.01 ,  2.08
1 ,  4 ,  23178 ,  0 ,  255 ,  17.29 ,  0.01 ,  2.08
1 ,  4 ,  23199 ,  0 ,  255 ,  17.18 ,  0.01 ,  2.08
1 ,  4 ,  23219 ,  0 ,  255 ,  17.18 ,  0.01 ,  2.08
1 ,  4 ,  23237 ,  0 ,  255 ,  17.07 ,  0.01 ,  2.08
1 ,  4 ,  23257 ,  0 ,  255 ,  16.96 ,  0.01 ,  2.08
1 ,  4 ,  23276 ,  0 ,  255 ,  16.85 ,  0.01 ,  1.98
