MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
13,1,254584,250,0,85.02,0.59,22.32,0.9,0.5927165740437975,0.000323409096438823,0.05500000000000005,0.005880165389796776,0.144,0.035190615835777386,0.0,0.06466759784837385
13,1,254612,250,0,85.57,0.59,22.52,0.928,0.5946191565871122,0.00029805209246001494,0.05699999999999994,0.005228984078245882,0.14529032258064517,0.0339558573853993,0.17543859649122842,0.059588330092965006
13,1,254641,250,0,86.12,0.6,22.62,0.957,0.5961131088590965,0.00027172250920592944,0.05799999999999994,0.0046848708483780985,0.14593548387096775,0.02224694104560612,0.1724137931034486,0.042779362198599194
13,1,254670,250,0,86.67,0.6,22.72,0.986,0.5971003595946309,0.00024610477526297814,0.05700000000000005,0.004317627636192595,0.14658064516129032,0.022637238256932497,0.0,0.039859373835044544
13,1,254698,250,0,87.12,0.6,22.82,1.014,0.5983850931676941,0.00022250393074525477,0.05699999999999994,0.003903577732372895,0.1472258064516129,0.03395585738539881,0.0,0.03934320928178558
13,1,254727,250,0,87.56,0.6,23.02,1.043,0.5993429225236927,0.00020178178241070198,0.05600000000000005,0.003603246114476818,0.14851612903225805,0.02304147465437772,0.0,0.02720310091999996
13,1,254754,250,0,88.0,0.6,23.02,1.07,0.5999084668192141,0.0001843550536408216,0.05500000000000016,0.003351910066196747,0.14851612903225805,0.011730205278592774,0.0,0.012244048857320822
13,1,254782,250,0,88.55,0.6,23.12,1.098,0.6000163452108453,0.00017024251142206382,0.05599999999999983,0.0030400448468225778,0.14916129032258066,0.02304147465437781,0.0,0.010624387054593518
13,1,254810,250,0,88.88,0.6,23.22,1.126,0.6005034324942713,0.00015914664512950338,0.05599999999999983,0.002841904377312569,0.1498064516129032,0.02304147465437781,0.0,0.0036192966889277453
13,1,254838,250,0,89.32,0.6,23.32,1.154,0.6002190258254253,0.00015055426581075083,0.05600000000000005,0.002688469032334834,0.1504516129032258,0.023041474654378218,0.0,-0.008989865969271402
13,1,254866,250,0,89.65,0.6,23.42,1.182,0.5999999999999921,0.00014383933266858408,0.05600000000000005,0.002568559511938999,0.1510967741935484,0.021889400921659082,0.0,-0.007822350908326782
13,1,254894,250,0,89.98,0.6,23.51,1.21,0.599780974174559,0.00013835326078315545,0.05700000000000016,0.002427250189178159,0.15167741935483872,0.010186757215619848,0.0,-0.008832149022440115
13,1,254923,250,0,90.31,0.6,23.51,1.239,0.599496567505713,0.0001334940548608685,0.05800000000000005,0.002301621635532214,0.15167741935483872,0.011123470522803037,0.0,0.0034944933548267747
13,1,254952,250,0,90.64,0.6,23.61,1.268,0.599983654789139,0.00012875281648362246,0.05699999999999994,0.00225882134181794,0.1523225806451613,0.02263723825693254,0.0,0.020245120811181374
13,1,254980,250,0,90.97,0.6,23.71,1.296,0.6006505393919503,0.0001237405296884475,0.05499999999999994,0.00224982781251723,0.15296774193548388,0.011730205278592318,0.0,0.02692502006003131
13,1,255007,250,0,91.19,0.6,23.71,1.323,0.6014645308924407,0.00011819891444197949,0.05499999999999994,0.0021490711716723567,0.15296774193548388,0.011730205278592318,0.0,0.031679990490058305
13,1,255035,250,0,91.41,0.6,23.81,1.351,0.6023929388689035,0.00011199897574023865,0.05699999999999994,0.001964894311232259,0.15361290322580645,0.01131861912846627,0.0,0.03400950889810162
13,1,255064,250,0,91.74,0.6,23.81,1.38,0.6034030728996325,0.00010513112132299085,0.05600000000000005,0.0018773414521962633,0.15361290322580645,0.01152073732718886,0.0,0.03695185167888547
13,1,255091,250,0,91.85,0.6,23.91,1.407,0.6044622425629211,9.769036361342032e-05,0.05500000000000016,0.0017761884293349098,0.15425806451612903,0.01173020527859227,0.18181818181818146,0.038812446135101666
13,1,255119,250,0,92.07,0.61,23.91,1.435,0.6055377574370631,8.985834492211353e-05,0.05600000000000005,0.0016046133021805973,0.15425806451612903,0.011520737327189355,0.17857142857142858,0.03811936673983207
13,1,255147,250,0,92.29,0.61,24.01,1.463,0.6065969271003517,8.188173431318546e-05,0.05800000000000005,0.0014117540398825067,0.15490322580645163,0.011123470522803516,0.0,0.035677649896854936
13,1,255177,250,0,92.4,0.61,24.01,1.493,0.6076070611310807,7.404542866963482e-05,0.05899999999999994,0.0012550072655870322,0.15490322580645163,0.01093493712411101,0.0,0.03285664418969327
13,1,255206,250,0,92.51,0.61,24.11,1.522,0.6085354691075436,6.663970170495048e-05,0.05699999999999994,0.0011691175737710622,0.15554838709677418,0.011318619128465783,0.0,0.030568411876373994
13,1,255234,250,0,92.62,0.61,24.11,1.55,0.609349460608034,5.992307013216802e-05,0.05499999999999994,0.0010895103660394198,0.15554838709677418,0.0,0.0,0.02692502006002929
13,1,255261,250,0,92.73,0.61,24.11,1.577,0.6100163452108452,5.408648824151641e-05,0.05499999999999994,0.0009833906953002993,0.15554838709677418,0.0,0.0,0.020981307022495045
13,1,255289,250,0,92.95,0.61,24.11,1.605,0.6105034324942712,4.9227426703634335e-05,0.05699999999999994,0.0008636390649760418,0.15554838709677418,0.0,0.0,0.013362926767720279
13,1,255318,250,0,92.95,0.61,24.11,1.634,0.6107780320366053,4.5341530158697906e-05,0.05600000000000005,0.000809670181405319,0.15554838709677418,0.011520737327189355,0.0,0.005428945033392588
13,1,255345,250,0,93.06,0.61,24.21,1.661,0.6108074534161412,4.233398846971781e-05,0.05500000000000016,0.0007697088812675943,0.1561935483870968,0.011730205278592774,0.0,-0.003982287735147162
13,1,255373,250,0,93.17,0.61,24.21,1.689,0.6105590062111722,4.004571268393775e-05,0.05499999999999994,0.0007281038669806872,0.1561935483870968,0.0,0.0,-0.014680971202710438
13,1,255400,250,0,93.28,0.61,24.21,1.716,0.6099999999999921,3.828572973071331e-05,0.05800000000000005,0.0006600987884605738,0.1561935483870968,0.0,0.0,-0.009638038123794853
13,1,255431,250,0,93.28,0.61,24.21,1.747,0.6099999999999921,3.6862220526089117e-05,0.05899999999999994,0.0006247833987472738,0.1561935483870968,0.01093493712411101,0.0,0.0
13,1,255459,250,0,93.39,0.61,24.31,1.775,0.6099999999999921,3.5607201534730845e-05,0.05499999999999994,0.0006474036642678343,0.15683870967741934,0.011730205278591813,0.0,0.0
13,1,255486,250,0,93.39,0.61,24.31,1.802,0.6099999999999921,3.439152414379265e-05,0.05500000000000016,0.0006253004389780464,0.15683870967741934,0.0,0.0,0.0
13,1,255514,250,0,93.5,0.61,24.31,1.83,0.6099999999999921,3.3129056678554036e-05,0.05699999999999994,0.0005812115206763872,0.15683870967741934,0.0,0.0,0.0
13,1,255543,250,0,93.61,0.61,24.31,1.859,0.6099999999999921,3.177308251371969e-05,0.05599999999999983,0.000567376473459282,0.15683870967741934,0.0,0.0,0.0
13,1,255570,250,0,93.61,0.61,24.31,1.886,0.6099999999999921,3.0311653368723767e-05,0.05499999999999994,0.0005511209703404328,0.15683870967741934,0.0,0.0,0.0
13,1,255598,250,0,93.61,0.61,24.31,1.914,0.6099999999999921,2.876822586571137e-05,0.05600000000000005,0.0005137183190305597,0.15683870967741934,0.0,0.0,0.0
13,1,255626,250,0,93.72,0.61,24.31,1.942,0.6099999999999921,2.720896870409817e-05,0.05600000000000005,0.00048587444114460974,0.15683870967741934,0.011520737327189355,0.0,0.0
13,1,255654,250,0,93.72,0.61,24.41,1.97,0.6099999999999921,2.575157851688559e-05,0.05800000000000005,0.00044399273304975115,0.15748387096774194,0.011123470522803516,0.0,0.0
13,1,255684,250,0,93.72,0.61,24.41,2.0,0.6099999999999921,2.456624651987127e-05,0.05800000000000005,0.0004235559744805388,0.15748387096774194,0.0,0.0,0.0
13,1,255712,250,0,93.83,0.61,24.41,2.028,0.6099999999999921,2.3860491792166983e-05,0.05600000000000005,0.00042608021057441003,0.15748387096774194,0.0,0.0,0.0
13,1,255740,250,0,93.83,0.61,24.41,2.056,0.6099999999999921,2.3845392787777086e-05,0.05600000000000005,0.000425810585496019,0.15748387096774194,0.0,0.0,0.0
13,1,255768,250,0,93.83,0.61,24.41,2.084,0.6099999999999921,2.4687011773295354e-05,0.05600000000000005,0.00044083949595170234,0.15748387096774194,0.01152073732718886,0.0,0.0
13,1,255796,250,0,93.94,0.61,24.51,2.112,0.6099999999999921,2.6449804377875807e-05,0.054999999999999716,0.00048090553414319897,0.15812903225806452,0.011730205278592365,0.0,0.0
13,1,255823,250,0,93.94,0.61,24.51,2.139,0.6099999999999921,2.9039656812905433e-05,0.05600000000000005,0.0005185653002304537,0.15812903225806452,-0.01152073732718886,0.0,0.0
13,1,255852,250,0,93.94,0.61,24.41,2.168,0.6099999999999921,3.215646208685285e-05,0.057000000000000384,0.0005641484576640813,0.15748387096774194,0.0,0.0,0.0
13,1,255880,250,0,93.94,0.61,24.51,2.196,0.6099999999999921,3.526973686422963e-05,0.054999999999999716,0.0006412679429859966,0.15812903225806452,0.011730205278592365,0.0,0.0
13,1,255907,250,0,93.94,0.61,24.51,2.223,0.6099999999999921,3.763154502714272e-05,0.05699999999999994,0.0006602025443358379,0.15812903225806452,-0.01131861912846627,0.0,0.0
13,1,255937,250,0,93.94,0.61,24.41,2.253,0.6099999999999921,3.833668946711555e-05,0.05900000000000016,0.0006497743977477194,0.15748387096774194,0.0,0.0,0.0
13,1,255966,250,0,94.05,0.61,24.51,2.282,0.6099999999999921,3.6432545856513344e-05,0.05600000000000005,0.0006505811760091662,0.15812903225806452,0.01152073732718886,0.0,0.0
13,1,255993,250,0,94.05,0.61,24.51,2.309,0.6099999999999921,3.1072067174282125e-05,0.05500000000000016,0.000564946675896037,0.15812903225806452,0.0,0.0,0.0
13,1,256021,250,0,94.05,0.61,24.51,2.337,0.6099999999999921,2.1694660083877436e-05,0.05600000000000005,0.0003874046443549539,0.15812903225806452,0.0,0.0,0.0
13,1,256049,250,0,94.05,0.61,24.51,2.365,0.6099999999999921,8.212933053858506e-06,0.055999999999999606,0.00014665951881890293,0.15812903225806452,0.0,0.0,0.0
13,1,256077,250,0,94.05,0.61,24.51,2.393,0.6099999999999921,-8.820284724233574e-06,0.055999999999999606,-0.00015750508436131492,0.15812903225806452,0.0,0.0,0.0
13,1,256105,250,0,94.05,0.61,24.51,2.421,0.6099999999999921,-2.80924041961228e-05,0.05600000000000005,-0.0005016500749307638,0.15812903225806452,0.0,0.0,0.0
13,1,256133,250,0,94.05,0.61,24.51,2.449,0.6099999999999921,-4.7488702039277796e-05,0.05500000000000016,-0.0008634309461686847,0.15812903225806452,0.0,0.0,0.0
13,1,256160,250,0,94.16,0.61,24.51,2.476,0.6099999999999921,-6.415717479699268e-05,0.058000000000000274,-0.001106158186155041,0.15812903225806452,0.011123470522802995,0.0,0.0
13,1,256191,250,0,94.05,0.61,24.61,2.507,0.6099999999999921,-7.470678732301295e-05,0.05900000000000016,-0.0012662167342883516,0.1587741935483871,0.01093493712411144,0.0,0.0
13,1,256219,250,0,94.16,0.61,24.61,2.535,0.6099999999999921,-7.555422318722904e-05,0.054999999999999716,-0.0013737131488587167,0.1587741935483871,-0.011730205278592365,0.0,0.0
13,1,256246,250,0,94.16,0.61,24.51,2.562,0.6099999999999921,-6.341451570971301e-05,0.054999999999999716,-0.0011529911947220607,0.15812903225806452,0.0,0.0,0.0
13,1,256274,250,0,94.16,0.61,24.61,2.59,0.6099999999999921,-3.59052600846006e-05,0.057000000000000384,-0.00062991684358948,0.1587741935483871,0.011318619128466182,0.0,0.0
13,1,256303,250,0,94.16,0.61,24.61,2.619,0.6099999999999921,7.791290917161575e-06,0.05600000000000005,0.00013913019494931372,0.1587741935483871,0.0,0.0,0.0
13,1,256330,250,0,94.16,0.61,24.61,2.646,0.6099999999999921,6.62850185241659e-05,0.054999999999999716,0.0012051821549848409,0.1587741935483871,0.0,0.0,0.0
13,1,256358,250,0,94.16,0.61,24.61,2.674,0.6099999999999921,0.00013544704461863332,0.05600000000000005,0.002418697225332736,0.1587741935483871,0.0,0.0,0.0
13,1,256386,250,0,94.16,0.61,24.61,2.702,0.6099999999999921,0.00020809533130710633,0.05600000000000005,0.003715988059055467,0.1587741935483871,0.0,0.0,0.0
13,1,256414,250,0,94.16,0.61,24.61,2.73,0.6099999999999921,0.0002740003044662558,0.05799999999999983,0.0047241431804527,0.1587741935483871,0.0,0.0,0.009638038123794889
13,1,256444,250,0,94.16,0.61,24.61,2.76,0.6105590062111722,0.00032029668764846874,0.05799999999999983,0.005522356683594304,0.1587741935483871,0.0,0.0,0.023559648747054813
13,1,256472,250,0,94.16,0.61,24.61,2.788,0.6113664596273213,0.00033235194665397216,0.05600000000000005,0.005934856190249497,0.1587741935483871,0.0,0.0,0.058259001541119355
13,1,256500,250,0,94.16,0.61,24.61,2.816,0.6138215102974749,0.00029508860657546877,0.05600000000000005,0.005269439403133366,0.1587741935483871,0.0,0.0,0.12603325082893252
13,1,256528,250,0,94.16,0.61,24.61,2.844,0.6184243216737415,0.00019469028221283935,0.05600000000000005,0.0034766121823721283,0.1587741935483871,0.0,0.0,0.18738616728155522
13,1,256556,250,0,94.16,0.61,24.61,2.872,0.624315135665242,2.0545298481877693e-05,0.05500000000000016,0.00037355088148868424,0.1587741935483871,0.0,0.0,0.1843739784243191
13,1,256583,250,0,94.16,0.61,24.61,2.899,0.6285648904870791,-0.00023279355141058743,0.05600000000000005,-0.004157027703760486,0.1587741935483871,0.0,0.0,0.08096716947648559
13,1,256612,250,0,94.27,0.61,24.61,2.928,0.6288492971559252,-0.0005639165096821195,0.05699999999999994,-0.009893272099686316,0.1587741935483871,0.0,0.0,-0.10994304984428989
13,1,256640,250,0,94.27,0.61,24.61,2.956,0.6222981366459546,-0.0009634475591366219,0.05500000000000016,-0.017517228347938528,0.1587741935483871,0.01173020527859227,0.0,-0.373265178757165
13,1,256667,0,255,94.16,0.61,24.71,2.983,0.6083197123242811,-0.0014138185301832955,0.05699999999999994,-0.02480383386286486,0.15941935483870967,0.0,0.0,-0.6332192036154377
13,1,256697,0,255,90.75,0.61,24.61,3.013,0.5862046420398747,-0.0018901432035074031,0.05899999999999972,-0.032036325483176475,0.1587741935483871,-0.1093493712411157,-0.16949152542372978,-0.8684570675029447
13,1,256726,0,255,82.71,0.6,23.71,3.042,0.5570807453416076,-0.0023622457688442715,0.05600000000000005,-0.04218296015793338,0.15296774193548388,-0.2753456221198155,-0.35714285714285715,-1.1445733899967143
13,1,256753,0,255,72.91,0.59,22.22,3.069,0.5221085322000586,-0.0027976744637897787,0.05500000000000016,-0.05086680843254128,0.1433548387096774,-0.40703812316715454,-0.9090909090909053,-1.3563553151653607
13,1,256781,0,255,64.1,0.55,20.24,3.097,0.4824812030075125,-0.00316530408273632,0.05500000000000016,-0.05755098332247838,0.1305806451612903,-0.4879765395894415,-1.999999999999994,-1.513507087877774
13,1,256808,0,255,56.61,0.48,18.06,3.124,0.4388656423667808,-0.0034389787444382733,0.05600000000000005,-0.06141033472211197,0.11651612903225805,-0.5023041474654371,-2.857142857142855,-1.6008966515667837
13,1,256837,0,255,50.22,0.39,15.88,3.153,0.39283099051977255,-0.0036006225145463608,0.05699999999999994,-0.06316881604467306,0.10245161290322581,-0.49462365591397894,-2.9824561403508802,-1.620355235915857
13,1,256865,0,255,44.61,0.31,13.69,3.181,0.346505393919577,-0.0036423488427515505,0.05500000000000016,-0.06622452441366436,0.08832258064516128,-0.5008797653958932,-2.72727272727272,-1.6771375078010955
13,1,256892,0,255,39.76,0.24,11.61,3.208,0.300588427590712,-0.003567284475715585,0.05500000000000016,-0.06485971774028318,0.0749032258064516,-0.4539589442815234,-1.999999999999994,-1.7278211698847326
13,1,256920,0,255,35.25,0.2,9.82,3.236,0.25147522957591645,-0.0033890328354842813,0.05899999999999972,-0.05744123449973385,0.06335483870967742,-0.4013121924548951,-1.186440677966107,-1.60412195939475
13,1,256951,0,255,30.73,0.17,7.94,3.267,0.20594523198642223,-0.0031298934449510226,0.05799999999999983,-0.05396368008536262,0.051225806451612906,-0.35261401557285976,-0.6896551724137953,-1.479475003897009
13,1,256978,0,255,26.88,0.16,6.65,3.294,0.16566567934989018,-0.0028181057589146004,0.05500000000000016,-0.05123828652571986,0.04290322580645162,-0.29090909090909006,-0.3636363636363629,-1.338934832589916
13,1,257006,0,255,23.24,0.15,5.46,3.322,0.13230381619397663,-0.0024844895465815347,0.05600000000000005,-0.04436588476038451,0.035225806451612905,-0.24078341013824872,-0.35714285714285665,-1.038192719706283
13,1,257034,0,255,19.94,0.14,4.56,3.35,0.10752688704633828,-0.0021589063043703917,0.054999999999999716,-0.039252841897643685,0.029419354838709676,-0.19824046920821223,-0.3636363636363653,-0.7145759956244685
13,1,257061,0,255,16.85,0.13,3.77,3.377,0.09300213643463107,-0.0018669648186977583,0.05600000000000005,-0.03333865747674565,0.02432258064516129,-0.17050691244239613,-0.17857142857142858,-0.3058942528540499
13,1,257090,0,255,13.99,0.13,3.08,3.406,0.09039680888651147,-0.001627342978713782,0.057000000000000384,-0.028549876819539844,0.019870967741935485,-0.1460101867572146,0.0,0.14694758763167684
13,1,257118,0,255,11.35,0.13,2.48,3.434,0.1013781489296367,-0.0014500116753211796,0.054999999999999716,-0.0263638486422034,0.016,-0.11730205278592437,-0.1818181818181829,0.6766653128209247
13,1,257145,0,255,9.14,0.12,2.08,3.461,0.12761340109166214,-0.001335543832394018,0.054999999999999716,-0.02428261513443682,0.013419354838709678,-0.09266862170088025,-0.1818181818181829,1.2616665631019763
13,1,257173,0,255,7.05,0.12,1.69,3.489,0.17076980990024504,0.0,0.0,0.0,0.010903225806451613,0.0,0.0,0.0
