MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
21 ,  4 ,  605601 ,  0 ,  225 ,  31.61 ,  0.07 ,  6.45
21 ,  4 ,  605638 ,  0 ,  225 ,  31.61 ,  0.07 ,  6.45
21 ,  4 ,  605674 ,  0 ,  225 ,  31.50 ,  0.07 ,  6.35
21 ,  4 ,  605710 ,  0 ,  225 ,  31.50 ,  0.07 ,  6.35
21 ,  4 ,  605749 ,  0 ,  225 ,  31.39 ,  0.07 ,  6.35
21 ,  4 ,  605785 ,  0 ,  225 ,  31.28 ,  0.06 ,  6.35
21 ,  4 ,  605820 ,  0 ,  225 ,  31.28 ,  0.06 ,  6.25
21 ,  4 ,  605856 ,  0 ,  225 ,  31.17 ,  0.06 ,  6.25
21 ,  4 ,  605892 ,  0 ,  225 ,  31.06 ,  0.07 ,  6.25
21 ,  4 ,  605929 ,  0 ,  225 ,  31.06 ,  0.06 ,  6.25
21 ,  4 ,  605965 ,  0 ,  225 ,  30.95 ,  0.07 ,  6.15
21 ,  4 ,  606001 ,  0 ,  225 ,  30.84 ,  0.07 ,  6.15
21 ,  4 ,  606036 ,  0 ,  225 ,  30.84 ,  0.06 ,  6.15
21 ,  4 ,  606075 ,  0 ,  225 ,  30.73 ,  0.06 ,  6.15
21 ,  4 ,  606111 ,  0 ,  225 ,  30.62 ,  0.06 ,  6.05
21 ,  4 ,  606147 ,  0 ,  225 ,  30.62 ,  0.06 ,  6.05
21 ,  4 ,  606183 ,  0 ,  225 ,  30.51 ,  0.06 ,  6.05
21 ,  4 ,  606220 ,  0 ,  225 ,  30.40 ,  0.06 ,  6.05
21 ,  4 ,  606256 ,  0 ,  225 ,  30.29 ,  0.06 ,  5.95
21 ,  4 ,  606291 ,  0 ,  225 ,  30.29 ,  0.06 ,  5.95
21 ,  4 ,  606327 ,  0 ,  225 ,  30.18 ,  0.06 ,  5.95
21 ,  4 ,  606364 ,  0 ,  225 ,  30.18 ,  0.06 ,  5.95
21 ,  4 ,  606400 ,  0 ,  225 ,  30.07 ,  0.06 ,  5.85
21 ,  4 ,  606438 ,  0 ,  225 ,  29.96 ,  0.06 ,  5.85
21 ,  4 ,  606474 ,  0 ,  225 ,  29.96 ,  0.06 ,  5.85
21 ,  4 ,  606511 ,  0 ,  225 ,  29.85 ,  0.06 ,  5.85
21 ,  4 ,  606546 ,  0 ,  225 ,  29.74 ,  0.06 ,  5.75
21 ,  4 ,  606582 ,  0 ,  225 ,  29.74 ,  0.06 ,  5.75
21 ,  4 ,  606618 ,  0 ,  225 ,  29.63 ,  0.06 ,  5.75
21 ,  4 ,  606655 ,  0 ,  225 ,  29.52 ,  0.06 ,  5.75
21 ,  4 ,  606691 ,  0 ,  225 ,  29.52 ,  0.06 ,  5.75
21 ,  4 ,  606727 ,  0 ,  225 ,  29.41 ,  0.06 ,  5.66
21 ,  4 ,  606766 ,  0 ,  225 ,  29.30 ,  0.06 ,  5.66
21 ,  4 ,  606801 ,  0 ,  225 ,  29.30 ,  0.06 ,  5.66
21 ,  4 ,  606837 ,  0 ,  225 ,  29.19 ,  0.06 ,  5.66
21 ,  4 ,  606873 ,  0 ,  225 ,  29.08 ,  0.06 ,  5.56
21 ,  4 ,  606909 ,  0 ,  225 ,  29.08 ,  0.06 ,  5.56
21 ,  4 ,  606946 ,  0 ,  225 ,  28.97 ,  0.06 ,  5.56
21 ,  4 ,  606982 ,  0 ,  225 ,  28.97 ,  0.06 ,  5.56
21 ,  4 ,  607017 ,  0 ,  225 ,  28.86 ,  0.06 ,  5.56
21 ,  4 ,  607053 ,  0 ,  225 ,  28.75 ,  0.06 ,  5.46
21 ,  4 ,  607092 ,  0 ,  225 ,  28.75 ,  0.06 ,  5.46
21 ,  4 ,  607128 ,  0 ,  225 ,  28.64 ,  0.06 ,  5.46
21 ,  4 ,  607164 ,  0 ,  225 ,  28.53 ,  0.06 ,  5.46
21 ,  4 ,  607200 ,  0 ,  225 ,  28.53 ,  0.06 ,  5.46
21 ,  4 ,  607237 ,  0 ,  225 ,  28.42 ,  0.05 ,  5.36
21 ,  4 ,  607272 ,  0 ,  225 ,  28.42 ,  0.06 ,  5.36
21 ,  4 ,  607308 ,  0 ,  225 ,  28.31 ,  0.06 ,  5.36
21 ,  4 ,  607344 ,  0 ,  225 ,  28.20 ,  0.05 ,  5.36
21 ,  4 ,  607381 ,  0 ,  225 ,  28.20 ,  0.06 ,  5.36
21 ,  4 ,  607419 ,  0 ,  225 ,  28.09 ,  0.06 ,  5.26
21 ,  4 ,  607455 ,  0 ,  225 ,  27.98 ,  0.06 ,  5.26
21 ,  4 ,  607492 ,  0 ,  225 ,  27.87 ,  0.06 ,  5.26
21 ,  4 ,  607527 ,  0 ,  225 ,  27.87 ,  0.06 ,  5.26
21 ,  4 ,  607564 ,  0 ,  225 ,  27.76 ,  0.05 ,  5.26
21 ,  4 ,  607600 ,  0 ,  225 ,  27.65 ,  0.05 ,  5.16
21 ,  4 ,  607636 ,  0 ,  225 ,  27.65 ,  0.05 ,  5.16
21 ,  4 ,  607672 ,  0 ,  225 ,  27.54 ,  0.06 ,  5.16
21 ,  4 ,  607709 ,  0 ,  225 ,  27.54 ,  0.06 ,  5.16
21 ,  4 ,  607747 ,  0 ,  225 ,  27.43 ,  0.05 ,  5.06
21 ,  4 ,  607782 ,  0 ,  225 ,  27.43 ,  0.06 ,  5.06
21 ,  4 ,  607819 ,  0 ,  225 ,  27.32 ,  0.05 ,  5.06
21 ,  4 ,  607855 ,  0 ,  225 ,  27.21 ,  0.05 ,  5.06
21 ,  4 ,  607891 ,  0 ,  225 ,  27.10 ,  0.06 ,  5.06
21 ,  4 ,  607927 ,  0 ,  225 ,  27.10 ,  0.06 ,  4.96
21 ,  4 ,  607963 ,  0 ,  225 ,  27.10 ,  0.06 ,  4.96
21 ,  4 ,  608000 ,  0 ,  225 ,  26.99 ,  0.05 ,  4.96
21 ,  4 ,  608035 ,  0 ,  225 ,  26.88 ,  0.05 ,  4.96
21 ,  4 ,  608073 ,  0 ,  225 ,  26.77 ,  0.06 ,  4.86
21 ,  4 ,  608110 ,  0 ,  225 ,  26.77 ,  0.05 ,  4.96
21 ,  4 ,  608146 ,  0 ,  225 ,  26.77 ,  0.05 ,  4.86
21 ,  4 ,  608182 ,  0 ,  225 ,  26.66 ,  0.05 ,  4.86
21 ,  4 ,  608218 ,  0 ,  225 ,  26.55 ,  0.05 ,  4.86
21 ,  4 ,  608253 ,  0 ,  225 ,  26.43 ,  0.06 ,  4.86
21 ,  4 ,  608290 ,  0 ,  225 ,  26.43 ,  0.06 ,  4.86
21 ,  4 ,  608326 ,  0 ,  225 ,  26.32 ,  0.05 ,  4.76
21 ,  4 ,  608362 ,  0 ,  225 ,  26.32 ,  0.05 ,  4.76
21 ,  4 ,  608401 ,  0 ,  225 ,  26.21 ,  0.05 ,  4.76
21 ,  4 ,  608437 ,  0 ,  225 ,  26.10 ,  0.05 ,  4.76
21 ,  4 ,  608473 ,  0 ,  225 ,  26.10 ,  0.05 ,  4.76
21 ,  4 ,  608508 ,  0 ,  225 ,  26.10 ,  0.05 ,  4.76
21 ,  4 ,  608545 ,  0 ,  225 ,  25.99 ,  0.05 ,  4.66
21 ,  4 ,  608581 ,  0 ,  225 ,  25.88 ,  0.05 ,  4.66
21 ,  4 ,  608617 ,  0 ,  225 ,  25.77 ,  0.05 ,  4.66
21 ,  4 ,  608653 ,  0 ,  225 ,  25.77 ,  0.05 ,  4.66
21 ,  4 ,  608689 ,  0 ,  225 ,  25.66 ,  0.05 ,  4.66
21 ,  4 ,  608726 ,  0 ,  225 ,  25.66 ,  0.05 ,  4.56
21 ,  4 ,  608763 ,  0 ,  225 ,  25.66 ,  0.05 ,  4.56
21 ,  4 ,  608800 ,  0 ,  225 ,  25.44 ,  0.05 ,  4.56
21 ,  4 ,  608836 ,  0 ,  225 ,  25.44 ,  0.05 ,  4.56
21 ,  4 ,  608872 ,  0 ,  225 ,  25.33 ,  0.05 ,  4.56
21 ,  4 ,  608909 ,  0 ,  225 ,  25.33 ,  0.05 ,  4.46
21 ,  4 ,  608945 ,  0 ,  225 ,  25.22 ,  0.05 ,  4.46
21 ,  4 ,  608980 ,  0 ,  225 ,  25.22 ,  0.05 ,  4.46
21 ,  4 ,  609016 ,  0 ,  225 ,  25.11 ,  0.05 ,  4.46
21 ,  4 ,  609053 ,  0 ,  225 ,  25.11 ,  0.05 ,  4.46
21 ,  4 ,  609091 ,  0 ,  225 ,  25.00 ,  0.05 ,  4.46
21 ,  4 ,  609128 ,  0 ,  225 ,  25.00 ,  0.05 ,  4.46
21 ,  4 ,  609164 ,  0 ,  225 ,  24.89 ,  0.05 ,  4.37
21 ,  4 ,  609200 ,  0 ,  225 ,  24.78 ,  0.05 ,  4.37
21 ,  4 ,  609236 ,  0 ,  225 ,  24.78 ,  0.05 ,  4.37
21 ,  4 ,  609272 ,  0 ,  225 ,  24.67 ,  0.05 ,  4.37
21 ,  4 ,  609308 ,  0 ,  225 ,  24.67 ,  0.05 ,  4.27
21 ,  4 ,  609345 ,  0 ,  225 ,  24.56 ,  0.05 ,  4.27
21 ,  4 ,  609381 ,  0 ,  225 ,  24.45 ,  0.05 ,  4.27
21 ,  4 ,  609420 ,  0 ,  225 ,  24.45 ,  0.05 ,  4.27
21 ,  4 ,  609456 ,  0 ,  225 ,  24.34 ,  0.05 ,  4.27
21 ,  4 ,  609491 ,  0 ,  225 ,  24.34 ,  0.05 ,  4.27
21 ,  4 ,  609527 ,  0 ,  225 ,  24.23 ,  0.05 ,  4.27
21 ,  4 ,  609564 ,  0 ,  225 ,  24.12 ,  0.05 ,  4.27
21 ,  4 ,  609600 ,  0 ,  225 ,  24.12 ,  0.05 ,  4.17
21 ,  4 ,  609636 ,  0 ,  225 ,  24.01 ,  0.05 ,  4.17
21 ,  4 ,  609673 ,  0 ,  225 ,  24.01 ,  0.05 ,  4.17
21 ,  4 ,  609709 ,  0 ,  225 ,  23.90 ,  0.05 ,  4.17
21 ,  4 ,  609757 ,  0 ,  225 ,  23.90 ,  0.05 ,  4.17
21 ,  4 ,  609795 ,  0 ,  225 ,  23.79 ,  0.05 ,  4.17
21 ,  4 ,  609833 ,  0 ,  225 ,  23.79 ,  0.05 ,  4.07
21 ,  4 ,  609871 ,  0 ,  225 ,  23.68 ,  0.05 ,  4.07
21 ,  4 ,  609909 ,  0 ,  225 ,  23.57 ,  0.05 ,  4.07
21 ,  4 ,  609948 ,  0 ,  225 ,  23.57 ,  0.05 ,  4.07
21 ,  4 ,  609986 ,  0 ,  225 ,  23.46 ,  0.05 ,  4.07
21 ,  4 ,  610025 ,  0 ,  225 ,  23.46 ,  0.05 ,  4.07
21 ,  4 ,  610063 ,  0 ,  225 ,  23.35 ,  0.05 ,  3.97
21 ,  4 ,  610104 ,  0 ,  225 ,  23.35 ,  0.05 ,  3.97
21 ,  4 ,  610142 ,  0 ,  225 ,  23.24 ,  0.05 ,  3.97
21 ,  4 ,  610180 ,  0 ,  225 ,  23.24 ,  0.05 ,  3.97
21 ,  4 ,  610219 ,  0 ,  225 ,  23.02 ,  0.05 ,  3.87
21 ,  4 ,  610256 ,  0 ,  225 ,  23.02 ,  0.05 ,  3.97
21 ,  4 ,  610294 ,  0 ,  225 ,  23.02 ,  0.05 ,  3.87
21 ,  4 ,  610332 ,  0 ,  225 ,  22.91 ,  0.05 ,  3.87
21 ,  4 ,  610371 ,  0 ,  225 ,  22.80 ,  0.05 ,  3.87
21 ,  4 ,  610409 ,  0 ,  225 ,  22.80 ,  0.05 ,  3.87
21 ,  4 ,  610449 ,  0 ,  225 ,  22.80 ,  0.05 ,  3.87
21 ,  4 ,  610488 ,  0 ,  225 ,  22.69 ,  0.05 ,  3.87
21 ,  4 ,  610526 ,  0 ,  225 ,  22.58 ,  0.05 ,  3.77
21 ,  4 ,  610564 ,  0 ,  225 ,  22.58 ,  0.05 ,  3.77
21 ,  4 ,  610601 ,  0 ,  225 ,  22.47 ,  0.05 ,  3.77
21 ,  4 ,  610640 ,  0 ,  225 ,  22.47 ,  0.05 ,  3.77
21 ,  4 ,  610678 ,  0 ,  225 ,  22.36 ,  0.05 ,  3.77
21 ,  4 ,  610716 ,  0 ,  225 ,  22.36 ,  0.05 ,  3.77
