MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
3 ,  4 ,  64544 ,  200 ,  0 ,  51.54 ,  0.18 ,  10.32
3 ,  4 ,  64564 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.22
3 ,  4 ,  64583 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64604 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64623 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64645 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64664 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64685 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64704 ,  200 ,  0 ,  51.65 ,  0.19 ,  10.32
3 ,  4 ,  64723 ,  200 ,  0 ,  51.65 ,  0.19 ,  10.32
3 ,  4 ,  64743 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64762 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64782 ,  200 ,  0 ,  51.65 ,  0.19 ,  10.32
3 ,  4 ,  64802 ,  0 ,  255 ,  51.65 ,  0.19 ,  10.32
3 ,  4 ,  64824 ,  0 ,  255 ,  51.54 ,  0.19 ,  10.32
3 ,  4 ,  64843 ,  0 ,  255 ,  51.43 ,  0.19 ,  10.32
3 ,  4 ,  64863 ,  0 ,  255 ,  51.32 ,  0.19 ,  10.32
3 ,  4 ,  64883 ,  0 ,  255 ,  50.33 ,  0.18 ,  10.32
3 ,  4 ,  64903 ,  0 ,  255 ,  47.69 ,  0.17 ,  10.02
3 ,  4 ,  64922 ,  0 ,  255 ,  45.49 ,  0.15 ,  9.62
3 ,  4 ,  64942 ,  0 ,  255 ,  43.61 ,  0.13 ,  9.13
3 ,  4 ,  64961 ,  0 ,  255 ,  41.74 ,  0.12 ,  8.63
3 ,  4 ,  64980 ,  0 ,  255 ,  39.98 ,  0.10 ,  8.24
3 ,  4 ,  65003 ,  0 ,  255 ,  38.22 ,  0.09 ,  7.74
3 ,  4 ,  65022 ,  0 ,  255 ,  36.68 ,  0.08 ,  7.34
3 ,  4 ,  65042 ,  0 ,  255 ,  35.36 ,  0.08 ,  6.95
3 ,  4 ,  65061 ,  0 ,  255 ,  34.03 ,  0.07 ,  6.65
3 ,  4 ,  65081 ,  0 ,  255 ,  32.82 ,  0.06 ,  6.25
3 ,  4 ,  65100 ,  0 ,  255 ,  31.72 ,  0.06 ,  6.05
3 ,  4 ,  65121 ,  0 ,  255 ,  30.73 ,  0.05 ,  5.75
3 ,  4 ,  65140 ,  0 ,  255 ,  29.74 ,  0.05 ,  5.46
3 ,  4 ,  65160 ,  0 ,  255 ,  28.86 ,  0.04 ,  5.26
3 ,  4 ,  65179 ,  0 ,  255 ,  27.98 ,  0.04 ,  5.06
3 ,  4 ,  65201 ,  0 ,  255 ,  27.10 ,  0.04 ,  4.86
3 ,  4 ,  65221 ,  0 ,  255 ,  26.43 ,  0.03 ,  4.66
3 ,  4 ,  65241 ,  0 ,  255 ,  25.66 ,  0.04 ,  4.46
3 ,  4 ,  65260 ,  0 ,  255 ,  25.11 ,  0.03 ,  4.27
3 ,  4 ,  65280 ,  0 ,  255 ,  24.56 ,  0.03 ,  4.17
3 ,  4 ,  65299 ,  0 ,  255 ,  24.01 ,  0.03 ,  4.07
3 ,  4 ,  65318 ,  0 ,  255 ,  23.46 ,  0.03 ,  3.87
3 ,  4 ,  65338 ,  0 ,  255 ,  23.02 ,  0.03 ,  3.77
3 ,  4 ,  65357 ,  0 ,  255 ,  22.47 ,  0.03 ,  3.67
3 ,  4 ,  65380 ,  0 ,  255 ,  22.03 ,  0.03 ,  3.57
3 ,  4 ,  65399 ,  0 ,  255 ,  21.70 ,  0.03 ,  3.47
3 ,  4 ,  65419 ,  0 ,  255 ,  21.26 ,  0.03 ,  3.37
3 ,  4 ,  65438 ,  0 ,  255 ,  20.93 ,  0.03 ,  3.27
3 ,  4 ,  65458 ,  0 ,  255 ,  20.60 ,  0.03 ,  3.17
3 ,  4 ,  65477 ,  0 ,  255 ,  20.27 ,  0.03 ,  3.17
3 ,  4 ,  65498 ,  0 ,  255 ,  20.05 ,  0.03 ,  3.08
3 ,  4 ,  65517 ,  0 ,  255 ,  19.72 ,  0.03 ,  3.08
3 ,  4 ,  65537 ,  0 ,  255 ,  19.50 ,  0.02 ,  2.98
3 ,  4 ,  65556 ,  0 ,  255 ,  19.17 ,  0.03 ,  2.88
3 ,  4 ,  65577 ,  0 ,  255 ,  18.95 ,  0.03 ,  2.88
3 ,  4 ,  65597 ,  0 ,  255 ,  18.73 ,  0.03 ,  2.78
3 ,  4 ,  65617 ,  0 ,  255 ,  18.51 ,  0.03 ,  2.78
3 ,  4 ,  65637 ,  0 ,  255 ,  18.29 ,  0.03 ,  2.68
3 ,  4 ,  65656 ,  0 ,  255 ,  18.07 ,  0.03 ,  2.68
3 ,  4 ,  65676 ,  0 ,  255 ,  17.96 ,  0.02 ,  2.58
3 ,  4 ,  65695 ,  0 ,  255 ,  17.85 ,  0.02 ,  2.58
3 ,  4 ,  65715 ,  0 ,  255 ,  17.62 ,  0.02 ,  2.48
3 ,  4 ,  65734 ,  0 ,  255 ,  17.40 ,  0.02 ,  2.48
3 ,  4 ,  65757 ,  0 ,  255 ,  17.29 ,  0.02 ,  2.48
3 ,  4 ,  65776 ,  0 ,  255 ,  17.18 ,  0.02 ,  2.48
3 ,  4 ,  65796 ,  0 ,  255 ,  16.96 ,  0.02 ,  2.38
3 ,  4 ,  65815 ,  0 ,  255 ,  16.85 ,  0.03 ,  2.38
3 ,  4 ,  65835 ,  0 ,  255 ,  16.74 ,  0.02 ,  2.38
3 ,  4 ,  65854 ,  0 ,  255 ,  16.63 ,  0.02 ,  2.28
3 ,  4 ,  65874 ,  0 ,  255 ,  16.52 ,  0.03 ,  2.28
3 ,  4 ,  65894 ,  0 ,  255 ,  16.41 ,  0.02 ,  2.28
3 ,  4 ,  65913 ,  0 ,  255 ,  16.19 ,  0.02 ,  2.28
3 ,  4 ,  65933 ,  0 ,  255 ,  16.19 ,  0.03 ,  2.18
3 ,  4 ,  65954 ,  0 ,  255 ,  16.08 ,  0.02 ,  2.18
3 ,  4 ,  65974 ,  0 ,  255 ,  15.97 ,  0.03 ,  2.18
3 ,  4 ,  65994 ,  0 ,  255 ,  15.86 ,  0.02 ,  2.08
3 ,  4 ,  66014 ,  0 ,  255 ,  15.75 ,  0.02 ,  2.18
3 ,  4 ,  66033 ,  0 ,  255 ,  15.64 ,  0.02 ,  2.08
3 ,  4 ,  66054 ,  0 ,  255 ,  15.53 ,  0.02 ,  2.08
3 ,  4 ,  66073 ,  0 ,  255 ,  15.42 ,  0.02 ,  1.98
