MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
28 ,  2 ,  1402556 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
28 ,  2 ,  1402598 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
28 ,  2 ,  1402649 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
28 ,  2 ,  1402691 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1402733 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1402777 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1402818 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1402860 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
28 ,  2 ,  1402902 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1402943 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1402985 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1403027 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1403068 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1403110 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403154 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
28 ,  2 ,  1403196 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403237 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403279 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403321 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403362 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403404 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403446 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403488 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403532 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403573 ,  0 ,  190 ,  96.37 ,  0.61 ,  25.10
28 ,  2 ,  1403615 ,  0 ,  190 ,  94.49 ,  0.61 ,  25.10
28 ,  2 ,  1403657 ,  0 ,  190 ,  90.64 ,  0.60 ,  24.80
28 ,  2 ,  1403698 ,  0 ,  190 ,  87.00 ,  0.60 ,  24.41
28 ,  2 ,  1403740 ,  0 ,  190 ,  84.03 ,  0.60 ,  23.91
28 ,  2 ,  1403782 ,  0 ,  190 ,  81.39 ,  0.59 ,  23.51
28 ,  2 ,  1403823 ,  0 ,  190 ,  79.30 ,  0.59 ,  23.12
28 ,  2 ,  1403865 ,  0 ,  190 ,  77.42 ,  0.58 ,  22.72
28 ,  2 ,  1403909 ,  0 ,  190 ,  75.77 ,  0.58 ,  22.42
28 ,  2 ,  1403951 ,  0 ,  190 ,  74.45 ,  0.57 ,  22.13
28 ,  2 ,  1403992 ,  0 ,  190 ,  73.24 ,  0.57 ,  21.83
28 ,  2 ,  1404034 ,  0 ,  190 ,  72.25 ,  0.56 ,  21.63
28 ,  2 ,  1404076 ,  0 ,  190 ,  71.37 ,  0.55 ,  21.43
28 ,  2 ,  1404116 ,  0 ,  190 ,  70.60 ,  0.55 ,  21.13
28 ,  2 ,  1404158 ,  0 ,  190 ,  69.94 ,  0.54 ,  21.03
28 ,  2 ,  1404200 ,  0 ,  190 ,  69.27 ,  0.54 ,  20.84
28 ,  2 ,  1404244 ,  0 ,  190 ,  68.72 ,  0.53 ,  20.74
28 ,  2 ,  1404285 ,  0 ,  190 ,  68.17 ,  0.52 ,  20.54
28 ,  2 ,  1404327 ,  0 ,  190 ,  67.73 ,  0.52 ,  20.44
28 ,  2 ,  1404369 ,  0 ,  190 ,  67.40 ,  0.51 ,  20.34
28 ,  2 ,  1404411 ,  0 ,  190 ,  66.96 ,  0.51 ,  20.24
28 ,  2 ,  1404452 ,  0 ,  190 ,  66.63 ,  0.51 ,  20.14
28 ,  2 ,  1404494 ,  0 ,  190 ,  66.30 ,  0.50 ,  20.04
28 ,  2 ,  1404536 ,  0 ,  190 ,  66.08 ,  0.50 ,  19.94
28 ,  2 ,  1404577 ,  0 ,  190 ,  65.86 ,  0.49 ,  19.84
28 ,  2 ,  1404621 ,  0 ,  190 ,  65.53 ,  0.49 ,  19.74
28 ,  2 ,  1404663 ,  0 ,  190 ,  65.31 ,  0.49 ,  19.74
28 ,  2 ,  1404705 ,  0 ,  190 ,  65.09 ,  0.48 ,  19.65
28 ,  2 ,  1404746 ,  0 ,  190 ,  64.87 ,  0.48 ,  19.55
28 ,  2 ,  1404788 ,  0 ,  190 ,  64.65 ,  0.48 ,  19.55
28 ,  2 ,  1404830 ,  0 ,  190 ,  64.43 ,  0.47 ,  19.45
28 ,  2 ,  1404871 ,  0 ,  190 ,  64.32 ,  0.47 ,  19.35
28 ,  2 ,  1404913 ,  0 ,  190 ,  64.10 ,  0.46 ,  19.35
28 ,  2 ,  1404955 ,  0 ,  190 ,  63.99 ,  0.46 ,  19.25
28 ,  2 ,  1404999 ,  0 ,  190 ,  63.77 ,  0.46 ,  19.25
28 ,  2 ,  1405040 ,  0 ,  190 ,  63.55 ,  0.46 ,  19.15
28 ,  2 ,  1405082 ,  0 ,  190 ,  63.44 ,  0.45 ,  19.05
28 ,  2 ,  1405124 ,  0 ,  190 ,  63.22 ,  0.45 ,  19.05
28 ,  2 ,  1405166 ,  0 ,  190 ,  63.11 ,  0.45 ,  19.05
28 ,  2 ,  1405207 ,  0 ,  190 ,  63.00 ,  0.45 ,  18.95
28 ,  2 ,  1405249 ,  0 ,  190 ,  62.78 ,  0.45 ,  18.85
28 ,  2 ,  1405291 ,  0 ,  190 ,  62.56 ,  0.44 ,  18.85
28 ,  2 ,  1405332 ,  0 ,  190 ,  62.45 ,  0.44 ,  18.75
28 ,  2 ,  1405376 ,  0 ,  190 ,  62.34 ,  0.44 ,  18.75
28 ,  2 ,  1405418 ,  0 ,  190 ,  62.12 ,  0.44 ,  18.65
28 ,  2 ,  1405460 ,  0 ,  190 ,  62.01 ,  0.43 ,  18.65
28 ,  2 ,  1405501 ,  0 ,  190 ,  61.90 ,  0.44 ,  18.65
28 ,  2 ,  1405543 ,  0 ,  190 ,  61.68 ,  0.43 ,  18.55
28 ,  2 ,  1405585 ,  0 ,  190 ,  61.57 ,  0.43 ,  18.45
28 ,  2 ,  1405626 ,  0 ,  190 ,  61.46 ,  0.43 ,  18.45
28 ,  2 ,  1405668 ,  0 ,  190 ,  61.35 ,  0.43 ,  18.45
28 ,  2 ,  1405710 ,  0 ,  190 ,  61.13 ,  0.43 ,  18.36
28 ,  2 ,  1405754 ,  0 ,  190 ,  61.01 ,  0.42 ,  18.36
28 ,  2 ,  1405796 ,  0 ,  190 ,  60.90 ,  0.42 ,  18.26
28 ,  2 ,  1405837 ,  0 ,  190 ,  60.68 ,  0.42 ,  18.26
28 ,  2 ,  1405879 ,  0 ,  190 ,  60.57 ,  0.42 ,  18.26
28 ,  2 ,  1405921 ,  0 ,  190 ,  60.46 ,  0.42 ,  18.16
28 ,  2 ,  1405962 ,  0 ,  190 ,  60.35 ,  0.41 ,  18.16
28 ,  2 ,  1406004 ,  0 ,  190 ,  60.13 ,  0.41 ,  18.06
28 ,  2 ,  1406046 ,  0 ,  190 ,  60.02 ,  0.41 ,  18.06
28 ,  2 ,  1406087 ,  0 ,  190 ,  59.91 ,  0.41 ,  17.96
28 ,  2 ,  1406131 ,  0 ,  190 ,  59.80 ,  0.41 ,  17.96
28 ,  2 ,  1406173 ,  0 ,  190 ,  59.69 ,  0.40 ,  17.86
28 ,  2 ,  1406215 ,  0 ,  190 ,  59.47 ,  0.40 ,  17.86
28 ,  2 ,  1406256 ,  0 ,  190 ,  59.25 ,  0.40 ,  17.86
28 ,  2 ,  1406298 ,  0 ,  190 ,  59.14 ,  0.40 ,  17.76
28 ,  2 ,  1406340 ,  0 ,  190 ,  59.03 ,  0.40 ,  17.76
28 ,  2 ,  1406382 ,  0 ,  190 ,  58.92 ,  0.39 ,  17.66
28 ,  2 ,  1406423 ,  0 ,  190 ,  58.81 ,  0.39 ,  17.56
28 ,  2 ,  1406468 ,  0 ,  190 ,  58.59 ,  0.39 ,  17.66
28 ,  2 ,  1406509 ,  0 ,  190 ,  58.48 ,  0.38 ,  17.56
28 ,  2 ,  1406551 ,  0 ,  190 ,  58.26 ,  0.38 ,  17.56
28 ,  2 ,  1406593 ,  0 ,  190 ,  58.26 ,  0.38 ,  17.46
28 ,  2 ,  1406635 ,  0 ,  190 ,  58.04 ,  0.38 ,  17.46
28 ,  2 ,  1406675 ,  0 ,  190 ,  57.93 ,  0.38 ,  17.36
28 ,  2 ,  1406717 ,  0 ,  190 ,  57.82 ,  0.37 ,  17.36
28 ,  2 ,  1406759 ,  0 ,  190 ,  57.60 ,  0.37 ,  17.26
28 ,  2 ,  1406800 ,  0 ,  190 ,  57.49 ,  0.37 ,  17.26
28 ,  2 ,  1406844 ,  0 ,  190 ,  57.38 ,  0.37 ,  17.16
28 ,  2 ,  1406886 ,  0 ,  190 ,  57.16 ,  0.37 ,  17.16
28 ,  2 ,  1406928 ,  0 ,  190 ,  57.05 ,  0.36 ,  17.07
28 ,  2 ,  1406969 ,  0 ,  190 ,  56.94 ,  0.36 ,  17.07
28 ,  2 ,  1407011 ,  0 ,  190 ,  56.83 ,  0.36 ,  17.07
28 ,  2 ,  1407053 ,  0 ,  190 ,  56.72 ,  0.36 ,  16.97
28 ,  2 ,  1407094 ,  0 ,  190 ,  56.50 ,  0.36 ,  16.97
28 ,  2 ,  1407136 ,  0 ,  190 ,  56.39 ,  0.36 ,  16.87
28 ,  2 ,  1407178 ,  0 ,  190 ,  56.28 ,  0.35 ,  16.87
28 ,  2 ,  1407222 ,  0 ,  190 ,  56.06 ,  0.35 ,  16.77
28 ,  2 ,  1407263 ,  0 ,  190 ,  55.95 ,  0.35 ,  16.77
28 ,  2 ,  1407305 ,  0 ,  190 ,  55.84 ,  0.34 ,  16.67
28 ,  2 ,  1407347 ,  0 ,  190 ,  55.73 ,  0.34 ,  16.67
28 ,  2 ,  1407389 ,  0 ,  190 ,  55.62 ,  0.34 ,  16.57
28 ,  2 ,  1407430 ,  0 ,  190 ,  55.40 ,  0.34 ,  16.57
28 ,  2 ,  1407472 ,  0 ,  190 ,  55.29 ,  0.34 ,  16.47
28 ,  2 ,  1407514 ,  0 ,  190 ,  55.18 ,  0.33 ,  16.47
28 ,  2 ,  1407555 ,  0 ,  190 ,  55.07 ,  0.33 ,  16.37
28 ,  2 ,  1407599 ,  0 ,  190 ,  54.85 ,  0.33 ,  16.37
28 ,  2 ,  1407641 ,  0 ,  190 ,  54.74 ,  0.33 ,  16.27
28 ,  2 ,  1407683 ,  0 ,  190 ,  54.63 ,  0.33 ,  16.27
28 ,  2 ,  1407755 ,  0 ,  190 ,  54.41 ,  0.32 ,  16.17
28 ,  2 ,  1407796 ,  0 ,  190 ,  54.30 ,  0.32 ,  16.17
28 ,  2 ,  1407838 ,  0 ,  190 ,  54.08 ,  0.32 ,  16.07
28 ,  2 ,  1407880 ,  0 ,  190 ,  53.97 ,  0.32 ,  16.07
28 ,  2 ,  1407921 ,  0 ,  190 ,  53.86 ,  0.31 ,  15.97
28 ,  2 ,  1407963 ,  0 ,  190 ,  53.75 ,  0.31 ,  15.97
28 ,  2 ,  1408007 ,  0 ,  190 ,  53.64 ,  0.31 ,  15.88
28 ,  2 ,  1408049 ,  0 ,  190 ,  53.53 ,  0.31 ,  15.88
28 ,  2 ,  1408090 ,  0 ,  190 ,  53.31 ,  0.30 ,  15.78
28 ,  2 ,  1408132 ,  0 ,  190 ,  53.20 ,  0.30 ,  15.78
28 ,  2 ,  1408174 ,  0 ,  190 ,  53.09 ,  0.30 ,  15.68
28 ,  2 ,  1408215 ,  0 ,  190 ,  52.98 ,  0.30 ,  15.68
28 ,  2 ,  1408257 ,  0 ,  190 ,  52.87 ,  0.30 ,  15.58
28 ,  2 ,  1408299 ,  0 ,  190 ,  52.65 ,  0.30 ,  15.58
28 ,  2 ,  1408339 ,  0 ,  190 ,  52.54 ,  0.29 ,  15.48
28 ,  2 ,  1408384 ,  0 ,  190 ,  52.42 ,  0.29 ,  15.48
28 ,  2 ,  1408425 ,  0 ,  190 ,  52.31 ,  0.29 ,  15.48
28 ,  2 ,  1408467 ,  0 ,  190 ,  52.20 ,  0.29 ,  15.38
28 ,  2 ,  1408508 ,  0 ,  190 ,  52.09 ,  0.29 ,  15.28
28 ,  2 ,  1408550 ,  0 ,  190 ,  51.98 ,  0.28 ,  15.28
28 ,  2 ,  1408592 ,  0 ,  190 ,  51.87 ,  0.28 ,  15.18
28 ,  2 ,  1408633 ,  0 ,  190 ,  51.76 ,  0.28 ,  15.18
28 ,  2 ,  1408675 ,  0 ,  190 ,  51.54 ,  0.28 ,  15.18
28 ,  2 ,  1408719 ,  0 ,  190 ,  51.43 ,  0.28 ,  15.08
28 ,  2 ,  1408761 ,  0 ,  190 ,  51.32 ,  0.27 ,  15.08
28 ,  2 ,  1408802 ,  0 ,  190 ,  51.21 ,  0.27 ,  14.98
28 ,  2 ,  1408844 ,  0 ,  190 ,  51.10 ,  0.27 ,  14.98
28 ,  2 ,  1408886 ,  0 ,  190 ,  50.99 ,  0.27 ,  14.88
28 ,  2 ,  1408927 ,  0 ,  190 ,  50.77 ,  0.27 ,  14.88
28 ,  2 ,  1408969 ,  0 ,  190 ,  50.66 ,  0.26 ,  14.78
28 ,  2 ,  1409011 ,  0 ,  190 ,  50.55 ,  0.26 ,  14.78
28 ,  2 ,  1409052 ,  0 ,  190 ,  50.44 ,  0.26 ,  14.68
28 ,  2 ,  1409096 ,  0 ,  190 ,  50.33 ,  0.25 ,  14.68
28 ,  2 ,  1409138 ,  0 ,  190 ,  50.22 ,  0.26 ,  14.59
28 ,  2 ,  1409180 ,  0 ,  190 ,  50.11 ,  0.25 ,  14.59
28 ,  2 ,  1409221 ,  0 ,  190 ,  50.00 ,  0.25 ,  14.49
28 ,  2 ,  1409263 ,  0 ,  190 ,  49.89 ,  0.25 ,  14.49
28 ,  2 ,  1409305 ,  0 ,  190 ,  49.78 ,  0.25 ,  14.39
28 ,  2 ,  1409346 ,  0 ,  190 ,  49.67 ,  0.24 ,  14.39
28 ,  2 ,  1409388 ,  0 ,  190 ,  49.45 ,  0.24 ,  14.29
28 ,  2 ,  1409430 ,  0 ,  190 ,  49.45 ,  0.24 ,  14.29
28 ,  2 ,  1409474 ,  0 ,  190 ,  49.23 ,  0.24 ,  14.19
28 ,  2 ,  1409515 ,  0 ,  190 ,  49.12 ,  0.24 ,  14.19
28 ,  2 ,  1409557 ,  0 ,  190 ,  49.01 ,  0.23 ,  14.19
28 ,  2 ,  1409599 ,  0 ,  190 ,  48.90 ,  0.23 ,  14.09
28 ,  2 ,  1409640 ,  0 ,  190 ,  48.79 ,  0.23 ,  14.09
28 ,  2 ,  1409682 ,  0 ,  190 ,  48.68 ,  0.23 ,  13.99
28 ,  2 ,  1409724 ,  0 ,  190 ,  48.57 ,  0.23 ,  13.99
28 ,  2 ,  1409765 ,  0 ,  190 ,  48.46 ,  0.23 ,  13.89
28 ,  2 ,  1409807 ,  0 ,  190 ,  48.35 ,  0.22 ,  13.89
28 ,  2 ,  1409851 ,  0 ,  190 ,  48.24 ,  0.22 ,  13.79
28 ,  2 ,  1409893 ,  0 ,  190 ,  48.13 ,  0.22 ,  13.79
28 ,  2 ,  1409934 ,  0 ,  190 ,  48.02 ,  0.22 ,  13.69
28 ,  2 ,  1409976 ,  0 ,  190 ,  47.80 ,  0.22 ,  13.69
28 ,  2 ,  1410018 ,  0 ,  190 ,  47.69 ,  0.22 ,  13.59
28 ,  2 ,  1410059 ,  0 ,  190 ,  47.58 ,  0.22 ,  13.59
28 ,  2 ,  1410101 ,  0 ,  190 ,  47.58 ,  0.22 ,  13.49
28 ,  2 ,  1410143 ,  0 ,  190 ,  47.47 ,  0.21 ,  13.49
28 ,  2 ,  1410184 ,  0 ,  190 ,  47.25 ,  0.21 ,  13.49
28 ,  2 ,  1410228 ,  0 ,  190 ,  47.25 ,  0.21 ,  13.39
28 ,  2 ,  1410270 ,  0 ,  190 ,  47.03 ,  0.21 ,  13.30
28 ,  2 ,  1410312 ,  0 ,  190 ,  46.92 ,  0.21 ,  13.30
28 ,  2 ,  1410353 ,  0 ,  190 ,  46.92 ,  0.21 ,  13.20
28 ,  2 ,  1410395 ,  0 ,  190 ,  46.70 ,  0.20 ,  13.20
28 ,  2 ,  1410437 ,  0 ,  190 ,  46.59 ,  0.20 ,  13.20
28 ,  2 ,  1410478 ,  0 ,  190 ,  46.48 ,  0.20 ,  13.10
28 ,  2 ,  1410520 ,  0 ,  190 ,  46.37 ,  0.20 ,  13.10
28 ,  2 ,  1410562 ,  0 ,  190 ,  46.26 ,  0.20 ,  13.00
28 ,  2 ,  1410606 ,  0 ,  190 ,  46.26 ,  0.20 ,  13.00
28 ,  2 ,  1410647 ,  0 ,  190 ,  46.04 ,  0.19 ,  12.90
28 ,  2 ,  1410689 ,  0 ,  190 ,  45.93 ,  0.19 ,  12.90
28 ,  2 ,  1410731 ,  0 ,  190 ,  45.82 ,  0.19 ,  12.80
28 ,  2 ,  1410771 ,  0 ,  190 ,  45.71 ,  0.19 ,  12.80
28 ,  2 ,  1410813 ,  0 ,  190 ,  45.71 ,  0.19 ,  12.70
28 ,  2 ,  1410855 ,  0 ,  190 ,  45.49 ,  0.19 ,  12.70
28 ,  2 ,  1410896 ,  0 ,  190 ,  45.38 ,  0.18 ,  12.60
28 ,  2 ,  1410940 ,  0 ,  190 ,  45.38 ,  0.18 ,  12.60
28 ,  2 ,  1410982 ,  0 ,  190 ,  45.16 ,  0.18 ,  12.50
28 ,  2 ,  1411024 ,  0 ,  190 ,  45.05 ,  0.18 ,  12.40
28 ,  2 ,  1411065 ,  0 ,  190 ,  44.94 ,  0.17 ,  12.40
28 ,  2 ,  1411107 ,  0 ,  190 ,  44.83 ,  0.18 ,  12.40
28 ,  2 ,  1411149 ,  0 ,  190 ,  44.72 ,  0.17 ,  12.30
28 ,  2 ,  1411190 ,  0 ,  190 ,  44.61 ,  0.17 ,  12.30
28 ,  2 ,  1411232 ,  0 ,  190 ,  44.61 ,  0.17 ,  12.30
28 ,  2 ,  1411274 ,  0 ,  190 ,  44.50 ,  0.17 ,  12.20
28 ,  2 ,  1411318 ,  0 ,  190 ,  44.39 ,  0.17 ,  12.20
28 ,  2 ,  1411360 ,  0 ,  190 ,  44.28 ,  0.16 ,  12.10
28 ,  2 ,  1411401 ,  0 ,  190 ,  44.06 ,  0.17 ,  12.10
28 ,  2 ,  1411443 ,  0 ,  190 ,  44.06 ,  0.16 ,  12.01
28 ,  2 ,  1411485 ,  0 ,  190 ,  43.95 ,  0.16 ,  12.01
28 ,  2 ,  1411527 ,  0 ,  190 ,  43.84 ,  0.16 ,  12.01
28 ,  2 ,  1411569 ,  0 ,  190 ,  43.61 ,  0.15 ,  11.91
28 ,  2 ,  1411611 ,  0 ,  190 ,  43.61 ,  0.16 ,  11.91
28 ,  2 ,  1411653 ,  0 ,  190 ,  43.50 ,  0.15 ,  11.81
28 ,  2 ,  1411697 ,  0 ,  190 ,  43.39 ,  0.15 ,  11.81
28 ,  2 ,  1411739 ,  0 ,  190 ,  43.28 ,  0.15 ,  11.71
28 ,  2 ,  1411780 ,  0 ,  190 ,  43.17 ,  0.15 ,  11.71
28 ,  2 ,  1411822 ,  0 ,  190 ,  43.06 ,  0.15 ,  11.61
28 ,  2 ,  1411864 ,  0 ,  190 ,  42.95 ,  0.15 ,  11.61
28 ,  2 ,  1411906 ,  0 ,  190 ,  42.84 ,  0.14 ,  11.61
28 ,  2 ,  1411948 ,  0 ,  190 ,  42.73 ,  0.15 ,  11.51
28 ,  2 ,  1411989 ,  0 ,  190 ,  42.62 ,  0.14 ,  11.51
28 ,  2 ,  1412031 ,  0 ,  190 ,  42.51 ,  0.15 ,  11.41
28 ,  2 ,  1412075 ,  0 ,  190 ,  42.40 ,  0.14 ,  11.41
28 ,  2 ,  1412117 ,  0 ,  190 ,  42.29 ,  0.14 ,  11.41
28 ,  2 ,  1412159 ,  0 ,  190 ,  42.18 ,  0.14 ,  11.31
28 ,  2 ,  1412201 ,  0 ,  190 ,  42.07 ,  0.14 ,  11.21
28 ,  2 ,  1412242 ,  0 ,  190 ,  42.07 ,  0.13 ,  11.21
28 ,  2 ,  1412284 ,  0 ,  190 ,  41.85 ,  0.13 ,  11.21
28 ,  2 ,  1412326 ,  0 ,  190 ,  41.85 ,  0.13 ,  11.11
28 ,  2 ,  1412368 ,  0 ,  190 ,  41.63 ,  0.13 ,  11.11
28 ,  2 ,  1412410 ,  0 ,  190 ,  41.63 ,  0.13 ,  11.01
28 ,  2 ,  1412463 ,  0 ,  190 ,  41.52 ,  0.13 ,  11.01
28 ,  2 ,  1412507 ,  0 ,  190 ,  41.30 ,  0.13 ,  10.91
28 ,  2 ,  1412551 ,  0 ,  190 ,  41.30 ,  0.13 ,  10.91
28 ,  2 ,  1412594 ,  0 ,  190 ,  41.19 ,  0.13 ,  10.81
28 ,  2 ,  1412638 ,  0 ,  190 ,  41.08 ,  0.13 ,  10.81
28 ,  2 ,  1412682 ,  0 ,  190 ,  40.97 ,  0.12 ,  10.72
28 ,  2 ,  1412726 ,  0 ,  190 ,  40.86 ,  0.12 ,  10.72
28 ,  2 ,  1412770 ,  0 ,  190 ,  40.64 ,  0.12 ,  10.72
28 ,  2 ,  1412817 ,  0 ,  190 ,  40.64 ,  0.12 ,  10.62
28 ,  2 ,  1412860 ,  0 ,  190 ,  40.53 ,  0.12 ,  10.62
28 ,  2 ,  1412904 ,  0 ,  190 ,  40.42 ,  0.12 ,  10.52
28 ,  2 ,  1412948 ,  0 ,  190 ,  40.31 ,  0.11 ,  10.52
28 ,  2 ,  1412993 ,  0 ,  190 ,  40.20 ,  0.12 ,  10.42
28 ,  2 ,  1413036 ,  0 ,  190 ,  40.09 ,  0.11 ,  10.42
28 ,  2 ,  1413080 ,  0 ,  190 ,  39.98 ,  0.11 ,  10.42
28 ,  2 ,  1413124 ,  0 ,  190 ,  39.87 ,  0.11 ,  10.32
28 ,  2 ,  1413168 ,  0 ,  190 ,  39.76 ,  0.11 ,  10.22
28 ,  2 ,  1413209 ,  0 ,  190 ,  39.65 ,  0.11 ,  10.22
28 ,  2 ,  1413253 ,  0 ,  190 ,  39.54 ,  0.11 ,  10.22
28 ,  2 ,  1413297 ,  0 ,  190 ,  39.54 ,  0.11 ,  10.12
28 ,  2 ,  1413341 ,  0 ,  190 ,  39.43 ,  0.11 ,  10.12
28 ,  2 ,  1413384 ,  0 ,  190 ,  39.32 ,  0.10 ,  10.02
28 ,  2 ,  1413428 ,  0 ,  190 ,  39.10 ,  0.11 ,  10.02
28 ,  2 ,  1413472 ,  0 ,  190 ,  39.10 ,  0.11 ,  10.02
28 ,  2 ,  1413515 ,  0 ,  190 ,  38.99 ,  0.10 ,  9.92
28 ,  2 ,  1413559 ,  0 ,  190 ,  38.88 ,  0.10 ,  9.92
28 ,  2 ,  1413605 ,  0 ,  190 ,  38.77 ,  0.10 ,  9.82
