MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
26 ,  5 ,  1217712 ,  0 ,  200 ,  35.02 ,  0.07 ,  8.14
26 ,  5 ,  1217756 ,  0 ,  200 ,  34.91 ,  0.07 ,  8.14
26 ,  5 ,  1217799 ,  0 ,  200 ,  34.80 ,  0.07 ,  8.04
26 ,  5 ,  1217843 ,  0 ,  200 ,  34.69 ,  0.07 ,  8.04
26 ,  5 ,  1217886 ,  0 ,  200 ,  34.58 ,  0.07 ,  8.04
26 ,  5 ,  1217929 ,  0 ,  200 ,  34.47 ,  0.07 ,  7.94
26 ,  5 ,  1217973 ,  0 ,  200 ,  34.36 ,  0.07 ,  7.94
26 ,  5 ,  1218016 ,  0 ,  200 ,  34.36 ,  0.07 ,  7.84
26 ,  5 ,  1218060 ,  0 ,  200 ,  34.25 ,  0.07 ,  7.84
26 ,  5 ,  1218105 ,  0 ,  200 ,  34.03 ,  0.07 ,  7.84
26 ,  5 ,  1218149 ,  0 ,  200 ,  34.03 ,  0.07 ,  7.84
26 ,  5 ,  1218192 ,  0 ,  200 ,  33.92 ,  0.06 ,  7.74
26 ,  5 ,  1218236 ,  0 ,  200 ,  33.81 ,  0.06 ,  7.74
26 ,  5 ,  1218279 ,  0 ,  200 ,  33.70 ,  0.07 ,  7.64
26 ,  5 ,  1218322 ,  0 ,  200 ,  33.59 ,  0.06 ,  7.64
26 ,  5 ,  1218366 ,  0 ,  200 ,  33.59 ,  0.06 ,  7.64
26 ,  5 ,  1218409 ,  0 ,  200 ,  33.48 ,  0.06 ,  7.54
26 ,  5 ,  1218453 ,  0 ,  200 ,  33.37 ,  0.06 ,  7.54
26 ,  5 ,  1218498 ,  0 ,  200 ,  33.26 ,  0.06 ,  7.44
26 ,  5 ,  1218542 ,  0 ,  200 ,  33.15 ,  0.06 ,  7.44
26 ,  5 ,  1218585 ,  0 ,  200 ,  33.04 ,  0.06 ,  7.44
26 ,  5 ,  1218629 ,  0 ,  200 ,  32.93 ,  0.06 ,  7.44
26 ,  5 ,  1218672 ,  0 ,  200 ,  32.93 ,  0.06 ,  7.34
26 ,  5 ,  1218715 ,  0 ,  200 ,  32.82 ,  0.06 ,  7.34
26 ,  5 ,  1218759 ,  0 ,  200 ,  32.71 ,  0.06 ,  7.34
26 ,  5 ,  1218802 ,  0 ,  200 ,  32.60 ,  0.06 ,  7.24
26 ,  5 ,  1218846 ,  0 ,  200 ,  32.49 ,  0.06 ,  7.24
26 ,  5 ,  1218891 ,  0 ,  200 ,  32.38 ,  0.06 ,  7.24
26 ,  5 ,  1218935 ,  0 ,  200 ,  32.38 ,  0.06 ,  7.14
26 ,  5 ,  1218978 ,  0 ,  200 ,  32.27 ,  0.06 ,  7.14
26 ,  5 ,  1219022 ,  0 ,  200 ,  32.16 ,  0.06 ,  7.14
26 ,  5 ,  1219065 ,  0 ,  200 ,  32.05 ,  0.06 ,  7.14
26 ,  5 ,  1219108 ,  0 ,  200 ,  32.05 ,  0.06 ,  7.04
26 ,  5 ,  1219152 ,  0 ,  200 ,  31.94 ,  0.06 ,  7.04
26 ,  5 ,  1219195 ,  0 ,  200 ,  31.83 ,  0.06 ,  6.95
26 ,  5 ,  1219239 ,  0 ,  200 ,  31.72 ,  0.06 ,  6.95
26 ,  5 ,  1219284 ,  0 ,  200 ,  31.61 ,  0.06 ,  6.95
26 ,  5 ,  1219329 ,  0 ,  200 ,  31.50 ,  0.06 ,  6.95
26 ,  5 ,  1219372 ,  0 ,  200 ,  31.50 ,  0.06 ,  6.85
26 ,  5 ,  1219416 ,  0 ,  200 ,  31.39 ,  0.06 ,  6.75
26 ,  5 ,  1219459 ,  0 ,  200 ,  31.28 ,  0.06 ,  6.85
26 ,  5 ,  1219502 ,  0 ,  200 ,  31.17 ,  0.06 ,  6.75
26 ,  5 ,  1219546 ,  0 ,  200 ,  31.06 ,  0.06 ,  6.75
26 ,  5 ,  1219589 ,  0 ,  200 ,  30.95 ,  0.06 ,  6.75
26 ,  5 ,  1219633 ,  0 ,  200 ,  30.84 ,  0.06 ,  6.65
26 ,  5 ,  1219678 ,  0 ,  200 ,  30.84 ,  0.06 ,  6.65
26 ,  5 ,  1219722 ,  0 ,  200 ,  30.84 ,  0.06 ,  6.65
26 ,  5 ,  1219765 ,  0 ,  200 ,  30.62 ,  0.06 ,  6.65
26 ,  5 ,  1219809 ,  0 ,  200 ,  30.51 ,  0.06 ,  6.55
26 ,  5 ,  1219852 ,  0 ,  200 ,  30.51 ,  0.05 ,  6.55
26 ,  5 ,  1219895 ,  0 ,  200 ,  30.40 ,  0.06 ,  6.55
26 ,  5 ,  1219939 ,  0 ,  200 ,  30.29 ,  0.06 ,  6.45
26 ,  5 ,  1219982 ,  0 ,  200 ,  30.18 ,  0.06 ,  6.45
26 ,  5 ,  1220026 ,  0 ,  200 ,  30.07 ,  0.05 ,  6.45
26 ,  5 ,  1220071 ,  0 ,  200 ,  30.07 ,  0.06 ,  6.45
26 ,  5 ,  1220115 ,  0 ,  200 ,  29.96 ,  0.05 ,  6.35
26 ,  5 ,  1220158 ,  0 ,  200 ,  29.85 ,  0.05 ,  6.35
26 ,  5 ,  1220202 ,  0 ,  200 ,  29.74 ,  0.05 ,  6.25
26 ,  5 ,  1220246 ,  0 ,  200 ,  29.63 ,  0.05 ,  6.25
26 ,  5 ,  1220289 ,  0 ,  200 ,  29.63 ,  0.05 ,  6.25
26 ,  5 ,  1220332 ,  0 ,  200 ,  29.52 ,  0.05 ,  6.15
26 ,  5 ,  1220376 ,  0 ,  200 ,  29.41 ,  0.05 ,  6.15
26 ,  5 ,  1220429 ,  0 ,  200 ,  29.30 ,  0.05 ,  6.15
26 ,  5 ,  1220474 ,  0 ,  200 ,  29.19 ,  0.05 ,  6.15
26 ,  5 ,  1220518 ,  0 ,  200 ,  29.19 ,  0.05 ,  6.05
26 ,  5 ,  1220561 ,  0 ,  200 ,  28.97 ,  0.05 ,  6.05
26 ,  5 ,  1220605 ,  0 ,  200 ,  28.97 ,  0.05 ,  6.05
26 ,  5 ,  1220648 ,  0 ,  200 ,  28.86 ,  0.05 ,  6.05
26 ,  5 ,  1220691 ,  0 ,  200 ,  28.86 ,  0.05 ,  5.95
26 ,  5 ,  1220736 ,  0 ,  200 ,  28.75 ,  0.05 ,  5.95
26 ,  5 ,  1220779 ,  0 ,  200 ,  28.75 ,  0.05 ,  5.95
26 ,  5 ,  1220823 ,  0 ,  200 ,  28.64 ,  0.05 ,  5.95
26 ,  5 ,  1220868 ,  0 ,  200 ,  28.53 ,  0.05 ,  5.85
26 ,  5 ,  1220912 ,  0 ,  200 ,  28.42 ,  0.05 ,  5.85
26 ,  5 ,  1220955 ,  0 ,  200 ,  28.31 ,  0.05 ,  5.85
26 ,  5 ,  1220999 ,  0 ,  200 ,  28.20 ,  0.05 ,  5.75
26 ,  5 ,  1221042 ,  0 ,  200 ,  28.09 ,  0.05 ,  5.75
26 ,  5 ,  1221085 ,  0 ,  200 ,  28.09 ,  0.05 ,  5.75
26 ,  5 ,  1221129 ,  0 ,  200 ,  27.98 ,  0.05 ,  5.66
26 ,  5 ,  1221172 ,  0 ,  200 ,  27.87 ,  0.05 ,  5.66
26 ,  5 ,  1221216 ,  0 ,  200 ,  27.87 ,  0.05 ,  5.66
26 ,  5 ,  1221261 ,  0 ,  200 ,  27.65 ,  0.05 ,  5.66
26 ,  5 ,  1221305 ,  0 ,  200 ,  27.54 ,  0.05 ,  5.66
26 ,  5 ,  1221348 ,  0 ,  200 ,  27.54 ,  0.05 ,  5.56
26 ,  5 ,  1221391 ,  0 ,  200 ,  27.43 ,  0.05 ,  5.56
26 ,  5 ,  1221435 ,  0 ,  200 ,  27.43 ,  0.05 ,  5.56
26 ,  5 ,  1221478 ,  0 ,  200 ,  27.32 ,  0.05 ,  5.56
26 ,  5 ,  1221522 ,  0 ,  200 ,  27.21 ,  0.05 ,  5.46
26 ,  5 ,  1221565 ,  0 ,  200 ,  27.10 ,  0.05 ,  5.46
26 ,  5 ,  1221608 ,  0 ,  200 ,  27.10 ,  0.04 ,  5.46
26 ,  5 ,  1221654 ,  0 ,  200 ,  26.99 ,  0.05 ,  5.36
26 ,  5 ,  1221698 ,  0 ,  200 ,  26.88 ,  0.04 ,  5.36
26 ,  5 ,  1221741 ,  0 ,  200 ,  26.77 ,  0.04 ,  5.36
26 ,  5 ,  1221784 ,  0 ,  200 ,  26.77 ,  0.05 ,  5.36
26 ,  5 ,  1221828 ,  0 ,  200 ,  26.66 ,  0.04 ,  5.36
26 ,  5 ,  1221871 ,  0 ,  200 ,  26.55 ,  0.04 ,  5.26
26 ,  5 ,  1221915 ,  0 ,  200 ,  26.55 ,  0.04 ,  5.26
26 ,  5 ,  1221958 ,  0 ,  200 ,  26.43 ,  0.04 ,  5.26
26 ,  5 ,  1222001 ,  0 ,  200 ,  26.32 ,  0.05 ,  5.26
26 ,  5 ,  1222047 ,  0 ,  200 ,  26.21 ,  0.04 ,  5.16
26 ,  5 ,  1222090 ,  0 ,  200 ,  26.10 ,  0.04 ,  5.16
26 ,  5 ,  1222134 ,  0 ,  200 ,  26.21 ,  0.04 ,  5.16
26 ,  5 ,  1222177 ,  0 ,  200 ,  25.99 ,  0.04 ,  5.16
26 ,  5 ,  1222221 ,  0 ,  200 ,  25.99 ,  0.04 ,  5.06
26 ,  5 ,  1222264 ,  0 ,  200 ,  25.88 ,  0.04 ,  5.06
26 ,  5 ,  1222307 ,  0 ,  200 ,  25.77 ,  0.04 ,  5.06
26 ,  5 ,  1222351 ,  0 ,  200 ,  25.66 ,  0.04 ,  4.96
26 ,  5 ,  1222394 ,  0 ,  200 ,  25.66 ,  0.04 ,  4.96
26 ,  5 ,  1222440 ,  0 ,  200 ,  25.55 ,  0.04 ,  4.96
26 ,  5 ,  1222483 ,  0 ,  200 ,  25.44 ,  0.04 ,  4.96
26 ,  5 ,  1222528 ,  0 ,  200 ,  25.33 ,  0.04 ,  4.96
26 ,  5 ,  1222571 ,  0 ,  200 ,  25.33 ,  0.04 ,  4.86
26 ,  5 ,  1222615 ,  0 ,  200 ,  25.22 ,  0.04 ,  4.86
26 ,  5 ,  1222658 ,  0 ,  200 ,  25.22 ,  0.04 ,  4.86
26 ,  5 ,  1222701 ,  0 ,  200 ,  25.11 ,  0.04 ,  4.86
26 ,  5 ,  1222745 ,  0 ,  200 ,  25.00 ,  0.05 ,  4.86
26 ,  5 ,  1222788 ,  0 ,  200 ,  24.89 ,  0.04 ,  4.76
26 ,  5 ,  1222834 ,  0 ,  200 ,  24.89 ,  0.04 ,  4.76
26 ,  5 ,  1222877 ,  0 ,  200 ,  24.78 ,  0.04 ,  4.76
26 ,  5 ,  1222921 ,  0 ,  200 ,  24.78 ,  0.04 ,  4.76
26 ,  5 ,  1222964 ,  0 ,  200 ,  24.67 ,  0.04 ,  4.76
26 ,  5 ,  1223008 ,  0 ,  200 ,  24.56 ,  0.04 ,  4.66
26 ,  5 ,  1223051 ,  0 ,  200 ,  24.45 ,  0.05 ,  4.66
26 ,  5 ,  1223094 ,  0 ,  200 ,  24.45 ,  0.04 ,  4.66
26 ,  5 ,  1223138 ,  0 ,  200 ,  24.34 ,  0.04 ,  4.66
26 ,  5 ,  1223181 ,  0 ,  200 ,  24.23 ,  0.04 ,  4.56
26 ,  5 ,  1223227 ,  0 ,  200 ,  24.23 ,  0.04 ,  4.56
26 ,  5 ,  1223270 ,  0 ,  200 ,  24.12 ,  0.04 ,  4.56
26 ,  5 ,  1223314 ,  0 ,  200 ,  24.01 ,  0.04 ,  4.56
26 ,  5 ,  1223357 ,  0 ,  200 ,  24.01 ,  0.04 ,  4.56
26 ,  5 ,  1223400 ,  0 ,  200 ,  23.90 ,  0.04 ,  4.46
26 ,  5 ,  1223444 ,  0 ,  200 ,  23.90 ,  0.04 ,  4.46
26 ,  5 ,  1223487 ,  0 ,  200 ,  23.68 ,  0.04 ,  4.46
26 ,  5 ,  1223531 ,  0 ,  200 ,  23.68 ,  0.04 ,  4.46
26 ,  5 ,  1223574 ,  0 ,  200 ,  23.57 ,  0.04 ,  4.46
26 ,  5 ,  1223620 ,  0 ,  200 ,  23.57 ,  0.04 ,  4.37
26 ,  5 ,  1223663 ,  0 ,  200 ,  23.46 ,  0.04 ,  4.37
26 ,  5 ,  1223707 ,  0 ,  200 ,  23.46 ,  0.04 ,  4.37
26 ,  5 ,  1223750 ,  0 ,  200 ,  23.35 ,  0.04 ,  4.37
26 ,  5 ,  1223793 ,  0 ,  200 ,  23.24 ,  0.04 ,  4.37
26 ,  5 ,  1223837 ,  0 ,  200 ,  23.24 ,  0.04 ,  4.27
26 ,  5 ,  1223880 ,  0 ,  200 ,  23.13 ,  0.04 ,  4.27
26 ,  5 ,  1223924 ,  0 ,  200 ,  23.02 ,  0.04 ,  4.27
26 ,  5 ,  1223967 ,  0 ,  200 ,  23.02 ,  0.04 ,  4.27
26 ,  5 ,  1224013 ,  0 ,  200 ,  22.91 ,  0.04 ,  4.27
26 ,  5 ,  1224056 ,  0 ,  200 ,  22.80 ,  0.04 ,  4.27
26 ,  5 ,  1224100 ,  0 ,  200 ,  22.80 ,  0.04 ,  4.17
26 ,  5 ,  1224143 ,  0 ,  200 ,  22.69 ,  0.04 ,  4.17
26 ,  5 ,  1224186 ,  0 ,  200 ,  22.58 ,  0.04 ,  4.17
26 ,  5 ,  1224230 ,  0 ,  200 ,  22.58 ,  0.04 ,  4.17
26 ,  5 ,  1224273 ,  0 ,  200 ,  22.47 ,  0.04 ,  4.17
26 ,  5 ,  1224317 ,  0 ,  200 ,  22.36 ,  0.04 ,  4.07
26 ,  5 ,  1224360 ,  0 ,  200 ,  22.36 ,  0.04 ,  4.07
26 ,  5 ,  1224407 ,  0 ,  200 ,  22.25 ,  0.04 ,  4.07
26 ,  5 ,  1224451 ,  0 ,  200 ,  22.25 ,  0.04 ,  4.07
26 ,  5 ,  1224494 ,  0 ,  200 ,  22.14 ,  0.04 ,  4.07
26 ,  5 ,  1224538 ,  0 ,  200 ,  22.14 ,  0.04 ,  4.07
26 ,  5 ,  1224581 ,  0 ,  200 ,  21.92 ,  0.04 ,  3.97
26 ,  5 ,  1224624 ,  0 ,  200 ,  21.92 ,  0.04 ,  3.97
26 ,  5 ,  1224668 ,  0 ,  200 ,  21.81 ,  0.04 ,  3.97
26 ,  5 ,  1224711 ,  0 ,  200 ,  21.81 ,  0.04 ,  3.97
26 ,  5 ,  1224755 ,  0 ,  200 ,  21.70 ,  0.04 ,  3.87
26 ,  5 ,  1224800 ,  0 ,  200 ,  21.70 ,  0.04 ,  3.87
26 ,  5 ,  1224844 ,  0 ,  200 ,  21.59 ,  0.04 ,  3.87
26 ,  5 ,  1224887 ,  0 ,  200 ,  21.48 ,  0.04 ,  3.87
26 ,  5 ,  1224930 ,  0 ,  200 ,  21.48 ,  0.04 ,  3.87
26 ,  5 ,  1224974 ,  0 ,  200 ,  21.37 ,  0.04 ,  3.87
26 ,  5 ,  1225017 ,  0 ,  200 ,  21.37 ,  0.04 ,  3.87
26 ,  5 ,  1225061 ,  0 ,  200 ,  21.26 ,  0.04 ,  3.77
26 ,  5 ,  1225104 ,  0 ,  200 ,  21.15 ,  0.04 ,  3.77
26 ,  5 ,  1225147 ,  0 ,  200 ,  21.15 ,  0.04 ,  3.77
26 ,  5 ,  1225193 ,  0 ,  200 ,  21.04 ,  0.04 ,  3.77
26 ,  5 ,  1225237 ,  0 ,  200 ,  21.04 ,  0.03 ,  3.77
26 ,  5 ,  1225280 ,  0 ,  200 ,  20.93 ,  0.04 ,  3.77
26 ,  5 ,  1225323 ,  0 ,  200 ,  20.82 ,  0.04 ,  3.67
26 ,  5 ,  1225367 ,  0 ,  200 ,  20.82 ,  0.04 ,  3.67
26 ,  5 ,  1225410 ,  0 ,  200 ,  20.71 ,  0.04 ,  3.67
26 ,  5 ,  1225454 ,  0 ,  200 ,  20.71 ,  0.04 ,  3.67
26 ,  5 ,  1225497 ,  0 ,  200 ,  20.60 ,  0.04 ,  3.67
26 ,  5 ,  1225540 ,  0 ,  200 ,  20.60 ,  0.04 ,  3.67
26 ,  5 ,  1225586 ,  0 ,  200 ,  20.49 ,  0.04 ,  3.57
26 ,  5 ,  1225629 ,  0 ,  200 ,  20.38 ,  0.04 ,  3.57
26 ,  5 ,  1225673 ,  0 ,  200 ,  20.38 ,  0.04 ,  3.57
26 ,  5 ,  1225716 ,  0 ,  200 ,  20.27 ,  0.03 ,  3.57
26 ,  5 ,  1225760 ,  0 ,  200 ,  20.27 ,  0.03 ,  3.57
26 ,  5 ,  1225803 ,  0 ,  200 ,  20.16 ,  0.04 ,  3.57
26 ,  5 ,  1225846 ,  0 ,  200 ,  20.16 ,  0.04 ,  3.57
26 ,  5 ,  1225890 ,  0 ,  200 ,  20.05 ,  0.03 ,  3.47
26 ,  5 ,  1225933 ,  0 ,  200 ,  20.05 ,  0.04 ,  3.47
26 ,  5 ,  1225979 ,  0 ,  200 ,  19.94 ,  0.03 ,  3.47
26 ,  5 ,  1226022 ,  0 ,  200 ,  19.83 ,  0.04 ,  3.47
26 ,  5 ,  1226066 ,  0 ,  200 ,  19.83 ,  0.04 ,  3.47
26 ,  5 ,  1226109 ,  0 ,  200 ,  19.72 ,  0.04 ,  3.37
26 ,  5 ,  1226153 ,  0 ,  200 ,  19.72 ,  0.04 ,  3.37
26 ,  5 ,  1226196 ,  0 ,  200 ,  19.61 ,  0.04 ,  3.37
26 ,  5 ,  1226240 ,  0 ,  200 ,  19.50 ,  0.04 ,  3.37
26 ,  5 ,  1226284 ,  0 ,  200 ,  19.50 ,  0.04 ,  3.37
26 ,  5 ,  1226327 ,  0 ,  200 ,  19.39 ,  0.04 ,  3.37
26 ,  5 ,  1226373 ,  0 ,  200 ,  19.28 ,  0.03 ,  3.27
26 ,  5 ,  1226416 ,  0 ,  200 ,  19.39 ,  0.03 ,  3.37
26 ,  5 ,  1226460 ,  0 ,  200 ,  19.28 ,  0.04 ,  3.27
26 ,  5 ,  1226503 ,  0 ,  200 ,  19.17 ,  0.04 ,  3.27
26 ,  5 ,  1226546 ,  0 ,  200 ,  19.17 ,  0.03 ,  3.27
26 ,  5 ,  1226590 ,  0 ,  200 ,  19.06 ,  0.04 ,  3.27
26 ,  5 ,  1226633 ,  0 ,  200 ,  19.06 ,  0.03 ,  3.27
26 ,  5 ,  1226677 ,  0 ,  200 ,  18.95 ,  0.04 ,  3.27
26 ,  5 ,  1226720 ,  0 ,  200 ,  18.84 ,  0.04 ,  3.17
26 ,  5 ,  1226766 ,  0 ,  200 ,  18.84 ,  0.04 ,  3.17
26 ,  5 ,  1226809 ,  0 ,  200 ,  18.84 ,  0.03 ,  3.17
26 ,  5 ,  1226853 ,  0 ,  200 ,  18.73 ,  0.04 ,  3.17
26 ,  5 ,  1226896 ,  0 ,  200 ,  18.73 ,  0.04 ,  3.17
26 ,  5 ,  1226939 ,  0 ,  200 ,  18.62 ,  0.04 ,  3.17
26 ,  5 ,  1226983 ,  0 ,  200 ,  18.51 ,  0.03 ,  3.17
26 ,  5 ,  1227026 ,  0 ,  200 ,  18.40 ,  0.04 ,  3.17
26 ,  5 ,  1227070 ,  0 ,  200 ,  18.40 ,  0.04 ,  3.08
26 ,  5 ,  1227115 ,  0 ,  200 ,  18.40 ,  0.04 ,  3.08
26 ,  5 ,  1227159 ,  0 ,  200 ,  18.40 ,  0.04 ,  3.08
26 ,  5 ,  1227202 ,  0 ,  200 ,  18.18 ,  0.04 ,  3.08
26 ,  5 ,  1227246 ,  0 ,  200 ,  18.18 ,  0.04 ,  3.08
26 ,  5 ,  1227289 ,  0 ,  200 ,  18.18 ,  0.04 ,  2.98
26 ,  5 ,  1227332 ,  0 ,  200 ,  18.18 ,  0.04 ,  3.08
26 ,  5 ,  1227376 ,  0 ,  200 ,  18.07 ,  0.03 ,  2.98
26 ,  5 ,  1227419 ,  0 ,  200 ,  18.07 ,  0.03 ,  2.98
26 ,  5 ,  1227463 ,  0 ,  200 ,  17.96 ,  0.03 ,  2.98
26 ,  5 ,  1227508 ,  0 ,  200 ,  17.85 ,  0.04 ,  2.98
26 ,  5 ,  1227552 ,  0 ,  200 ,  17.85 ,  0.04 ,  2.98
26 ,  5 ,  1227595 ,  0 ,  200 ,  17.73 ,  0.03 ,  2.98
26 ,  5 ,  1227638 ,  0 ,  200 ,  17.73 ,  0.03 ,  2.98
26 ,  5 ,  1227682 ,  0 ,  200 ,  17.62 ,  0.03 ,  2.98
26 ,  5 ,  1227725 ,  0 ,  200 ,  17.51 ,  0.03 ,  2.88
26 ,  5 ,  1227769 ,  0 ,  200 ,  17.51 ,  0.04 ,  2.88
26 ,  5 ,  1227812 ,  0 ,  200 ,  17.51 ,  0.04 ,  2.88
26 ,  5 ,  1227856 ,  0 ,  200 ,  17.40 ,  0.03 ,  2.88
26 ,  5 ,  1227901 ,  0 ,  200 ,  17.40 ,  0.03 ,  2.88
26 ,  5 ,  1227945 ,  0 ,  200 ,  17.29 ,  0.03 ,  2.88
26 ,  5 ,  1227988 ,  0 ,  200 ,  17.29 ,  0.03 ,  2.78
26 ,  5 ,  1228033 ,  0 ,  200 ,  17.18 ,  0.04 ,  2.78
26 ,  5 ,  1228076 ,  0 ,  200 ,  17.18 ,  0.03 ,  2.78
26 ,  5 ,  1228120 ,  0 ,  200 ,  17.18 ,  0.03 ,  2.78
26 ,  5 ,  1228163 ,  0 ,  200 ,  17.07 ,  0.03 ,  2.78
26 ,  5 ,  1228207 ,  0 ,  200 ,  16.96 ,  0.03 ,  2.78
26 ,  5 ,  1228250 ,  0 ,  200 ,  16.96 ,  0.03 ,  2.78
26 ,  5 ,  1228296 ,  0 ,  200 ,  16.96 ,  0.03 ,  2.78
26 ,  5 ,  1228340 ,  0 ,  200 ,  16.85 ,  0.03 ,  2.78
26 ,  5 ,  1228389 ,  0 ,  200 ,  16.74 ,  0.03 ,  2.68
26 ,  5 ,  1228433 ,  0 ,  200 ,  16.74 ,  0.04 ,  2.68
26 ,  5 ,  1228476 ,  0 ,  200 ,  16.63 ,  0.03 ,  2.68
26 ,  5 ,  1228520 ,  0 ,  200 ,  16.63 ,  0.03 ,  2.68
26 ,  5 ,  1228563 ,  0 ,  200 ,  16.63 ,  0.03 ,  2.68
26 ,  5 ,  1228607 ,  0 ,  200 ,  16.52 ,  0.03 ,  2.68
26 ,  5 ,  1228650 ,  0 ,  200 ,  16.52 ,  0.03 ,  2.68
26 ,  5 ,  1228696 ,  0 ,  200 ,  16.41 ,  0.03 ,  2.68
26 ,  5 ,  1228739 ,  0 ,  200 ,  16.41 ,  0.03 ,  2.58
26 ,  5 ,  1228783 ,  0 ,  200 ,  16.30 ,  0.03 ,  2.68
26 ,  5 ,  1228826 ,  0 ,  200 ,  16.30 ,  0.03 ,  2.58
26 ,  5 ,  1228870 ,  0 ,  200 ,  16.19 ,  0.03 ,  2.58
26 ,  5 ,  1228913 ,  0 ,  200 ,  16.19 ,  0.03 ,  2.58
26 ,  5 ,  1228957 ,  0 ,  200 ,  16.08 ,  0.03 ,  2.58
26 ,  5 ,  1229000 ,  0 ,  200 ,  16.08 ,  0.03 ,  2.58
26 ,  5 ,  1229044 ,  0 ,  200 ,  16.08 ,  0.03 ,  2.58
26 ,  5 ,  1229096 ,  0 ,  200 ,  15.97 ,  0.03 ,  2.58
26 ,  5 ,  1229140 ,  0 ,  200 ,  15.86 ,  0.03 ,  2.48
26 ,  5 ,  1229185 ,  0 ,  200 ,  15.86 ,  0.03 ,  2.48
26 ,  5 ,  1229228 ,  0 ,  200 ,  15.86 ,  0.03 ,  2.48
26 ,  5 ,  1229272 ,  0 ,  200 ,  15.75 ,  0.03 ,  2.48
26 ,  5 ,  1229315 ,  0 ,  200 ,  15.75 ,  0.03 ,  2.48
26 ,  5 ,  1229359 ,  0 ,  200 ,  15.75 ,  0.03 ,  2.48
26 ,  5 ,  1229403 ,  0 ,  200 ,  15.64 ,  0.03 ,  2.48
26 ,  5 ,  1229446 ,  0 ,  200 ,  15.53 ,  0.03 ,  2.48
26 ,  5 ,  1229492 ,  0 ,  200 ,  15.53 ,  0.03 ,  2.48
26 ,  5 ,  1229536 ,  0 ,  200 ,  15.42 ,  0.03 ,  2.48
26 ,  5 ,  1229579 ,  0 ,  200 ,  15.42 ,  0.03 ,  2.38
26 ,  5 ,  1229623 ,  0 ,  200 ,  15.42 ,  0.03 ,  2.38
26 ,  5 ,  1229666 ,  0 ,  200 ,  15.31 ,  0.03 ,  2.38
26 ,  5 ,  1229709 ,  0 ,  200 ,  15.31 ,  0.03 ,  2.38
26 ,  5 ,  1229753 ,  0 ,  200 ,  15.20 ,  0.03 ,  2.38
26 ,  5 ,  1229796 ,  0 ,  200 ,  15.20 ,  0.03 ,  2.38
26 ,  5 ,  1229840 ,  0 ,  200 ,  15.20 ,  0.03 ,  2.38
26 ,  5 ,  1229885 ,  0 ,  200 ,  15.20 ,  0.03 ,  2.38
26 ,  5 ,  1229929 ,  0 ,  200 ,  15.09 ,  0.03 ,  2.38
26 ,  5 ,  1229972 ,  0 ,  200 ,  14.98 ,  0.03 ,  2.38
26 ,  5 ,  1230016 ,  0 ,  200 ,  14.98 ,  0.03 ,  2.28
26 ,  5 ,  1230059 ,  0 ,  200 ,  14.87 ,  0.03 ,  2.28
26 ,  5 ,  1230102 ,  0 ,  200 ,  14.87 ,  0.03 ,  2.28
26 ,  5 ,  1230146 ,  0 ,  200 ,  14.87 ,  0.03 ,  2.28
26 ,  5 ,  1230189 ,  0 ,  200 ,  14.76 ,  0.03 ,  2.28
26 ,  5 ,  1230233 ,  0 ,  200 ,  14.76 ,  0.03 ,  2.28
26 ,  5 ,  1230278 ,  0 ,  200 ,  14.65 ,  0.03 ,  2.28
26 ,  5 ,  1230322 ,  0 ,  200 ,  14.65 ,  0.04 ,  2.28
26 ,  5 ,  1230365 ,  0 ,  200 ,  14.65 ,  0.03 ,  2.28
26 ,  5 ,  1230408 ,  0 ,  200 ,  14.54 ,  0.03 ,  2.28
26 ,  5 ,  1230452 ,  0 ,  200 ,  14.54 ,  0.03 ,  2.18
26 ,  5 ,  1230495 ,  0 ,  200 ,  14.43 ,  0.03 ,  2.18
26 ,  5 ,  1230539 ,  0 ,  200 ,  14.43 ,  0.03 ,  2.18
26 ,  5 ,  1230582 ,  0 ,  200 ,  14.43 ,  0.03 ,  2.28
26 ,  5 ,  1230626 ,  0 ,  200 ,  14.43 ,  0.03 ,  2.18
26 ,  5 ,  1230671 ,  0 ,  200 ,  14.32 ,  0.03 ,  2.18
26 ,  5 ,  1230715 ,  0 ,  200 ,  14.32 ,  0.03 ,  2.18
26 ,  5 ,  1230758 ,  0 ,  200 ,  14.21 ,  0.03 ,  2.18
26 ,  5 ,  1230801 ,  0 ,  200 ,  14.21 ,  0.03 ,  2.18
26 ,  5 ,  1230845 ,  0 ,  200 ,  14.21 ,  0.03 ,  2.18
26 ,  5 ,  1230888 ,  0 ,  200 ,  14.10 ,  0.03 ,  2.18
26 ,  5 ,  1230932 ,  0 ,  200 ,  14.10 ,  0.03 ,  2.18
26 ,  5 ,  1230976 ,  0 ,  200 ,  13.99 ,  0.04 ,  2.18
26 ,  5 ,  1231020 ,  0 ,  200 ,  13.99 ,  0.03 ,  2.18
26 ,  5 ,  1231060 ,  0 ,  200 ,  13.99 ,  0.03 ,  2.08
26 ,  5 ,  1231104 ,  0 ,  200 ,  13.88 ,  0.03 ,  2.08
26 ,  5 ,  1231148 ,  0 ,  200 ,  13.88 ,  0.04 ,  2.08
26 ,  5 ,  1231191 ,  0 ,  200 ,  13.88 ,  0.03 ,  2.08
26 ,  5 ,  1231235 ,  0 ,  200 ,  13.77 ,  0.03 ,  2.08
