MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
20 ,  4 ,  514710 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  4 ,  514747 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  4 ,  514785 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  4 ,  514821 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
20 ,  4 ,  514856 ,  0 ,  230 ,  96.04 ,  0.61 ,  25.00
20 ,  4 ,  514892 ,  0 ,  230 ,  92.62 ,  0.61 ,  25.00
20 ,  4 ,  514928 ,  0 ,  230 ,  84.91 ,  0.61 ,  24.21
20 ,  4 ,  514964 ,  0 ,  230 ,  77.75 ,  0.60 ,  23.02
20 ,  4 ,  515000 ,  0 ,  230 ,  71.70 ,  0.58 ,  21.63
20 ,  4 ,  515036 ,  0 ,  230 ,  66.74 ,  0.55 ,  20.44
20 ,  4 ,  515072 ,  0 ,  230 ,  62.67 ,  0.51 ,  19.25
20 ,  4 ,  515110 ,  0 ,  230 ,  59.14 ,  0.46 ,  18.06
20 ,  4 ,  515151 ,  0 ,  230 ,  56.06 ,  0.42 ,  17.07
20 ,  4 ,  515187 ,  0 ,  230 ,  53.75 ,  0.38 ,  16.17
20 ,  4 ,  515223 ,  0 ,  230 ,  51.76 ,  0.35 ,  15.28
20 ,  4 ,  515259 ,  0 ,  230 ,  50.00 ,  0.31 ,  14.59
20 ,  4 ,  515295 ,  0 ,  230 ,  48.46 ,  0.29 ,  13.89
20 ,  4 ,  515331 ,  0 ,  230 ,  47.14 ,  0.26 ,  13.30
20 ,  4 ,  515366 ,  0 ,  230 ,  45.93 ,  0.24 ,  12.80
20 ,  4 ,  515402 ,  0 ,  230 ,  44.83 ,  0.22 ,  12.30
20 ,  4 ,  515440 ,  0 ,  230 ,  43.72 ,  0.21 ,  11.81
20 ,  4 ,  515476 ,  0 ,  230 ,  42.95 ,  0.20 ,  11.41
20 ,  4 ,  515513 ,  0 ,  230 ,  42.07 ,  0.18 ,  11.01
20 ,  4 ,  515549 ,  0 ,  230 ,  41.30 ,  0.17 ,  10.72
20 ,  4 ,  515585 ,  0 ,  230 ,  40.75 ,  0.17 ,  10.42
20 ,  4 ,  515620 ,  0 ,  230 ,  40.09 ,  0.16 ,  10.02
20 ,  4 ,  515656 ,  0 ,  230 ,  39.54 ,  0.15 ,  9.82
20 ,  4 ,  515692 ,  0 ,  230 ,  39.10 ,  0.14 ,  9.62
20 ,  4 ,  515728 ,  0 ,  230 ,  38.55 ,  0.13 ,  9.43
20 ,  4 ,  515766 ,  0 ,  230 ,  38.11 ,  0.13 ,  9.23
20 ,  4 ,  515802 ,  0 ,  230 ,  37.67 ,  0.13 ,  9.03
20 ,  4 ,  515837 ,  0 ,  230 ,  37.34 ,  0.13 ,  8.83
20 ,  4 ,  515873 ,  0 ,  230 ,  37.01 ,  0.12 ,  8.63
20 ,  4 ,  515909 ,  0 ,  230 ,  36.68 ,  0.12 ,  8.53
20 ,  4 ,  515945 ,  0 ,  230 ,  36.35 ,  0.12 ,  8.43
20 ,  4 ,  515981 ,  0 ,  230 ,  36.13 ,  0.12 ,  8.24
20 ,  4 ,  516017 ,  0 ,  230 ,  35.80 ,  0.11 ,  8.14
20 ,  4 ,  516052 ,  0 ,  230 ,  35.58 ,  0.11 ,  8.04
20 ,  4 ,  516090 ,  0 ,  230 ,  35.36 ,  0.11 ,  7.94
20 ,  4 ,  516126 ,  0 ,  230 ,  35.13 ,  0.11 ,  7.84
20 ,  4 ,  516162 ,  0 ,  230 ,  34.91 ,  0.11 ,  7.74
20 ,  4 ,  516198 ,  0 ,  230 ,  34.69 ,  0.10 ,  7.74
20 ,  4 ,  516234 ,  0 ,  230 ,  34.47 ,  0.10 ,  7.64
20 ,  4 ,  516270 ,  0 ,  230 ,  34.36 ,  0.10 ,  7.54
20 ,  4 ,  516305 ,  0 ,  230 ,  34.14 ,  0.10 ,  7.44
20 ,  4 ,  516341 ,  0 ,  230 ,  34.03 ,  0.10 ,  7.44
20 ,  4 ,  516377 ,  0 ,  230 ,  33.81 ,  0.10 ,  7.34
20 ,  4 ,  516416 ,  0 ,  230 ,  33.70 ,  0.09 ,  7.24
20 ,  4 ,  516452 ,  0 ,  230 ,  33.48 ,  0.09 ,  7.24
20 ,  4 ,  516488 ,  0 ,  230 ,  33.37 ,  0.09 ,  7.14
20 ,  4 ,  516524 ,  0 ,  230 ,  33.26 ,  0.09 ,  7.04
20 ,  4 ,  516559 ,  0 ,  230 ,  33.04 ,  0.09 ,  7.04
20 ,  4 ,  516595 ,  0 ,  230 ,  32.93 ,  0.09 ,  6.95
20 ,  4 ,  516631 ,  0 ,  230 ,  32.82 ,  0.09 ,  6.95
20 ,  4 ,  516667 ,  0 ,  230 ,  32.71 ,  0.09 ,  6.85
20 ,  4 ,  516703 ,  0 ,  230 ,  32.60 ,  0.09 ,  6.85
20 ,  4 ,  516741 ,  0 ,  230 ,  32.49 ,  0.09 ,  6.75
20 ,  4 ,  516776 ,  0 ,  230 ,  32.27 ,  0.08 ,  6.75
20 ,  4 ,  516812 ,  0 ,  230 ,  32.16 ,  0.08 ,  6.65
20 ,  4 ,  516848 ,  0 ,  230 ,  32.05 ,  0.08 ,  6.65
20 ,  4 ,  516884 ,  0 ,  230 ,  31.94 ,  0.08 ,  6.65
20 ,  4 ,  516920 ,  0 ,  230 ,  31.94 ,  0.08 ,  6.55
20 ,  4 ,  516956 ,  0 ,  230 ,  31.72 ,  0.08 ,  6.55
20 ,  4 ,  516992 ,  0 ,  230 ,  31.61 ,  0.08 ,  6.45
20 ,  4 ,  517027 ,  0 ,  230 ,  31.50 ,  0.08 ,  6.45
20 ,  4 ,  517063 ,  0 ,  230 ,  31.39 ,  0.08 ,  6.45
20 ,  4 ,  517101 ,  0 ,  230 ,  31.28 ,  0.08 ,  6.35
20 ,  4 ,  517137 ,  0 ,  230 ,  31.28 ,  0.08 ,  6.35
20 ,  4 ,  517173 ,  0 ,  230 ,  31.17 ,  0.08 ,  6.35
20 ,  4 ,  517209 ,  0 ,  230 ,  31.06 ,  0.08 ,  6.25
20 ,  4 ,  517244 ,  0 ,  230 ,  31.06 ,  0.08 ,  6.25
20 ,  4 ,  517280 ,  0 ,  230 ,  30.84 ,  0.08 ,  6.25
20 ,  4 ,  517316 ,  0 ,  230 ,  30.84 ,  0.08 ,  6.15
20 ,  4 ,  517352 ,  0 ,  230 ,  30.73 ,  0.08 ,  6.15
20 ,  4 ,  517388 ,  0 ,  230 ,  30.62 ,  0.08 ,  6.15
20 ,  4 ,  517427 ,  0 ,  230 ,  30.51 ,  0.07 ,  6.05
20 ,  4 ,  517463 ,  0 ,  230 ,  30.51 ,  0.07 ,  6.05
20 ,  4 ,  517498 ,  0 ,  230 ,  30.40 ,  0.07 ,  6.05
20 ,  4 ,  517534 ,  0 ,  230 ,  30.29 ,  0.07 ,  5.95
20 ,  4 ,  517570 ,  0 ,  230 ,  30.18 ,  0.07 ,  5.95
20 ,  4 ,  517606 ,  0 ,  230 ,  30.07 ,  0.07 ,  5.95
20 ,  4 ,  517642 ,  0 ,  230 ,  30.07 ,  0.07 ,  5.95
20 ,  4 ,  517678 ,  0 ,  230 ,  29.96 ,  0.07 ,  5.85
20 ,  4 ,  517713 ,  0 ,  230 ,  29.85 ,  0.07 ,  5.85
20 ,  4 ,  517751 ,  0 ,  230 ,  29.85 ,  0.07 ,  5.85
20 ,  4 ,  517787 ,  0 ,  230 ,  29.74 ,  0.07 ,  5.75
20 ,  4 ,  517823 ,  0 ,  230 ,  29.63 ,  0.07 ,  5.75
20 ,  4 ,  517859 ,  0 ,  230 ,  29.63 ,  0.07 ,  5.75
20 ,  4 ,  517895 ,  0 ,  230 ,  29.52 ,  0.07 ,  5.66
20 ,  4 ,  517931 ,  0 ,  230 ,  29.41 ,  0.07 ,  5.66
20 ,  4 ,  517966 ,  0 ,  230 ,  29.41 ,  0.07 ,  5.66
20 ,  4 ,  518002 ,  0 ,  230 ,  29.30 ,  0.07 ,  5.56
20 ,  4 ,  518038 ,  0 ,  230 ,  29.30 ,  0.07 ,  5.66
20 ,  4 ,  518076 ,  0 ,  230 ,  29.19 ,  0.07 ,  5.56
20 ,  4 ,  518112 ,  0 ,  230 ,  29.08 ,  0.07 ,  5.56
20 ,  4 ,  518148 ,  0 ,  230 ,  28.97 ,  0.07 ,  5.56
20 ,  4 ,  518183 ,  0 ,  230 ,  28.97 ,  0.07 ,  5.46
20 ,  4 ,  518219 ,  0 ,  230 ,  28.86 ,  0.06 ,  5.56
20 ,  4 ,  518256 ,  0 ,  230 ,  28.86 ,  0.07 ,  5.46
20 ,  4 ,  518292 ,  0 ,  230 ,  28.75 ,  0.06 ,  5.46
20 ,  4 ,  518328 ,  0 ,  230 ,  28.75 ,  0.07 ,  5.46
20 ,  4 ,  518364 ,  0 ,  230 ,  28.64 ,  0.06 ,  5.46
20 ,  4 ,  518402 ,  0 ,  230 ,  28.53 ,  0.06 ,  5.36
20 ,  4 ,  518437 ,  0 ,  230 ,  28.42 ,  0.06 ,  5.36
20 ,  4 ,  518474 ,  0 ,  230 ,  28.42 ,  0.06 ,  5.36
20 ,  4 ,  518510 ,  0 ,  230 ,  28.31 ,  0.07 ,  5.36
20 ,  4 ,  518546 ,  0 ,  230 ,  28.20 ,  0.06 ,  5.26
20 ,  4 ,  518582 ,  0 ,  230 ,  28.20 ,  0.06 ,  5.26
20 ,  4 ,  518618 ,  0 ,  230 ,  28.09 ,  0.06 ,  5.26
20 ,  4 ,  518653 ,  0 ,  230 ,  28.09 ,  0.06 ,  5.26
20 ,  4 ,  518689 ,  0 ,  230 ,  27.98 ,  0.06 ,  5.26
20 ,  4 ,  518727 ,  0 ,  230 ,  27.87 ,  0.06 ,  5.16
20 ,  4 ,  518763 ,  0 ,  230 ,  27.87 ,  0.06 ,  5.16
20 ,  4 ,  518799 ,  0 ,  230 ,  27.76 ,  0.06 ,  5.16
20 ,  4 ,  518835 ,  0 ,  230 ,  27.76 ,  0.06 ,  5.16
20 ,  4 ,  518871 ,  0 ,  230 ,  27.65 ,  0.06 ,  5.16
20 ,  4 ,  518906 ,  0 ,  230 ,  27.54 ,  0.06 ,  5.06
20 ,  4 ,  518942 ,  0 ,  230 ,  27.54 ,  0.06 ,  5.06
20 ,  4 ,  518978 ,  0 ,  230 ,  27.43 ,  0.06 ,  5.06
20 ,  4 ,  519014 ,  0 ,  230 ,  27.32 ,  0.06 ,  5.06
20 ,  4 ,  519052 ,  0 ,  230 ,  27.32 ,  0.06 ,  5.06
20 ,  4 ,  519088 ,  0 ,  230 ,  27.21 ,  0.06 ,  4.96
20 ,  4 ,  519123 ,  0 ,  230 ,  27.21 ,  0.06 ,  4.96
20 ,  4 ,  519159 ,  0 ,  230 ,  27.10 ,  0.06 ,  4.96
20 ,  4 ,  519195 ,  0 ,  230 ,  26.99 ,  0.06 ,  4.96
20 ,  4 ,  519231 ,  0 ,  230 ,  26.99 ,  0.06 ,  4.96
20 ,  4 ,  519267 ,  0 ,  230 ,  26.99 ,  0.06 ,  4.96
20 ,  4 ,  519303 ,  0 ,  230 ,  26.77 ,  0.06 ,  4.86
20 ,  4 ,  519339 ,  0 ,  230 ,  26.77 ,  0.06 ,  4.86
20 ,  4 ,  519374 ,  0 ,  230 ,  26.66 ,  0.06 ,  4.86
20 ,  4 ,  519413 ,  0 ,  230 ,  26.66 ,  0.06 ,  4.86
20 ,  4 ,  519449 ,  0 ,  230 ,  26.55 ,  0.06 ,  4.86
20 ,  4 ,  519485 ,  0 ,  230 ,  26.43 ,  0.06 ,  4.76
20 ,  4 ,  519521 ,  0 ,  230 ,  26.32 ,  0.06 ,  4.76
20 ,  4 ,  519557 ,  0 ,  230 ,  26.32 ,  0.07 ,  4.76
20 ,  4 ,  519592 ,  0 ,  230 ,  26.32 ,  0.06 ,  4.76
20 ,  4 ,  519628 ,  0 ,  230 ,  26.21 ,  0.06 ,  4.76
20 ,  4 ,  519664 ,  0 ,  230 ,  26.10 ,  0.06 ,  4.66
20 ,  4 ,  519700 ,  0 ,  230 ,  26.10 ,  0.06 ,  4.66
20 ,  4 ,  519738 ,  0 ,  230 ,  26.10 ,  0.06 ,  4.66
20 ,  4 ,  519774 ,  0 ,  230 ,  25.99 ,  0.06 ,  4.66
20 ,  4 ,  519810 ,  0 ,  230 ,  25.88 ,  0.05 ,  4.66
20 ,  4 ,  519845 ,  0 ,  230 ,  25.77 ,  0.06 ,  4.66
20 ,  4 ,  519881 ,  0 ,  230 ,  25.77 ,  0.06 ,  4.56
20 ,  4 ,  519917 ,  0 ,  230 ,  25.77 ,  0.06 ,  4.56
20 ,  4 ,  519953 ,  0 ,  230 ,  25.66 ,  0.06 ,  4.56
20 ,  4 ,  519989 ,  0 ,  230 ,  25.55 ,  0.05 ,  4.56
20 ,  4 ,  520025 ,  0 ,  230 ,  25.55 ,  0.05 ,  4.56
20 ,  4 ,  520062 ,  0 ,  230 ,  25.44 ,  0.05 ,  4.46
20 ,  4 ,  520098 ,  0 ,  230 ,  25.44 ,  0.05 ,  4.46
20 ,  4 ,  520134 ,  0 ,  230 ,  25.33 ,  0.05 ,  4.46
20 ,  4 ,  520170 ,  0 ,  230 ,  25.22 ,  0.05 ,  4.46
20 ,  4 ,  520206 ,  0 ,  230 ,  25.22 ,  0.06 ,  4.46
20 ,  4 ,  520242 ,  0 ,  230 ,  25.11 ,  0.05 ,  4.37
20 ,  4 ,  520279 ,  0 ,  230 ,  25.11 ,  0.06 ,  4.37
20 ,  4 ,  520314 ,  0 ,  230 ,  25.11 ,  0.05 ,  4.37
20 ,  4 ,  520350 ,  0 ,  230 ,  24.89 ,  0.05 ,  4.37
20 ,  4 ,  520388 ,  0 ,  230 ,  24.89 ,  0.05 ,  4.37
20 ,  4 ,  520424 ,  0 ,  230 ,  24.89 ,  0.05 ,  4.37
20 ,  4 ,  520460 ,  0 ,  230 ,  24.78 ,  0.05 ,  4.37
20 ,  4 ,  520496 ,  0 ,  230 ,  24.67 ,  0.05 ,  4.37
20 ,  4 ,  520531 ,  0 ,  230 ,  24.56 ,  0.05 ,  4.27
20 ,  4 ,  520567 ,  0 ,  230 ,  24.56 ,  0.06 ,  4.27
20 ,  4 ,  520603 ,  0 ,  230 ,  24.56 ,  0.05 ,  4.27
20 ,  4 ,  520639 ,  0 ,  230 ,  24.45 ,  0.05 ,  4.27
20 ,  4 ,  520675 ,  0 ,  230 ,  24.45 ,  0.05 ,  4.27
20 ,  4 ,  520713 ,  0 ,  230 ,  24.34 ,  0.06 ,  4.17
20 ,  4 ,  520749 ,  0 ,  230 ,  24.23 ,  0.05 ,  4.17
20 ,  4 ,  520784 ,  0 ,  230 ,  24.23 ,  0.05 ,  4.17
20 ,  4 ,  520820 ,  0 ,  230 ,  24.12 ,  0.05 ,  4.17
20 ,  4 ,  520856 ,  0 ,  230 ,  24.12 ,  0.06 ,  4.17
20 ,  4 ,  520892 ,  0 ,  230 ,  24.01 ,  0.06 ,  4.17
20 ,  4 ,  520928 ,  0 ,  230 ,  24.01 ,  0.05 ,  4.07
20 ,  4 ,  520964 ,  0 ,  230 ,  23.90 ,  0.05 ,  4.07
20 ,  4 ,  520999 ,  0 ,  230 ,  23.79 ,  0.05 ,  4.07
20 ,  4 ,  521038 ,  0 ,  230 ,  23.79 ,  0.05 ,  4.07
20 ,  4 ,  521074 ,  0 ,  230 ,  23.79 ,  0.05 ,  4.07
20 ,  4 ,  521110 ,  0 ,  230 ,  23.68 ,  0.05 ,  4.07
20 ,  4 ,  521146 ,  0 ,  230 ,  23.57 ,  0.05 ,  3.97
20 ,  4 ,  521182 ,  0 ,  230 ,  23.57 ,  0.05 ,  3.97
20 ,  4 ,  521218 ,  0 ,  230 ,  23.57 ,  0.05 ,  3.97
20 ,  4 ,  521253 ,  0 ,  230 ,  23.46 ,  0.05 ,  3.97
20 ,  4 ,  521289 ,  0 ,  230 ,  23.35 ,  0.05 ,  3.97
20 ,  4 ,  521325 ,  0 ,  230 ,  23.24 ,  0.05 ,  3.97
20 ,  4 ,  521363 ,  0 ,  230 ,  23.24 ,  0.05 ,  3.87
20 ,  4 ,  521399 ,  0 ,  230 ,  23.24 ,  0.05 ,  3.87
20 ,  4 ,  521435 ,  0 ,  230 ,  23.13 ,  0.05 ,  3.87
20 ,  4 ,  521470 ,  0 ,  230 ,  23.02 ,  0.05 ,  3.87
20 ,  4 ,  521506 ,  0 ,  230 ,  23.02 ,  0.05 ,  3.87
20 ,  4 ,  521542 ,  0 ,  230 ,  22.91 ,  0.05 ,  3.87
20 ,  4 ,  521578 ,  0 ,  230 ,  22.91 ,  0.05 ,  3.87
20 ,  4 ,  521614 ,  0 ,  230 ,  22.91 ,  0.05 ,  3.77
20 ,  4 ,  521651 ,  0 ,  230 ,  22.80 ,  0.05 ,  3.77
20 ,  4 ,  521687 ,  0 ,  230 ,  22.69 ,  0.05 ,  3.77
20 ,  4 ,  521729 ,  0 ,  230 ,  22.69 ,  0.05 ,  3.77
20 ,  4 ,  521764 ,  0 ,  230 ,  22.58 ,  0.05 ,  3.77
20 ,  4 ,  521801 ,  0 ,  230 ,  22.58 ,  0.05 ,  3.77
20 ,  4 ,  521837 ,  0 ,  230 ,  22.47 ,  0.05 ,  3.77
20 ,  4 ,  521873 ,  0 ,  230 ,  22.47 ,  0.05 ,  3.67
20 ,  4 ,  521909 ,  0 ,  230 ,  22.36 ,  0.05 ,  3.77
20 ,  4 ,  521945 ,  0 ,  230 ,  22.25 ,  0.05 ,  3.67
20 ,  4 ,  521980 ,  0 ,  230 ,  22.36 ,  0.05 ,  3.67
20 ,  4 ,  522016 ,  0 ,  230 ,  22.25 ,  0.05 ,  3.67
20 ,  4 ,  522055 ,  0 ,  230 ,  22.14 ,  0.05 ,  3.67
20 ,  4 ,  522091 ,  0 ,  230 ,  22.03 ,  0.05 ,  3.67
20 ,  4 ,  522127 ,  0 ,  230 ,  22.03 ,  0.05 ,  3.57
20 ,  4 ,  522163 ,  0 ,  230 ,  22.03 ,  0.05 ,  3.57
20 ,  4 ,  522199 ,  0 ,  230 ,  21.92 ,  0.05 ,  3.57
20 ,  4 ,  522234 ,  0 ,  230 ,  21.92 ,  0.05 ,  3.57
20 ,  4 ,  522270 ,  0 ,  230 ,  21.81 ,  0.05 ,  3.57
20 ,  4 ,  522306 ,  0 ,  230 ,  21.81 ,  0.05 ,  3.57
20 ,  4 ,  522342 ,  0 ,  230 ,  21.70 ,  0.05 ,  3.57
20 ,  4 ,  522390 ,  0 ,  230 ,  21.59 ,  0.05 ,  3.57
20 ,  4 ,  522428 ,  0 ,  230 ,  21.59 ,  0.05 ,  3.47
20 ,  4 ,  522466 ,  0 ,  230 ,  21.48 ,  0.05 ,  3.47
20 ,  4 ,  522504 ,  0 ,  230 ,  21.48 ,  0.05 ,  3.47
20 ,  4 ,  522543 ,  0 ,  230 ,  21.37 ,  0.05 ,  3.47
20 ,  4 ,  522580 ,  0 ,  230 ,  21.37 ,  0.05 ,  3.47
20 ,  4 ,  522618 ,  0 ,  230 ,  21.26 ,  0.04 ,  3.47
20 ,  4 ,  522656 ,  0 ,  230 ,  21.26 ,  0.05 ,  3.47
20 ,  4 ,  522695 ,  0 ,  230 ,  21.15 ,  0.05 ,  3.37
20 ,  4 ,  522735 ,  0 ,  230 ,  21.04 ,  0.04 ,  3.37
20 ,  4 ,  522773 ,  0 ,  230 ,  21.04 ,  0.05 ,  3.37
20 ,  4 ,  522811 ,  0 ,  230 ,  21.04 ,  0.05 ,  3.37
20 ,  4 ,  522849 ,  0 ,  230 ,  20.93 ,  0.05 ,  3.37
20 ,  4 ,  522887 ,  0 ,  230 ,  20.93 ,  0.05 ,  3.37
20 ,  4 ,  522925 ,  0 ,  230 ,  20.82 ,  0.05 ,  3.27
20 ,  4 ,  522962 ,  0 ,  230 ,  20.82 ,  0.05 ,  3.27
20 ,  4 ,  523000 ,  0 ,  230 ,  20.71 ,  0.05 ,  3.27
20 ,  4 ,  523038 ,  0 ,  230 ,  20.71 ,  0.05 ,  3.27
20 ,  4 ,  523079 ,  0 ,  230 ,  20.60 ,  0.05 ,  3.27
20 ,  4 ,  523117 ,  0 ,  230 ,  20.60 ,  0.05 ,  3.27
20 ,  4 ,  523155 ,  0 ,  230 ,  20.49 ,  0.04 ,  3.17
20 ,  4 ,  523193 ,  0 ,  230 ,  20.49 ,  0.05 ,  3.27
20 ,  4 ,  523231 ,  0 ,  230 ,  20.38 ,  0.05 ,  3.17
20 ,  4 ,  523269 ,  0 ,  230 ,  20.38 ,  0.05 ,  3.17
20 ,  4 ,  523307 ,  0 ,  230 ,  20.27 ,  0.05 ,  3.17
20 ,  4 ,  523344 ,  0 ,  230 ,  20.27 ,  0.05 ,  3.17
