MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
11 ,  4 ,  229955 ,  240 ,  0 ,  76.98 ,  0.55 ,  20.14
11 ,  4 ,  229983 ,  240 ,  0 ,  77.42 ,  0.55 ,  20.24
11 ,  4 ,  230010 ,  240 ,  0 ,  77.97 ,  0.55 ,  20.44
11 ,  4 ,  230040 ,  240 ,  0 ,  78.53 ,  0.56 ,  20.54
11 ,  4 ,  230068 ,  240 ,  0 ,  78.97 ,  0.56 ,  20.64
11 ,  4 ,  230095 ,  240 ,  0 ,  79.41 ,  0.56 ,  20.74
11 ,  4 ,  230123 ,  240 ,  0 ,  79.85 ,  0.56 ,  20.84
11 ,  4 ,  230151 ,  240 ,  0 ,  80.29 ,  0.57 ,  20.94
11 ,  4 ,  230178 ,  240 ,  0 ,  80.62 ,  0.57 ,  21.13
11 ,  4 ,  230206 ,  240 ,  0 ,  80.95 ,  0.57 ,  21.13
11 ,  4 ,  230234 ,  240 ,  0 ,  81.39 ,  0.57 ,  21.33
11 ,  4 ,  230261 ,  240 ,  0 ,  81.72 ,  0.57 ,  21.33
11 ,  4 ,  230291 ,  240 ,  0 ,  82.05 ,  0.57 ,  21.43
11 ,  4 ,  230319 ,  240 ,  0 ,  82.27 ,  0.58 ,  21.53
11 ,  4 ,  230346 ,  240 ,  0 ,  82.60 ,  0.58 ,  21.63
11 ,  4 ,  230374 ,  240 ,  0 ,  82.82 ,  0.58 ,  21.63
11 ,  4 ,  230402 ,  240 ,  0 ,  83.04 ,  0.58 ,  21.73
11 ,  4 ,  230429 ,  240 ,  0 ,  83.37 ,  0.58 ,  21.83
11 ,  4 ,  230457 ,  240 ,  0 ,  83.59 ,  0.58 ,  21.83
11 ,  4 ,  230484 ,  240 ,  0 ,  83.70 ,  0.58 ,  21.93
11 ,  4 ,  230512 ,  240 ,  0 ,  83.92 ,  0.58 ,  22.03
11 ,  4 ,  230542 ,  240 ,  0 ,  84.14 ,  0.58 ,  22.03
11 ,  4 ,  230569 ,  240 ,  0 ,  84.25 ,  0.58 ,  22.03
11 ,  4 ,  230597 ,  240 ,  0 ,  84.47 ,  0.58 ,  22.13
11 ,  4 ,  230625 ,  240 ,  0 ,  84.58 ,  0.58 ,  22.13
11 ,  4 ,  230652 ,  240 ,  0 ,  84.80 ,  0.59 ,  22.22
11 ,  4 ,  230680 ,  240 ,  0 ,  84.91 ,  0.58 ,  22.22
11 ,  4 ,  230708 ,  240 ,  0 ,  85.02 ,  0.58 ,  22.32
11 ,  4 ,  230734 ,  240 ,  0 ,  85.02 ,  0.58 ,  22.32
11 ,  4 ,  230762 ,  240 ,  0 ,  85.24 ,  0.59 ,  22.32
11 ,  4 ,  230793 ,  240 ,  0 ,  85.35 ,  0.59 ,  22.32
11 ,  4 ,  230820 ,  240 ,  0 ,  85.35 ,  0.59 ,  22.42
11 ,  4 ,  230848 ,  240 ,  0 ,  85.35 ,  0.59 ,  22.42
11 ,  4 ,  230875 ,  240 ,  0 ,  85.57 ,  0.59 ,  22.42
11 ,  4 ,  230902 ,  240 ,  0 ,  85.68 ,  0.59 ,  22.42
11 ,  4 ,  230930 ,  240 ,  0 ,  85.68 ,  0.59 ,  22.52
11 ,  4 ,  230958 ,  240 ,  0 ,  85.79 ,  0.59 ,  22.52
11 ,  4 ,  230985 ,  240 ,  0 ,  85.79 ,  0.59 ,  22.52
11 ,  4 ,  231013 ,  240 ,  0 ,  85.90 ,  0.59 ,  22.52
11 ,  4 ,  231043 ,  240 ,  0 ,  85.90 ,  0.59 ,  22.52
11 ,  4 ,  231070 ,  240 ,  0 ,  86.01 ,  0.59 ,  22.62
11 ,  4 ,  231098 ,  240 ,  0 ,  86.01 ,  0.59 ,  22.62
11 ,  4 ,  231126 ,  240 ,  0 ,  86.12 ,  0.59 ,  22.72
11 ,  4 ,  231153 ,  240 ,  0 ,  86.12 ,  0.59 ,  22.62
11 ,  4 ,  231181 ,  240 ,  0 ,  86.23 ,  0.59 ,  22.72
11 ,  4 ,  231208 ,  240 ,  0 ,  86.23 ,  0.59 ,  22.72
11 ,  4 ,  231236 ,  240 ,  0 ,  86.34 ,  0.59 ,  22.72
11 ,  4 ,  231264 ,  240 ,  0 ,  86.23 ,  0.59 ,  22.72
11 ,  4 ,  231293 ,  240 ,  0 ,  86.34 ,  0.59 ,  22.72
11 ,  4 ,  231321 ,  240 ,  0 ,  86.45 ,  0.59 ,  22.82
11 ,  4 ,  231349 ,  240 ,  0 ,  86.45 ,  0.59 ,  22.72
11 ,  4 ,  231376 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.72
11 ,  4 ,  231404 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.82
11 ,  4 ,  231432 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.82
11 ,  4 ,  231459 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.82
11 ,  4 ,  231487 ,  240 ,  0 ,  86.56 ,  0.59 ,  22.82
11 ,  4 ,  231515 ,  240 ,  0 ,  86.67 ,  0.59 ,  22.82
11 ,  4 ,  231545 ,  240 ,  0 ,  86.67 ,  0.59 ,  22.82
11 ,  4 ,  231573 ,  240 ,  0 ,  86.67 ,  0.59 ,  22.82
11 ,  4 ,  231601 ,  240 ,  0 ,  86.67 ,  0.59 ,  22.82
11 ,  4 ,  231627 ,  240 ,  0 ,  86.67 ,  0.59 ,  22.82
11 ,  4 ,  231655 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.82
11 ,  4 ,  231683 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.82
11 ,  4 ,  231710 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.92
11 ,  4 ,  231738 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.92
11 ,  4 ,  231766 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.92
11 ,  4 ,  231795 ,  240 ,  0 ,  86.78 ,  0.59 ,  22.82
11 ,  4 ,  231823 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.92
11 ,  4 ,  231851 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.92
11 ,  4 ,  231878 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.92
11 ,  4 ,  231906 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.92
11 ,  4 ,  231933 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.92
11 ,  4 ,  231961 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.92
11 ,  4 ,  231989 ,  240 ,  0 ,  86.89 ,  0.59 ,  22.92
11 ,  4 ,  232016 ,  240 ,  0 ,  87.00 ,  0.59 ,  22.92
11 ,  4 ,  232046 ,  0 ,  255 ,  87.00 ,  0.59 ,  22.92
11 ,  4 ,  232074 ,  0 ,  255 ,  86.78 ,  0.59 ,  23.02
11 ,  4 ,  232101 ,  0 ,  255 ,  79.85 ,  0.58 ,  22.42
11 ,  4 ,  232129 ,  0 ,  255 ,  71.70 ,  0.57 ,  21.23
11 ,  4 ,  232157 ,  0 ,  255 ,  63.00 ,  0.51 ,  19.45
11 ,  4 ,  232184 ,  0 ,  255 ,  55.62 ,  0.43 ,  17.26
11 ,  4 ,  232212 ,  0 ,  255 ,  49.34 ,  0.35 ,  15.18
11 ,  4 ,  232240 ,  0 ,  255 ,  43.84 ,  0.27 ,  13.10
11 ,  4 ,  232267 ,  0 ,  255 ,  38.99 ,  0.21 ,  11.11
11 ,  4 ,  232297 ,  0 ,  255 ,  34.25 ,  0.17 ,  9.23
11 ,  4 ,  232325 ,  0 ,  255 ,  30.18 ,  0.15 ,  7.64
11 ,  4 ,  232352 ,  0 ,  255 ,  26.32 ,  0.14 ,  6.35
11 ,  4 ,  232380 ,  0 ,  255 ,  22.69 ,  0.13 ,  5.26
11 ,  4 ,  232408 ,  0 ,  255 ,  19.39 ,  0.12 ,  4.27
11 ,  4 ,  232434 ,  0 ,  255 ,  16.30 ,  0.12 ,  3.57
11 ,  4 ,  232462 ,  0 ,  255 ,  13.55 ,  0.11 ,  2.98
11 ,  4 ,  232489 ,  0 ,  255 ,  11.13 ,  0.11 ,  2.38
11 ,  4 ,  232517 ,  0 ,  255 ,  8.81 ,  0.10 ,  1.98
