MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
6 ,  4 ,  128076 ,  215 ,  0 ,  58.92 ,  0.27 ,  13.10
6 ,  4 ,  128099 ,  215 ,  0 ,  59.03 ,  0.27 ,  13.20
6 ,  4 ,  128120 ,  215 ,  0 ,  59.25 ,  0.27 ,  13.30
6 ,  4 ,  128146 ,  215 ,  0 ,  59.47 ,  0.28 ,  13.39
6 ,  4 ,  128167 ,  215 ,  0 ,  59.69 ,  0.28 ,  13.49
6 ,  4 ,  128190 ,  215 ,  0 ,  59.91 ,  0.28 ,  13.49
6 ,  4 ,  128212 ,  215 ,  0 ,  60.02 ,  0.28 ,  13.59
6 ,  4 ,  128235 ,  215 ,  0 ,  60.24 ,  0.28 ,  13.69
6 ,  4 ,  128258 ,  215 ,  0 ,  60.35 ,  0.29 ,  13.79
6 ,  4 ,  128280 ,  215 ,  0 ,  60.46 ,  0.29 ,  13.79
6 ,  4 ,  128303 ,  215 ,  0 ,  60.68 ,  0.29 ,  13.89
6 ,  4 ,  128325 ,  215 ,  0 ,  60.79 ,  0.29 ,  13.89
6 ,  4 ,  128350 ,  215 ,  0 ,  60.90 ,  0.29 ,  13.99
6 ,  4 ,  128371 ,  215 ,  0 ,  61.01 ,  0.29 ,  14.09
6 ,  4 ,  128394 ,  215 ,  0 ,  61.24 ,  0.30 ,  14.09
6 ,  4 ,  128416 ,  215 ,  0 ,  61.24 ,  0.30 ,  14.19
6 ,  4 ,  128439 ,  215 ,  0 ,  61.35 ,  0.30 ,  14.19
6 ,  4 ,  128461 ,  215 ,  0 ,  61.46 ,  0.30 ,  14.19
6 ,  4 ,  128484 ,  215 ,  0 ,  61.68 ,  0.30 ,  14.29
6 ,  4 ,  128506 ,  215 ,  0 ,  61.68 ,  0.30 ,  14.29
6 ,  4 ,  128529 ,  215 ,  0 ,  61.79 ,  0.31 ,  14.29
6 ,  4 ,  128553 ,  215 ,  0 ,  61.90 ,  0.31 ,  14.39
6 ,  4 ,  128576 ,  215 ,  0 ,  62.01 ,  0.31 ,  14.49
6 ,  4 ,  128598 ,  215 ,  0 ,  62.01 ,  0.31 ,  14.49
6 ,  4 ,  128620 ,  215 ,  0 ,  62.23 ,  0.31 ,  14.49
6 ,  4 ,  128643 ,  215 ,  0 ,  62.23 ,  0.31 ,  14.59
6 ,  4 ,  128665 ,  215 ,  0 ,  62.34 ,  0.31 ,  14.59
6 ,  4 ,  128688 ,  215 ,  0 ,  62.34 ,  0.31 ,  14.68
6 ,  4 ,  128710 ,  215 ,  0 ,  62.45 ,  0.32 ,  14.68
6 ,  4 ,  128733 ,  215 ,  0 ,  62.45 ,  0.32 ,  14.68
6 ,  4 ,  128755 ,  215 ,  0 ,  62.56 ,  0.32 ,  14.78
6 ,  4 ,  128780 ,  215 ,  0 ,  62.67 ,  0.32 ,  14.78
6 ,  4 ,  128802 ,  215 ,  0 ,  62.67 ,  0.32 ,  14.78
6 ,  4 ,  128825 ,  215 ,  0 ,  62.78 ,  0.32 ,  14.78
6 ,  4 ,  128846 ,  215 ,  0 ,  62.78 ,  0.32 ,  14.78
6 ,  4 ,  128869 ,  215 ,  0 ,  62.89 ,  0.32 ,  14.88
6 ,  4 ,  128891 ,  215 ,  0 ,  63.00 ,  0.32 ,  14.88
6 ,  4 ,  128914 ,  215 ,  0 ,  63.00 ,  0.32 ,  14.88
6 ,  4 ,  128936 ,  215 ,  0 ,  63.11 ,  0.33 ,  14.88
6 ,  4 ,  128959 ,  215 ,  0 ,  63.00 ,  0.33 ,  14.88
6 ,  4 ,  128984 ,  215 ,  0 ,  63.11 ,  0.33 ,  14.88
6 ,  4 ,  129006 ,  215 ,  0 ,  63.22 ,  0.33 ,  14.98
6 ,  4 ,  129029 ,  215 ,  0 ,  63.22 ,  0.33 ,  14.98
6 ,  4 ,  129050 ,  215 ,  0 ,  63.33 ,  0.33 ,  15.08
6 ,  4 ,  129073 ,  215 ,  0 ,  63.33 ,  0.33 ,  15.08
6 ,  4 ,  129095 ,  215 ,  0 ,  63.33 ,  0.33 ,  15.08
6 ,  4 ,  129118 ,  215 ,  0 ,  63.33 ,  0.33 ,  15.08
6 ,  4 ,  129140 ,  215 ,  0 ,  63.33 ,  0.33 ,  15.08
6 ,  4 ,  129163 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.08
6 ,  4 ,  129187 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.18
6 ,  4 ,  129210 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.18
6 ,  4 ,  129232 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.18
6 ,  4 ,  129255 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.18
6 ,  4 ,  129276 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.18
6 ,  4 ,  129299 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.18
6 ,  4 ,  129321 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.18
6 ,  4 ,  129344 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.28
6 ,  4 ,  129367 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.28
6 ,  4 ,  129391 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.28
6 ,  4 ,  129414 ,  215 ,  0 ,  63.77 ,  0.34 ,  15.28
6 ,  4 ,  129436 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.38
6 ,  4 ,  129459 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.38
6 ,  4 ,  129481 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.38
6 ,  4 ,  129503 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  4 ,  129525 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  4 ,  129548 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  4 ,  129570 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  4 ,  129595 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  4 ,  129617 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  4 ,  129640 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  4 ,  129662 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  4 ,  129685 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  4 ,  129708 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  4 ,  129730 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  4 ,  129752 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  4 ,  129778 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  4 ,  129803 ,  215 ,  0 ,  63.99 ,  0.35 ,  15.48
6 ,  4 ,  129825 ,  215 ,  0 ,  64.10 ,  0.35 ,  15.48
6 ,  4 ,  129848 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  4 ,  129870 ,  215 ,  0 ,  64.10 ,  0.35 ,  15.58
6 ,  4 ,  129893 ,  215 ,  0 ,  64.10 ,  0.35 ,  15.48
6 ,  4 ,  129915 ,  215 ,  0 ,  64.10 ,  0.35 ,  15.58
6 ,  4 ,  129938 ,  215 ,  0 ,  64.10 ,  0.35 ,  15.58
6 ,  4 ,  129960 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  4 ,  129982 ,  215 ,  0 ,  64.21 ,  0.35 ,  15.58
6 ,  4 ,  130008 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  4 ,  130029 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  4 ,  130052 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  4 ,  130074 ,  215 ,  0 ,  64.21 ,  0.35 ,  15.58
6 ,  4 ,  130097 ,  0 ,  255 ,  64.21 ,  0.34 ,  15.58
6 ,  4 ,  130119 ,  0 ,  255 ,  64.10 ,  0.34 ,  15.58
6 ,  4 ,  130142 ,  0 ,  255 ,  63.88 ,  0.34 ,  15.48
6 ,  4 ,  130164 ,  0 ,  255 ,  61.46 ,  0.33 ,  15.38
6 ,  4 ,  130186 ,  0 ,  255 ,  57.27 ,  0.30 ,  14.88
6 ,  4 ,  130208 ,  0 ,  255 ,  53.97 ,  0.27 ,  13.99
6 ,  4 ,  130233 ,  0 ,  255 ,  50.55 ,  0.23 ,  13.00
6 ,  4 ,  130255 ,  0 ,  255 ,  47.58 ,  0.20 ,  12.10
6 ,  4 ,  130278 ,  0 ,  255 ,  45.05 ,  0.18 ,  11.21
6 ,  4 ,  130300 ,  0 ,  255 ,  42.73 ,  0.15 ,  10.42
6 ,  4 ,  130323 ,  0 ,  255 ,  40.53 ,  0.13 ,  9.82
6 ,  4 ,  130345 ,  0 ,  255 ,  38.55 ,  0.11 ,  9.13
6 ,  4 ,  130367 ,  0 ,  255 ,  36.79 ,  0.10 ,  8.53
6 ,  4 ,  130390 ,  0 ,  255 ,  35.25 ,  0.09 ,  7.94
6 ,  4 ,  130412 ,  0 ,  255 ,  33.70 ,  0.09 ,  7.44
6 ,  4 ,  130437 ,  0 ,  255 ,  32.16 ,  0.07 ,  6.95
6 ,  4 ,  130459 ,  0 ,  255 ,  30.84 ,  0.07 ,  6.55
6 ,  4 ,  130482 ,  0 ,  255 ,  29.63 ,  0.07 ,  6.15
6 ,  4 ,  130504 ,  0 ,  255 ,  28.53 ,  0.06 ,  5.85
6 ,  4 ,  130526 ,  0 ,  255 ,  27.54 ,  0.06 ,  5.56
6 ,  4 ,  130548 ,  0 ,  255 ,  26.55 ,  0.05 ,  5.26
6 ,  4 ,  130571 ,  0 ,  255 ,  25.66 ,  0.05 ,  5.06
6 ,  4 ,  130593 ,  0 ,  255 ,  24.89 ,  0.05 ,  4.76
6 ,  4 ,  130616 ,  0 ,  255 ,  24.23 ,  0.05 ,  4.56
6 ,  4 ,  130640 ,  0 ,  255 ,  23.35 ,  0.05 ,  4.37
6 ,  4 ,  130663 ,  0 ,  255 ,  22.80 ,  0.05 ,  4.17
6 ,  4 ,  130684 ,  0 ,  255 ,  22.14 ,  0.05 ,  4.07
6 ,  4 ,  130707 ,  0 ,  255 ,  21.59 ,  0.05 ,  3.87
6 ,  4 ,  130729 ,  0 ,  255 ,  21.04 ,  0.05 ,  3.77
6 ,  4 ,  130752 ,  0 ,  255 ,  20.49 ,  0.05 ,  3.67
6 ,  4 ,  130775 ,  0 ,  255 ,  20.16 ,  0.04 ,  3.57
6 ,  4 ,  130796 ,  0 ,  255 ,  19.72 ,  0.04 ,  3.37
6 ,  4 ,  130819 ,  0 ,  255 ,  19.28 ,  0.04 ,  3.27
6 ,  4 ,  130843 ,  0 ,  255 ,  18.95 ,  0.04 ,  3.17
6 ,  4 ,  130866 ,  0 ,  255 ,  18.51 ,  0.04 ,  3.08
6 ,  4 ,  130888 ,  0 ,  255 ,  18.18 ,  0.04 ,  2.98
6 ,  4 ,  130911 ,  0 ,  255 ,  17.96 ,  0.04 ,  2.98
6 ,  4 ,  130933 ,  0 ,  255 ,  17.51 ,  0.04 ,  2.88
6 ,  4 ,  130955 ,  0 ,  255 ,  17.29 ,  0.04 ,  2.88
6 ,  4 ,  130977 ,  0 ,  255 ,  17.07 ,  0.04 ,  2.78
6 ,  4 ,  131000 ,  0 ,  255 ,  16.85 ,  0.04 ,  2.68
6 ,  4 ,  131022 ,  0 ,  255 ,  16.63 ,  0.04 ,  2.68
6 ,  4 ,  131045 ,  0 ,  255 ,  16.30 ,  0.04 ,  2.58
6 ,  4 ,  131069 ,  0 ,  255 ,  16.19 ,  0.04 ,  2.58
6 ,  4 ,  131091 ,  0 ,  255 ,  15.86 ,  0.04 ,  2.48
6 ,  4 ,  131113 ,  0 ,  255 ,  15.75 ,  0.04 ,  2.48
6 ,  4 ,  131136 ,  0 ,  255 ,  15.53 ,  0.04 ,  2.38
6 ,  4 ,  131159 ,  0 ,  255 ,  15.42 ,  0.04 ,  2.38
6 ,  4 ,  131181 ,  0 ,  255 ,  15.20 ,  0.04 ,  2.28
6 ,  4 ,  131203 ,  0 ,  255 ,  15.09 ,  0.03 ,  2.28
6 ,  4 ,  131225 ,  0 ,  255 ,  14.87 ,  0.03 ,  2.28
6 ,  4 ,  131248 ,  0 ,  255 ,  14.76 ,  0.04 ,  2.18
6 ,  4 ,  131272 ,  0 ,  255 ,  14.65 ,  0.03 ,  2.18
6 ,  4 ,  131295 ,  0 ,  255 ,  14.43 ,  0.03 ,  2.18
6 ,  4 ,  131317 ,  0 ,  255 ,  14.43 ,  0.03 ,  2.08
6 ,  4 ,  131339 ,  0 ,  255 ,  14.21 ,  0.03 ,  2.08
6 ,  4 ,  131361 ,  0 ,  255 ,  14.10 ,  0.03 ,  2.08
6 ,  4 ,  131384 ,  0 ,  255 ,  13.99 ,  0.03 ,  2.08
6 ,  4 ,  131406 ,  0 ,  255 ,  13.88 ,  0.03 ,  2.08
6 ,  4 ,  131429 ,  0 ,  255 ,  13.77 ,  0.03 ,  1.98
