MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
27 ,  1 ,  1234872 ,  0 ,  195 ,  82.60 ,  0.59 ,  23.71
27 ,  1 ,  1234913 ,  0 ,  195 ,  79.74 ,  0.59 ,  23.22
27 ,  1 ,  1234955 ,  0 ,  195 ,  77.42 ,  0.59 ,  22.72
27 ,  1 ,  1234996 ,  0 ,  195 ,  75.44 ,  0.58 ,  22.32
27 ,  1 ,  1235040 ,  0 ,  195 ,  73.68 ,  0.57 ,  21.93
27 ,  1 ,  1235081 ,  0 ,  195 ,  72.25 ,  0.56 ,  21.53
27 ,  1 ,  1235123 ,  0 ,  195 ,  70.93 ,  0.55 ,  21.23
27 ,  1 ,  1235164 ,  0 ,  195 ,  69.83 ,  0.55 ,  21.03
27 ,  1 ,  1235206 ,  0 ,  195 ,  68.83 ,  0.54 ,  20.74
27 ,  1 ,  1235247 ,  0 ,  195 ,  67.95 ,  0.53 ,  20.54
27 ,  1 ,  1235289 ,  0 ,  195 ,  67.29 ,  0.52 ,  20.34
27 ,  1 ,  1235330 ,  0 ,  195 ,  66.63 ,  0.51 ,  20.14
27 ,  1 ,  1235374 ,  0 ,  195 ,  66.08 ,  0.51 ,  19.94
27 ,  1 ,  1235415 ,  0 ,  195 ,  65.53 ,  0.50 ,  19.84
27 ,  1 ,  1235457 ,  0 ,  195 ,  65.09 ,  0.49 ,  19.65
27 ,  1 ,  1235497 ,  0 ,  195 ,  64.65 ,  0.49 ,  19.55
27 ,  1 ,  1235539 ,  0 ,  195 ,  64.21 ,  0.48 ,  19.35
27 ,  1 ,  1235580 ,  0 ,  195 ,  63.88 ,  0.47 ,  19.25
27 ,  1 ,  1235621 ,  0 ,  195 ,  63.66 ,  0.47 ,  19.15
27 ,  1 ,  1235663 ,  0 ,  195 ,  63.22 ,  0.46 ,  19.05
27 ,  1 ,  1235704 ,  0 ,  195 ,  63.00 ,  0.46 ,  18.95
27 ,  1 ,  1235748 ,  0 ,  195 ,  62.78 ,  0.46 ,  18.85
27 ,  1 ,  1235789 ,  0 ,  195 ,  62.45 ,  0.45 ,  18.75
27 ,  1 ,  1235831 ,  0 ,  195 ,  62.23 ,  0.45 ,  18.65
27 ,  1 ,  1235872 ,  0 ,  195 ,  62.01 ,  0.44 ,  18.65
27 ,  1 ,  1235914 ,  0 ,  195 ,  61.90 ,  0.44 ,  18.55
27 ,  1 ,  1235955 ,  0 ,  195 ,  61.68 ,  0.43 ,  18.55
27 ,  1 ,  1235997 ,  0 ,  195 ,  61.46 ,  0.43 ,  18.45
27 ,  1 ,  1236038 ,  0 ,  195 ,  61.24 ,  0.43 ,  18.36
27 ,  1 ,  1236080 ,  0 ,  195 ,  61.01 ,  0.43 ,  18.36
27 ,  1 ,  1236123 ,  0 ,  195 ,  60.90 ,  0.43 ,  18.26
27 ,  1 ,  1236165 ,  0 ,  195 ,  60.79 ,  0.43 ,  18.16
27 ,  1 ,  1236206 ,  0 ,  195 ,  60.57 ,  0.42 ,  18.16
27 ,  1 ,  1236248 ,  0 ,  195 ,  60.35 ,  0.42 ,  18.06
27 ,  1 ,  1236289 ,  0 ,  195 ,  60.24 ,  0.42 ,  18.06
27 ,  1 ,  1236330 ,  0 ,  195 ,  60.02 ,  0.41 ,  17.96
27 ,  1 ,  1236372 ,  0 ,  195 ,  59.91 ,  0.41 ,  17.96
27 ,  1 ,  1236413 ,  0 ,  195 ,  59.80 ,  0.40 ,  17.86
27 ,  1 ,  1236455 ,  0 ,  195 ,  59.58 ,  0.41 ,  17.86
27 ,  1 ,  1236498 ,  0 ,  195 ,  59.47 ,  0.40 ,  17.76
27 ,  1 ,  1236540 ,  0 ,  195 ,  59.36 ,  0.40 ,  17.76
27 ,  1 ,  1236581 ,  0 ,  195 ,  59.14 ,  0.40 ,  17.66
27 ,  1 ,  1236623 ,  0 ,  195 ,  59.14 ,  0.40 ,  17.66
27 ,  1 ,  1236664 ,  0 ,  195 ,  58.92 ,  0.40 ,  17.56
27 ,  1 ,  1236706 ,  0 ,  195 ,  58.81 ,  0.39 ,  17.56
27 ,  1 ,  1236747 ,  0 ,  195 ,  58.70 ,  0.39 ,  17.46
27 ,  1 ,  1236789 ,  0 ,  195 ,  58.48 ,  0.38 ,  17.46
27 ,  1 ,  1236830 ,  0 ,  195 ,  58.37 ,  0.38 ,  17.36
27 ,  1 ,  1236874 ,  0 ,  195 ,  58.26 ,  0.39 ,  17.36
27 ,  1 ,  1236915 ,  0 ,  195 ,  58.15 ,  0.38 ,  17.36
27 ,  1 ,  1236957 ,  0 ,  195 ,  58.04 ,  0.38 ,  17.26
27 ,  1 ,  1236998 ,  0 ,  195 ,  57.93 ,  0.38 ,  17.26
27 ,  1 ,  1237040 ,  0 ,  195 ,  57.71 ,  0.37 ,  17.16
27 ,  1 ,  1237081 ,  0 ,  195 ,  57.60 ,  0.37 ,  17.16
27 ,  1 ,  1237122 ,  0 ,  195 ,  57.49 ,  0.37 ,  17.07
27 ,  1 ,  1237164 ,  0 ,  195 ,  57.38 ,  0.37 ,  17.07
27 ,  1 ,  1237204 ,  0 ,  195 ,  57.16 ,  0.37 ,  17.07
27 ,  1 ,  1237249 ,  0 ,  195 ,  57.05 ,  0.36 ,  16.97
27 ,  1 ,  1237289 ,  0 ,  195 ,  56.94 ,  0.36 ,  16.97
27 ,  1 ,  1237331 ,  0 ,  195 ,  56.83 ,  0.35 ,  16.87
27 ,  1 ,  1237372 ,  0 ,  195 ,  56.72 ,  0.36 ,  16.87
27 ,  1 ,  1237414 ,  0 ,  195 ,  56.61 ,  0.35 ,  16.77
27 ,  1 ,  1237455 ,  0 ,  195 ,  56.39 ,  0.35 ,  16.77
27 ,  1 ,  1237497 ,  0 ,  195 ,  56.28 ,  0.35 ,  16.67
27 ,  1 ,  1237539 ,  0 ,  195 ,  56.17 ,  0.35 ,  16.67
27 ,  1 ,  1237582 ,  0 ,  195 ,  56.06 ,  0.35 ,  16.57
27 ,  1 ,  1237624 ,  0 ,  195 ,  55.84 ,  0.35 ,  16.57
27 ,  1 ,  1237665 ,  0 ,  195 ,  55.73 ,  0.34 ,  16.57
27 ,  1 ,  1237707 ,  0 ,  195 ,  55.62 ,  0.34 ,  16.47
27 ,  1 ,  1237748 ,  0 ,  195 ,  55.51 ,  0.34 ,  16.47
27 ,  1 ,  1237790 ,  0 ,  195 ,  55.40 ,  0.34 ,  16.37
27 ,  1 ,  1237831 ,  0 ,  195 ,  55.18 ,  0.33 ,  16.37
27 ,  1 ,  1237873 ,  0 ,  195 ,  55.18 ,  0.33 ,  16.27
27 ,  1 ,  1237914 ,  0 ,  195 ,  54.96 ,  0.33 ,  16.27
27 ,  1 ,  1237958 ,  0 ,  195 ,  54.85 ,  0.33 ,  16.17
27 ,  1 ,  1237999 ,  0 ,  195 ,  54.74 ,  0.32 ,  16.17
27 ,  1 ,  1238041 ,  0 ,  195 ,  54.63 ,  0.32 ,  16.07
27 ,  1 ,  1238082 ,  0 ,  195 ,  54.41 ,  0.32 ,  16.07
27 ,  1 ,  1238124 ,  0 ,  195 ,  54.30 ,  0.32 ,  16.07
27 ,  1 ,  1238165 ,  0 ,  195 ,  54.19 ,  0.32 ,  15.97
27 ,  1 ,  1238207 ,  0 ,  195 ,  54.08 ,  0.32 ,  15.97
27 ,  1 ,  1238248 ,  0 ,  195 ,  53.97 ,  0.31 ,  15.88
27 ,  1 ,  1238289 ,  0 ,  195 ,  53.75 ,  0.31 ,  15.88
27 ,  1 ,  1238333 ,  0 ,  195 ,  53.64 ,  0.31 ,  15.78
27 ,  1 ,  1238375 ,  0 ,  195 ,  53.53 ,  0.31 ,  15.78
27 ,  1 ,  1238416 ,  0 ,  195 ,  53.42 ,  0.30 ,  15.68
27 ,  1 ,  1238458 ,  0 ,  195 ,  53.31 ,  0.30 ,  15.68
27 ,  1 ,  1238499 ,  0 ,  195 ,  53.20 ,  0.30 ,  15.58
27 ,  1 ,  1238540 ,  0 ,  195 ,  53.09 ,  0.30 ,  15.58
27 ,  1 ,  1238582 ,  0 ,  195 ,  52.98 ,  0.30 ,  15.58
27 ,  1 ,  1238623 ,  0 ,  195 ,  52.76 ,  0.29 ,  15.38
27 ,  1 ,  1238665 ,  0 ,  195 ,  52.65 ,  0.29 ,  15.38
27 ,  1 ,  1238708 ,  0 ,  195 ,  52.54 ,  0.29 ,  15.38
27 ,  1 ,  1238750 ,  0 ,  195 ,  52.42 ,  0.29 ,  15.38
27 ,  1 ,  1238791 ,  0 ,  195 ,  52.31 ,  0.29 ,  15.28
27 ,  1 ,  1238833 ,  0 ,  195 ,  52.09 ,  0.28 ,  15.28
27 ,  1 ,  1238874 ,  0 ,  195 ,  51.98 ,  0.28 ,  15.18
27 ,  1 ,  1238916 ,  0 ,  195 ,  51.87 ,  0.28 ,  15.18
27 ,  1 ,  1238957 ,  0 ,  195 ,  51.76 ,  0.28 ,  15.08
27 ,  1 ,  1238999 ,  0 ,  195 ,  51.65 ,  0.28 ,  15.08
27 ,  1 ,  1239040 ,  0 ,  195 ,  51.54 ,  0.27 ,  14.98
27 ,  1 ,  1239084 ,  0 ,  195 ,  51.43 ,  0.27 ,  14.98
27 ,  1 ,  1239124 ,  0 ,  195 ,  51.32 ,  0.27 ,  14.88
27 ,  1 ,  1239166 ,  0 ,  195 ,  51.10 ,  0.27 ,  14.88
27 ,  1 ,  1239207 ,  0 ,  195 ,  50.99 ,  0.26 ,  14.78
27 ,  1 ,  1239249 ,  0 ,  195 ,  50.88 ,  0.26 ,  14.78
27 ,  1 ,  1239290 ,  0 ,  195 ,  50.77 ,  0.26 ,  14.68
27 ,  1 ,  1239332 ,  0 ,  195 ,  50.66 ,  0.26 ,  14.68
27 ,  1 ,  1239373 ,  0 ,  195 ,  50.55 ,  0.26 ,  14.59
27 ,  1 ,  1239415 ,  0 ,  195 ,  50.44 ,  0.26 ,  14.59
27 ,  1 ,  1239458 ,  0 ,  195 ,  50.33 ,  0.25 ,  14.59
27 ,  1 ,  1239500 ,  0 ,  195 ,  50.22 ,  0.25 ,  14.49
27 ,  1 ,  1239541 ,  0 ,  195 ,  50.11 ,  0.25 ,  14.39
27 ,  1 ,  1239583 ,  0 ,  195 ,  50.00 ,  0.24 ,  14.39
27 ,  1 ,  1239624 ,  0 ,  195 ,  49.78 ,  0.25 ,  14.39
27 ,  1 ,  1239666 ,  0 ,  195 ,  49.78 ,  0.24 ,  14.29
27 ,  1 ,  1239707 ,  0 ,  195 ,  49.56 ,  0.24 ,  14.29
27 ,  1 ,  1239749 ,  0 ,  195 ,  49.45 ,  0.24 ,  14.19
27 ,  1 ,  1239792 ,  0 ,  195 ,  49.34 ,  0.24 ,  14.09
27 ,  1 ,  1239834 ,  0 ,  195 ,  49.23 ,  0.23 ,  14.09
27 ,  1 ,  1239875 ,  0 ,  195 ,  49.12 ,  0.23 ,  14.09
27 ,  1 ,  1239917 ,  0 ,  195 ,  49.01 ,  0.23 ,  13.99
27 ,  1 ,  1239958 ,  0 ,  195 ,  48.90 ,  0.23 ,  13.99
27 ,  1 ,  1239999 ,  0 ,  195 ,  48.79 ,  0.23 ,  13.89
27 ,  1 ,  1240041 ,  0 ,  195 ,  48.68 ,  0.22 ,  13.89
27 ,  1 ,  1240082 ,  0 ,  195 ,  48.57 ,  0.22 ,  13.79
27 ,  1 ,  1240124 ,  0 ,  195 ,  48.46 ,  0.22 ,  13.79
27 ,  1 ,  1240167 ,  0 ,  195 ,  48.35 ,  0.22 ,  13.69
27 ,  1 ,  1240209 ,  0 ,  195 ,  48.24 ,  0.22 ,  13.69
27 ,  1 ,  1240250 ,  0 ,  195 ,  48.13 ,  0.22 ,  13.69
27 ,  1 ,  1240292 ,  0 ,  195 ,  47.91 ,  0.22 ,  13.59
27 ,  1 ,  1240333 ,  0 ,  195 ,  47.91 ,  0.22 ,  13.59
27 ,  1 ,  1240375 ,  0 ,  195 ,  47.80 ,  0.22 ,  13.49
27 ,  1 ,  1240416 ,  0 ,  195 ,  47.69 ,  0.21 ,  13.39
27 ,  1 ,  1240458 ,  0 ,  195 ,  47.47 ,  0.21 ,  13.39
27 ,  1 ,  1240499 ,  0 ,  195 ,  47.36 ,  0.21 ,  13.39
27 ,  1 ,  1240543 ,  0 ,  195 ,  47.36 ,  0.21 ,  13.30
27 ,  1 ,  1240584 ,  0 ,  195 ,  47.14 ,  0.21 ,  13.20
27 ,  1 ,  1240626 ,  0 ,  195 ,  47.03 ,  0.21 ,  13.20
27 ,  1 ,  1240667 ,  0 ,  195 ,  47.03 ,  0.20 ,  13.20
27 ,  1 ,  1240709 ,  0 ,  195 ,  46.81 ,  0.20 ,  13.10
27 ,  1 ,  1240750 ,  0 ,  195 ,  46.70 ,  0.20 ,  13.00
27 ,  1 ,  1240792 ,  0 ,  195 ,  46.59 ,  0.20 ,  13.00
27 ,  1 ,  1240833 ,  0 ,  195 ,  46.59 ,  0.20 ,  13.00
27 ,  1 ,  1240873 ,  0 ,  195 ,  46.37 ,  0.20 ,  12.90
27 ,  1 ,  1240918 ,  0 ,  195 ,  46.26 ,  0.19 ,  12.90
27 ,  1 ,  1240960 ,  0 ,  195 ,  46.15 ,  0.19 ,  12.80
27 ,  1 ,  1241000 ,  0 ,  195 ,  46.04 ,  0.19 ,  12.80
27 ,  1 ,  1241042 ,  0 ,  195 ,  45.93 ,  0.19 ,  12.80
27 ,  1 ,  1241083 ,  0 ,  195 ,  45.82 ,  0.19 ,  12.70
27 ,  1 ,  1241125 ,  0 ,  195 ,  45.82 ,  0.19 ,  12.70
27 ,  1 ,  1241166 ,  0 ,  195 ,  45.60 ,  0.19 ,  12.60
27 ,  1 ,  1241208 ,  0 ,  195 ,  45.49 ,  0.18 ,  12.50
27 ,  1 ,  1241249 ,  0 ,  195 ,  45.38 ,  0.18 ,  12.50
27 ,  1 ,  1241293 ,  0 ,  195 ,  45.38 ,  0.17 ,  12.50
27 ,  1 ,  1241341 ,  0 ,  195 ,  45.27 ,  0.17 ,  12.40
27 ,  1 ,  1241382 ,  0 ,  195 ,  45.05 ,  0.18 ,  12.40
27 ,  1 ,  1241424 ,  0 ,  195 ,  45.05 ,  0.17 ,  12.30
27 ,  1 ,  1241465 ,  0 ,  195 ,  44.83 ,  0.17 ,  12.30
27 ,  1 ,  1241506 ,  0 ,  195 ,  44.83 ,  0.17 ,  12.20
27 ,  1 ,  1241548 ,  0 ,  195 ,  44.72 ,  0.17 ,  12.20
27 ,  1 ,  1241589 ,  0 ,  195 ,  44.61 ,  0.17 ,  12.20
27 ,  1 ,  1241631 ,  0 ,  195 ,  44.39 ,  0.17 ,  12.10
27 ,  1 ,  1241674 ,  0 ,  195 ,  44.39 ,  0.17 ,  12.01
27 ,  1 ,  1241716 ,  0 ,  195 ,  44.28 ,  0.17 ,  12.01
27 ,  1 ,  1241757 ,  0 ,  195 ,  44.06 ,  0.16 ,  11.91
27 ,  1 ,  1241799 ,  0 ,  195 ,  43.95 ,  0.16 ,  11.91
27 ,  1 ,  1241840 ,  0 ,  195 ,  43.95 ,  0.16 ,  11.91
27 ,  1 ,  1241882 ,  0 ,  195 ,  43.84 ,  0.16 ,  11.91
27 ,  1 ,  1241923 ,  0 ,  195 ,  43.61 ,  0.16 ,  11.81
27 ,  1 ,  1241965 ,  0 ,  195 ,  43.61 ,  0.16 ,  11.81
27 ,  1 ,  1242008 ,  0 ,  195 ,  43.50 ,  0.16 ,  11.71
27 ,  1 ,  1242050 ,  0 ,  195 ,  43.39 ,  0.15 ,  11.71
27 ,  1 ,  1242091 ,  0 ,  195 ,  43.28 ,  0.15 ,  11.61
27 ,  1 ,  1242133 ,  0 ,  195 ,  43.17 ,  0.14 ,  11.61
27 ,  1 ,  1242174 ,  0 ,  195 ,  43.06 ,  0.15 ,  11.51
27 ,  1 ,  1242216 ,  0 ,  195 ,  42.95 ,  0.14 ,  11.51
27 ,  1 ,  1242257 ,  0 ,  195 ,  42.84 ,  0.14 ,  11.51
27 ,  1 ,  1242298 ,  0 ,  195 ,  42.73 ,  0.14 ,  11.41
27 ,  1 ,  1242340 ,  0 ,  195 ,  42.73 ,  0.14 ,  11.41
27 ,  1 ,  1242384 ,  0 ,  195 ,  42.62 ,  0.14 ,  11.31
27 ,  1 ,  1242425 ,  0 ,  195 ,  42.40 ,  0.14 ,  11.31
27 ,  1 ,  1242467 ,  0 ,  195 ,  42.29 ,  0.14 ,  11.21
27 ,  1 ,  1242508 ,  0 ,  195 ,  42.29 ,  0.13 ,  11.21
27 ,  1 ,  1242550 ,  0 ,  195 ,  42.18 ,  0.13 ,  11.21
27 ,  1 ,  1242591 ,  0 ,  195 ,  42.07 ,  0.13 ,  11.11
27 ,  1 ,  1242633 ,  0 ,  195 ,  41.85 ,  0.13 ,  11.11
27 ,  1 ,  1242674 ,  0 ,  195 ,  41.74 ,  0.13 ,  11.01
27 ,  1 ,  1242716 ,  0 ,  195 ,  41.74 ,  0.13 ,  11.01
27 ,  1 ,  1242760 ,  0 ,  195 ,  41.63 ,  0.13 ,  10.91
27 ,  1 ,  1242801 ,  0 ,  195 ,  41.52 ,  0.12 ,  10.91
27 ,  1 ,  1242843 ,  0 ,  195 ,  41.41 ,  0.12 ,  10.91
27 ,  1 ,  1242884 ,  0 ,  195 ,  41.30 ,  0.12 ,  10.81
27 ,  1 ,  1242926 ,  0 ,  195 ,  41.19 ,  0.12 ,  10.81
27 ,  1 ,  1242967 ,  0 ,  195 ,  41.08 ,  0.12 ,  10.72
27 ,  1 ,  1243009 ,  0 ,  195 ,  40.97 ,  0.12 ,  10.72
27 ,  1 ,  1243051 ,  0 ,  195 ,  40.97 ,  0.12 ,  10.62
27 ,  1 ,  1243091 ,  0 ,  195 ,  40.75 ,  0.12 ,  10.62
27 ,  1 ,  1243136 ,  0 ,  195 ,  40.75 ,  0.11 ,  10.52
27 ,  1 ,  1243176 ,  0 ,  195 ,  40.64 ,  0.11 ,  10.52
27 ,  1 ,  1243218 ,  0 ,  195 ,  40.53 ,  0.11 ,  10.52
27 ,  1 ,  1243259 ,  0 ,  195 ,  40.42 ,  0.11 ,  10.42
27 ,  1 ,  1243301 ,  0 ,  195 ,  40.31 ,  0.11 ,  10.42
27 ,  1 ,  1243343 ,  0 ,  195 ,  40.20 ,  0.11 ,  10.32
27 ,  1 ,  1243384 ,  0 ,  195 ,  40.09 ,  0.11 ,  10.32
27 ,  1 ,  1243426 ,  0 ,  195 ,  39.98 ,  0.11 ,  10.22
27 ,  1 ,  1243467 ,  0 ,  195 ,  39.87 ,  0.11 ,  10.22
27 ,  1 ,  1243521 ,  0 ,  195 ,  39.76 ,  0.10 ,  10.12
27 ,  1 ,  1243565 ,  0 ,  195 ,  39.65 ,  0.11 ,  10.12
27 ,  1 ,  1243608 ,  0 ,  195 ,  39.54 ,  0.10 ,  10.12
27 ,  1 ,  1243652 ,  0 ,  195 ,  39.43 ,  0.10 ,  10.02
27 ,  1 ,  1243696 ,  0 ,  195 ,  39.32 ,  0.10 ,  10.02
27 ,  1 ,  1243739 ,  0 ,  195 ,  39.21 ,  0.10 ,  9.92
27 ,  1 ,  1243783 ,  0 ,  195 ,  39.21 ,  0.10 ,  9.92
27 ,  1 ,  1243827 ,  0 ,  195 ,  39.10 ,  0.10 ,  9.82
27 ,  1 ,  1243870 ,  0 ,  195 ,  38.99 ,  0.10 ,  9.82
27 ,  1 ,  1243916 ,  0 ,  195 ,  38.88 ,  0.09 ,  9.72
27 ,  1 ,  1243960 ,  0 ,  195 ,  38.77 ,  0.10 ,  9.72
27 ,  1 ,  1244003 ,  0 ,  195 ,  38.66 ,  0.09 ,  9.62
27 ,  1 ,  1244047 ,  0 ,  195 ,  38.55 ,  0.09 ,  9.62
27 ,  1 ,  1244090 ,  0 ,  195 ,  38.44 ,  0.09 ,  9.53
27 ,  1 ,  1244133 ,  0 ,  195 ,  38.33 ,  0.09 ,  9.53
27 ,  1 ,  1244177 ,  0 ,  195 ,  38.22 ,  0.09 ,  9.53
27 ,  1 ,  1244220 ,  0 ,  195 ,  38.11 ,  0.09 ,  9.53
27 ,  1 ,  1244264 ,  0 ,  195 ,  38.00 ,  0.09 ,  9.43
27 ,  1 ,  1244309 ,  0 ,  195 ,  37.89 ,  0.09 ,  9.43
27 ,  1 ,  1244353 ,  0 ,  195 ,  37.78 ,  0.09 ,  9.33
27 ,  1 ,  1244396 ,  0 ,  195 ,  37.78 ,  0.08 ,  9.33
27 ,  1 ,  1244440 ,  0 ,  195 ,  37.67 ,  0.09 ,  9.33
27 ,  1 ,  1244483 ,  0 ,  195 ,  37.56 ,  0.09 ,  9.23
27 ,  1 ,  1244527 ,  0 ,  195 ,  37.45 ,  0.09 ,  9.13
27 ,  1 ,  1244570 ,  0 ,  195 ,  37.34 ,  0.09 ,  9.13
27 ,  1 ,  1244614 ,  0 ,  195 ,  37.23 ,  0.08 ,  9.13
27 ,  1 ,  1244657 ,  0 ,  195 ,  37.12 ,  0.08 ,  9.03
