MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
4 ,  4 ,  85916 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  4 ,  85939 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  4 ,  85960 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  4 ,  85982 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  4 ,  86004 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  4 ,  86026 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  4 ,  86050 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  4 ,  86072 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  4 ,  86094 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  4 ,  86116 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  4 ,  86138 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  4 ,  86160 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  4 ,  86182 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  4 ,  86204 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  4 ,  86225 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  4 ,  86250 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  4 ,  86273 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  4 ,  86294 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  4 ,  86316 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  4 ,  86338 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  4 ,  86360 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  4 ,  86382 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  4 ,  86404 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  4 ,  86426 ,  205 ,  0 ,  55.62 ,  0.24 ,  12.01
4 ,  4 ,  86450 ,  205 ,  0 ,  55.73 ,  0.24 ,  12.01
4 ,  4 ,  86472 ,  205 ,  0 ,  55.73 ,  0.24 ,  12.01
4 ,  4 ,  86494 ,  205 ,  0 ,  55.73 ,  0.23 ,  12.01
4 ,  4 ,  86515 ,  205 ,  0 ,  55.73 ,  0.23 ,  12.01
4 ,  4 ,  86538 ,  0 ,  255 ,  55.73 ,  0.24 ,  12.01
4 ,  4 ,  86559 ,  0 ,  255 ,  55.62 ,  0.23 ,  12.10
4 ,  4 ,  86582 ,  0 ,  255 ,  55.51 ,  0.24 ,  12.01
4 ,  4 ,  86603 ,  0 ,  255 ,  53.86 ,  0.24 ,  12.10
4 ,  4 ,  86625 ,  0 ,  255 ,  52.09 ,  0.22 ,  11.71
4 ,  4 ,  86649 ,  0 ,  255 ,  49.34 ,  0.21 ,  11.21
4 ,  4 ,  86672 ,  0 ,  255 ,  46.59 ,  0.18 ,  10.52
4 ,  4 ,  86693 ,  0 ,  255 ,  44.17 ,  0.15 ,  9.92
4 ,  4 ,  86715 ,  0 ,  255 ,  41.96 ,  0.14 ,  9.33
4 ,  4 ,  86737 ,  0 ,  255 ,  39.98 ,  0.12 ,  8.73
4 ,  4 ,  86759 ,  0 ,  255 ,  38.22 ,  0.11 ,  8.24
4 ,  4 ,  86780 ,  0 ,  255 ,  36.68 ,  0.10 ,  7.74
4 ,  4 ,  86803 ,  0 ,  255 ,  35.02 ,  0.09 ,  7.24
4 ,  4 ,  86824 ,  0 ,  255 ,  33.59 ,  0.08 ,  6.85
4 ,  4 ,  86847 ,  0 ,  255 ,  32.27 ,  0.07 ,  6.55
4 ,  4 ,  86871 ,  0 ,  255 ,  30.95 ,  0.06 ,  6.15
4 ,  4 ,  86893 ,  0 ,  255 ,  29.85 ,  0.06 ,  5.75
4 ,  4 ,  86915 ,  0 ,  255 ,  28.86 ,  0.05 ,  5.46
4 ,  4 ,  86936 ,  0 ,  255 ,  27.87 ,  0.05 ,  5.26
4 ,  4 ,  86959 ,  0 ,  255 ,  26.99 ,  0.05 ,  5.06
4 ,  4 ,  86980 ,  0 ,  255 ,  26.21 ,  0.05 ,  4.76
4 ,  4 ,  87002 ,  0 ,  255 ,  25.44 ,  0.05 ,  4.56
4 ,  4 ,  87024 ,  0 ,  255 ,  24.67 ,  0.04 ,  4.37
4 ,  4 ,  87046 ,  0 ,  255 ,  24.01 ,  0.04 ,  4.27
4 ,  4 ,  87070 ,  0 ,  255 ,  23.46 ,  0.04 ,  4.07
4 ,  4 ,  87092 ,  0 ,  255 ,  22.80 ,  0.04 ,  3.97
4 ,  4 ,  87113 ,  0 ,  255 ,  22.36 ,  0.04 ,  3.77
4 ,  4 ,  87136 ,  0 ,  255 ,  21.81 ,  0.04 ,  3.67
4 ,  4 ,  87157 ,  0 ,  255 ,  21.37 ,  0.04 ,  3.57
4 ,  4 ,  87180 ,  0 ,  255 ,  20.93 ,  0.04 ,  3.47
4 ,  4 ,  87201 ,  0 ,  255 ,  20.49 ,  0.04 ,  3.37
4 ,  4 ,  87223 ,  0 ,  255 ,  20.16 ,  0.03 ,  3.27
4 ,  4 ,  87245 ,  0 ,  255 ,  19.83 ,  0.03 ,  3.17
4 ,  4 ,  87267 ,  0 ,  255 ,  19.50 ,  0.03 ,  3.08
4 ,  4 ,  87291 ,  0 ,  255 ,  19.17 ,  0.03 ,  3.08
4 ,  4 ,  87313 ,  0 ,  255 ,  18.84 ,  0.03 ,  2.98
4 ,  4 ,  87335 ,  0 ,  255 ,  18.51 ,  0.03 ,  2.88
4 ,  4 ,  87361 ,  0 ,  255 ,  18.29 ,  0.03 ,  2.78
4 ,  4 ,  87383 ,  0 ,  255 ,  18.07 ,  0.03 ,  2.78
4 ,  4 ,  87405 ,  0 ,  255 ,  17.85 ,  0.03 ,  2.68
4 ,  4 ,  87427 ,  0 ,  255 ,  17.62 ,  0.03 ,  2.68
4 ,  4 ,  87448 ,  0 ,  255 ,  17.40 ,  0.03 ,  2.58
4 ,  4 ,  87471 ,  0 ,  255 ,  17.18 ,  0.03 ,  2.58
4 ,  4 ,  87490 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.48
4 ,  4 ,  87512 ,  0 ,  255 ,  16.85 ,  0.03 ,  2.48
4 ,  4 ,  87534 ,  0 ,  255 ,  16.74 ,  0.03 ,  2.48
4 ,  4 ,  87556 ,  0 ,  255 ,  16.52 ,  0.03 ,  2.38
4 ,  4 ,  87577 ,  0 ,  255 ,  16.41 ,  0.03 ,  2.38
4 ,  4 ,  87600 ,  0 ,  255 ,  16.30 ,  0.03 ,  2.38
4 ,  4 ,  87621 ,  0 ,  255 ,  16.08 ,  0.03 ,  2.38
4 ,  4 ,  87643 ,  0 ,  255 ,  15.97 ,  0.03 ,  2.28
4 ,  4 ,  87665 ,  0 ,  255 ,  15.86 ,  0.03 ,  2.28
4 ,  4 ,  87687 ,  0 ,  255 ,  15.64 ,  0.03 ,  2.18
4 ,  4 ,  87711 ,  0 ,  255 ,  15.53 ,  0.03 ,  2.18
4 ,  4 ,  87733 ,  0 ,  255 ,  15.42 ,  0.03 ,  2.18
4 ,  4 ,  87755 ,  0 ,  255 ,  15.31 ,  0.03 ,  2.18
4 ,  4 ,  87777 ,  0 ,  255 ,  15.20 ,  0.03 ,  2.08
4 ,  4 ,  87798 ,  0 ,  255 ,  15.09 ,  0.03 ,  2.08
4 ,  4 ,  87821 ,  0 ,  255 ,  14.98 ,  0.02 ,  2.08
4 ,  4 ,  87842 ,  0 ,  255 ,  14.87 ,  0.03 ,  1.98
