MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
14 ,  4 ,  283371 ,  255 ,  0 ,  95.15 ,  0.61 ,  24.80
14 ,  4 ,  283401 ,  255 ,  0 ,  95.37 ,  0.61 ,  24.80
14 ,  4 ,  283431 ,  255 ,  0 ,  95.48 ,  0.61 ,  24.90
14 ,  4 ,  283461 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.90
14 ,  4 ,  283492 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.90
14 ,  4 ,  283523 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.00
14 ,  4 ,  283552 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
14 ,  4 ,  283585 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
14 ,  4 ,  283616 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
14 ,  4 ,  283645 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
14 ,  4 ,  283676 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
14 ,  4 ,  283706 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
14 ,  4 ,  283737 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
14 ,  4 ,  283767 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
14 ,  4 ,  283797 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.20
14 ,  4 ,  283828 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
14 ,  4 ,  283860 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
14 ,  4 ,  283890 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.20
14 ,  4 ,  283921 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  283951 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  283981 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284012 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284042 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284072 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284102 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284135 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284166 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284195 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284226 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284257 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284286 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284317 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284347 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284378 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284410 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284440 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284471 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
14 ,  4 ,  284502 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284531 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284562 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284593 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284622 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  4 ,  284653 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284690 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284720 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284750 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284781 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284811 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284841 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284871 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284902 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  4 ,  284933 ,  0 ,  255 ,  96.48 ,  0.61 ,  25.40
14 ,  4 ,  284964 ,  0 ,  255 ,  91.85 ,  0.61 ,  25.20
14 ,  4 ,  284995 ,  0 ,  255 ,  82.16 ,  0.61 ,  24.21
14 ,  4 ,  285026 ,  0 ,  255 ,  71.15 ,  0.59 ,  22.32
14 ,  4 ,  285056 ,  0 ,  255 ,  62.23 ,  0.56 ,  20.04
14 ,  4 ,  285086 ,  0 ,  255 ,  54.30 ,  0.48 ,  17.56
14 ,  4 ,  285116 ,  0 ,  255 ,  47.69 ,  0.38 ,  15.18
14 ,  4 ,  285147 ,  0 ,  255 ,  42.07 ,  0.30 ,  12.80
14 ,  4 ,  285176 ,  0 ,  255 ,  36.90 ,  0.23 ,  10.62
14 ,  4 ,  285207 ,  0 ,  255 ,  32.38 ,  0.19 ,  8.73
14 ,  4 ,  285240 ,  0 ,  255 ,  27.76 ,  0.18 ,  7.04
14 ,  4 ,  285270 ,  0 ,  255 ,  23.68 ,  0.16 ,  5.75
14 ,  4 ,  285300 ,  0 ,  255 ,  20.05 ,  0.15 ,  4.66
14 ,  4 ,  285330 ,  0 ,  255 ,  16.74 ,  0.15 ,  3.77
14 ,  4 ,  285361 ,  0 ,  255 ,  13.66 ,  0.14 ,  2.98
14 ,  4 ,  285391 ,  0 ,  255 ,  10.91 ,  0.14 ,  2.38
14 ,  4 ,  285421 ,  0 ,  255 ,  8.37 ,  0.14 ,  1.89
