MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
5 ,  1 ,  94476 ,  210 ,  0 ,  59.36 ,  0.27 ,  13.30
5 ,  1 ,  94497 ,  210 ,  0 ,  59.36 ,  0.27 ,  13.30
5 ,  1 ,  94519 ,  210 ,  0 ,  59.36 ,  0.28 ,  13.30
5 ,  1 ,  94543 ,  210 ,  0 ,  59.36 ,  0.27 ,  13.39
5 ,  1 ,  94566 ,  210 ,  0 ,  59.47 ,  0.27 ,  13.39
5 ,  1 ,  94587 ,  210 ,  0 ,  59.47 ,  0.27 ,  13.39
5 ,  1 ,  94610 ,  210 ,  0 ,  59.47 ,  0.27 ,  13.39
5 ,  1 ,  94631 ,  210 ,  0 ,  59.47 ,  0.28 ,  13.39
5 ,  1 ,  94654 ,  210 ,  0 ,  59.58 ,  0.28 ,  13.39
5 ,  1 ,  94675 ,  210 ,  0 ,  59.58 ,  0.28 ,  13.39
5 ,  1 ,  94698 ,  210 ,  0 ,  59.58 ,  0.28 ,  13.39
5 ,  1 ,  94720 ,  210 ,  0 ,  59.58 ,  0.27 ,  13.39
5 ,  1 ,  94744 ,  210 ,  0 ,  59.58 ,  0.28 ,  13.39
5 ,  1 ,  94766 ,  210 ,  0 ,  59.58 ,  0.28 ,  13.39
5 ,  1 ,  94788 ,  210 ,  0 ,  59.58 ,  0.28 ,  13.49
5 ,  1 ,  94810 ,  210 ,  0 ,  59.58 ,  0.28 ,  13.49
5 ,  1 ,  94832 ,  210 ,  0 ,  59.69 ,  0.28 ,  13.39
5 ,  1 ,  94854 ,  210 ,  0 ,  59.69 ,  0.28 ,  13.49
5 ,  1 ,  94876 ,  210 ,  0 ,  59.69 ,  0.28 ,  13.49
5 ,  1 ,  94898 ,  210 ,  0 ,  59.69 ,  0.28 ,  13.49
5 ,  1 ,  94920 ,  210 ,  0 ,  59.69 ,  0.27 ,  13.59
5 ,  1 ,  94942 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.49
5 ,  1 ,  94966 ,  210 ,  0 ,  59.69 ,  0.28 ,  13.59
5 ,  1 ,  94989 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.59
5 ,  1 ,  95010 ,  210 ,  0 ,  59.69 ,  0.28 ,  13.59
5 ,  1 ,  95033 ,  210 ,  0 ,  59.69 ,  0.28 ,  13.59
5 ,  1 ,  95054 ,  210 ,  0 ,  59.69 ,  0.28 ,  13.59
5 ,  1 ,  95077 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.59
5 ,  1 ,  95098 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.59
5 ,  1 ,  95121 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.59
5 ,  1 ,  95142 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.59
5 ,  1 ,  95167 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.59
5 ,  1 ,  95188 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.59
5 ,  1 ,  95211 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.59
5 ,  1 ,  95233 ,  210 ,  0 ,  59.80 ,  0.28 ,  13.69
5 ,  1 ,  95255 ,  0 ,  255 ,  59.80 ,  0.28 ,  13.69
5 ,  1 ,  95277 ,  0 ,  255 ,  59.69 ,  0.28 ,  13.69
5 ,  1 ,  95299 ,  0 ,  255 ,  59.58 ,  0.28 ,  13.69
5 ,  1 ,  95321 ,  0 ,  255 ,  58.48 ,  0.28 ,  13.59
5 ,  1 ,  95343 ,  0 ,  255 ,  54.63 ,  0.25 ,  13.20
5 ,  1 ,  95367 ,  0 ,  255 ,  51.43 ,  0.22 ,  12.40
5 ,  1 ,  95389 ,  0 ,  255 ,  48.68 ,  0.20 ,  11.61
5 ,  1 ,  95411 ,  0 ,  255 ,  46.04 ,  0.17 ,  10.91
5 ,  1 ,  95433 ,  0 ,  255 ,  43.61 ,  0.15 ,  10.22
5 ,  1 ,  95459 ,  0 ,  255 ,  41.19 ,  0.12 ,  9.43
5 ,  1 ,  95481 ,  0 ,  255 ,  39.21 ,  0.11 ,  8.83
5 ,  1 ,  95503 ,  0 ,  255 ,  37.45 ,  0.10 ,  8.24
5 ,  1 ,  95525 ,  0 ,  255 ,  35.80 ,  0.09 ,  7.74
5 ,  1 ,  95547 ,  0 ,  255 ,  34.36 ,  0.07 ,  7.34
5 ,  1 ,  95568 ,  0 ,  255 ,  32.93 ,  0.07 ,  6.85
5 ,  1 ,  95593 ,  0 ,  255 ,  31.50 ,  0.06 ,  6.45
5 ,  1 ,  95616 ,  0 ,  255 ,  30.29 ,  0.06 ,  6.05
5 ,  1 ,  95637 ,  0 ,  255 ,  29.30 ,  0.05 ,  5.75
5 ,  1 ,  95659 ,  0 ,  255 ,  28.31 ,  0.05 ,  5.46
5 ,  1 ,  95681 ,  0 ,  255 ,  27.32 ,  0.05 ,  5.26
5 ,  1 ,  95703 ,  0 ,  255 ,  26.43 ,  0.05 ,  4.96
5 ,  1 ,  95725 ,  0 ,  255 ,  25.66 ,  0.05 ,  4.76
5 ,  1 ,  95747 ,  0 ,  255 ,  24.89 ,  0.05 ,  4.56
5 ,  1 ,  95769 ,  0 ,  255 ,  24.23 ,  0.04 ,  4.37
5 ,  1 ,  95793 ,  0 ,  255 ,  23.57 ,  0.04 ,  4.17
5 ,  1 ,  95815 ,  0 ,  255 ,  22.91 ,  0.04 ,  3.97
5 ,  1 ,  95837 ,  0 ,  255 ,  22.36 ,  0.04 ,  3.87
5 ,  1 ,  95859 ,  0 ,  255 ,  21.92 ,  0.04 ,  3.77
5 ,  1 ,  95881 ,  0 ,  255 ,  21.37 ,  0.04 ,  3.67
5 ,  1 ,  95902 ,  0 ,  255 ,  20.93 ,  0.04 ,  3.47
5 ,  1 ,  95925 ,  0 ,  255 ,  20.60 ,  0.04 ,  3.47
5 ,  1 ,  95946 ,  0 ,  255 ,  20.16 ,  0.03 ,  3.37
5 ,  1 ,  95969 ,  0 ,  255 ,  19.72 ,  0.03 ,  3.17
5 ,  1 ,  95990 ,  0 ,  255 ,  19.39 ,  0.04 ,  3.17
5 ,  1 ,  96015 ,  0 ,  255 ,  18.95 ,  0.04 ,  3.08
5 ,  1 ,  96036 ,  0 ,  255 ,  18.73 ,  0.03 ,  2.98
5 ,  1 ,  96059 ,  0 ,  255 ,  18.40 ,  0.03 ,  2.98
5 ,  1 ,  96080 ,  0 ,  255 ,  18.18 ,  0.03 ,  2.88
5 ,  1 ,  96102 ,  0 ,  255 ,  17.85 ,  0.03 ,  2.78
5 ,  1 ,  96124 ,  0 ,  255 ,  17.62 ,  0.03 ,  2.78
5 ,  1 ,  96146 ,  0 ,  255 ,  17.40 ,  0.03 ,  2.68
5 ,  1 ,  96168 ,  0 ,  255 ,  17.18 ,  0.03 ,  2.68
5 ,  1 ,  96190 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.58
5 ,  1 ,  96215 ,  0 ,  255 ,  16.74 ,  0.03 ,  2.58
5 ,  1 ,  96236 ,  0 ,  255 ,  16.63 ,  0.03 ,  2.48
5 ,  1 ,  96259 ,  0 ,  255 ,  16.41 ,  0.03 ,  2.48
5 ,  1 ,  96280 ,  0 ,  255 ,  16.30 ,  0.03 ,  2.38
5 ,  1 ,  96303 ,  0 ,  255 ,  16.08 ,  0.03 ,  2.38
5 ,  1 ,  96324 ,  0 ,  255 ,  15.97 ,  0.03 ,  2.38
5 ,  1 ,  96346 ,  0 ,  255 ,  15.75 ,  0.03 ,  2.28
5 ,  1 ,  96368 ,  0 ,  255 ,  15.64 ,  0.03 ,  2.28
5 ,  1 ,  96390 ,  0 ,  255 ,  15.42 ,  0.03 ,  2.28
5 ,  1 ,  96412 ,  0 ,  255 ,  15.31 ,  0.03 ,  2.18
5 ,  1 ,  96436 ,  0 ,  255 ,  15.20 ,  0.03 ,  2.18
5 ,  1 ,  96458 ,  0 ,  255 ,  15.09 ,  0.03 ,  2.18
5 ,  1 ,  96480 ,  0 ,  255 ,  14.98 ,  0.03 ,  2.18
5 ,  1 ,  96502 ,  0 ,  255 ,  14.87 ,  0.03 ,  2.08
5 ,  1 ,  96524 ,  0 ,  255 ,  14.76 ,  0.02 ,  2.08
5 ,  1 ,  96545 ,  0 ,  255 ,  14.65 ,  0.03 ,  2.08
5 ,  1 ,  96568 ,  0 ,  255 ,  14.54 ,  0.03 ,  1.98
