MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
9 ,  2 ,  185670 ,  230 ,  0 ,  77.42 ,  0.51 ,  20.04
9 ,  2 ,  185696 ,  230 ,  0 ,  77.42 ,  0.51 ,  20.14
9 ,  2 ,  185720 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  2 ,  185745 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  2 ,  185771 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  2 ,  185798 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  2 ,  185823 ,  230 ,  0 ,  77.53 ,  0.51 ,  20.14
9 ,  2 ,  185847 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.14
9 ,  2 ,  185873 ,  230 ,  0 ,  77.42 ,  0.52 ,  20.14
9 ,  2 ,  185897 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.14
9 ,  2 ,  185923 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  2 ,  185948 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  2 ,  185972 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  2 ,  185998 ,  230 ,  0 ,  77.53 ,  0.52 ,  20.24
9 ,  2 ,  186025 ,  0 ,  255 ,  77.53 ,  0.52 ,  20.24
9 ,  2 ,  186050 ,  0 ,  255 ,  77.42 ,  0.52 ,  20.24
9 ,  2 ,  186075 ,  0 ,  255 ,  74.12 ,  0.51 ,  20.14
9 ,  2 ,  186100 ,  0 ,  255 ,  68.72 ,  0.48 ,  19.45
9 ,  2 ,  186125 ,  0 ,  255 ,  63.33 ,  0.43 ,  18.16
9 ,  2 ,  186150 ,  0 ,  255 ,  58.04 ,  0.38 ,  16.77
9 ,  2 ,  186175 ,  0 ,  255 ,  53.53 ,  0.32 ,  15.48
9 ,  2 ,  186200 ,  0 ,  255 ,  49.45 ,  0.27 ,  14.19
9 ,  2 ,  186225 ,  0 ,  255 ,  46.15 ,  0.23 ,  12.90
9 ,  2 ,  186252 ,  0 ,  255 ,  42.95 ,  0.19 ,  11.71
9 ,  2 ,  186277 ,  0 ,  255 ,  40.31 ,  0.17 ,  10.62
9 ,  2 ,  186302 ,  0 ,  255 ,  38.00 ,  0.14 ,  9.72
9 ,  2 ,  186328 ,  0 ,  255 ,  35.91 ,  0.13 ,  8.83
9 ,  2 ,  186352 ,  0 ,  255 ,  34.03 ,  0.11 ,  8.14
9 ,  2 ,  186377 ,  0 ,  255 ,  32.27 ,  0.11 ,  7.54
9 ,  2 ,  186402 ,  0 ,  255 ,  30.62 ,  0.10 ,  6.95
9 ,  2 ,  186427 ,  0 ,  255 ,  29.19 ,  0.09 ,  6.45
9 ,  2 ,  186452 ,  0 ,  255 ,  27.76 ,  0.09 ,  6.05
9 ,  2 ,  186477 ,  0 ,  255 ,  26.55 ,  0.09 ,  5.66
9 ,  2 ,  186505 ,  0 ,  255 ,  25.33 ,  0.08 ,  5.26
9 ,  2 ,  186529 ,  0 ,  255 ,  24.23 ,  0.08 ,  4.96
9 ,  2 ,  186554 ,  0 ,  255 ,  23.35 ,  0.08 ,  4.66
9 ,  2 ,  186579 ,  0 ,  255 ,  22.47 ,  0.07 ,  4.46
9 ,  2 ,  186604 ,  0 ,  255 ,  21.70 ,  0.07 ,  4.27
9 ,  2 ,  186629 ,  0 ,  255 ,  20.93 ,  0.07 ,  3.97
9 ,  2 ,  186654 ,  0 ,  255 ,  20.27 ,  0.07 ,  3.87
9 ,  2 ,  186679 ,  0 ,  255 ,  19.61 ,  0.07 ,  3.67
9 ,  2 ,  186703 ,  0 ,  255 ,  18.95 ,  0.07 ,  3.47
9 ,  2 ,  186731 ,  0 ,  255 ,  18.40 ,  0.07 ,  3.37
9 ,  2 ,  186756 ,  0 ,  255 ,  17.85 ,  0.07 ,  3.27
9 ,  2 ,  186781 ,  0 ,  255 ,  17.40 ,  0.06 ,  3.08
9 ,  2 ,  186806 ,  0 ,  255 ,  16.96 ,  0.06 ,  2.98
9 ,  2 ,  186830 ,  0 ,  255 ,  16.52 ,  0.06 ,  2.88
9 ,  2 ,  186856 ,  0 ,  255 ,  16.19 ,  0.06 ,  2.78
9 ,  2 ,  186881 ,  0 ,  255 ,  15.75 ,  0.06 ,  2.68
9 ,  2 ,  186905 ,  0 ,  255 ,  15.42 ,  0.06 ,  2.58
9 ,  2 ,  186931 ,  0 ,  255 ,  15.09 ,  0.06 ,  2.58
9 ,  2 ,  186957 ,  0 ,  255 ,  14.76 ,  0.06 ,  2.48
9 ,  2 ,  186983 ,  0 ,  255 ,  14.54 ,  0.06 ,  2.38
9 ,  2 ,  187008 ,  0 ,  255 ,  14.32 ,  0.06 ,  2.38
9 ,  2 ,  187032 ,  0 ,  255 ,  14.10 ,  0.06 ,  2.28
9 ,  2 ,  187058 ,  0 ,  255 ,  13.77 ,  0.06 ,  2.18
9 ,  2 ,  187082 ,  0 ,  255 ,  13.55 ,  0.06 ,  2.18
9 ,  2 ,  187108 ,  0 ,  255 ,  13.44 ,  0.06 ,  2.18
9 ,  2 ,  187132 ,  0 ,  255 ,  13.22 ,  0.05 ,  2.08
9 ,  2 ,  187157 ,  0 ,  255 ,  13.00 ,  0.06 ,  2.08
9 ,  2 ,  187185 ,  0 ,  255 ,  12.89 ,  0.06 ,  1.98
