MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
26 ,  1 ,  1110391 ,  0 ,  200 ,  35.13 ,  0.08 ,  8.14
26 ,  1 ,  1110434 ,  0 ,  200 ,  35.02 ,  0.07 ,  8.14
26 ,  1 ,  1110477 ,  0 ,  200 ,  34.91 ,  0.07 ,  8.14
26 ,  1 ,  1110521 ,  0 ,  200 ,  34.91 ,  0.07 ,  8.04
26 ,  1 ,  1110564 ,  0 ,  200 ,  34.80 ,  0.07 ,  8.04
26 ,  1 ,  1110607 ,  0 ,  200 ,  34.69 ,  0.07 ,  8.04
26 ,  1 ,  1110650 ,  0 ,  200 ,  34.58 ,  0.07 ,  7.94
26 ,  1 ,  1110694 ,  0 ,  200 ,  34.47 ,  0.07 ,  7.94
26 ,  1 ,  1110737 ,  0 ,  200 ,  34.36 ,  0.07 ,  7.94
26 ,  1 ,  1110782 ,  0 ,  200 ,  34.36 ,  0.07 ,  7.84
26 ,  1 ,  1110827 ,  0 ,  200 ,  34.25 ,  0.07 ,  7.84
26 ,  1 ,  1110870 ,  0 ,  200 ,  34.14 ,  0.07 ,  7.84
26 ,  1 ,  1110913 ,  0 ,  200 ,  34.03 ,  0.07 ,  7.74
26 ,  1 ,  1110956 ,  0 ,  200 ,  33.92 ,  0.07 ,  7.74
26 ,  1 ,  1110999 ,  0 ,  200 ,  33.92 ,  0.07 ,  7.74
26 ,  1 ,  1111043 ,  0 ,  200 ,  33.81 ,  0.07 ,  7.64
26 ,  1 ,  1111086 ,  0 ,  200 ,  33.59 ,  0.07 ,  7.64
26 ,  1 ,  1111129 ,  0 ,  200 ,  33.59 ,  0.07 ,  7.54
26 ,  1 ,  1111175 ,  0 ,  200 ,  33.48 ,  0.07 ,  7.54
26 ,  1 ,  1111218 ,  0 ,  200 ,  33.37 ,  0.07 ,  7.54
26 ,  1 ,  1111261 ,  0 ,  200 ,  33.26 ,  0.06 ,  7.44
26 ,  1 ,  1111304 ,  0 ,  200 ,  33.26 ,  0.06 ,  7.44
26 ,  1 ,  1111348 ,  0 ,  200 ,  33.15 ,  0.06 ,  7.44
26 ,  1 ,  1111391 ,  0 ,  200 ,  33.04 ,  0.06 ,  7.34
26 ,  1 ,  1111434 ,  0 ,  200 ,  32.93 ,  0.06 ,  7.34
26 ,  1 ,  1111477 ,  0 ,  200 ,  32.82 ,  0.06 ,  7.34
26 ,  1 ,  1111521 ,  0 ,  200 ,  32.71 ,  0.06 ,  7.24
26 ,  1 ,  1111566 ,  0 ,  200 ,  32.71 ,  0.06 ,  7.24
26 ,  1 ,  1111609 ,  0 ,  200 ,  32.60 ,  0.06 ,  7.24
26 ,  1 ,  1111653 ,  0 ,  200 ,  32.49 ,  0.06 ,  7.14
26 ,  1 ,  1111696 ,  0 ,  200 ,  32.38 ,  0.06 ,  7.14
26 ,  1 ,  1111739 ,  0 ,  200 ,  32.27 ,  0.06 ,  7.14
26 ,  1 ,  1111782 ,  0 ,  200 ,  32.16 ,  0.07 ,  7.14
26 ,  1 ,  1111826 ,  0 ,  200 ,  32.16 ,  0.06 ,  7.04
26 ,  1 ,  1111869 ,  0 ,  200 ,  32.05 ,  0.06 ,  7.04
26 ,  1 ,  1111912 ,  0 ,  200 ,  31.94 ,  0.06 ,  6.95
26 ,  1 ,  1111958 ,  0 ,  200 ,  31.83 ,  0.06 ,  6.95
26 ,  1 ,  1112001 ,  0 ,  200 ,  31.72 ,  0.06 ,  6.95
26 ,  1 ,  1112044 ,  0 ,  200 ,  31.72 ,  0.07 ,  6.95
26 ,  1 ,  1112087 ,  0 ,  200 ,  31.61 ,  0.06 ,  6.85
26 ,  1 ,  1112131 ,  0 ,  200 ,  31.50 ,  0.07 ,  6.85
26 ,  1 ,  1112174 ,  0 ,  200 ,  31.39 ,  0.06 ,  6.85
26 ,  1 ,  1112217 ,  0 ,  200 ,  31.28 ,  0.06 ,  6.75
26 ,  1 ,  1112260 ,  0 ,  200 ,  31.17 ,  0.06 ,  6.75
26 ,  1 ,  1112304 ,  0 ,  200 ,  31.06 ,  0.06 ,  6.75
26 ,  1 ,  1112349 ,  0 ,  200 ,  31.06 ,  0.06 ,  6.65
26 ,  1 ,  1112392 ,  0 ,  200 ,  30.95 ,  0.06 ,  6.65
26 ,  1 ,  1112436 ,  0 ,  200 ,  30.84 ,  0.06 ,  6.65
26 ,  1 ,  1112479 ,  0 ,  200 ,  30.84 ,  0.06 ,  6.55
26 ,  1 ,  1112522 ,  0 ,  200 ,  30.73 ,  0.05 ,  6.55
26 ,  1 ,  1112565 ,  0 ,  200 ,  30.62 ,  0.06 ,  6.55
26 ,  1 ,  1112609 ,  0 ,  200 ,  30.51 ,  0.06 ,  6.45
26 ,  1 ,  1112652 ,  0 ,  200 ,  30.40 ,  0.06 ,  6.45
26 ,  1 ,  1112696 ,  0 ,  200 ,  30.29 ,  0.05 ,  6.45
26 ,  1 ,  1112741 ,  0 ,  200 ,  30.29 ,  0.05 ,  6.45
26 ,  1 ,  1112784 ,  0 ,  200 ,  30.18 ,  0.06 ,  6.35
26 ,  1 ,  1112838 ,  0 ,  200 ,  30.07 ,  0.06 ,  6.35
26 ,  1 ,  1112881 ,  0 ,  200 ,  29.96 ,  0.05 ,  6.35
26 ,  1 ,  1112925 ,  0 ,  200 ,  29.96 ,  0.06 ,  6.35
26 ,  1 ,  1112968 ,  0 ,  200 ,  29.74 ,  0.05 ,  6.25
26 ,  1 ,  1113011 ,  0 ,  200 ,  29.74 ,  0.05 ,  6.25
26 ,  1 ,  1113054 ,  0 ,  200 ,  29.63 ,  0.05 ,  6.25
26 ,  1 ,  1113097 ,  0 ,  200 ,  29.52 ,  0.06 ,  6.15
26 ,  1 ,  1113143 ,  0 ,  200 ,  29.41 ,  0.05 ,  6.15
26 ,  1 ,  1113186 ,  0 ,  200 ,  29.41 ,  0.05 ,  6.15
26 ,  1 ,  1113229 ,  0 ,  200 ,  29.30 ,  0.05 ,  6.05
26 ,  1 ,  1113273 ,  0 ,  200 ,  29.19 ,  0.05 ,  6.05
26 ,  1 ,  1113316 ,  0 ,  200 ,  29.08 ,  0.06 ,  6.05
26 ,  1 ,  1113359 ,  0 ,  200 ,  29.08 ,  0.05 ,  6.05
26 ,  1 ,  1113402 ,  0 ,  200 ,  28.86 ,  0.05 ,  5.95
26 ,  1 ,  1113446 ,  0 ,  200 ,  28.86 ,  0.05 ,  5.95
26 ,  1 ,  1113489 ,  0 ,  200 ,  28.75 ,  0.05 ,  5.95
26 ,  1 ,  1113534 ,  0 ,  200 ,  28.64 ,  0.05 ,  5.95
26 ,  1 ,  1113578 ,  0 ,  200 ,  28.64 ,  0.05 ,  5.85
26 ,  1 ,  1113621 ,  0 ,  200 ,  28.53 ,  0.05 ,  5.85
26 ,  1 ,  1113664 ,  0 ,  200 ,  28.42 ,  0.05 ,  5.75
26 ,  1 ,  1113707 ,  0 ,  200 ,  28.31 ,  0.05 ,  5.75
26 ,  1 ,  1113751 ,  0 ,  200 ,  28.20 ,  0.05 ,  5.75
26 ,  1 ,  1113794 ,  0 ,  200 ,  28.20 ,  0.05 ,  5.75
26 ,  1 ,  1113837 ,  0 ,  200 ,  28.09 ,  0.05 ,  5.75
26 ,  1 ,  1113880 ,  0 ,  200 ,  27.98 ,  0.05 ,  5.66
26 ,  1 ,  1113926 ,  0 ,  200 ,  27.87 ,  0.05 ,  5.66
26 ,  1 ,  1113969 ,  0 ,  200 ,  27.76 ,  0.05 ,  5.66
26 ,  1 ,  1114012 ,  0 ,  200 ,  27.76 ,  0.05 ,  5.66
26 ,  1 ,  1114055 ,  0 ,  200 ,  27.65 ,  0.05 ,  5.56
26 ,  1 ,  1114099 ,  0 ,  200 ,  27.54 ,  0.05 ,  5.56
26 ,  1 ,  1114142 ,  0 ,  200 ,  27.54 ,  0.05 ,  5.56
26 ,  1 ,  1114185 ,  0 ,  200 ,  27.43 ,  0.05 ,  5.56
26 ,  1 ,  1114228 ,  0 ,  200 ,  27.32 ,  0.05 ,  5.46
26 ,  1 ,  1114272 ,  0 ,  200 ,  27.21 ,  0.05 ,  5.46
26 ,  1 ,  1114317 ,  0 ,  200 ,  27.21 ,  0.05 ,  5.46
26 ,  1 ,  1114360 ,  0 ,  200 ,  27.10 ,  0.05 ,  5.36
26 ,  1 ,  1114404 ,  0 ,  200 ,  27.10 ,  0.05 ,  5.36
26 ,  1 ,  1114447 ,  0 ,  200 ,  26.99 ,  0.05 ,  5.36
26 ,  1 ,  1114490 ,  0 ,  200 ,  26.88 ,  0.05 ,  5.36
26 ,  1 ,  1114533 ,  0 ,  200 ,  26.77 ,  0.05 ,  5.26
26 ,  1 ,  1114577 ,  0 ,  200 ,  26.77 ,  0.05 ,  5.26
26 ,  1 ,  1114620 ,  0 ,  200 ,  26.66 ,  0.05 ,  5.26
26 ,  1 ,  1114663 ,  0 ,  200 ,  26.55 ,  0.05 ,  5.26
26 ,  1 ,  1114710 ,  0 ,  200 ,  26.43 ,  0.05 ,  5.26
26 ,  1 ,  1114753 ,  0 ,  200 ,  26.32 ,  0.05 ,  5.16
26 ,  1 ,  1114796 ,  0 ,  200 ,  26.32 ,  0.05 ,  5.16
26 ,  1 ,  1114839 ,  0 ,  200 ,  26.21 ,  0.05 ,  5.16
26 ,  1 ,  1114883 ,  0 ,  200 ,  26.21 ,  0.05 ,  5.16
26 ,  1 ,  1114926 ,  0 ,  200 ,  26.10 ,  0.05 ,  5.06
26 ,  1 ,  1114969 ,  0 ,  200 ,  25.99 ,  0.05 ,  5.06
26 ,  1 ,  1115012 ,  0 ,  200 ,  25.88 ,  0.05 ,  5.06
26 ,  1 ,  1115056 ,  0 ,  200 ,  25.88 ,  0.05 ,  5.06
26 ,  1 ,  1115101 ,  0 ,  200 ,  25.77 ,  0.05 ,  4.96
26 ,  1 ,  1115144 ,  0 ,  200 ,  25.77 ,  0.04 ,  4.96
26 ,  1 ,  1115188 ,  0 ,  200 ,  25.66 ,  0.04 ,  4.96
26 ,  1 ,  1115231 ,  0 ,  200 ,  25.55 ,  0.04 ,  4.96
26 ,  1 ,  1115274 ,  0 ,  200 ,  25.44 ,  0.04 ,  4.96
26 ,  1 ,  1115317 ,  0 ,  200 ,  25.44 ,  0.04 ,  4.86
26 ,  1 ,  1115360 ,  0 ,  200 ,  25.22 ,  0.05 ,  4.86
26 ,  1 ,  1115404 ,  0 ,  200 ,  25.22 ,  0.04 ,  4.86
26 ,  1 ,  1115447 ,  0 ,  200 ,  25.11 ,  0.04 ,  4.86
26 ,  1 ,  1115492 ,  0 ,  200 ,  25.11 ,  0.04 ,  4.86
26 ,  1 ,  1115536 ,  0 ,  200 ,  25.00 ,  0.04 ,  4.76
26 ,  1 ,  1115579 ,  0 ,  200 ,  24.89 ,  0.05 ,  4.76
26 ,  1 ,  1115622 ,  0 ,  200 ,  24.78 ,  0.04 ,  4.76
26 ,  1 ,  1115665 ,  0 ,  200 ,  24.78 ,  0.04 ,  4.76
26 ,  1 ,  1115709 ,  0 ,  200 ,  24.67 ,  0.04 ,  4.66
26 ,  1 ,  1115752 ,  0 ,  200 ,  24.67 ,  0.05 ,  4.66
26 ,  1 ,  1115795 ,  0 ,  200 ,  24.56 ,  0.04 ,  4.66
26 ,  1 ,  1115838 ,  0 ,  200 ,  24.45 ,  0.04 ,  4.56
26 ,  1 ,  1115884 ,  0 ,  200 ,  24.45 ,  0.04 ,  4.66
26 ,  1 ,  1115927 ,  0 ,  200 ,  24.34 ,  0.04 ,  4.56
26 ,  1 ,  1115970 ,  0 ,  200 ,  24.23 ,  0.04 ,  4.56
26 ,  1 ,  1116014 ,  0 ,  200 ,  24.23 ,  0.04 ,  4.56
26 ,  1 ,  1116057 ,  0 ,  200 ,  24.12 ,  0.04 ,  4.56
26 ,  1 ,  1116100 ,  0 ,  200 ,  24.01 ,  0.04 ,  4.56
26 ,  1 ,  1116143 ,  0 ,  200 ,  24.01 ,  0.04 ,  4.46
26 ,  1 ,  1116187 ,  0 ,  200 ,  23.90 ,  0.04 ,  4.46
26 ,  1 ,  1116230 ,  0 ,  200 ,  23.79 ,  0.04 ,  4.46
26 ,  1 ,  1116275 ,  0 ,  200 ,  23.79 ,  0.05 ,  4.37
26 ,  1 ,  1116319 ,  0 ,  200 ,  23.68 ,  0.04 ,  4.37
26 ,  1 ,  1116362 ,  0 ,  200 ,  23.57 ,  0.04 ,  4.37
26 ,  1 ,  1116405 ,  0 ,  200 ,  23.46 ,  0.04 ,  4.37
26 ,  1 ,  1116448 ,  0 ,  200 ,  23.46 ,  0.04 ,  4.37
26 ,  1 ,  1116492 ,  0 ,  200 ,  23.35 ,  0.04 ,  4.37
26 ,  1 ,  1116535 ,  0 ,  200 ,  23.24 ,  0.04 ,  4.27
26 ,  1 ,  1116578 ,  0 ,  200 ,  23.24 ,  0.04 ,  4.27
26 ,  1 ,  1116621 ,  0 ,  200 ,  23.13 ,  0.04 ,  4.27
26 ,  1 ,  1116667 ,  0 ,  200 ,  23.13 ,  0.04 ,  4.27
26 ,  1 ,  1116710 ,  0 ,  200 ,  23.02 ,  0.04 ,  4.27
26 ,  1 ,  1116754 ,  0 ,  200 ,  22.91 ,  0.04 ,  4.27
26 ,  1 ,  1116797 ,  0 ,  200 ,  22.91 ,  0.04 ,  4.17
26 ,  1 ,  1116840 ,  0 ,  200 ,  22.80 ,  0.04 ,  4.17
26 ,  1 ,  1116884 ,  0 ,  200 ,  22.80 ,  0.04 ,  4.17
26 ,  1 ,  1116928 ,  0 ,  200 ,  22.58 ,  0.04 ,  4.17
26 ,  1 ,  1116971 ,  0 ,  200 ,  22.58 ,  0.04 ,  4.07
26 ,  1 ,  1117014 ,  0 ,  200 ,  22.47 ,  0.04 ,  4.07
26 ,  1 ,  1117060 ,  0 ,  200 ,  22.47 ,  0.04 ,  4.07
26 ,  1 ,  1117103 ,  0 ,  200 ,  22.36 ,  0.04 ,  4.07
26 ,  1 ,  1117146 ,  0 ,  200 ,  22.36 ,  0.05 ,  4.07
26 ,  1 ,  1117189 ,  0 ,  200 ,  22.25 ,  0.04 ,  4.07
26 ,  1 ,  1117233 ,  0 ,  200 ,  22.14 ,  0.05 ,  4.07
26 ,  1 ,  1117276 ,  0 ,  200 ,  22.14 ,  0.04 ,  3.97
26 ,  1 ,  1117319 ,  0 ,  200 ,  22.03 ,  0.04 ,  3.97
26 ,  1 ,  1117362 ,  0 ,  200 ,  22.03 ,  0.04 ,  3.97
26 ,  1 ,  1117406 ,  0 ,  200 ,  21.92 ,  0.04 ,  3.87
26 ,  1 ,  1117451 ,  0 ,  200 ,  21.81 ,  0.04 ,  3.87
26 ,  1 ,  1117494 ,  0 ,  200 ,  21.81 ,  0.04 ,  3.87
26 ,  1 ,  1117538 ,  0 ,  200 ,  21.70 ,  0.04 ,  3.87
26 ,  1 ,  1117581 ,  0 ,  200 ,  21.70 ,  0.04 ,  3.87
26 ,  1 ,  1117624 ,  0 ,  200 ,  21.59 ,  0.04 ,  3.87
26 ,  1 ,  1117667 ,  0 ,  200 ,  21.48 ,  0.04 ,  3.87
26 ,  1 ,  1117710 ,  0 ,  200 ,  21.48 ,  0.04 ,  3.87
26 ,  1 ,  1117754 ,  0 ,  200 ,  21.37 ,  0.04 ,  3.77
26 ,  1 ,  1117797 ,  0 ,  200 ,  21.26 ,  0.04 ,  3.77
26 ,  1 ,  1117842 ,  0 ,  200 ,  21.26 ,  0.04 ,  3.77
26 ,  1 ,  1117886 ,  0 ,  200 ,  21.15 ,  0.04 ,  3.77
26 ,  1 ,  1117929 ,  0 ,  200 ,  21.15 ,  0.04 ,  3.77
26 ,  1 ,  1117972 ,  0 ,  200 ,  21.04 ,  0.04 ,  3.77
26 ,  1 ,  1118015 ,  0 ,  200 ,  21.04 ,  0.04 ,  3.67
26 ,  1 ,  1118059 ,  0 ,  200 ,  20.93 ,  0.04 ,  3.67
26 ,  1 ,  1118132 ,  0 ,  200 ,  20.82 ,  0.04 ,  3.67
26 ,  1 ,  1118175 ,  0 ,  200 ,  20.71 ,  0.04 ,  3.67
26 ,  1 ,  1118219 ,  0 ,  200 ,  20.71 ,  0.04 ,  3.67
26 ,  1 ,  1118264 ,  0 ,  200 ,  20.60 ,  0.04 ,  3.57
26 ,  1 ,  1118307 ,  0 ,  200 ,  20.60 ,  0.04 ,  3.57
26 ,  1 ,  1118350 ,  0 ,  200 ,  20.60 ,  0.04 ,  3.57
26 ,  1 ,  1118394 ,  0 ,  200 ,  20.49 ,  0.04 ,  3.57
26 ,  1 ,  1118437 ,  0 ,  200 ,  20.38 ,  0.04 ,  3.57
26 ,  1 ,  1118480 ,  0 ,  200 ,  20.27 ,  0.04 ,  3.57
26 ,  1 ,  1118523 ,  0 ,  200 ,  20.27 ,  0.04 ,  3.57
26 ,  1 ,  1118567 ,  0 ,  200 ,  20.16 ,  0.04 ,  3.47
26 ,  1 ,  1118610 ,  0 ,  200 ,  20.16 ,  0.04 ,  3.47
26 ,  1 ,  1118655 ,  0 ,  200 ,  20.05 ,  0.04 ,  3.47
26 ,  1 ,  1118699 ,  0 ,  200 ,  20.05 ,  0.04 ,  3.37
26 ,  1 ,  1118742 ,  0 ,  200 ,  19.94 ,  0.04 ,  3.47
26 ,  1 ,  1118785 ,  0 ,  200 ,  19.83 ,  0.04 ,  3.47
26 ,  1 ,  1118828 ,  0 ,  200 ,  19.83 ,  0.04 ,  3.47
26 ,  1 ,  1118872 ,  0 ,  200 ,  19.72 ,  0.04 ,  3.37
26 ,  1 ,  1118915 ,  0 ,  200 ,  19.72 ,  0.04 ,  3.37
26 ,  1 ,  1118958 ,  0 ,  200 ,  19.72 ,  0.04 ,  3.37
26 ,  1 ,  1119001 ,  0 ,  200 ,  19.61 ,  0.04 ,  3.37
26 ,  1 ,  1119047 ,  0 ,  200 ,  19.50 ,  0.04 ,  3.27
26 ,  1 ,  1119090 ,  0 ,  200 ,  19.50 ,  0.04 ,  3.27
26 ,  1 ,  1119133 ,  0 ,  200 ,  19.39 ,  0.04 ,  3.27
26 ,  1 ,  1119176 ,  0 ,  200 ,  19.39 ,  0.04 ,  3.27
26 ,  1 ,  1119220 ,  0 ,  200 ,  19.28 ,  0.04 ,  3.27
26 ,  1 ,  1119263 ,  0 ,  200 ,  19.17 ,  0.04 ,  3.27
26 ,  1 ,  1119306 ,  0 ,  200 ,  19.17 ,  0.04 ,  3.27
26 ,  1 ,  1119349 ,  0 ,  200 ,  19.17 ,  0.04 ,  3.27
26 ,  1 ,  1119395 ,  0 ,  200 ,  19.06 ,  0.04 ,  3.17
26 ,  1 ,  1119438 ,  0 ,  200 ,  18.95 ,  0.04 ,  3.17
26 ,  1 ,  1119481 ,  0 ,  200 ,  18.95 ,  0.04 ,  3.17
26 ,  1 ,  1119525 ,  0 ,  200 ,  18.84 ,  0.04 ,  3.17
26 ,  1 ,  1119568 ,  0 ,  200 ,  18.84 ,  0.04 ,  3.17
26 ,  1 ,  1119611 ,  0 ,  200 ,  18.73 ,  0.04 ,  3.17
26 ,  1 ,  1119654 ,  0 ,  200 ,  18.73 ,  0.04 ,  3.17
26 ,  1 ,  1119698 ,  0 ,  200 ,  18.62 ,  0.04 ,  3.08
26 ,  1 ,  1119741 ,  0 ,  200 ,  18.51 ,  0.04 ,  3.08
26 ,  1 ,  1119787 ,  0 ,  200 ,  18.51 ,  0.04 ,  3.08
26 ,  1 ,  1119830 ,  0 ,  200 ,  18.40 ,  0.04 ,  3.08
26 ,  1 ,  1119874 ,  0 ,  200 ,  18.40 ,  0.04 ,  3.08
26 ,  1 ,  1119917 ,  0 ,  200 ,  18.29 ,  0.04 ,  3.08
26 ,  1 ,  1119960 ,  0 ,  200 ,  18.29 ,  0.04 ,  3.08
26 ,  1 ,  1120003 ,  0 ,  200 ,  18.18 ,  0.04 ,  2.98
26 ,  1 ,  1120047 ,  0 ,  200 ,  18.18 ,  0.03 ,  2.98
26 ,  1 ,  1120090 ,  0 ,  200 ,  18.18 ,  0.03 ,  2.98
26 ,  1 ,  1120133 ,  0 ,  200 ,  18.07 ,  0.04 ,  2.98
26 ,  1 ,  1120179 ,  0 ,  200 ,  18.07 ,  0.04 ,  2.98
26 ,  1 ,  1120222 ,  0 ,  200 ,  17.96 ,  0.04 ,  2.98
26 ,  1 ,  1120265 ,  0 ,  200 ,  17.85 ,  0.04 ,  2.98
26 ,  1 ,  1120308 ,  0 ,  200 ,  17.85 ,  0.04 ,  2.98
26 ,  1 ,  1120352 ,  0 ,  200 ,  17.73 ,  0.04 ,  2.98
26 ,  1 ,  1120395 ,  0 ,  200 ,  17.73 ,  0.04 ,  2.88
26 ,  1 ,  1120438 ,  0 ,  200 ,  17.62 ,  0.04 ,  2.88
26 ,  1 ,  1120481 ,  0 ,  200 ,  17.62 ,  0.04 ,  2.88
26 ,  1 ,  1120525 ,  0 ,  200 ,  17.62 ,  0.04 ,  2.88
26 ,  1 ,  1120570 ,  0 ,  200 ,  17.51 ,  0.04 ,  2.88
26 ,  1 ,  1120613 ,  0 ,  200 ,  17.51 ,  0.04 ,  2.78
26 ,  1 ,  1120657 ,  0 ,  200 ,  17.40 ,  0.04 ,  2.88
26 ,  1 ,  1120700 ,  0 ,  200 ,  17.40 ,  0.04 ,  2.88
26 ,  1 ,  1120743 ,  0 ,  200 ,  17.29 ,  0.04 ,  2.78
26 ,  1 ,  1120787 ,  0 ,  200 ,  17.29 ,  0.03 ,  2.78
26 ,  1 ,  1120830 ,  0 ,  200 ,  17.18 ,  0.03 ,  2.78
26 ,  1 ,  1120873 ,  0 ,  200 ,  17.07 ,  0.03 ,  2.78
26 ,  1 ,  1120917 ,  0 ,  200 ,  17.07 ,  0.04 ,  2.78
26 ,  1 ,  1120962 ,  0 ,  200 ,  17.07 ,  0.04 ,  2.78
26 ,  1 ,  1121006 ,  0 ,  200 ,  16.96 ,  0.04 ,  2.78
26 ,  1 ,  1121049 ,  0 ,  200 ,  16.96 ,  0.04 ,  2.78
26 ,  1 ,  1121092 ,  0 ,  200 ,  16.85 ,  0.04 ,  2.78
26 ,  1 ,  1121136 ,  0 ,  200 ,  16.85 ,  0.04 ,  2.68
26 ,  1 ,  1121179 ,  0 ,  200 ,  16.74 ,  0.03 ,  2.68
26 ,  1 ,  1121222 ,  0 ,  200 ,  16.74 ,  0.04 ,  2.68
26 ,  1 ,  1121266 ,  0 ,  200 ,  16.63 ,  0.04 ,  2.68
26 ,  1 ,  1121309 ,  0 ,  200 ,  16.63 ,  0.03 ,  2.68
26 ,  1 ,  1121355 ,  0 ,  200 ,  16.52 ,  0.03 ,  2.58
26 ,  1 ,  1121398 ,  0 ,  200 ,  16.52 ,  0.03 ,  2.68
26 ,  1 ,  1121441 ,  0 ,  200 ,  16.41 ,  0.03 ,  2.58
26 ,  1 ,  1121485 ,  0 ,  200 ,  16.41 ,  0.03 ,  2.58
26 ,  1 ,  1121528 ,  0 ,  200 ,  16.41 ,  0.03 ,  2.58
26 ,  1 ,  1121571 ,  0 ,  200 ,  16.30 ,  0.03 ,  2.58
26 ,  1 ,  1121615 ,  0 ,  200 ,  16.30 ,  0.03 ,  2.58
26 ,  1 ,  1121658 ,  0 ,  200 ,  16.19 ,  0.04 ,  2.58
26 ,  1 ,  1121701 ,  0 ,  200 ,  16.19 ,  0.03 ,  2.58
26 ,  1 ,  1121755 ,  0 ,  200 ,  16.08 ,  0.03 ,  2.58
26 ,  1 ,  1121798 ,  0 ,  200 ,  16.08 ,  0.03 ,  2.48
26 ,  1 ,  1121842 ,  0 ,  200 ,  16.08 ,  0.03 ,  2.48
26 ,  1 ,  1121885 ,  0 ,  200 ,  15.97 ,  0.03 ,  2.48
26 ,  1 ,  1121928 ,  0 ,  200 ,  15.97 ,  0.04 ,  2.48
26 ,  1 ,  1121972 ,  0 ,  200 ,  15.86 ,  0.03 ,  2.48
26 ,  1 ,  1122015 ,  0 ,  200 ,  15.75 ,  0.03 ,  2.48
26 ,  1 ,  1122059 ,  0 ,  200 ,  15.75 ,  0.03 ,  2.48
26 ,  1 ,  1122103 ,  0 ,  200 ,  15.75 ,  0.04 ,  2.48
26 ,  1 ,  1122149 ,  0 ,  200 ,  15.64 ,  0.03 ,  2.48
26 ,  1 ,  1122192 ,  0 ,  200 ,  15.64 ,  0.03 ,  2.48
26 ,  1 ,  1122235 ,  0 ,  200 ,  15.64 ,  0.03 ,  2.38
26 ,  1 ,  1122278 ,  0 ,  200 ,  15.53 ,  0.04 ,  2.38
26 ,  1 ,  1122322 ,  0 ,  200 ,  15.42 ,  0.03 ,  2.38
26 ,  1 ,  1122365 ,  0 ,  200 ,  15.42 ,  0.03 ,  2.38
26 ,  1 ,  1122408 ,  0 ,  200 ,  15.42 ,  0.03 ,  2.38
26 ,  1 ,  1122451 ,  0 ,  200 ,  15.31 ,  0.03 ,  2.38
26 ,  1 ,  1122495 ,  0 ,  200 ,  15.20 ,  0.03 ,  2.38
26 ,  1 ,  1122540 ,  0 ,  200 ,  15.20 ,  0.03 ,  2.38
26 ,  1 ,  1122583 ,  0 ,  200 ,  15.20 ,  0.03 ,  2.38
26 ,  1 ,  1122627 ,  0 ,  200 ,  15.20 ,  0.04 ,  2.38
26 ,  1 ,  1122670 ,  0 ,  200 ,  15.09 ,  0.04 ,  2.28
26 ,  1 ,  1122713 ,  0 ,  200 ,  15.09 ,  0.03 ,  2.28
26 ,  1 ,  1122756 ,  0 ,  200 ,  14.98 ,  0.03 ,  2.28
26 ,  1 ,  1122800 ,  0 ,  200 ,  14.98 ,  0.03 ,  2.28
26 ,  1 ,  1122843 ,  0 ,  200 ,  14.87 ,  0.03 ,  2.28
26 ,  1 ,  1122886 ,  0 ,  200 ,  14.87 ,  0.03 ,  2.28
26 ,  1 ,  1122932 ,  0 ,  200 ,  14.87 ,  0.03 ,  2.28
26 ,  1 ,  1122975 ,  0 ,  200 ,  14.76 ,  0.04 ,  2.28
26 ,  1 ,  1123018 ,  0 ,  200 ,  14.76 ,  0.03 ,  2.28
26 ,  1 ,  1123062 ,  0 ,  200 ,  14.76 ,  0.03 ,  2.28
26 ,  1 ,  1123105 ,  0 ,  200 ,  14.65 ,  0.03 ,  2.28
26 ,  1 ,  1123148 ,  0 ,  200 ,  14.65 ,  0.03 ,  2.28
26 ,  1 ,  1123191 ,  0 ,  200 ,  14.54 ,  0.03 ,  2.18
26 ,  1 ,  1123235 ,  0 ,  200 ,  14.54 ,  0.04 ,  2.18
26 ,  1 ,  1123278 ,  0 ,  200 ,  14.54 ,  0.03 ,  2.18
26 ,  1 ,  1123319 ,  0 ,  200 ,  14.43 ,  0.03 ,  2.18
26 ,  1 ,  1123362 ,  0 ,  200 ,  14.43 ,  0.03 ,  2.18
26 ,  1 ,  1123406 ,  0 ,  200 ,  14.43 ,  0.03 ,  2.18
26 ,  1 ,  1123449 ,  0 ,  200 ,  14.32 ,  0.03 ,  2.18
26 ,  1 ,  1123492 ,  0 ,  200 ,  14.32 ,  0.04 ,  2.18
26 ,  1 ,  1123535 ,  0 ,  200 ,  14.21 ,  0.03 ,  2.18
26 ,  1 ,  1123579 ,  0 ,  200 ,  14.21 ,  0.03 ,  2.18
26 ,  1 ,  1123622 ,  0 ,  200 ,  14.10 ,  0.03 ,  2.18
26 ,  1 ,  1123665 ,  0 ,  200 ,  14.10 ,  0.03 ,  2.08
26 ,  1 ,  1123712 ,  0 ,  200 ,  14.10 ,  0.03 ,  2.08
26 ,  1 ,  1123755 ,  0 ,  200 ,  13.99 ,  0.03 ,  2.08
26 ,  1 ,  1123798 ,  0 ,  200 ,  13.99 ,  0.03 ,  2.08
26 ,  1 ,  1123841 ,  0 ,  200 ,  13.99 ,  0.04 ,  2.08
26 ,  1 ,  1123885 ,  0 ,  200 ,  13.99 ,  0.04 ,  2.08
