MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
15 ,  1 ,  290207 ,  255 ,  0 ,  91.96 ,  0.61 ,  24.21
15 ,  1 ,  290238 ,  255 ,  0 ,  92.40 ,  0.61 ,  24.21
15 ,  1 ,  290269 ,  255 ,  0 ,  92.73 ,  0.61 ,  24.31
15 ,  1 ,  290302 ,  255 ,  0 ,  93.17 ,  0.61 ,  24.41
15 ,  1 ,  290333 ,  255 ,  0 ,  93.61 ,  0.61 ,  24.51
15 ,  1 ,  290364 ,  255 ,  0 ,  93.94 ,  0.61 ,  24.51
15 ,  1 ,  290394 ,  255 ,  0 ,  94.16 ,  0.61 ,  24.61
15 ,  1 ,  290424 ,  255 ,  0 ,  94.49 ,  0.61 ,  24.71
15 ,  1 ,  290457 ,  255 ,  0 ,  94.82 ,  0.61 ,  24.71
15 ,  1 ,  290488 ,  255 ,  0 ,  95.04 ,  0.61 ,  24.80
15 ,  1 ,  290518 ,  255 ,  0 ,  95.26 ,  0.61 ,  24.90
15 ,  1 ,  290548 ,  255 ,  0 ,  95.48 ,  0.61 ,  24.80
15 ,  1 ,  290579 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.90
15 ,  1 ,  290609 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.90
15 ,  1 ,  290639 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
15 ,  1 ,  290670 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
15 ,  1 ,  290700 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
15 ,  1 ,  290733 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
15 ,  1 ,  290763 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
15 ,  1 ,  290793 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
15 ,  1 ,  290824 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
15 ,  1 ,  290854 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.20
15 ,  1 ,  290884 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
15 ,  1 ,  290915 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
15 ,  1 ,  290946 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
15 ,  1 ,  290975 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
15 ,  1 ,  291008 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
15 ,  1 ,  291039 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
15 ,  1 ,  291069 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.20
15 ,  1 ,  291099 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291130 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.20
15 ,  1 ,  291161 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.20
15 ,  1 ,  291190 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291221 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291252 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291283 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291314 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291345 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291375 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291405 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291436 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291466 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291496 ,  255 ,  0 ,  96.48 ,  0.62 ,  25.30
15 ,  1 ,  291527 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291560 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  1 ,  291590 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291620 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291651 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291681 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  1 ,  291712 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291742 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291772 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291803 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291835 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  1 ,  291865 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.30
15 ,  1 ,  291896 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  1 ,  291927 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  1 ,  291956 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  1 ,  291987 ,  0 ,  255 ,  96.48 ,  0.61 ,  25.40
15 ,  1 ,  292018 ,  0 ,  255 ,  92.40 ,  0.61 ,  25.30
15 ,  1 ,  292047 ,  0 ,  255 ,  83.15 ,  0.61 ,  24.31
15 ,  1 ,  292078 ,  0 ,  255 ,  71.81 ,  0.60 ,  22.52
15 ,  1 ,  292111 ,  0 ,  255 ,  61.90 ,  0.56 ,  20.04
15 ,  1 ,  292142 ,  0 ,  255 ,  54.19 ,  0.48 ,  17.56
15 ,  1 ,  292171 ,  0 ,  255 ,  47.58 ,  0.39 ,  15.08
15 ,  1 ,  292202 ,  0 ,  255 ,  41.96 ,  0.30 ,  12.80
15 ,  1 ,  292233 ,  0 ,  255 ,  36.90 ,  0.23 ,  10.62
15 ,  1 ,  292262 ,  0 ,  255 ,  32.27 ,  0.20 ,  8.73
15 ,  1 ,  292293 ,  0 ,  255 ,  27.87 ,  0.18 ,  7.14
15 ,  1 ,  292323 ,  0 ,  255 ,  23.90 ,  0.17 ,  5.75
15 ,  1 ,  292354 ,  0 ,  255 ,  20.16 ,  0.16 ,  4.66
15 ,  1 ,  292386 ,  0 ,  255 ,  16.63 ,  0.15 ,  3.77
15 ,  1 ,  292416 ,  0 ,  255 ,  13.44 ,  0.15 ,  2.98
15 ,  1 ,  292447 ,  0 ,  255 ,  10.80 ,  0.14 ,  2.38
15 ,  1 ,  292477 ,  0 ,  255 ,  8.26 ,  0.14 ,  1.89
