MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
21 ,  5 ,  628377 ,  0 ,  225 ,  23.57 ,  0.05 ,  4.07
21 ,  5 ,  628418 ,  0 ,  225 ,  23.46 ,  0.05 ,  4.07
21 ,  5 ,  628456 ,  0 ,  225 ,  23.46 ,  0.05 ,  4.07
21 ,  5 ,  628495 ,  0 ,  225 ,  23.35 ,  0.05 ,  3.97
21 ,  5 ,  628533 ,  0 ,  225 ,  23.35 ,  0.05 ,  3.97
21 ,  5 ,  628571 ,  0 ,  225 ,  23.24 ,  0.05 ,  3.97
21 ,  5 ,  628609 ,  0 ,  225 ,  23.24 ,  0.05 ,  3.97
21 ,  5 ,  628647 ,  0 ,  225 ,  23.13 ,  0.05 ,  3.97
21 ,  5 ,  628685 ,  0 ,  225 ,  23.02 ,  0.05 ,  3.97
21 ,  5 ,  628723 ,  0 ,  225 ,  23.02 ,  0.05 ,  3.87
21 ,  5 ,  628764 ,  0 ,  225 ,  22.91 ,  0.05 ,  3.87
21 ,  5 ,  628802 ,  0 ,  225 ,  22.91 ,  0.05 ,  3.87
21 ,  5 ,  628840 ,  0 ,  225 ,  22.80 ,  0.05 ,  3.87
21 ,  5 ,  628879 ,  0 ,  225 ,  22.69 ,  0.04 ,  3.87
21 ,  5 ,  628917 ,  0 ,  225 ,  22.69 ,  0.04 ,  3.87
21 ,  5 ,  628955 ,  0 ,  225 ,  22.58 ,  0.05 ,  3.87
21 ,  5 ,  628994 ,  0 ,  225 ,  22.58 ,  0.05 ,  3.87
21 ,  5 ,  629031 ,  0 ,  225 ,  22.47 ,  0.04 ,  3.77
21 ,  5 ,  629069 ,  0 ,  225 ,  22.47 ,  0.04 ,  3.77
21 ,  5 ,  629110 ,  0 ,  225 ,  22.36 ,  0.04 ,  3.77
21 ,  5 ,  629148 ,  0 ,  225 ,  22.25 ,  0.04 ,  3.77
21 ,  5 ,  629186 ,  0 ,  225 ,  22.25 ,  0.04 ,  3.77
21 ,  5 ,  629225 ,  0 ,  225 ,  22.25 ,  0.04 ,  3.77
21 ,  5 ,  629298 ,  0 ,  225 ,  22.14 ,  0.04 ,  3.67
21 ,  5 ,  629336 ,  0 ,  225 ,  22.03 ,  0.05 ,  3.67
21 ,  5 ,  629374 ,  0 ,  225 ,  21.92 ,  0.04 ,  3.67
21 ,  5 ,  629412 ,  0 ,  225 ,  21.92 ,  0.05 ,  3.67
21 ,  5 ,  629450 ,  0 ,  225 ,  21.81 ,  0.05 ,  3.57
21 ,  5 ,  629489 ,  0 ,  225 ,  21.81 ,  0.04 ,  3.57
21 ,  5 ,  629529 ,  0 ,  225 ,  21.81 ,  0.05 ,  3.57
21 ,  5 ,  629567 ,  0 ,  225 ,  21.70 ,  0.05 ,  3.57
21 ,  5 ,  629606 ,  0 ,  225 ,  21.59 ,  0.05 ,  3.57
21 ,  5 ,  629644 ,  0 ,  225 ,  21.59 ,  0.04 ,  3.57
21 ,  5 ,  629682 ,  0 ,  225 ,  21.48 ,  0.04 ,  3.57
21 ,  5 ,  629721 ,  0 ,  225 ,  21.48 ,  0.04 ,  3.57
21 ,  5 ,  629758 ,  0 ,  225 ,  21.37 ,  0.04 ,  3.57
21 ,  5 ,  629796 ,  0 ,  225 ,  21.26 ,  0.04 ,  3.47
21 ,  5 ,  629834 ,  0 ,  225 ,  21.26 ,  0.04 ,  3.47
21 ,  5 ,  629875 ,  0 ,  225 ,  21.15 ,  0.04 ,  3.47
21 ,  5 ,  629913 ,  0 ,  225 ,  21.15 ,  0.04 ,  3.47
21 ,  5 ,  629952 ,  0 ,  225 ,  21.04 ,  0.04 ,  3.47
21 ,  5 ,  629990 ,  0 ,  225 ,  21.04 ,  0.04 ,  3.47
21 ,  5 ,  630028 ,  0 ,  225 ,  20.93 ,  0.04 ,  3.37
21 ,  5 ,  630067 ,  0 ,  225 ,  20.93 ,  0.04 ,  3.37
21 ,  5 ,  630105 ,  0 ,  225 ,  20.82 ,  0.04 ,  3.37
21 ,  5 ,  630142 ,  0 ,  225 ,  20.82 ,  0.04 ,  3.37
21 ,  5 ,  630180 ,  0 ,  225 ,  20.82 ,  0.04 ,  3.37
21 ,  5 ,  630221 ,  0 ,  225 ,  20.71 ,  0.04 ,  3.37
21 ,  5 ,  630259 ,  0 ,  225 ,  20.60 ,  0.04 ,  3.37
21 ,  5 ,  630298 ,  0 ,  225 ,  20.60 ,  0.04 ,  3.37
21 ,  5 ,  630336 ,  0 ,  225 ,  20.60 ,  0.04 ,  3.27
21 ,  5 ,  630374 ,  0 ,  225 ,  20.49 ,  0.04 ,  3.27
21 ,  5 ,  630412 ,  0 ,  225 ,  20.38 ,  0.04 ,  3.27
21 ,  5 ,  630451 ,  0 ,  225 ,  20.38 ,  0.04 ,  3.27
21 ,  5 ,  630489 ,  0 ,  225 ,  20.27 ,  0.04 ,  3.27
21 ,  5 ,  630526 ,  0 ,  225 ,  20.27 ,  0.04 ,  3.27
21 ,  5 ,  630567 ,  0 ,  225 ,  20.16 ,  0.04 ,  3.17
21 ,  5 ,  630605 ,  0 ,  225 ,  20.16 ,  0.04 ,  3.17
21 ,  5 ,  630643 ,  0 ,  225 ,  20.05 ,  0.04 ,  3.17
21 ,  5 ,  630682 ,  0 ,  225 ,  19.94 ,  0.04 ,  3.17
21 ,  5 ,  630720 ,  0 ,  225 ,  20.05 ,  0.05 ,  3.17
21 ,  5 ,  630758 ,  0 ,  225 ,  19.94 ,  0.04 ,  3.17
21 ,  5 ,  630797 ,  0 ,  225 ,  19.83 ,  0.04 ,  3.17
21 ,  5 ,  630835 ,  0 ,  225 ,  19.72 ,  0.04 ,  3.08
21 ,  5 ,  630873 ,  0 ,  225 ,  19.83 ,  0.04 ,  3.17
21 ,  5 ,  630914 ,  0 ,  225 ,  19.72 ,  0.04 ,  3.08
21 ,  5 ,  630951 ,  0 ,  225 ,  19.61 ,  0.04 ,  3.08
21 ,  5 ,  630989 ,  0 ,  225 ,  19.61 ,  0.04 ,  3.08
21 ,  5 ,  631028 ,  0 ,  225 ,  19.50 ,  0.04 ,  3.08
21 ,  5 ,  631066 ,  0 ,  225 ,  19.50 ,  0.04 ,  3.08
21 ,  5 ,  631104 ,  0 ,  225 ,  19.39 ,  0.04 ,  3.08
21 ,  5 ,  631143 ,  0 ,  225 ,  19.39 ,  0.04 ,  3.08
21 ,  5 ,  631181 ,  0 ,  225 ,  19.28 ,  0.04 ,  2.98
21 ,  5 ,  631219 ,  0 ,  225 ,  19.28 ,  0.04 ,  2.98
21 ,  5 ,  631260 ,  0 ,  225 ,  19.28 ,  0.04 ,  2.98
21 ,  5 ,  631298 ,  0 ,  225 ,  19.17 ,  0.04 ,  2.98
21 ,  5 ,  631335 ,  0 ,  225 ,  19.17 ,  0.04 ,  2.98
21 ,  5 ,  631374 ,  0 ,  225 ,  19.06 ,  0.04 ,  2.98
21 ,  5 ,  631412 ,  0 ,  225 ,  19.06 ,  0.04 ,  2.98
21 ,  5 ,  631450 ,  0 ,  225 ,  18.95 ,  0.04 ,  2.98
21 ,  5 ,  631488 ,  0 ,  225 ,  18.95 ,  0.04 ,  2.98
21 ,  5 ,  631527 ,  0 ,  225 ,  18.84 ,  0.04 ,  2.88
21 ,  5 ,  631565 ,  0 ,  225 ,  18.84 ,  0.04 ,  2.88
21 ,  5 ,  631606 ,  0 ,  225 ,  18.84 ,  0.04 ,  2.88
21 ,  5 ,  631644 ,  0 ,  225 ,  18.73 ,  0.04 ,  2.88
21 ,  5 ,  631682 ,  0 ,  225 ,  18.73 ,  0.04 ,  2.88
21 ,  5 ,  631720 ,  0 ,  225 ,  18.62 ,  0.04 ,  2.88
21 ,  5 ,  631758 ,  0 ,  225 ,  18.51 ,  0.04 ,  2.88
21 ,  5 ,  631796 ,  0 ,  225 ,  18.51 ,  0.04 ,  2.88
21 ,  5 ,  631834 ,  0 ,  225 ,  18.51 ,  0.04 ,  2.88
21 ,  5 ,  631873 ,  0 ,  225 ,  18.40 ,  0.04 ,  2.78
21 ,  5 ,  631911 ,  0 ,  225 ,  18.40 ,  0.04 ,  2.78
21 ,  5 ,  631949 ,  0 ,  225 ,  18.29 ,  0.04 ,  2.78
21 ,  5 ,  631990 ,  0 ,  225 ,  18.29 ,  0.04 ,  2.78
21 ,  5 ,  632028 ,  0 ,  225 ,  18.18 ,  0.04 ,  2.78
21 ,  5 ,  632066 ,  0 ,  225 ,  18.18 ,  0.04 ,  2.78
21 ,  5 ,  632104 ,  0 ,  225 ,  18.07 ,  0.04 ,  2.78
21 ,  5 ,  632142 ,  0 ,  225 ,  18.07 ,  0.04 ,  2.78
21 ,  5 ,  632180 ,  0 ,  225 ,  18.07 ,  0.04 ,  2.78
21 ,  5 ,  632219 ,  0 ,  225 ,  17.96 ,  0.04 ,  2.68
21 ,  5 ,  632257 ,  0 ,  225 ,  17.85 ,  0.04 ,  2.68
21 ,  5 ,  632295 ,  0 ,  225 ,  17.85 ,  0.04 ,  2.68
21 ,  5 ,  632336 ,  0 ,  225 ,  17.85 ,  0.04 ,  2.68
21 ,  5 ,  632374 ,  0 ,  225 ,  17.85 ,  0.04 ,  2.68
21 ,  5 ,  632412 ,  0 ,  225 ,  17.73 ,  0.04 ,  2.68
21 ,  5 ,  632451 ,  0 ,  225 ,  17.62 ,  0.04 ,  2.68
21 ,  5 ,  632488 ,  0 ,  225 ,  17.62 ,  0.04 ,  2.58
21 ,  5 ,  632526 ,  0 ,  225 ,  17.51 ,  0.04 ,  2.58
21 ,  5 ,  632565 ,  0 ,  225 ,  17.51 ,  0.04 ,  2.58
21 ,  5 ,  632603 ,  0 ,  225 ,  17.51 ,  0.04 ,  2.58
21 ,  5 ,  632641 ,  0 ,  225 ,  17.40 ,  0.04 ,  2.58
21 ,  5 ,  632682 ,  0 ,  225 ,  17.40 ,  0.04 ,  2.58
21 ,  5 ,  632720 ,  0 ,  225 ,  17.29 ,  0.04 ,  2.58
21 ,  5 ,  632759 ,  0 ,  225 ,  17.29 ,  0.03 ,  2.58
21 ,  5 ,  632797 ,  0 ,  225 ,  17.29 ,  0.04 ,  2.58
21 ,  5 ,  632836 ,  0 ,  225 ,  17.18 ,  0.04 ,  2.58
21 ,  5 ,  632873 ,  0 ,  225 ,  17.18 ,  0.04 ,  2.58
21 ,  5 ,  632911 ,  0 ,  225 ,  17.07 ,  0.04 ,  2.48
21 ,  5 ,  632950 ,  0 ,  225 ,  17.07 ,  0.04 ,  2.48
21 ,  5 ,  632988 ,  0 ,  225 ,  16.96 ,  0.04 ,  2.48
21 ,  5 ,  633028 ,  0 ,  225 ,  16.96 ,  0.04 ,  2.48
21 ,  5 ,  633067 ,  0 ,  225 ,  16.96 ,  0.04 ,  2.48
21 ,  5 ,  633105 ,  0 ,  225 ,  16.85 ,  0.04 ,  2.48
21 ,  5 ,  633143 ,  0 ,  225 ,  16.85 ,  0.04 ,  2.48
21 ,  5 ,  633182 ,  0 ,  225 ,  16.85 ,  0.04 ,  2.48
21 ,  5 ,  633220 ,  0 ,  225 ,  16.74 ,  0.04 ,  2.48
21 ,  5 ,  633257 ,  0 ,  225 ,  16.74 ,  0.04 ,  2.48
21 ,  5 ,  633296 ,  0 ,  225 ,  16.63 ,  0.04 ,  2.38
21 ,  5 ,  633334 ,  0 ,  225 ,  16.63 ,  0.04 ,  2.38
21 ,  5 ,  633375 ,  0 ,  225 ,  16.52 ,  0.04 ,  2.38
21 ,  5 ,  633413 ,  0 ,  225 ,  16.52 ,  0.04 ,  2.38
21 ,  5 ,  633451 ,  0 ,  225 ,  16.41 ,  0.04 ,  2.38
21 ,  5 ,  633489 ,  0 ,  225 ,  16.52 ,  0.04 ,  2.38
21 ,  5 ,  633528 ,  0 ,  225 ,  16.41 ,  0.04 ,  2.38
21 ,  5 ,  633566 ,  0 ,  225 ,  16.41 ,  0.04 ,  2.38
21 ,  5 ,  633604 ,  0 ,  225 ,  16.41 ,  0.04 ,  2.38
21 ,  5 ,  633643 ,  0 ,  225 ,  16.30 ,  0.04 ,  2.38
21 ,  5 ,  633680 ,  0 ,  225 ,  16.19 ,  0.04 ,  2.38
21 ,  5 ,  633721 ,  0 ,  225 ,  16.19 ,  0.04 ,  2.38
21 ,  5 ,  633759 ,  0 ,  225 ,  16.19 ,  0.04 ,  2.28
21 ,  5 ,  633797 ,  0 ,  225 ,  16.08 ,  0.04 ,  2.28
21 ,  5 ,  633835 ,  0 ,  225 ,  16.08 ,  0.04 ,  2.28
21 ,  5 ,  633874 ,  0 ,  225 ,  15.97 ,  0.04 ,  2.28
21 ,  5 ,  633912 ,  0 ,  225 ,  15.97 ,  0.04 ,  2.28
21 ,  5 ,  633950 ,  0 ,  225 ,  15.86 ,  0.04 ,  2.28
21 ,  5 ,  633989 ,  0 ,  225 ,  15.86 ,  0.04 ,  2.28
21 ,  5 ,  634027 ,  0 ,  225 ,  15.86 ,  0.04 ,  2.28
21 ,  5 ,  634067 ,  0 ,  225 ,  15.75 ,  0.04 ,  2.28
21 ,  5 ,  634105 ,  0 ,  225 ,  15.75 ,  0.04 ,  2.28
21 ,  5 ,  634143 ,  0 ,  225 ,  15.64 ,  0.04 ,  2.18
21 ,  5 ,  634182 ,  0 ,  225 ,  15.64 ,  0.04 ,  2.18
21 ,  5 ,  634220 ,  0 ,  225 ,  15.64 ,  0.04 ,  2.18
21 ,  5 ,  634258 ,  0 ,  225 ,  15.64 ,  0.04 ,  2.18
21 ,  5 ,  634296 ,  0 ,  225 ,  15.53 ,  0.04 ,  2.18
21 ,  5 ,  634335 ,  0 ,  225 ,  15.53 ,  0.04 ,  2.18
21 ,  5 ,  634373 ,  0 ,  225 ,  15.42 ,  0.04 ,  2.18
21 ,  5 ,  634411 ,  0 ,  225 ,  15.42 ,  0.04 ,  2.18
21 ,  5 ,  634451 ,  0 ,  225 ,  15.42 ,  0.04 ,  2.18
21 ,  5 ,  634489 ,  0 ,  225 ,  15.42 ,  0.04 ,  2.18
21 ,  5 ,  634528 ,  0 ,  225 ,  15.31 ,  0.04 ,  2.18
21 ,  5 ,  634566 ,  0 ,  225 ,  15.31 ,  0.04 ,  2.18
21 ,  5 ,  634604 ,  0 ,  225 ,  15.20 ,  0.04 ,  2.18
21 ,  5 ,  634643 ,  0 ,  225 ,  15.20 ,  0.04 ,  2.08
21 ,  5 ,  634681 ,  0 ,  225 ,  15.09 ,  0.04 ,  2.08
21 ,  5 ,  634719 ,  0 ,  225 ,  15.09 ,  0.04 ,  2.08
21 ,  5 ,  634758 ,  0 ,  225 ,  14.98 ,  0.04 ,  2.08
21 ,  5 ,  634798 ,  0 ,  225 ,  14.98 ,  0.04 ,  2.08
21 ,  5 ,  634835 ,  0 ,  225 ,  14.98 ,  0.04 ,  2.08
21 ,  5 ,  634874 ,  0 ,  225 ,  14.98 ,  0.04 ,  2.08
21 ,  5 ,  634912 ,  0 ,  225 ,  14.98 ,  0.04 ,  2.08
21 ,  5 ,  634950 ,  0 ,  225 ,  14.87 ,  0.04 ,  2.08
21 ,  5 ,  634989 ,  0 ,  225 ,  14.87 ,  0.04 ,  2.08
21 ,  5 ,  635027 ,  0 ,  225 ,  14.76 ,  0.04 ,  2.08
21 ,  5 ,  635065 ,  0 ,  225 ,  14.76 ,  0.04 ,  2.08
21 ,  5 ,  635104 ,  0 ,  225 ,  14.76 ,  0.04 ,  2.08
21 ,  5 ,  635144 ,  0 ,  225 ,  14.65 ,  0.04 ,  2.08
21 ,  5 ,  635182 ,  0 ,  225 ,  14.65 ,  0.04 ,  1.98
