MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  4 ,  89617 ,  39 ,  234 ,  38.11 ,  0.07 ,  7.84
2 ,  4 ,  89638 ,  65 ,  223 ,  38.11 ,  0.07 ,  7.84
2 ,  4 ,  89658 ,  65 ,  223 ,  38.00 ,  0.07 ,  7.84
2 ,  4 ,  89677 ,  65 ,  223 ,  38.00 ,  0.07 ,  7.84
2 ,  4 ,  89697 ,  65 ,  223 ,  37.89 ,  0.07 ,  7.84
2 ,  4 ,  89716 ,  65 ,  223 ,  37.78 ,  0.07 ,  7.84
2 ,  4 ,  89736 ,  65 ,  223 ,  37.78 ,  0.07 ,  7.84
2 ,  4 ,  89755 ,  244 ,  45 ,  37.78 ,  0.07 ,  7.84
2 ,  4 ,  89775 ,  244 ,  45 ,  37.78 ,  0.07 ,  7.84
2 ,  4 ,  89794 ,  244 ,  45 ,  37.78 ,  0.07 ,  7.84
2 ,  4 ,  89816 ,  244 ,  45 ,  40.42 ,  0.08 ,  7.94
2 ,  4 ,  89835 ,  244 ,  45 ,  44.06 ,  0.09 ,  8.73
2 ,  4 ,  89854 ,  236 ,  61 ,  47.91 ,  0.11 ,  9.72
2 ,  4 ,  89874 ,  236 ,  61 ,  51.32 ,  0.14 ,  10.81
2 ,  4 ,  89893 ,  236 ,  61 ,  54.41 ,  0.17 ,  11.71
2 ,  4 ,  89913 ,  236 ,  61 ,  56.94 ,  0.19 ,  12.60
2 ,  4 ,  89932 ,  236 ,  61 ,  59.03 ,  0.21 ,  13.30
2 ,  4 ,  89952 ,  236 ,  61 ,  60.90 ,  0.23 ,  13.89
2 ,  4 ,  89971 ,  21 ,  255 ,  62.45 ,  0.24 ,  14.49
2 ,  4 ,  89993 ,  21 ,  255 ,  62.12 ,  0.25 ,  14.68
2 ,  4 ,  90012 ,  21 ,  255 ,  61.24 ,  0.25 ,  14.68
2 ,  4 ,  90032 ,  21 ,  255 ,  59.03 ,  0.24 ,  14.49
2 ,  4 ,  90051 ,  21 ,  255 ,  56.50 ,  0.22 ,  14.19
2 ,  4 ,  90071 ,  21 ,  255 ,  54.19 ,  0.21 ,  13.49
2 ,  4 ,  90090 ,  3 ,  223 ,  51.98 ,  0.18 ,  12.90
2 ,  4 ,  90109 ,  3 ,  223 ,  50.33 ,  0.16 ,  12.40
2 ,  4 ,  90129 ,  3 ,  223 ,  49.12 ,  0.15 ,  12.01
2 ,  4 ,  90148 ,  3 ,  223 ,  48.13 ,  0.14 ,  11.71
2 ,  4 ,  90168 ,  3 ,  223 ,  47.25 ,  0.14 ,  11.41
2 ,  4 ,  90189 ,  3 ,  223 ,  46.37 ,  0.13 ,  11.21
2 ,  4 ,  90209 ,  238 ,  69 ,  45.60 ,  0.12 ,  10.91
2 ,  4 ,  90228 ,  238 ,  69 ,  45.60 ,  0.12 ,  10.81
2 ,  4 ,  90248 ,  238 ,  69 ,  45.71 ,  0.12 ,  10.81
2 ,  4 ,  90267 ,  238 ,  69 ,  46.37 ,  0.12 ,  10.81
2 ,  4 ,  90287 ,  238 ,  69 ,  48.57 ,  0.13 ,  10.81
2 ,  4 ,  90306 ,  238 ,  69 ,  51.21 ,  0.14 ,  11.51
2 ,  4 ,  90326 ,  233 ,  26 ,  53.86 ,  0.17 ,  12.10
2 ,  4 ,  90345 ,  233 ,  26 ,  56.28 ,  0.19 ,  12.80
2 ,  4 ,  90366 ,  233 ,  26 ,  58.59 ,  0.21 ,  13.49
2 ,  4 ,  90386 ,  233 ,  26 ,  60.35 ,  0.22 ,  13.99
2 ,  4 ,  90405 ,  233 ,  26 ,  61.79 ,  0.24 ,  14.49
2 ,  4 ,  90425 ,  242 ,  26 ,  63.11 ,  0.25 ,  14.88
2 ,  4 ,  90444 ,  242 ,  26 ,  64.43 ,  0.27 ,  15.28
2 ,  4 ,  90464 ,  242 ,  26 ,  65.75 ,  0.28 ,  15.68
2 ,  4 ,  90483 ,  242 ,  26 ,  66.96 ,  0.29 ,  16.07
2 ,  4 ,  90503 ,  242 ,  26 ,  68.17 ,  0.31 ,  16.37
2 ,  4 ,  90522 ,  242 ,  26 ,  69.27 ,  0.33 ,  16.77
2 ,  4 ,  90545 ,  225 ,  0 ,  70.38 ,  0.34 ,  17.07
2 ,  4 ,  90564 ,  225 ,  0 ,  71.15 ,  0.35 ,  17.26
2 ,  4 ,  90584 ,  225 ,  0 ,  71.37 ,  0.35 ,  17.46
2 ,  4 ,  90603 ,  225 ,  0 ,  71.59 ,  0.36 ,  17.56
2 ,  4 ,  90622 ,  225 ,  0 ,  71.70 ,  0.35 ,  17.66
2 ,  4 ,  90641 ,  225 ,  0 ,  72.03 ,  0.36 ,  17.66
2 ,  4 ,  90660 ,  40 ,  234 ,  72.14 ,  0.36 ,  17.76
2 ,  4 ,  90680 ,  40 ,  234 ,  71.92 ,  0.36 ,  17.76
2 ,  4 ,  90699 ,  40 ,  234 ,  71.15 ,  0.36 ,  17.76
2 ,  4 ,  90722 ,  40 ,  234 ,  69.16 ,  0.36 ,  17.66
2 ,  4 ,  90741 ,  40 ,  234 ,  67.18 ,  0.34 ,  17.36
2 ,  4 ,  90761 ,  40 ,  234 ,  65.31 ,  0.32 ,  17.07
2 ,  4 ,  90780 ,  64 ,  243 ,  63.44 ,  0.31 ,  16.67
2 ,  4 ,  90800 ,  64 ,  243 ,  61.57 ,  0.29 ,  16.17
2 ,  4 ,  90819 ,  64 ,  243 ,  59.69 ,  0.27 ,  15.68
2 ,  4 ,  90839 ,  64 ,  243 ,  57.82 ,  0.25 ,  15.18
2 ,  4 ,  90858 ,  64 ,  243 ,  56.06 ,  0.23 ,  14.68
2 ,  4 ,  90877 ,  64 ,  243 ,  54.41 ,  0.22 ,  14.29
2 ,  4 ,  90899 ,  31 ,  234 ,  52.98 ,  0.20 ,  13.79
2 ,  4 ,  90918 ,  31 ,  234 ,  51.54 ,  0.19 ,  13.30
2 ,  4 ,  90938 ,  31 ,  234 ,  50.33 ,  0.18 ,  13.00
2 ,  4 ,  90957 ,  31 ,  234 ,  49.34 ,  0.16 ,  12.60
2 ,  4 ,  90977 ,  31 ,  234 ,  48.35 ,  0.15 ,  12.30
2 ,  4 ,  90996 ,  31 ,  234 ,  47.47 ,  0.14 ,  12.01
2 ,  4 ,  91016 ,  227 ,  18 ,  46.70 ,  0.14 ,  11.71
2 ,  4 ,  91035 ,  227 ,  18 ,  46.59 ,  0.13 ,  11.61
2 ,  4 ,  91055 ,  227 ,  18 ,  46.81 ,  0.13 ,  11.51
2 ,  4 ,  91074 ,  227 ,  18 ,  46.81 ,  0.13 ,  11.51
2 ,  4 ,  91096 ,  227 ,  18 ,  48.35 ,  0.13 ,  11.51
2 ,  4 ,  91115 ,  234 ,  68 ,  50.11 ,  0.14 ,  11.71
2 ,  4 ,  91134 ,  234 ,  68 ,  52.20 ,  0.16 ,  12.20
2 ,  4 ,  91154 ,  234 ,  68 ,  54.41 ,  0.17 ,  12.80
2 ,  4 ,  91173 ,  234 ,  68 ,  56.50 ,  0.19 ,  13.30
2 ,  4 ,  91193 ,  234 ,  68 ,  58.37 ,  0.21 ,  13.89
2 ,  4 ,  91212 ,  234 ,  68 ,  60.13 ,  0.22 ,  14.39
2 ,  4 ,  91232 ,  237 ,  35 ,  61.68 ,  0.24 ,  14.78
2 ,  4 ,  91251 ,  237 ,  35 ,  63.22 ,  0.26 ,  15.18
2 ,  4 ,  91274 ,  237 ,  35 ,  64.65 ,  0.27 ,  15.58
2 ,  4 ,  91293 ,  237 ,  35 ,  65.86 ,  0.28 ,  15.97
2 ,  4 ,  91313 ,  237 ,  35 ,  66.96 ,  0.29 ,  16.27
2 ,  4 ,  91332 ,  237 ,  35 ,  67.95 ,  0.30 ,  16.57
2 ,  4 ,  91352 ,  238 ,  0 ,  68.83 ,  0.32 ,  16.87
2 ,  4 ,  91371 ,  238 ,  0 ,  69.71 ,  0.32 ,  17.07
2 ,  4 ,  91390 ,  238 ,  0 ,  70.60 ,  0.33 ,  17.36
2 ,  4 ,  91410 ,  238 ,  0 ,  71.26 ,  0.34 ,  17.46
2 ,  4 ,  91429 ,  238 ,  0 ,  71.92 ,  0.35 ,  17.66
2 ,  4 ,  91451 ,  61 ,  246 ,  72.58 ,  0.35 ,  17.86
2 ,  4 ,  91470 ,  61 ,  246 ,  72.36 ,  0.35 ,  17.96
2 ,  4 ,  91490 ,  61 ,  246 ,  71.26 ,  0.36 ,  17.96
2 ,  4 ,  91509 ,  61 ,  246 ,  68.61 ,  0.34 ,  17.66
2 ,  4 ,  91529 ,  61 ,  246 ,  65.75 ,  0.32 ,  17.26
2 ,  4 ,  91548 ,  61 ,  246 ,  63.11 ,  0.30 ,  16.67
2 ,  4 ,  91568 ,  245 ,  11 ,  60.57 ,  0.27 ,  16.07
2 ,  4 ,  91587 ,  245 ,  11 ,  60.46 ,  0.26 ,  15.78
2 ,  4 ,  91607 ,  245 ,  11 ,  60.57 ,  0.27 ,  15.78
2 ,  4 ,  91629 ,  245 ,  11 ,  60.68 ,  0.26 ,  15.78
2 ,  4 ,  91649 ,  245 ,  11 ,  62.45 ,  0.27 ,  15.78
2 ,  4 ,  91668 ,  255 ,  62 ,  64.32 ,  0.28 ,  16.07
2 ,  4 ,  91687 ,  255 ,  62 ,  66.63 ,  0.30 ,  16.57
2 ,  4 ,  91707 ,  255 ,  62 ,  69.16 ,  0.32 ,  17.07
2 ,  4 ,  91726 ,  255 ,  62 ,  71.59 ,  0.34 ,  17.56
2 ,  4 ,  91746 ,  255 ,  62 ,  73.79 ,  0.36 ,  18.16
2 ,  4 ,  91765 ,  255 ,  62 ,  75.66 ,  0.38 ,  18.55
2 ,  4 ,  91785 ,  32 ,  252 ,  77.31 ,  0.39 ,  18.95
2 ,  4 ,  91806 ,  32 ,  252 ,  76.32 ,  0.40 ,  19.15
2 ,  4 ,  91826 ,  32 ,  252 ,  74.67 ,  0.39 ,  19.05
2 ,  4 ,  91845 ,  32 ,  252 ,  71.04 ,  0.37 ,  18.65
2 ,  4 ,  91865 ,  32 ,  252 ,  67.51 ,  0.34 ,  17.86
2 ,  4 ,  91884 ,  56 ,  229 ,  63.88 ,  0.32 ,  17.16
2 ,  4 ,  91904 ,  56 ,  229 ,  61.01 ,  0.29 ,  16.47
2 ,  4 ,  91923 ,  56 ,  229 ,  58.70 ,  0.26 ,  15.78
2 ,  4 ,  91942 ,  56 ,  229 ,  56.72 ,  0.24 ,  15.18
2 ,  4 ,  91962 ,  56 ,  229 ,  54.96 ,  0.22 ,  14.68
2 ,  4 ,  91983 ,  56 ,  229 ,  53.31 ,  0.21 ,  14.19
2 ,  4 ,  92003 ,  51 ,  249 ,  51.65 ,  0.20 ,  13.69
2 ,  4 ,  92022 ,  51 ,  249 ,  50.11 ,  0.18 ,  13.20
2 ,  4 ,  92042 ,  51 ,  249 ,  48.46 ,  0.16 ,  12.70
2 ,  4 ,  92061 ,  51 ,  249 ,  46.81 ,  0.14 ,  12.10
2 ,  4 ,  92081 ,  51 ,  249 ,  45.38 ,  0.13 ,  11.61
2 ,  4 ,  92100 ,  51 ,  249 ,  43.95 ,  0.12 ,  11.21
2 ,  4 ,  92120 ,  220 ,  43 ,  42.62 ,  0.11 ,  10.72
2 ,  4 ,  92139 ,  220 ,  43 ,  42.62 ,  0.10 ,  10.52
2 ,  4 ,  92162 ,  220 ,  43 ,  42.95 ,  0.10 ,  10.52
2 ,  4 ,  92181 ,  220 ,  43 ,  43.06 ,  0.11 ,  10.52
2 ,  4 ,  92200 ,  220 ,  43 ,  44.50 ,  0.10 ,  10.52
2 ,  4 ,  92220 ,  70 ,  244 ,  46.15 ,  0.11 ,  10.62
2 ,  4 ,  92239 ,  70 ,  244 ,  46.26 ,  0.12 ,  10.81
2 ,  4 ,  92259 ,  70 ,  244 ,  46.26 ,  0.11 ,  10.81
2 ,  4 ,  92278 ,  70 ,  244 ,  46.15 ,  0.12 ,  10.81
2 ,  4 ,  92298 ,  70 ,  244 ,  45.49 ,  0.11 ,  10.81
2 ,  4 ,  92317 ,  70 ,  244 ,  44.72 ,  0.11 ,  10.72
2 ,  4 ,  92337 ,  15 ,  255 ,  43.95 ,  0.10 ,  10.62
2 ,  4 ,  92358 ,  15 ,  255 ,  42.95 ,  0.10 ,  10.42
2 ,  4 ,  92378 ,  15 ,  255 ,  41.96 ,  0.09 ,  10.12
2 ,  4 ,  92397 ,  15 ,  255 ,  40.86 ,  0.09 ,  9.82
2 ,  4 ,  92417 ,  15 ,  255 ,  39.87 ,  0.08 ,  9.62
2 ,  4 ,  92436 ,  229 ,  63 ,  38.99 ,  0.08 ,  9.23
2 ,  4 ,  92455 ,  229 ,  63 ,  38.88 ,  0.07 ,  9.13
2 ,  4 ,  92475 ,  229 ,  63 ,  39.10 ,  0.08 ,  9.13
2 ,  4 ,  92494 ,  229 ,  63 ,  39.65 ,  0.07 ,  9.13
2 ,  4 ,  92514 ,  229 ,  63 ,  41.96 ,  0.08 ,  9.23
2 ,  4 ,  92535 ,  229 ,  63 ,  44.94 ,  0.10 ,  9.82
2 ,  4 ,  92555 ,  46 ,  255 ,  47.47 ,  0.11 ,  10.42
2 ,  4 ,  92574 ,  46 ,  255 ,  47.47 ,  0.13 ,  10.72
2 ,  4 ,  92594 ,  46 ,  255 ,  47.25 ,  0.12 ,  10.62
2 ,  4 ,  92613 ,  46 ,  255 ,  46.70 ,  0.12 ,  10.72
2 ,  4 ,  92633 ,  46 ,  255 ,  45.38 ,  0.11 ,  10.62
2 ,  4 ,  92652 ,  46 ,  255 ,  43.95 ,  0.11 ,  10.42
2 ,  4 ,  92672 ,  50 ,  236 ,  42.84 ,  0.10 ,  10.12
2 ,  4 ,  92691 ,  50 ,  236 ,  41.96 ,  0.09 ,  9.82
2 ,  4 ,  92712 ,  50 ,  236 ,  41.08 ,  0.08 ,  9.72
2 ,  4 ,  92732 ,  50 ,  236 ,  40.42 ,  0.08 ,  9.53
2 ,  4 ,  92751 ,  50 ,  236 ,  39.87 ,  0.08 ,  9.33
2 ,  4 ,  92771 ,  34 ,  255 ,  39.21 ,  0.07 ,  9.03
2 ,  4 ,  92790 ,  34 ,  255 ,  38.44 ,  0.07 ,  8.93
2 ,  4 ,  92810 ,  34 ,  255 ,  37.67 ,  0.07 ,  8.73
2 ,  4 ,  92829 ,  34 ,  255 ,  36.90 ,  0.06 ,  8.43
2 ,  4 ,  92849 ,  34 ,  255 ,  36.13 ,  0.06 ,  8.24
2 ,  4 ,  92868 ,  34 ,  255 ,  35.36 ,  0.06 ,  8.04
2 ,  4 ,  92893 ,  45 ,  250 ,  34.69 ,  0.06 ,  7.84
2 ,  4 ,  92912 ,  45 ,  250 ,  33.92 ,  0.06 ,  7.54
2 ,  4 ,  92932 ,  45 ,  250 ,  33.37 ,  0.06 ,  7.34
2 ,  4 ,  92951 ,  45 ,  250 ,  32.82 ,  0.05 ,  7.24
2 ,  4 ,  92971 ,  45 ,  250 ,  32.38 ,  0.06 ,  7.04
2 ,  4 ,  92990 ,  12 ,  249 ,  31.83 ,  0.05 ,  6.95
2 ,  4 ,  93009 ,  12 ,  249 ,  31.50 ,  0.05 ,  6.75
2 ,  4 ,  93029 ,  12 ,  249 ,  30.95 ,  0.05 ,  6.65
2 ,  4 ,  93048 ,  12 ,  249 ,  30.62 ,  0.05 ,  6.55
2 ,  4 ,  93068 ,  12 ,  249 ,  30.29 ,  0.05 ,  6.35
2 ,  4 ,  93089 ,  12 ,  249 ,  29.85 ,  0.05 ,  6.25
2 ,  4 ,  93109 ,  34 ,  255 ,  29.52 ,  0.05 ,  6.15
2 ,  4 ,  93128 ,  34 ,  255 ,  29.08 ,  0.05 ,  6.05
2 ,  4 ,  93148 ,  34 ,  255 ,  28.75 ,  0.05 ,  5.95
2 ,  4 ,  93167 ,  34 ,  255 ,  28.42 ,  0.05 ,  5.75
2 ,  4 ,  93187 ,  34 ,  255 ,  27.98 ,  0.05 ,  5.66
2 ,  4 ,  93206 ,  34 ,  255 ,  27.76 ,  0.05 ,  5.56
2 ,  4 ,  93225 ,  78 ,  244 ,  27.32 ,  0.04 ,  5.46
2 ,  4 ,  93245 ,  78 ,  244 ,  27.10 ,  0.04 ,  5.36
2 ,  4 ,  93266 ,  78 ,  244 ,  26.99 ,  0.04 ,  5.36
2 ,  4 ,  93286 ,  78 ,  244 ,  26.88 ,  0.05 ,  5.26
2 ,  4 ,  93305 ,  78 ,  244 ,  26.77 ,  0.04 ,  5.16
2 ,  4 ,  93325 ,  34 ,  253 ,  26.55 ,  0.04 ,  5.16
2 ,  4 ,  93344 ,  34 ,  253 ,  26.43 ,  0.04 ,  5.06
2 ,  4 ,  93364 ,  34 ,  253 ,  26.21 ,  0.04 ,  5.06
2 ,  4 ,  93383 ,  34 ,  253 ,  25.99 ,  0.04 ,  4.96
2 ,  4 ,  93403 ,  34 ,  253 ,  25.77 ,  0.04 ,  4.96
2 ,  4 ,  93422 ,  34 ,  253 ,  25.55 ,  0.04 ,  4.86
2 ,  4 ,  93444 ,  39 ,  221 ,  25.33 ,  0.04 ,  4.76
2 ,  4 ,  93463 ,  39 ,  221 ,  25.22 ,  0.04 ,  4.76
2 ,  4 ,  93483 ,  39 ,  221 ,  25.33 ,  0.04 ,  4.76
2 ,  4 ,  93502 ,  39 ,  221 ,  25.33 ,  0.04 ,  4.66
2 ,  4 ,  93521 ,  39 ,  221 ,  25.33 ,  0.04 ,  4.66
2 ,  4 ,  93541 ,  39 ,  221 ,  25.33 ,  0.04 ,  4.66
2 ,  4 ,  93560 ,  20 ,  233 ,  25.44 ,  0.04 ,  4.66
2 ,  4 ,  93580 ,  20 ,  233 ,  25.33 ,  0.04 ,  4.66
2 ,  4 ,  93599 ,  20 ,  233 ,  25.44 ,  0.04 ,  4.66
2 ,  4 ,  93618 ,  20 ,  233 ,  25.33 ,  0.04 ,  4.66
2 ,  4 ,  93640 ,  20 ,  233 ,  25.33 ,  0.04 ,  4.56
2 ,  4 ,  93660 ,  20 ,  233 ,  25.33 ,  0.04 ,  4.56
2 ,  4 ,  93679 ,  229 ,  47 ,  25.33 ,  0.04 ,  4.56
2 ,  4 ,  93699 ,  229 ,  47 ,  25.33 ,  0.04 ,  4.56
2 ,  4 ,  93718 ,  229 ,  47 ,  25.33 ,  0.04 ,  4.56
2 ,  4 ,  93737 ,  229 ,  47 ,  28.09 ,  0.04 ,  4.56
2 ,  4 ,  93756 ,  229 ,  47 ,  31.61 ,  0.05 ,  5.06
2 ,  4 ,  93775 ,  229 ,  47 ,  35.58 ,  0.06 ,  5.85
2 ,  4 ,  93795 ,  221 ,  15 ,  39.32 ,  0.08 ,  6.75
2 ,  4 ,  93817 ,  221 ,  15 ,  42.84 ,  0.10 ,  7.64
2 ,  4 ,  93837 ,  221 ,  15 ,  45.38 ,  0.12 ,  8.43
2 ,  4 ,  93856 ,  221 ,  15 ,  47.47 ,  0.13 ,  9.13
2 ,  4 ,  93875 ,  221 ,  15 ,  49.23 ,  0.15 ,  9.72
2 ,  4 ,  93894 ,  221 ,  15 ,  50.88 ,  0.16 ,  10.32
2 ,  4 ,  93914 ,  233 ,  0 ,  52.20 ,  0.17 ,  10.81
2 ,  4 ,  93933 ,  233 ,  0 ,  53.53 ,  0.18 ,  11.21
2 ,  4 ,  93953 ,  233 ,  0 ,  54.96 ,  0.20 ,  11.71
2 ,  4 ,  93972 ,  233 ,  0 ,  56.39 ,  0.21 ,  12.20
2 ,  4 ,  93995 ,  233 ,  0 ,  57.82 ,  0.22 ,  12.70
2 ,  4 ,  94014 ,  224 ,  57 ,  59.03 ,  0.23 ,  13.20
2 ,  4 ,  94033 ,  224 ,  57 ,  59.91 ,  0.25 ,  13.49
2 ,  4 ,  94053 ,  224 ,  57 ,  60.68 ,  0.26 ,  13.79
2 ,  4 ,  94072 ,  224 ,  57 ,  61.24 ,  0.26 ,  14.09
2 ,  4 ,  94092 ,  224 ,  57 ,  61.90 ,  0.27 ,  14.29
2 ,  4 ,  94111 ,  224 ,  57 ,  62.45 ,  0.28 ,  14.49
2 ,  4 ,  94131 ,  233 ,  62 ,  63.00 ,  0.28 ,  14.68
2 ,  4 ,  94150 ,  233 ,  62 ,  63.55 ,  0.29 ,  14.88
2 ,  4 ,  94172 ,  233 ,  62 ,  64.32 ,  0.30 ,  15.08
2 ,  4 ,  94191 ,  233 ,  62 ,  65.09 ,  0.31 ,  15.38
2 ,  4 ,  94211 ,  233 ,  62 ,  65.64 ,  0.32 ,  15.58
2 ,  4 ,  94230 ,  247 ,  10 ,  66.30 ,  0.33 ,  15.78
2 ,  4 ,  94249 ,  247 ,  10 ,  67.07 ,  0.33 ,  15.97
2 ,  4 ,  94269 ,  247 ,  10 ,  68.17 ,  0.34 ,  16.37
2 ,  4 ,  94288 ,  247 ,  10 ,  69.38 ,  0.35 ,  16.67
2 ,  4 ,  94308 ,  247 ,  10 ,  70.60 ,  0.37 ,  16.97
2 ,  4 ,  94327 ,  247 ,  10 ,  71.81 ,  0.37 ,  17.36
2 ,  4 ,  94347 ,  243 ,  82 ,  72.91 ,  0.39 ,  17.66
2 ,  4 ,  94368 ,  243 ,  82 ,  73.90 ,  0.40 ,  17.96
2 ,  4 ,  94388 ,  243 ,  82 ,  74.67 ,  0.41 ,  18.16
2 ,  4 ,  94407 ,  243 ,  82 ,  75.44 ,  0.42 ,  18.45
2 ,  4 ,  94428 ,  243 ,  82 ,  76.10 ,  0.43 ,  18.65
2 ,  4 ,  94447 ,  243 ,  82 ,  76.65 ,  0.43 ,  18.75
2 ,  4 ,  94467 ,  255 ,  50 ,  77.31 ,  0.43 ,  19.05
2 ,  4 ,  94486 ,  255 ,  50 ,  78.08 ,  0.44 ,  19.15
2 ,  4 ,  94505 ,  255 ,  50 ,  78.97 ,  0.45 ,  19.35
2 ,  4 ,  94525 ,  255 ,  50 ,  79.85 ,  0.45 ,  19.55
2 ,  4 ,  94546 ,  255 ,  50 ,  80.84 ,  0.46 ,  19.84
2 ,  4 ,  94567 ,  252 ,  22 ,  81.61 ,  0.46 ,  20.04
2 ,  4 ,  94586 ,  252 ,  22 ,  82.38 ,  0.47 ,  20.24
2 ,  4 ,  94606 ,  252 ,  22 ,  82.93 ,  0.47 ,  20.34
2 ,  4 ,  94625 ,  252 ,  22 ,  83.59 ,  0.48 ,  20.54
2 ,  4 ,  94645 ,  252 ,  22 ,  84.14 ,  0.48 ,  20.64
2 ,  4 ,  94664 ,  252 ,  22 ,  84.69 ,  0.48 ,  20.74
2 ,  4 ,  94685 ,  248 ,  49 ,  85.13 ,  0.48 ,  20.84
2 ,  4 ,  94704 ,  248 ,  49 ,  85.46 ,  0.49 ,  20.94
2 ,  4 ,  94726 ,  248 ,  49 ,  85.90 ,  0.49 ,  21.13
2 ,  4 ,  94745 ,  248 ,  49 ,  86.23 ,  0.49 ,  21.13
2 ,  4 ,  94765 ,  248 ,  49 ,  86.56 ,  0.49 ,  21.23
2 ,  4 ,  94785 ,  231 ,  40 ,  86.89 ,  0.49 ,  21.33
2 ,  4 ,  94804 ,  231 ,  40 ,  87.00 ,  0.49 ,  21.43
2 ,  4 ,  94824 ,  231 ,  40 ,  86.89 ,  0.50 ,  21.43
2 ,  4 ,  94843 ,  231 ,  40 ,  86.89 ,  0.50 ,  21.43
2 ,  4 ,  94863 ,  231 ,  40 ,  86.78 ,  0.50 ,  21.43
2 ,  4 ,  94882 ,  231 ,  40 ,  86.67 ,  0.49 ,  21.43
2 ,  4 ,  94913 ,  247 ,  8 ,  86.56 ,  0.50 ,  21.43
2 ,  4 ,  94935 ,  247 ,  8 ,  86.56 ,  0.50 ,  21.43
2 ,  4 ,  94957 ,  247 ,  8 ,  86.78 ,  0.50 ,  21.53
2 ,  4 ,  94979 ,  247 ,  8 ,  86.89 ,  0.50 ,  21.53
2 ,  4 ,  95000 ,  247 ,  8 ,  87.12 ,  0.50 ,  21.63
2 ,  4 ,  95022 ,  231 ,  35 ,  87.45 ,  0.50 ,  21.63
2 ,  4 ,  95043 ,  231 ,  35 ,  87.45 ,  0.50 ,  21.73
2 ,  4 ,  95066 ,  231 ,  35 ,  87.45 ,  0.50 ,  21.63
2 ,  4 ,  95087 ,  231 ,  35 ,  87.45 ,  0.50 ,  21.73
2 ,  4 ,  95111 ,  231 ,  35 ,  87.34 ,  0.50 ,  21.73
2 ,  4 ,  95133 ,  53 ,  237 ,  87.34 ,  0.50 ,  21.73
2 ,  4 ,  95155 ,  53 ,  237 ,  86.67 ,  0.50 ,  21.73
2 ,  4 ,  95176 ,  53 ,  237 ,  84.14 ,  0.50 ,  21.63
2 ,  4 ,  95198 ,  53 ,  237 ,  80.29 ,  0.49 ,  21.13
2 ,  4 ,  95219 ,  53 ,  237 ,  76.43 ,  0.48 ,  20.64
2 ,  4 ,  95241 ,  16 ,  245 ,  72.80 ,  0.46 ,  19.94
2 ,  4 ,  95262 ,  16 ,  245 ,  69.38 ,  0.43 ,  19.25
2 ,  4 ,  95284 ,  16 ,  245 ,  65.97 ,  0.41 ,  18.45
2 ,  4 ,  95303 ,  16 ,  245 ,  63.00 ,  0.37 ,  17.66
2 ,  4 ,  95325 ,  16 ,  245 ,  60.57 ,  0.34 ,  16.97
2 ,  4 ,  95346 ,  222 ,  76 ,  58.04 ,  0.31 ,  16.17
2 ,  4 ,  95368 ,  222 ,  76 ,  58.04 ,  0.30 ,  15.88
