MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
24 ,  2 ,  878498 ,  0 ,  210 ,  48.57 ,  0.22 ,  13.49
24 ,  2 ,  878537 ,  0 ,  210 ,  48.46 ,  0.22 ,  13.39
24 ,  2 ,  878576 ,  0 ,  210 ,  48.35 ,  0.22 ,  13.39
24 ,  2 ,  878614 ,  0 ,  210 ,  48.24 ,  0.22 ,  13.30
24 ,  2 ,  878653 ,  0 ,  210 ,  48.13 ,  0.22 ,  13.30
24 ,  2 ,  878694 ,  0 ,  210 ,  48.02 ,  0.22 ,  13.20
24 ,  2 ,  878733 ,  0 ,  210 ,  47.91 ,  0.22 ,  13.20
24 ,  2 ,  878772 ,  0 ,  210 ,  47.80 ,  0.22 ,  13.20
24 ,  2 ,  878811 ,  0 ,  210 ,  47.69 ,  0.21 ,  13.10
24 ,  2 ,  878850 ,  0 ,  210 ,  47.58 ,  0.21 ,  13.00
24 ,  2 ,  878887 ,  0 ,  210 ,  47.47 ,  0.21 ,  13.00
24 ,  2 ,  878926 ,  0 ,  210 ,  47.36 ,  0.21 ,  13.00
24 ,  2 ,  878965 ,  0 ,  210 ,  47.25 ,  0.21 ,  12.90
24 ,  2 ,  879004 ,  0 ,  210 ,  47.14 ,  0.21 ,  12.90
24 ,  2 ,  879045 ,  0 ,  210 ,  47.14 ,  0.20 ,  12.80
24 ,  2 ,  879084 ,  0 ,  210 ,  46.92 ,  0.20 ,  12.80
24 ,  2 ,  879122 ,  0 ,  210 ,  46.81 ,  0.20 ,  12.80
24 ,  2 ,  879161 ,  0 ,  210 ,  46.81 ,  0.20 ,  12.70
24 ,  2 ,  879201 ,  0 ,  210 ,  46.70 ,  0.20 ,  12.60
24 ,  2 ,  879240 ,  0 ,  210 ,  46.59 ,  0.20 ,  12.60
24 ,  2 ,  879278 ,  0 ,  210 ,  46.48 ,  0.19 ,  12.50
24 ,  2 ,  879316 ,  0 ,  210 ,  46.37 ,  0.19 ,  12.50
24 ,  2 ,  879355 ,  0 ,  210 ,  46.37 ,  0.19 ,  12.50
24 ,  2 ,  879396 ,  0 ,  210 ,  46.26 ,  0.19 ,  12.40
24 ,  2 ,  879435 ,  0 ,  210 ,  46.04 ,  0.18 ,  12.40
24 ,  2 ,  879474 ,  0 ,  210 ,  46.04 ,  0.19 ,  12.30
24 ,  2 ,  879513 ,  0 ,  210 ,  45.93 ,  0.19 ,  12.30
24 ,  2 ,  879551 ,  0 ,  210 ,  45.82 ,  0.18 ,  12.30
24 ,  2 ,  879590 ,  0 ,  210 ,  45.71 ,  0.18 ,  12.20
24 ,  2 ,  879629 ,  0 ,  210 ,  45.60 ,  0.18 ,  12.20
24 ,  2 ,  879668 ,  0 ,  210 ,  45.49 ,  0.18 ,  12.20
24 ,  2 ,  879707 ,  0 ,  210 ,  45.38 ,  0.18 ,  12.10
24 ,  2 ,  879748 ,  0 ,  210 ,  45.27 ,  0.18 ,  12.10
24 ,  2 ,  879787 ,  0 ,  210 ,  45.16 ,  0.18 ,  12.01
24 ,  2 ,  879824 ,  0 ,  210 ,  45.05 ,  0.18 ,  12.01
24 ,  2 ,  879863 ,  0 ,  210 ,  45.05 ,  0.17 ,  11.91
24 ,  2 ,  879902 ,  0 ,  210 ,  44.94 ,  0.17 ,  11.91
24 ,  2 ,  879941 ,  0 ,  210 ,  44.83 ,  0.17 ,  11.91
24 ,  2 ,  879980 ,  0 ,  210 ,  44.72 ,  0.17 ,  11.81
24 ,  2 ,  880019 ,  0 ,  210 ,  44.61 ,  0.16 ,  11.81
24 ,  2 ,  880057 ,  0 ,  210 ,  44.50 ,  0.17 ,  11.71
24 ,  2 ,  880098 ,  0 ,  210 ,  44.39 ,  0.17 ,  11.71
24 ,  2 ,  880137 ,  0 ,  210 ,  44.28 ,  0.16 ,  11.71
24 ,  2 ,  880176 ,  0 ,  210 ,  44.17 ,  0.16 ,  11.61
24 ,  2 ,  880215 ,  0 ,  210 ,  44.17 ,  0.16 ,  11.61
24 ,  2 ,  880253 ,  0 ,  210 ,  44.06 ,  0.16 ,  11.51
24 ,  2 ,  880292 ,  0 ,  210 ,  43.95 ,  0.15 ,  11.51
24 ,  2 ,  880330 ,  0 ,  210 ,  43.72 ,  0.15 ,  11.51
24 ,  2 ,  880369 ,  0 ,  210 ,  43.72 ,  0.15 ,  11.51
24 ,  2 ,  880408 ,  0 ,  210 ,  43.61 ,  0.15 ,  11.41
24 ,  2 ,  880449 ,  0 ,  210 ,  43.50 ,  0.15 ,  11.41
24 ,  2 ,  880488 ,  0 ,  210 ,  43.39 ,  0.15 ,  11.31
24 ,  2 ,  880527 ,  0 ,  210 ,  43.28 ,  0.15 ,  11.31
24 ,  2 ,  880566 ,  0 ,  210 ,  43.28 ,  0.15 ,  11.31
24 ,  2 ,  880604 ,  0 ,  210 ,  43.17 ,  0.14 ,  11.21
24 ,  2 ,  880643 ,  0 ,  210 ,  43.06 ,  0.14 ,  11.21
24 ,  2 ,  880681 ,  0 ,  210 ,  42.95 ,  0.14 ,  11.11
24 ,  2 ,  880720 ,  0 ,  210 ,  42.84 ,  0.14 ,  11.11
24 ,  2 ,  880759 ,  0 ,  210 ,  42.73 ,  0.14 ,  11.01
24 ,  2 ,  880800 ,  0 ,  210 ,  42.62 ,  0.14 ,  11.01
24 ,  2 ,  880839 ,  0 ,  210 ,  42.51 ,  0.14 ,  11.01
24 ,  2 ,  880877 ,  0 ,  210 ,  42.40 ,  0.14 ,  10.91
24 ,  2 ,  880916 ,  0 ,  210 ,  42.40 ,  0.13 ,  10.91
24 ,  2 ,  880955 ,  0 ,  210 ,  42.29 ,  0.13 ,  10.81
24 ,  2 ,  880994 ,  0 ,  210 ,  42.18 ,  0.13 ,  10.81
24 ,  2 ,  881033 ,  0 ,  210 ,  42.07 ,  0.13 ,  10.81
24 ,  2 ,  881071 ,  0 ,  210 ,  41.96 ,  0.13 ,  10.72
24 ,  2 ,  881110 ,  0 ,  210 ,  41.85 ,  0.13 ,  10.72
24 ,  2 ,  881150 ,  0 ,  210 ,  41.74 ,  0.13 ,  10.62
24 ,  2 ,  881189 ,  0 ,  210 ,  41.74 ,  0.13 ,  10.62
24 ,  2 ,  881228 ,  0 ,  210 ,  41.63 ,  0.13 ,  10.52
24 ,  2 ,  881267 ,  0 ,  210 ,  41.52 ,  0.12 ,  10.52
24 ,  2 ,  881306 ,  0 ,  210 ,  41.41 ,  0.13 ,  10.52
24 ,  2 ,  881344 ,  0 ,  210 ,  41.30 ,  0.12 ,  10.42
24 ,  2 ,  881383 ,  0 ,  210 ,  41.19 ,  0.12 ,  10.42
24 ,  2 ,  881422 ,  0 ,  210 ,  41.08 ,  0.12 ,  10.42
24 ,  2 ,  881461 ,  0 ,  210 ,  41.08 ,  0.12 ,  10.32
24 ,  2 ,  881502 ,  0 ,  210 ,  40.86 ,  0.12 ,  10.32
24 ,  2 ,  881541 ,  0 ,  210 ,  40.86 ,  0.11 ,  10.22
24 ,  2 ,  881580 ,  0 ,  210 ,  40.75 ,  0.12 ,  10.22
24 ,  2 ,  881617 ,  0 ,  210 ,  40.64 ,  0.11 ,  10.22
24 ,  2 ,  881656 ,  0 ,  210 ,  40.53 ,  0.11 ,  10.12
24 ,  2 ,  881695 ,  0 ,  210 ,  40.42 ,  0.11 ,  10.12
24 ,  2 ,  881734 ,  0 ,  210 ,  40.31 ,  0.11 ,  10.02
24 ,  2 ,  881773 ,  0 ,  210 ,  40.20 ,  0.11 ,  10.02
24 ,  2 ,  881811 ,  0 ,  210 ,  40.20 ,  0.11 ,  10.02
24 ,  2 ,  881853 ,  0 ,  210 ,  40.09 ,  0.11 ,  9.92
24 ,  2 ,  881891 ,  0 ,  210 ,  39.98 ,  0.11 ,  9.92
24 ,  2 ,  881930 ,  0 ,  210 ,  39.87 ,  0.11 ,  9.92
24 ,  2 ,  881969 ,  0 ,  210 ,  39.76 ,  0.11 ,  9.82
24 ,  2 ,  882008 ,  0 ,  210 ,  39.76 ,  0.11 ,  9.82
24 ,  2 ,  882045 ,  0 ,  210 ,  39.65 ,  0.11 ,  9.72
24 ,  2 ,  882084 ,  0 ,  210 ,  39.54 ,  0.10 ,  9.72
24 ,  2 ,  882123 ,  0 ,  210 ,  39.43 ,  0.10 ,  9.72
24 ,  2 ,  882162 ,  0 ,  210 ,  39.32 ,  0.10 ,  9.62
24 ,  2 ,  882203 ,  0 ,  210 ,  39.21 ,  0.10 ,  9.62
24 ,  2 ,  882242 ,  0 ,  210 ,  39.21 ,  0.10 ,  9.53
24 ,  2 ,  882280 ,  0 ,  210 ,  38.99 ,  0.10 ,  9.53
24 ,  2 ,  882319 ,  0 ,  210 ,  38.99 ,  0.10 ,  9.53
24 ,  2 ,  882358 ,  0 ,  210 ,  38.88 ,  0.10 ,  9.43
24 ,  2 ,  882397 ,  0 ,  210 ,  38.77 ,  0.09 ,  9.43
24 ,  2 ,  882435 ,  0 ,  210 ,  38.66 ,  0.10 ,  9.43
24 ,  2 ,  882473 ,  0 ,  210 ,  38.66 ,  0.09 ,  9.33
24 ,  2 ,  882512 ,  0 ,  210 ,  38.55 ,  0.09 ,  9.33
24 ,  2 ,  882553 ,  0 ,  210 ,  38.44 ,  0.09 ,  9.23
24 ,  2 ,  882592 ,  0 ,  210 ,  38.33 ,  0.09 ,  9.23
24 ,  2 ,  882631 ,  0 ,  210 ,  38.22 ,  0.09 ,  9.23
24 ,  2 ,  882669 ,  0 ,  210 ,  38.22 ,  0.09 ,  9.13
24 ,  2 ,  882708 ,  0 ,  210 ,  38.11 ,  0.09 ,  9.13
24 ,  2 ,  882753 ,  0 ,  210 ,  38.00 ,  0.09 ,  9.03
24 ,  2 ,  882792 ,  0 ,  210 ,  37.89 ,  0.09 ,  9.03
24 ,  2 ,  882831 ,  0 ,  210 ,  37.78 ,  0.09 ,  9.03
24 ,  2 ,  882870 ,  0 ,  210 ,  37.67 ,  0.09 ,  8.93
24 ,  2 ,  882911 ,  0 ,  210 ,  37.56 ,  0.09 ,  8.93
24 ,  2 ,  882949 ,  0 ,  210 ,  37.56 ,  0.09 ,  8.93
24 ,  2 ,  882988 ,  0 ,  210 ,  37.45 ,  0.09 ,  8.83
24 ,  2 ,  883026 ,  0 ,  210 ,  37.34 ,  0.09 ,  8.83
24 ,  2 ,  883065 ,  0 ,  210 ,  37.34 ,  0.09 ,  8.83
24 ,  2 ,  883104 ,  0 ,  210 ,  37.23 ,  0.08 ,  8.73
24 ,  2 ,  883142 ,  0 ,  210 ,  37.12 ,  0.08 ,  8.73
24 ,  2 ,  883181 ,  0 ,  210 ,  37.01 ,  0.08 ,  8.63
24 ,  2 ,  883220 ,  0 ,  210 ,  36.90 ,  0.08 ,  8.63
24 ,  2 ,  883261 ,  0 ,  210 ,  36.90 ,  0.08 ,  8.63
24 ,  2 ,  883300 ,  0 ,  210 ,  36.68 ,  0.08 ,  8.53
24 ,  2 ,  883338 ,  0 ,  210 ,  36.68 ,  0.08 ,  8.53
24 ,  2 ,  883377 ,  0 ,  210 ,  36.57 ,  0.08 ,  8.53
24 ,  2 ,  883416 ,  0 ,  210 ,  36.46 ,  0.08 ,  8.43
24 ,  2 ,  883454 ,  0 ,  210 ,  36.35 ,  0.08 ,  8.43
24 ,  2 ,  883492 ,  0 ,  210 ,  36.24 ,  0.08 ,  8.43
24 ,  2 ,  883531 ,  0 ,  210 ,  36.13 ,  0.08 ,  8.33
24 ,  2 ,  883570 ,  0 ,  210 ,  36.13 ,  0.08 ,  8.33
24 ,  2 ,  883611 ,  0 ,  210 ,  36.02 ,  0.08 ,  8.33
24 ,  2 ,  883650 ,  0 ,  210 ,  35.91 ,  0.08 ,  8.24
24 ,  2 ,  883689 ,  0 ,  210 ,  35.91 ,  0.08 ,  8.24
24 ,  2 ,  883727 ,  0 ,  210 ,  35.80 ,  0.07 ,  8.24
24 ,  2 ,  883766 ,  0 ,  210 ,  35.69 ,  0.07 ,  8.14
24 ,  2 ,  883805 ,  0 ,  210 ,  35.58 ,  0.08 ,  8.14
24 ,  2 ,  883844 ,  0 ,  210 ,  35.47 ,  0.08 ,  8.14
24 ,  2 ,  883883 ,  0 ,  210 ,  35.47 ,  0.07 ,  8.04
24 ,  2 ,  883921 ,  0 ,  210 ,  35.36 ,  0.07 ,  8.04
24 ,  2 ,  883960 ,  0 ,  210 ,  35.25 ,  0.07 ,  8.04
24 ,  2 ,  884001 ,  0 ,  210 ,  35.13 ,  0.07 ,  7.94
24 ,  2 ,  884040 ,  0 ,  210 ,  35.02 ,  0.07 ,  7.94
24 ,  2 ,  884078 ,  0 ,  210 ,  35.02 ,  0.07 ,  7.84
24 ,  2 ,  884117 ,  0 ,  210 ,  34.91 ,  0.07 ,  7.84
24 ,  2 ,  884156 ,  0 ,  210 ,  34.80 ,  0.07 ,  7.84
24 ,  2 ,  884195 ,  0 ,  210 ,  34.80 ,  0.07 ,  7.84
24 ,  2 ,  884234 ,  0 ,  210 ,  34.58 ,  0.07 ,  7.74
24 ,  2 ,  884273 ,  0 ,  210 ,  34.58 ,  0.07 ,  7.74
24 ,  2 ,  884312 ,  0 ,  210 ,  34.47 ,  0.07 ,  7.74
24 ,  2 ,  884353 ,  0 ,  210 ,  34.36 ,  0.07 ,  7.64
24 ,  2 ,  884391 ,  0 ,  210 ,  34.36 ,  0.07 ,  7.64
24 ,  2 ,  884429 ,  0 ,  210 ,  34.25 ,  0.07 ,  7.64
24 ,  2 ,  884468 ,  0 ,  210 ,  34.14 ,  0.07 ,  7.64
24 ,  2 ,  884507 ,  0 ,  210 ,  34.03 ,  0.06 ,  7.54
24 ,  2 ,  884546 ,  0 ,  210 ,  34.03 ,  0.07 ,  7.54
24 ,  2 ,  884585 ,  0 ,  210 ,  33.81 ,  0.07 ,  7.54
24 ,  2 ,  884624 ,  0 ,  210 ,  33.81 ,  0.07 ,  7.44
24 ,  2 ,  884663 ,  0 ,  210 ,  33.70 ,  0.06 ,  7.44
24 ,  2 ,  884713 ,  0 ,  210 ,  33.59 ,  0.07 ,  7.44
24 ,  2 ,  884754 ,  0 ,  210 ,  33.48 ,  0.06 ,  7.34
24 ,  2 ,  884795 ,  0 ,  210 ,  33.48 ,  0.07 ,  7.34
24 ,  2 ,  884836 ,  0 ,  210 ,  33.37 ,  0.06 ,  7.34
24 ,  2 ,  884877 ,  0 ,  210 ,  33.26 ,  0.06 ,  7.24
24 ,  2 ,  884918 ,  0 ,  210 ,  33.15 ,  0.06 ,  7.24
24 ,  2 ,  884959 ,  0 ,  210 ,  33.04 ,  0.06 ,  7.24
24 ,  2 ,  885000 ,  0 ,  210 ,  33.04 ,  0.06 ,  7.14
24 ,  2 ,  885041 ,  0 ,  210 ,  32.93 ,  0.06 ,  7.14
24 ,  2 ,  885084 ,  0 ,  210 ,  32.82 ,  0.06 ,  7.14
24 ,  2 ,  885125 ,  0 ,  210 ,  32.71 ,  0.06 ,  7.04
24 ,  2 ,  885166 ,  0 ,  210 ,  32.60 ,  0.06 ,  7.04
24 ,  2 ,  885206 ,  0 ,  210 ,  32.60 ,  0.06 ,  7.04
24 ,  2 ,  885246 ,  0 ,  210 ,  32.49 ,  0.06 ,  7.04
24 ,  2 ,  885287 ,  0 ,  210 ,  32.38 ,  0.06 ,  6.95
24 ,  2 ,  885328 ,  0 ,  210 ,  32.27 ,  0.06 ,  6.95
24 ,  2 ,  885369 ,  0 ,  210 ,  32.27 ,  0.06 ,  6.95
24 ,  2 ,  885409 ,  0 ,  210 ,  32.16 ,  0.06 ,  6.85
24 ,  2 ,  885453 ,  0 ,  210 ,  32.05 ,  0.06 ,  6.85
24 ,  2 ,  885493 ,  0 ,  210 ,  32.05 ,  0.06 ,  6.85
24 ,  2 ,  885534 ,  0 ,  210 ,  31.83 ,  0.06 ,  6.85
24 ,  2 ,  885575 ,  0 ,  210 ,  31.83 ,  0.06 ,  6.75
24 ,  2 ,  885616 ,  0 ,  210 ,  31.72 ,  0.06 ,  6.75
24 ,  2 ,  885657 ,  0 ,  210 ,  31.61 ,  0.06 ,  6.75
24 ,  2 ,  885697 ,  0 ,  210 ,  31.50 ,  0.06 ,  6.75
24 ,  2 ,  885738 ,  0 ,  210 ,  31.50 ,  0.06 ,  6.65
24 ,  2 ,  885779 ,  0 ,  210 ,  31.39 ,  0.06 ,  6.65
24 ,  2 ,  885822 ,  0 ,  210 ,  31.28 ,  0.06 ,  6.55
