MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
12 ,  5 ,  252376 ,  245 ,  0 ,  90.42 ,  0.60 ,  23.81
12 ,  5 ,  252406 ,  245 ,  0 ,  90.53 ,  0.60 ,  23.81
12 ,  5 ,  252434 ,  245 ,  0 ,  90.53 ,  0.60 ,  23.81
12 ,  5 ,  252462 ,  245 ,  0 ,  90.53 ,  0.60 ,  23.81
12 ,  5 ,  252489 ,  245 ,  0 ,  90.64 ,  0.60 ,  23.81
12 ,  5 ,  252517 ,  245 ,  0 ,  90.64 ,  0.60 ,  23.81
12 ,  5 ,  252546 ,  245 ,  0 ,  90.64 ,  0.60 ,  23.81
12 ,  5 ,  252573 ,  245 ,  0 ,  90.64 ,  0.61 ,  23.81
12 ,  5 ,  252601 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.91
12 ,  5 ,  252628 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.91
12 ,  5 ,  252663 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.91
12 ,  5 ,  252691 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.91
12 ,  5 ,  252720 ,  245 ,  0 ,  90.75 ,  0.61 ,  23.91
12 ,  5 ,  252747 ,  245 ,  0 ,  90.75 ,  0.61 ,  23.91
12 ,  5 ,  252775 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.91
12 ,  5 ,  252803 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.91
12 ,  5 ,  252830 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.91
12 ,  5 ,  252858 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.91
12 ,  5 ,  252887 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.91
12 ,  5 ,  252916 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.91
12 ,  5 ,  252944 ,  245 ,  0 ,  90.86 ,  0.61 ,  24.01
12 ,  5 ,  252972 ,  245 ,  0 ,  90.86 ,  0.60 ,  24.01
12 ,  5 ,  253000 ,  245 ,  0 ,  90.86 ,  0.61 ,  24.01
12 ,  5 ,  253028 ,  245 ,  0 ,  90.86 ,  0.61 ,  24.01
12 ,  5 ,  253056 ,  245 ,  0 ,  90.97 ,  0.60 ,  24.01
12 ,  5 ,  253083 ,  245 ,  0 ,  90.97 ,  0.60 ,  24.01
12 ,  5 ,  253111 ,  245 ,  0 ,  90.97 ,  0.61 ,  24.01
12 ,  5 ,  253139 ,  0 ,  255 ,  90.97 ,  0.61 ,  24.01
12 ,  5 ,  253169 ,  0 ,  255 ,  88.44 ,  0.60 ,  24.01
12 ,  5 ,  253197 ,  0 ,  255 ,  80.73 ,  0.60 ,  23.22
12 ,  5 ,  253224 ,  0 ,  255 ,  71.48 ,  0.58 ,  21.83
12 ,  5 ,  253253 ,  0 ,  255 ,  62.78 ,  0.53 ,  19.74
12 ,  5 ,  253281 ,  0 ,  255 ,  55.62 ,  0.45 ,  17.56
12 ,  5 ,  253308 ,  0 ,  255 ,  49.34 ,  0.37 ,  15.48
12 ,  5 ,  253336 ,  0 ,  255 ,  43.84 ,  0.29 ,  13.30
12 ,  5 ,  253364 ,  0 ,  255 ,  38.99 ,  0.23 ,  11.31
12 ,  5 ,  253392 ,  0 ,  255 ,  34.58 ,  0.19 ,  9.43
12 ,  5 ,  253422 ,  0 ,  255 ,  30.07 ,  0.17 ,  7.74
12 ,  5 ,  253450 ,  0 ,  255 ,  26.10 ,  0.15 ,  6.45
12 ,  5 ,  253477 ,  0 ,  255 ,  22.58 ,  0.14 ,  5.36
12 ,  5 ,  253505 ,  0 ,  255 ,  19.28 ,  0.13 ,  4.37
12 ,  5 ,  253534 ,  0 ,  255 ,  16.19 ,  0.13 ,  3.57
12 ,  5 ,  253561 ,  0 ,  255 ,  13.44 ,  0.12 ,  2.98
12 ,  5 ,  253589 ,  0 ,  255 ,  11.02 ,  0.12 ,  2.38
12 ,  5 ,  253617 ,  0 ,  255 ,  8.59 ,  0.12 ,  1.89
