MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
8 ,  4 ,  171070 ,  225 ,  0 ,  64.54 ,  0.35 ,  15.48
8 ,  4 ,  171095 ,  225 ,  0 ,  64.98 ,  0.36 ,  15.68
8 ,  4 ,  171119 ,  225 ,  0 ,  65.31 ,  0.36 ,  15.78
8 ,  4 ,  171145 ,  225 ,  0 ,  65.75 ,  0.37 ,  15.97
8 ,  4 ,  171171 ,  225 ,  0 ,  66.19 ,  0.37 ,  16.07
8 ,  4 ,  171196 ,  225 ,  0 ,  66.41 ,  0.38 ,  16.27
8 ,  4 ,  171222 ,  225 ,  0 ,  66.74 ,  0.38 ,  16.27
8 ,  4 ,  171246 ,  225 ,  0 ,  67.07 ,  0.38 ,  16.47
8 ,  4 ,  171271 ,  225 ,  0 ,  67.40 ,  0.39 ,  16.57
8 ,  4 ,  171296 ,  225 ,  0 ,  67.62 ,  0.39 ,  16.67
8 ,  4 ,  171321 ,  225 ,  0 ,  67.84 ,  0.39 ,  16.77
8 ,  4 ,  171345 ,  225 ,  0 ,  68.06 ,  0.40 ,  16.87
8 ,  4 ,  171370 ,  225 ,  0 ,  68.28 ,  0.40 ,  16.87
8 ,  4 ,  171398 ,  225 ,  0 ,  68.61 ,  0.41 ,  16.97
8 ,  4 ,  171422 ,  225 ,  0 ,  68.72 ,  0.41 ,  17.07
8 ,  4 ,  171448 ,  225 ,  0 ,  68.94 ,  0.41 ,  17.16
8 ,  4 ,  171472 ,  225 ,  0 ,  69.16 ,  0.41 ,  17.16
8 ,  4 ,  171497 ,  225 ,  0 ,  69.38 ,  0.42 ,  17.26
8 ,  4 ,  171522 ,  225 ,  0 ,  69.49 ,  0.42 ,  17.36
8 ,  4 ,  171547 ,  225 ,  0 ,  69.60 ,  0.42 ,  17.36
8 ,  4 ,  171572 ,  225 ,  0 ,  69.83 ,  0.42 ,  17.46
8 ,  4 ,  171596 ,  225 ,  0 ,  69.94 ,  0.42 ,  17.56
8 ,  4 ,  171624 ,  225 ,  0 ,  70.16 ,  0.43 ,  17.56
8 ,  4 ,  171649 ,  225 ,  0 ,  70.16 ,  0.42 ,  17.56
8 ,  4 ,  171674 ,  225 ,  0 ,  70.38 ,  0.43 ,  17.66
8 ,  4 ,  171699 ,  225 ,  0 ,  70.49 ,  0.43 ,  17.66
8 ,  4 ,  171723 ,  225 ,  0 ,  70.60 ,  0.43 ,  17.76
8 ,  4 ,  171748 ,  225 ,  0 ,  70.71 ,  0.43 ,  17.76
8 ,  4 ,  171773 ,  225 ,  0 ,  70.82 ,  0.43 ,  17.86
8 ,  4 ,  171798 ,  225 ,  0 ,  70.93 ,  0.43 ,  17.86
8 ,  4 ,  171823 ,  225 ,  0 ,  70.93 ,  0.43 ,  17.86
8 ,  4 ,  171850 ,  225 ,  0 ,  71.15 ,  0.43 ,  17.96
8 ,  4 ,  171875 ,  225 ,  0 ,  71.15 ,  0.44 ,  17.96
8 ,  4 ,  171899 ,  225 ,  0 ,  71.26 ,  0.44 ,  17.96
8 ,  4 ,  171925 ,  225 ,  0 ,  71.37 ,  0.44 ,  18.06
8 ,  4 ,  171950 ,  225 ,  0 ,  71.37 ,  0.44 ,  18.06
8 ,  4 ,  171974 ,  225 ,  0 ,  71.48 ,  0.44 ,  18.06
8 ,  4 ,  172000 ,  225 ,  0 ,  71.59 ,  0.44 ,  18.16
8 ,  4 ,  172024 ,  225 ,  0 ,  71.70 ,  0.44 ,  18.16
8 ,  4 ,  172049 ,  225 ,  0 ,  71.70 ,  0.45 ,  18.16
8 ,  4 ,  172077 ,  225 ,  0 ,  71.81 ,  0.45 ,  18.16
8 ,  4 ,  172101 ,  225 ,  0 ,  71.92 ,  0.44 ,  18.26
8 ,  4 ,  172126 ,  225 ,  0 ,  71.92 ,  0.45 ,  18.26
8 ,  4 ,  172151 ,  225 ,  0 ,  71.92 ,  0.45 ,  18.26
8 ,  4 ,  172176 ,  225 ,  0 ,  72.03 ,  0.45 ,  18.26
8 ,  4 ,  172200 ,  225 ,  0 ,  72.03 ,  0.45 ,  18.36
8 ,  4 ,  172226 ,  225 ,  0 ,  72.14 ,  0.44 ,  18.36
8 ,  4 ,  172251 ,  225 ,  0 ,  72.14 ,  0.45 ,  18.36
8 ,  4 ,  172275 ,  225 ,  0 ,  72.25 ,  0.45 ,  18.36
8 ,  4 ,  172300 ,  225 ,  0 ,  72.25 ,  0.45 ,  18.36
8 ,  4 ,  172327 ,  225 ,  0 ,  72.25 ,  0.45 ,  18.45
8 ,  4 ,  172352 ,  225 ,  0 ,  72.36 ,  0.45 ,  18.45
8 ,  4 ,  172378 ,  225 ,  0 ,  72.36 ,  0.45 ,  18.45
8 ,  4 ,  172402 ,  225 ,  0 ,  72.47 ,  0.46 ,  18.45
8 ,  4 ,  172427 ,  225 ,  0 ,  72.47 ,  0.45 ,  18.55
8 ,  4 ,  172452 ,  225 ,  0 ,  72.47 ,  0.45 ,  18.55
8 ,  4 ,  172477 ,  225 ,  0 ,  72.58 ,  0.46 ,  18.55
8 ,  4 ,  172502 ,  225 ,  0 ,  72.58 ,  0.46 ,  18.55
8 ,  4 ,  172526 ,  225 ,  0 ,  72.58 ,  0.46 ,  18.55
8 ,  4 ,  172554 ,  225 ,  0 ,  72.58 ,  0.46 ,  18.55
8 ,  4 ,  172578 ,  225 ,  0 ,  72.69 ,  0.46 ,  18.55
8 ,  4 ,  172604 ,  225 ,  0 ,  72.69 ,  0.45 ,  18.55
8 ,  4 ,  172628 ,  225 ,  0 ,  72.69 ,  0.46 ,  18.65
8 ,  4 ,  172653 ,  225 ,  0 ,  72.69 ,  0.46 ,  18.65
8 ,  4 ,  172678 ,  225 ,  0 ,  72.80 ,  0.46 ,  18.65
8 ,  4 ,  172703 ,  225 ,  0 ,  72.80 ,  0.46 ,  18.65
8 ,  4 ,  172728 ,  225 ,  0 ,  72.80 ,  0.46 ,  18.55
8 ,  4 ,  172752 ,  225 ,  0 ,  72.91 ,  0.46 ,  18.65
8 ,  4 ,  172780 ,  225 ,  0 ,  72.91 ,  0.46 ,  18.65
8 ,  4 ,  172805 ,  225 ,  0 ,  72.91 ,  0.46 ,  18.65
8 ,  4 ,  172830 ,  225 ,  0 ,  72.91 ,  0.46 ,  18.75
8 ,  4 ,  172855 ,  225 ,  0 ,  72.91 ,  0.46 ,  18.65
8 ,  4 ,  172879 ,  225 ,  0 ,  72.91 ,  0.46 ,  18.75
8 ,  4 ,  172904 ,  225 ,  0 ,  72.91 ,  0.46 ,  18.75
8 ,  4 ,  172930 ,  225 ,  0 ,  73.02 ,  0.46 ,  18.75
8 ,  4 ,  172954 ,  225 ,  0 ,  73.02 ,  0.46 ,  18.75
8 ,  4 ,  172980 ,  225 ,  0 ,  73.02 ,  0.46 ,  18.75
8 ,  4 ,  173006 ,  225 ,  0 ,  73.02 ,  0.46 ,  18.75
8 ,  4 ,  173032 ,  225 ,  0 ,  73.02 ,  0.46 ,  18.75
8 ,  4 ,  173057 ,  225 ,  0 ,  73.02 ,  0.46 ,  18.75
8 ,  4 ,  173081 ,  225 ,  0 ,  73.13 ,  0.47 ,  18.85
8 ,  4 ,  173107 ,  225 ,  0 ,  73.02 ,  0.46 ,  18.85
8 ,  4 ,  173131 ,  225 ,  0 ,  73.13 ,  0.46 ,  18.75
8 ,  4 ,  173156 ,  225 ,  0 ,  73.13 ,  0.46 ,  18.85
8 ,  4 ,  173181 ,  225 ,  0 ,  73.13 ,  0.46 ,  18.85
8 ,  4 ,  173206 ,  225 ,  0 ,  73.13 ,  0.47 ,  18.85
8 ,  4 ,  173233 ,  0 ,  255 ,  73.13 ,  0.46 ,  18.85
8 ,  4 ,  173258 ,  0 ,  255 ,  73.02 ,  0.47 ,  18.75
8 ,  4 ,  173283 ,  0 ,  255 ,  70.49 ,  0.46 ,  18.85
8 ,  4 ,  173307 ,  0 ,  255 ,  66.08 ,  0.43 ,  18.26
8 ,  4 ,  173333 ,  0 ,  255 ,  61.13 ,  0.39 ,  17.07
8 ,  4 ,  173358 ,  0 ,  255 ,  56.39 ,  0.34 ,  15.88
8 ,  4 ,  173382 ,  0 ,  255 ,  52.20 ,  0.29 ,  14.68
8 ,  4 ,  173407 ,  0 ,  255 ,  48.68 ,  0.25 ,  13.49
8 ,  4 ,  173432 ,  0 ,  255 ,  45.60 ,  0.22 ,  12.30
8 ,  4 ,  173459 ,  0 ,  255 ,  42.51 ,  0.18 ,  11.21
8 ,  4 ,  173485 ,  0 ,  255 ,  40.09 ,  0.15 ,  10.32
8 ,  4 ,  173509 ,  0 ,  255 ,  37.89 ,  0.13 ,  9.43
8 ,  4 ,  173534 ,  0 ,  255 ,  35.80 ,  0.12 ,  8.63
8 ,  4 ,  173558 ,  0 ,  255 ,  34.03 ,  0.11 ,  8.04
8 ,  4 ,  173584 ,  0 ,  255 ,  32.38 ,  0.10 ,  7.44
8 ,  4 ,  173608 ,  0 ,  255 ,  30.84 ,  0.09 ,  6.95
8 ,  4 ,  173633 ,  0 ,  255 ,  29.41 ,  0.09 ,  6.45
8 ,  4 ,  173658 ,  0 ,  255 ,  28.09 ,  0.08 ,  6.05
8 ,  4 ,  173683 ,  0 ,  255 ,  26.88 ,  0.08 ,  5.66
8 ,  4 ,  173710 ,  0 ,  255 ,  25.77 ,  0.07 ,  5.26
8 ,  4 ,  173734 ,  0 ,  255 ,  24.67 ,  0.07 ,  4.96
8 ,  4 ,  173774 ,  0 ,  255 ,  23.35 ,  0.07 ,  4.56
8 ,  4 ,  173799 ,  0 ,  255 ,  22.47 ,  0.07 ,  4.37
8 ,  4 ,  173825 ,  0 ,  255 ,  21.70 ,  0.06 ,  4.17
8 ,  4 ,  173849 ,  0 ,  255 ,  21.04 ,  0.06 ,  3.97
8 ,  4 ,  173874 ,  0 ,  255 ,  20.38 ,  0.06 ,  3.77
8 ,  4 ,  173898 ,  0 ,  255 ,  19.83 ,  0.06 ,  3.67
8 ,  4 ,  173924 ,  0 ,  255 ,  19.28 ,  0.06 ,  3.47
8 ,  4 ,  173950 ,  0 ,  255 ,  18.73 ,  0.06 ,  3.27
8 ,  4 ,  173975 ,  0 ,  255 ,  18.18 ,  0.06 ,  3.27
8 ,  4 ,  174001 ,  0 ,  255 ,  17.73 ,  0.06 ,  3.17
8 ,  4 ,  174025 ,  0 ,  255 ,  17.40 ,  0.06 ,  2.98
8 ,  4 ,  174050 ,  0 ,  255 ,  16.96 ,  0.05 ,  2.88
8 ,  4 ,  174074 ,  0 ,  255 ,  16.63 ,  0.05 ,  2.88
8 ,  4 ,  174100 ,  0 ,  255 ,  16.30 ,  0.05 ,  2.78
8 ,  4 ,  174125 ,  0 ,  255 ,  15.97 ,  0.05 ,  2.68
8 ,  4 ,  174149 ,  0 ,  255 ,  15.64 ,  0.05 ,  2.58
8 ,  4 ,  174176 ,  0 ,  255 ,  15.42 ,  0.05 ,  2.48
8 ,  4 ,  174201 ,  0 ,  255 ,  15.09 ,  0.05 ,  2.48
8 ,  4 ,  174226 ,  0 ,  255 ,  14.87 ,  0.05 ,  2.48
8 ,  4 ,  174251 ,  0 ,  255 ,  14.65 ,  0.05 ,  2.38
8 ,  4 ,  174275 ,  0 ,  255 ,  14.43 ,  0.05 ,  2.28
8 ,  4 ,  174301 ,  0 ,  255 ,  14.21 ,  0.05 ,  2.28
8 ,  4 ,  174325 ,  0 ,  255 ,  13.99 ,  0.05 ,  2.28
8 ,  4 ,  174350 ,  0 ,  255 ,  13.88 ,  0.05 ,  2.18
8 ,  4 ,  174374 ,  0 ,  255 ,  13.66 ,  0.05 ,  2.18
8 ,  4 ,  174402 ,  0 ,  255 ,  13.55 ,  0.05 ,  2.08
8 ,  4 ,  174427 ,  0 ,  255 ,  13.33 ,  0.05 ,  2.08
8 ,  4 ,  174451 ,  0 ,  255 ,  13.11 ,  0.05 ,  2.08
8 ,  4 ,  174477 ,  0 ,  255 ,  13.00 ,  0.05 ,  1.98
