MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
6 ,  5 ,  132785 ,  215 ,  0 ,  61.24 ,  0.30 ,  14.19
6 ,  5 ,  132807 ,  215 ,  0 ,  61.35 ,  0.30 ,  14.19
6 ,  5 ,  132830 ,  215 ,  0 ,  61.46 ,  0.30 ,  14.29
6 ,  5 ,  132852 ,  215 ,  0 ,  61.57 ,  0.30 ,  14.29
6 ,  5 ,  132875 ,  215 ,  0 ,  61.68 ,  0.31 ,  14.39
6 ,  5 ,  132897 ,  215 ,  0 ,  61.79 ,  0.31 ,  14.39
6 ,  5 ,  132922 ,  215 ,  0 ,  61.79 ,  0.31 ,  14.49
6 ,  5 ,  132944 ,  215 ,  0 ,  62.01 ,  0.31 ,  14.49
6 ,  5 ,  132967 ,  215 ,  0 ,  62.01 ,  0.32 ,  14.49
6 ,  5 ,  132989 ,  215 ,  0 ,  62.12 ,  0.31 ,  14.59
6 ,  5 ,  133012 ,  215 ,  0 ,  62.23 ,  0.32 ,  14.59
6 ,  5 ,  133035 ,  215 ,  0 ,  62.34 ,  0.32 ,  14.59
6 ,  5 ,  133057 ,  215 ,  0 ,  62.34 ,  0.32 ,  14.68
6 ,  5 ,  133080 ,  215 ,  0 ,  62.45 ,  0.32 ,  14.68
6 ,  5 ,  133102 ,  215 ,  0 ,  62.56 ,  0.32 ,  14.68
6 ,  5 ,  133124 ,  215 ,  0 ,  62.56 ,  0.32 ,  14.78
6 ,  5 ,  133149 ,  215 ,  0 ,  62.67 ,  0.32 ,  14.78
6 ,  5 ,  133171 ,  215 ,  0 ,  62.67 ,  0.32 ,  14.78
6 ,  5 ,  133193 ,  215 ,  0 ,  62.78 ,  0.33 ,  14.88
6 ,  5 ,  133216 ,  215 ,  0 ,  62.78 ,  0.32 ,  14.88
6 ,  5 ,  133238 ,  215 ,  0 ,  62.89 ,  0.32 ,  14.88
6 ,  5 ,  133261 ,  215 ,  0 ,  62.89 ,  0.33 ,  14.88
6 ,  5 ,  133283 ,  215 ,  0 ,  62.89 ,  0.33 ,  14.88
6 ,  5 ,  133306 ,  215 ,  0 ,  63.00 ,  0.33 ,  14.98
6 ,  5 ,  133328 ,  215 ,  0 ,  63.11 ,  0.33 ,  14.98
6 ,  5 ,  133353 ,  215 ,  0 ,  63.11 ,  0.33 ,  14.98
6 ,  5 ,  133376 ,  215 ,  0 ,  63.11 ,  0.33 ,  15.08
6 ,  5 ,  133398 ,  215 ,  0 ,  63.22 ,  0.33 ,  15.08
6 ,  5 ,  133421 ,  215 ,  0 ,  63.22 ,  0.33 ,  15.08
6 ,  5 ,  133443 ,  215 ,  0 ,  63.33 ,  0.33 ,  15.08
6 ,  5 ,  133466 ,  215 ,  0 ,  63.33 ,  0.33 ,  15.08
6 ,  5 ,  133487 ,  215 ,  0 ,  63.33 ,  0.33 ,  15.08
6 ,  5 ,  133510 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.18
6 ,  5 ,  133532 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.18
6 ,  5 ,  133557 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.18
6 ,  5 ,  133579 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.18
6 ,  5 ,  133602 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.18
6 ,  5 ,  133624 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.18
6 ,  5 ,  133647 ,  215 ,  0 ,  63.66 ,  0.34 ,  15.28
6 ,  5 ,  133669 ,  215 ,  0 ,  63.66 ,  0.34 ,  15.28
6 ,  5 ,  133692 ,  215 ,  0 ,  63.66 ,  0.34 ,  15.28
6 ,  5 ,  133714 ,  215 ,  0 ,  63.66 ,  0.34 ,  15.28
6 ,  5 ,  133737 ,  215 ,  0 ,  63.66 ,  0.34 ,  15.28
6 ,  5 ,  133762 ,  215 ,  0 ,  63.77 ,  0.34 ,  15.38
6 ,  5 ,  133784 ,  215 ,  0 ,  63.77 ,  0.34 ,  15.38
6 ,  5 ,  133807 ,  215 ,  0 ,  63.77 ,  0.34 ,  15.38
6 ,  5 ,  133829 ,  215 ,  0 ,  63.77 ,  0.34 ,  15.38
6 ,  5 ,  133852 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  5 ,  133874 ,  215 ,  0 ,  63.88 ,  0.35 ,  15.38
6 ,  5 ,  133900 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  5 ,  133922 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  5 ,  133945 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  5 ,  133969 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.48
6 ,  5 ,  133992 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.48
6 ,  5 ,  134014 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  5 ,  134037 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  5 ,  134060 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  5 ,  134082 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  5 ,  134105 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  5 ,  134127 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  5 ,  134150 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  5 ,  134174 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.58
6 ,  5 ,  134197 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.58
6 ,  5 ,  134219 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.58
6 ,  5 ,  134241 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.58
6 ,  5 ,  134263 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.58
6 ,  5 ,  134286 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.58
6 ,  5 ,  134308 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.58
6 ,  5 ,  134331 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  5 ,  134353 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  5 ,  134378 ,  215 ,  0 ,  64.10 ,  0.35 ,  15.58
6 ,  5 ,  134401 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  5 ,  134423 ,  215 ,  0 ,  64.21 ,  0.35 ,  15.58
6 ,  5 ,  134446 ,  215 ,  0 ,  64.21 ,  0.35 ,  15.58
6 ,  5 ,  134468 ,  0 ,  255 ,  64.21 ,  0.35 ,  15.58
6 ,  5 ,  134491 ,  0 ,  255 ,  64.10 ,  0.35 ,  15.58
6 ,  5 ,  134513 ,  0 ,  255 ,  63.88 ,  0.35 ,  15.58
6 ,  5 ,  134535 ,  0 ,  255 ,  61.35 ,  0.34 ,  15.38
6 ,  5 ,  134557 ,  0 ,  255 ,  57.27 ,  0.31 ,  14.88
6 ,  5 ,  134580 ,  0 ,  255 ,  53.86 ,  0.27 ,  13.99
6 ,  5 ,  134604 ,  0 ,  255 ,  50.44 ,  0.23 ,  13.00
6 ,  5 ,  134627 ,  0 ,  255 ,  47.69 ,  0.20 ,  12.10
6 ,  5 ,  134649 ,  0 ,  255 ,  44.94 ,  0.18 ,  11.31
6 ,  5 ,  134672 ,  0 ,  255 ,  42.62 ,  0.16 ,  10.52
6 ,  5 ,  134694 ,  0 ,  255 ,  40.53 ,  0.14 ,  9.72
6 ,  5 ,  134717 ,  0 ,  255 ,  38.55 ,  0.12 ,  9.13
6 ,  5 ,  134739 ,  0 ,  255 ,  36.79 ,  0.10 ,  8.53
6 ,  5 ,  134762 ,  0 ,  255 ,  35.13 ,  0.09 ,  7.94
6 ,  5 ,  134784 ,  0 ,  255 ,  33.59 ,  0.08 ,  7.44
6 ,  5 ,  134809 ,  0 ,  255 ,  32.05 ,  0.08 ,  6.95
6 ,  5 ,  134831 ,  0 ,  255 ,  30.84 ,  0.07 ,  6.55
6 ,  5 ,  134853 ,  0 ,  255 ,  29.63 ,  0.07 ,  6.15
6 ,  5 ,  134876 ,  0 ,  255 ,  28.53 ,  0.07 ,  5.85
6 ,  5 ,  134898 ,  0 ,  255 ,  27.43 ,  0.06 ,  5.56
6 ,  5 ,  134921 ,  0 ,  255 ,  26.55 ,  0.06 ,  5.26
6 ,  5 ,  134943 ,  0 ,  255 ,  25.66 ,  0.05 ,  5.06
6 ,  5 ,  134966 ,  0 ,  255 ,  24.89 ,  0.05 ,  4.76
6 ,  5 ,  134987 ,  0 ,  255 ,  24.12 ,  0.05 ,  4.56
6 ,  5 ,  135012 ,  0 ,  255 ,  23.35 ,  0.05 ,  4.37
6 ,  5 ,  135034 ,  0 ,  255 ,  22.69 ,  0.05 ,  4.17
6 ,  5 ,  135057 ,  0 ,  255 ,  22.14 ,  0.05 ,  4.07
6 ,  5 ,  135079 ,  0 ,  255 ,  21.48 ,  0.05 ,  3.87
6 ,  5 ,  135102 ,  0 ,  255 ,  20.93 ,  0.05 ,  3.77
6 ,  5 ,  135124 ,  0 ,  255 ,  20.49 ,  0.05 ,  3.67
6 ,  5 ,  135147 ,  0 ,  255 ,  20.05 ,  0.05 ,  3.57
6 ,  5 ,  135169 ,  0 ,  255 ,  19.72 ,  0.04 ,  3.47
6 ,  5 ,  135191 ,  0 ,  255 ,  19.17 ,  0.04 ,  3.27
6 ,  5 ,  135216 ,  0 ,  255 ,  18.84 ,  0.05 ,  3.17
6 ,  5 ,  135238 ,  0 ,  255 ,  18.51 ,  0.05 ,  3.08
6 ,  5 ,  135261 ,  0 ,  255 ,  18.18 ,  0.04 ,  3.08
6 ,  5 ,  135283 ,  0 ,  255 ,  17.85 ,  0.04 ,  2.98
6 ,  5 ,  135306 ,  0 ,  255 ,  17.51 ,  0.04 ,  2.88
6 ,  5 ,  135328 ,  0 ,  255 ,  17.18 ,  0.04 ,  2.78
6 ,  5 ,  135350 ,  0 ,  255 ,  16.96 ,  0.04 ,  2.78
6 ,  5 ,  135372 ,  0 ,  255 ,  16.74 ,  0.04 ,  2.68
6 ,  5 ,  135395 ,  0 ,  255 ,  16.52 ,  0.04 ,  2.68
6 ,  5 ,  135417 ,  0 ,  255 ,  16.30 ,  0.04 ,  2.58
6 ,  5 ,  135442 ,  0 ,  255 ,  16.08 ,  0.04 ,  2.58
6 ,  5 ,  135464 ,  0 ,  255 ,  15.86 ,  0.04 ,  2.48
6 ,  5 ,  135487 ,  0 ,  255 ,  15.64 ,  0.04 ,  2.48
6 ,  5 ,  135510 ,  0 ,  255 ,  15.53 ,  0.04 ,  2.38
6 ,  5 ,  135531 ,  0 ,  255 ,  15.31 ,  0.04 ,  2.38
6 ,  5 ,  135554 ,  0 ,  255 ,  15.20 ,  0.03 ,  2.38
6 ,  5 ,  135576 ,  0 ,  255 ,  14.98 ,  0.04 ,  2.28
6 ,  5 ,  135599 ,  0 ,  255 ,  14.87 ,  0.04 ,  2.28
6 ,  5 ,  135621 ,  0 ,  255 ,  14.76 ,  0.03 ,  2.18
6 ,  5 ,  135646 ,  0 ,  255 ,  14.54 ,  0.04 ,  2.18
6 ,  5 ,  135668 ,  0 ,  255 ,  14.43 ,  0.03 ,  2.18
6 ,  5 ,  135691 ,  0 ,  255 ,  14.32 ,  0.03 ,  2.18
6 ,  5 ,  135713 ,  0 ,  255 ,  14.21 ,  0.04 ,  2.08
6 ,  5 ,  135735 ,  0 ,  255 ,  14.10 ,  0.04 ,  2.08
6 ,  5 ,  135757 ,  0 ,  255 ,  13.99 ,  0.03 ,  2.08
6 ,  5 ,  135780 ,  0 ,  255 ,  13.88 ,  0.03 ,  2.08
6 ,  5 ,  135802 ,  0 ,  255 ,  13.77 ,  0.03 ,  1.98
