MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
24 ,  4 ,  925540 ,  0 ,  210 ,  51.54 ,  0.28 ,  14.78
24 ,  4 ,  925579 ,  0 ,  210 ,  51.43 ,  0.28 ,  14.78
24 ,  4 ,  925618 ,  0 ,  210 ,  51.10 ,  0.28 ,  14.68
24 ,  4 ,  925657 ,  0 ,  210 ,  50.99 ,  0.28 ,  14.49
24 ,  4 ,  925696 ,  0 ,  210 ,  50.88 ,  0.27 ,  14.49
24 ,  4 ,  925733 ,  0 ,  210 ,  50.66 ,  0.27 ,  14.39
24 ,  4 ,  925772 ,  0 ,  210 ,  50.55 ,  0.27 ,  14.39
24 ,  4 ,  925811 ,  0 ,  210 ,  50.33 ,  0.26 ,  14.29
24 ,  4 ,  925852 ,  0 ,  210 ,  50.22 ,  0.26 ,  14.19
24 ,  4 ,  925891 ,  0 ,  210 ,  50.11 ,  0.25 ,  14.09
24 ,  4 ,  925930 ,  0 ,  210 ,  50.00 ,  0.25 ,  13.99
24 ,  4 ,  925969 ,  0 ,  210 ,  49.78 ,  0.25 ,  13.99
24 ,  4 ,  926008 ,  0 ,  210 ,  49.67 ,  0.24 ,  13.99
24 ,  4 ,  926047 ,  0 ,  210 ,  49.56 ,  0.25 ,  13.89
24 ,  4 ,  926086 ,  0 ,  210 ,  49.45 ,  0.24 ,  13.89
24 ,  4 ,  926125 ,  0 ,  210 ,  49.23 ,  0.24 ,  13.79
24 ,  4 ,  926163 ,  0 ,  210 ,  49.23 ,  0.24 ,  13.79
24 ,  4 ,  926204 ,  0 ,  210 ,  49.12 ,  0.24 ,  13.69
24 ,  4 ,  926243 ,  0 ,  210 ,  49.01 ,  0.24 ,  13.69
24 ,  4 ,  926282 ,  0 ,  210 ,  48.79 ,  0.23 ,  13.59
24 ,  4 ,  926321 ,  0 ,  210 ,  48.68 ,  0.23 ,  13.59
24 ,  4 ,  926360 ,  0 ,  210 ,  48.57 ,  0.23 ,  13.49
24 ,  4 ,  926399 ,  0 ,  210 ,  48.46 ,  0.23 ,  13.49
24 ,  4 ,  926438 ,  0 ,  210 ,  48.35 ,  0.22 ,  13.39
24 ,  4 ,  926477 ,  0 ,  210 ,  48.24 ,  0.22 ,  13.39
24 ,  4 ,  926516 ,  0 ,  210 ,  48.24 ,  0.22 ,  13.30
24 ,  4 ,  926557 ,  0 ,  210 ,  48.02 ,  0.22 ,  13.30
24 ,  4 ,  926596 ,  0 ,  210 ,  48.02 ,  0.22 ,  13.30
24 ,  4 ,  926635 ,  0 ,  210 ,  47.80 ,  0.22 ,  13.20
24 ,  4 ,  926673 ,  0 ,  210 ,  47.69 ,  0.22 ,  13.10
24 ,  4 ,  926712 ,  0 ,  210 ,  47.58 ,  0.22 ,  13.10
24 ,  4 ,  926750 ,  0 ,  210 ,  47.58 ,  0.21 ,  13.10
24 ,  4 ,  926789 ,  0 ,  210 ,  47.47 ,  0.21 ,  13.00
24 ,  4 ,  926828 ,  0 ,  210 ,  47.36 ,  0.21 ,  13.00
24 ,  4 ,  926867 ,  0 ,  210 ,  47.25 ,  0.21 ,  12.90
24 ,  4 ,  926908 ,  0 ,  210 ,  47.14 ,  0.21 ,  12.90
24 ,  4 ,  926947 ,  0 ,  210 ,  47.03 ,  0.21 ,  12.80
24 ,  4 ,  926986 ,  0 ,  210 ,  46.92 ,  0.20 ,  12.80
24 ,  4 ,  927025 ,  0 ,  210 ,  46.81 ,  0.20 ,  12.80
24 ,  4 ,  927064 ,  0 ,  210 ,  46.70 ,  0.20 ,  12.70
24 ,  4 ,  927102 ,  0 ,  210 ,  46.59 ,  0.20 ,  12.60
24 ,  4 ,  927141 ,  0 ,  210 ,  46.48 ,  0.20 ,  12.60
24 ,  4 ,  927180 ,  0 ,  210 ,  46.48 ,  0.20 ,  12.60
24 ,  4 ,  927218 ,  0 ,  210 ,  46.37 ,  0.20 ,  12.50
24 ,  4 ,  927260 ,  0 ,  210 ,  46.26 ,  0.20 ,  12.40
24 ,  4 ,  927299 ,  0 ,  210 ,  46.15 ,  0.19 ,  12.40
24 ,  4 ,  927337 ,  0 ,  210 ,  46.04 ,  0.19 ,  12.40
24 ,  4 ,  927376 ,  0 ,  210 ,  45.93 ,  0.19 ,  12.40
24 ,  4 ,  927415 ,  0 ,  210 ,  45.82 ,  0.19 ,  12.30
24 ,  4 ,  927454 ,  0 ,  210 ,  45.71 ,  0.18 ,  12.30
24 ,  4 ,  927493 ,  0 ,  210 ,  45.60 ,  0.18 ,  12.20
24 ,  4 ,  927532 ,  0 ,  210 ,  45.60 ,  0.18 ,  12.20
24 ,  4 ,  927570 ,  0 ,  210 ,  45.38 ,  0.18 ,  12.10
24 ,  4 ,  927611 ,  0 ,  210 ,  45.38 ,  0.18 ,  12.10
24 ,  4 ,  927650 ,  0 ,  210 ,  45.27 ,  0.18 ,  12.10
24 ,  4 ,  927689 ,  0 ,  210 ,  45.16 ,  0.18 ,  12.01
24 ,  4 ,  927728 ,  0 ,  210 ,  45.05 ,  0.17 ,  12.01
24 ,  4 ,  927767 ,  0 ,  210 ,  44.94 ,  0.17 ,  11.91
24 ,  4 ,  927806 ,  0 ,  210 ,  44.83 ,  0.17 ,  11.91
24 ,  4 ,  927845 ,  0 ,  210 ,  44.72 ,  0.17 ,  11.91
24 ,  4 ,  927884 ,  0 ,  210 ,  44.72 ,  0.17 ,  11.81
24 ,  4 ,  927922 ,  0 ,  210 ,  44.50 ,  0.17 ,  11.81
24 ,  4 ,  927964 ,  0 ,  210 ,  44.50 ,  0.17 ,  11.71
24 ,  4 ,  928003 ,  0 ,  210 ,  44.28 ,  0.17 ,  11.71
24 ,  4 ,  928040 ,  0 ,  210 ,  44.28 ,  0.16 ,  11.71
24 ,  4 ,  928079 ,  0 ,  210 ,  44.17 ,  0.16 ,  11.71
24 ,  4 ,  928118 ,  0 ,  210 ,  44.06 ,  0.16 ,  11.61
24 ,  4 ,  928157 ,  0 ,  210 ,  43.95 ,  0.16 ,  11.61
24 ,  4 ,  928196 ,  0 ,  210 ,  43.84 ,  0.16 ,  11.51
24 ,  4 ,  928235 ,  0 ,  210 ,  43.72 ,  0.16 ,  11.51
24 ,  4 ,  928274 ,  0 ,  210 ,  43.61 ,  0.15 ,  11.51
24 ,  4 ,  928315 ,  0 ,  210 ,  43.61 ,  0.15 ,  11.41
24 ,  4 ,  928354 ,  0 ,  210 ,  43.50 ,  0.15 ,  11.41
24 ,  4 ,  928393 ,  0 ,  210 ,  43.39 ,  0.15 ,  11.31
24 ,  4 ,  928432 ,  0 ,  210 ,  43.28 ,  0.15 ,  11.31
24 ,  4 ,  928471 ,  0 ,  210 ,  43.17 ,  0.15 ,  11.31
24 ,  4 ,  928509 ,  0 ,  210 ,  43.06 ,  0.15 ,  11.21
24 ,  4 ,  928548 ,  0 ,  210 ,  42.95 ,  0.14 ,  11.21
24 ,  4 ,  928586 ,  0 ,  210 ,  42.84 ,  0.15 ,  11.11
24 ,  4 ,  928625 ,  0 ,  210 ,  42.73 ,  0.14 ,  11.11
24 ,  4 ,  928666 ,  0 ,  210 ,  42.62 ,  0.15 ,  11.11
24 ,  4 ,  928705 ,  0 ,  210 ,  42.51 ,  0.14 ,  11.01
24 ,  4 ,  928744 ,  0 ,  210 ,  42.51 ,  0.14 ,  10.91
24 ,  4 ,  928783 ,  0 ,  210 ,  42.40 ,  0.14 ,  10.91
24 ,  4 ,  928822 ,  0 ,  210 ,  42.29 ,  0.14 ,  10.91
24 ,  4 ,  928861 ,  0 ,  210 ,  42.18 ,  0.14 ,  10.81
24 ,  4 ,  928900 ,  0 ,  210 ,  42.07 ,  0.13 ,  10.81
24 ,  4 ,  928939 ,  0 ,  210 ,  41.96 ,  0.13 ,  10.81
24 ,  4 ,  928977 ,  0 ,  210 ,  41.85 ,  0.13 ,  10.72
24 ,  4 ,  929018 ,  0 ,  210 ,  41.85 ,  0.13 ,  10.72
24 ,  4 ,  929057 ,  0 ,  210 ,  41.74 ,  0.13 ,  10.62
24 ,  4 ,  929096 ,  0 ,  210 ,  41.63 ,  0.12 ,  10.62
24 ,  4 ,  929135 ,  0 ,  210 ,  41.52 ,  0.12 ,  10.62
24 ,  4 ,  929174 ,  0 ,  210 ,  41.41 ,  0.13 ,  10.52
24 ,  4 ,  929213 ,  0 ,  210 ,  41.41 ,  0.13 ,  10.42
24 ,  4 ,  929252 ,  0 ,  210 ,  41.30 ,  0.12 ,  10.42
24 ,  4 ,  929290 ,  0 ,  210 ,  41.19 ,  0.12 ,  10.42
24 ,  4 ,  929329 ,  0 ,  210 ,  41.08 ,  0.12 ,  10.42
24 ,  4 ,  929371 ,  0 ,  210 ,  40.97 ,  0.12 ,  10.32
24 ,  4 ,  929410 ,  0 ,  210 ,  40.86 ,  0.12 ,  10.32
24 ,  4 ,  929447 ,  0 ,  210 ,  40.75 ,  0.12 ,  10.22
24 ,  4 ,  929486 ,  0 ,  210 ,  40.75 ,  0.12 ,  10.22
24 ,  4 ,  929525 ,  0 ,  210 ,  40.64 ,  0.12 ,  10.12
24 ,  4 ,  929564 ,  0 ,  210 ,  40.42 ,  0.12 ,  10.12
24 ,  4 ,  929603 ,  0 ,  210 ,  40.42 ,  0.12 ,  10.12
24 ,  4 ,  929643 ,  0 ,  210 ,  40.31 ,  0.11 ,  10.12
24 ,  4 ,  929688 ,  0 ,  210 ,  40.20 ,  0.11 ,  10.02
24 ,  4 ,  929729 ,  0 ,  210 ,  40.09 ,  0.11 ,  10.02
24 ,  4 ,  929768 ,  0 ,  210 ,  39.98 ,  0.11 ,  9.92
24 ,  4 ,  929806 ,  0 ,  210 ,  39.98 ,  0.11 ,  9.92
24 ,  4 ,  929845 ,  0 ,  210 ,  39.76 ,  0.11 ,  9.92
24 ,  4 ,  929884 ,  0 ,  210 ,  39.65 ,  0.11 ,  9.82
24 ,  4 ,  929923 ,  0 ,  210 ,  39.65 ,  0.10 ,  9.72
24 ,  4 ,  929961 ,  0 ,  210 ,  39.54 ,  0.11 ,  9.72
24 ,  4 ,  930000 ,  0 ,  210 ,  39.43 ,  0.10 ,  9.72
24 ,  4 ,  930039 ,  0 ,  210 ,  39.32 ,  0.10 ,  9.72
24 ,  4 ,  930080 ,  0 ,  210 ,  39.32 ,  0.10 ,  9.62
24 ,  4 ,  930119 ,  0 ,  210 ,  39.21 ,  0.10 ,  9.62
24 ,  4 ,  930158 ,  0 ,  210 ,  39.10 ,  0.10 ,  9.62
24 ,  4 ,  930196 ,  0 ,  210 ,  38.99 ,  0.10 ,  9.53
24 ,  4 ,  930235 ,  0 ,  210 ,  38.88 ,  0.10 ,  9.53
24 ,  4 ,  930274 ,  0 ,  210 ,  38.77 ,  0.10 ,  9.43
24 ,  4 ,  930313 ,  0 ,  210 ,  38.66 ,  0.10 ,  9.43
24 ,  4 ,  930352 ,  0 ,  210 ,  38.66 ,  0.10 ,  9.43
24 ,  4 ,  930391 ,  0 ,  210 ,  38.55 ,  0.10 ,  9.33
24 ,  4 ,  930432 ,  0 ,  210 ,  38.44 ,  0.10 ,  9.33
24 ,  4 ,  930470 ,  0 ,  210 ,  38.33 ,  0.10 ,  9.23
24 ,  4 ,  930509 ,  0 ,  210 ,  38.22 ,  0.10 ,  9.23
24 ,  4 ,  930547 ,  0 ,  210 ,  38.22 ,  0.09 ,  9.23
24 ,  4 ,  930586 ,  0 ,  210 ,  38.11 ,  0.09 ,  9.13
24 ,  4 ,  930625 ,  0 ,  210 ,  38.00 ,  0.09 ,  9.13
24 ,  4 ,  930664 ,  0 ,  210 ,  37.89 ,  0.09 ,  9.03
24 ,  4 ,  930703 ,  0 ,  210 ,  37.89 ,  0.09 ,  9.03
24 ,  4 ,  930742 ,  0 ,  210 ,  37.67 ,  0.09 ,  9.03
24 ,  4 ,  930783 ,  0 ,  210 ,  37.67 ,  0.09 ,  8.93
24 ,  4 ,  930822 ,  0 ,  210 ,  37.56 ,  0.09 ,  8.93
24 ,  4 ,  930861 ,  0 ,  210 ,  37.45 ,  0.09 ,  8.93
24 ,  4 ,  930898 ,  0 ,  210 ,  37.23 ,  0.08 ,  8.83
24 ,  4 ,  930937 ,  0 ,  210 ,  37.23 ,  0.08 ,  8.83
24 ,  4 ,  930976 ,  0 ,  210 ,  37.12 ,  0.09 ,  8.73
24 ,  4 ,  931015 ,  0 ,  210 ,  37.12 ,  0.08 ,  8.73
24 ,  4 ,  931054 ,  0 ,  210 ,  37.01 ,  0.09 ,  8.63
24 ,  4 ,  931093 ,  0 ,  210 ,  36.90 ,  0.08 ,  8.73
24 ,  4 ,  931134 ,  0 ,  210 ,  36.79 ,  0.09 ,  8.63
24 ,  4 ,  931173 ,  0 ,  210 ,  36.79 ,  0.09 ,  8.63
24 ,  4 ,  931212 ,  0 ,  210 ,  36.68 ,  0.08 ,  8.53
24 ,  4 ,  931250 ,  0 ,  210 ,  36.57 ,  0.09 ,  8.53
24 ,  4 ,  931289 ,  0 ,  210 ,  36.46 ,  0.08 ,  8.53
24 ,  4 ,  931328 ,  0 ,  210 ,  36.35 ,  0.08 ,  8.43
24 ,  4 ,  931366 ,  0 ,  210 ,  36.24 ,  0.08 ,  8.43
24 ,  4 ,  931405 ,  0 ,  210 ,  36.24 ,  0.08 ,  8.43
24 ,  4 ,  931444 ,  0 ,  210 ,  36.13 ,  0.08 ,  8.33
24 ,  4 ,  931485 ,  0 ,  210 ,  36.02 ,  0.08 ,  8.33
24 ,  4 ,  931524 ,  0 ,  210 ,  35.91 ,  0.08 ,  8.33
24 ,  4 ,  931563 ,  0 ,  210 ,  35.80 ,  0.08 ,  8.24
24 ,  4 ,  931602 ,  0 ,  210 ,  35.80 ,  0.08 ,  8.24
24 ,  4 ,  931641 ,  0 ,  210 ,  35.69 ,  0.08 ,  8.24
24 ,  4 ,  931680 ,  0 ,  210 ,  35.58 ,  0.08 ,  8.24
24 ,  4 ,  931718 ,  0 ,  210 ,  35.58 ,  0.07 ,  8.14
24 ,  4 ,  931757 ,  0 ,  210 ,  35.36 ,  0.07 ,  8.14
24 ,  4 ,  931795 ,  0 ,  210 ,  35.36 ,  0.08 ,  8.04
24 ,  4 ,  931834 ,  0 ,  210 ,  35.36 ,  0.07 ,  8.04
24 ,  4 ,  931876 ,  0 ,  210 ,  35.13 ,  0.07 ,  8.04
24 ,  4 ,  931915 ,  0 ,  210 ,  35.13 ,  0.07 ,  8.04
24 ,  4 ,  931954 ,  0 ,  210 ,  34.91 ,  0.07 ,  7.94
24 ,  4 ,  931992 ,  0 ,  210 ,  34.91 ,  0.07 ,  7.94
24 ,  4 ,  932031 ,  0 ,  210 ,  34.80 ,  0.07 ,  7.84
24 ,  4 ,  932070 ,  0 ,  210 ,  34.80 ,  0.07 ,  7.84
24 ,  4 ,  932109 ,  0 ,  210 ,  34.69 ,  0.07 ,  7.84
24 ,  4 ,  932148 ,  0 ,  210 ,  34.58 ,  0.07 ,  7.84
24 ,  4 ,  932187 ,  0 ,  210 ,  34.47 ,  0.07 ,  7.74
24 ,  4 ,  932228 ,  0 ,  210 ,  34.47 ,  0.07 ,  7.74
24 ,  4 ,  932267 ,  0 ,  210 ,  34.25 ,  0.07 ,  7.74
24 ,  4 ,  932305 ,  0 ,  210 ,  34.25 ,  0.07 ,  7.64
24 ,  4 ,  932344 ,  0 ,  210 ,  34.14 ,  0.07 ,  7.64
24 ,  4 ,  932383 ,  0 ,  210 ,  34.03 ,  0.07 ,  7.64
24 ,  4 ,  932422 ,  0 ,  210 ,  34.03 ,  0.06 ,  7.54
24 ,  4 ,  932461 ,  0 ,  210 ,  33.92 ,  0.07 ,  7.54
24 ,  4 ,  932500 ,  0 ,  210 ,  33.81 ,  0.07 ,  7.54
24 ,  4 ,  932539 ,  0 ,  210 ,  33.70 ,  0.06 ,  7.44
24 ,  4 ,  932589 ,  0 ,  210 ,  33.59 ,  0.06 ,  7.44
24 ,  4 ,  932630 ,  0 ,  210 ,  33.48 ,  0.06 ,  7.34
24 ,  4 ,  932672 ,  0 ,  210 ,  33.48 ,  0.06 ,  7.44
24 ,  4 ,  932713 ,  0 ,  210 ,  33.37 ,  0.07 ,  7.34
24 ,  4 ,  932754 ,  0 ,  210 ,  33.26 ,  0.06 ,  7.34
24 ,  4 ,  932795 ,  0 ,  210 ,  33.15 ,  0.07 ,  7.24
24 ,  4 ,  932836 ,  0 ,  210 ,  33.04 ,  0.06 ,  7.24
24 ,  4 ,  932877 ,  0 ,  210 ,  33.04 ,  0.07 ,  7.24
24 ,  4 ,  932918 ,  0 ,  210 ,  32.93 ,  0.06 ,  7.14
24 ,  4 ,  932961 ,  0 ,  210 ,  32.82 ,  0.06 ,  7.14
24 ,  4 ,  933002 ,  0 ,  210 ,  32.71 ,  0.06 ,  7.04
24 ,  4 ,  933043 ,  0 ,  210 ,  32.71 ,  0.06 ,  7.14
24 ,  4 ,  933084 ,  0 ,  210 ,  32.60 ,  0.06 ,  7.04
24 ,  4 ,  933125 ,  0 ,  210 ,  32.49 ,  0.06 ,  7.04
24 ,  4 ,  933166 ,  0 ,  210 ,  32.38 ,  0.06 ,  6.95
24 ,  4 ,  933207 ,  0 ,  210 ,  32.27 ,  0.06 ,  6.95
24 ,  4 ,  933248 ,  0 ,  210 ,  32.16 ,  0.06 ,  6.95
24 ,  4 ,  933288 ,  0 ,  210 ,  32.16 ,  0.06 ,  6.95
24 ,  4 ,  933331 ,  0 ,  210 ,  32.05 ,  0.06 ,  6.85
24 ,  4 ,  933372 ,  0 ,  210 ,  31.94 ,  0.06 ,  6.85
24 ,  4 ,  933413 ,  0 ,  210 ,  31.94 ,  0.06 ,  6.85
24 ,  4 ,  933454 ,  0 ,  210 ,  31.83 ,  0.06 ,  6.85
24 ,  4 ,  933495 ,  0 ,  210 ,  31.72 ,  0.06 ,  6.75
24 ,  4 ,  933536 ,  0 ,  210 ,  31.61 ,  0.06 ,  6.75
24 ,  4 ,  933577 ,  0 ,  210 ,  31.50 ,  0.05 ,  6.75
24 ,  4 ,  933618 ,  0 ,  210 ,  31.39 ,  0.06 ,  6.65
24 ,  4 ,  933659 ,  0 ,  210 ,  31.39 ,  0.05 ,  6.65
24 ,  4 ,  933702 ,  0 ,  210 ,  31.28 ,  0.06 ,  6.65
