MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
17 ,  1 ,  327513 ,  0 ,  245 ,  73.68 ,  0.61 ,  22.92
17 ,  1 ,  327545 ,  0 ,  245 ,  65.64 ,  0.59 ,  20.94
17 ,  1 ,  327578 ,  0 ,  245 ,  58.92 ,  0.55 ,  19.05
17 ,  1 ,  327611 ,  0 ,  245 ,  53.75 ,  0.49 ,  17.26
17 ,  1 ,  327644 ,  0 ,  245 ,  49.45 ,  0.42 ,  15.58
17 ,  1 ,  327680 ,  0 ,  245 ,  45.71 ,  0.36 ,  13.99
17 ,  1 ,  327712 ,  0 ,  245 ,  42.73 ,  0.31 ,  12.60
17 ,  1 ,  327745 ,  0 ,  245 ,  40.09 ,  0.27 ,  11.51
17 ,  1 ,  327778 ,  0 ,  245 ,  37.89 ,  0.24 ,  10.52
17 ,  1 ,  327811 ,  0 ,  245 ,  35.91 ,  0.22 ,  9.62
17 ,  1 ,  327843 ,  0 ,  245 ,  34.03 ,  0.20 ,  8.83
17 ,  1 ,  327876 ,  0 ,  245 ,  32.38 ,  0.19 ,  8.14
17 ,  1 ,  327909 ,  0 ,  245 ,  30.95 ,  0.18 ,  7.54
17 ,  1 ,  327942 ,  0 ,  245 ,  29.63 ,  0.17 ,  7.04
17 ,  1 ,  327977 ,  0 ,  245 ,  28.31 ,  0.16 ,  6.65
17 ,  1 ,  328010 ,  0 ,  245 ,  27.21 ,  0.16 ,  6.25
17 ,  1 ,  328043 ,  0 ,  245 ,  26.21 ,  0.15 ,  5.95
17 ,  1 ,  328076 ,  0 ,  245 ,  25.33 ,  0.15 ,  5.56
17 ,  1 ,  328109 ,  0 ,  245 ,  24.56 ,  0.15 ,  5.36
17 ,  1 ,  328141 ,  0 ,  245 ,  23.79 ,  0.15 ,  5.06
17 ,  1 ,  328174 ,  0 ,  245 ,  23.13 ,  0.14 ,  4.86
17 ,  1 ,  328207 ,  0 ,  245 ,  22.47 ,  0.14 ,  4.66
17 ,  1 ,  328240 ,  0 ,  245 ,  21.92 ,  0.13 ,  4.46
17 ,  1 ,  328274 ,  0 ,  245 ,  21.37 ,  0.14 ,  4.37
17 ,  1 ,  328307 ,  0 ,  245 ,  20.93 ,  0.13 ,  4.17
17 ,  1 ,  328340 ,  0 ,  245 ,  20.49 ,  0.13 ,  4.07
17 ,  1 ,  328373 ,  0 ,  245 ,  20.05 ,  0.13 ,  3.97
17 ,  1 ,  328406 ,  0 ,  245 ,  19.61 ,  0.13 ,  3.87
17 ,  1 ,  328438 ,  0 ,  245 ,  19.39 ,  0.13 ,  3.67
17 ,  1 ,  328472 ,  0 ,  245 ,  19.06 ,  0.13 ,  3.57
17 ,  1 ,  328505 ,  0 ,  245 ,  18.73 ,  0.12 ,  3.57
17 ,  1 ,  328538 ,  0 ,  245 ,  18.51 ,  0.12 ,  3.47
17 ,  1 ,  328572 ,  0 ,  245 ,  18.18 ,  0.12 ,  3.37
17 ,  1 ,  328605 ,  0 ,  245 ,  17.96 ,  0.12 ,  3.27
17 ,  1 ,  328638 ,  0 ,  245 ,  17.62 ,  0.12 ,  3.17
17 ,  1 ,  328671 ,  0 ,  245 ,  17.40 ,  0.12 ,  3.17
17 ,  1 ,  328704 ,  0 ,  245 ,  17.18 ,  0.12 ,  3.08
17 ,  1 ,  328736 ,  0 ,  245 ,  16.96 ,  0.12 ,  2.98
17 ,  1 ,  328769 ,  0 ,  245 ,  16.74 ,  0.12 ,  2.98
17 ,  1 ,  328802 ,  0 ,  245 ,  16.63 ,  0.11 ,  2.88
17 ,  1 ,  328835 ,  0 ,  245 ,  16.41 ,  0.11 ,  2.88
17 ,  1 ,  328867 ,  0 ,  245 ,  16.30 ,  0.11 ,  2.78
17 ,  1 ,  328902 ,  0 ,  245 ,  16.08 ,  0.11 ,  2.78
17 ,  1 ,  328936 ,  0 ,  245 ,  15.97 ,  0.11 ,  2.68
17 ,  1 ,  328969 ,  0 ,  245 ,  15.75 ,  0.11 ,  2.68
17 ,  1 ,  329001 ,  0 ,  245 ,  15.64 ,  0.11 ,  2.68
17 ,  1 ,  329034 ,  0 ,  245 ,  15.53 ,  0.11 ,  2.58
17 ,  1 ,  329067 ,  0 ,  245 ,  15.31 ,  0.11 ,  2.58
17 ,  1 ,  329100 ,  0 ,  245 ,  15.20 ,  0.11 ,  2.58
17 ,  1 ,  329133 ,  0 ,  245 ,  15.09 ,  0.10 ,  2.48
17 ,  1 ,  329165 ,  0 ,  245 ,  14.98 ,  0.11 ,  2.48
17 ,  1 ,  329200 ,  0 ,  245 ,  14.87 ,  0.11 ,  2.48
17 ,  1 ,  329233 ,  0 ,  245 ,  14.76 ,  0.11 ,  2.38
17 ,  1 ,  329266 ,  0 ,  245 ,  14.65 ,  0.11 ,  2.38
17 ,  1 ,  329298 ,  0 ,  245 ,  14.54 ,  0.10 ,  2.38
17 ,  1 ,  329331 ,  0 ,  245 ,  14.43 ,  0.11 ,  2.28
17 ,  1 ,  329364 ,  0 ,  245 ,  14.32 ,  0.11 ,  2.28
17 ,  1 ,  329397 ,  0 ,  245 ,  14.21 ,  0.10 ,  2.28
17 ,  1 ,  329430 ,  0 ,  245 ,  14.10 ,  0.11 ,  2.28
17 ,  1 ,  329462 ,  0 ,  245 ,  14.10 ,  0.10 ,  2.18
17 ,  1 ,  329498 ,  0 ,  245 ,  13.99 ,  0.10 ,  2.18
17 ,  1 ,  329531 ,  0 ,  245 ,  13.88 ,  0.10 ,  2.18
17 ,  1 ,  329564 ,  0 ,  245 ,  13.88 ,  0.10 ,  2.18
17 ,  1 ,  329596 ,  0 ,  245 ,  13.77 ,  0.10 ,  2.18
17 ,  1 ,  329629 ,  0 ,  245 ,  13.66 ,  0.10 ,  2.18
17 ,  1 ,  329662 ,  0 ,  245 ,  13.55 ,  0.10 ,  2.08
17 ,  1 ,  329695 ,  0 ,  245 ,  13.55 ,  0.10 ,  2.08
17 ,  1 ,  329728 ,  0 ,  245 ,  13.44 ,  0.10 ,  2.08
17 ,  1 ,  329760 ,  0 ,  245 ,  13.44 ,  0.10 ,  2.08
17 ,  1 ,  329795 ,  0 ,  245 ,  13.33 ,  0.09 ,  2.08
17 ,  1 ,  329828 ,  0 ,  245 ,  13.33 ,  0.10 ,  1.98
