MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
14 ,  3 ,  279727 ,  255 ,  0 ,  94.38 ,  0.61 ,  24.61
14 ,  3 ,  279757 ,  255 ,  0 ,  94.60 ,  0.61 ,  24.61
14 ,  3 ,  279790 ,  255 ,  0 ,  94.82 ,  0.61 ,  24.61
14 ,  3 ,  279820 ,  255 ,  0 ,  95.04 ,  0.61 ,  24.80
14 ,  3 ,  279851 ,  255 ,  0 ,  95.26 ,  0.61 ,  24.80
14 ,  3 ,  279880 ,  255 ,  0 ,  95.37 ,  0.61 ,  24.80
14 ,  3 ,  279911 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.90
14 ,  3 ,  279941 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.90
14 ,  3 ,  279971 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.90
14 ,  3 ,  280001 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.00
14 ,  3 ,  280032 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
14 ,  3 ,  280065 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
14 ,  3 ,  280094 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.00
14 ,  3 ,  280125 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
14 ,  3 ,  280155 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
14 ,  3 ,  280185 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
14 ,  3 ,  280215 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
14 ,  3 ,  280246 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
14 ,  3 ,  280276 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
14 ,  3 ,  280306 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
14 ,  3 ,  280339 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
14 ,  3 ,  280369 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
14 ,  3 ,  280399 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280429 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
14 ,  3 ,  280460 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280491 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280520 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280551 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280581 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280613 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280644 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280674 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280705 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280734 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280765 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280795 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280825 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  280855 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  280888 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  280919 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280948 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  280979 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281009 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281039 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281069 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281100 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281129 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281162 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281193 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281223 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281253 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281283 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281314 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281345 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  3 ,  281374 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281405 ,  0 ,  255 ,  96.37 ,  0.61 ,  25.30
14 ,  3 ,  281437 ,  0 ,  255 ,  91.96 ,  0.61 ,  25.10
14 ,  3 ,  281467 ,  0 ,  255 ,  82.38 ,  0.61 ,  24.21
14 ,  3 ,  281498 ,  0 ,  255 ,  71.37 ,  0.59 ,  22.22
14 ,  3 ,  281528 ,  0 ,  255 ,  62.01 ,  0.56 ,  20.04
14 ,  3 ,  281559 ,  0 ,  255 ,  54.41 ,  0.48 ,  17.56
14 ,  3 ,  281588 ,  0 ,  255 ,  47.69 ,  0.39 ,  15.18
14 ,  3 ,  281619 ,  0 ,  255 ,  42.18 ,  0.29 ,  12.90
14 ,  3 ,  281649 ,  0 ,  255 ,  37.01 ,  0.23 ,  10.72
14 ,  3 ,  281679 ,  0 ,  255 ,  32.49 ,  0.20 ,  8.73
14 ,  3 ,  281712 ,  0 ,  255 ,  27.76 ,  0.18 ,  7.04
14 ,  3 ,  281742 ,  0 ,  255 ,  23.79 ,  0.17 ,  5.75
14 ,  3 ,  281773 ,  0 ,  255 ,  20.16 ,  0.16 ,  4.66
14 ,  3 ,  281802 ,  0 ,  255 ,  16.74 ,  0.16 ,  3.77
14 ,  3 ,  281833 ,  0 ,  255 ,  13.66 ,  0.15 ,  3.08
14 ,  3 ,  281863 ,  0 ,  255 ,  11.02 ,  0.14 ,  2.38
14 ,  3 ,  281893 ,  0 ,  255 ,  8.48 ,  0.14 ,  1.98
