MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
5,4,106787,210,0,57.6,0.26,12.7,1.392,0.2556325596600163,8.268830875846334e-05,0.04399999999999982,0.0018792797445105383,0.08193548387096773,0.014662756598240442,0.0,0.04353769799993965
5,4,106809,210,0,57.71,0.26,12.7,1.414,0.2564759725400424,8.057055385101996e-05,0.04600000000000004,0.0017515337793699976,0.08193548387096773,0.0,0.0,0.030274173145528504
5,4,106833,210,0,57.82,0.26,12.7,1.438,0.2570251716247106,7.835990640615087e-05,0.04700000000000015,0.001667232051194694,0.08193548387096773,0.013726835964310393,-0.212765957446808,0.015719224054586034
5,4,106856,210,0,57.93,0.25,12.8,1.461,0.25721477607060794,7.60756453702669e-05,0.04500000000000015,0.0016905698971170367,0.08258064516129032,0.014336917562724188,-0.22222222222222168,0.019033089971304814
5,4,106878,210,0,57.93,0.25,12.8,1.483,0.25788166067341933,7.373733341784749e-05,0.04399999999999982,0.001675848486769268,0.08258064516129032,0.0,0.22727272727272843,0.027712562037505478
5,4,106900,210,0,58.04,0.26,12.8,1.505,0.2584341288002582,7.136359331216368e-05,0.04499999999999993,0.0015858576291591954,0.08258064516129032,0.01433691756272395,0.22222222222222276,0.021285096799971058
5,4,106923,210,0,58.15,0.26,12.9,1.528,0.25883949002941803,6.897197912894093e-05,0.04500000000000015,0.0015327106473097933,0.0832258064516129,0.014336917562723879,0.0,0.01402055864298345
5,4,106945,210,0,58.15,0.26,12.9,1.55,0.25906505393919244,6.657929793925276e-05,0.04400000000000004,0.0015131658622557433,0.0832258064516129,0.014662756598240683,0.0,0.005423638146750696
5,4,106967,210,0,58.26,0.26,13.0,1.572,0.25907813010787506,6.42015617051026e-05,0.04400000000000004,0.0014591264023886942,0.08387096774193549,0.014662756598240683,0.0,-0.017682546286664803
5,4,106989,210,0,58.26,0.26,13.0,1.594,0.2582870219025792,6.185300206495547e-05,0.04499999999999993,0.0013745111569990127,0.08387096774193549,0.0,0.0,-0.014383785550833575
5,4,107012,210,0,58.37,0.26,13.0,1.617,0.25843085975808755,5.95442796381267e-05,0.04599999999999982,0.0012944408616984116,0.08387096774193549,0.0,0.0,0.013715763889876421
5,4,107035,210,0,58.48,0.26,13.0,1.64,0.2589179470415135,5.728070336089353e-05,0.04600000000000004,0.0012452326817585539,0.08387096774193549,0.014025245441795134,0.0,0.02792899071876257
5,4,107058,210,0,58.48,0.26,13.1,1.663,0.25971559333115063,5.506138362647484e-05,0.04500000000000015,0.001223586302810548,0.08451612903225807,0.014336917562723879,0.0,0.04162580363953325
5,4,107080,210,0,58.59,0.26,13.1,1.685,0.2607911082052925,5.2879758084648285e-05,0.04400000000000004,0.0012018126837420053,0.08451612903225807,0.0,0.0,0.03395346072691563
5,4,107102,210,0,58.59,0.26,13.1,1.707,0.2612095456031349,5.072540940985881e-05,0.04400000000000004,0.0011528502138604265,0.08451612903225807,0.0,0.0,0.015305061071651058
5,4,107124,210,0,58.7,0.26,13.1,1.729,0.26146453089244515,4.85869173387723e-05,0.04499999999999993,0.0010797092741949416,0.08451612903225807,0.01433691756272395,0.0,0.026297628128291214
5,4,107147,210,0,58.7,0.26,13.2,1.752,0.262392938868908,4.645540409816817e-05,0.04399999999999982,0.0010558046385947355,0.08516129032258064,0.014662756598240442,0.0,0.04405777289072395
5,4,107168,210,0,58.7,0.26,13.2,1.773,0.263403072899637,4.432817801331446e-05,0.04400000000000004,0.0010074585912116913,0.08516129032258064,0.0,0.0,0.04702962940949059
5,4,107191,210,0,58.81,0.26,13.2,1.796,0.2644622425629256,4.221171702281268e-05,0.04500000000000015,0.0009380381560625008,0.08516129032258064,0.0,0.22222222222222168,0.04743743416512177
5,4,107213,210,0,58.81,0.27,13.2,1.818,0.2655377574370675,4.012342478683273e-05,0.04699999999999993,0.0008536898890815488,0.08516129032258064,0.01372683596431046,0.212765957446809,0.04541881994533076
5,4,107238,210,0,58.92,0.27,13.3,1.843,0.26659692710035615,3.8091872981123484e-05,0.04600000000000004,0.0008280841952418141,0.08580645161290323,0.014025245441795436,0.0,0.044984862913426994
5,4,107259,210,0,58.92,0.27,13.3,1.864,0.2676070611310851,3.6155350134958294e-05,0.04400000000000004,0.0008217125030672332,0.08580645161290323,0.0,0.0,0.044057772890723726
5,4,107282,210,0,58.92,0.27,13.3,1.887,0.268535469107548,3.4358732641775805e-05,0.04499999999999993,0.0007635273920394636,0.08580645161290323,0.0,0.0,0.03871998837673918
5,4,107304,210,0,59.03,0.27,13.3,1.909,0.2693494606080384,3.274922277865855e-05,0.04400000000000004,0.0007443005176967846,0.08580645161290323,0.0,0.0,0.03365627507503907
5,4,107326,210,0,59.03,0.27,13.3,1.931,0.2700163452108497,3.137198010587205e-05,0.04400000000000004,0.0007129995478607279,0.08580645161290323,0.0,0.0,0.013521947160390435
5,4,107348,210,0,59.03,0.27,13.3,1.953,0.26994442628309556,3.0266540552442933e-05,0.04499999999999993,0.0006725897900542885,0.08580645161290323,0.012903225806451556,0.0,0.011405324906469783
5,4,107371,210,0,59.14,0.27,13.39,1.976,0.27052958483164086,2.9464187244876428e-05,0.04499999999999993,0.0006547597165528106,0.08638709677419355,0.012903225806451556,0.0,0.019832189168573305
5,4,107393,210,0,59.14,0.27,13.39,1.998,0.27083687479568136,2.8985728433859494e-05,0.04400000000000004,0.0006587665553149879,0.08638709677419355,0.0,0.0,0.006909566406133498
5,4,107415,210,0,59.14,0.27,13.39,2.02,0.27083360575351073,2.883906539787873e-05,0.04699999999999993,0.0006135971361250802,0.08638709677419355,0.0,0.0,-0.0074422874948700595
5,4,107440,210,0,59.14,0.27,13.39,2.045,0.27048708728342247,2.9016512187441278e-05,0.04700000000000015,0.0006173725997327911,0.08638709677419355,0.0,0.0,-0.015441007699637766
5,4,107462,210,0,59.25,0.27,13.39,2.067,0.27010787839162775,2.9492441051326423e-05,0.04400000000000004,0.000670282751166509,0.08638709677419355,0.0,0.0,-0.010921572706470217
5,4,107484,210,0,59.25,0.27,13.39,2.089,0.2700065380843378,3.0221853114738904e-05,0.04400000000000004,0.0006868602980622473,0.08638709677419355,0.014662756598240368,0.0,0.013670539986329347
5,4,107506,210,0,59.36,0.27,13.49,2.111,0.27070938215102625,3.1139926373656476e-05,0.04499999999999993,0.0006919983638590339,0.08703225806451613,0.01433691756272395,0.0,0.029058152627946456
5,4,107529,210,0,59.36,0.27,13.49,2.134,0.27131415495259537,3.216208365654971e-05,0.043999999999999595,0.0007309564467397729,0.08703225806451613,0.0,0.0,0.012556093791790795
5,4,107550,210,0,59.36,0.27,13.49,2.155,0.27126185027786504,3.3184267644790214e-05,0.04400000000000004,0.0007541879010179587,0.08703225806451613,0.0,0.22727272727272727,0.002451781627983831
5,4,107573,210,0,59.36,0.28,13.49,2.178,0.27142203334422665,3.4083903416759044e-05,0.04500000000000037,0.0007574200759279724,0.08703225806451613,0.0,0.0,0.011114743380189135
5,4,107595,210,0,59.36,0.27,13.49,2.2,0.27176201372997355,3.472278720384203e-05,0.04499999999999993,0.0007716174934187131,0.08703225806451613,0.0,-0.22222222222222276,0.018379281537175548
5,4,107618,210,0,59.47,0.27,13.49,2.223,0.27224910101339955,3.495316775837587e-05,0.04699999999999971,0.0007436844203909806,0.08703225806451613,0.0,0.0,0.023161511549457458
5,4,107642,210,0,59.36,0.27,13.49,2.247,0.27285060477279804,3.462750232841394e-05,0.04600000000000026,0.0007527717897481248,0.08703225806451613,0.014025245441795066,0.0,0.027928990718762436
5,4,107664,210,0,59.47,0.27,13.59,2.269,0.27353383458646263,3.3611239676950786e-05,0.04400000000000004,0.0007638918108397899,0.0876774193548387,0.014662756598240368,0.22727272727272727,0.032170346815655004
5,4,107686,210,0,59.47,0.28,13.59,2.291,0.27426610003268687,3.1797145112911095e-05,0.04499999999999993,0.0007066032247313588,0.0876774193548387,0.0,0.22222222222222276,0.03290835785114816
5,4,107709,210,0,59.47,0.28,13.59,2.314,0.2750147106897643,2.9119615475096337e-05,0.04400000000000004,0.0006618094426158252,0.0876774193548387,0.0,-0.22727272727272727,0.03365627507503907
5,4,107730,210,0,59.58,0.27,13.59,2.335,0.2757469761359886,2.556807594757693e-05,0.04400000000000004,0.0005810926351722024,0.0876774193548387,0.0,-0.22727272727272727,0.03217034681565627
5,4,107753,210,0,59.58,0.27,13.59,2.358,0.2764302059496532,2.119924167144127e-05,0.04599999999999982,0.00046085307981394246,0.0876774193548387,0.0,0.21739130434782714,0.027928990718762703
5,4,107776,210,0,59.58,0.28,13.59,2.381,0.27703170970905167,1.614810547109613e-05,0.04400000000000004,0.00036700239707036623,0.0876774193548387,0.0,0.22727272727272727,0.02474070551873721
5,4,107797,210,0,59.58,0.28,13.59,2.402,0.2775187969924776,1.0636913912572154e-05,0.04400000000000004,0.00024174804346754875,0.0876774193548387,0.0,0.0,0.0393028024606975
5,4,107820,210,0,59.58,0.28,13.59,2.425,0.27876103301732236,4.98049728420824e-06,0.04699999999999971,0.00010596802732358025,0.0876774193548387,0.0,0.0,0.03783742427298615
5,4,107844,210,0,59.58,0.28,13.59,2.449,0.27929715593330795,-4.1451444864115673e-07,0.04600000000000026,-9.01118366611205e-06,0.0876774193548387,0.014025245441795066,0.0,0.019401054621430266
5,4,107866,210,0,59.69,0.28,13.69,2.471,0.27965348152990815,-5.059572369349397e-06,0.04400000000000004,-0.00011499028112157709,0.08832258064516128,0.014662756598240368,0.0,0.011367351184284426
5,4,107888,210,0,59.69,0.28,13.69,2.493,0.27979731938541647,-8.406019532763765e-06,0.04499999999999993,-0.0001868004340614173,0.08832258064516128,0.0,0.0,0.0009443899604086637
5,4,107911,210,0,59.69,0.28,13.69,2.516,0.27969597907812654,-9.880504332635099e-06,0.04400000000000004,-0.0002245569166507975,0.08832258064516128,0.0,0.0,0.009584237273025065
5,4,107932,210,0,59.69,0.28,13.69,2.537,0.28021902582542957,-8.933608278301364e-06,0.04400000000000004,-0.00020303655177957627,0.08832258064516128,0.0,0.0,0.025260780409520248
5,4,107955,210,0,59.8,0.28,13.69,2.56,0.28080745341614544,-5.099066575878552e-06,0.04499999999999993,-0.00011331259057507912,0.08832258064516128,0.0,0.0,0.00755511968326561
5,4,107977,210,0,59.69,0.28,13.69,2.582,0.2805590062111765,1.9406995712039077e-06,0.04400000000000004,4.4106808436452406e-05,0.08832258064516128,0.0,0.0,-0.01835121400338675
5,4,107999,210,0,59.8,0.28,13.69,2.604,0.2799999999999964,1.2287928832597217e-05,0.04400000000000004,0.0002792711098317547,0.08832258064516128,0.0,0.0,-0.012704686617729579
5,4,108021,210,0,59.8,0.28,13.69,2.626,0.2799999999999964,2.5767339207353855e-05,0.04699999999999971,0.0005482412597309365,0.08832258064516128,0.0,0.0,0.0
5,4,108046,210,0,59.8,0.28,13.69,2.651,0.2799999999999964,4.187411620055137e-05,0.04700000000000015,0.0008909386425649199,0.08832258064516128,0.0,0.0,0.0
5,4,108068,210,0,59.8,0.28,13.69,2.673,0.2799999999999964,5.973756439456501e-05,0.04400000000000004,0.0013576719180582945,0.08832258064516128,0.014662756598240368,0.0,0.0
5,4,108090,210,0,59.8,0.28,13.79,2.695,0.2799999999999964,7.810542029810463e-05,0.04400000000000004,0.0017751231885932855,0.08896774193548386,0.014662756598240368,0.0,0.0
5,4,108112,210,0,59.8,0.28,13.79,2.717,0.2799999999999964,9.535322575999672e-05,0.04500000000000037,0.002118960572444354,0.08896774193548386,0.0,0.0,0.0
5,4,108135,210,0,59.8,0.28,13.79,2.74,0.2799999999999964,0.00010952271104165767,0.04400000000000004,0.0024891525236740357,0.08896774193548386,0.0,0.0,0.0
5,4,108156,210,0,59.8,0.28,13.79,2.761,0.2799999999999964,0.00011839267764938199,0.043999999999999595,0.0026907426738496153,0.08896774193548386,0.0,0.0,0.0
5,4,108179,210,0,59.8,0.28,13.79,2.784,0.2799999999999964,0.00011958470542209376,0.04499999999999993,0.0026574378982687544,0.08896774193548386,0.0,0.0,0.01242236024844673
5,4,108201,210,0,59.8,0.28,13.79,2.806,0.2805590062111765,0.00011070350516367,0.04400000000000004,0.0025159887537197704,0.08896774193548386,0.0,0.0,0.04376058723884717
5,4,108223,210,0,59.8,0.28,13.79,2.828,0.2819254658385057,8.950793881751907e-05,0.04499999999999993,0.0019890653070559826,0.08896774193548386,0.0,0.0,0.07802113980603573
5,4,108246,210,0,59.91,0.28,13.79,2.851,0.2840699575024481,5.4104209244501435e-05,0.04700000000000015,0.0011511533881808779,0.08896774193548386,0.0,0.0,0.078178795740506
5,4,108270,210,0,59.91,0.28,13.79,2.875,0.2855998692383095,3.1481180154742108e-06,0.04599999999999982,6.84373481624831e-05,0.08896774193548386,0.0,0.0,0.05607117983995889
5,4,108292,210,0,59.91,0.28,13.79,2.897,0.2866492317750862,-6.396086453042037e-05,0.04400000000000004,-0.0014536560120550072,0.08896774193548386,0.0,0.0,0.008841273143333033
5,4,108314,210,0,59.91,0.28,13.79,2.919,0.28598888525661614,-0.00014691415644493234,0.04500000000000037,-0.0032647590321095805,0.08896774193548386,0.0,0.0,-0.07315389924085389
5,4,108337,210,0,59.91,0.28,13.79,2.942,0.28335730630924777,-0.0002443793252785511,0.04400000000000004,-0.0055540755745125195,0.08896774193548386,0.0,0.0,-0.16887574667894847
5,4,108358,0,255,59.91,0.28,13.79,2.963,0.2785583524027424,-0.00035395757928365334,0.04400000000000004,-0.00804449043826484,0.08896774193548386,0.014662756598240683,0.0,-0.28306933341257956
5,4,108381,0,255,59.8,0.28,13.89,2.986,0.27090225563909426,-0.0004722315340520975,0.04499999999999993,-0.010494034090046627,0.08961290322580645,0.0,0.0,-0.38589226689912814
5,4,108403,0,255,59.69,0.28,13.79,3.008,0.26119320039228167,-0.0005949140651968605,0.043999999999999595,-0.013520774209019681,0.08896774193548386,-0.014662756598240831,-0.22727272727272957,-0.5014264911290068
5,4,108425,0,255,58.7,0.27,13.79,3.03,0.24883949002941816,-0.0007170975336300139,0.04400000000000004,-0.016297671218863937,0.08896774193548386,-0.05865102639296147,-0.6818181818181818,-0.6265416505691018
5,4,108447,0,255,54.63,0.25,13.39,3.052,0.23362536776724116,-0.0008335874232532703,0.04700000000000015,-0.017735902622409948,0.08638709677419355,-0.16334934797529105,-1.0638297872340394,-0.6817691778011055
5,4,108472,0,255,51.32,0.22,12.6,3.077,0.2167963386727661,-0.000939288015641754,0.04700000000000015,-0.019984851396633,0.08129032258064516,-0.21688400823610104,-1.0638297872340388,-0.7543836464426438
5,4,108494,0,255,48.46,0.2,11.81,3.099,0.1981693363844368,-0.0010295948800139634,0.04400000000000004,-0.023399883636680965,0.07619354838709677,-0.23313782991202311,-1.1363636363636351,-0.8584950518588853
5,4,108516,0,255,45.93,0.17,11.01,3.121,0.1790225563909751,-0.0011007449643827237,0.043999999999999595,-0.025016931008698496,0.07103225806451613,-0.21847507331378493,-1.1363636363636471,-0.8855389461796751
5,4,108538,0,255,43.61,0.15,10.32,3.143,0.15920562275253144,-0.0011500823254857729,0.04499999999999993,-0.025557385010794992,0.06658064516129032,-0.1992831541218643,-0.8888888888888905,-0.8789364716138067
5,4,108561,0,255,41.41,0.13,9.62,3.166,0.13947041516835387,-0.001176213316525816,0.04400000000000004,-0.026732120830132156,0.06206451612903225,-0.189149560117302,-0.9090909090909082,-0.8781093048827483
