MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
15 ,  5 ,  304274 ,  255 ,  0 ,  91.52 ,  0.61 ,  24.11
15 ,  5 ,  304305 ,  255 ,  0 ,  91.96 ,  0.61 ,  24.31
15 ,  5 ,  304335 ,  255 ,  0 ,  92.51 ,  0.61 ,  24.41
15 ,  5 ,  304366 ,  255 ,  0 ,  92.84 ,  0.61 ,  24.51
15 ,  5 ,  304397 ,  255 ,  0 ,  93.17 ,  0.61 ,  24.51
15 ,  5 ,  304428 ,  255 ,  0 ,  93.61 ,  0.61 ,  24.61
15 ,  5 ,  304458 ,  255 ,  0 ,  93.94 ,  0.61 ,  24.61
15 ,  5 ,  304488 ,  255 ,  0 ,  94.27 ,  0.61 ,  24.71
15 ,  5 ,  304519 ,  255 ,  0 ,  94.49 ,  0.61 ,  24.80
15 ,  5 ,  304556 ,  255 ,  0 ,  94.82 ,  0.61 ,  24.90
15 ,  5 ,  304586 ,  255 ,  0 ,  95.04 ,  0.61 ,  24.90
15 ,  5 ,  304617 ,  255 ,  0 ,  95.26 ,  0.61 ,  25.00
15 ,  5 ,  304648 ,  255 ,  0 ,  95.37 ,  0.61 ,  25.00
15 ,  5 ,  304678 ,  255 ,  0 ,  95.59 ,  0.61 ,  25.10
15 ,  5 ,  304709 ,  255 ,  0 ,  95.70 ,  0.61 ,  25.10
15 ,  5 ,  304739 ,  255 ,  0 ,  95.70 ,  0.61 ,  25.10
15 ,  5 ,  304770 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
15 ,  5 ,  304800 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
15 ,  5 ,  304833 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.20
15 ,  5 ,  304864 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.20
15 ,  5 ,  304894 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.20
15 ,  5 ,  304925 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.20
15 ,  5 ,  304956 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.20
15 ,  5 ,  304986 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
15 ,  5 ,  305016 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
15 ,  5 ,  305047 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
15 ,  5 ,  305078 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
15 ,  5 ,  305111 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
15 ,  5 ,  305141 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
15 ,  5 ,  305172 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
15 ,  5 ,  305203 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
15 ,  5 ,  305232 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305263 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
15 ,  5 ,  305294 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305325 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  5 ,  305355 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  5 ,  305388 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305419 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  5 ,  305449 ,  255 ,  0 ,  96.48 ,  0.62 ,  25.40
15 ,  5 ,  305479 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305510 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305541 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305571 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305602 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305633 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305666 ,  255 ,  0 ,  96.48 ,  0.62 ,  25.40
15 ,  5 ,  305695 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  5 ,  305726 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
15 ,  5 ,  305757 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
15 ,  5 ,  305787 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305818 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.50
15 ,  5 ,  305849 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  305879 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.50
15 ,  5 ,  305909 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.50
15 ,  5 ,  305942 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
15 ,  5 ,  305973 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
15 ,  5 ,  306003 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
15 ,  5 ,  306034 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
15 ,  5 ,  306065 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.50
15 ,  5 ,  306096 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
15 ,  5 ,  306125 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
15 ,  5 ,  306156 ,  0 ,  255 ,  96.37 ,  0.61 ,  25.50
15 ,  5 ,  306187 ,  0 ,  255 ,  92.40 ,  0.61 ,  25.40
15 ,  5 ,  306220 ,  0 ,  255 ,  81.94 ,  0.61 ,  24.41
15 ,  5 ,  306250 ,  0 ,  255 ,  70.82 ,  0.60 ,  22.32
15 ,  5 ,  306281 ,  0 ,  255 ,  61.68 ,  0.57 ,  20.04
15 ,  5 ,  306312 ,  0 ,  255 ,  53.86 ,  0.49 ,  17.56
15 ,  5 ,  306342 ,  0 ,  255 ,  47.47 ,  0.40 ,  15.08
15 ,  5 ,  306372 ,  0 ,  255 ,  41.63 ,  0.31 ,  12.80
15 ,  5 ,  306403 ,  0 ,  255 ,  36.57 ,  0.24 ,  10.52
15 ,  5 ,  306434 ,  0 ,  255 ,  31.94 ,  0.21 ,  8.63
15 ,  5 ,  306464 ,  0 ,  255 ,  27.54 ,  0.19 ,  7.04
15 ,  5 ,  306497 ,  0 ,  255 ,  23.35 ,  0.17 ,  5.66
15 ,  5 ,  306528 ,  0 ,  255 ,  19.61 ,  0.16 ,  4.56
15 ,  5 ,  306557 ,  0 ,  255 ,  16.30 ,  0.15 ,  3.67
15 ,  5 ,  306588 ,  0 ,  255 ,  13.11 ,  0.15 ,  2.98
15 ,  5 ,  306619 ,  0 ,  255 ,  10.47 ,  0.15 ,  2.28
15 ,  5 ,  306650 ,  0 ,  255 ,  8.04 ,  0.14 ,  1.89
