MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
8 ,  1 ,  158740 ,  225 ,  0 ,  69.38 ,  0.40 ,  17.16
8 ,  1 ,  158765 ,  225 ,  0 ,  69.60 ,  0.41 ,  17.16
8 ,  1 ,  158789 ,  225 ,  0 ,  69.71 ,  0.41 ,  17.26
8 ,  1 ,  158817 ,  225 ,  0 ,  69.94 ,  0.41 ,  17.26
8 ,  1 ,  158841 ,  225 ,  0 ,  70.05 ,  0.41 ,  17.36
8 ,  1 ,  158866 ,  225 ,  0 ,  70.16 ,  0.41 ,  17.36
8 ,  1 ,  158891 ,  225 ,  0 ,  70.27 ,  0.41 ,  17.36
8 ,  1 ,  158916 ,  225 ,  0 ,  70.38 ,  0.42 ,  17.46
8 ,  1 ,  158941 ,  225 ,  0 ,  70.49 ,  0.42 ,  17.56
8 ,  1 ,  158965 ,  225 ,  0 ,  70.71 ,  0.42 ,  17.56
8 ,  1 ,  158990 ,  225 ,  0 ,  70.71 ,  0.42 ,  17.66
8 ,  1 ,  159014 ,  225 ,  0 ,  70.82 ,  0.42 ,  17.66
8 ,  1 ,  159042 ,  225 ,  0 ,  70.93 ,  0.43 ,  17.76
8 ,  1 ,  159067 ,  225 ,  0 ,  71.04 ,  0.43 ,  17.76
8 ,  1 ,  159091 ,  225 ,  0 ,  71.04 ,  0.43 ,  17.76
8 ,  1 ,  159116 ,  225 ,  0 ,  71.15 ,  0.43 ,  17.76
8 ,  1 ,  159140 ,  225 ,  0 ,  71.26 ,  0.43 ,  17.86
8 ,  1 ,  159166 ,  225 ,  0 ,  71.37 ,  0.43 ,  17.86
8 ,  1 ,  159191 ,  225 ,  0 ,  71.37 ,  0.43 ,  17.86
8 ,  1 ,  159215 ,  225 ,  0 ,  71.48 ,  0.43 ,  17.86
8 ,  1 ,  159240 ,  225 ,  0 ,  71.59 ,  0.43 ,  17.96
8 ,  1 ,  159267 ,  225 ,  0 ,  71.59 ,  0.43 ,  17.96
8 ,  1 ,  159292 ,  225 ,  0 ,  71.70 ,  0.43 ,  17.96
8 ,  1 ,  159316 ,  225 ,  0 ,  71.81 ,  0.43 ,  18.06
8 ,  1 ,  159342 ,  225 ,  0 ,  71.81 ,  0.43 ,  18.06
8 ,  1 ,  159367 ,  225 ,  0 ,  71.81 ,  0.43 ,  18.06
8 ,  1 ,  159391 ,  225 ,  0 ,  71.92 ,  0.43 ,  18.06
8 ,  1 ,  159416 ,  225 ,  0 ,  72.03 ,  0.44 ,  18.06
8 ,  1 ,  159440 ,  225 ,  0 ,  72.03 ,  0.43 ,  18.16
8 ,  1 ,  159465 ,  225 ,  0 ,  72.03 ,  0.44 ,  18.16
8 ,  1 ,  159491 ,  225 ,  0 ,  72.14 ,  0.44 ,  18.26
8 ,  1 ,  159517 ,  225 ,  0 ,  72.14 ,  0.43 ,  18.26
8 ,  1 ,  159542 ,  225 ,  0 ,  72.14 ,  0.44 ,  18.26
8 ,  1 ,  159566 ,  225 ,  0 ,  72.25 ,  0.44 ,  18.16
8 ,  1 ,  159592 ,  225 ,  0 ,  72.25 ,  0.44 ,  18.26
8 ,  1 ,  159617 ,  225 ,  0 ,  72.36 ,  0.44 ,  18.36
8 ,  1 ,  159641 ,  225 ,  0 ,  72.36 ,  0.44 ,  18.36
8 ,  1 ,  159666 ,  225 ,  0 ,  72.36 ,  0.44 ,  18.36
8 ,  1 ,  159690 ,  225 ,  0 ,  72.47 ,  0.44 ,  18.26
8 ,  1 ,  159716 ,  225 ,  0 ,  72.47 ,  0.44 ,  18.36
8 ,  1 ,  159742 ,  225 ,  0 ,  72.47 ,  0.44 ,  18.36
8 ,  1 ,  159767 ,  225 ,  0 ,  72.58 ,  0.44 ,  18.36
8 ,  1 ,  159792 ,  225 ,  0 ,  72.58 ,  0.44 ,  18.36
8 ,  1 ,  159817 ,  225 ,  0 ,  72.58 ,  0.45 ,  18.36
8 ,  1 ,  159842 ,  225 ,  0 ,  72.58 ,  0.45 ,  18.45
8 ,  1 ,  159866 ,  225 ,  0 ,  72.69 ,  0.45 ,  18.45
8 ,  1 ,  159891 ,  225 ,  0 ,  72.69 ,  0.44 ,  18.45
8 ,  1 ,  159916 ,  225 ,  0 ,  72.69 ,  0.45 ,  18.45
8 ,  1 ,  159940 ,  225 ,  0 ,  72.69 ,  0.45 ,  18.45
8 ,  1 ,  159968 ,  225 ,  0 ,  72.69 ,  0.45 ,  18.45
8 ,  1 ,  159992 ,  225 ,  0 ,  72.80 ,  0.45 ,  18.45
8 ,  1 ,  160017 ,  225 ,  0 ,  72.80 ,  0.45 ,  18.55
8 ,  1 ,  160041 ,  225 ,  0 ,  72.80 ,  0.45 ,  18.55
8 ,  1 ,  160067 ,  225 ,  0 ,  72.80 ,  0.45 ,  18.55
8 ,  1 ,  160092 ,  225 ,  0 ,  72.80 ,  0.45 ,  18.55
8 ,  1 ,  160116 ,  225 ,  0 ,  72.80 ,  0.45 ,  18.55
8 ,  1 ,  160141 ,  225 ,  0 ,  72.91 ,  0.45 ,  18.55
8 ,  1 ,  160165 ,  225 ,  0 ,  72.91 ,  0.45 ,  18.55
8 ,  1 ,  160193 ,  225 ,  0 ,  72.91 ,  0.45 ,  18.55
8 ,  1 ,  160218 ,  225 ,  0 ,  72.91 ,  0.45 ,  18.65
8 ,  1 ,  160242 ,  225 ,  0 ,  72.91 ,  0.45 ,  18.65
8 ,  1 ,  160267 ,  225 ,  0 ,  72.91 ,  0.45 ,  18.65
8 ,  1 ,  160291 ,  225 ,  0 ,  72.91 ,  0.45 ,  18.65
8 ,  1 ,  160317 ,  225 ,  0 ,  72.91 ,  0.45 ,  18.65
8 ,  1 ,  160342 ,  225 ,  0 ,  73.02 ,  0.45 ,  18.65
8 ,  1 ,  160366 ,  225 ,  0 ,  73.02 ,  0.45 ,  18.65
8 ,  1 ,  160391 ,  225 ,  0 ,  73.02 ,  0.45 ,  18.65
8 ,  1 ,  160418 ,  225 ,  0 ,  73.02 ,  0.45 ,  18.65
8 ,  1 ,  160443 ,  0 ,  255 ,  73.02 ,  0.45 ,  18.65
8 ,  1 ,  160467 ,  0 ,  255 ,  72.80 ,  0.45 ,  18.65
8 ,  1 ,  160492 ,  0 ,  255 ,  69.83 ,  0.45 ,  18.65
8 ,  1 ,  160517 ,  0 ,  255 ,  66.08 ,  0.42 ,  18.06
8 ,  1 ,  160541 ,  0 ,  255 ,  61.13 ,  0.37 ,  16.97
8 ,  1 ,  160567 ,  0 ,  255 ,  56.61 ,  0.33 ,  15.78
8 ,  1 ,  160591 ,  0 ,  255 ,  52.42 ,  0.28 ,  14.59
8 ,  1 ,  160616 ,  0 ,  255 ,  48.79 ,  0.24 ,  13.39
8 ,  1 ,  160643 ,  0 ,  255 ,  45.38 ,  0.20 ,  12.20
8 ,  1 ,  160667 ,  0 ,  255 ,  42.73 ,  0.17 ,  11.11
8 ,  1 ,  160693 ,  0 ,  255 ,  40.20 ,  0.14 ,  10.22
8 ,  1 ,  160717 ,  0 ,  255 ,  38.11 ,  0.13 ,  9.43
8 ,  1 ,  160742 ,  0 ,  255 ,  36.02 ,  0.11 ,  8.63
8 ,  1 ,  160766 ,  0 ,  255 ,  34.25 ,  0.10 ,  8.04
8 ,  1 ,  160791 ,  0 ,  255 ,  32.49 ,  0.09 ,  7.44
8 ,  1 ,  160816 ,  0 ,  255 ,  30.95 ,  0.08 ,  6.95
8 ,  1 ,  160840 ,  0 ,  255 ,  29.52 ,  0.08 ,  6.45
8 ,  1 ,  160865 ,  0 ,  255 ,  28.31 ,  0.08 ,  6.05
8 ,  1 ,  160892 ,  0 ,  255 ,  27.10 ,  0.07 ,  5.56
8 ,  1 ,  160917 ,  0 ,  255 ,  25.99 ,  0.07 ,  5.26
8 ,  1 ,  160942 ,  0 ,  255 ,  25.00 ,  0.06 ,  5.06
8 ,  1 ,  160966 ,  0 ,  255 ,  24.01 ,  0.06 ,  4.76
8 ,  1 ,  160991 ,  0 ,  255 ,  23.13 ,  0.06 ,  4.56
8 ,  1 ,  161015 ,  0 ,  255 ,  22.36 ,  0.06 ,  4.27
8 ,  1 ,  161041 ,  0 ,  255 ,  21.70 ,  0.05 ,  4.07
8 ,  1 ,  161065 ,  0 ,  255 ,  20.93 ,  0.05 ,  3.87
8 ,  1 ,  161090 ,  0 ,  255 ,  20.38 ,  0.05 ,  3.77
8 ,  1 ,  161117 ,  0 ,  255 ,  19.72 ,  0.05 ,  3.57
8 ,  1 ,  161141 ,  0 ,  255 ,  19.17 ,  0.05 ,  3.47
8 ,  1 ,  161166 ,  0 ,  255 ,  18.73 ,  0.05 ,  3.37
8 ,  1 ,  161190 ,  0 ,  255 ,  18.29 ,  0.05 ,  3.17
8 ,  1 ,  161216 ,  0 ,  255 ,  17.85 ,  0.05 ,  3.08
8 ,  1 ,  161241 ,  0 ,  255 ,  17.40 ,  0.05 ,  2.98
8 ,  1 ,  161265 ,  0 ,  255 ,  17.07 ,  0.05 ,  2.88
8 ,  1 ,  161290 ,  0 ,  255 ,  16.74 ,  0.04 ,  2.78
8 ,  1 ,  161314 ,  0 ,  255 ,  16.30 ,  0.05 ,  2.78
8 ,  1 ,  161341 ,  0 ,  255 ,  15.97 ,  0.04 ,  2.68
8 ,  1 ,  161367 ,  0 ,  255 ,  15.75 ,  0.04 ,  2.58
8 ,  1 ,  161391 ,  0 ,  255 ,  15.53 ,  0.05 ,  2.48
8 ,  1 ,  161416 ,  0 ,  255 ,  15.20 ,  0.04 ,  2.48
8 ,  1 ,  161440 ,  0 ,  255 ,  14.98 ,  0.04 ,  2.38
8 ,  1 ,  161465 ,  0 ,  255 ,  14.76 ,  0.04 ,  2.38
8 ,  1 ,  161489 ,  0 ,  255 ,  14.54 ,  0.04 ,  2.28
8 ,  1 ,  161514 ,  0 ,  255 ,  14.32 ,  0.05 ,  2.28
8 ,  1 ,  161539 ,  0 ,  255 ,  14.10 ,  0.04 ,  2.18
8 ,  1 ,  161566 ,  0 ,  255 ,  13.88 ,  0.04 ,  2.18
8 ,  1 ,  161592 ,  0 ,  255 ,  13.77 ,  0.04 ,  2.18
8 ,  1 ,  161619 ,  0 ,  255 ,  13.55 ,  0.04 ,  2.08
8 ,  1 ,  161644 ,  0 ,  255 ,  13.44 ,  0.04 ,  2.08
8 ,  1 ,  161669 ,  0 ,  255 ,  13.33 ,  0.04 ,  1.98
