MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
1 ,  2 ,  12134 ,  190 ,  0 ,  43.28 ,  0.10 ,  6.55
1 ,  2 ,  12153 ,  190 ,  0 ,  43.28 ,  0.09 ,  6.55
1 ,  2 ,  12173 ,  190 ,  0 ,  43.39 ,  0.10 ,  6.55
1 ,  2 ,  12192 ,  190 ,  0 ,  43.39 ,  0.09 ,  6.55
1 ,  2 ,  12211 ,  190 ,  0 ,  43.50 ,  0.10 ,  6.65
1 ,  2 ,  12230 ,  190 ,  0 ,  43.50 ,  0.10 ,  6.65
1 ,  2 ,  12250 ,  190 ,  0 ,  43.50 ,  0.10 ,  6.65
1 ,  2 ,  12268 ,  190 ,  0 ,  43.61 ,  0.10 ,  6.65
1 ,  2 ,  12288 ,  190 ,  0 ,  43.61 ,  0.10 ,  6.65
1 ,  2 ,  12307 ,  190 ,  0 ,  43.61 ,  0.10 ,  6.75
1 ,  2 ,  12327 ,  190 ,  0 ,  43.72 ,  0.10 ,  6.75
1 ,  2 ,  12347 ,  190 ,  0 ,  43.72 ,  0.10 ,  6.75
1 ,  2 ,  12366 ,  190 ,  0 ,  43.84 ,  0.10 ,  6.75
1 ,  2 ,  12385 ,  190 ,  0 ,  43.84 ,  0.10 ,  6.75
1 ,  2 ,  12404 ,  190 ,  0 ,  43.95 ,  0.10 ,  6.75
1 ,  2 ,  12424 ,  190 ,  0 ,  43.95 ,  0.10 ,  6.75
1 ,  2 ,  12442 ,  190 ,  0 ,  43.95 ,  0.10 ,  6.85
1 ,  2 ,  12462 ,  190 ,  0 ,  43.95 ,  0.10 ,  6.85
1 ,  2 ,  12481 ,  190 ,  0 ,  43.95 ,  0.11 ,  6.85
1 ,  2 ,  12503 ,  190 ,  0 ,  44.06 ,  0.10 ,  6.85
1 ,  2 ,  12521 ,  190 ,  0 ,  44.17 ,  0.10 ,  6.85
1 ,  2 ,  12540 ,  190 ,  0 ,  44.06 ,  0.10 ,  6.85
1 ,  2 ,  12560 ,  190 ,  0 ,  44.17 ,  0.10 ,  6.85
1 ,  2 ,  12578 ,  190 ,  0 ,  44.17 ,  0.10 ,  6.95
1 ,  2 ,  12598 ,  190 ,  0 ,  44.17 ,  0.11 ,  6.85
1 ,  2 ,  12617 ,  190 ,  0 ,  44.17 ,  0.10 ,  6.95
1 ,  2 ,  12636 ,  190 ,  0 ,  44.17 ,  0.10 ,  6.95
1 ,  2 ,  12655 ,  190 ,  0 ,  44.28 ,  0.10 ,  6.95
1 ,  2 ,  12675 ,  190 ,  0 ,  44.28 ,  0.10 ,  6.95
1 ,  2 ,  12696 ,  190 ,  0 ,  44.28 ,  0.11 ,  6.95
1 ,  2 ,  12715 ,  190 ,  0 ,  44.39 ,  0.11 ,  6.95
1 ,  2 ,  12734 ,  190 ,  0 ,  44.39 ,  0.11 ,  6.95
1 ,  2 ,  12752 ,  190 ,  0 ,  44.39 ,  0.11 ,  6.95
1 ,  2 ,  12772 ,  190 ,  0 ,  44.39 ,  0.11 ,  7.04
1 ,  2 ,  12791 ,  190 ,  0 ,  44.39 ,  0.11 ,  7.04
1 ,  2 ,  12810 ,  190 ,  0 ,  44.39 ,  0.10 ,  7.04
1 ,  2 ,  12829 ,  190 ,  0 ,  44.39 ,  0.11 ,  7.04
1 ,  2 ,  12849 ,  190 ,  0 ,  44.50 ,  0.11 ,  7.04
1 ,  2 ,  12870 ,  190 ,  0 ,  44.50 ,  0.11 ,  7.04
1 ,  2 ,  12889 ,  190 ,  0 ,  44.50 ,  0.11 ,  7.04
1 ,  2 ,  12908 ,  190 ,  0 ,  44.50 ,  0.11 ,  7.04
1 ,  2 ,  12928 ,  190 ,  0 ,  44.50 ,  0.11 ,  7.04
1 ,  2 ,  12946 ,  190 ,  0 ,  44.50 ,  0.11 ,  7.04
1 ,  2 ,  12965 ,  190 ,  0 ,  44.50 ,  0.11 ,  7.04
1 ,  2 ,  12985 ,  190 ,  0 ,  44.50 ,  0.11 ,  7.04
1 ,  2 ,  13003 ,  190 ,  0 ,  44.61 ,  0.11 ,  7.04
1 ,  2 ,  13023 ,  190 ,  0 ,  44.61 ,  0.11 ,  7.14
1 ,  2 ,  13042 ,  190 ,  0 ,  44.61 ,  0.11 ,  7.14
1 ,  2 ,  13063 ,  190 ,  0 ,  44.61 ,  0.11 ,  7.14
1 ,  2 ,  13082 ,  190 ,  0 ,  44.61 ,  0.11 ,  7.14
1 ,  2 ,  13102 ,  190 ,  0 ,  44.61 ,  0.11 ,  7.14
1 ,  2 ,  13120 ,  190 ,  0 ,  44.61 ,  0.11 ,  7.14
1 ,  2 ,  13139 ,  190 ,  0 ,  44.61 ,  0.11 ,  7.14
1 ,  2 ,  13159 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.14
1 ,  2 ,  13177 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.14
1 ,  2 ,  13197 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.14
1 ,  2 ,  13216 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.14
1 ,  2 ,  13238 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.14
1 ,  2 ,  13256 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.14
1 ,  2 ,  13276 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.14
1 ,  2 ,  13295 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13314 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13333 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13352 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13371 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13390 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13410 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13431 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13450 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13469 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13488 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13507 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13527 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13545 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13564 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13584 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13605 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13624 ,  190 ,  0 ,  44.72 ,  0.11 ,  7.24
1 ,  2 ,  13643 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.34
1 ,  2 ,  13663 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13681 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13701 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13720 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13739 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.34
1 ,  2 ,  13758 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.24
1 ,  2 ,  13777 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.34
1 ,  2 ,  13799 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.34
1 ,  2 ,  13817 ,  190 ,  0 ,  44.83 ,  0.11 ,  7.34
1 ,  2 ,  13837 ,  0 ,  255 ,  44.83 ,  0.11 ,  7.34
1 ,  2 ,  13855 ,  0 ,  255 ,  44.72 ,  0.11 ,  7.34
1 ,  2 ,  13875 ,  0 ,  255 ,  44.61 ,  0.11 ,  7.34
1 ,  2 ,  13894 ,  0 ,  255 ,  44.61 ,  0.11 ,  7.34
1 ,  2 ,  13913 ,  0 ,  255 ,  44.50 ,  0.11 ,  7.34
1 ,  2 ,  13936 ,  0 ,  255 ,  42.95 ,  0.10 ,  7.24
1 ,  2 ,  13956 ,  0 ,  255 ,  41.30 ,  0.10 ,  7.14
1 ,  2 ,  13977 ,  0 ,  255 ,  39.54 ,  0.09 ,  6.85
1 ,  2 ,  13996 ,  0 ,  255 ,  38.11 ,  0.08 ,  6.55
1 ,  2 ,  14015 ,  0 ,  255 ,  36.68 ,  0.07 ,  6.25
1 ,  2 ,  14033 ,  0 ,  255 ,  35.36 ,  0.06 ,  5.95
1 ,  2 ,  14053 ,  0 ,  255 ,  34.14 ,  0.05 ,  5.66
1 ,  2 ,  14072 ,  0 ,  255 ,  33.15 ,  0.05 ,  5.46
1 ,  2 ,  14091 ,  0 ,  255 ,  32.05 ,  0.04 ,  5.16
1 ,  2 ,  14110 ,  0 ,  255 ,  31.06 ,  0.04 ,  4.96
1 ,  2 ,  14130 ,  0 ,  255 ,  30.18 ,  0.03 ,  4.76
1 ,  2 ,  14148 ,  0 ,  255 ,  29.30 ,  0.03 ,  4.56
1 ,  2 ,  14170 ,  0 ,  255 ,  28.42 ,  0.03 ,  4.37
1 ,  2 ,  14189 ,  0 ,  255 ,  27.65 ,  0.03 ,  4.27
1 ,  2 ,  14208 ,  0 ,  255 ,  26.99 ,  0.03 ,  4.07
1 ,  2 ,  14227 ,  0 ,  255 ,  26.43 ,  0.02 ,  3.97
1 ,  2 ,  14246 ,  0 ,  255 ,  25.77 ,  0.02 ,  3.77
1 ,  2 ,  14265 ,  0 ,  255 ,  25.22 ,  0.02 ,  3.67
1 ,  2 ,  14284 ,  0 ,  255 ,  24.67 ,  0.02 ,  3.57
1 ,  2 ,  14304 ,  0 ,  255 ,  24.23 ,  0.02 ,  3.47
1 ,  2 ,  14322 ,  0 ,  255 ,  23.79 ,  0.02 ,  3.37
1 ,  2 ,  14344 ,  0 ,  255 ,  23.24 ,  0.02 ,  3.27
1 ,  2 ,  14363 ,  0 ,  255 ,  22.91 ,  0.02 ,  3.17
1 ,  2 ,  14382 ,  0 ,  255 ,  22.58 ,  0.01 ,  3.08
1 ,  2 ,  14401 ,  0 ,  255 ,  22.14 ,  0.01 ,  2.98
1 ,  2 ,  14420 ,  0 ,  255 ,  21.81 ,  0.02 ,  2.98
1 ,  2 ,  14439 ,  0 ,  255 ,  21.59 ,  0.01 ,  2.88
1 ,  2 ,  14458 ,  0 ,  255 ,  21.37 ,  0.01 ,  2.88
1 ,  2 ,  14478 ,  0 ,  255 ,  21.04 ,  0.01 ,  2.78
1 ,  2 ,  14496 ,  0 ,  255 ,  20.82 ,  0.01 ,  2.68
1 ,  2 ,  14516 ,  0 ,  255 ,  20.49 ,  0.01 ,  2.68
1 ,  2 ,  14537 ,  0 ,  255 ,  20.27 ,  0.01 ,  2.58
1 ,  2 ,  14556 ,  0 ,  255 ,  20.16 ,  0.01 ,  2.48
1 ,  2 ,  14575 ,  0 ,  255 ,  19.94 ,  0.01 ,  2.48
1 ,  2 ,  14595 ,  0 ,  255 ,  19.72 ,  0.01 ,  2.48
1 ,  2 ,  14613 ,  0 ,  255 ,  19.50 ,  0.01 ,  2.48
1 ,  2 ,  14632 ,  0 ,  255 ,  19.39 ,  0.01 ,  2.38
1 ,  2 ,  14651 ,  0 ,  255 ,  19.17 ,  0.01 ,  2.38
1 ,  2 ,  14670 ,  0 ,  255 ,  19.06 ,  0.01 ,  2.38
1 ,  2 ,  14690 ,  0 ,  255 ,  18.95 ,  0.01 ,  2.28
1 ,  2 ,  14711 ,  0 ,  255 ,  18.73 ,  0.01 ,  2.18
1 ,  2 ,  14730 ,  0 ,  255 ,  18.62 ,  0.01 ,  2.28
1 ,  2 ,  14749 ,  0 ,  255 ,  18.51 ,  0.01 ,  2.18
1 ,  2 ,  14768 ,  0 ,  255 ,  18.40 ,  0.01 ,  2.18
1 ,  2 ,  14787 ,  0 ,  255 ,  18.29 ,  0.01 ,  2.08
1 ,  2 ,  14807 ,  0 ,  255 ,  18.18 ,  0.01 ,  2.18
1 ,  2 ,  14825 ,  0 ,  255 ,  18.07 ,  0.01 ,  2.08
1 ,  2 ,  14844 ,  0 ,  255 ,  17.85 ,  0.01 ,  2.08
1 ,  2 ,  14864 ,  0 ,  255 ,  17.73 ,  0.01 ,  2.08
1 ,  2 ,  14882 ,  0 ,  255 ,  17.73 ,  0.01 ,  2.08
1 ,  2 ,  14904 ,  0 ,  255 ,  17.62 ,  0.01 ,  2.08
1 ,  2 ,  14923 ,  0 ,  255 ,  17.40 ,  0.01 ,  1.98
