MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  3 ,  66868 ,  222 ,  76 ,  57.71 ,  0.29 ,  15.48
2 ,  3 ,  66889 ,  222 ,  76 ,  57.82 ,  0.29 ,  15.48
2 ,  3 ,  66911 ,  222 ,  76 ,  57.82 ,  0.28 ,  15.48
2 ,  3 ,  66932 ,  234 ,  25 ,  58.48 ,  0.28 ,  15.48
2 ,  3 ,  66954 ,  234 ,  25 ,  59.69 ,  0.29 ,  15.48
2 ,  3 ,  66975 ,  234 ,  25 ,  61.35 ,  0.29 ,  15.68
2 ,  3 ,  66999 ,  234 ,  25 ,  63.00 ,  0.31 ,  16.07
2 ,  3 ,  67020 ,  234 ,  25 ,  64.43 ,  0.32 ,  16.47
2 ,  3 ,  67042 ,  255 ,  50 ,  65.75 ,  0.33 ,  16.67
2 ,  3 ,  67063 ,  255 ,  50 ,  67.62 ,  0.35 ,  17.07
2 ,  3 ,  67085 ,  255 ,  50 ,  70.16 ,  0.37 ,  17.66
2 ,  3 ,  67106 ,  255 ,  50 ,  72.58 ,  0.39 ,  18.26
2 ,  3 ,  67128 ,  255 ,  50 ,  74.89 ,  0.41 ,  18.75
2 ,  3 ,  67149 ,  255 ,  8 ,  76.87 ,  0.43 ,  19.15
2 ,  3 ,  67171 ,  255 ,  8 ,  78.64 ,  0.44 ,  19.55
2 ,  3 ,  67195 ,  255 ,  8 ,  80.29 ,  0.45 ,  19.94
2 ,  3 ,  67217 ,  255 ,  8 ,  81.61 ,  0.46 ,  20.24
2 ,  3 ,  67237 ,  255 ,  8 ,  82.71 ,  0.46 ,  20.44
2 ,  3 ,  67259 ,  53 ,  255 ,  83.70 ,  0.47 ,  20.64
2 ,  3 ,  67280 ,  53 ,  255 ,  83.59 ,  0.47 ,  20.74
2 ,  3 ,  67302 ,  53 ,  255 ,  79.41 ,  0.46 ,  20.54
2 ,  3 ,  67323 ,  53 ,  255 ,  74.89 ,  0.45 ,  19.94
2 ,  3 ,  67345 ,  53 ,  255 ,  69.94 ,  0.42 ,  19.05
2 ,  3 ,  67367 ,  227 ,  20 ,  65.09 ,  0.38 ,  18.06
2 ,  3 ,  67391 ,  227 ,  20 ,  65.09 ,  0.36 ,  17.56
2 ,  3 ,  67412 ,  227 ,  20 ,  65.42 ,  0.36 ,  17.56
2 ,  3 ,  67434 ,  227 ,  20 ,  65.20 ,  0.35 ,  17.56
2 ,  3 ,  67456 ,  227 ,  20 ,  65.31 ,  0.35 ,  17.56
2 ,  3 ,  67477 ,  237 ,  28 ,  65.53 ,  0.35 ,  17.56
2 ,  3 ,  67499 ,  237 ,  28 ,  66.30 ,  0.35 ,  17.46
2 ,  3 ,  67520 ,  237 ,  28 ,  67.40 ,  0.36 ,  17.66
2 ,  3 ,  67542 ,  237 ,  28 ,  68.50 ,  0.37 ,  17.76
2 ,  3 ,  67563 ,  237 ,  28 ,  69.71 ,  0.37 ,  17.96
2 ,  3 ,  67587 ,  15 ,  232 ,  70.82 ,  0.39 ,  18.16
2 ,  3 ,  67608 ,  15 ,  232 ,  70.71 ,  0.39 ,  18.26
2 ,  3 ,  67630 ,  15 ,  232 ,  69.94 ,  0.39 ,  18.26
2 ,  3 ,  67651 ,  15 ,  232 ,  68.06 ,  0.38 ,  18.06
2 ,  3 ,  67673 ,  15 ,  232 ,  66.08 ,  0.37 ,  17.86
2 ,  3 ,  67694 ,  242 ,  59 ,  64.21 ,  0.35 ,  17.46
2 ,  3 ,  67716 ,  242 ,  59 ,  64.10 ,  0.34 ,  17.36
2 ,  3 ,  67737 ,  242 ,  59 ,  63.99 ,  0.34 ,  17.36
2 ,  3 ,  67759 ,  242 ,  59 ,  63.99 ,  0.34 ,  17.26
2 ,  3 ,  67782 ,  242 ,  59 ,  65.09 ,  0.34 ,  17.26
2 ,  3 ,  67804 ,  246 ,  38 ,  66.85 ,  0.35 ,  17.36
2 ,  3 ,  67825 ,  246 ,  38 ,  68.61 ,  0.36 ,  17.66
2 ,  3 ,  67847 ,  246 ,  38 ,  70.49 ,  0.38 ,  18.06
2 ,  3 ,  67868 ,  246 ,  38 ,  72.25 ,  0.39 ,  18.45
2 ,  3 ,  67890 ,  246 ,  38 ,  73.90 ,  0.41 ,  18.75
2 ,  3 ,  67911 ,  231 ,  23 ,  75.22 ,  0.42 ,  19.05
2 ,  3 ,  67933 ,  231 ,  23 ,  76.10 ,  0.43 ,  19.25
2 ,  3 ,  67954 ,  231 ,  23 ,  76.76 ,  0.43 ,  19.45
2 ,  3 ,  67979 ,  231 ,  23 ,  77.09 ,  0.43 ,  19.55
2 ,  3 ,  68000 ,  231 ,  23 ,  77.53 ,  0.44 ,  19.65
2 ,  3 ,  68022 ,  54 ,  243 ,  77.86 ,  0.44 ,  19.65
2 ,  3 ,  68043 ,  54 ,  243 ,  77.64 ,  0.43 ,  19.74
2 ,  3 ,  68065 ,  54 ,  243 ,  75.33 ,  0.43 ,  19.65
2 ,  3 ,  68086 ,  54 ,  243 ,  72.14 ,  0.42 ,  19.25
2 ,  3 ,  68108 ,  54 ,  243 ,  68.83 ,  0.40 ,  18.75
2 ,  3 ,  68129 ,  220 ,  77 ,  65.64 ,  0.37 ,  17.96
2 ,  3 ,  68151 ,  220 ,  77 ,  65.42 ,  0.35 ,  17.66
2 ,  3 ,  68172 ,  220 ,  77 ,  65.31 ,  0.35 ,  17.66
2 ,  3 ,  68196 ,  220 ,  77 ,  65.31 ,  0.36 ,  17.66
2 ,  3 ,  68217 ,  220 ,  77 ,  65.31 ,  0.36 ,  17.66
2 ,  3 ,  68239 ,  236 ,  70 ,  65.31 ,  0.35 ,  17.66
2 ,  3 ,  68260 ,  236 ,  70 ,  65.53 ,  0.35 ,  17.66
2 ,  3 ,  68282 ,  236 ,  70 ,  66.63 ,  0.35 ,  17.66
2 ,  3 ,  68303 ,  236 ,  70 ,  67.62 ,  0.36 ,  17.66
2 ,  3 ,  68325 ,  236 ,  70 ,  68.83 ,  0.37 ,  17.86
2 ,  3 ,  68346 ,  35 ,  237 ,  69.83 ,  0.38 ,  18.06
2 ,  3 ,  68368 ,  35 ,  237 ,  69.71 ,  0.38 ,  18.06
2 ,  3 ,  68391 ,  35 ,  237 ,  68.50 ,  0.37 ,  18.16
2 ,  3 ,  68413 ,  35 ,  237 ,  66.41 ,  0.36 ,  17.86
2 ,  3 ,  68434 ,  35 ,  237 ,  64.32 ,  0.35 ,  17.66
2 ,  3 ,  68456 ,  23 ,  233 ,  62.34 ,  0.33 ,  17.16
2 ,  3 ,  68477 ,  23 ,  233 ,  60.46 ,  0.31 ,  16.67
2 ,  3 ,  68499 ,  23 ,  233 ,  58.70 ,  0.29 ,  16.17
2 ,  3 ,  68520 ,  23 ,  233 ,  57.27 ,  0.28 ,  15.78
2 ,  3 ,  68542 ,  23 ,  233 ,  55.84 ,  0.26 ,  15.38
2 ,  3 ,  68563 ,  55 ,  255 ,  54.63 ,  0.25 ,  14.98
2 ,  3 ,  68587 ,  55 ,  255 ,  52.87 ,  0.23 ,  14.49
2 ,  3 ,  68609 ,  55 ,  255 ,  51.10 ,  0.22 ,  13.99
2 ,  3 ,  68630 ,  55 ,  255 ,  49.23 ,  0.20 ,  13.39
2 ,  3 ,  68652 ,  55 ,  255 ,  47.58 ,  0.18 ,  12.80
2 ,  3 ,  68673 ,  245 ,  30 ,  45.93 ,  0.16 ,  12.10
2 ,  3 ,  68695 ,  245 ,  30 ,  46.26 ,  0.16 ,  11.91
2 ,  3 ,  68716 ,  245 ,  30 ,  46.37 ,  0.15 ,  11.91
2 ,  3 ,  68743 ,  245 ,  30 ,  49.23 ,  0.16 ,  11.91
2 ,  3 ,  68764 ,  245 ,  30 ,  52.76 ,  0.18 ,  12.70
2 ,  3 ,  68789 ,  28 ,  255 ,  56.72 ,  0.21 ,  13.69
2 ,  3 ,  68810 ,  28 ,  255 ,  56.72 ,  0.22 ,  14.09
2 ,  3 ,  68832 ,  28 ,  255 ,  55.84 ,  0.22 ,  14.09
2 ,  3 ,  68853 ,  28 ,  255 ,  54.19 ,  0.21 ,  13.89
2 ,  3 ,  68875 ,  28 ,  255 ,  51.98 ,  0.20 ,  13.49
2 ,  3 ,  68896 ,  69 ,  242 ,  49.89 ,  0.18 ,  13.00
2 ,  3 ,  68918 ,  69 ,  242 ,  48.13 ,  0.16 ,  12.50
2 ,  3 ,  68939 ,  69 ,  242 ,  46.70 ,  0.15 ,  12.01
2 ,  3 ,  68961 ,  69 ,  242 ,  45.27 ,  0.14 ,  11.51
2 ,  3 ,  68984 ,  69 ,  242 ,  43.95 ,  0.12 ,  11.11
2 ,  3 ,  69006 ,  255 ,  32 ,  42.84 ,  0.12 ,  10.72
2 ,  3 ,  69027 ,  255 ,  32 ,  43.06 ,  0.12 ,  10.52
2 ,  3 ,  69049 ,  255 ,  32 ,  43.72 ,  0.11 ,  10.52
2 ,  3 ,  69070 ,  255 ,  32 ,  47.36 ,  0.13 ,  10.81
2 ,  3 ,  69092 ,  255 ,  32 ,  51.98 ,  0.16 ,  12.01
2 ,  3 ,  69113 ,  211 ,  26 ,  56.72 ,  0.20 ,  13.30
2 ,  3 ,  69135 ,  211 ,  26 ,  59.47 ,  0.22 ,  14.19
2 ,  3 ,  69156 ,  211 ,  26 ,  61.01 ,  0.24 ,  14.68
2 ,  3 ,  69180 ,  211 ,  26 ,  62.01 ,  0.25 ,  14.98
2 ,  3 ,  69201 ,  211 ,  26 ,  62.67 ,  0.26 ,  15.28
2 ,  3 ,  69223 ,  223 ,  53 ,  63.44 ,  0.27 ,  15.48
2 ,  3 ,  69244 ,  223 ,  53 ,  64.10 ,  0.28 ,  15.68
2 ,  3 ,  69266 ,  223 ,  53 ,  64.98 ,  0.29 ,  15.97
2 ,  3 ,  69287 ,  223 ,  53 ,  65.86 ,  0.30 ,  16.27
2 ,  3 ,  69309 ,  223 ,  53 ,  66.63 ,  0.31 ,  16.47
2 ,  3 ,  69330 ,  0 ,  230 ,  67.40 ,  0.32 ,  16.67
2 ,  3 ,  69352 ,  0 ,  230 ,  67.18 ,  0.32 ,  16.77
2 ,  3 ,  69376 ,  0 ,  230 ,  66.63 ,  0.31 ,  16.77
2 ,  3 ,  69397 ,  0 ,  230 ,  64.98 ,  0.31 ,  16.57
2 ,  3 ,  69419 ,  0 ,  230 ,  63.33 ,  0.30 ,  16.47
2 ,  3 ,  69440 ,  30 ,  238 ,  61.79 ,  0.29 ,  16.17
2 ,  3 ,  69462 ,  30 ,  238 ,  60.13 ,  0.27 ,  15.88
2 ,  3 ,  69483 ,  30 ,  238 ,  58.48 ,  0.25 ,  15.38
2 ,  3 ,  69505 ,  30 ,  238 ,  56.83 ,  0.24 ,  14.98
2 ,  3 ,  69526 ,  30 ,  238 ,  55.40 ,  0.22 ,  14.49
2 ,  3 ,  69548 ,  237 ,  38 ,  53.97 ,  0.21 ,  14.19
2 ,  3 ,  69569 ,  237 ,  38 ,  54.08 ,  0.21 ,  14.09
2 ,  3 ,  69594 ,  237 ,  38 ,  54.08 ,  0.21 ,  13.99
2 ,  3 ,  69615 ,  237 ,  38 ,  54.52 ,  0.21 ,  13.99
2 ,  3 ,  69637 ,  237 ,  38 ,  56.39 ,  0.21 ,  14.09
2 ,  3 ,  69658 ,  242 ,  75 ,  58.70 ,  0.23 ,  14.49
2 ,  3 ,  69680 ,  242 ,  75 ,  61.01 ,  0.25 ,  14.98
2 ,  3 ,  69701 ,  242 ,  75 ,  63.33 ,  0.27 ,  15.58
2 ,  3 ,  69723 ,  242 ,  75 ,  65.42 ,  0.29 ,  16.17
2 ,  3 ,  69744 ,  242 ,  75 ,  67.29 ,  0.31 ,  16.67
2 ,  3 ,  69766 ,  56 ,  247 ,  69.05 ,  0.32 ,  17.07
2 ,  3 ,  69789 ,  56 ,  247 ,  68.72 ,  0.33 ,  17.16
2 ,  3 ,  69811 ,  56 ,  247 ,  66.96 ,  0.32 ,  17.16
2 ,  3 ,  69832 ,  56 ,  247 ,  64.43 ,  0.30 ,  16.87
2 ,  3 ,  69854 ,  56 ,  247 ,  61.57 ,  0.28 ,  16.27
2 ,  3 ,  69875 ,  13 ,  255 ,  58.92 ,  0.26 ,  15.68
2 ,  3 ,  69897 ,  13 ,  255 ,  56.28 ,  0.23 ,  14.98
2 ,  3 ,  69918 ,  13 ,  255 ,  53.64 ,  0.22 ,  14.29
2 ,  3 ,  69940 ,  13 ,  255 ,  51.10 ,  0.19 ,  13.59
2 ,  3 ,  69961 ,  13 ,  255 ,  48.90 ,  0.17 ,  12.90
2 ,  3 ,  69985 ,  232 ,  63 ,  46.70 ,  0.15 ,  12.20
2 ,  3 ,  70006 ,  232 ,  63 ,  46.81 ,  0.14 ,  11.91
2 ,  3 ,  70028 ,  232 ,  63 ,  46.92 ,  0.14 ,  11.91
2 ,  3 ,  70049 ,  232 ,  63 ,  47.58 ,  0.14 ,  11.91
2 ,  3 ,  70071 ,  232 ,  63 ,  49.56 ,  0.15 ,  12.01
2 ,  3 ,  70092 ,  36 ,  221 ,  51.98 ,  0.16 ,  12.50
2 ,  3 ,  70114 ,  36 ,  221 ,  52.09 ,  0.17 ,  12.70
2 ,  3 ,  70135 ,  36 ,  221 ,  51.87 ,  0.17 ,  12.60
2 ,  3 ,  70157 ,  36 ,  221 ,  51.76 ,  0.17 ,  12.70
2 ,  3 ,  70180 ,  36 ,  221 ,  51.65 ,  0.17 ,  12.70
2 ,  3 ,  70202 ,  0 ,  255 ,  51.54 ,  0.17 ,  12.60
2 ,  3 ,  70223 ,  0 ,  255 ,  50.77 ,  0.17 ,  12.60
2 ,  3 ,  70245 ,  0 ,  255 ,  49.12 ,  0.16 ,  12.50
2 ,  3 ,  70266 ,  0 ,  255 ,  47.47 ,  0.14 ,  12.01
2 ,  3 ,  70288 ,  0 ,  255 ,  45.82 ,  0.13 ,  11.61
2 ,  3 ,  70309 ,  14 ,  255 ,  44.28 ,  0.12 ,  11.21
2 ,  3 ,  70331 ,  14 ,  255 ,  42.84 ,  0.11 ,  10.72
2 ,  3 ,  70352 ,  14 ,  255 ,  41.41 ,  0.10 ,  10.32
2 ,  3 ,  70372 ,  14 ,  255 ,  40.20 ,  0.09 ,  9.82
2 ,  3 ,  70393 ,  14 ,  255 ,  39.21 ,  0.09 ,  9.43
2 ,  3 ,  70415 ,  24 ,  255 ,  38.11 ,  0.08 ,  9.13
2 ,  3 ,  70436 ,  24 ,  255 ,  37.01 ,  0.08 ,  8.73
2 ,  3 ,  70458 ,  24 ,  255 ,  36.02 ,  0.07 ,  8.33
2 ,  3 ,  70479 ,  24 ,  255 ,  35.13 ,  0.07 ,  8.04
2 ,  3 ,  70501 ,  24 ,  255 ,  34.25 ,  0.06 ,  7.74
2 ,  3 ,  70522 ,  22 ,  241 ,  33.48 ,  0.06 ,  7.44
2 ,  3 ,  70544 ,  22 ,  241 ,  32.93 ,  0.06 ,  7.24
2 ,  3 ,  70565 ,  22 ,  241 ,  32.49 ,  0.06 ,  7.04
2 ,  3 ,  70589 ,  22 ,  241 ,  32.05 ,  0.06 ,  6.85
2 ,  3 ,  70610 ,  22 ,  241 ,  31.72 ,  0.06 ,  6.75
2 ,  3 ,  70632 ,  11 ,  245 ,  31.28 ,  0.05 ,  6.65
2 ,  3 ,  70653 ,  11 ,  245 ,  30.95 ,  0.05 ,  6.45
2 ,  3 ,  70675 ,  11 ,  245 ,  30.62 ,  0.05 ,  6.35
2 ,  3 ,  70696 ,  11 ,  245 ,  30.18 ,  0.05 ,  6.25
2 ,  3 ,  70718 ,  11 ,  245 ,  29.74 ,  0.05 ,  6.05
2 ,  3 ,  70739 ,  28 ,  233 ,  29.41 ,  0.05 ,  5.95
2 ,  3 ,  70761 ,  28 ,  233 ,  29.19 ,  0.05 ,  5.85
2 ,  3 ,  70785 ,  28 ,  233 ,  29.08 ,  0.05 ,  5.85
2 ,  3 ,  70806 ,  28 ,  233 ,  29.08 ,  0.05 ,  5.75
2 ,  3 ,  70828 ,  28 ,  233 ,  28.97 ,  0.05 ,  5.66
2 ,  3 ,  70849 ,  52 ,  253 ,  28.97 ,  0.05 ,  5.66
2 ,  3 ,  70871 ,  52 ,  253 ,  28.64 ,  0.05 ,  5.66
2 ,  3 ,  70892 ,  52 ,  253 ,  28.31 ,  0.05 ,  5.56
2 ,  3 ,  70914 ,  52 ,  253 ,  27.87 ,  0.05 ,  5.46
2 ,  3 ,  70935 ,  52 ,  253 ,  27.43 ,  0.05 ,  5.36
2 ,  3 ,  70957 ,  255 ,  19 ,  27.10 ,  0.04 ,  5.26
2 ,  3 ,  70980 ,  255 ,  19 ,  27.10 ,  0.05 ,  5.16
2 ,  3 ,  71002 ,  255 ,  19 ,  29.74 ,  0.05 ,  5.16
2 ,  3 ,  71023 ,  255 ,  19 ,  35.58 ,  0.06 ,  6.05
2 ,  3 ,  71045 ,  255 ,  19 ,  42.18 ,  0.09 ,  7.44
2 ,  3 ,  71066 ,  229 ,  39 ,  48.35 ,  0.12 ,  9.13
2 ,  3 ,  71088 ,  229 ,  39 ,  52.31 ,  0.16 ,  10.62
2 ,  3 ,  71109 ,  229 ,  39 ,  55.40 ,  0.19 ,  11.71
2 ,  3 ,  71131 ,  229 ,  39 ,  57.93 ,  0.22 ,  12.60
2 ,  3 ,  71152 ,  229 ,  39 ,  60.02 ,  0.24 ,  13.39
2 ,  3 ,  71176 ,  57 ,  252 ,  61.79 ,  0.26 ,  14.09
2 ,  3 ,  71197 ,  57 ,  252 ,  61.13 ,  0.26 ,  14.29
2 ,  3 ,  71235 ,  57 ,  252 ,  58.37 ,  0.25 ,  14.09
2 ,  3 ,  71257 ,  57 ,  252 ,  55.84 ,  0.23 ,  13.69
2 ,  3 ,  71278 ,  44 ,  224 ,  53.42 ,  0.21 ,  13.10
2 ,  3 ,  71300 ,  44 ,  224 ,  51.65 ,  0.19 ,  12.60
2 ,  3 ,  71321 ,  44 ,  224 ,  50.33 ,  0.18 ,  12.10
2 ,  3 ,  71343 ,  44 ,  224 ,  49.12 ,  0.17 ,  11.81
2 ,  3 ,  71364 ,  44 ,  224 ,  48.13 ,  0.16 ,  11.51
2 ,  3 ,  71386 ,  68 ,  230 ,  47.25 ,  0.15 ,  11.21
2 ,  3 ,  71409 ,  68 ,  230 ,  46.26 ,  0.14 ,  10.91
2 ,  3 ,  71431 ,  68 ,  230 ,  45.27 ,  0.13 ,  10.62
2 ,  3 ,  71452 ,  68 ,  230 ,  44.39 ,  0.13 ,  10.42
2 ,  3 ,  71474 ,  68 ,  230 ,  43.61 ,  0.12 ,  10.12
2 ,  3 ,  71495 ,  44 ,  249 ,  42.84 ,  0.11 ,  9.92
2 ,  3 ,  71517 ,  44 ,  249 ,  41.85 ,  0.10 ,  9.62
2 ,  3 ,  71538 ,  44 ,  249 ,  40.86 ,  0.10 ,  9.33
2 ,  3 ,  71560 ,  44 ,  249 ,  39.76 ,  0.09 ,  9.03
2 ,  3 ,  71581 ,  44 ,  249 ,  38.77 ,  0.08 ,  8.63
2 ,  3 ,  71605 ,  254 ,  9 ,  37.78 ,  0.08 ,  8.33
2 ,  3 ,  71626 ,  254 ,  9 ,  37.89 ,  0.07 ,  8.24
2 ,  3 ,  71648 ,  254 ,  9 ,  38.33 ,  0.07 ,  8.24
2 ,  3 ,  71669 ,  254 ,  9 ,  42.62 ,  0.09 ,  8.53
2 ,  3 ,  71691 ,  254 ,  9 ,  47.69 ,  0.12 ,  9.72
2 ,  3 ,  71712 ,  72 ,  241 ,  52.76 ,  0.15 ,  11.11
2 ,  3 ,  71734 ,  72 ,  241 ,  53.09 ,  0.17 ,  11.81
2 ,  3 ,  71755 ,  72 ,  241 ,  52.65 ,  0.18 ,  11.81
2 ,  3 ,  71777 ,  72 ,  241 ,  51.76 ,  0.17 ,  11.81
2 ,  3 ,  71800 ,  72 ,  241 ,  50.44 ,  0.16 ,  11.61
2 ,  3 ,  71822 ,  236 ,  78 ,  49.23 ,  0.15 ,  11.41
2 ,  3 ,  71843 ,  236 ,  78 ,  49.12 ,  0.15 ,  11.41
2 ,  3 ,  71865 ,  236 ,  78 ,  49.01 ,  0.15 ,  11.31
2 ,  3 ,  71886 ,  236 ,  78 ,  50.55 ,  0.16 ,  11.31
2 ,  3 ,  71908 ,  236 ,  78 ,  52.98 ,  0.17 ,  11.61
2 ,  3 ,  71929 ,  228 ,  81 ,  55.40 ,  0.19 ,  12.30
2 ,  3 ,  71951 ,  228 ,  81 ,  57.49 ,  0.21 ,  13.00
2 ,  3 ,  71972 ,  228 ,  81 ,  59.25 ,  0.23 ,  13.49
2 ,  3 ,  71992 ,  228 ,  81 ,  60.79 ,  0.24 ,  13.99
2 ,  3 ,  72013 ,  228 ,  81 ,  61.90 ,  0.26 ,  14.39
2 ,  3 ,  72035 ,  232 ,  36 ,  63.00 ,  0.27 ,  14.78
2 ,  3 ,  72056 ,  232 ,  36 ,  64.10 ,  0.28 ,  15.08
2 ,  3 ,  72078 ,  232 ,  36 ,  65.09 ,  0.29 ,  15.38
2 ,  3 ,  72099 ,  232 ,  36 ,  65.97 ,  0.30 ,  15.68
2 ,  3 ,  72121 ,  232 ,  36 ,  66.85 ,  0.31 ,  15.97
2 ,  3 ,  72142 ,  32 ,  238 ,  67.62 ,  0.32 ,  16.17
2 ,  3 ,  72164 ,  32 ,  238 ,  67.40 ,  0.32 ,  16.37
2 ,  3 ,  72187 ,  32 ,  238 ,  66.63 ,  0.32 ,  16.27
2 ,  3 ,  72209 ,  32 ,  238 ,  64.32 ,  0.31 ,  16.17
2 ,  3 ,  72230 ,  32 ,  238 ,  62.23 ,  0.30 ,  15.88
2 ,  3 ,  72252 ,  225 ,  37 ,  60.35 ,  0.28 ,  15.38
2 ,  3 ,  72273 ,  225 ,  37 ,  60.24 ,  0.27 ,  15.18
2 ,  3 ,  72296 ,  225 ,  37 ,  60.13 ,  0.27 ,  15.18
2 ,  3 ,  72317 ,  225 ,  37 ,  60.13 ,  0.27 ,  15.18
2 ,  3 ,  72339 ,  225 ,  37 ,  60.02 ,  0.27 ,  15.18
2 ,  3 ,  72360 ,  255 ,  36 ,  60.46 ,  0.27 ,  15.18
2 ,  3 ,  72382 ,  255 ,  36 ,  62.34 ,  0.28 ,  15.18
2 ,  3 ,  72406 ,  255 ,  36 ,  65.53 ,  0.30 ,  15.88
2 ,  3 ,  72427 ,  255 ,  36 ,  68.61 ,  0.33 ,  16.47
2 ,  3 ,  72450 ,  255 ,  36 ,  71.37 ,  0.36 ,  17.26
2 ,  3 ,  72471 ,  226 ,  38 ,  73.90 ,  0.38 ,  17.86
2 ,  3 ,  72493 ,  226 ,  38 ,  75.22 ,  0.40 ,  18.26
2 ,  3 ,  72514 ,  226 ,  38 ,  75.66 ,  0.41 ,  18.55
2 ,  3 ,  72536 ,  226 ,  38 ,  76.10 ,  0.41 ,  18.65
2 ,  3 ,  72557 ,  226 ,  38 ,  76.32 ,  0.41 ,  18.75
2 ,  3 ,  72579 ,  240 ,  27 ,  76.65 ,  0.42 ,  18.85
2 ,  3 ,  72602 ,  240 ,  27 ,  77.20 ,  0.42 ,  19.05
2 ,  3 ,  72625 ,  240 ,  27 ,  77.86 ,  0.43 ,  19.15
2 ,  3 ,  72646 ,  240 ,  27 ,  78.41 ,  0.43 ,  19.35
2 ,  3 ,  72668 ,  240 ,  27 ,  79.08 ,  0.44 ,  19.55
2 ,  3 ,  72689 ,  233 ,  36 ,  79.63 ,  0.44 ,  19.65
2 ,  3 ,  72711 ,  233 ,  36 ,  80.07 ,  0.45 ,  19.84
2 ,  3 ,  72732 ,  233 ,  36 ,  80.51 ,  0.45 ,  19.94
2 ,  3 ,  72754 ,  233 ,  36 ,  80.73 ,  0.45 ,  19.94
2 ,  3 ,  72775 ,  233 ,  36 ,  81.17 ,  0.46 ,  20.04
2 ,  3 ,  72806 ,  62 ,  218 ,  81.50 ,  0.46 ,  20.14
2 ,  3 ,  72828 ,  62 ,  218 ,  81.28 ,  0.46 ,  20.24
2 ,  3 ,  72850 ,  62 ,  218 ,  80.07 ,  0.46 ,  20.24
2 ,  3 ,  72871 ,  62 ,  218 ,  77.97 ,  0.45 ,  20.04
2 ,  3 ,  72893 ,  62 ,  218 ,  75.88 ,  0.45 ,  19.74
2 ,  3 ,  72914 ,  67 ,  250 ,  73.90 ,  0.44 ,  19.55
2 ,  3 ,  72937 ,  67 ,  250 ,  71.15 ,  0.42 ,  19.05
2 ,  3 ,  72958 ,  67 ,  250 ,  67.73 ,  0.39 ,  18.36
2 ,  3 ,  72980 ,  67 ,  250 ,  64.21 ,  0.36 ,  17.56
2 ,  3 ,  73005 ,  67 ,  250 ,  60.68 ,  0.32 ,  16.57
2 ,  3 ,  73026 ,  1 ,  242 ,  57.60 ,  0.28 ,  15.78
2 ,  3 ,  73048 ,  1 ,  242 ,  55.07 ,  0.26 ,  14.88
2 ,  3 ,  73068 ,  1 ,  242 ,  52.76 ,  0.23 ,  14.29
2 ,  3 ,  73090 ,  1 ,  242 ,  50.88 ,  0.21 ,  13.59
2 ,  3 ,  73111 ,  1 ,  242 ,  49.01 ,  0.19 ,  12.90
2 ,  3 ,  73133 ,  18 ,  251 ,  47.47 ,  0.17 ,  12.30
2 ,  3 ,  73154 ,  18 ,  251 ,  45.82 ,  0.15 ,  11.81
2 ,  3 ,  73176 ,  18 ,  251 ,  44.17 ,  0.14 ,  11.11
2 ,  3 ,  73200 ,  18 ,  251 ,  42.51 ,  0.12 ,  10.62
2 ,  3 ,  73222 ,  18 ,  251 ,  40.97 ,  0.11 ,  10.12
2 ,  3 ,  73243 ,  21 ,  238 ,  39.65 ,  0.10 ,  9.62
2 ,  3 ,  73265 ,  21 ,  238 ,  38.66 ,  0.10 ,  9.13
2 ,  3 ,  73286 ,  21 ,  238 ,  37.78 ,  0.09 ,  8.83
2 ,  3 ,  73308 ,  21 ,  238 ,  37.01 ,  0.09 ,  8.53
2 ,  3 ,  73329 ,  21 ,  238 ,  36.24 ,  0.09 ,  8.24
2 ,  3 ,  73351 ,  220 ,  72 ,  35.58 ,  0.08 ,  8.04
2 ,  3 ,  73372 ,  220 ,  72 ,  35.80 ,  0.07 ,  7.94
2 ,  3 ,  73394 ,  220 ,  72 ,  35.80 ,  0.07 ,  7.94
2 ,  3 ,  73417 ,  220 ,  72 ,  37.23 ,  0.07 ,  7.84
2 ,  3 ,  73439 ,  220 ,  72 ,  39.43 ,  0.08 ,  8.04
2 ,  3 ,  73460 ,  218 ,  21 ,  42.07 ,  0.09 ,  8.63
2 ,  3 ,  73482 ,  218 ,  21 ,  44.39 ,  0.10 ,  9.23
2 ,  3 ,  73503 ,  218 ,  21 ,  46.48 ,  0.12 ,  9.82
2 ,  3 ,  73525 ,  218 ,  21 ,  48.35 ,  0.14 ,  10.32
2 ,  3 ,  73546 ,  218 ,  21 ,  50.00 ,  0.15 ,  10.81
2 ,  3 ,  73568 ,  222 ,  59 ,  51.43 ,  0.16 ,  11.31
2 ,  3 ,  73589 ,  222 ,  59 ,  52.76 ,  0.17 ,  11.71
2 ,  3 ,  73614 ,  222 ,  59 ,  54.19 ,  0.19 ,  12.20
2 ,  3 ,  73635 ,  222 ,  59 ,  55.29 ,  0.20 ,  12.50
2 ,  3 ,  73657 ,  222 ,  59 ,  56.39 ,  0.21 ,  12.90
2 ,  3 ,  73678 ,  237 ,  58 ,  57.38 ,  0.22 ,  13.20
2 ,  3 ,  73700 ,  237 ,  58 ,  58.59 ,  0.22 ,  13.59
2 ,  3 ,  73721 ,  237 ,  58 ,  59.91 ,  0.24 ,  13.99
2 ,  3 ,  73743 ,  237 ,  58 ,  61.46 ,  0.25 ,  14.39
2 ,  3 ,  73764 ,  237 ,  58 ,  62.89 ,  0.27 ,  14.88
