MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
3 ,  5 ,  67806 ,  200 ,  0 ,  50.44 ,  0.18 ,  9.82
3 ,  5 ,  67825 ,  200 ,  0 ,  50.55 ,  0.18 ,  9.82
3 ,  5 ,  67849 ,  200 ,  0 ,  50.55 ,  0.18 ,  9.82
3 ,  5 ,  67869 ,  200 ,  0 ,  50.66 ,  0.18 ,  9.82
3 ,  5 ,  67889 ,  200 ,  0 ,  50.66 ,  0.18 ,  9.82
3 ,  5 ,  67908 ,  200 ,  0 ,  50.66 ,  0.18 ,  9.82
3 ,  5 ,  67928 ,  200 ,  0 ,  50.77 ,  0.18 ,  9.82
3 ,  5 ,  67947 ,  200 ,  0 ,  50.77 ,  0.18 ,  9.92
3 ,  5 ,  67968 ,  200 ,  0 ,  50.77 ,  0.18 ,  9.92
3 ,  5 ,  67987 ,  200 ,  0 ,  50.77 ,  0.18 ,  9.92
3 ,  5 ,  68008 ,  200 ,  0 ,  50.77 ,  0.18 ,  9.92
3 ,  5 ,  68028 ,  200 ,  0 ,  50.88 ,  0.18 ,  9.92
3 ,  5 ,  68048 ,  200 ,  0 ,  50.88 ,  0.18 ,  9.92
3 ,  5 ,  68068 ,  200 ,  0 ,  50.88 ,  0.18 ,  9.92
3 ,  5 ,  68087 ,  200 ,  0 ,  50.99 ,  0.19 ,  10.02
3 ,  5 ,  68107 ,  200 ,  0 ,  50.99 ,  0.19 ,  10.02
3 ,  5 ,  68126 ,  200 ,  0 ,  50.99 ,  0.19 ,  10.02
3 ,  5 ,  68147 ,  200 ,  0 ,  50.99 ,  0.18 ,  9.92
3 ,  5 ,  68166 ,  200 ,  0 ,  50.99 ,  0.19 ,  10.02
3 ,  5 ,  68188 ,  200 ,  0 ,  50.99 ,  0.19 ,  10.02
3 ,  5 ,  68207 ,  200 ,  0 ,  50.99 ,  0.19 ,  10.02
3 ,  5 ,  68228 ,  200 ,  0 ,  51.10 ,  0.19 ,  10.02
3 ,  5 ,  68247 ,  200 ,  0 ,  51.10 ,  0.19 ,  10.02
3 ,  5 ,  68267 ,  200 ,  0 ,  51.10 ,  0.19 ,  10.02
3 ,  5 ,  68286 ,  200 ,  0 ,  51.10 ,  0.19 ,  10.12
3 ,  5 ,  68306 ,  200 ,  0 ,  51.21 ,  0.19 ,  10.12
3 ,  5 ,  68326 ,  200 ,  0 ,  51.21 ,  0.19 ,  10.12
3 ,  5 ,  68345 ,  200 ,  0 ,  51.21 ,  0.18 ,  10.12
3 ,  5 ,  68365 ,  200 ,  0 ,  51.21 ,  0.19 ,  10.12
3 ,  5 ,  68387 ,  200 ,  0 ,  51.21 ,  0.19 ,  10.12
3 ,  5 ,  68407 ,  200 ,  0 ,  51.21 ,  0.19 ,  10.12
3 ,  5 ,  68426 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.12
3 ,  5 ,  68446 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.22
3 ,  5 ,  68466 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.12
3 ,  5 ,  68486 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.12
3 ,  5 ,  68505 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.22
3 ,  5 ,  68525 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.22
3 ,  5 ,  68545 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.22
3 ,  5 ,  68567 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.22
3 ,  5 ,  68586 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.22
3 ,  5 ,  68606 ,  200 ,  0 ,  51.32 ,  0.19 ,  10.12
3 ,  5 ,  68626 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.22
3 ,  5 ,  68645 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.22
3 ,  5 ,  68665 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.22
3 ,  5 ,  68684 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.22
3 ,  5 ,  68705 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.22
3 ,  5 ,  68724 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.22
3 ,  5 ,  68746 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.32
3 ,  5 ,  68766 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.32
3 ,  5 ,  68786 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  5 ,  68805 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.32
3 ,  5 ,  68825 ,  200 ,  0 ,  51.43 ,  0.19 ,  10.32
3 ,  5 ,  68845 ,  200 ,  0 ,  51.54 ,  0.20 ,  10.32
3 ,  5 ,  68865 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  5 ,  68884 ,  200 ,  0 ,  51.54 ,  0.20 ,  10.32
3 ,  5 ,  68903 ,  200 ,  0 ,  51.54 ,  0.20 ,  10.32
3 ,  5 ,  68926 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  5 ,  68945 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  5 ,  68965 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  5 ,  68984 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  5 ,  69005 ,  200 ,  0 ,  51.54 ,  0.20 ,  10.32
3 ,  5 ,  69024 ,  200 ,  0 ,  51.54 ,  0.19 ,  10.32
3 ,  5 ,  69044 ,  200 ,  0 ,  51.54 ,  0.20 ,  10.32
3 ,  5 ,  69063 ,  200 ,  0 ,  51.54 ,  0.20 ,  10.32
3 ,  5 ,  69084 ,  200 ,  0 ,  51.54 ,  0.20 ,  10.32
3 ,  5 ,  69103 ,  0 ,  255 ,  51.54 ,  0.20 ,  10.32
3 ,  5 ,  69125 ,  0 ,  255 ,  51.43 ,  0.20 ,  10.42
3 ,  5 ,  69144 ,  0 ,  255 ,  51.32 ,  0.19 ,  10.32
3 ,  5 ,  69165 ,  0 ,  255 ,  51.32 ,  0.19 ,  10.32
3 ,  5 ,  69184 ,  0 ,  255 ,  50.33 ,  0.19 ,  10.32
3 ,  5 ,  69203 ,  0 ,  255 ,  47.69 ,  0.18 ,  10.12
3 ,  5 ,  69223 ,  0 ,  255 ,  45.49 ,  0.16 ,  9.62
3 ,  5 ,  69243 ,  0 ,  255 ,  43.61 ,  0.14 ,  9.13
3 ,  5 ,  69263 ,  0 ,  255 ,  41.63 ,  0.13 ,  8.63
3 ,  5 ,  69282 ,  0 ,  255 ,  39.87 ,  0.12 ,  8.24
3 ,  5 ,  69304 ,  0 ,  255 ,  38.11 ,  0.10 ,  7.74
3 ,  5 ,  69324 ,  0 ,  255 ,  36.68 ,  0.09 ,  7.34
3 ,  5 ,  69344 ,  0 ,  255 ,  35.36 ,  0.08 ,  6.95
3 ,  5 ,  69363 ,  0 ,  255 ,  34.03 ,  0.07 ,  6.65
3 ,  5 ,  69383 ,  0 ,  255 ,  32.82 ,  0.07 ,  6.35
3 ,  5 ,  69402 ,  0 ,  255 ,  31.61 ,  0.06 ,  6.05
3 ,  5 ,  69422 ,  0 ,  255 ,  30.62 ,  0.06 ,  5.75
3 ,  5 ,  69442 ,  0 ,  255 ,  29.74 ,  0.05 ,  5.56
3 ,  5 ,  69462 ,  0 ,  255 ,  28.75 ,  0.05 ,  5.26
3 ,  5 ,  69481 ,  0 ,  255 ,  27.98 ,  0.05 ,  5.06
3 ,  5 ,  69502 ,  0 ,  255 ,  27.10 ,  0.04 ,  4.86
3 ,  5 ,  69523 ,  0 ,  255 ,  26.32 ,  0.04 ,  4.66
3 ,  5 ,  69542 ,  0 ,  255 ,  25.66 ,  0.04 ,  4.46
3 ,  5 ,  69562 ,  0 ,  255 ,  25.00 ,  0.04 ,  4.37
3 ,  5 ,  69581 ,  0 ,  255 ,  24.45 ,  0.04 ,  4.17
3 ,  5 ,  69601 ,  0 ,  255 ,  23.90 ,  0.04 ,  4.07
3 ,  5 ,  69621 ,  0 ,  255 ,  23.35 ,  0.04 ,  3.97
3 ,  5 ,  69641 ,  0 ,  255 ,  22.91 ,  0.04 ,  3.77
3 ,  5 ,  69660 ,  0 ,  255 ,  22.47 ,  0.04 ,  3.67
3 ,  5 ,  69683 ,  0 ,  255 ,  22.03 ,  0.04 ,  3.57
3 ,  5 ,  69702 ,  0 ,  255 ,  21.59 ,  0.03 ,  3.47
3 ,  5 ,  69722 ,  0 ,  255 ,  21.15 ,  0.03 ,  3.37
3 ,  5 ,  69741 ,  0 ,  255 ,  20.82 ,  0.03 ,  3.27
3 ,  5 ,  69762 ,  0 ,  255 ,  20.49 ,  0.03 ,  3.27
3 ,  5 ,  69781 ,  0 ,  255 ,  20.27 ,  0.03 ,  3.17
3 ,  5 ,  69800 ,  0 ,  255 ,  19.94 ,  0.03 ,  3.08
3 ,  5 ,  69820 ,  0 ,  255 ,  19.61 ,  0.03 ,  3.08
3 ,  5 ,  69839 ,  0 ,  255 ,  19.39 ,  0.03 ,  2.88
3 ,  5 ,  69859 ,  0 ,  255 ,  19.06 ,  0.03 ,  2.88
3 ,  5 ,  69881 ,  0 ,  255 ,  18.95 ,  0.03 ,  2.88
3 ,  5 ,  69901 ,  0 ,  255 ,  18.73 ,  0.03 ,  2.78
3 ,  5 ,  69920 ,  0 ,  255 ,  18.40 ,  0.03 ,  2.78
3 ,  5 ,  69940 ,  0 ,  255 ,  18.29 ,  0.03 ,  2.68
3 ,  5 ,  69960 ,  0 ,  255 ,  18.07 ,  0.03 ,  2.68
3 ,  5 ,  69980 ,  0 ,  255 ,  17.96 ,  0.03 ,  2.58
3 ,  5 ,  69999 ,  0 ,  255 ,  17.73 ,  0.03 ,  2.58
3 ,  5 ,  70019 ,  0 ,  255 ,  17.62 ,  0.03 ,  2.58
3 ,  5 ,  70038 ,  0 ,  255 ,  17.40 ,  0.03 ,  2.48
3 ,  5 ,  70061 ,  0 ,  255 ,  17.29 ,  0.03 ,  2.48
3 ,  5 ,  70080 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.48
3 ,  5 ,  70099 ,  0 ,  255 ,  16.96 ,  0.03 ,  2.38
3 ,  5 ,  70119 ,  0 ,  255 ,  16.74 ,  0.03 ,  2.38
3 ,  5 ,  70138 ,  0 ,  255 ,  16.74 ,  0.03 ,  2.38
3 ,  5 ,  70159 ,  0 ,  255 ,  16.52 ,  0.03 ,  2.28
3 ,  5 ,  70178 ,  0 ,  255 ,  16.41 ,  0.03 ,  2.28
3 ,  5 ,  70198 ,  0 ,  255 ,  16.41 ,  0.03 ,  2.28
3 ,  5 ,  70217 ,  0 ,  255 ,  16.19 ,  0.03 ,  2.28
3 ,  5 ,  70237 ,  0 ,  255 ,  16.08 ,  0.02 ,  2.18
3 ,  5 ,  70259 ,  0 ,  255 ,  15.97 ,  0.03 ,  2.18
3 ,  5 ,  70293 ,  0 ,  255 ,  15.75 ,  0.03 ,  2.18
3 ,  5 ,  70313 ,  0 ,  255 ,  15.64 ,  0.03 ,  2.18
3 ,  5 ,  70333 ,  0 ,  255 ,  15.64 ,  0.03 ,  2.08
3 ,  5 ,  70352 ,  0 ,  255 ,  15.53 ,  0.03 ,  2.08
3 ,  5 ,  70372 ,  0 ,  255 ,  15.42 ,  0.03 ,  2.08
3 ,  5 ,  70391 ,  0 ,  255 ,  15.31 ,  0.02 ,  2.08
3 ,  5 ,  70411 ,  0 ,  255 ,  15.31 ,  0.03 ,  2.08
3 ,  5 ,  70431 ,  0 ,  255 ,  15.20 ,  0.03 ,  1.98
