MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
8,1,158592,225,0,68.39,0.38,16.77,1.127,0.38701209545602633,0.00015144330404234552,0.050999999999999934,0.002969476549849916,0.10819354838709677,0.012650221378873798,0.19607843137254943,0.13447942105903965
8,1,158616,225,0,68.5,0.39,16.77,1.151,0.39027786858449964,0.0001415382609138085,0.04899999999999993,0.0028885359370165037,0.10819354838709677,0.013166556945359011,0.20408163265306167,0.12262243897231978
8,1,158641,225,0,68.72,0.39,16.87,1.176,0.39302059496567,0.00013303905270657524,0.050000000000000044,0.0026607810541315023,0.10883870967741936,0.025806451612903045,0.2,0.10219025825433094
8,1,158666,225,0,68.94,0.4,16.97,1.201,0.3953873814972162,0.00012590074106829974,0.050000000000000044,0.0025180148213659924,0.10948387096774193,0.012903225806451245,0.2,0.09009480222294744
8,1,158691,225,0,69.16,0.4,16.97,1.226,0.39752533507681737,0.00012002981565897741,0.04899999999999993,0.0024495880746730116,0.10948387096774193,0.013166556945359011,0.0,0.09700382277788477
8,1,158715,225,0,69.27,0.4,17.07,1.25,0.40014056881333254,0.00011529298474693305,0.04899999999999993,0.0023529180560598615,0.11012903225806452,0.025016458196181864,0.0,0.10174059816800035
8,1,158740,225,0,69.38,0.4,17.16,1.275,0.4025106243870494,0.00011152554168740991,0.050000000000000044,0.002230510833748196,0.11070967741935483,0.011612903225806371,0.1999999999999989,0.10467473030401843
8,1,158765,225,0,69.6,0.41,17.16,1.3,0.40537430532853347,0.00010853860977274721,0.049000000000000155,0.002215073668831569,0.11070967741935483,0.01316655694535895,0.20408163265305962,0.10147373758264135
8,1,158789,225,0,69.71,0.41,17.26,1.324,0.4074828375285988,0.00010612542400350477,0.052000000000000046,0.002040873538528936,0.11135483870967743,0.01240694789081904,0.0,0.08078306133225958
8,1,158817,225,0,69.94,0.41,17.26,1.352,0.40957502451781097,0.00010406775781357069,0.051999999999999824,0.002001303034876366,0.11135483870967743,0.012406947890818825,0.0,0.07701108959690144
8,1,158841,225,0,70.05,0.41,17.36,1.376,0.4114874141876377,0.00010214411814332535,0.04899999999999993,0.002084573839659704,0.112,0.013166556945358726,0.0,0.07105163085175187
8,1,158866,225,0,70.16,0.41,17.36,1.401,0.4130565544295468,0.00010014114401140262,0.050000000000000044,0.0020028228802280506,0.112,0.0,0.0,0.07067669172932216
8,1,158891,225,0,70.27,0.41,17.36,1.426,0.4150212487741038,9.786883804472524e-05,0.050000000000000044,0.001957376760894503,0.112,0.0129032258064518,0.2,0.07270349787512058
8,1,158916,225,0,70.38,0.42,17.46,1.451,0.41669172932330284,9.517875728394287e-05,0.050000000000000044,0.0019035751456788557,0.11264516129032259,0.025806451612903045,0.2,0.07636482510624203
8,1,158941,225,0,70.49,0.42,17.56,1.476,0.4188394900294159,9.198215813317745e-05,0.04899999999999993,0.0018771869006770935,0.11329032258064516,0.013166556945358444,0.0,0.0839943692416475
8,1,158965,225,0,70.71,0.42,17.56,1.5,0.42080745341614356,8.826342568229606e-05,0.04899999999999993,0.0018012944016795138,0.11329032258064516,0.013166556945359011,0.0,0.07465424875409392
8,1,158990,225,0,70.71,0.42,17.66,1.525,0.4224975482183665,8.408437578515659e-05,0.04899999999999993,0.0017160076690848308,0.11393548387096775,0.013166556945359011,0.0,0.06131121948615876
8,1,159014,225,0,70.82,0.42,17.66,1.549,0.42381170317096534,7.957723598994093e-05,0.052000000000000046,0.0015303314613450165,0.11393548387096775,0.01240694789081904,0.19230769230769232,0.05877989287600197
8,1,159042,225,0,70.93,0.43,17.76,1.577,0.4255541026479186,7.492689660519148e-05,0.05300000000000016,0.0014137150302866274,0.11458064516129034,0.012172854534388466,0.18867924528301847,0.06205012120128056
8,1,159067,225,0,71.04,0.43,17.76,1.602,0.4271003595946332,7.034530426571095e-05,0.04899999999999993,0.0014356184544022663,0.11458064516129034,0.0,0.0,0.05777531673015606
8,1,159091,225,0,71.04,0.43,17.76,1.626,0.42838509316769624,6.604248802653955e-05,0.04899999999999993,0.0013478058780926458,0.11458064516129034,0.0,0.0,0.04576659038901362
8,1,159116,225,0,71.15,0.43,17.76,1.651,0.4293429225236949,6.219941133319295e-05,0.049000000000000155,0.0012693757414937296,0.11458064516129034,0.013166556945358385,0.0,0.031089258194287865
8,1,159140,225,0,71.26,0.43,17.86,1.675,0.42990846681921635,5.894704555865005e-05,0.050000000000000044,0.001178940911173,0.1152258064516129,0.012903225806451245,0.0,0.0022883295194509024
8,1,159166,225,0,71.37,0.43,17.86,1.701,0.4294573389996674,5.635399471958991e-05,0.050999999999999934,0.0011049802886194113,0.1152258064516129,0.0,0.0,0.006794479805652244
8,1,159191,225,0,71.37,0.43,17.86,1.726,0.4302549852893046,5.442303753670785e-05,0.04899999999999993,0.001110674235443019,0.1152258064516129,0.0,0.0,0.01614506541420271
8,1,159215,225,0,71.48,0.43,17.86,1.75,0.43024844720496336,5.3095967898787674e-05,0.04899999999999993,0.0010835911816079132,0.1152258064516129,0.013166556945359011,0.0,0.00040029087803838335
8,1,159240,225,0,71.59,0.43,17.96,1.775,0.4302745995423285,5.226545509054859e-05,0.052000000000000046,0.001005104905587472,0.11587096774193549,0.01240694789081904,0.0,0.01112731661930735
8,1,159267,225,0,71.59,0.43,17.96,1.802,0.43082706766916734,5.179161137117561e-05,0.052000000000000046,0.0009959925263687609,0.11587096774193549,0.0,0.0,0.0026403802147510415
8,1,159292,225,0,71.7,0.43,17.96,1.827,0.43041189931349555,5.152016340889887e-05,0.04899999999999993,0.00105143190630406,0.11587096774193549,0.013166556945358444,0.0,-0.0012008726341151501
8,1,159316,225,0,71.81,0.43,18.06,1.851,0.4307682249100957,5.129939681511431e-05,0.050000000000000044,0.0010259879363022852,0.11651612903225805,0.012903225806451245,0.0,0.017848970251714818
8,1,159342,225,0,71.81,0.43,18.06,1.877,0.4313043478260813,5.0994172478844744e-05,0.050999999999999934,0.00099988573487931,0.11651612903225805,0.0,0.0,0.02390887705196544
8,1,159367,225,0,71.81,0.43,18.06,1.902,0.43198757763974593,5.049670593393429e-05,0.04899999999999993,0.0010305450190598849,0.11651612903225805,0.0,0.0,0.030221961291871886
8,1,159391,225,0,71.92,0.43,18.06,1.926,0.432785223929383,4.973499677114646e-05,0.049000000000000155,0.0010149999341050266,0.11651612903225805,0.0,0.20408163265306076,0.034224870072251036
8,1,159416,225,0,72.03,0.44,18.06,1.951,0.43366459627328624,4.867998921583805e-05,0.049000000000000155,0.000993469167670161,0.11651612903225805,0.01316655694535895,0.0,0.036893475925838734
8,1,159440,225,0,72.03,0.43,18.16,1.975,0.4345930042497491,4.735110482011251e-05,0.04899999999999993,0.0009663490779614812,0.11716129032258064,0.013166556945359011,0.0,0.03822777885263162
8,1,159465,225,0,72.03,0.44,18.16,2.0,0.4355377574370652,4.5817567881844215e-05,0.05099999999999971,0.0008983836839577347,0.11716129032258064,0.012650221378874397,0.1960784313725503,0.03672865027017781
8,1,159491,225,0,72.14,0.44,18.26,2.026,0.4364661654135282,4.419196179775397e-05,0.052000000000000046,0.0008498454191875756,0.11780645161290323,0.01240694789081904,-0.19230769230769232,0.034765006160887645
8,1,159517,225,0,72.14,0.43,18.26,2.052,0.43734553775743135,4.26140123264851e-05,0.051000000000000156,0.0008355688691467641,0.11780645161290323,0.0,0.0,0.03288271830471287
8,1,159542,225,0,72.14,0.44,18.26,2.077,0.43814318404706853,4.122611623765593e-05,0.04899999999999993,0.0008413493109725712,0.11780645161290323,-0.013166556945359011,0.20408163265306167,0.018813671267788157
8,1,159566,225,0,72.25,0.44,18.16,2.101,0.43826740764955296,4.0145522748641584e-05,0.04999999999999982,0.0008029104549728346,0.11716129032258064,0.0,0.0,0.008237986270021065
8,1,159592,225,0,72.25,0.44,18.26,2.127,0.4385550833605696,3.943898284534697e-05,0.051000000000000156,0.000773313389124448,0.11780645161290323,0.02530044275774803,0.0,0.013204366414757748
8,1,159617,225,0,72.36,0.44,18.36,2.152,0.4389408303367056,3.910346449545443e-05,0.04900000000000038,0.0007980298876623292,0.1184516129032258,0.013166556945358324,0.0,0.0278202160236436
8,1,159641,225,0,72.36,0.44,18.36,2.176,0.43991827394572813,3.905352754982871e-05,0.04899999999999993,0.0007970107663230361,0.1184516129032258,0.0,0.0,0.02148227712137587
8,1,159666,225,0,72.36,0.44,18.36,2.201,0.43999346191565303,3.911548663079501e-05,0.04899999999999993,0.0007982752373631645,0.1184516129032258,-0.013166556945358444,0.0,0.020147974194582013
8,1,159690,225,0,72.47,0.44,18.26,2.225,0.44090552468126265,3.90308514523916e-05,0.04999999999999982,0.0007806170290478348,0.11780645161290323,0.0,0.0,0.02334096109839709
8,1,159716,225,0,72.47,0.44,18.36,2.251,0.4411605099705729,3.847337966419317e-05,0.052000000000000046,0.000739872685849868,0.1184516129032258,0.012406947890818506,0.0,0.024014886715115393
8,1,159742,225,0,72.47,0.44,18.36,2.277,0.44215429879044865,3.708259335307673e-05,0.051000000000000156,0.0007271096735897376,0.1184516129032258,0.0,0.0,0.0418565595574604
8,1,159767,225,0,72.58,0.44,18.36,2.302,0.44329519450800337,3.451271138558099e-05,0.04999999999999982,0.0006902542277116222,0.1184516129032258,0.0,0.0,0.02987904543968589
8,1,159792,225,0,72.58,0.44,18.36,2.327,0.44364825106243294,3.0492410787662294e-05,0.04999999999999982,0.000609848215753248,0.1184516129032258,0.0,0.2000000000000009,0.026283099051978103
8,1,159817,225,0,72.58,0.45,18.36,2.352,0.44460934946060227,2.4888736198370508e-05,0.04999999999999982,0.0004977747239674119,0.1184516129032258,0.0116129032258067,0.2000000000000009,0.038770840143837054
8,1,159842,225,0,72.58,0.45,18.45,2.377,0.4455867930696248,1.7767044323509396e-05,0.04899999999999993,0.0003625927412961106,0.11903225806451613,0.011849901250823138,0.0,0.03956208177942548
8,1,159866,225,0,72.69,0.45,18.45,2.401,0.4465478914677941,9.437857777285785e-06,0.04900000000000038,0.00019260934239358598,0.11903225806451613,0.0,-0.20408163265305984,0.038227778852632406
8,1,159891,225,0,72.69,0.44,18.45,2.426,0.4474599542334038,4.818780200217532e-07,0.050000000000000266,9.637560400435012e-06,0.11903225806451613,0.0,0.0,0.03484798953906502
8,1,159916,225,0,72.69,0.45,18.45,2.451,0.44829029094474737,-8.253424323473978e-06,0.04899999999999993,-0.0001684372310913059,0.11903225806451613,0.0,0.20408163265306167,0.03155626421866574
8,1,159940,225,0,72.69,0.45,18.45,2.475,0.4490062111801184,-1.5689399864594834e-05,0.052000000000000046,-0.000301719228165285,0.11903225806451613,0.0,0.0,0.02470641486659659
8,1,159968,225,0,72.69,0.45,18.45,2.503,0.4495750245178104,-2.0585642806818072e-05,0.052000000000000046,-0.0003958777462849626,0.11903225806451613,0.0,0.0,0.01841979530766615
8,1,159992,225,0,72.8,0.45,18.45,2.527,0.44996404053611705,-2.1643643975849614e-05,0.04899999999999993,-0.00044170701991529885,0.11903225806451613,0.013166556945359011,0.0,0.011541720316764701
8,1,160017,225,0,72.8,0.45,18.55,2.552,0.45014056881333186,-1.7643686325278907e-05,0.04899999999999993,-0.0003600752311281415,0.11967741935483872,0.013166556945359011,0.0,0.0022015998292099757
8,1,160041,225,0,72.8,0.45,18.55,2.576,0.45007191892774834,-7.611180683134933e-06,0.04999999999999982,-0.00015222361366269918,0.11967741935483872,0.0,0.0,-0.008303367113435852
8,1,160067,225,0,72.8,0.45,18.55,2.602,0.4497254004576601,8.996426991295437e-06,0.05099999999999971,0.000176400529241088,0.11967741935483872,0.0,0.0,-0.0019870648488241696
8,1,160092,225,0,72.8,0.45,18.55,2.627,0.4499705786204583,3.209777800693203e-05,0.04899999999999993,0.0006550566940190219,0.11967741935483872,0.0,0.0,0.010674423414346315
8,1,160116,225,0,72.8,0.45,18.55,2.651,0.45024844720496304,6.081258543536805e-05,0.04900000000000038,0.0012410731721503587,0.11967741935483872,0.0,0.0,0.012008726341142329
8,1,160141,225,0,72.91,0.45,18.55,2.676,0.4505590062111743,9.33287950760615e-05,0.04900000000000038,0.0019046692872665466,0.11967741935483872,0.0,0.0,-0.005070351121813434
8,1,160165,225,0,72.91,0.45,18.55,2.7,0.4499999999999942,0.00012683712174919748,0.052000000000000046,0.0024391754182537953,0.11967741935483872,0.0,0.0,-0.010750119445771183
8,1,160193,225,0,72.91,0.45,18.55,2.728,0.4499999999999942,0.00015755474135300672,0.052999999999999936,0.0029727309689246586,0.11967741935483872,0.012172854534387993,0.0,0.0
8,1,160218,225,0,72.91,0.45,18.65,2.753,0.4499999999999942,0.0001808537545500144,0.04899999999999993,0.003690892950000299,0.12032258064516128,0.013166556945358444,0.0,0.0
8,1,160242,225,0,72.91,0.45,18.65,2.777,0.4499999999999942,0.00019150187497152515,0.04899999999999993,0.003908201530031131,0.12032258064516128,0.0,0.0,0.03422487007225119
8,1,160267,225,0,72.91,0.45,18.65,2.802,0.4516770186335345,0.00018401350557243745,0.04899999999999993,0.0037553776647436263,0.12032258064516128,0.0,0.0,0.10647737355811707
8,1,160291,225,0,72.91,0.45,18.65,2.826,0.4552173913043419,0.00015309907898973307,0.04999999999999982,0.0030619815797946724,0.12032258064516128,0.0,0.0,0.13860738803530387
8,1,160317,225,0,72.91,0.45,18.65,2.852,0.45860738803529966,9.418839081814667e-05,0.05099999999999971,0.0018468311925126902,0.12032258064516128,0.0,0.0,0.12172374670691981
8,1,160342,225,0,73.02,0.45,18.65,2.877,0.4614253023863948,3.989287141820341e-06,0.04899999999999993,8.141402330245605e-05,0.12032258064516128,0.0,0.0,0.06824959470548658
8,1,160366,225,0,73.02,0.45,18.65,2.901,0.4619516181758685,-0.00011897192985293969,0.04900000000000038,-0.002427998568427322,0.12032258064516128,0.0,0.0,-0.03929522119406658
8,1,160391,225,0,73.02,0.45,18.65,2.926,0.4594998365478855,-0.000273894485167677,0.052000000000000046,-0.005267201637839937,0.12032258064516128,0.0,0.0,-0.17300777026177366
8,1,160418,225,0,73.02,0.45,18.65,2.953,0.45295521412225626,-0.00045740406556863533,0.052000000000000046,-0.008796232030166056,0.12032258064516128,0.0,0.0,-0.33262504086302297
8,1,160443,0,255,73.02,0.45,18.65,2.978,0.4422033344230083,-0.0006634804143944848,0.04899999999999993,-0.013540416620295627,0.12032258064516128,0.0,0.0,-0.54786478174139
8,1,160467,0,255,72.8,0.45,18.65,3.002,0.4261098398169282,-0.0008836659725847618,0.04899999999999993,-0.018033999440505367,0.12032258064516128,0.0,0.0,-0.7401378334923295
8,1,160492,0,255,69.83,0.45,18.65,3.027,0.4059365805818842,-0.001107579383916665,0.050000000000000266,-0.02215158767833318,0.12032258064516128,-0.07612903225806421,-0.5999999999999973,-0.8912062765609537
8,1,160517,0,255,66.08,0.42,18.06,3.052,0.38154952598888026,-0.0013237112917530603,0.04899999999999993,-0.027014516158225758,0.11651612903225805,-0.22119815668202802,-1.6326530612244923,-1.065040596166535
8,1,160541,0,255,61.13,0.37,16.97,3.076,0.35374959136972406,-0.0015204235669420854,0.04999999999999982,-0.030408471338841815,0.10948387096774193,-0.2941935483870977,-1.8000000000000058,-1.163582870219014
8,1,160567,0,255,56.61,0.33,15.78,3.102,0.32337038247792976,-0.001687022675373708,0.04999999999999982,-0.03374045350747428,0.10180645161290322,-0.3070967741935493,-1.8000000000000058,-1.260608041843727
8,1,160591,0,255,52.42,0.28,14.59,3.126,0.2907191892775379,-0.001814753594747666,0.04899999999999993,-0.0370357876479116,0.09412903225806452,-0.3146807109940753,-1.836734693877554,-1.3543841858416963
8,1,160616,0,255,48.79,0.24,13.39,3.151,0.25700555737168673,-0.0018975736530656615,0.052000000000000046,-0.03649180102049346,0.08638709677419355,-0.2965260545905705,-1.5384615384615374,-1.2830990519777528
8,1,160643,0,255,45.38,0.2,12.2,3.178,0.22399803857469472,-0.001932609599498381,0.051000000000000156,-0.03789430587251716,0.07870967741935483,-0.2884250474383295,-1.3725490196078385,-1.2739008646936831
8,1,160667,0,255,42.73,0.17,11.11,3.202,0.1920366132723087,-0.0019202590202011152,0.050000000000000266,-0.0384051804040221,0.0716774193548387,-0.2554838709677404,-1.1999999999999935,-1.2215102974828154
8,1,160693,0,255,40.2,0.14,10.22,3.228,0.16292252370055363,-0.0018639531915860114,0.04999999999999982,-0.03727906383172036,0.06593548387096775,-0.2167741935483878,-0.800000000000003,-1.1001634521085213
8,1,160717,0,255,38.11,0.13,9.43,3.252,0.13702844066688283,-0.0017696431588882949,0.04899999999999993,-0.036115166507924436,0.060838709677419354,-0.20934825543120503,-0.6122448979591848,-0.9651680220960456
8,1,160742,0,255,36.02,0.11,8.63,3.277,0.11562929061784746,-0.0016450990853133618,0.04900000000000038,-0.033573450720680596,0.05567741935483871,-0.18301514154048593,-0.6122448979591789,-0.7556824625894661
8,1,160766,0,255,34.25,0.1,8.04,3.301,0.0999999999999987,-0.0014991229090023923,0.04899999999999993,-0.030594345081681518,0.051870967741935475,-0.15668202764976985,-0.40816326530612307,-0.537990940083121
8,1,160791,0,255,32.49,0.09,7.44,3.326,0.08926773455377457,-0.0013407682725438388,0.04999999999999982,-0.02681536545087687,0.048,-0.14064516129032292,-0.4000000000000015,-0.3818895063746288
8,1,160816,0,255,30.95,0.08,6.95,3.351,0.08090552468126733,-0.00117864450212513,0.04899999999999993,-0.024053969431125137,0.044838709677419354,-0.13034891375905225,-0.2040816326530614,-0.2882094321873859
8,1,160840,0,255,29.52,0.08,6.45,3.375,0.07514547237659268,-0.001020358185135973,0.04899999999999993,-0.020823636431346416,0.04161290322580645,-0.11849901250822925,0.0,-0.20975242009193076
8,1,160865,0,255,28.31,0.08,6.05,3.4,0.07062765609676273,-0.0008721208980710893,0.052000000000000046,-0.016771555732136317,0.03903225806451613,-0.11042183622828775,-0.19230769230769204,-0.15106746800110427
8,1,160892,0,255,27.1,0.07,5.56,3.427,0.06728996404053525,-0.0007385287419623338,0.052000000000000046,-0.014202475806967945,0.03587096774193548,-0.09801488833746896,-0.19230769230769204,-0.12013729977116544
8,1,160917,0,255,25.99,0.07,5.26,3.452,0.06438051650866213,-0.0006225017533377066,0.04999999999999982,-0.012450035066754175,0.03393548387096774,-0.06451612903225833,-0.2000000000000009,-0.10742072572736082
8,1,160942,0,255,25.0,0.06,5.06,3.477,0.06191892775416723,-0.0005253603630742924,0.04899999999999993,-0.010721640062740677,0.03264516129032258,-0.06583278472679399,-0.20408163265306167,-0.10434248887524815
8,1,160966,0,255,24.01,0.06,4.76,3.501,0.05926773455377497,-0.00044701057480486296,0.04899999999999993,-0.009122664791935992,0.030709677419354837,-0.06583278472679399,0.0,-0.09026559299757728
