MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  4 ,  41364 ,  195 ,  0 ,  45.05 ,  0.12 ,  7.54
2 ,  4 ,  41383 ,  195 ,  0 ,  45.05 ,  0.12 ,  7.54
2 ,  4 ,  41403 ,  195 ,  0 ,  45.16 ,  0.12 ,  7.54
2 ,  4 ,  41424 ,  195 ,  0 ,  45.27 ,  0.12 ,  7.64
2 ,  4 ,  41444 ,  195 ,  0 ,  45.38 ,  0.12 ,  7.64
2 ,  4 ,  41463 ,  195 ,  0 ,  45.49 ,  0.12 ,  7.64
2 ,  4 ,  41483 ,  195 ,  0 ,  45.49 ,  0.12 ,  7.74
2 ,  4 ,  41502 ,  195 ,  0 ,  45.60 ,  0.13 ,  7.74
2 ,  4 ,  41522 ,  195 ,  0 ,  45.60 ,  0.12 ,  7.74
2 ,  4 ,  41541 ,  195 ,  0 ,  45.82 ,  0.13 ,  7.74
2 ,  4 ,  41561 ,  195 ,  0 ,  45.82 ,  0.12 ,  7.84
2 ,  4 ,  41580 ,  195 ,  0 ,  45.82 ,  0.13 ,  7.84
2 ,  4 ,  41602 ,  195 ,  0 ,  45.93 ,  0.13 ,  7.84
2 ,  4 ,  41621 ,  195 ,  0 ,  45.93 ,  0.13 ,  7.94
2 ,  4 ,  41640 ,  195 ,  0 ,  46.04 ,  0.13 ,  7.94
2 ,  4 ,  41660 ,  195 ,  0 ,  46.15 ,  0.13 ,  7.94
2 ,  4 ,  41679 ,  195 ,  0 ,  46.15 ,  0.13 ,  7.94
2 ,  4 ,  41699 ,  195 ,  0 ,  46.26 ,  0.13 ,  7.94
2 ,  4 ,  41718 ,  195 ,  0 ,  46.26 ,  0.13 ,  7.94
2 ,  4 ,  41738 ,  195 ,  0 ,  46.26 ,  0.13 ,  8.04
2 ,  4 ,  41757 ,  195 ,  0 ,  46.37 ,  0.13 ,  8.04
2 ,  4 ,  41777 ,  195 ,  0 ,  46.37 ,  0.13 ,  8.04
2 ,  4 ,  41798 ,  195 ,  0 ,  46.48 ,  0.13 ,  8.04
2 ,  4 ,  41818 ,  195 ,  0 ,  46.48 ,  0.13 ,  8.04
2 ,  4 ,  41837 ,  195 ,  0 ,  46.59 ,  0.13 ,  8.14
2 ,  4 ,  41857 ,  195 ,  0 ,  46.59 ,  0.13 ,  8.14
2 ,  4 ,  41876 ,  195 ,  0 ,  46.59 ,  0.13 ,  8.14
2 ,  4 ,  41894 ,  195 ,  0 ,  46.59 ,  0.13 ,  8.14
2 ,  4 ,  41914 ,  195 ,  0 ,  46.70 ,  0.13 ,  8.14
2 ,  4 ,  41933 ,  195 ,  0 ,  46.70 ,  0.13 ,  8.14
2 ,  4 ,  41953 ,  195 ,  0 ,  46.81 ,  0.13 ,  8.24
2 ,  4 ,  41975 ,  195 ,  0 ,  46.81 ,  0.13 ,  8.24
2 ,  4 ,  41994 ,  195 ,  0 ,  46.81 ,  0.13 ,  8.24
2 ,  4 ,  42013 ,  195 ,  0 ,  46.92 ,  0.13 ,  8.24
2 ,  4 ,  42033 ,  195 ,  0 ,  46.92 ,  0.13 ,  8.24
2 ,  4 ,  42052 ,  195 ,  0 ,  46.92 ,  0.13 ,  8.24
2 ,  4 ,  42072 ,  195 ,  0 ,  46.92 ,  0.13 ,  8.33
2 ,  4 ,  42091 ,  195 ,  0 ,  47.03 ,  0.13 ,  8.33
2 ,  4 ,  42110 ,  195 ,  0 ,  47.03 ,  0.13 ,  8.33
2 ,  4 ,  42130 ,  195 ,  0 ,  47.03 ,  0.14 ,  8.33
2 ,  4 ,  42149 ,  195 ,  0 ,  47.14 ,  0.13 ,  8.33
2 ,  4 ,  42171 ,  195 ,  0 ,  47.03 ,  0.13 ,  8.33
2 ,  4 ,  42190 ,  195 ,  0 ,  47.03 ,  0.14 ,  8.33
2 ,  4 ,  42210 ,  195 ,  0 ,  47.14 ,  0.14 ,  8.33
2 ,  4 ,  42229 ,  195 ,  0 ,  47.14 ,  0.14 ,  8.33
2 ,  4 ,  42249 ,  195 ,  0 ,  47.25 ,  0.14 ,  8.33
2 ,  4 ,  42268 ,  195 ,  0 ,  47.25 ,  0.14 ,  8.43
2 ,  4 ,  42288 ,  195 ,  0 ,  47.25 ,  0.14 ,  8.43
2 ,  4 ,  42307 ,  195 ,  0 ,  47.25 ,  0.14 ,  8.43
2 ,  4 ,  42327 ,  195 ,  0 ,  47.25 ,  0.14 ,  8.43
2 ,  4 ,  42348 ,  195 ,  0 ,  47.25 ,  0.14 ,  8.43
2 ,  4 ,  42368 ,  195 ,  0 ,  47.25 ,  0.14 ,  8.43
2 ,  4 ,  42387 ,  195 ,  0 ,  47.36 ,  0.14 ,  8.43
2 ,  4 ,  42406 ,  195 ,  0 ,  47.36 ,  0.14 ,  8.43
2 ,  4 ,  42426 ,  195 ,  0 ,  47.36 ,  0.14 ,  8.43
2 ,  4 ,  42445 ,  195 ,  0 ,  47.36 ,  0.14 ,  8.53
2 ,  4 ,  42465 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.43
2 ,  4 ,  42484 ,  195 ,  0 ,  47.47 ,  0.13 ,  8.53
2 ,  4 ,  42507 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.53
2 ,  4 ,  42526 ,  195 ,  0 ,  47.36 ,  0.14 ,  8.53
2 ,  4 ,  42549 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.53
2 ,  4 ,  42568 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.53
2 ,  4 ,  42588 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.53
2 ,  4 ,  42606 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.53
2 ,  4 ,  42626 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.53
2 ,  4 ,  42645 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.53
2 ,  4 ,  42664 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.53
2 ,  4 ,  42684 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.53
2 ,  4 ,  42703 ,  195 ,  0 ,  47.58 ,  0.15 ,  8.53
2 ,  4 ,  42725 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  4 ,  42744 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  4 ,  42764 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  4 ,  42783 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  4 ,  42803 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.63
2 ,  4 ,  42822 ,  195 ,  0 ,  47.58 ,  0.15 ,  8.63
2 ,  4 ,  42842 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  42861 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  42881 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  42900 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  42921 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  42941 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  42960 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  42980 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.63
2 ,  4 ,  42999 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  43019 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  43038 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  43058 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  43077 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  4 ,  43099 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.63
2 ,  4 ,  43118 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.73
2 ,  4 ,  43138 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  4 ,  43157 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.73
2 ,  4 ,  43176 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  4 ,  43196 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.73
2 ,  4 ,  43215 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.73
2 ,  4 ,  43235 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.73
2 ,  4 ,  43253 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.73
2 ,  4 ,  43273 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.73
2 ,  4 ,  43295 ,  0 ,  255 ,  47.80 ,  0.14 ,  8.73
2 ,  4 ,  43315 ,  0 ,  255 ,  47.69 ,  0.14 ,  8.73
2 ,  4 ,  43334 ,  0 ,  255 ,  47.58 ,  0.14 ,  8.73
2 ,  4 ,  43353 ,  0 ,  255 ,  47.47 ,  0.14 ,  8.73
2 ,  4 ,  43372 ,  0 ,  255 ,  47.36 ,  0.14 ,  8.73
2 ,  4 ,  43392 ,  0 ,  255 ,  45.49 ,  0.13 ,  8.63
2 ,  4 ,  43411 ,  0 ,  255 ,  43.39 ,  0.12 ,  8.43
2 ,  4 ,  43430 ,  0 ,  255 ,  41.74 ,  0.11 ,  8.04
2 ,  4 ,  43450 ,  0 ,  255 ,  40.09 ,  0.10 ,  7.64
2 ,  4 ,  43471 ,  0 ,  255 ,  38.22 ,  0.08 ,  7.24
2 ,  4 ,  43491 ,  0 ,  255 ,  36.79 ,  0.08 ,  6.95
2 ,  4 ,  43510 ,  0 ,  255 ,  35.47 ,  0.07 ,  6.55
2 ,  4 ,  43530 ,  0 ,  255 ,  34.14 ,  0.06 ,  6.25
2 ,  4 ,  43549 ,  0 ,  255 ,  33.04 ,  0.06 ,  5.95
2 ,  4 ,  43569 ,  0 ,  255 ,  31.94 ,  0.05 ,  5.66
2 ,  4 ,  43588 ,  0 ,  255 ,  30.84 ,  0.04 ,  5.46
2 ,  4 ,  43608 ,  0 ,  255 ,  29.96 ,  0.04 ,  5.26
2 ,  4 ,  43627 ,  0 ,  255 ,  29.08 ,  0.04 ,  5.06
2 ,  4 ,  43646 ,  0 ,  255 ,  28.20 ,  0.03 ,  4.86
2 ,  4 ,  43668 ,  0 ,  255 ,  27.32 ,  0.03 ,  4.66
2 ,  4 ,  43687 ,  0 ,  255 ,  26.66 ,  0.03 ,  4.46
2 ,  4 ,  43707 ,  0 ,  255 ,  25.99 ,  0.03 ,  4.27
2 ,  4 ,  43726 ,  0 ,  255 ,  25.33 ,  0.03 ,  4.17
2 ,  4 ,  43746 ,  0 ,  255 ,  24.78 ,  0.03 ,  3.97
2 ,  4 ,  43765 ,  0 ,  255 ,  24.23 ,  0.02 ,  3.87
2 ,  4 ,  43784 ,  0 ,  255 ,  23.68 ,  0.02 ,  3.77
2 ,  4 ,  43803 ,  0 ,  255 ,  23.24 ,  0.02 ,  3.67
2 ,  4 ,  43823 ,  0 ,  255 ,  22.80 ,  0.02 ,  3.57
2 ,  4 ,  43845 ,  0 ,  255 ,  22.36 ,  0.02 ,  3.47
2 ,  4 ,  43864 ,  0 ,  255 ,  21.92 ,  0.02 ,  3.37
2 ,  4 ,  43883 ,  0 ,  255 ,  21.70 ,  0.02 ,  3.27
2 ,  4 ,  43902 ,  0 ,  255 ,  21.37 ,  0.02 ,  3.17
2 ,  4 ,  43922 ,  0 ,  255 ,  21.04 ,  0.02 ,  3.17
2 ,  4 ,  43941 ,  0 ,  255 ,  20.71 ,  0.02 ,  3.08
2 ,  4 ,  43961 ,  0 ,  255 ,  20.38 ,  0.02 ,  2.98
2 ,  4 ,  43980 ,  0 ,  255 ,  20.16 ,  0.02 ,  2.98
2 ,  4 ,  44000 ,  0 ,  255 ,  19.83 ,  0.01 ,  2.88
2 ,  4 ,  44019 ,  0 ,  255 ,  19.72 ,  0.01 ,  2.88
2 ,  4 ,  44041 ,  0 ,  255 ,  19.39 ,  0.02 ,  2.78
2 ,  4 ,  44060 ,  0 ,  255 ,  19.17 ,  0.01 ,  2.78
2 ,  4 ,  44080 ,  0 ,  255 ,  18.95 ,  0.01 ,  2.68
2 ,  4 ,  44099 ,  0 ,  255 ,  18.84 ,  0.02 ,  2.68
2 ,  4 ,  44119 ,  0 ,  255 ,  18.62 ,  0.01 ,  2.58
2 ,  4 ,  44138 ,  0 ,  255 ,  18.40 ,  0.01 ,  2.58
2 ,  4 ,  44157 ,  0 ,  255 ,  18.29 ,  0.02 ,  2.48
2 ,  4 ,  44176 ,  0 ,  255 ,  18.07 ,  0.01 ,  2.48
2 ,  4 ,  44195 ,  0 ,  255 ,  17.96 ,  0.01 ,  2.48
2 ,  4 ,  44218 ,  0 ,  255 ,  17.73 ,  0.02 ,  2.38
2 ,  4 ,  44237 ,  0 ,  255 ,  17.62 ,  0.01 ,  2.38
2 ,  4 ,  44256 ,  0 ,  255 ,  17.51 ,  0.01 ,  2.38
2 ,  4 ,  44276 ,  0 ,  255 ,  17.40 ,  0.01 ,  2.28
2 ,  4 ,  44296 ,  0 ,  255 ,  17.29 ,  0.01 ,  2.28
2 ,  4 ,  44315 ,  0 ,  255 ,  17.18 ,  0.01 ,  2.28
2 ,  4 ,  44335 ,  0 ,  255 ,  17.07 ,  0.02 ,  2.28
2 ,  4 ,  44354 ,  0 ,  255 ,  16.96 ,  0.01 ,  2.18
2 ,  4 ,  44374 ,  0 ,  255 ,  16.85 ,  0.01 ,  2.18
2 ,  4 ,  44392 ,  0 ,  255 ,  16.74 ,  0.01 ,  2.18
2 ,  4 ,  44414 ,  0 ,  255 ,  16.63 ,  0.01 ,  2.18
2 ,  4 ,  44434 ,  0 ,  255 ,  16.52 ,  0.01 ,  2.18
2 ,  4 ,  44452 ,  0 ,  255 ,  16.41 ,  0.01 ,  2.08
2 ,  4 ,  44472 ,  0 ,  255 ,  16.30 ,  0.01 ,  2.08
2 ,  4 ,  44491 ,  0 ,  255 ,  16.19 ,  0.01 ,  2.08
2 ,  4 ,  44511 ,  0 ,  255 ,  16.19 ,  0.01 ,  2.08
2 ,  4 ,  44530 ,  0 ,  255 ,  16.08 ,  0.01 ,  1.98
