MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
4 ,  3 ,  80102 ,  205 ,  0 ,  51.10 ,  0.18 ,  9.92
4 ,  3 ,  80123 ,  205 ,  0 ,  51.32 ,  0.18 ,  9.92
4 ,  3 ,  80146 ,  205 ,  0 ,  51.54 ,  0.19 ,  10.02
4 ,  3 ,  80167 ,  205 ,  0 ,  51.65 ,  0.19 ,  10.12
4 ,  3 ,  80189 ,  205 ,  0 ,  51.87 ,  0.19 ,  10.12
4 ,  3 ,  80214 ,  205 ,  0 ,  51.98 ,  0.19 ,  10.22
4 ,  3 ,  80235 ,  205 ,  0 ,  52.09 ,  0.19 ,  10.32
4 ,  3 ,  80258 ,  205 ,  0 ,  52.20 ,  0.20 ,  10.32
4 ,  3 ,  80279 ,  205 ,  0 ,  52.42 ,  0.19 ,  10.42
4 ,  3 ,  80302 ,  205 ,  0 ,  52.42 ,  0.20 ,  10.42
4 ,  3 ,  80323 ,  205 ,  0 ,  52.54 ,  0.20 ,  10.52
4 ,  3 ,  80345 ,  205 ,  0 ,  52.65 ,  0.20 ,  10.52
4 ,  3 ,  80367 ,  205 ,  0 ,  52.87 ,  0.20 ,  10.62
4 ,  3 ,  80389 ,  205 ,  0 ,  52.87 ,  0.20 ,  10.62
4 ,  3 ,  80410 ,  205 ,  0 ,  53.09 ,  0.20 ,  10.72
4 ,  3 ,  80435 ,  205 ,  0 ,  53.09 ,  0.21 ,  10.72
4 ,  3 ,  80456 ,  205 ,  0 ,  53.20 ,  0.20 ,  10.72
4 ,  3 ,  80479 ,  205 ,  0 ,  53.31 ,  0.21 ,  10.81
4 ,  3 ,  80500 ,  205 ,  0 ,  53.42 ,  0.21 ,  10.81
4 ,  3 ,  80523 ,  205 ,  0 ,  53.53 ,  0.21 ,  10.91
4 ,  3 ,  80544 ,  205 ,  0 ,  53.53 ,  0.21 ,  10.91
4 ,  3 ,  80566 ,  205 ,  0 ,  53.64 ,  0.21 ,  10.91
4 ,  3 ,  80588 ,  205 ,  0 ,  53.75 ,  0.21 ,  11.01
4 ,  3 ,  80610 ,  205 ,  0 ,  53.75 ,  0.21 ,  11.01
4 ,  3 ,  80634 ,  205 ,  0 ,  53.86 ,  0.21 ,  11.01
4 ,  3 ,  80656 ,  205 ,  0 ,  53.86 ,  0.21 ,  11.11
4 ,  3 ,  80677 ,  205 ,  0 ,  53.97 ,  0.21 ,  11.11
4 ,  3 ,  80700 ,  205 ,  0 ,  53.97 ,  0.21 ,  11.11
4 ,  3 ,  80721 ,  205 ,  0 ,  54.08 ,  0.22 ,  11.11
4 ,  3 ,  80744 ,  205 ,  0 ,  54.19 ,  0.22 ,  11.21
4 ,  3 ,  80765 ,  205 ,  0 ,  54.30 ,  0.22 ,  11.21
4 ,  3 ,  80791 ,  205 ,  0 ,  54.30 ,  0.22 ,  11.21
4 ,  3 ,  80813 ,  205 ,  0 ,  54.30 ,  0.22 ,  11.21
4 ,  3 ,  80837 ,  205 ,  0 ,  54.41 ,  0.22 ,  11.31
4 ,  3 ,  80859 ,  205 ,  0 ,  54.52 ,  0.22 ,  11.31
4 ,  3 ,  80880 ,  205 ,  0 ,  54.52 ,  0.22 ,  11.31
4 ,  3 ,  80903 ,  205 ,  0 ,  54.52 ,  0.22 ,  11.31
4 ,  3 ,  80924 ,  205 ,  0 ,  54.63 ,  0.22 ,  11.41
4 ,  3 ,  80946 ,  205 ,  0 ,  54.63 ,  0.22 ,  11.41
4 ,  3 ,  80968 ,  205 ,  0 ,  54.74 ,  0.22 ,  11.41
4 ,  3 ,  80990 ,  205 ,  0 ,  54.74 ,  0.22 ,  11.51
4 ,  3 ,  81012 ,  205 ,  0 ,  54.74 ,  0.22 ,  11.41
4 ,  3 ,  81034 ,  205 ,  0 ,  54.74 ,  0.22 ,  11.51
4 ,  3 ,  81058 ,  205 ,  0 ,  54.85 ,  0.22 ,  11.51
4 ,  3 ,  81080 ,  205 ,  0 ,  54.85 ,  0.22 ,  11.51
4 ,  3 ,  81101 ,  205 ,  0 ,  54.85 ,  0.22 ,  11.51
4 ,  3 ,  81124 ,  205 ,  0 ,  54.96 ,  0.22 ,  11.51
4 ,  3 ,  81145 ,  205 ,  0 ,  54.96 ,  0.22 ,  11.61
4 ,  3 ,  81167 ,  205 ,  0 ,  55.07 ,  0.22 ,  11.61
4 ,  3 ,  81189 ,  205 ,  0 ,  55.07 ,  0.22 ,  11.61
4 ,  3 ,  81211 ,  205 ,  0 ,  55.07 ,  0.22 ,  11.61
4 ,  3 ,  81233 ,  205 ,  0 ,  55.18 ,  0.22 ,  11.61
4 ,  3 ,  81257 ,  205 ,  0 ,  55.18 ,  0.22 ,  11.61
4 ,  3 ,  81280 ,  205 ,  0 ,  55.07 ,  0.22 ,  11.61
4 ,  3 ,  81301 ,  205 ,  0 ,  55.18 ,  0.23 ,  11.71
4 ,  3 ,  81323 ,  205 ,  0 ,  55.18 ,  0.22 ,  11.71
4 ,  3 ,  81345 ,  205 ,  0 ,  55.18 ,  0.23 ,  11.61
4 ,  3 ,  81367 ,  205 ,  0 ,  55.29 ,  0.22 ,  11.71
4 ,  3 ,  81388 ,  205 ,  0 ,  55.29 ,  0.22 ,  11.71
4 ,  3 ,  81411 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.71
4 ,  3 ,  81432 ,  205 ,  0 ,  55.29 ,  0.22 ,  11.71
4 ,  3 ,  81457 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.71
4 ,  3 ,  81478 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.71
4 ,  3 ,  81501 ,  205 ,  0 ,  55.29 ,  0.23 ,  11.81
4 ,  3 ,  81522 ,  205 ,  0 ,  55.40 ,  0.22 ,  11.81
4 ,  3 ,  81544 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  3 ,  81566 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  3 ,  81588 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.81
4 ,  3 ,  81609 ,  205 ,  0 ,  55.40 ,  0.23 ,  11.81
4 ,  3 ,  81632 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.81
4 ,  3 ,  81653 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.81
4 ,  3 ,  81678 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  3 ,  81699 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  3 ,  81722 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.81
4 ,  3 ,  81743 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  3 ,  81765 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  3 ,  81787 ,  205 ,  0 ,  55.51 ,  0.23 ,  11.91
4 ,  3 ,  81809 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  3 ,  81830 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  3 ,  81853 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  3 ,  81876 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  3 ,  81899 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  3 ,  81921 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  3 ,  81943 ,  205 ,  0 ,  55.62 ,  0.23 ,  11.91
4 ,  3 ,  81965 ,  205 ,  0 ,  55.62 ,  0.24 ,  11.91
4 ,  3 ,  81986 ,  205 ,  0 ,  55.62 ,  0.24 ,  12.01
4 ,  3 ,  82009 ,  205 ,  0 ,  55.62 ,  0.23 ,  12.01
4 ,  3 ,  82030 ,  205 ,  0 ,  55.73 ,  0.23 ,  12.01
4 ,  3 ,  82052 ,  205 ,  0 ,  55.73 ,  0.23 ,  12.01
4 ,  3 ,  82076 ,  205 ,  0 ,  55.73 ,  0.24 ,  11.91
4 ,  3 ,  82098 ,  205 ,  0 ,  55.73 ,  0.23 ,  12.01
4 ,  3 ,  82120 ,  205 ,  0 ,  55.73 ,  0.24 ,  12.01
4 ,  3 ,  82142 ,  205 ,  0 ,  55.73 ,  0.23 ,  12.01
4 ,  3 ,  82164 ,  0 ,  255 ,  55.73 ,  0.23 ,  12.01
4 ,  3 ,  82186 ,  0 ,  255 ,  55.62 ,  0.23 ,  12.01
4 ,  3 ,  82207 ,  0 ,  255 ,  55.51 ,  0.23 ,  12.01
4 ,  3 ,  82230 ,  0 ,  255 ,  53.75 ,  0.23 ,  12.01
4 ,  3 ,  82251 ,  0 ,  255 ,  52.09 ,  0.22 ,  11.71
4 ,  3 ,  82276 ,  0 ,  255 ,  49.34 ,  0.20 ,  11.21
4 ,  3 ,  82297 ,  0 ,  255 ,  46.48 ,  0.17 ,  10.52
4 ,  3 ,  82319 ,  0 ,  255 ,  44.17 ,  0.15 ,  9.92
4 ,  3 ,  82341 ,  0 ,  255 ,  42.07 ,  0.13 ,  9.33
4 ,  3 ,  82363 ,  0 ,  255 ,  40.09 ,  0.11 ,  8.73
4 ,  3 ,  82384 ,  0 ,  255 ,  38.22 ,  0.10 ,  8.24
4 ,  3 ,  82407 ,  0 ,  255 ,  36.68 ,  0.09 ,  7.74
4 ,  3 ,  82428 ,  0 ,  255 ,  35.02 ,  0.08 ,  7.24
4 ,  3 ,  82450 ,  0 ,  255 ,  33.59 ,  0.08 ,  6.85
4 ,  3 ,  82472 ,  0 ,  255 ,  32.38 ,  0.07 ,  6.45
4 ,  3 ,  82496 ,  0 ,  255 ,  30.95 ,  0.06 ,  6.05
4 ,  3 ,  82518 ,  0 ,  255 ,  29.85 ,  0.06 ,  5.75
4 ,  3 ,  82540 ,  0 ,  255 ,  28.86 ,  0.05 ,  5.46
4 ,  3 ,  82562 ,  0 ,  255 ,  27.87 ,  0.05 ,  5.26
4 ,  3 ,  82583 ,  0 ,  255 ,  26.99 ,  0.05 ,  5.06
4 ,  3 ,  82606 ,  0 ,  255 ,  26.21 ,  0.04 ,  4.76
4 ,  3 ,  82627 ,  0 ,  255 ,  25.44 ,  0.05 ,  4.56
4 ,  3 ,  82649 ,  0 ,  255 ,  24.78 ,  0.04 ,  4.37
4 ,  3 ,  82671 ,  0 ,  255 ,  24.12 ,  0.04 ,  4.27
4 ,  3 ,  82695 ,  0 ,  255 ,  23.46 ,  0.04 ,  4.07
4 ,  3 ,  82717 ,  0 ,  255 ,  22.91 ,  0.04 ,  3.97
4 ,  3 ,  82739 ,  0 ,  255 ,  22.36 ,  0.04 ,  3.77
4 ,  3 ,  82760 ,  0 ,  255 ,  21.92 ,  0.04 ,  3.67
4 ,  3 ,  82783 ,  0 ,  255 ,  21.37 ,  0.04 ,  3.57
4 ,  3 ,  82804 ,  0 ,  255 ,  21.04 ,  0.04 ,  3.47
4 ,  3 ,  82827 ,  0 ,  255 ,  20.60 ,  0.03 ,  3.37
4 ,  3 ,  82848 ,  0 ,  255 ,  20.16 ,  0.03 ,  3.27
4 ,  3 ,  82870 ,  0 ,  255 ,  19.83 ,  0.03 ,  3.17
4 ,  3 ,  82892 ,  0 ,  255 ,  19.50 ,  0.03 ,  3.08
4 ,  3 ,  82916 ,  0 ,  255 ,  19.17 ,  0.03 ,  3.08
4 ,  3 ,  82938 ,  0 ,  255 ,  18.95 ,  0.03 ,  2.98
4 ,  3 ,  82960 ,  0 ,  255 ,  18.62 ,  0.03 ,  2.88
4 ,  3 ,  82981 ,  0 ,  255 ,  18.40 ,  0.03 ,  2.88
4 ,  3 ,  83003 ,  0 ,  255 ,  18.18 ,  0.03 ,  2.78
4 ,  3 ,  83025 ,  0 ,  255 ,  17.85 ,  0.03 ,  2.68
4 ,  3 ,  83047 ,  0 ,  255 ,  17.73 ,  0.03 ,  2.68
4 ,  3 ,  83068 ,  0 ,  255 ,  17.40 ,  0.03 ,  2.58
4 ,  3 ,  83091 ,  0 ,  255 ,  17.29 ,  0.03 ,  2.58
4 ,  3 ,  83115 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.58
4 ,  3 ,  83137 ,  0 ,  255 ,  16.96 ,  0.03 ,  2.48
4 ,  3 ,  83159 ,  0 ,  255 ,  16.74 ,  0.03 ,  2.48
4 ,  3 ,  83180 ,  0 ,  255 ,  16.52 ,  0.03 ,  2.38
4 ,  3 ,  83203 ,  0 ,  255 ,  16.41 ,  0.03 ,  2.38
4 ,  3 ,  83224 ,  0 ,  255 ,  16.19 ,  0.03 ,  2.38
4 ,  3 ,  83246 ,  0 ,  255 ,  16.08 ,  0.03 ,  2.28
4 ,  3 ,  83267 ,  0 ,  255 ,  15.97 ,  0.03 ,  2.28
4 ,  3 ,  83290 ,  0 ,  255 ,  15.86 ,  0.03 ,  2.28
4 ,  3 ,  83326 ,  0 ,  255 ,  15.64 ,  0.03 ,  2.18
4 ,  3 ,  83351 ,  0 ,  255 ,  15.53 ,  0.03 ,  2.18
4 ,  3 ,  83373 ,  0 ,  255 ,  15.42 ,  0.03 ,  2.18
4 ,  3 ,  83395 ,  0 ,  255 ,  15.31 ,  0.03 ,  2.08
4 ,  3 ,  83417 ,  0 ,  255 ,  15.20 ,  0.03 ,  2.08
4 ,  3 ,  83438 ,  0 ,  255 ,  15.09 ,  0.03 ,  2.08
4 ,  3 ,  83460 ,  0 ,  255 ,  14.98 ,  0.03 ,  2.08
4 ,  3 ,  83482 ,  0 ,  255 ,  14.98 ,  0.03 ,  2.08
4 ,  3 ,  83504 ,  0 ,  255 ,  14.76 ,  0.03 ,  1.98
