MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
1 ,  4 ,  44761 ,  255 ,  0 ,  43.84 ,  0.10 ,  5.56
1 ,  4 ,  44781 ,  255 ,  0 ,  50.44 ,  0.13 ,  7.24
1 ,  4 ,  44803 ,  0 ,  255 ,  55.73 ,  0.17 ,  8.83
1 ,  4 ,  44824 ,  0 ,  255 ,  55.29 ,  0.19 ,  9.43
1 ,  4 ,  44846 ,  0 ,  255 ,  53.42 ,  0.19 ,  9.43
1 ,  4 ,  44869 ,  0 ,  255 ,  50.99 ,  0.17 ,  9.03
1 ,  4 ,  44891 ,  0 ,  255 ,  47.80 ,  0.15 ,  8.53
1 ,  4 ,  44911 ,  0 ,  255 ,  45.05 ,  0.13 ,  7.94
1 ,  4 ,  44933 ,  0 ,  255 ,  42.40 ,  0.11 ,  7.34
1 ,  4 ,  44954 ,  0 ,  255 ,  39.98 ,  0.10 ,  6.75
1 ,  4 ,  44976 ,  0 ,  255 ,  37.78 ,  0.08 ,  6.25
1 ,  4 ,  44996 ,  0 ,  255 ,  35.69 ,  0.07 ,  5.85
1 ,  4 ,  45018 ,  0 ,  255 ,  33.81 ,  0.06 ,  5.36
1 ,  4 ,  45039 ,  0 ,  255 ,  32.05 ,  0.05 ,  5.06
1 ,  4 ,  45061 ,  0 ,  255 ,  30.40 ,  0.05 ,  4.66
1 ,  4 ,  45084 ,  0 ,  255 ,  28.75 ,  0.05 ,  4.27
1 ,  4 ,  45105 ,  0 ,  255 ,  27.32 ,  0.04 ,  4.07
1 ,  4 ,  45126 ,  0 ,  255 ,  25.99 ,  0.04 ,  3.77
1 ,  4 ,  45148 ,  0 ,  255 ,  24.89 ,  0.04 ,  3.47
1 ,  4 ,  45169 ,  0 ,  255 ,  23.68 ,  0.04 ,  3.27
1 ,  4 ,  45191 ,  0 ,  255 ,  22.69 ,  0.03 ,  3.08
1 ,  4 ,  45211 ,  0 ,  255 ,  21.70 ,  0.03 ,  2.88
1 ,  4 ,  45233 ,  0 ,  255 ,  20.82 ,  0.03 ,  2.78
1 ,  4 ,  45254 ,  0 ,  255 ,  19.94 ,  0.03 ,  2.58
1 ,  4 ,  45278 ,  0 ,  255 ,  19.17 ,  0.03 ,  2.48
1 ,  4 ,  45299 ,  0 ,  255 ,  18.29 ,  0.03 ,  2.28
1 ,  4 ,  45320 ,  0 ,  255 ,  17.62 ,  0.03 ,  2.18
1 ,  4 ,  45341 ,  0 ,  255 ,  16.96 ,  0.03 ,  2.08
1 ,  4 ,  45363 ,  0 ,  255 ,  16.30 ,  0.03 ,  1.98
1 ,  4 ,  45384 ,  255 ,  0 ,  15.75 ,  0.03 ,  1.89
1 ,  4 ,  45405 ,  255 ,  0 ,  15.97 ,  0.03 ,  1.89
1 ,  4 ,  45426 ,  255 ,  0 ,  19.61 ,  0.03 ,  1.89
1 ,  4 ,  45448 ,  255 ,  0 ,  27.21 ,  0.04 ,  2.58
1 ,  4 ,  45469 ,  255 ,  0 ,  35.80 ,  0.06 ,  3.87
1 ,  4 ,  45493 ,  255 ,  0 ,  44.50 ,  0.10 ,  5.75
1 ,  4 ,  45514 ,  255 ,  0 ,  51.10 ,  0.14 ,  7.54
1 ,  4 ,  45536 ,  0 ,  255 ,  56.28 ,  0.19 ,  9.03
1 ,  4 ,  45557 ,  0 ,  255 ,  55.84 ,  0.19 ,  9.62
1 ,  4 ,  45579 ,  0 ,  255 ,  54.30 ,  0.20 ,  9.62
1 ,  4 ,  45599 ,  0 ,  255 ,  51.43 ,  0.17 ,  9.23
1 ,  4 ,  45621 ,  0 ,  255 ,  48.46 ,  0.15 ,  8.73
1 ,  4 ,  45642 ,  0 ,  255 ,  45.71 ,  0.13 ,  8.14
1 ,  4 ,  45664 ,  0 ,  255 ,  43.06 ,  0.11 ,  7.54
1 ,  4 ,  45687 ,  0 ,  255 ,  40.64 ,  0.10 ,  7.04
1 ,  4 ,  45709 ,  0 ,  255 ,  38.11 ,  0.08 ,  6.45
1 ,  4 ,  45729 ,  0 ,  255 ,  36.02 ,  0.08 ,  5.95
1 ,  4 ,  45751 ,  0 ,  255 ,  34.03 ,  0.06 ,  5.46
1 ,  4 ,  45772 ,  0 ,  255 ,  32.27 ,  0.06 ,  5.06
1 ,  4 ,  45794 ,  0 ,  255 ,  30.62 ,  0.05 ,  4.76
1 ,  4 ,  45814 ,  0 ,  255 ,  29.08 ,  0.05 ,  4.46
1 ,  4 ,  45836 ,  0 ,  255 ,  27.76 ,  0.04 ,  4.07
1 ,  4 ,  45857 ,  0 ,  255 ,  26.32 ,  0.04 ,  3.87
1 ,  4 ,  45879 ,  0 ,  255 ,  25.11 ,  0.04 ,  3.57
1 ,  4 ,  45902 ,  0 ,  255 ,  23.79 ,  0.04 ,  3.37
1 ,  4 ,  45924 ,  0 ,  255 ,  22.80 ,  0.04 ,  3.18
1 ,  4 ,  45944 ,  0 ,  255 ,  21.81 ,  0.03 ,  2.98
1 ,  4 ,  45966 ,  0 ,  255 ,  20.82 ,  0.03 ,  2.78
1 ,  4 ,  45987 ,  0 ,  255 ,  20.05 ,  0.03 ,  2.58
1 ,  4 ,  46009 ,  0 ,  255 ,  19.17 ,  0.03 ,  2.48
1 ,  4 ,  46029 ,  0 ,  255 ,  18.40 ,  0.03 ,  2.38
1 ,  4 ,  46051 ,  0 ,  255 ,  17.73 ,  0.03 ,  2.18
1 ,  4 ,  46072 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.08
1 ,  4 ,  46092 ,  0 ,  255 ,  16.41 ,  0.03 ,  1.98
1 ,  4 ,  46112 ,  0 ,  255 ,  15.86 ,  0.03 ,  1.98
1 ,  4 ,  46134 ,  0 ,  255 ,  15.31 ,  0.03 ,  1.89
1 ,  4 ,  46155 ,  255 ,  0 ,  14.76 ,  0.03 ,  1.79
1 ,  4 ,  46177 ,  255 ,  0 ,  14.98 ,  0.03 ,  1.79
1 ,  4 ,  46198 ,  255 ,  0 ,  18.95 ,  0.03 ,  1.79
1 ,  4 ,  46219 ,  255 ,  0 ,  26.55 ,  0.04 ,  2.48
1 ,  4 ,  46240 ,  255 ,  0 ,  35.36 ,  0.06 ,  3.87
1 ,  4 ,  46262 ,  255 ,  0 ,  43.39 ,  0.09 ,  5.46
1 ,  4 ,  46283 ,  255 ,  0 ,  50.00 ,  0.13 ,  7.24
1 ,  4 ,  46307 ,  0 ,  255 ,  55.95 ,  0.18 ,  8.93
1 ,  4 ,  46328 ,  0 ,  255 ,  55.51 ,  0.19 ,  9.53
1 ,  4 ,  46349 ,  0 ,  255 ,  53.64 ,  0.20 ,  9.53
1 ,  4 ,  46370 ,  0 ,  255 ,  51.21 ,  0.17 ,  9.13
1 ,  4 ,  46392 ,  0 ,  255 ,  48.24 ,  0.16 ,  8.73
1 ,  4 ,  46413 ,  0 ,  255 ,  45.49 ,  0.14 ,  8.14
1 ,  4 ,  46434 ,  0 ,  255 ,  42.84 ,  0.11 ,  7.54
1 ,  4 ,  46455 ,  0 ,  255 ,  40.42 ,  0.10 ,  6.95
1 ,  4 ,  46477 ,  0 ,  255 ,  38.11 ,  0.09 ,  6.45
1 ,  4 ,  46500 ,  0 ,  255 ,  35.91 ,  0.07 ,  5.85
1 ,  4 ,  46522 ,  0 ,  255 ,  33.92 ,  0.06 ,  5.46
1 ,  4 ,  46543 ,  0 ,  255 ,  32.16 ,  0.06 ,  5.06
1 ,  4 ,  46564 ,  0 ,  255 ,  30.51 ,  0.05 ,  4.76
1 ,  4 ,  46585 ,  0 ,  255 ,  28.97 ,  0.04 ,  4.37
1 ,  4 ,  46607 ,  0 ,  255 ,  27.54 ,  0.05 ,  4.07
1 ,  4 ,  46628 ,  0 ,  255 ,  26.32 ,  0.04 ,  3.87
1 ,  4 ,  46649 ,  0 ,  255 ,  25.00 ,  0.04 ,  3.57
1 ,  4 ,  46670 ,  0 ,  255 ,  23.90 ,  0.03 ,  3.37
1 ,  4 ,  46692 ,  0 ,  255 ,  22.80 ,  0.04 ,  3.18
1 ,  4 ,  46715 ,  0 ,  255 ,  21.70 ,  0.03 ,  2.98
1 ,  4 ,  46737 ,  0 ,  255 ,  20.82 ,  0.04 ,  2.78
1 ,  4 ,  46757 ,  0 ,  255 ,  20.05 ,  0.03 ,  2.68
1 ,  4 ,  46779 ,  0 ,  255 ,  19.17 ,  0.03 ,  2.48
1 ,  4 ,  46800 ,  0 ,  255 ,  18.40 ,  0.03 ,  2.38
1 ,  4 ,  46822 ,  0 ,  255 ,  17.73 ,  0.03 ,  2.18
1 ,  4 ,  46842 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.18
1 ,  4 ,  46864 ,  0 ,  255 ,  16.52 ,  0.03 ,  2.08
1 ,  4 ,  46885 ,  0 ,  255 ,  15.86 ,  0.03 ,  1.98
1 ,  4 ,  46909 ,  255 ,  0 ,  15.20 ,  0.03 ,  1.89
1 ,  4 ,  46930 ,  255 ,  0 ,  15.31 ,  0.02 ,  1.79
1 ,  4 ,  46952 ,  255 ,  0 ,  19.17 ,  0.02 ,  1.89
1 ,  4 ,  46972 ,  255 ,  0 ,  26.88 ,  0.04 ,  2.58
1 ,  4 ,  46994 ,  255 ,  0 ,  35.58 ,  0.06 ,  3.87
1 ,  4 ,  47015 ,  255 ,  0 ,  43.50 ,  0.10 ,  5.56
1 ,  4 ,  47037 ,  255 ,  0 ,  50.11 ,  0.13 ,  7.34
1 ,  4 ,  47058 ,  0 ,  255 ,  55.51 ,  0.18 ,  8.83
1 ,  4 ,  47079 ,  0 ,  255 ,  55.07 ,  0.19 ,  9.43
1 ,  4 ,  47100 ,  0 ,  255 ,  53.09 ,  0.19 ,  9.43
1 ,  4 ,  47124 ,  0 ,  255 ,  50.44 ,  0.17 ,  9.03
1 ,  4 ,  47145 ,  0 ,  255 ,  47.58 ,  0.15 ,  8.53
1 ,  4 ,  47167 ,  0 ,  255 ,  44.94 ,  0.13 ,  7.94
1 ,  4 ,  47187 ,  0 ,  255 ,  42.29 ,  0.11 ,  7.34
1 ,  4 ,  47209 ,  0 ,  255 ,  39.98 ,  0.10 ,  6.85
1 ,  4 ,  47230 ,  0 ,  255 ,  37.67 ,  0.08 ,  6.35
1 ,  4 ,  47252 ,  0 ,  255 ,  35.69 ,  0.07 ,  5.85
1 ,  4 ,  47273 ,  0 ,  255 ,  33.81 ,  0.06 ,  5.46
1 ,  4 ,  47299 ,  0 ,  255 ,  31.61 ,  0.06 ,  4.96
1 ,  4 ,  47324 ,  0 ,  255 ,  29.85 ,  0.05 ,  4.56
1 ,  4 ,  47344 ,  0 ,  255 ,  28.53 ,  0.05 ,  4.27
1 ,  4 ,  47366 ,  0 ,  255 ,  26.99 ,  0.04 ,  3.97
1 ,  4 ,  47387 ,  0 ,  255 ,  25.77 ,  0.04 ,  3.77
1 ,  4 ,  47409 ,  0 ,  255 ,  24.56 ,  0.03 ,  3.57
1 ,  4 ,  47429 ,  0 ,  255 ,  23.57 ,  0.03 ,  3.37
1 ,  4 ,  47451 ,  0 ,  255 ,  22.47 ,  0.03 ,  3.08
1 ,  4 ,  47472 ,  0 ,  255 ,  21.48 ,  0.04 ,  2.88
1 ,  4 ,  47494 ,  0 ,  255 ,  20.60 ,  0.03 ,  2.78
1 ,  4 ,  47514 ,  0 ,  255 ,  19.83 ,  0.03 ,  2.58
1 ,  4 ,  47538 ,  0 ,  255 ,  18.95 ,  0.03 ,  2.48
1 ,  4 ,  47559 ,  0 ,  255 ,  18.18 ,  0.03 ,  2.28
1 ,  4 ,  47581 ,  0 ,  255 ,  17.51 ,  0.03 ,  2.18
1 ,  4 ,  47602 ,  0 ,  255 ,  16.85 ,  0.03 ,  2.08
1 ,  4 ,  47624 ,  0 ,  255 ,  16.30 ,  0.03 ,  1.98
1 ,  4 ,  47644 ,  0 ,  255 ,  15.75 ,  0.03 ,  1.89
