MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
19 ,  3 ,  433629 ,  0 ,  235 ,  21.15 ,  0.06 ,  3.37
19 ,  3 ,  433664 ,  0 ,  235 ,  21.15 ,  0.06 ,  3.27
19 ,  3 ,  433701 ,  0 ,  235 ,  21.04 ,  0.06 ,  3.37
19 ,  3 ,  433737 ,  0 ,  235 ,  20.93 ,  0.06 ,  3.37
19 ,  3 ,  433773 ,  0 ,  235 ,  20.93 ,  0.06 ,  3.37
19 ,  3 ,  433809 ,  0 ,  235 ,  20.93 ,  0.06 ,  3.27
19 ,  3 ,  433845 ,  0 ,  235 ,  20.82 ,  0.06 ,  3.27
19 ,  3 ,  433881 ,  0 ,  235 ,  20.71 ,  0.06 ,  3.27
19 ,  3 ,  433915 ,  0 ,  235 ,  20.71 ,  0.06 ,  3.27
19 ,  3 ,  433951 ,  0 ,  235 ,  20.60 ,  0.06 ,  3.27
19 ,  3 ,  433987 ,  0 ,  235 ,  20.60 ,  0.06 ,  3.27
19 ,  3 ,  434025 ,  0 ,  235 ,  20.49 ,  0.06 ,  3.27
19 ,  3 ,  434061 ,  0 ,  235 ,  20.49 ,  0.06 ,  3.17
19 ,  3 ,  434097 ,  0 ,  235 ,  20.49 ,  0.06 ,  3.17
19 ,  3 ,  434131 ,  0 ,  235 ,  20.38 ,  0.06 ,  3.17
19 ,  3 ,  434167 ,  0 ,  235 ,  20.38 ,  0.06 ,  3.17
19 ,  3 ,  434203 ,  0 ,  235 ,  20.27 ,  0.06 ,  3.08
19 ,  3 ,  434239 ,  0 ,  235 ,  20.27 ,  0.06 ,  3.17
19 ,  3 ,  434275 ,  0 ,  235 ,  20.16 ,  0.07 ,  3.08
19 ,  3 ,  434310 ,  0 ,  235 ,  20.16 ,  0.06 ,  3.17
19 ,  3 ,  434348 ,  0 ,  235 ,  20.05 ,  0.06 ,  3.08
19 ,  3 ,  434383 ,  0 ,  235 ,  20.05 ,  0.06 ,  3.08
19 ,  3 ,  434419 ,  0 ,  235 ,  20.05 ,  0.06 ,  3.08
19 ,  3 ,  434455 ,  0 ,  235 ,  19.94 ,  0.06 ,  3.08
19 ,  3 ,  434491 ,  0 ,  235 ,  19.94 ,  0.06 ,  3.08
19 ,  3 ,  434526 ,  0 ,  235 ,  19.83 ,  0.06 ,  3.08
19 ,  3 ,  434562 ,  0 ,  235 ,  19.83 ,  0.06 ,  3.08
19 ,  3 ,  434597 ,  0 ,  235 ,  19.72 ,  0.06 ,  3.08
19 ,  3 ,  434633 ,  0 ,  235 ,  19.72 ,  0.06 ,  3.08
19 ,  3 ,  434671 ,  0 ,  235 ,  19.61 ,  0.06 ,  2.98
19 ,  3 ,  434707 ,  0 ,  235 ,  19.61 ,  0.06 ,  2.98
19 ,  3 ,  434743 ,  0 ,  235 ,  19.50 ,  0.06 ,  2.98
19 ,  3 ,  434778 ,  0 ,  235 ,  19.50 ,  0.06 ,  2.98
19 ,  3 ,  434813 ,  0 ,  235 ,  19.50 ,  0.06 ,  2.98
19 ,  3 ,  434849 ,  0 ,  235 ,  19.39 ,  0.06 ,  2.88
19 ,  3 ,  434885 ,  0 ,  235 ,  19.39 ,  0.06 ,  2.98
19 ,  3 ,  434921 ,  0 ,  235 ,  19.28 ,  0.06 ,  2.88
19 ,  3 ,  434957 ,  0 ,  235 ,  19.28 ,  0.06 ,  2.88
19 ,  3 ,  434992 ,  0 ,  235 ,  19.17 ,  0.06 ,  2.88
19 ,  3 ,  435030 ,  0 ,  235 ,  19.17 ,  0.06 ,  2.88
19 ,  3 ,  435065 ,  0 ,  235 ,  19.17 ,  0.06 ,  2.88
19 ,  3 ,  435101 ,  0 ,  235 ,  19.06 ,  0.06 ,  2.88
19 ,  3 ,  435137 ,  0 ,  235 ,  18.95 ,  0.06 ,  2.88
19 ,  3 ,  435173 ,  0 ,  235 ,  18.95 ,  0.06 ,  2.88
19 ,  3 ,  435209 ,  0 ,  235 ,  18.95 ,  0.06 ,  2.88
19 ,  3 ,  435245 ,  0 ,  235 ,  18.95 ,  0.06 ,  2.78
19 ,  3 ,  435280 ,  0 ,  235 ,  18.84 ,  0.05 ,  2.78
19 ,  3 ,  435315 ,  0 ,  235 ,  18.73 ,  0.06 ,  2.78
19 ,  3 ,  435354 ,  0 ,  235 ,  18.73 ,  0.06 ,  2.78
19 ,  3 ,  435390 ,  0 ,  235 ,  18.62 ,  0.06 ,  2.78
19 ,  3 ,  435425 ,  0 ,  235 ,  18.62 ,  0.06 ,  2.78
19 ,  3 ,  435461 ,  0 ,  235 ,  18.62 ,  0.06 ,  2.78
19 ,  3 ,  435496 ,  0 ,  235 ,  18.51 ,  0.06 ,  2.78
19 ,  3 ,  435532 ,  0 ,  235 ,  18.51 ,  0.06 ,  2.68
19 ,  3 ,  435568 ,  0 ,  235 ,  18.40 ,  0.06 ,  2.68
19 ,  3 ,  435604 ,  0 ,  235 ,  18.40 ,  0.06 ,  2.68
19 ,  3 ,  435640 ,  0 ,  235 ,  18.40 ,  0.06 ,  2.68
19 ,  3 ,  435678 ,  0 ,  235 ,  18.29 ,  0.06 ,  2.68
19 ,  3 ,  435714 ,  0 ,  235 ,  18.29 ,  0.06 ,  2.68
19 ,  3 ,  435749 ,  0 ,  235 ,  18.29 ,  0.05 ,  2.68
19 ,  3 ,  435785 ,  0 ,  235 ,  18.18 ,  0.06 ,  2.68
19 ,  3 ,  435821 ,  0 ,  235 ,  18.18 ,  0.05 ,  2.68
19 ,  3 ,  435856 ,  0 ,  235 ,  18.18 ,  0.06 ,  2.68
19 ,  3 ,  435892 ,  0 ,  235 ,  18.07 ,  0.06 ,  2.68
19 ,  3 ,  435928 ,  0 ,  235 ,  18.07 ,  0.05 ,  2.58
19 ,  3 ,  435963 ,  0 ,  235 ,  17.96 ,  0.05 ,  2.58
19 ,  3 ,  436011 ,  0 ,  235 ,  17.85 ,  0.06 ,  2.58
19 ,  3 ,  436048 ,  0 ,  235 ,  17.85 ,  0.05 ,  2.58
19 ,  3 ,  436086 ,  0 ,  235 ,  17.85 ,  0.05 ,  2.58
19 ,  3 ,  436124 ,  0 ,  235 ,  17.73 ,  0.05 ,  2.58
19 ,  3 ,  436162 ,  0 ,  235 ,  17.73 ,  0.05 ,  2.58
19 ,  3 ,  436200 ,  0 ,  235 ,  17.73 ,  0.06 ,  2.58
19 ,  3 ,  436239 ,  0 ,  235 ,  17.62 ,  0.06 ,  2.58
19 ,  3 ,  436277 ,  0 ,  235 ,  17.62 ,  0.05 ,  2.58
19 ,  3 ,  436315 ,  0 ,  235 ,  17.51 ,  0.06 ,  2.58
19 ,  3 ,  436356 ,  0 ,  235 ,  17.51 ,  0.05 ,  2.48
19 ,  3 ,  436392 ,  0 ,  235 ,  17.40 ,  0.05 ,  2.48
19 ,  3 ,  436430 ,  0 ,  235 ,  17.40 ,  0.06 ,  2.48
19 ,  3 ,  436468 ,  0 ,  235 ,  17.29 ,  0.05 ,  2.48
19 ,  3 ,  436506 ,  0 ,  235 ,  17.29 ,  0.05 ,  2.48
19 ,  3 ,  436550 ,  0 ,  235 ,  17.18 ,  0.05 ,  2.48
19 ,  3 ,  436588 ,  0 ,  235 ,  17.18 ,  0.06 ,  2.48
19 ,  3 ,  436626 ,  0 ,  235 ,  17.18 ,  0.05 ,  2.38
19 ,  3 ,  436664 ,  0 ,  235 ,  17.07 ,  0.05 ,  2.48
19 ,  3 ,  436704 ,  0 ,  235 ,  17.07 ,  0.05 ,  2.38
19 ,  3 ,  436742 ,  0 ,  235 ,  16.96 ,  0.06 ,  2.38
19 ,  3 ,  436779 ,  0 ,  235 ,  16.96 ,  0.05 ,  2.38
19 ,  3 ,  436816 ,  0 ,  235 ,  16.96 ,  0.05 ,  2.38
19 ,  3 ,  436854 ,  0 ,  235 ,  16.96 ,  0.05 ,  2.38
19 ,  3 ,  436892 ,  0 ,  235 ,  16.85 ,  0.05 ,  2.38
19 ,  3 ,  436930 ,  0 ,  235 ,  16.74 ,  0.05 ,  2.38
19 ,  3 ,  436968 ,  0 ,  235 ,  16.74 ,  0.05 ,  2.38
