MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
16 ,  1 ,  307616 ,  255 ,  0 ,  88.33 ,  0.61 ,  23.51
16 ,  1 ,  307646 ,  255 ,  0 ,  88.88 ,  0.61 ,  23.71
16 ,  1 ,  307677 ,  255 ,  0 ,  89.43 ,  0.61 ,  23.81
16 ,  1 ,  307707 ,  255 ,  0 ,  89.98 ,  0.61 ,  23.91
16 ,  1 ,  307738 ,  255 ,  0 ,  90.53 ,  0.61 ,  24.01
16 ,  1 ,  307769 ,  255 ,  0 ,  90.97 ,  0.61 ,  24.11
16 ,  1 ,  307802 ,  255 ,  0 ,  91.52 ,  0.61 ,  24.21
16 ,  1 ,  307832 ,  255 ,  0 ,  91.96 ,  0.61 ,  24.31
16 ,  1 ,  307863 ,  255 ,  0 ,  92.40 ,  0.61 ,  24.41
16 ,  1 ,  307894 ,  255 ,  0 ,  92.84 ,  0.61 ,  24.51
16 ,  1 ,  307924 ,  255 ,  0 ,  93.17 ,  0.61 ,  24.61
16 ,  1 ,  307954 ,  255 ,  0 ,  93.50 ,  0.61 ,  24.61
16 ,  1 ,  307985 ,  255 ,  0 ,  93.83 ,  0.61 ,  24.71
16 ,  1 ,  308016 ,  255 ,  0 ,  94.16 ,  0.61 ,  24.80
16 ,  1 ,  308046 ,  255 ,  0 ,  94.49 ,  0.61 ,  24.80
16 ,  1 ,  308079 ,  255 ,  0 ,  94.82 ,  0.61 ,  24.90
16 ,  1 ,  308110 ,  255 ,  0 ,  94.93 ,  0.61 ,  24.90
16 ,  1 ,  308141 ,  255 ,  0 ,  95.26 ,  0.61 ,  25.00
16 ,  1 ,  308171 ,  255 ,  0 ,  95.37 ,  0.61 ,  25.00
16 ,  1 ,  308202 ,  255 ,  0 ,  95.48 ,  0.61 ,  25.00
16 ,  1 ,  308233 ,  255 ,  0 ,  95.70 ,  0.61 ,  25.10
16 ,  1 ,  308262 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.10
16 ,  1 ,  308293 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
16 ,  1 ,  308324 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
16 ,  1 ,  308357 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.20
16 ,  1 ,  308387 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.20
16 ,  1 ,  308418 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.20
16 ,  1 ,  308449 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.20
16 ,  1 ,  308480 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.30
16 ,  1 ,  308510 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
16 ,  1 ,  308541 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
16 ,  1 ,  308571 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
16 ,  1 ,  308601 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
16 ,  1 ,  308634 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
16 ,  1 ,  308665 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
16 ,  1 ,  308696 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  1 ,  308726 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  1 ,  308757 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  1 ,  308788 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  1 ,  308818 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  1 ,  308848 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
16 ,  1 ,  308879 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  308912 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  308942 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  308973 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  1 ,  309004 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309035 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309065 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309096 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309127 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309156 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309190 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309220 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309251 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309281 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.50
16 ,  1 ,  309312 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  1 ,  309343 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.40
16 ,  1 ,  309373 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309404 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309434 ,  255 ,  0 ,  96.48 ,  0.61 ,  25.50
16 ,  1 ,  309468 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309497 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309528 ,  255 ,  0 ,  96.48 ,  0.62 ,  25.50
16 ,  1 ,  309559 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309590 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309620 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309655 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  1 ,  309686 ,  0 ,  250 ,  96.48 ,  0.61 ,  25.50
16 ,  1 ,  309715 ,  0 ,  250 ,  92.51 ,  0.61 ,  25.40
16 ,  1 ,  309749 ,  0 ,  250 ,  82.82 ,  0.61 ,  24.41
16 ,  1 ,  309779 ,  0 ,  250 ,  72.03 ,  0.60 ,  22.72
16 ,  1 ,  309810 ,  0 ,  250 ,  62.67 ,  0.57 ,  20.34
16 ,  1 ,  309840 ,  0 ,  250 ,  55.07 ,  0.50 ,  17.96
16 ,  1 ,  309871 ,  0 ,  250 ,  48.24 ,  0.41 ,  15.48
16 ,  1 ,  309902 ,  0 ,  250 ,  42.62 ,  0.32 ,  13.10
16 ,  1 ,  309933 ,  0 ,  250 ,  37.45 ,  0.25 ,  10.91
16 ,  1 ,  309963 ,  0 ,  250 ,  32.93 ,  0.21 ,  9.03
16 ,  1 ,  309993 ,  0 ,  250 ,  28.64 ,  0.19 ,  7.34
16 ,  1 ,  310026 ,  0 ,  250 ,  24.23 ,  0.17 ,  5.95
16 ,  1 ,  310056 ,  0 ,  250 ,  20.60 ,  0.16 ,  4.86
16 ,  1 ,  310087 ,  0 ,  250 ,  17.29 ,  0.15 ,  3.97
16 ,  1 ,  310118 ,  0 ,  250 ,  14.21 ,  0.15 ,  3.17
16 ,  1 ,  310149 ,  0 ,  250 ,  11.35 ,  0.15 ,  2.58
16 ,  1 ,  310178 ,  0 ,  250 ,  8.92 ,  0.14 ,  2.08
16 ,  1 ,  310209 ,  0 ,  250 ,  6.72 ,  0.13 ,  1.59
