MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
14 ,  2 ,  277172 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277202 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277232 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277263 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277293 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
14 ,  2 ,  277325 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277356 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277386 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277416 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277446 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277477 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277507 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277537 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277567 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277600 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277629 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277660 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  2 ,  277690 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.20
14 ,  2 ,  277721 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  2 ,  277750 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  2 ,  277781 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  2 ,  277811 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  2 ,  277841 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.30
14 ,  2 ,  277874 ,  0 ,  255 ,  96.37 ,  0.61 ,  25.30
14 ,  2 ,  277904 ,  0 ,  255 ,  92.40 ,  0.61 ,  25.20
14 ,  2 ,  277935 ,  0 ,  255 ,  83.15 ,  0.61 ,  24.21
14 ,  2 ,  277964 ,  0 ,  255 ,  72.14 ,  0.59 ,  22.42
14 ,  2 ,  277995 ,  0 ,  255 ,  62.78 ,  0.56 ,  20.14
14 ,  2 ,  278025 ,  0 ,  255 ,  54.85 ,  0.48 ,  17.66
14 ,  2 ,  278055 ,  0 ,  255 ,  48.35 ,  0.39 ,  15.38
14 ,  2 ,  278085 ,  0 ,  255 ,  42.62 ,  0.30 ,  13.00
14 ,  2 ,  278116 ,  0 ,  255 ,  37.45 ,  0.24 ,  10.81
14 ,  2 ,  278148 ,  0 ,  255 ,  32.49 ,  0.19 ,  8.73
14 ,  2 ,  278178 ,  0 ,  255 ,  28.20 ,  0.17 ,  7.14
14 ,  2 ,  278208 ,  0 ,  255 ,  24.12 ,  0.16 ,  5.85
14 ,  2 ,  278239 ,  0 ,  255 ,  20.49 ,  0.15 ,  4.76
14 ,  2 ,  278268 ,  0 ,  255 ,  17.07 ,  0.15 ,  3.87
14 ,  2 ,  278299 ,  0 ,  255 ,  13.99 ,  0.14 ,  3.08
14 ,  2 ,  278329 ,  0 ,  255 ,  11.24 ,  0.14 ,  2.48
14 ,  2 ,  278360 ,  0 ,  255 ,  8.81 ,  0.13 ,  1.98
