MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
10 ,  1 ,  200623 ,  235 ,  0 ,  71.04 ,  0.44 ,  17.86
10 ,  1 ,  200647 ,  235 ,  0 ,  71.59 ,  0.44 ,  18.06
10 ,  1 ,  200673 ,  235 ,  0 ,  72.14 ,  0.45 ,  18.16
10 ,  1 ,  200697 ,  235 ,  0 ,  72.58 ,  0.46 ,  18.26
10 ,  1 ,  200723 ,  235 ,  0 ,  73.02 ,  0.46 ,  18.36
10 ,  1 ,  200751 ,  235 ,  0 ,  73.46 ,  0.46 ,  18.65
10 ,  1 ,  200775 ,  235 ,  0 ,  73.90 ,  0.47 ,  18.75
10 ,  1 ,  200801 ,  235 ,  0 ,  74.34 ,  0.47 ,  18.85
10 ,  1 ,  200826 ,  235 ,  0 ,  74.67 ,  0.48 ,  18.95
10 ,  1 ,  200851 ,  235 ,  0 ,  75.11 ,  0.48 ,  19.05
10 ,  1 ,  200877 ,  235 ,  0 ,  75.44 ,  0.49 ,  19.25
10 ,  1 ,  200901 ,  235 ,  0 ,  75.77 ,  0.49 ,  19.35
10 ,  1 ,  200927 ,  235 ,  0 ,  75.99 ,  0.49 ,  19.45
10 ,  1 ,  200952 ,  235 ,  0 ,  76.32 ,  0.49 ,  19.55
10 ,  1 ,  200979 ,  235 ,  0 ,  76.65 ,  0.50 ,  19.65
10 ,  1 ,  201005 ,  235 ,  0 ,  76.98 ,  0.51 ,  19.74
10 ,  1 ,  201030 ,  235 ,  0 ,  77.20 ,  0.51 ,  19.74
10 ,  1 ,  201055 ,  235 ,  0 ,  77.42 ,  0.51 ,  19.84
10 ,  1 ,  201080 ,  235 ,  0 ,  77.75 ,  0.51 ,  19.94
10 ,  1 ,  201105 ,  235 ,  0 ,  77.86 ,  0.52 ,  19.94
10 ,  1 ,  201131 ,  235 ,  0 ,  78.08 ,  0.52 ,  20.04
10 ,  1 ,  201156 ,  235 ,  0 ,  78.30 ,  0.52 ,  20.04
10 ,  1 ,  201181 ,  235 ,  0 ,  78.41 ,  0.52 ,  20.14
10 ,  1 ,  201209 ,  235 ,  0 ,  78.64 ,  0.53 ,  20.24
10 ,  1 ,  201234 ,  235 ,  0 ,  78.75 ,  0.52 ,  20.24
10 ,  1 ,  201260 ,  235 ,  0 ,  78.97 ,  0.53 ,  20.34
10 ,  1 ,  201284 ,  235 ,  0 ,  79.08 ,  0.53 ,  20.34
10 ,  1 ,  201310 ,  235 ,  0 ,  79.19 ,  0.53 ,  20.44
10 ,  1 ,  201335 ,  235 ,  0 ,  79.41 ,  0.53 ,  20.44
10 ,  1 ,  201360 ,  235 ,  0 ,  79.52 ,  0.53 ,  20.44
10 ,  1 ,  201385 ,  235 ,  0 ,  79.63 ,  0.53 ,  20.54
10 ,  1 ,  201410 ,  235 ,  0 ,  79.74 ,  0.53 ,  20.54
10 ,  1 ,  201438 ,  235 ,  0 ,  79.85 ,  0.53 ,  20.64
10 ,  1 ,  201463 ,  235 ,  0 ,  79.96 ,  0.53 ,  20.64
10 ,  1 ,  201489 ,  235 ,  0 ,  80.07 ,  0.54 ,  20.64
10 ,  1 ,  201513 ,  235 ,  0 ,  80.07 ,  0.54 ,  20.74
10 ,  1 ,  201539 ,  235 ,  0 ,  80.18 ,  0.54 ,  20.74
10 ,  1 ,  201564 ,  235 ,  0 ,  80.29 ,  0.54 ,  20.74
10 ,  1 ,  201589 ,  235 ,  0 ,  80.40 ,  0.54 ,  20.74
10 ,  1 ,  201614 ,  235 ,  0 ,  80.40 ,  0.54 ,  20.84
10 ,  1 ,  201639 ,  235 ,  0 ,  80.51 ,  0.54 ,  20.84
10 ,  1 ,  201667 ,  235 ,  0 ,  80.62 ,  0.54 ,  20.84
10 ,  1 ,  201692 ,  235 ,  0 ,  80.73 ,  0.54 ,  20.84
10 ,  1 ,  201717 ,  235 ,  0 ,  80.73 ,  0.54 ,  20.84
10 ,  1 ,  201743 ,  235 ,  0 ,  80.73 ,  0.54 ,  20.94
10 ,  1 ,  201767 ,  235 ,  0 ,  80.84 ,  0.54 ,  20.94
10 ,  1 ,  201793 ,  235 ,  0 ,  80.84 ,  0.54 ,  20.94
10 ,  1 ,  201818 ,  235 ,  0 ,  80.95 ,  0.55 ,  20.94
10 ,  1 ,  201843 ,  235 ,  0 ,  80.95 ,  0.55 ,  21.03
10 ,  1 ,  201869 ,  235 ,  0 ,  81.06 ,  0.55 ,  21.03
10 ,  1 ,  201895 ,  235 ,  0 ,  81.06 ,  0.55 ,  21.03
10 ,  1 ,  201921 ,  235 ,  0 ,  81.17 ,  0.55 ,  21.03
10 ,  1 ,  201947 ,  235 ,  0 ,  81.17 ,  0.55 ,  21.03
10 ,  1 ,  201971 ,  235 ,  0 ,  81.28 ,  0.55 ,  21.03
10 ,  1 ,  201997 ,  235 ,  0 ,  81.28 ,  0.55 ,  21.13
10 ,  1 ,  202021 ,  235 ,  0 ,  81.28 ,  0.55 ,  21.13
10 ,  1 ,  202047 ,  235 ,  0 ,  81.28 ,  0.55 ,  21.13
10 ,  1 ,  202073 ,  235 ,  0 ,  81.39 ,  0.55 ,  21.13
10 ,  1 ,  202097 ,  235 ,  0 ,  81.39 ,  0.55 ,  21.13
10 ,  1 ,  202125 ,  235 ,  0 ,  81.39 ,  0.55 ,  21.13
10 ,  1 ,  202150 ,  235 ,  0 ,  81.50 ,  0.55 ,  21.23
10 ,  1 ,  202175 ,  235 ,  0 ,  81.50 ,  0.55 ,  21.13
10 ,  1 ,  202201 ,  235 ,  0 ,  81.50 ,  0.55 ,  21.23
10 ,  1 ,  202225 ,  235 ,  0 ,  81.50 ,  0.55 ,  21.23
10 ,  1 ,  202251 ,  235 ,  0 ,  81.50 ,  0.55 ,  21.23
10 ,  1 ,  202276 ,  235 ,  0 ,  81.61 ,  0.55 ,  21.23
10 ,  1 ,  202301 ,  235 ,  0 ,  81.61 ,  0.55 ,  21.23
10 ,  1 ,  202327 ,  235 ,  0 ,  81.61 ,  0.55 ,  21.23
10 ,  1 ,  202354 ,  235 ,  0 ,  81.72 ,  0.55 ,  21.23
10 ,  1 ,  202379 ,  235 ,  0 ,  81.72 ,  0.55 ,  21.23
10 ,  1 ,  202404 ,  235 ,  0 ,  81.72 ,  0.55 ,  21.33
10 ,  1 ,  202430 ,  235 ,  0 ,  81.72 ,  0.55 ,  21.33
10 ,  1 ,  202455 ,  235 ,  0 ,  81.72 ,  0.55 ,  21.33
10 ,  1 ,  202480 ,  235 ,  0 ,  81.72 ,  0.55 ,  21.33
10 ,  1 ,  202505 ,  235 ,  0 ,  81.72 ,  0.55 ,  21.33
10 ,  1 ,  202530 ,  235 ,  0 ,  81.83 ,  0.55 ,  21.33
10 ,  1 ,  202556 ,  235 ,  0 ,  81.83 ,  0.55 ,  21.33
10 ,  1 ,  202583 ,  235 ,  0 ,  81.83 ,  0.56 ,  21.33
10 ,  1 ,  202608 ,  235 ,  0 ,  81.83 ,  0.55 ,  21.33
10 ,  1 ,  202634 ,  235 ,  0 ,  81.94 ,  0.56 ,  21.33
10 ,  1 ,  202658 ,  235 ,  0 ,  81.83 ,  0.55 ,  21.33
10 ,  1 ,  202684 ,  235 ,  0 ,  81.94 ,  0.56 ,  21.43
10 ,  1 ,  202708 ,  235 ,  0 ,  81.94 ,  0.56 ,  21.43
10 ,  1 ,  202734 ,  235 ,  0 ,  81.94 ,  0.56 ,  21.33
10 ,  1 ,  202760 ,  235 ,  0 ,  81.94 ,  0.56 ,  21.43
10 ,  1 ,  202784 ,  235 ,  0 ,  81.94 ,  0.56 ,  21.43
10 ,  1 ,  202812 ,  235 ,  0 ,  81.94 ,  0.55 ,  21.33
10 ,  1 ,  202838 ,  0 ,  255 ,  81.94 ,  0.56 ,  21.43
10 ,  1 ,  202862 ,  0 ,  255 ,  81.83 ,  0.56 ,  21.43
10 ,  1 ,  202888 ,  0 ,  255 ,  78.19 ,  0.55 ,  21.23
10 ,  1 ,  202912 ,  0 ,  255 ,  71.37 ,  0.52 ,  20.44
10 ,  1 ,  202938 ,  0 ,  255 ,  64.98 ,  0.46 ,  19.15
10 ,  1 ,  202963 ,  0 ,  255 ,  59.25 ,  0.41 ,  17.66
10 ,  1 ,  202988 ,  0 ,  255 ,  54.19 ,  0.35 ,  16.07
10 ,  1 ,  203014 ,  0 ,  255 ,  49.67 ,  0.29 ,  14.59
10 ,  1 ,  203041 ,  0 ,  255 ,  45.60 ,  0.23 ,  13.10
10 ,  1 ,  203066 ,  0 ,  255 ,  42.40 ,  0.20 ,  11.71
10 ,  1 ,  203091 ,  0 ,  255 ,  39.65 ,  0.17 ,  10.62
10 ,  1 ,  203116 ,  0 ,  255 ,  37.12 ,  0.15 ,  9.62
10 ,  1 ,  203145 ,  0 ,  255 ,  34.69 ,  0.13 ,  8.53
10 ,  1 ,  203170 ,  0 ,  255 ,  32.71 ,  0.12 ,  7.84
10 ,  1 ,  203195 ,  0 ,  255 ,  30.95 ,  0.11 ,  7.24
10 ,  1 ,  203220 ,  0 ,  255 ,  29.30 ,  0.10 ,  6.65
10 ,  1 ,  203245 ,  0 ,  255 ,  27.76 ,  0.10 ,  6.15
10 ,  1 ,  203273 ,  0 ,  255 ,  26.21 ,  0.10 ,  5.66
10 ,  1 ,  203298 ,  0 ,  255 ,  25.00 ,  0.09 ,  5.26
10 ,  1 ,  203323 ,  0 ,  255 ,  23.90 ,  0.09 ,  4.96
10 ,  1 ,  203348 ,  0 ,  255 ,  22.80 ,  0.09 ,  4.56
10 ,  1 ,  203373 ,  0 ,  255 ,  21.92 ,  0.08 ,  4.37
10 ,  1 ,  203399 ,  0 ,  255 ,  21.04 ,  0.08 ,  4.07
10 ,  1 ,  203423 ,  0 ,  255 ,  20.16 ,  0.08 ,  3.87
10 ,  1 ,  203449 ,  0 ,  255 ,  19.50 ,  0.08 ,  3.67
10 ,  1 ,  203473 ,  0 ,  255 ,  18.73 ,  0.07 ,  3.47
10 ,  1 ,  203501 ,  0 ,  255 ,  18.07 ,  0.08 ,  3.27
10 ,  1 ,  203527 ,  0 ,  255 ,  17.40 ,  0.07 ,  3.17
10 ,  1 ,  203551 ,  0 ,  255 ,  16.85 ,  0.07 ,  3.08
10 ,  1 ,  203577 ,  0 ,  255 ,  16.41 ,  0.07 ,  2.98
10 ,  1 ,  203601 ,  0 ,  255 ,  15.86 ,  0.07 ,  2.88
10 ,  1 ,  203627 ,  0 ,  255 ,  15.42 ,  0.07 ,  2.68
10 ,  1 ,  203652 ,  0 ,  255 ,  14.98 ,  0.07 ,  2.58
10 ,  1 ,  203677 ,  0 ,  255 ,  14.65 ,  0.06 ,  2.58
10 ,  1 ,  203702 ,  0 ,  255 ,  14.32 ,  0.07 ,  2.48
10 ,  1 ,  203729 ,  0 ,  255 ,  13.99 ,  0.07 ,  2.38
10 ,  1 ,  203755 ,  0 ,  255 ,  13.66 ,  0.07 ,  2.28
10 ,  1 ,  203780 ,  0 ,  255 ,  13.33 ,  0.06 ,  2.28
10 ,  1 ,  203805 ,  0 ,  255 ,  13.11 ,  0.06 ,  2.18
10 ,  1 ,  203830 ,  0 ,  255 ,  12.89 ,  0.06 ,  2.08
10 ,  1 ,  203855 ,  0 ,  255 ,  12.67 ,  0.06 ,  2.08
10 ,  1 ,  203880 ,  0 ,  255 ,  12.45 ,  0.06 ,  1.98
