MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
18 ,  1 ,  356308 ,  0 ,  240 ,  28.20 ,  0.13 ,  6.05
18 ,  1 ,  356341 ,  0 ,  240 ,  27.76 ,  0.12 ,  5.95
18 ,  1 ,  356376 ,  0 ,  240 ,  27.21 ,  0.12 ,  5.75
18 ,  1 ,  356410 ,  0 ,  240 ,  26.77 ,  0.12 ,  5.56
18 ,  1 ,  356443 ,  0 ,  240 ,  26.43 ,  0.12 ,  5.36
18 ,  1 ,  356475 ,  0 ,  240 ,  26.10 ,  0.12 ,  5.36
18 ,  1 ,  356508 ,  0 ,  240 ,  25.66 ,  0.12 ,  5.16
18 ,  1 ,  356542 ,  0 ,  240 ,  25.33 ,  0.11 ,  5.06
18 ,  1 ,  356575 ,  0 ,  240 ,  25.11 ,  0.12 ,  4.96
18 ,  1 ,  356608 ,  0 ,  240 ,  24.78 ,  0.11 ,  4.86
18 ,  1 ,  356640 ,  0 ,  240 ,  24.56 ,  0.11 ,  4.86
18 ,  1 ,  356676 ,  0 ,  240 ,  24.34 ,  0.11 ,  4.76
18 ,  1 ,  356709 ,  0 ,  240 ,  24.01 ,  0.11 ,  4.66
18 ,  1 ,  356742 ,  0 ,  240 ,  23.79 ,  0.11 ,  4.56
18 ,  1 ,  356775 ,  0 ,  240 ,  23.57 ,  0.11 ,  4.46
18 ,  1 ,  356808 ,  0 ,  240 ,  23.35 ,  0.11 ,  4.46
18 ,  1 ,  356841 ,  0 ,  240 ,  23.24 ,  0.11 ,  4.37
18 ,  1 ,  356874 ,  0 ,  240 ,  23.02 ,  0.10 ,  4.37
18 ,  1 ,  356908 ,  0 ,  240 ,  22.80 ,  0.11 ,  4.27
18 ,  1 ,  356940 ,  0 ,  240 ,  22.69 ,  0.10 ,  4.17
18 ,  1 ,  356975 ,  0 ,  240 ,  22.47 ,  0.11 ,  4.17
18 ,  1 ,  357009 ,  0 ,  240 ,  22.25 ,  0.10 ,  4.07
18 ,  1 ,  357042 ,  0 ,  240 ,  22.14 ,  0.10 ,  4.07
18 ,  1 ,  357074 ,  0 ,  240 ,  22.03 ,  0.10 ,  3.97
18 ,  1 ,  357107 ,  0 ,  240 ,  21.92 ,  0.10 ,  3.97
18 ,  1 ,  357141 ,  0 ,  240 ,  21.70 ,  0.10 ,  3.87
18 ,  1 ,  357174 ,  0 ,  240 ,  21.59 ,  0.10 ,  3.87
18 ,  1 ,  357207 ,  0 ,  240 ,  21.48 ,  0.10 ,  3.87
18 ,  1 ,  357239 ,  0 ,  240 ,  21.26 ,  0.10 ,  3.77
18 ,  1 ,  357273 ,  0 ,  240 ,  21.15 ,  0.10 ,  3.77
18 ,  1 ,  357308 ,  0 ,  240 ,  21.04 ,  0.10 ,  3.77
18 ,  1 ,  357341 ,  0 ,  240 ,  20.93 ,  0.10 ,  3.67
18 ,  1 ,  357374 ,  0 ,  240 ,  20.93 ,  0.10 ,  3.67
18 ,  1 ,  357407 ,  0 ,  240 ,  20.71 ,  0.09 ,  3.67
18 ,  1 ,  357440 ,  0 ,  240 ,  20.71 ,  0.09 ,  3.57
18 ,  1 ,  357473 ,  0 ,  240 ,  20.60 ,  0.10 ,  3.57
18 ,  1 ,  357507 ,  0 ,  240 ,  20.49 ,  0.10 ,  3.57
18 ,  1 ,  357539 ,  0 ,  240 ,  20.38 ,  0.09 ,  3.47
18 ,  1 ,  357572 ,  0 ,  240 ,  20.27 ,  0.09 ,  3.47
18 ,  1 ,  357608 ,  0 ,  240 ,  20.16 ,  0.09 ,  3.47
18 ,  1 ,  357641 ,  0 ,  240 ,  20.16 ,  0.09 ,  3.47
18 ,  1 ,  357673 ,  0 ,  240 ,  20.05 ,  0.10 ,  3.37
18 ,  1 ,  357706 ,  0 ,  240 ,  19.94 ,  0.09 ,  3.37
18 ,  1 ,  357739 ,  0 ,  240 ,  19.83 ,  0.09 ,  3.37
18 ,  1 ,  357773 ,  0 ,  240 ,  19.72 ,  0.09 ,  3.37
18 ,  1 ,  357806 ,  0 ,  240 ,  19.72 ,  0.09 ,  3.27
18 ,  1 ,  357838 ,  0 ,  240 ,  19.61 ,  0.09 ,  3.27
18 ,  1 ,  357871 ,  0 ,  240 ,  19.50 ,  0.09 ,  3.17
18 ,  1 ,  357907 ,  0 ,  240 ,  19.50 ,  0.09 ,  3.27
18 ,  1 ,  357941 ,  0 ,  240 ,  19.39 ,  0.09 ,  3.17
18 ,  1 ,  357978 ,  0 ,  240 ,  19.28 ,  0.09 ,  3.17
18 ,  1 ,  358011 ,  0 ,  240 ,  19.28 ,  0.09 ,  3.17
18 ,  1 ,  358044 ,  0 ,  240 ,  19.17 ,  0.09 ,  3.08
18 ,  1 ,  358077 ,  0 ,  240 ,  19.06 ,  0.09 ,  3.17
18 ,  1 ,  358110 ,  0 ,  240 ,  19.06 ,  0.09 ,  3.17
18 ,  1 ,  358144 ,  0 ,  240 ,  18.95 ,  0.09 ,  3.08
18 ,  1 ,  358176 ,  0 ,  240 ,  18.95 ,  0.09 ,  3.08
18 ,  1 ,  358211 ,  0 ,  240 ,  18.84 ,  0.09 ,  3.08
18 ,  1 ,  358245 ,  0 ,  240 ,  18.73 ,  0.09 ,  3.08
18 ,  1 ,  358278 ,  0 ,  240 ,  18.73 ,  0.09 ,  2.98
18 ,  1 ,  358310 ,  0 ,  240 ,  18.62 ,  0.09 ,  3.08
18 ,  1 ,  358343 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.98
18 ,  1 ,  358376 ,  0 ,  240 ,  18.51 ,  0.09 ,  2.98
18 ,  1 ,  358410 ,  0 ,  240 ,  18.51 ,  0.09 ,  2.98
18 ,  1 ,  358443 ,  0 ,  240 ,  18.51 ,  0.09 ,  2.98
18 ,  1 ,  358475 ,  0 ,  240 ,  18.40 ,  0.09 ,  2.98
18 ,  1 ,  358511 ,  0 ,  240 ,  18.40 ,  0.09 ,  2.88
18 ,  1 ,  358544 ,  0 ,  240 ,  18.29 ,  0.09 ,  2.88
18 ,  1 ,  358577 ,  0 ,  240 ,  18.29 ,  0.08 ,  2.88
18 ,  1 ,  358609 ,  0 ,  240 ,  18.18 ,  0.08 ,  2.88
18 ,  1 ,  358643 ,  0 ,  240 ,  18.18 ,  0.09 ,  2.88
18 ,  1 ,  358676 ,  0 ,  240 ,  18.07 ,  0.09 ,  2.88
18 ,  1 ,  358709 ,  0 ,  240 ,  18.07 ,  0.08 ,  2.88
18 ,  1 ,  358742 ,  0 ,  240 ,  18.07 ,  0.09 ,  2.78
18 ,  1 ,  358774 ,  0 ,  240 ,  17.96 ,  0.09 ,  2.78
18 ,  1 ,  358810 ,  0 ,  240 ,  17.85 ,  0.09 ,  2.78
18 ,  1 ,  358843 ,  0 ,  240 ,  17.85 ,  0.09 ,  2.78
18 ,  1 ,  358876 ,  0 ,  240 ,  17.85 ,  0.08 ,  2.78
18 ,  1 ,  358909 ,  0 ,  240 ,  17.85 ,  0.08 ,  2.78
18 ,  1 ,  358942 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.78
18 ,  1 ,  358975 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.78
18 ,  1 ,  359008 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.78
18 ,  1 ,  359042 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.68
18 ,  1 ,  359074 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.68
18 ,  1 ,  359109 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.68
18 ,  1 ,  359143 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.68
18 ,  1 ,  359176 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.68
18 ,  1 ,  359208 ,  0 ,  240 ,  17.29 ,  0.09 ,  2.68
18 ,  1 ,  359241 ,  0 ,  240 ,  17.29 ,  0.09 ,  2.68
18 ,  1 ,  359274 ,  0 ,  240 ,  17.29 ,  0.08 ,  2.58
18 ,  1 ,  359308 ,  0 ,  240 ,  17.29 ,  0.08 ,  2.58
18 ,  1 ,  359341 ,  0 ,  240 ,  17.18 ,  0.09 ,  2.58
18 ,  1 ,  359373 ,  0 ,  240 ,  17.18 ,  0.08 ,  2.58
18 ,  1 ,  359406 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.58
18 ,  1 ,  359442 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.58
18 ,  1 ,  359475 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.58
18 ,  1 ,  359507 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.58
18 ,  1 ,  359541 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.48
18 ,  1 ,  359574 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.58
18 ,  1 ,  359607 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.48
18 ,  1 ,  359640 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.48
18 ,  1 ,  359672 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.48
18 ,  1 ,  359706 ,  0 ,  240 ,  16.74 ,  0.08 ,  2.48
18 ,  1 ,  359741 ,  0 ,  240 ,  16.74 ,  0.08 ,  2.48
18 ,  1 ,  359774 ,  0 ,  240 ,  16.63 ,  0.08 ,  2.48
18 ,  1 ,  359808 ,  0 ,  240 ,  16.63 ,  0.08 ,  2.38
18 ,  1 ,  359840 ,  0 ,  240 ,  16.63 ,  0.08 ,  2.38
18 ,  1 ,  359873 ,  0 ,  240 ,  16.52 ,  0.08 ,  2.48
18 ,  1 ,  359906 ,  0 ,  240 ,  16.52 ,  0.08 ,  2.48
18 ,  1 ,  359940 ,  0 ,  240 ,  16.52 ,  0.08 ,  2.38
18 ,  1 ,  359972 ,  0 ,  240 ,  16.41 ,  0.08 ,  2.38
18 ,  1 ,  360005 ,  0 ,  240 ,  16.41 ,  0.08 ,  2.38
18 ,  1 ,  360041 ,  0 ,  240 ,  16.41 ,  0.08 ,  2.38
18 ,  1 ,  360074 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.38
18 ,  1 ,  360107 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.38
18 ,  1 ,  360139 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.38
18 ,  1 ,  360173 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.38
18 ,  1 ,  360206 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.38
18 ,  1 ,  360239 ,  0 ,  240 ,  16.19 ,  0.08 ,  2.38
18 ,  1 ,  360271 ,  0 ,  240 ,  16.19 ,  0.08 ,  2.28
18 ,  1 ,  360304 ,  0 ,  240 ,  16.08 ,  0.08 ,  2.28
18 ,  1 ,  360340 ,  0 ,  240 ,  16.08 ,  0.08 ,  2.28
18 ,  1 ,  360373 ,  0 ,  240 ,  15.97 ,  0.08 ,  2.38
18 ,  1 ,  360406 ,  0 ,  240 ,  15.97 ,  0.08 ,  2.28
18 ,  1 ,  360439 ,  0 ,  240 ,  15.97 ,  0.08 ,  2.28
18 ,  1 ,  360472 ,  0 ,  240 ,  15.86 ,  0.08 ,  2.28
18 ,  1 ,  360505 ,  0 ,  240 ,  15.86 ,  0.08 ,  2.28
18 ,  1 ,  360538 ,  0 ,  240 ,  15.86 ,  0.08 ,  2.28
18 ,  1 ,  360571 ,  0 ,  240 ,  15.75 ,  0.08 ,  2.28
18 ,  1 ,  360604 ,  0 ,  240 ,  15.75 ,  0.08 ,  2.28
18 ,  1 ,  360639 ,  0 ,  240 ,  15.75 ,  0.08 ,  2.18
18 ,  1 ,  360673 ,  0 ,  240 ,  15.75 ,  0.07 ,  2.28
18 ,  1 ,  360706 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.28
18 ,  1 ,  360738 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.28
18 ,  1 ,  360771 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.18
18 ,  1 ,  360805 ,  0 ,  240 ,  15.53 ,  0.08 ,  2.18
18 ,  1 ,  360838 ,  0 ,  240 ,  15.53 ,  0.08 ,  2.18
18 ,  1 ,  360870 ,  0 ,  240 ,  15.53 ,  0.08 ,  2.18
18 ,  1 ,  360903 ,  0 ,  240 ,  15.53 ,  0.08 ,  2.18
18 ,  1 ,  360939 ,  0 ,  240 ,  15.42 ,  0.08 ,  2.18
18 ,  1 ,  360973 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.18
18 ,  1 ,  361006 ,  0 ,  240 ,  15.31 ,  0.08 ,  2.18
18 ,  1 ,  361038 ,  0 ,  240 ,  15.31 ,  0.08 ,  2.18
18 ,  1 ,  361071 ,  0 ,  240 ,  15.31 ,  0.08 ,  2.18
18 ,  1 ,  361105 ,  0 ,  240 ,  15.31 ,  0.08 ,  2.18
18 ,  1 ,  361138 ,  0 ,  240 ,  15.20 ,  0.08 ,  2.18
18 ,  1 ,  361170 ,  0 ,  240 ,  15.20 ,  0.08 ,  2.08
18 ,  1 ,  361203 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.18
18 ,  1 ,  361239 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  1 ,  361272 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  1 ,  361305 ,  0 ,  240 ,  15.09 ,  0.08 ,  2.08
18 ,  1 ,  361338 ,  0 ,  240 ,  15.09 ,  0.08 ,  2.08
18 ,  1 ,  361371 ,  0 ,  240 ,  14.98 ,  0.07 ,  2.08
18 ,  1 ,  361404 ,  0 ,  240 ,  14.98 ,  0.08 ,  2.08
18 ,  1 ,  361438 ,  0 ,  240 ,  14.98 ,  0.08 ,  2.08
18 ,  1 ,  361470 ,  0 ,  240 ,  14.87 ,  0.07 ,  2.08
18 ,  1 ,  361503 ,  0 ,  240 ,  14.87 ,  0.07 ,  2.08
18 ,  1 ,  361537 ,  0 ,  240 ,  14.76 ,  0.08 ,  2.08
18 ,  1 ,  361572 ,  0 ,  240 ,  14.76 ,  0.07 ,  2.08
18 ,  1 ,  361606 ,  0 ,  240 ,  14.76 ,  0.07 ,  2.08
18 ,  1 ,  361638 ,  0 ,  240 ,  14.76 ,  0.08 ,  2.08
18 ,  1 ,  361671 ,  0 ,  240 ,  14.76 ,  0.07 ,  1.98
