MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
18,2,362497,255,0,85.35,0.6,22.22,0.754,0.5992448512585734,0.00041810993443783674,0.06600000000000006,0.006334999006633884,0.1433548387096774,0.038123167155425165,0.0,0.059882908853160347
18,2,362529,255,0,86.12,0.6,22.42,0.786,0.601232428898325,0.0004327308487635548,0.06599999999999995,0.006556528011569017,0.1446451612903226,0.0391006842619748,0.0,0.05384013393166743
18,2,362563,255,0,86.78,0.6,22.62,0.82,0.6027983000980635,0.00043273554390916045,0.06699999999999995,0.006458739461330758,0.14593548387096775,0.03851709195955685,0.0,0.042643923240937055
18,2,362596,255,0,87.45,0.6,22.82,0.853,0.6040895717554677,0.00041865245426272324,0.06900000000000006,0.006067426873372795,0.1472258064516129,0.03740065451145369,0.0,0.03605421872260877
18,2,362632,255,0,88.11,0.6,23.02,0.889,0.6052860411899235,0.00039331185758473096,0.06800000000000006,0.005783997905657803,0.14851612903225805,0.028462998102467003,0.14705882352941177,0.03692094686844874
18,2,362664,255,0,88.77,0.61,23.12,0.921,0.6066001961425223,0.0003606871650476364,0.06599999999999995,0.005464957046176314,0.14916129032258066,0.019550342130987188,0.15151515151515177,0.031650271924870764
18,2,362698,255,0,89.32,0.61,23.22,0.955,0.6073749591369649,0.00032489120843655074,0.06699999999999995,0.004849122513978373,0.1498064516129032,0.028887818969667637,0.0,0.027079379174738398
18,2,362731,255,0,89.87,0.61,23.42,0.988,0.6084145145472297,0.0002894561973380121,0.06700000000000006,0.004320241751313609,0.1510967741935484,0.02792489167067929,0.0,0.02566442062326575
18,2,362765,255,0,90.31,0.61,23.51,1.022,0.6090944753187237,0.00025694419794049494,0.06699999999999995,0.003834988028962614,0.15167741935483872,0.027924891670678922,0.0,0.01395441881797378
18,2,362798,255,0,90.75,0.61,23.71,1.055,0.609349460608034,0.00022885364043922251,0.06600000000000006,0.0034674794005942772,0.15296774193548388,0.029325513196480735,0.0,0.013967725638204646
18,2,362831,255,0,91.3,0.61,23.81,1.088,0.6100163452108452,0.00020573404743557332,0.06600000000000006,0.0031171825369026235,0.15361290322580645,0.019550342130987157,0.0,0.017484422518745834
18,2,362864,255,0,91.74,0.61,23.91,1.121,0.6105034324942712,0.00018740870667139476,0.06699999999999995,0.0027971448756924614,0.15425806451612903,0.01925854597977884,0.0,0.01136846008597098
18,2,362898,255,0,92.18,0.61,24.01,1.155,0.6107780320366053,0.0001732237341553109,0.06899999999999995,0.002510488900801609,0.15490322580645163,0.018700327255726876,0.0,0.004406100316956311
18,2,362933,255,0,92.51,0.61,24.11,1.19,0.6108074534161412,0.00016227201249943235,0.06899999999999995,0.0023517682970932243,0.15554838709677418,0.018700327255726876,0.0,-0.003174287325117315
18,2,362967,255,0,92.95,0.61,24.21,1.224,0.6105590062111722,0.0001535679580469136,0.06600000000000006,0.0023267872431350523,0.1561935483870968,0.009775171065493998,0.0,-0.01223414266892534
18,2,362999,255,0,93.28,0.61,24.21,1.256,0.6099999999999921,0.0001461708047284951,0.06600000000000006,0.002214709162552954,0.1561935483870968,0.009775171065493157,0.0,-0.008469791078486387
18,2,363033,255,0,93.61,0.61,24.31,1.29,0.6099999999999921,0.00013926884694843622,0.06699999999999995,0.0020786395066930796,0.15683870967741934,0.019258545979778424,0.0,0.0
18,2,363066,255,0,93.83,0.61,24.41,1.323,0.6099999999999921,0.00013224009772324762,0.06699999999999995,0.001973732801839518,0.15748387096774194,0.009629272989889626,0.0,0.0
18,2,363100,255,0,94.16,0.61,24.41,1.357,0.6099999999999921,0.00012469612205661917,0.06600000000000006,0.0018893351826760462,0.15748387096774194,0.009775171065493578,0.0,0.0
18,2,363132,255,0,94.38,0.61,24.51,1.389,0.6099999999999921,0.0001165044273432656,0.06600000000000006,0.0017652185961100832,0.15812903225806452,0.019550342130987157,0.0,0.0
18,2,363166,255,0,94.6,0.61,24.61,1.423,0.6099999999999921,0.00010777883628975004,0.06699999999999995,0.0016086393476082107,0.1587741935483871,0.009629272989889212,0.0,0.0
18,2,363199,255,0,94.82,0.61,24.61,1.456,0.6099999999999921,9.882884016958826e-05,0.06899999999999995,0.0014323020314433092,0.1587741935483871,0.009350163627863438,0.0,0.0
18,2,363235,255,0,94.93,0.61,24.71,1.492,0.6099999999999921,9.00687829174096e-05,0.06899999999999995,0.001305344679962459,0.15941935483870967,0.009350163627863438,0.0,0.0
18,2,363268,255,0,95.15,0.61,24.71,1.525,0.6099999999999921,8.190367017344258e-05,0.06600000000000006,0.0012409646995976138,0.15941935483870967,0.0,0.0,0.0
18,2,363301,255,0,95.26,0.61,24.71,1.558,0.6099999999999921,7.462147018663145e-05,0.06600000000000006,0.0011306283361610817,0.15941935483870967,0.008797653958944432,0.0,0.0
18,2,363334,255,0,95.37,0.61,24.8,1.591,0.6099999999999921,6.832249219828057e-05,0.06699999999999995,0.0010197386895265765,0.16,0.008666345690900499,0.0,0.0
18,2,363368,255,0,95.48,0.61,24.8,1.625,0.6099999999999921,6.290374159449996e-05,0.06699999999999995,0.0009388618148432838,0.16,0.0,0.0,0.0
18,2,363401,255,0,95.48,0.61,24.8,1.658,0.6099999999999921,5.809788777260749e-05,0.06499999999999995,0.000893813658040116,0.16,0.009925558312655035,0.0,0.0
18,2,363433,255,0,95.59,0.61,24.9,1.69,0.6099999999999921,5.355141221768633e-05,0.06600000000000006,0.0008113850336013074,0.16064516129032258,0.009775171065493578,0.0,0.0
18,2,363467,255,0,95.59,0.61,24.9,1.724,0.6099999999999921,4.8918248317939116e-05,0.06699999999999995,0.0007301231092229724,0.16064516129032258,0.0,0.0,0.0
18,2,363500,255,0,95.7,0.61,24.9,1.757,0.6099999999999921,4.394481521680405e-05,0.06899999999999995,0.0006368813799536823,0.16064516129032258,0.009350163627863438,0.0,0.0
18,2,363536,255,0,95.82,0.61,25.0,1.793,0.6099999999999921,3.852989058031753e-05,0.06900000000000017,0.0005584042113089483,0.16129032258064516,0.0,0.0,0.0
18,2,363569,255,0,95.82,0.61,24.9,1.826,0.6099999999999921,3.275392401250343e-05,0.06600000000000006,0.0004962715759470213,0.16064516129032258,0.0,0.0,0.0
18,2,363602,255,0,95.82,0.61,25.0,1.859,0.6099999999999921,2.688011263180101e-05,0.06599999999999984,0.0004072744338151678,0.16129032258064516,0.009775171065493611,0.0,0.0
18,2,363635,255,0,95.82,0.61,25.0,1.892,0.6099999999999921,2.1330652513448456e-05,0.06699999999999995,0.0003183679479619175,0.16129032258064516,0.0,0.0,0.0
18,2,363669,255,0,95.82,0.61,25.0,1.926,0.6099999999999921,1.6639412840603996e-05,0.06700000000000017,0.00024834944538214856,0.16129032258064516,0.0,0.0,0.0
18,2,363702,255,0,95.82,0.61,25.0,1.959,0.6099999999999921,1.3382834917656794e-05,0.06700000000000017,0.00019974380474114566,0.16129032258064516,0.0,0.0,0.0
18,2,363736,255,0,95.93,0.61,25.0,1.993,0.6099999999999921,1.209451991519117e-05,0.06599999999999984,0.00018325030174532123,0.16129032258064516,0.0,0.0,0.0
18,2,363768,255,0,95.93,0.61,25.0,2.025,0.6099999999999921,1.3169483110381463e-05,0.06600000000000006,0.00019953762288456745,0.16129032258064516,0.009775171065493998,0.0,0.0
18,2,363802,255,0,95.93,0.61,25.1,2.059,0.6099999999999921,1.675995851524803e-05,0.06899999999999995,0.00024289794949634846,0.16193548387096776,0.00935016362786384,0.0,0.0
18,2,363837,255,0,95.93,0.61,25.1,2.094,0.6099999999999921,2.2666339599563656e-05,0.06899999999999995,0.00032849767535599527,0.16193548387096776,-0.00935016362786384,0.0,0.0
18,2,363871,255,0,95.93,0.61,25.0,2.128,0.6099999999999921,3.024424421529659e-05,0.06700000000000017,0.0004514066300790524,0.16129032258064516,-0.009629272989889595,0.0,0.0
18,2,363904,255,0,95.93,0.61,25.0,2.161,0.6099999999999921,3.8371400647587706e-05,0.06599999999999984,0.0005813848582967849,0.16129032258064516,0.009775171065494031,0.0,0.0
18,2,363937,255,0,95.93,0.61,25.1,2.194,0.6099999999999921,4.551919786063863e-05,0.06599999999999984,0.0006896848160702839,0.16193548387096776,0.009775171065494031,0.0,0.0
18,2,363970,255,0,95.93,0.61,25.1,2.227,0.6099999999999921,4.994363284342285e-05,0.06700000000000017,0.0007454273558719809,0.16193548387096776,0.0,0.0,0.0
18,2,364004,255,0,95.93,0.61,25.1,2.261,0.6099999999999921,4.997291364929524e-05,0.06700000000000017,0.0007458643828253002,0.16193548387096776,0.0,0.0,0.0
18,2,364037,255,0,95.93,0.61,25.1,2.294,0.6099999999999921,4.4349661824764295e-05,0.06599999999999984,0.000671964573102491,0.16193548387096776,0.00977517106549319,0.0,0.0
18,2,364070,255,0,95.93,0.61,25.2,2.327,0.6099999999999921,3.25809390914813e-05,0.06599999999999984,0.0004936505922951724,0.1625806451612903,0.0,0.0,0.0
18,2,364103,255,0,95.93,0.61,25.1,2.36,0.6099999999999921,1.5243110053312137e-05,0.06899999999999995,0.00022091463845379925,0.16193548387096776,0.0,0.0,0.0
18,2,364139,255,0,95.93,0.61,25.2,2.396,0.6099999999999921,-5.8212913896795725e-06,0.06899999999999995,-8.436654187941415e-05,0.1625806451612903,0.009350163627863036,0.0,0.0
18,2,364172,255,0,96.04,0.61,25.2,2.429,0.6099999999999921,-2.748276510867598e-05,0.06700000000000017,-0.0004101905240100882,0.1625806451612903,0.0,0.0,0.0
18,2,364206,255,0,95.93,0.61,25.2,2.463,0.6099999999999921,-4.5541684926604375e-05,0.06600000000000028,-0.0006900255291909724,0.1625806451612903,0.0,0.0,0.0
18,2,364238,255,0,95.93,0.61,25.2,2.495,0.6099999999999921,-5.522068584784989e-05,0.06599999999999984,-0.000836677058300758,0.1625806451612903,0.0,0.0,0.0
18,2,364272,255,0,95.93,0.61,25.2,2.529,0.6099999999999921,-5.1929046329089345e-05,0.06699999999999973,-0.0007750603929714859,0.1625806451612903,0.0,0.0,0.0
18,2,364305,255,0,95.93,0.61,25.2,2.562,0.6099999999999921,-3.22433256501462e-05,0.06700000000000017,-0.0004812436664200913,0.1625806451612903,0.0,0.0,0.0
18,2,364339,255,0,95.93,0.61,25.2,2.596,0.6099999999999921,5.0062119173404085e-06,0.06600000000000028,7.585169571727859e-05,0.1625806451612903,0.0,0.0,0.0
18,2,364371,255,0,95.93,0.61,25.2,2.628,0.6099999999999921,5.7705898357259145e-05,0.06499999999999995,0.0008877830516501414,0.1625806451612903,0.0,0.0,0.0
18,2,364404,255,0,95.93,0.61,25.2,2.661,0.6099999999999921,0.00011968996276026544,0.06899999999999995,0.0017346371414531235,0.1625806451612903,0.0,0.0,0.0
18,2,364440,255,0,95.93,0.61,25.2,2.697,0.6099999999999921,0.00018045515968990599,0.06999999999999984,0.0025779308527129484,0.1625806451612903,0.0,0.0,0.007985803016858618
18,2,364474,255,0,95.93,0.61,25.2,2.731,0.6105590062111722,0.00022555995298097288,0.06699999999999973,0.003366566462402594,0.1625806451612903,0.00962927298988966,0.0,0.028738296097153507
18,2,364507,255,0,95.93,0.61,25.3,2.764,0.6119254658385014,0.00023783874049037833,0.06600000000000028,0.003603617280157232,0.16322580645161291,0.0,0.0,0.0531962316859323
18,2,364540,255,0,95.93,0.61,25.2,2.797,0.6140699575024438,0.00019944108300890662,0.06600000000000028,0.003021834591044027,0.1625806451612903,0.0,0.0,0.089551943098852
18,2,364573,255,0,95.93,0.61,25.3,2.83,0.6178358940830256,9.454511068273774e-05,0.06599999999999984,0.0014325016770111814,0.16322580645161291,0.009775171065494031,0.0,0.11342585713295109
18,2,364606,255,0,95.93,0.61,25.3,2.863,0.6215560640732185,-8.758978464809531e-05,0.06699999999999973,-0.0013073102186282935,0.16322580645161291,0.0,0.0,0.0800671373436836
18,2,364640,255,0,95.93,0.61,25.3,2.897,0.6232003922850524,-0.00034974251270142174,0.06700000000000017,-0.005220037503006281,0.16322580645161291,-0.009629272989889595,0.0,0.0037081672383428447
18,2,364673,255,0,95.93,0.61,25.2,2.93,0.6218045112781875,-0.0006846530796101718,0.06600000000000028,-0.010373531509244983,0.1625806451612903,0.0,0.0,-0.09202849019782627
18,2,364706,0,240,95.93,0.61,25.3,2.963,0.6171265119319959,-0.0010743808409676206,0.06899999999999995,-0.015570736825617701,0.16322580645161291,-0.009350163627863036,0.0,-0.22120518688024302
18,2,364742,0,240,91.63,0.61,25.1,2.999,0.6065413533834507,-0.0014915526225385918,0.06899999999999995,-0.02161670467447236,0.16193548387096776,-0.11126694717157591,0.0,-0.3979229737860664
18,2,364775,0,240,83.26,0.61,24.11,3.032,0.5896698267407573,-0.001902563494258672,0.06599999999999984,-0.028826719609979953,0.15554838709677418,-0.23264907135874963,-0.15151515151515202,-0.5975908149821116
18,2,364808,0,240,75.0,0.6,22.72,3.065,0.5671003595946315,-0.00227224906177711,0.06599999999999984,-0.03442801608753206,0.14658064516129032,-0.3010752688172049,-0.4545454545454561,-0.768819281405086
18,2,364841,0,240,68.17,0.58,21.03,3.098,0.5389277541680217,-0.002569057406563111,0.06599999999999984,-0.03892511222065329,0.1356774193548387,-0.319648093841643,-0.7575757575757585,-0.9230091037871275
18,2,364874,0,240,62.34,0.55,19.45,3.131,0.5061817587446812,-0.0027695639258978346,0.06700000000000017,-0.04133677501340041,0.12548387096774194,-0.2956186807895995,-1.3432835820895483,-1.029894658775411
18,2,364908,0,240,57.6,0.49,17.96,3.165,0.46992481203006903,-0.0028613977490379804,0.06700000000000017,-0.042707429090119,0.11587096774193549,-0.2773230621088101,-1.7910447761193993,-1.118353964079552
18,2,364941,0,240,53.75,0.43,16.57,3.198,0.431252043151351,-0.002844154240282563,0.06700000000000017,-0.04245006328779934,0.10690322580645162,-0.2580645161290317,-1.641791044776115,-1.1736349309353662
18,2,364975,0,240,50.44,0.38,15.28,3.232,0.3912912716573993,-0.0027284008201742776,0.06599999999999984,-0.04133940636627704,0.09858064516129032,-0.24242424242424304,-1.5151515151515185,-1.2213339673293775
18,2,365007,0,240,47.8,0.33,14.09,3.264,0.3506440013076123,-0.0025332428305137214,0.08199999999999985,-0.03089320525016739,0.09090322580645162,-0.21085759244689267,-1.3414634146341486,-0.9746130968991831
18,2,365057,0,240,44.5,0.27,12.6,3.314,0.31137299771166643,-0.0022830484584407777,0.08300000000000018,-0.027506607933021357,0.08129032258064516,-0.18499805674310107,-1.0843373493975883,-0.9220668223728377
18,2,365090,0,240,42.4,0.24,11.71,3.347,0.2741124550506666,-0.0020039092790397122,0.06599999999999984,-0.03036226180363208,0.0755483870967742,-0.15542521994134925,-0.7575757575757597,-1.0668964902374398
18,2,365123,0,240,40.75,0.22,11.01,3.38,0.24095782935599558,-0.0017203434759640501,0.06700000000000017,-0.02567676829797083,0.07103225806451613,-0.13384689455946044,-0.5970149253731325,-0.9184544749283842
18,2,365157,0,240,39.21,0.2,10.32,3.414,0.21257600523046472,-0.0014526744805301898,0.06700000000000017,-0.021681708664629644,0.06658064516129032,-0.12421762156957106,-0.4477611940298496,-0.7660292847628367
18,2,365190,0,240,37.78,0.19,9.72,3.447,0.1896338672768854,-0.0012153979718281037,0.06599999999999984,-0.018415120785274342,0.06270967741935485,-0.1163245356793746,-0.30303030303030404,-0.5999187692551474
18,2,365223,0,240,36.46,0.18,9.13,3.48,0.17298136645962509,-0.0010166515369014295,0.06599999999999984,-0.015403811165173212,0.05890322580645162,-0.10654936461388109,-0.30303030303030365,-0.4242820489960033
18,2,365256,0,240,35.25,0.17,8.63,3.513,0.16163125204314924,-0.0008586716103025669,0.06599999999999984,-0.013010175913675289,0.05567741935483871,-0.09677419354838739,-0.30303030303030365,-0.2989192348460055
18,2,365289,0,240,34.14,0.16,8.14,3.546,0.15325269695978877,-0.0007389505126480848,0.06700000000000017,-0.011029112129075865,0.052516129032258066,-0.08570052961001423,-0.2985074626865667,-0.21844032534287988
18,2,365323,0,240,33.26,0.15,7.74,3.58,0.14699575024517625,-0.0006517429144072926,0.07000000000000028,-0.009310613062961284,0.049935483870967745,-0.06451612903225781,-0.1428571428571424,-0.15051604165693458
18,2,365359,0,240,32.27,0.15,7.44,3.616,0.1427165740438033,-0.0005896069050535164,0.06800000000000006,-0.008670689780198764,0.048,-0.0569259962049336,-0.14705882352941135,-0.10951291271657208
18,2,365391,0,240,31.39,0.14,7.14,3.648,0.13954887218044934,-0.0005447575616960281,0.06499999999999995,-0.008380885564554285,0.04606451612903226,-0.05856079404466513,-0.1538461538461537,-0.10149118615937702
18,2,365424,0,240,30.73,0.14,6.85,3.681,0.1361196469434438,-0.0005101127432232016,0.06699999999999973,-0.0076136230331821445,0.04419354838709677,-0.0471834376504575,-0.14925373134328432,-0.10226734909954902
18,2,365458,0,240,30.07,0.13,6.65,3.715,0.13269695979077958,-0.0004799897390817609,0.06700000000000017,-0.007164025956444175,0.04290322580645162,-0.04814636494944621,-0.14925373134328335,-0.10597551633789036
18,2,365491,0,240,29.41,0.13,6.35,3.748,0.12901928734880513,-0.0004504600452885761,0.06600000000000028,-0.006825152201342033,0.040967741935483866,-0.04887585532746804,0.0,-0.09861610548109231
18,2,365524,0,240,28.86,0.13,6.15,3.781,0.12618829682902746,-0.00041939727464785113,0.06599999999999984,-0.006354504161331094,0.03967741935483871,-0.03910068426197455,-0.15151515151515202,-0.07890279057327057
18,2,365557,0,240,28.31,0.12,5.95,3.814,0.12381170317096929,-0.0003862723758637063,0.06699999999999973,-0.005765259341249372,0.03838709677419355,-0.03851709195955729,-0.14925373134328432,-0.06538084341287964
18,2,365591,0,240,27.87,0.12,5.75,3.848,0.12180778032036454,-0.0003517678699294624,0.06699999999999973,-0.005250266715365132,0.037096774193548385,-0.027924891670679016,0.0,-0.05596405029445744
18,2,365624,0,240,27.32,0.12,5.66,3.881,0.12006211180124066,-0.00031729689602773357,0.06899999999999995,-0.004598505739532374,0.036516129032258066,-0.02711547452080407,0.0,-0.04898825513689656
18,2,365660,0,240,26.88,0.12,5.46,3.917,0.11842759071591868,-0.00028451595354180356,0.06800000000000006,-0.004184058140320637,0.035225806451612905,-0.0284629981024668,0.0,-0.0408630271330495
18,2,365692,0,240,26.55,0.12,5.36,3.949,0.11728342595619329,-0.0002549080137948652,0.06600000000000028,-0.0038622426332555167,0.03458064516129032,-0.019550342130987303,0.0,-0.038436010976056034
18,2,365726,0,240,26.21,0.12,5.26,3.983,0.11589081399149898,-0.00022948940066475033,0.06700000000000017,-0.0034252149352947724,0.03393548387096774,-0.019258545979778465,-0.14925373134328312,-0.03498363039330923
18,2,365759,0,240,25.88,0.11,5.16,4.016,0.11493952271984156,-0.00020866719124710986,0.06600000000000028,-0.0031616241098046814,0.03329032258064516,-0.019550342130987195,-0.1515151515151508,-0.025359842293480275
18,2,365792,0,240,25.55,0.11,5.06,4.049,0.11421706440012927,-0.00019224706225359168,0.06700000000000017,-0.0028693591381133013,0.03264516129032258,-0.019258545979778465,0.14925373134328312,-0.029665337906739028
18,2,365826,0,240,25.33,0.12,4.96,4.083,0.11295194508009004,-0.00017956474066564354,0.06599999999999984,-0.0027206778888733936,0.032,-0.019550342130987223,0.0,-0.03660336612281645
18,2,365858,0,240,25.0,0.11,4.86,4.115,0.11180124223602339,-0.00016969176546860433,0.06599999999999984,-0.0025710873555849206,0.031354838709677424,-0.01955034213098738,-0.15151515151515182,-0.03165027192487082
18,2,365892,0,240,24.78,0.11,4.76,4.149,0.11086302713304858,-0.00016165556631694765,0.06700000000000017,-0.0024127696465216005,0.030709677419354837,-0.019258545979778517,0.0,-0.03683771401248024
18,2,365925,0,240,24.56,0.11,4.66,4.182,0.10933311539718721,-0.00015461898076770276,0.06899999999999995,-0.0022408547937348244,0.03006451612903226,-0.018700327255726977,0.0,-0.0438714934784973
18,2,365961,0,240,24.34,0.11,4.56,4.218,0.10783589408303226,-0.000147983930073492,0.06799999999999962,-0.002176234265786659,0.029419354838709676,-0.009487666034155696,0.0,-0.034373016941329985
18,2,365993,0,240,24.12,0.11,4.56,4.25,0.10699575024517678,-0.00014141226729634404,0.06599999999999984,-0.0021426101105506724,0.029419354838709676,-0.009775171065493663,-0.15151515151515182,-0.0361575876450014
18,2,366027,0,240,23.9,0.1,4.46,4.284,0.10544949329846218,-0.0001347831163812767,0.06700000000000017,-0.0020116883041981547,0.028774193548387096,-0.018295618680789546,0.0,-0.03391021356115745
18,2,366060,0,240,23.68,0.11,4.37,4.317,0.10472376593657923,-0.00012811889146652168,0.06599999999999984,-0.0019411953252503333,0.028193548387096774,-0.008797653958944303,0.0,-0.030213874607466804
18,2,366093,0,240,23.46,0.1,4.37,4.35,0.10345537757436937,-0.00012150961021245621,0.06700000000000017,-0.0018135762718277,0.028193548387096774,-0.009629272989889285,-0.14925373134328312,-0.044985923601995846
18,2,366127,0,240,23.35,0.1,4.27,4.384,0.1017097090552455,-0.00011505561749316229,0.06600000000000072,-0.001743266931714561,0.02754838709677419,-0.009775171065493585,0.0,-0.05116546306477547
18,2,366159,0,240,23.13,0.1,4.27,4.416,0.10007845701209415,-0.00010883879824534582,0.06599999999999984,-0.0016490727006870619,0.02754838709677419,-0.009775171065493611,0.0,-0.0335324477200903
18,2,366193,0,240,22.91,0.1,4.17,4.45,0.09949656750571954,-0.00010292049419639593,0.06699999999999928,-0.001536126779050702,0.026903225806451613,-0.01925854597977867,0.0,-0.022541753475186808
18,2,366226,0,240,22.8,0.1,4.07,4.483,0.09856815952925665,-9.735198297753201e-05,0.06899999999999995,-0.001410898304022204,0.026258064516129033,-0.009350163627863489,0.0,-0.015255530129671903
18,2,366262,0,240,22.58,0.1,4.07,4.519,0.09844393592677218,-9.217994758256597e-05,0.06899999999999995,-0.0013359412693125514,0.026258064516129033,0.0,0.0,-0.004074458357614191
18,2,366295,0,240,22.47,0.1,4.07,4.552,0.09828702190258128,-8.744033170599064e-05,0.06599999999999984,-0.0013248535106968311,0.026258064516129033,-0.009775171065493663,-0.15151515151515202,-0.01272945208871965
18,2,366328,0,240,22.36,0.09,3.97,4.585,0.09760379208891669,-8.314885537868033e-05,0.06600000000000072,-0.0012598311421012033,0.025612903225806453,-0.009775171065493532,0.0,-0.006042774921493364
18,2,366361,0,240,22.14,0.1,3.97,4.618,0.09788819875776271,-7.929902754203822e-05,0.06599999999999984,-0.0012015004173036123,0.025612903225806453,-0.009775171065493663,0.0,-0.011540709481212984
18,2,366394,0,240,22.03,0.09,3.87,4.651,0.09684210526315663,-7.586825649494422e-05,0.06699999999999928,-0.0011323620372379855,0.024967741935483873,-0.00962927298988936,0.0,-0.0074651261508736485
18,2,366428,0,240,21.92,0.1,3.87,4.685,0.09738803530565418,-7.282468404074471e-05,0.06599999999999984,-0.0011034043036476499,0.024967741935483873,0.0,0.15151515151515202,0.005844651153575737
18,2,366460,0,240,21.81,0.1,3.87,4.717,0.09722785223929263,-7.013048549271739e-05,0.06600000000000072,-0.0010625831135260095,0.024967741935483873,-0.009775171065493585,0.0,-0.006587615283267263
18,2,366494,0,240,21.7,0.1,3.77,4.751,0.09695325269695854,-6.774444621223718e-05,0.06700000000000017,-0.0010111111374960747,0.02432258064516129,-0.009629272989889285,0.0,-0.009416793118422142
18,2,366527,0,240,21.48,0.1,3.77,4.784,0.09659692710035835,-6.562786408543486e-05,0.06699999999999928,-0.0009795203594841128,0.02432258064516129,0.0,0.0,-0.011368460085970885
